TRFoot,TLFoot
0.0402164340441725,0.0270161801113934
0.130256970629907,0.0709208853788009
0.324189357586638,0.130440764375099
0.645887499081985,0.185843438045035
1.12994609564023,0.218440760741646
1.86368581062894,0.220955780907822
2.97206052768797,0.199816829977152
4.54305220553814,0.17123332172894
6.514974931494,0.157156865646772
8.70148580086202,0.167802258494211
10.8963251357566,0.192814321165335
12.9242977728614,0.22371256057833
14.7028968470927,0.245596499647565
16.1867667971521,0.24090360238699
17.2800058133458,0.204608130418907
17.8453992289552,0.152057835095822
17.8001958284909,0.109102431238974
17.1805347245803,0.0906527566121598
16.1060352813688,0.0925625072490243
14.7500195987379,0.103679600324009
13.3001213352759,0.130118502576034
11.8738697106695,0.176364088127066
10.4484129770591,0.246559122405152
8.97959723788592,0.324109164777782
7.50849714396443,0.372694557582598
6.12712283921204,0.389033397837203
4.89157606197677,0.379649476773354
3.79465526457011,0.355898396128116
2.84947498392599,0.330297262719676
2.08865710834828,0.300041888712752
1.56452969179288,0.26275788237491
1.32443261117163,0.216188934767839
1.35106180781566,0.163646106083373
1.54767087464177,0.119446840157045
1.77817955937225,0.105192381962225
1.93975608407761,0.141810191563439
1.99537928422875,0.223551920662754
1.95559251512329,0.319998310163823
1.84815442086119,0.404669038157066
1.71464784764694,0.488684336656037
1.59259947932686,0.559262667489865
1.49533777190622,0.570196263175476
1.40714701186024,0.495307126919265
1.30373462884228,0.375827002309721
1.16905306774435,0.259302205781187
1.02512013902498,0.177397774846196
0.909600077275524,0.143582330534252
0.840876225931158,0.154974927915948
0.816677272748169,0.194157806397277
0.823236239145946,0.249920138528609
0.857331469931065,0.334306528501671
0.93228014500504,0.45914870374838
1.03714192158693,0.60761792681013
1.11720225221837,0.727017969323681
1.12242480726955,0.766470736281932
1.04444016006225,0.725035808183137
0.924834356113444,0.625282321938395
0.802946999708701,0.499443673032139
0.695940125283454,0.377051737342502
0.623525623853544,0.249465445357779
0.580554600213998,0.131183324505181
0.568382680759774,0.0568584259817941
0.57815686021236,0.0381380950670907
0.586510671820566,0.0600021289301584
0.607662608340315,0.0993669929807392
0.670657126903986,0.149505232806748
0.80057930812704,0.209516834082712
0.979955263967124,0.26298410115783
1.16239524276848,0.307547814908749
1.31561111061437,0.346056313776848
1.40550045798394,0.37189244112228
1.42120805634336,0.384732001874544
1.36484392119462,0.391551091750559
1.25386097950163,0.402250756998007
1.12021795337172,0.417945231241094
0.992896916019417,0.425981177217836
0.884414710104471,0.412546731299022
0.777738780499943,0.381267216902663
0.665047839610263,0.359524720413484
0.566261694349023,0.366473335359933
0.498327452182772,0.406064282035422
0.455193561198651,0.485297652467939
0.417846153576659,0.592176945065708
0.367310355237267,0.685817226005475
0.303411084625995,0.71921547402839
0.247578611533523,0.691540230988836
0.209692567273708,0.62802448971735
0.197216355881661,0.54762472458514
0.23277921138008,0.457319481580564
0.311419874879625,0.364392342941244
0.40256520304389,0.283612633273843
0.485920699604399,0.220315058463185
0.573293889810759,0.171353005648529
0.681184853293271,0.139916829399256
0.796963463989977,0.129455257275094
0.89753429360146,0.13449151969336
0.985433453685678,0.156695537602063
1.08466286659692,0.196714924620212
1.21985802451935,0.228376318805987
1.38147941496009,0.23286815548612
1.51498433846909,0.208323297795381
1.59611562011006,0.159193461469818
1.65500841198633,0.109613327575641
1.71810588889418,0.0737335777061115
1.79163675925293,0.0461786632507367
1.8597901618187,0.0354229479495082
1.91385415653761,0.0373660797638284
1.95068176145442,0.0271501591274771
1.97042659823168,0.0144283098292724
1.96474510423068,0.0170010115968637
1.92914865648719,0.0357565770107085
1.88506405767442,0.0729612809231869
1.86507631643674,0.116992353789271
1.86782309613883,0.148413728036729
1.8446286825903,0.157083321472356
1.74696364640804,0.141653345138285
1.57498937404986,0.116411065801629
1.36754614706463,0.0965507022287705
1.15846289008672,0.085506008739074
0.957895305371713,0.0875249103726825
0.773032262795578,0.101776275621328
0.622752360241622,0.118942392542127
0.523279909919609,0.132792470091607
0.4743386221573,0.134655359587937
0.455736231505734,0.123748579140771
0.46255857945813,0.112321620965487
0.496008685998048,0.0993005538371807
0.5541541637109,0.0746466214809084
0.623144716424268,0.0424613070485311
0.666942097702333,0.0303350605748057
0.65875045722014,0.0646283783226126
0.609398563297025,0.154051036241011
0.544724788412989,0.294965770927952
0.476168644752642,0.457387181454761
0.395504413969992,0.617685234718985
0.310254929865673,0.785651073536286
0.236780786990865,0.964445380829368
0.178612923928203,1.0869818112083
0.133558042254368,1.07912613417679
0.0997225910003554,0.954263808571435
0.0895619159016057,0.803042476629804
0.100282562708956,0.706191935274194
0.113645662029609,0.678225705192356
0.135036700134763,0.697561237856769
0.171293381532282,0.731984321408608
0.219153902659386,0.759048129410007
0.293096775286448,0.751668529837233
0.401719549426823,0.691158249273663
0.50033840846612,0.585721240080644
0.553532105676823,0.449014522856044
0.593285463707479,0.301235740286985
0.661019271184253,0.170830723491925
0.764527313367139,0.0798292616466669
0.887333165775407,0.0356172918643111
1.02228225032386,0.0269550247605026
1.17928368922841,0.0303820562716631
1.36323258587931,0.0309623394406896
1.56856747208342,0.0354362803017744
1.77816845508849,0.0549924737806479
1.9841140358119,0.102109023061104
2.17574827637872,0.177707073274057
2.31920817094294,0.274909502841881
2.38761166535253,0.401672400318571
2.39522258097646,0.562008482301594
2.38425212997287,0.747305787136682
2.38759897298471,0.935331466933428
2.41600089765847,1.09876378515134
2.47490412456507,1.2126840802574
2.56414499286828,1.25154825463791
2.67478935219243,1.21211995603943
2.79828216293231,1.12228565127693
2.92511398941719,1.01934240914296
3.03712683047349,0.911993148512641
3.11837885696298,0.788274055096073
3.14989344715275,0.653364023112547
3.12788288867844,0.518438150146177
3.05258613359046,0.393747496807544
2.92952133141465,0.287159582633751
2.78062394399732,0.202564999094196
2.60835221029989,0.138136090157909
2.39189245703468,0.0916819219454164
2.1196371382635,0.0686621549785216
1.81553851453938,0.068573527788288
1.5323010990673,0.0763310409853229
1.30211609516487,0.0839376252595724
1.11585232419335,0.0922851470843125
0.947742164121322,0.111565049070209
0.789722215714574,0.148762481670864
0.654393742547371,0.195965009226167
0.549753223160377,0.241950451856574
0.468150385906483,0.273340712105969
0.402420974572062,0.279028169074169
0.348363540409575,0.259355491328397
0.299214111138928,0.245166046943555
0.251910405689964,0.250512471277304
0.198702594668293,0.259162238844234
0.142644008192099,0.263404881539947
0.119471844252958,0.262242648587248
0.132805492510882,0.258929139088984
0.149125271845433,0.261964085350698
0.163250447079509,0.274872540774597
0.177055882718095,0.299489533935246
0.186488979421866,0.331645358648468
0.199765590123254,0.346868095112122
0.21928720682094,0.351796317477543
0.235975671766363,0.364328179332719
0.245179529040323,0.380912626014325
0.257500365793904,0.394938914482649
0.291844088307932,0.40577662316853
0.369115246775362,0.416568734729088
0.500508482645472,0.432494172639685
0.682990495940523,0.474362069835099
0.908666786636359,0.547950126832731
1.16114511395417,0.63387071987351
1.42128663187499,0.709095529322451
1.66939716670043,0.747018592433203
1.8885465073881,0.728922268043159
2.09605770830297,0.660375832177372
2.30887439322349,0.553241002263434
2.48664901363842,0.423381274677639
2.55563805138564,0.293908987338597
2.49936977443873,0.190532117249899
2.37391385804292,0.123769774065011
2.22516947481766,0.0838493451497265
2.06471255354868,0.0622509933489345
1.88982151380542,0.0492972800496232
1.70695728162797,0.0427670046668541
1.53229804992768,0.0444162329751839
1.37008884606469,0.0489556253749982
1.22047271987466,0.0564593244180401
1.0805869851952,0.0721162873914252
0.94540073898917,0.0913959723883778
0.827947463471791,0.115706479596746
0.742423440504785,0.143028592685526
0.692750336176226,0.167381393323157
0.682133300324145,0.190078987143591
0.697471583794607,0.209890951624965
0.735430118341208,0.228786027196524
0.799785926927972,0.254693478184794
0.888709791822379,0.289785864909467
0.992264171206723,0.328162328404972
1.09850364391729,0.373392262388712
1.19377243766122,0.433044762181331
1.24680405352295,0.495528950718038
1.25770959091565,0.518854336889395
1.26398663611948,0.483307827916407
1.30830033560426,0.413502367637979
1.41424691431567,0.35205467731353
1.5606598141007,0.309486401182749
1.71765744608833,0.283346611543444
1.86096025923759,0.275992870389029
1.96972734070035,0.286480469463891
2.04933425223129,0.313766028467867
2.11717817171278,0.354415655100474
2.21373472702921,0.392588079088709
2.39051798939695,0.395596505229942
2.68392354380242,0.357446333307625
3.09173193046105,0.308283278220738
3.56802702382846,0.261359152329039
4.06226484942612,0.235910355687556
4.55042753376034,0.254438779661827
5.02198896019316,0.321953672075876
5.45151777683142,0.42099890240187
5.78247967961162,0.52069006142793
5.98246094468883,0.608210593650654
6.05942971002094,0.69125961244242
6.00762308658586,0.780692927490978
5.7988221423443,0.855234803832413
5.43771488491923,0.899617322144064
4.96060233111032,0.920768822897538
4.37020048707223,0.928095734368282
3.67818024547888,0.930089051821594
2.96136767089326,0.938061184022972
2.29278922557002,0.962770793890682
1.70943174305863,0.99088368243118
1.2340747203699,0.981206042500532
0.878435929039624,0.907868283117542
0.633343785701398,0.796229029687566
0.471741044570133,0.692545785471691
0.378456924953435,0.629339905574993
0.355806446787954,0.585624034503612
0.400979892637163,0.519698041334044
0.485136438513919,0.427699172214978
0.552191449740079,0.342069352470863
0.560329366463681,0.271418130384301
