specificForceRxFoot,specificForceRyFoot,specificForceRzFoot,specificForceLxFoot,specificForceLyFoot,specificForceLzFoot,specificForceRxShank,specificForceRyShank,specificForceRzShank,specificForceLxShank,specificForceLyShank,specificForceLzShank,specificForceRxThigh,specificForceRyThigh,specificForceRzThigh,specificForceLxThigh,specificForceLyThigh,specificForceLzThigh
0.000210092279762928,0.000159170113760889,9.80641529022733,-0.000186356721965296,0.000102036057026674,9.80660448447964,-0.000348862851119389,-0.000833735433269817,9.80687677235673,0.000202653348886124,3.78465194608521e-05,9.80654217384729,-0.000244334368798937,-0.000190306257430807,9.80699487497065,0.000168679674881753,-0.00089455061043791,9.80669482531028
0.000488575084479526,0.000653929686062171,9.80564607981239,-0.000936030814415141,0.000276049633479157,9.80651118654233,-0.00122230557036428,-0.00305023479367537,9.80776204972407,0.00144265490998065,-0.000457334217703971,9.8062775148483,-0.00136391903945416,-0.000901047771921611,9.80824454309958,0.000836996857971803,-0.00376764197672851,9.80695426352271
0.000345954398811399,0.00137305926493921,9.80460189571738,-0.00172794741404594,0.000264355104702261,9.80640004193541,-0.0019755301195617,-0.00527278729921848,9.80906707274828,0.00417796621105351,-0.00281060487940477,9.80587753262954,-0.00357032623655047,-0.00189476625935927,9.81004060113333,0.00173672230871373,-0.00742718439421095,9.80754517931604
0.00011529728337317,0.00199615442892471,9.80373251738953,-0.00159950091399965,7.24278727047362e-05,9.8063400554039,-0.00259009815479607,-0.00656385560889635,9.81017732286621,0.00793478519862249,-0.00771760379910177,9.80521768587356,-0.00635617115168736,-0.00246831113911525,9.81114836133751,0.00186528338288181,-0.00978013236373646,9.80811077839899
8.05947171301125e-07,0.0022807875306786,9.80325430645655,-0.00095412474456393,6.28740361554101e-05,9.8063978227181,-0.0037387641749477,-0.00678658636675686,9.81101161792839,0.012226194784941,-0.0147263686106029,9.80418769703527,-0.00926098553564252,-0.00228793336600334,9.81066658322261,0.00103866336421106,-0.0096398532173607,9.80857794017222
-0.000565619373710102,0.00222056300498976,9.80335910611194,-0.000945273500668894,0.000546092193733425,9.80654398316221,-0.0056057259144566,-0.0051640196826337,9.81137069304079,0.0160259638687249,-0.0225813578067851,9.80292173433431,-0.0125418464895672,-0.00114456966699318,9.80866785070321,-0.000700836568859225,-0.0066431790332485,9.80967597112166
-0.00170591845823244,0.00201309433098683,9.80409894220439,-0.00155465398310997,0.00143000605239444,9.80697568224964,-0.0077727807960364,-0.00129676451410944,9.81099407145155,0.0179498521854637,-0.029282040067022,9.80200543101376,-0.0164145893899708,0.00115315246366822,9.80620617152452,-0.003982467688418,-0.000839011072725261,9.81169071304645
-0.00330382149246947,0.00172233254453925,9.80526373221173,-0.00159089542535433,0.00248583941766692,9.80788868566739,-0.00915863380353106,0.00433001272135677,9.80996598580535,0.0174256669438571,-0.0328873022067306,9.80208351095546,-0.019921694508833,0.00447030790532348,9.80408039636525,-0.00779822850853151,0.00875937573102377,9.81401487065971
-0.00520226774509976,0.00133851801145359,9.80662557565091,-0.000504434175991809,0.00343327351287229,9.80931052936596,-0.00939657635139073,0.0108141538318766,9.80879313234018,0.0150042944193511,-0.0326282568823179,9.80302821808303,-0.0221800844691608,0.0086103022114208,9.80199466911032,-0.0100248695422606,0.022390343300928,9.81555238420258
-0.00698779338377375,0.00114083862237963,9.80804208033853,0.00142337639003269,0.00411465631439579,9.81137676198325,-0.00923858540412079,0.0172613938905204,9.80877311399728,0.0122330538919465,-0.0290644574140434,9.8038326463798,-0.0234343128874657,0.0134581555315574,9.80015824259451,-0.00974521240372828,0.0366209392825737,9.81581803942973
-0.00863096792001172,0.0011686134443143,9.80924908310246,0.00355191156294067,0.00485468082516667,9.81399467036252,-0.00916569896070421,0.0232332828209313,9.81071046044472,0.011136397490639,-0.0239626102574216,9.8037375569182,-0.0245319785105896,0.0190570299564443,9.79965922550994,-0.00717101366954626,0.0462949811735854,9.81511647143982
-0.00987596123828724,0.00123017665333704,9.81005078678764,0.0053074800852673,0.00565482138618402,9.81661583857349,-0.0094056908069723,0.0288766436224867,9.81393317762081,0.012859910833902,-0.0198974919854905,9.80277235008214,-0.0263879904395807,0.0255775440660717,9.80056839396481,-0.0029963958406297,0.0486176441258517,9.81362692925284
-0.0103628744116843,0.00123900616417725,9.8105859717898,0.00653071281458671,0.00630726381383066,9.81877406071772,-0.00994686283428178,0.034521283141916,9.81738015224915,0.0167818053091005,-0.0189393398960229,9.80130119395593,-0.0293113405272989,0.0330602106920734,9.80189127426417,0.00205883427628593,0.0446996206258461,9.8118641413928
-0.0105682913181243,0.00120716511953511,9.81100762667755,0.0070011489991976,0.00714058839906876,9.82058684173272,-0.0106097839671955,0.0403507742117449,9.82065334523169,0.0214520773549749,-0.0218712309117403,9.79982593311936,-0.0330758668124511,0.0413602545735084,9.80276879329815,0.00654915671934485,0.0380946860877351,9.81063739745458
-0.0108507455102689,0.00127553919053259,9.81114507089099,0.00688022265913061,0.00823211337002706,9.82239273582217,-0.0116903335374772,0.0462008611675907,9.82371403826837,0.0256445775105383,-0.0282203659118437,9.79847036590139,-0.0373516419307945,0.0504945884028111,9.80301696735967,0.00893249434560046,0.0319005250332044,9.81038880107772
-0.0109993189430021,0.00144154679051651,9.81082276949822,0.00677790068634991,0.00917284809319232,9.82404483584228,-0.0135247970091075,0.0521061277943085,9.82632448801517,0.0289795121655206,-0.0364516918176012,9.79680408639359,-0.0411183849796029,0.0605267597235717,9.80312807045308,0.00940491464022499,0.0269970157323863,9.81078221275261
-0.0105958890358831,0.00156211431232476,9.81010469904077,0.00691543134175707,0.00972324117552792,9.82509798479968,-0.0158333647368588,0.0585208032863611,9.82859274968889,0.0319059996742727,-0.0450467187837132,9.79450712056321,-0.0437178436933953,0.0709865447281219,9.80342979208935,0.00937274601399514,0.0220698511627031,9.81078850286359
-0.00952149467303675,0.00171312395581954,9.80908292200875,0.00710201522465005,0.0100801171414965,9.82573607962789,-0.0178653782892502,0.0651096918139722,9.83067365015882,0.0346197948950004,-0.0536284735165595,9.79159183400532,-0.0458633328423146,0.0809942186566477,9.80388342859106,0.00972196538414272,0.0150853583403664,9.80953176457477
-0.00798975244609253,0.00188272866262538,9.80808286712104,0.00717462642289917,0.0106150301687742,9.82648875080658,-0.0191158317089535,0.070728646539883,9.83226985346401,0.0370550993364384,-0.0628212182793599,9.78819440663087,-0.0476323092742609,0.0900817743714486,9.80467698167504,0.0105518000353184,0.00511759329118579,9.80710911199191
-0.00600221325483948,0.00199225083063572,9.80736080424096,0.00723435232779375,0.0110471866968163,9.82733631928389,-0.0195827784426941,0.0742248245318773,9.833299133287,0.0393849543958315,-0.0727542619805497,9.78466430503223,-0.0485667219806677,0.0979194976108388,9.80609720883063,0.0122990055437468,-0.00725303835775073,9.8043369542248
-0.00413416000935711,0.00235908343472344,9.80670555370269,0.00758143056910079,0.0110496764976086,9.82826074228246,-0.0191972082775626,0.0746128257666888,9.83373157569544,0.0413694282622845,-0.0826675773347461,9.78124269696663,-0.0488096162044753,0.10361904902595,9.80812176392735,0.0147556198683751,-0.0207398779261196,9.80173656342435
-0.0028532012388114,0.00296522540176773,9.80611430971145,0.00789235720293113,0.0108993478717453,9.82944518883859,-0.0178332295724413,0.0714114419178953,9.83337121108388,0.0428432045672611,-0.0923553768331756,9.77788085464434,-0.0481854368038685,0.106589846439662,9.81045387962022,0.0168965616609706,-0.0338929567082977,9.79936442813215
-0.00200834691320635,0.00339828290112195,9.80569795585227,0.00762136610801044,0.010659668557681,9.83056936263216,-0.0156474152585795,0.0647247872888385,9.83226144341037,0.044048399131039,-0.101759108131614,9.77477732187847,-0.0467325414760784,0.106710266541605,9.81267255347272,0.017923480034134,-0.0451135450424384,9.79742539692797
-0.00208381608296861,0.00329409105601176,9.80525987484639,0.00706647926974633,0.0104127262090699,9.83113672311768,-0.0123406069863521,0.0549256930578233,9.8305049764864,0.0443736304856743,-0.109845835349694,9.7723598573406,-0.0445522495631579,0.103983976841182,9.81430546362191,0.0174053922505223,-0.0535902305297225,9.79613952716532
