orientationRrFoot,orientationRpFoot,orientationRyFoot,orientationLrFoot,orientationLpFoot,orientationLyFoot,orientationRrShank,orientationRpShank,orientationRyShank,orientationLrShank,orientationLpShank,orientationLyShank,orientationRrThigh,orientationRpThigh,orientationRyThigh,orientationLrThigh,orientationLpThigh,orientationLyThigh
-179.998675948356,0.000141345863351667,-155,-179.985275225988,0.0236771230497851,155,179.888509110822,0.08160892120944,-155,179.740715334531,-0.107993585436412,155,-179.765650482281,-0.0379701191092656,-155,179.773417812215,0.151518594901208,155
-179.99868904452,0.000178581528674566,-154.999998915095,-179.985295572201,0.023656495314533,154.99997558399,179.88851098238,0.0817271426154439,-154.999590000702,179.740697600894,-0.10792553662451,155.000608065396,-179.765566104507,-0.037984177197923,-154.999615798556,179.773872950864,0.151258010040469,155.000350390557
-179.998722052476,0.000269811592873546,-155.000002471306,-179.985362733506,0.0235814940653283,154.99992272434,179.888454899646,0.0819807012026177,-154.998423375617,179.740659546553,-0.107756621390153,155.002011161795,-179.765365302924,-0.0380196468715876,-154.998689071724,179.774979273997,0.150596670454386,155.001096292419
-179.998770921815,0.000430333768380216,-155.000009282971,-179.985500808558,0.0234215136537113,154.99983920656,179.88824894144,0.0823861510452613,-154.996015035714,179.74062048748,-0.107444614308989,155.004392332437,-179.765037721581,-0.0380641212963402,-154.997083095365,179.776915875275,0.149434818056503,155.002274151637
-179.998835758551,0.000681697391547252,-155.000018186752,-179.98571315747,0.023171549729875,154.999733681157,179.88777522772,0.0829376609213581,-154.991879722154,179.740628125956,-0.106961689818328,155.007851810577,-179.764602831925,-0.0380842237663869,-154.994747915652,179.779751956372,0.147751113726927,155.003988118973
-179.998927268278,0.00105487245198469,-155.000032918093,-179.985992659291,0.0228507990837936,154.999613468007,179.886894160376,0.0835795432372762,-154.985585481116,179.740736282172,-0.106310547161739,155.012456191299,-179.764102358347,-0.0380410414423303,-154.991677403325,179.783493971096,0.14557029224617,155.006448873415
-179.999050367895,0.00157595995084849,-155.000046772004,-179.98634076486,0.0224877527695813,154.999479944975,179.885459330279,0.0842056113288948,-154.976764057354,179.740987607145,-0.105531028122709,155.018296678768,-179.763584407517,-0.037892813000102,-154.987856179412,179.788118718467,0.142964659579118,155.009890444624
-179.999192835978,0.00225738129791819,-155.000049947948,-179.986755078795,0.0221100772551975,154.999329894152,179.883343233376,0.0847072297092019,-154.96510287517,179.741400697179,-0.104685274384129,155.025528938404,-179.763077027538,-0.0375829632722565,-154.983228575589,179.793576223167,0.139992846209759,155.014528680011
-179.999340070391,0.00310728460958618,-155.000044656853,-179.98723075744,0.021737681965366,154.999161367447,179.880446173971,0.0850289275686164,-154.950360653258,179.741970404445,-0.103851244801586,155.034377388818,-179.762601438099,-0.0370502651799066,-154.977653516786,179.799792851738,0.136625281090715,155.02055901615
-179.999489855378,0.00413048467372055,-155.000037549149,-179.987766142738,0.0213752186667319,154.998978140496,179.876692829085,0.0851670964122048,-154.932382531012,179.742668840314,-0.103126706183993,155.045121521943,-179.762177698621,-0.0362790999651739,-154.970848565756,179.80669316137,0.132737516953009,155.028140345999
