TRFoot,TLFoot
0.0198567668269377,0.00871827291044551
0.0420072867455953,0.0186514657254415
0.063199635436155,0.0453408472521684
0.0774419206038548,0.106158825216787
0.100105506698161,0.212864959989588
0.146325577587196,0.375898189675503
0.240195127592704,0.605794460805373
0.384734389748992,0.904285570331983
0.520194169240062,1.25460925822106
0.600726644423211,1.63718050735827
0.668090774339693,2.06004994506218
0.813135664049093,2.55349445543854
1.10553906654969,3.14373930242722
1.58231932657689,3.8134129589479
2.25990750178688,4.51005376368315
3.10645556577601,5.16387074803576
4.05673867619995,5.70619985941383
5.03558066028674,6.09558630984461
5.96275024003419,6.32962592400302
6.7826694149259,6.43196907776345
7.4535770534089,6.40021643208718
7.92138088929098,6.19143418275143
8.15215425069694,5.75032433452148
8.14769397052779,5.06161415950531
7.91879532749908,4.18348153132987
7.48644397174468,3.25865079422662
6.91303756193105,2.41544312660944
6.28663577130354,1.70688712033125
5.64509355722918,1.13494489798353
4.96718647094687,0.699775500003495
4.26786944447039,0.419667463226025
3.61620249832521,0.295378683988017
3.0708899789126,0.293170013499413
2.62680958187096,0.373771905198563
2.23023416748272,0.485783839509751
1.84526101039795,0.575106263170733
1.47678382321351,0.61354892189975
1.14175935159307,0.60034202866297
0.844904272293344,0.545169238585756
0.582612923729244,0.460777205825905
0.366736375999222,0.351933976209261
0.210180788805763,0.23470272022907
0.105346659511735,0.159092928213381
0.0500313492542757,0.132288046822516
0.037128184258696,0.128701239115978
0.0577299074871107,0.151886602442531
0.093876665255787,0.182209029013992
0.136281354524797,0.209875058818614
0.184357261045431,0.244211977699953
0.222610110559761,0.279271219290272
0.241936631407836,0.298164468425463
0.252026949873291,0.293326343734539
0.270382465103042,0.272514709935587
0.312185882080377,0.245224414434611
0.374146286697593,0.220169930088322
0.445081943184804,0.203552410023877
0.523843278801261,0.197516489519632
0.616973614765063,0.220928028417604
0.718962467793752,0.293610500622751
0.809785929441554,0.419805991290468
0.880695224715069,0.583923013637416
0.934837942864318,0.761560094076719
0.981436427080906,0.943626255549833
1.04752138242952,1.13268203558548
1.14716220208894,1.30604408392141
1.25692366334436,1.4210904501846
1.33864497587656,1.44690412801587
1.36922025249429,1.3813736122516
1.34574422296307,1.23897715167683
1.26668861181001,1.05248965800206
1.1458886522214,0.862636642922504
