linearVelRFoot,linearVelLFoot
0,0
2.12011322674205e-05,4.34518371902576e-05
5.01401069551494e-05,8.99858518316383e-05
8.33849654420498e-05,0.000145391661757424
0.000123739469824522,0.000206414828879485
0.000171539703660797,0.000266316298312206
0.000218625822426885,0.000318739976974385
0.000254197932623591,0.000357958062063196
0.000275586320506748,0.000379469809782745
0.000287478675306251,0.000380685287969342
0.000293044644960314,0.000361458300328338
0.000294338373770326,0.000326809213295239
0.000293497885886135,0.000291321779445535
0.000291553062059513,0.000280566295386545
0.000288083545591118,0.000318242322532811
0.000280470197110884,0.000403203818205539
0.000268127523674435,0.00051471702155443
0.000255599753641861,0.000631526303574941
0.000245291091191602,0.000738761493260381
0.000235149115194526,0.000828402586657432
0.000225409092246625,0.000897815554871023
0.000219082948511043,0.000946622830164554
0.000217783500460862,0.000974384732619589
0.000221714883290827,0.000979661693650111
0.000230053299280849,0.000961662364211011
0.000239591014821431,0.000928940268787115
0.000248490022906154,0.000899431473915234
0.000257081555232586,0.000884225629924792
0.00026498357697793,0.000883535048484078
0.000272234941755302,0.000894423164486061
0.000273954565500132,0.000914882106480425
0.000262391984751066,0.000946145468366349
0.00023880393896994,0.000990964531902694
0.000212250475467096,0.0010480367862347
0.000190360609679752,0.00111127094613595
0.000179362835905304,0.00117321385962188
0.000185759909445514,0.00122650821958102
0.000209534715606996,0.00126546556639948
0.000244265952295755,0.00128626447579914
0.000279494944372434,0.00128721658159284
0.000306094745603271,0.00126966429905437
0.000322649719745514,0.00123898971762545
0.000333094838782525,0.00120428037799711
0.000345288277343179,0.00117014703745307
0.000368265494286283,0.00113174922342665
0.000405413622137907,0.00108315248595183
0.000450929995676013,0.00102528992484172
0.000493985148892136,0.000964770486855326
0.000527725493927242,0.000910931716128481
0.00055091237619525,0.000871590225324085
0.00056787988623056,0.000847459546543753
0.000582627543097102,0.000833530157281309
0.000593666859019752,0.000825261689004139
0.00060040414331526,0.000819272317756217
0.000604301061134118,0.00081187720453492
0.00060819576048927,0.000799832931778649
0.000616994403475356,0.000781814817484169
0.000630602702572059,0.000758259646558195
0.000643657069392127,0.000730218873624023
0.00065291980942614,0.000702629162937761
0.000657533942064983,0.000684707845067418
0.000659441752822094,0.000680507862232722
0.000661013566030392,0.000683337354707971
0.000660132124415787,0.000684310180924999
0.000654539168965048,0.000682192209592027
0.000648121945898851,0.000678404000867471
0.000643914681198138,0.00067102591294009
0.000638349660803405,0.000658085824975218
0.000627928012154584,0.000640062088684071
0.000611868242808858,0.000620557648834373
0.000588956751346534,0.000607026221093641
0.000554546715177657,0.000607104630804524
0.000503068209026816,0.000625411964559139
0.000430737769917228,0.000663236939889939
0.00033917333477513,0.000717023867972623
0.000241300705490384,0.000778354855052538
0.000170777987312036,0.000837623010907727
0.000197794917268539,0.000891742814670588
0.000306349660812797,0.000947048291152244
0.000431189305814297,0.00100536934778757
0.000544885976556972,0.00105583811451751
0.000638788792585912,0.00108831794792022
0.000712733663184384,0.00110198685047601
0.000764991130508958,0.00109785497338545
0.000794083278011724,0.00107387827193712
0.000802524682835258,0.0010307422322301
0.000793928742009433,0.000975426518179198
0.000776064365620933,0.000911047530883905
0.000757320227244568,0.000830249475734251
0.000739373191119099,0.000728168841029443
0.000719797581448855,0.000610927627829937
0.000695036464314936,0.000487572059461201
0.000663716960669008,0.000366228247113607
0.000626788595754041,0.000259963919482114
0.000582724074295681,0.000197341029302703
