angularRateRxFoot,angularRateRyFoot,angularRateRzFoot,angularRateLxFoot,angularRateLyFoot,angularRateLzFoot,angularRateRxShank,angularRateRyShank,angularRateRzShank,angularRateLxShank,angularRateLyShank,angularRateLzShank,angularRateRxThigh,angularRateRyThigh,angularRateRzThigh,angularRateLxThigh,angularRateLyThigh,angularRateLzThigh
1.80574124590702e-05,4.25843740531363e-06,1.70746961347671e-05,7.54098290524248e-06,2.26911929049163e-05,-9.24708763493586e-06,1.94495939185002e-06,7.32396638362593e-05,0.000268534060034753,1.07894063105783e-05,-6.61968635120876e-07,8.16200502685112e-06,0.000146438381159006,2.06506916482036e-05,3.70975412424437e-05,0.000103349000105881,3.67494958775863e-05,-9.26756089169215e-06
6.91182906829251e-05,4.47304414253783e-05,5.62760956762915e-05,3.57044860836018e-05,7.46793649618248e-05,-1.92145160039899e-05,1.73981520544061e-05,0.000364513212853273,0.00123731303925566,3.4706274683796e-05,5.05506274767589e-06,2.22662501207304e-05,0.000676966971411208,8.13967564854315e-05,0.000142889473669958,0.000497518476684512,0.000190377390527411,-6.84472674754825e-05
0.000129163016425241,0.000156881229470108,8.73286263081661e-05,6.99463756042177e-05,9.64704517359719e-05,-5.91181750151778e-06,4.46603112356429e-05,0.000930606823072576,0.00286333409085808,5.41522243088741e-05,3.11962535225563e-05,7.69658932140476e-06,0.00161517559716647,0.000134281527126282,0.000285954228540907,0.00122185601421247,0.000473668100340921,-0.000289291499170089
0.000177832574277037,0.000328619571953322,0.000111167720566996,8.3205326280462e-05,6.16915177167731e-05,8.42122690549321e-06,5.55475255879701e-05,0.00168131723234854,0.00474267058433272,6.13758324721621e-05,6.39754643075523e-05,-0.000102085445875965,0.00284451117736347,0.00011397579326768,0.000469473632262956,0.00215187867682091,0.000806473299815277,-0.00077720084911152
0.000199887648763606,0.000532440953505768,0.000145114173647906,7.17871535818262e-05,1.04609375627954e-06,-1.47273458700744e-06,2.89829548791304e-05,0.00247352899016289,0.00651567673930216,4.26324805173263e-05,5.98675677348092e-05,-0.000389192533855976,0.00428433007834621,2.18622246832662e-05,0.00076832325411042,0.00313666189584425,0.00110947138271642,-0.00149673302933598
0.000184487346823948,0.000738083846936854,0.000161173148896684,5.82019168342563e-05,-6.11375875108231e-05,-1.3236645765986e-05,-5.00068766341955e-05,0.00321406000919348,0.00792656622087049,-2.81726374584001e-05,3.06449375187237e-06,-0.000837272928750381,0.00589220744287697,-0.000105996624819359,0.00126900786001375,0.00407526210507241,0.00135559107729166,-0.0022961136530353
0.000157256318965825,0.000914121441554131,0.00012208134643019,5.15709549332633e-05,-9.79865186259692e-05,-9.6863604123571e-06,-0.000191251844427648,0.00385089230116516,0.00883440860003007,-0.000144831871555793,-6.77586784356159e-05,-0.00122949267386738,0.00761264505249181,-0.000224479853439664,0.00199871989462362,0.00488224632295627,0.00157501063021495,-0.00298970550689986
0.000138193291576525,0.00107016388211316,2.55879028923612e-05,1.33861926047671e-06,-8.97082905553599e-05,-1.08949607118356e-05,-0.00035938779202193,0.00434742352616498,0.00916472945904202,-0.000252019949851489,-9.79701144181128e-05,-0.00125273056225175,0.00933136573818764,-0.000282939224375848,0.00288923175446149,0.005470356587531,0.00179987128299492,-0.00345636191009343
0.00010960470841753,0.00122238737069285,-9.54785759966969e-05,-0.000105289255379398,-3.07427051242357e-05,-4.0279000919222e-05,-0.000493727159081937,0.00468819408703638,0.00891949276955512,-0.00033222152259554,-7.97490481292721e-05,-0.000719622255514064,0.010910385440981,-0.000269023358235424,0.00380135766553088,0.00583009998333758,0.00207919114476604,-0.00371001895136487
5.00458532244603e-05,0.00135054523404951,-0.000207013193859248,-0.000219023865674297,2.42587245372287e-05,-9.03264568514006e-05,-0.000557029361660756,0.0048744234561997,0.00821647849830471,-0.000454756903636958,-5.77555463263755e-05,0.000330800656561091,0.0122415530049418,-0.000191913579919697,0.00460323639257722,0.00597909186934789,0.00248157209212656,-0.00382533968288973
