orientationRrFoot,orientationRpFoot,orientationRyFoot,orientationLrFoot,orientationLpFoot,orientationLyFoot,orientationRrShank,orientationRpShank,orientationRyShank,orientationLrShank,orientationLpShank,orientationLyShank,orientationRrThigh,orientationRpThigh,orientationRyThigh,orientationLrThigh,orientationLpThigh,orientationLyThigh
-180.011029776877,-0.014378326175246,-154.996082686309,-179.999604207303,0.0391557605893013,154.999723991964,179.792109191304,-0.0473076018893543,-155.119053523556,179.853253150958,0.0482099943044686,154.958591356067,179.961270256747,0.0231802291414283,-155.064675955765,179.849462440181,-0.0253753168415031,155.043817057212
-180.01123092166,-0.0134115422536993,-154.996063477229,-179.999731323076,0.0382697047605696,154.999488346245,179.788040353723,-0.0475094450698743,-155.1205307061,179.851517078793,0.046869563838775,154.957751672678,179.954662301728,0.0230587742680705,-155.066857544058,179.842534151881,-0.0251283838050973,155.044812408039
-180.011359534682,-0.0125141028726264,-154.996035059581,-179.999781129505,0.0372962124528305,154.999251235726,179.783661508336,-0.0476240317014463,-155.121448654795,179.849778869734,0.0454364434525727,154.956970098138,179.947858721453,0.0230629864105918,-155.06897349416,179.836019518782,-0.0244940148860048,155.045820313178
-180.011428381065,-0.0116713803871668,-154.996002074701,-179.999769535046,0.0362410341079459,154.999008768504,179.779033340561,-0.0475591331709636,-155.121901318493,179.848076038956,0.0439603764964069,154.956439032654,179.941018944359,0.023167636221674,-155.0709063126,179.829963675182,-0.0234839847678234,155.04678495187
-180.011451376919,-0.0108720739189469,-154.995968219095,-179.9996991605,0.0351104440565805,154.998776897607,179.774239025366,-0.0472682630515331,-155.121918863291,179.846454974651,0.0424714541861261,154.956302734295,179.934299071481,0.0233502936194626,-155.072572507531,179.824396225893,-0.0221378464883534,155.047664967708
-180.011435660156,-0.0101006739587639,-154.995936352627,-179.99955563228,0.0339226498922483,154.998581587401,179.76939591218,-0.0467320102371975,-155.121476991372,179.844967398073,0.0409743352336105,154.9566453291,179.92781492386,0.0235960490772303,-155.073926633335,179.819348018386,-0.0205104111360904,155.048459526403
-180.011378087948,-0.00935476211398422,-154.995913293946,-179.999325486011,0.0327011902689679,154.998427505936,179.764647797725,-0.0459430451799394,-155.120543321977,179.843648738545,0.0394634554152491,154.957511610608,179.921652547349,0.0238868575243969,-155.074928774297,179.814859272249,-0.0186523600023153,155.049203513839
-180.011267496083,-0.00865511733402453,-154.995908678067,-179.999004516128,0.0314697466047238,154.998302862496,179.760139398733,-0.0449223666993545,-155.119098982164,179.842506771968,0.0379443967285394,154.958928868128,179.91588187508,0.0241981517412687,-155.075539016387,179.810966759661,-0.0166191226913844,155.049920581249
-180.011101206051,-0.00802734794191574,-154.995919922577,-179.998602705571,0.0302334247240053,154.998207089209,179.755997538031,-0.0437120422029582,-155.117140718967,179.841546604408,0.0364310487640446,154.960890577859,179.910544223263,0.0245011000096975,-155.075743716938,179.807698774319,-0.0144821737774841,155.050606315206
-180.010900042783,-0.00749697118926687,-154.995935168536,-179.998135763442,0.0289795383078104,154.998152924507,179.752340737396,-0.0423736013361335,-155.114663241991,179.840785183096,0.0349243134847418,154.963312175078,179.905658467437,0.0247738492725729,-155.075570129548,179.805066842589,-0.0123324325950573,155.051234977938
