TRFoot,TLFoot
0.346392679375416,0.017417075121973
1.15302661345853,0.043076967652291
2.77886708134177,0.0699358209264045
5.39953372336654,0.0999671967793017
9.00376164669857,0.143791169495718
13.4158124689527,0.191510721157159
18.3375875138285,0.216744337104039
23.3952117528304,0.209817803027469
28.215261382677,0.179333809937899
32.4947429531362,0.134211127012669
35.9988030466127,0.0898755089414778
38.5836304505141,0.0578256672638378
40.1094189746949,0.0354356650728051
40.3699315637499,0.0346010384419234
39.1595760564455,0.0831169402348956
36.4737217494265,0.200402511111165
32.6408625028519,0.385630866644414
28.13767682958,0.617032367841708
23.3680167152074,0.870711761642204
18.5928744547302,1.09975652982521
14.0112275953612,1.27930140816722
9.87863367042681,1.45028332081379
6.53869596623077,1.69743246335774
4.29755853834025,2.08076404755
3.30695270387223,2.60339080428586
3.59249100496775,3.27512265379952
5.10594191185127,4.16869007802568
7.74668061879695,5.38566890107376
11.3194951898152,6.96329629745913
15.4900563232537,8.83174913873132
19.806922809106,10.8662849576583
23.8624983176374,12.9475756898736
27.4563649241183,14.9894371738079
30.5962713940241,16.9057050547934
33.439642392592,18.6698845880244
36.1819698056347,20.3890636325706
38.882973155783,22.1761739537925
41.3958728515024,24.0518177049674
43.3881486548925,25.891056285938
44.479743093646,27.4544357164107
44.3882166361707,28.4680403912726
43.0361010999816,28.7762451195393
40.5859928109454,28.3922320483855
37.2888726290273,27.338895587805
33.4045922543684,25.5619367920244
29.2251634501303,23.0193758193965
24.9957275170841,19.8552148990719
20.847668376863,16.4053010401676
16.8869744223614,13.0272482195614
13.2976845567367,9.98301859028755
10.2870522270721,7.41263309779968
7.92597066552212,5.34335829258374
6.15657828225544,3.73712735554516
4.88341642581878,2.5223021060497
3.99780765702557,1.62235824031177
3.39024945535356,0.981412408466587
2.97497652624639,0.545748436545333
2.7219411747784,0.272452605781465
2.6239755831636,0.139808287102152
2.64785865576443,0.130742396850149
2.74863139804746,0.213544739981179
2.90071327537888,0.346007096162934
3.1016523674467,0.502284231252973
3.3188189568902,0.688556744568143
3.47777856570444,0.932615287823698
3.52941220036299,1.24543642147311
3.48260845009831,1.59983055137194
3.36056664838641,1.94773271954718
3.16781591918719,2.25507908414526
2.91081576529091,2.50220280690226
2.58783011796206,2.69435865050054
