angularRateRxFoot,angularRateRyFoot,angularRateRzFoot,angularRateLxFoot,angularRateLyFoot,angularRateLzFoot,angularRateRxShank,angularRateRyShank,angularRateRzShank,angularRateLxShank,angularRateLyShank,angularRateLzShank,angularRateRxThigh,angularRateRyThigh,angularRateRzThigh,angularRateLxThigh,angularRateLyThigh,angularRateLzThigh
-6.4874007103034e-05,-3.19822097001386e-05,-9.60822399388765e-05,-9.48245959165227e-05,0.000629369086105681,0.000528105167141596,-0.00704038334577619,-0.00184752179886116,0.000186402958799745,0.0037116534919241,0.00197963435344879,-0.0256045909723214,-0.00376147039502832,-0.00586201363542397,-0.00163109427944512,0.00170505186324052,-0.00286658749268178,-0.0173824066513369
-2.83994683044592e-05,-0.000160182555456865,-4.24934307987816e-05,-7.83870864447122e-05,0.00057853842737106,0.000509183251589199,-0.0068438082169757,-0.00108145501923788,-0.000371967728328287,0.00367365136438179,0.00219015425833548,-0.0257234218498322,-0.00417480878192332,-0.00597945022186243,-0.00101728418558601,0.00185016622287853,-0.00244126599087025,-0.0170581801611175
-7.59688846613895e-06,-0.000266804679353829,3.39526798573428e-05,-0.000106364969257626,0.000508401759496348,0.000460744797609614,-0.00660007905798145,-0.000199193072695824,-0.00111450080377086,0.00355086420386168,0.00237268610270146,-0.0256285261624566,-0.0046003470283825,-0.00607178381513234,-0.000357144670936671,0.00200699012505067,-0.00200358780525139,-0.0163950259438154
-1.58284600540144e-05,-0.000353562514110207,0.000117327033697239,-0.000151111558883336,0.000433859797219208,0.000407590280910626,-0.00633604295420891,0.000744477250855732,-0.00201582294533362,0.00333421482216573,0.00256082637078836,-0.0254220187478631,-0.0050055406519393,-0.00601097123505989,0.000326023075215632,0.00219244594004711,-0.00163701456152737,-0.0154684269579682
-2.96642874730505e-05,-0.000446958223104107,0.0002034004483821,-0.000174546167248174,0.000374653690364691,0.000352485946552136,-0.00608108947113566,0.00168928939816388,-0.00305153096660582,0.00302787542430307,0.00272280963621513,-0.0251282864345459,-0.00532515024742123,-0.00572828900827403,0.000964514029607877,0.0023858434743449,-0.00136094279686381,-0.0144099588412759
-2.2792307549622e-05,-0.000550706394787633,0.000280659610752069,-0.000164543997832568,0.000312668360879786,0.000289422445726229,-0.00580831128176782,0.00253990725820839,-0.00414140304465073,0.00262965822248845,0.00283512158550144,-0.0247359809507124,-0.00552006844214267,-0.00530906361094768,0.00149967392202438,0.00256289617683981,-0.00117102081978559,-0.0133900487985058
7.91633094130897e-06,-0.000642760686679738,0.000307803753264911,-0.000153809820212911,0.000234114475795847,0.000230424152333918,-0.00545670825414715,0.00317711340011221,-0.00520591583138645,0.00214076137099921,0.00289768246481183,-0.0242476821987623,-0.00558880708936419,-0.00483930547646629,0.00191437338401788,0.00275464748522689,-0.00099570594723346,-0.0125134711567448
5.59234154736795e-05,-0.000698409946501509,0.000279331762990375,-0.000167418601592802,0.000137136895945211,0.000184574653084268,-0.00497383028836607,0.00358177660262682,-0.0062750295067154,0.0015567498961176,0.0029201767397528,-0.0236438012421621,-0.00555055186550936,-0.0043455333571087,0.0021828807033856,0.00299260639577555,-0.000729238389351277,-0.0118314322772677
0.000107490219604828,-0.000708053350889935,0.000217337378132595,-0.000191059253544421,4.54587890906402e-05,0.000133852822026743,-0.0043481745590868,0.00382840938766799,-0.00739611775469212,0.000885391145971214,0.00292765469703606,-0.0229047590310605,-0.00543153528538522,-0.00384881196959905,0.00225730101978929,0.00325851708185808,-0.000316659805167066,-0.0113525033283474
0.000143792134497383,-0.000690343615323029,0.00013160385369061,-0.000221644885308553,-2.29135135914909e-05,5.64174656176604e-05,-0.00359996394153116,0.00397084285913465,-0.00850557168970083,0.000159935164060078,0.00293158544184771,-0.0220279751432467,-0.00521343139740905,-0.00338993718966461,0.00209882845431521,0.0035211424995686,0.000212678477389953,-0.0109622461959807
0.00016726548936461,-0.000644045866556693,4.6746413017789e-05,-0.000272972278844616,-4.67267658068499e-05,-3.9058385160112e-05,-0.00277309081860406,0.00398805701756564,-0.00945675878404185,-0.000592456090387378,0.00289991883071243,-0.0209734702352449,-0.00487711263244092,-0.00303173226483542,0.00173415834691839,0.00375665763300972,0.000797153828477122,-0.0104883337742078
0.00019655642190367,-0.00056091913767403,-1.02176222402886e-05,-0.000330393132529568,-1.92839874827319e-05,-0.000120798901539973,-0.00195277349018269,0.00383511015812279,-0.0101177403639519,-0.00135013381956893,0.00281740705978527,-0.0196738677301539,-0.0045098966384129,-0.00278641396976358,0.00128027186464191,0.00393947109228526,0.00137828398699615,-0.00982594707751473
0.00022938741259705,-0.000476749348275856,-3.58439397007772e-05,-0.000357928234015938,1.38056048206231e-05,-0.000173082544328394,-0.00118770606038169,0.00356479244350352,-0.0104129070097951,-0.00204721371992171,0.00269852859768697,-0.0180770342794068,-0.00420420370916299,-0.00262705203594913,0.000821378813370525,0.00405981755873273,0.00190455137639606,-0.00893344691405899
0.000247524525090638,-0.000443549284905693,-4.48530486376479e-05,-0.000361709331156654,1.74284131140442e-05,-0.000217545157054255,-0.000456135152658001,0.0033031059718424,-0.010369488126904,-0.00258598771431411,0.0025391330219093,-0.0161441437224859,-0.00395520018284777,-0.00255489682155614,0.000373005253705238,0.00412854935871796,0.00232319562442413,-0.0077765813422706
0.000253838685918422,-0.000466809499135427,-4.90407564343717e-05,-0.0003717443364124,-9.82315681331974e-06,-0.00026281528430363,0.000259650262097306,0.00310535267606849,-0.0101827189106411,-0.00294569852738318,0.00232911918774329,-0.0138395885046659,-0.00374103154548645,-0.00258455681584573,-6.14741106005279e-05,0.00415559399559002,0.00258897917638302,-0.00634420713769069
0.000259088178225173,-0.000499833849030947,-4.1214941444806e-05,-0.000378066670548557,-5.98722524735385e-05,-0.000282719977649624,0.000981900035149404,0.00294637989728745,-0.0100803386514278,-0.00318975091882239,0.00209509014371845,-0.0111804761946613,-0.00354386743079556,-0.00267490153735507,-0.000512666066998206,0.0041580493142992,0.00268022067924017,-0.00476197596422721
0.000271547221631885,-0.00051473665404597,-8.05288130030788e-06,-0.000356779398119591,-0.000125818825970493,-0.00026619334041355,0.00175202339703826,0.00283027535402038,-0.0101195071543864,-0.00340308845557015,0.00186636451906437,-0.00831657145202187,-0.00332494983677797,-0.00271882277269566,-0.00101987143832656,0.00414159224857054,0.00260215049939859,-0.00327277339005133
0.000305517704930703,-0.000531670669326294,5.1668875741914e-05,-0.00030681956570521,-0.000201880108733366,-0.000230466333138113,0.00257567465789384,0.00280796512777342,-0.01017579539043,-0.00366811786222762,0.00164885607652541,-0.00550275968306596,-0.00306345964770217,-0.00262753778597208,-0.00154592834645269,0.0041111629622334,0.0024050178558858,-0.00204199786246927
0.000354903468197086,-0.000566009500393456,0.000121678086967534,-0.000236459148207254,-0.000291499368045079,-0.000197527891594256,0.00344868624045865,0.00288276775804451,-0.0100632720527049,-0.00402177836098849,0.00143855461190689,-0.00293954226053552,-0.00276115959509661,-0.002345457081277,-0.00196350922323497,0.00406279341337567,0.00214741696051373,-0.00108862535462588
0.000406363307200944,-0.00061260638803125,0.000172809701512778,-0.000134929191092001,-0.000396890064584663,-0.000175945154371168,0.00435813241840349,0.0029968623781141,-0.00967755031015033,-0.00444045736935774,0.00121578423665295,-0.000731719246252165,-0.00240429790403322,-0.00183596698662806,-0.00217028422881938,0.00397762663663514,0.00187612286354321,-0.000393946281807983
0.00045780219532504,-0.000675324741199244,0.000175124302129475,5.04438676217965e-06,-0.000502875774757692,-0.000163736087596218,0.00524929601449615,0.00308835013086057,-0.0090536759696959,-0.0048712764493841,0.000982241733555927,0.0010256160615839,-0.00200042596300099,-0.00113545986147252,-0.0021354087269867,0.00388331563349166,0.00164377250237916,3.17059564807378e-05
0.000515805286414901,-0.000764808966508136,0.000139972345205218,0.00015234405268568,-0.000581434039985489,-0.000159089224027906,0.00609038939065193,0.00311871254746228,-0.00824914698654603,-0.0052651613143032,0.000747753113260431,0.00227507808295341,-0.00159774521867929,-0.000367869994764687,-0.00187557176255703,0.00380951812732827,0.00150584653146977,0.000147884777748083
0.000577022215350835,-0.000880186188228957,0.000109977551163802,0.000274715102414892,-0.000628336030728376,-0.000160380415792784,0.00688592692008939,0.00307673488332776,-0.007254968198779,-0.00560205467490478,0.000536253365519483,0.00299678508648445,-0.00118400521955999,0.000361580423393131,-0.00145973005198926,0.00373736393725724,0.00146913261403601,-0.000166348097386858
0.000622407443408367,-0.000987220612507204,9.3060742752613e-05,0.000365973496619732,-0.000665900578360424,-0.00014980120218175,0.00764761608620579,0.00295608942799409,-0.00606335723776993,-0.00591751107315152,0.00043087216103429,0.00310056893731732,-0.00070103216540107,0.00103080865342231,-0.000970152761653923,0.00363596837045764,0.00146196042333268,-0.00114167065320965
0.000646056493686126,-0.00105175906220559,6.21230213977923e-05,0.000438734055512618,-0.000686948229922445,-0.000114081500896919,0.00840049742515617,0.00273801130204365,-0.00465951487882892,-0.00625581469430629,0.000467399991850751,0.00243022846423313,-0.000147376722300601,0.00162478297119631,-0.000463975823635417,0.00348258824295739,0.00142031662348385,-0.00296003710493956
0.000635937120928384,-0.00108991580115362,1.32236431426814e-05,0.00049504913962468,-0.000678306836607351,-6.84106647853189e-05,0.00918859557719712,0.0024275528643956,-0.0030210001036981,-0.00660922632294069,0.000586920551390202,0.000923085002840561,0.000451292397026362,0.00211796437640227,-1.86359525915723e-06,0.00324504964061916,0.00133719139079188,-0.00555019515710768
0.000583888850217487,-0.00110667040097688,-2.33369615116969e-05,0.000537005298806266,-0.000655383051616906,-1.6545815467364e-05,0.0100691000042583,0.00207242050186769,-0.00121166741704014,-0.00693858786709451,0.000717139570187087,-0.00128573618858422,0.00109847263206018,0.00252669992320749,0.000330146492594331,0.00290133967995965,0.00124126993858046,-0.00859183836783224
0.000525918788230748,-0.00107374951232161,-3.29237325984063e-05,0.000566650003136312,-0.000630425238098574,4.66306159103453e-05,0.011067913944884,0.00169417645380934,0.000629604088064683,-0.0072146562765013,0.00078596589850724,-0.00390426338534416,0.00179532557646214,0.00287434240243367,0.000494786811267909,0.00245293119698324,0.00116311490870229,-0.0116344033271257
0.00050617246032774,-0.000987428058973383,-2.97377896449923e-05,0.000569558135358,-0.000604690046476471,0.000108306279765661,0.0121192856037258,0.00125273537173106,0.0024213658286568,-0.0074494554460373,0.000723719048824707,-0.00658001325263624,0.0025002407014484,0.00318888055069468,0.000509692090375359,0.00191241675339519,0.00104368871105888,-0.0142412794422204
0.000516323446613968,-0.000862901627468,-1.68675223715972e-05,0.000543705605359715,-0.000595543001709571,0.000142335171596953,0.013078392525067,0.000743936378008908,0.00420377775918225,-0.00768624390552152,0.000489312688518558,-0.00900160962679881,0.00319883536477311,0.00349278945600867,0.000401243788546456,0.00134418906945961,0.00078992334218672,-0.0161421495266114
0.000508111928108979,-0.000721194523608034,2.75863166940587e-05,0.000480252301499494,-0.000599388714103047,0.000145932698807463,0.0138535644750344,0.000232213646064471,0.00608159886400217,-0.007949906444995,8.1227616452276e-05,-0.010930297141143,0.00391304728764728,0.00373810325409841,0.000309524001511639,0.000806629589873227,0.000424812667888135,-0.0172366560818124
0.000477902170153461,-0.000554381022038799,9.48428271564278e-05,0.000373602823401801,-0.000563930850946852,0.000142485671603025,0.0144472143937381,-0.000241173667672989,0.0081648479490903,-0.00825866433430733,-0.000471699162737477,-0.0121631192296981,0.00460732680467119,0.00388172337731806,0.000506464195245544,0.00027525537050652,3.49675365770873e-05,-0.0174895269291293
0.000472733115449751,-0.000324418103023468,0.000161083889409076,0.000253579480529313,-0.000474907432836576,0.000141939597797903,0.0148996259802291,-0.000686766454323656,0.0105395634905865,-0.00865782177718265,-0.00111009033321095,-0.012515876372799,0.00522230892891863,0.00392657431194248,0.00120771474869175,-0.000268881165540881,-0.000304304553047777,-0.0168905162256627
0.000486907097061667,-3.68971394604158e-05,0.000224475036081459,0.000151634007107342,-0.000364015778051239,0.000143632755088716,0.015303399985369,-0.00113807645010904,0.0132215877023409,-0.00914649710865404,-0.0017448425682988,-0.0118422424755071,0.00574093296886268,0.00386979651346853,0.00247260769818356,-0.00081396197946948,-0.000561467434817839,-0.0154666124546102
0.000474508084721534,0.000269341165762307,0.00025913229268181,6.67252402563911e-05,-0.000264409600967794,0.000155177517513589,0.0157569234114794,-0.00158783781631456,0.0161383743457019,-0.00966388965457317,-0.00233238386864081,-0.0100458585436428,0.00617771239134445,0.00373694649137874,0.00424706754500014,-0.00136864832693958,-0.000772257760544736,-0.0132888602219338
0.000433952532328418,0.000588526991932305,0.000254316486585214,-2.47728002025695e-06,-0.000192942543808706,0.000182096847428126,0.0162944235187704,-0.00196501889332518,0.019235198261477,-0.0101625273988361,-0.00288176110594808,-0.00706346559885618,0.00653813547280423,0.00358273751390086,0.00643278591008315,-0.00193108501517462,-0.000957311310850478,-0.0104434504746468
0.000389476101226557,0.000932214214473373,0.000252171907135511,-5.74839993249235e-05,-0.000120697879166933,0.000203572533081123,0.0169217482648394,-0.00221747933284236,0.0225068192980871,-0.0106066331295495,-0.00341747665272358,-0.00287551689230268,0.00681241615370385,0.0034169912207445,0.00894022853368854,-0.00249824363336955,-0.00106772587603855,-0.00702548023244307
0.000351576813630042,0.00127572954334958,0.000276708497267286,-0.000108085288129091,-2.55495271801374e-05,0.000195638665871143,0.0176473918532794,-0.00235012716273165,0.0258686870573321,-0.0109705070730014,-0.00400786265330672,0.00246249251643765,0.00700394215651397,0.00323940264689178,0.0116893828955338,-0.00309222460106647,-0.0010601875075423,-0.00316801600616247
0.000311711879924751,0.0015756105443957,0.000304536909057256,-0.000161918440371559,7.59775781700345e-05,0.000165425065005701,0.0184665961022063,-0.00237865910556752,0.0291699544726875,-0.0112451620526575,-0.00471174114673236,0.00883932097882762,0.00711789713420287,0.00310743374243819,0.0145868300245081,-0.00373730726280857,-0.000954342916980213,0.00101326464098728
0.000255209651219235,0.00182449753233985,0.000301259171278668,-0.000249300486352677,0.000179214998362834,0.000143658055777331,0.0193646002548708,-0.00231835578604056,0.0322956024408637,-0.0114346939781007,-0.00552148424734992,0.0160963150198405,0.007152488982674,0.00308824162734704,0.0175577365347157,-0.00442592334516174,-0.000801073926379136,0.00546193408220103
0.000179541278750512,0.00205110528565664,0.000257877842560815,-0.000367837125982611,0.000288722481306305,0.000145420687065214,0.0202948753367968,-0.00220007970986492,0.0351534649054666,-0.0115694709711857,-0.00639518020058321,0.0240175334132242,0.00711701678578505,0.00318879483348127,0.0205424816880166,-0.00512634583098778,-0.000665407730083916,0.0100759035388899
9.1558483301593e-05,0.00226174782179569,0.000201512507928382,-0.000490151859866201,0.000399607388513751,0.000148773436327886,0.0211880131740695,-0.00204928519620836,0.0377249948933805,-0.0116908465989639,-0.00732465661921392,0.0323485420746004,0.00702898466749781,0.00336973905544206,0.0234430971373882,-0.00582209160430796,-0.000588415655447227,0.0147390443999267
5.08423632067838e-06,0.0024371932169728,0.000145153796332034,-0.000627913137634002,0.000499889536928624,0.000120482138858548,0.022016576239334,-0.00187010901995495,0.0400813755107997,-0.0117899706591153,-0.00831009784401545,0.0408324884190319,0.006919823625794,0.00360660324034977,0.0261216557078535,-0.00650887008363983,-0.000575155326872931,0.0194604997763984
-6.93401634696526e-05,0.00255562138377594,8.23738027192517e-05,-0.000781386585276977,0.000580723690367051,6.06469653363972e-05,0.0228025136716391,-0.00168298638540092,0.0422156193490988,-0.0118116240695795,-0.00929802887174711,0.0492528239313756,0.00680608164020592,0.0038870824798952,0.0284644366752627,-0.00719186446236642,-0.0006602645467994,0.0242440843413988
-0.000132206243615125,0.00261029084026636,4.12067832445157e-05,-0.000917526973499155,0.000652321294396533,-5.10072603783697e-06,0.0235885399297578,-0.00156114448467466,0.0440037533223405,-0.0117323106007934,-0.0102392203111311,0.0574197280274764,0.00665963135451159,0.00417581890977927,0.0304275898278986,-0.0078751634706489,-0.000859009716500319,0.0290006943772535
-0.000167873465911818,0.00263078920310334,4.24510913587637e-05,-0.00101156363105225,0.000739171916083562,-4.87528945103087e-05,0.0244087366763044,-0.00154225518923356,0.045346626111325,-0.0115371903138154,-0.0111069783631915,0.0651616023378719,0.00645995017102291,0.00443728057806624,0.0319716571988916,-0.00852913236290412,-0.00109763734602944,0.0336479059121519
-0.000165211877759828,0.0026244710767934,5.15759252601172e-05,-0.00107040700808912,0.000851368295667904,-5.77356650294129e-05,0.0252976959949863,-0.00157006193109491,0.0462654732022225,-0.0111775717375858,-0.011874963156468,0.0723275394534111,0.00620936135662561,0.00468604946578057,0.0330877123798477,-0.00912379889613147,-0.00126926840249919,0.0380577595265678
-0.000133273424490036,0.00258961967632878,5.0073256130726e-05,-0.00110864073284497,0.000971280794289152,-5.62590647338549e-05,0.0262702105133016,-0.00160820041963589,0.0468635287186187,-0.0106458704353432,-0.0125343084688158,0.0787612690945639,0.00592761558755173,0.00492550320467772,0.033832806960481,-0.00967900567499797,-0.0012941285497707,0.0419963494164631
-7.9907760680433e-05,0.00255038038572777,7.3234065079134e-05,-0.00112989134518445,0.00108516362558367,-7.95739174486314e-05,0.0272763078026838,-0.00169400660418749,0.0472299053080148,-0.0100317418990574,-0.0130898103516155,0.0842909226466658,0.00563081662763717,0.00508481674426162,0.0342704360940764,-0.0101866186915031,-0.00118940496027122,0.0452664865025932
-2.8176639933934e-05,0.00250900737998041,0.000130941377065605,-0.00112108943906605,0.0011744867367707,-0.000145717786929878,0.0282261574559628,-0.0018627782858951,0.0474319216535462,-0.00942281982526429,-0.0135402016180681,0.0887312348417416,0.00529901373180591,0.00509586587505701,0.0344929773568078,-0.0105927601981021,-0.00102145242486399,0.0477653300842421
-1.20729932775775e-05,0.00245091551098903,0.000196927800274535,-0.00106497452827412,0.00120125632547872,-0.000234410627985689,0.0290513433773598,-0.00209801207013284,0.0475017177279518,-0.0088287442225787,-0.0138877995422667,0.0919238660657237,0.00492620875258195,0.00496842995592224,0.034577920709386,-0.0108920908086099,-0.000793941189182222,0.0494218516030502
-3.19532651195339e-05,0.00235726613628716,0.000259002664399765,-0.000982562167399018,0.00115470421993731,-0.000313033836131966,0.0297211014603565,-0.00233585144159159,0.0473684124063953,-0.00822367778045203,-0.0141294053300436,0.0937688121388701,0.00453365755680058,0.00478803569221845,0.034504305355759,-0.0110920509543766,-0.000511545731313472,0.0502230049711305
-7.05862819102101e-05,0.00220655169705736,0.000316139495042458,-0.000890773016101063,0.00106982200661248,-0.000365105634219553,0.0302017143867886,-0.00250273247498732,0.0468926162465317,-0.00757179414565198,-0.0142495056007732,0.0942152473069443,0.00414644925955433,0.00460547508049073,0.0342187236387658,-0.0111605019322446,-0.000220510069982426,0.050227864823877
-0.000122375552204352,0.00200046090938459,0.000367706471833848,-0.000786483119774486,0.000974612469381897,-0.000395210027762939,0.0304650817835649,-0.00258547086733522,0.0459618908084381,-0.00687987178666999,-0.0142236391907705,0.0932679852915624,0.00380820306641132,0.00441877637702395,0.033712828216602,-0.0110605603942493,4.34722984595524e-05,0.0494902128403273
-0.00018262258805542,0.00176658746730444,0.000413393845864182,-0.000675879844979539,0.000874470367421103,-0.000423924159344003,0.0304964742003536,-0.0026257352235652,0.044478405279428,-0.00621168061864246,-0.0140130667383156,0.0909743094428985,0.0035753679095128,0.00419380144525987,0.0330048600555621,-0.0107678760266224,0.000278474077817687,0.0480144176432577
-0.000239274448034768,0.00151055878173629,0.000428580358183358,-0.000537967451184563,0.000749114508490786,-0.000442485836452501,0.0302659323594892,-0.00261582607978689,0.0423681328014169,-0.00560713718340235,-0.0136102700007277,0.0873879881562953,0.00348788669856536,0.00388102965141553,0.0320728014623627,-0.0102766499033002,0.000508493391534661,0.0458009825686132
-0.000275021656837684,0.00125375712644811,0.000387170751544668,-0.000339773825328979,0.000591987375462395,-0.000436311436308428,0.0297409572888756,-0.00247771134034512,0.0396117182189894,-0.00505388034792288,-0.0130400707981889,0.0825824540997574,0.00352267335746663,0.00350259934095255,0.0308644850765058,-0.00961458335186203,0.000752068816249155,0.0428911106534251
-0.000293637562411213,0.0010207749461279,0.000320082076555534,-9.34147366398643e-05,0.000423627606928982,-0.000419571480784405,0.0289154188642839,-0.00214743897989669,0.0361899793099303,-0.0045572157205976,-0.012326719297211,0.0766684737770984,0.00365958404260399,0.00309390109107009,0.0293827140237279,-0.00881779398932857,0.00101478767490346,0.0394227716145316
-0.00028216985020595,0.000756001398419277,0.000259989563391892,0.000154835421544168,0.000243740696407819,-0.000403451182537912,0.0278117667311003,-0.00162297868868359,0.0321185884504643,-0.0041358157865197,-0.0114850799057305,0.0697833116721719,0.0039468732176842,0.00265842321573833,0.0276136214982711,-0.00792635169308899,0.00129214176850692,0.0355941890902169
-0.000223448699674755,0.000458779184932469,0.000215325202887152,0.000379025190729952,6.88402339876683e-05,-0.000380120499497201,0.0264886543049223,-0.000957985412309091,0.0274462510432433,-0.00375249363407632,-0.0105387411130161,0.0620966147545812,0.00438131317775355,0.00218329687004783,0.0254723151793372,-0.00699028968165769,0.00155565207643904,0.0315848510172693
-0.000146746555326163,0.000186944950946969,0.000183876047522812,0.000585961003288283,-6.40123334566185e-05,-0.000351996417288547,0.0250128891114721,-0.000206144484699209,0.0222345333914171,-0.00335300483070039,-0.0095418041527584,0.0538452994258223,0.00491351708321159,0.00169266188180722,0.0229067750298007,-0.00602476156439633,0.00177574722334929,0.027546089826735
-5.86701579236107e-05,-4.0560116709291e-05,0.000147154976873492,0.000773207046762449,-0.000135932288825252,-0.000321080304370784,0.0234144884701419,0.000580514804482845,0.0166293609795071,-0.00291268209468017,-0.00854548298257153,0.0453035755551588,0.00555446173514284,0.00128738766873303,0.0199313702585956,-0.00505048613311669,0.00193932270558673,0.0235701796312267
5.17424948020114e-05,-0.000202424294404476,0.000107544249963027,0.000940878268877182,-0.000158927745080249,-0.00027261395383317,0.0217380254737764,0.00131191271237398,0.0109145126869046,-0.00240571814208702,-0.00758079926691983,0.0367410746333391,0.00631734323730127,0.00100931350374051,0.0165931317053676,-0.00412455425588424,0.00205448697440057,0.0197422155840821
0.000159432461485028,-0.000300754568224172,6.69590837812587e-05,0.00109786433975191,-0.000151916697761928,-0.000228598678610994,0.020070585961142,0.00192896548602398,0.00547867646664632,-0.00179668552659919,-0.00667871546235333,0.0284550684152757,0.00714976560342481,0.000812805898387212,0.0129981250490625,-0.0032646177797842,0.00215353340811926,0.0162046462828596
