specificForceRxFoot,specificForceRyFoot,specificForceRzFoot,specificForceLxFoot,specificForceLyFoot,specificForceLzFoot,specificForceRxShank,specificForceRyShank,specificForceRzShank,specificForceLxShank,specificForceLyShank,specificForceLzShank,specificForceRxThigh,specificForceRyThigh,specificForceRzThigh,specificForceLxThigh,specificForceLyThigh,specificForceLzThigh
-9.56324412719074e-05,3.70029293614206e-05,9.80674129945576,0.00016032046389647,-3.50089891264027e-05,9.80660210708935,-0.000510065250119811,-0.00174462101563308,9.80630282432908,0.00121522988323539,-0.000421181529643367,9.8058041475453,0.00107783973204163,0.000189539357340422,9.8062469940025,0.00132646874134677,-0.000358679172276405,9.80641636388746
-0.000491138303567097,0.000328578708367439,9.80702859479842,0.000667045278374007,-0.000104405924617203,9.80661496526698,-0.00215427259955105,-0.00816827251844771,9.8050445637176,0.0060528701986098,-0.002277931700942,9.80255309332689,0.00641467375077141,-0.000467665449915001,9.80517134152737,0.00613475353533096,-0.00061691807354544,9.80512967123623
-0.00119960958559632,0.00118814597273293,9.80719556266531,0.00145321444106508,-0.000110278395981439,9.80680245103219,-0.00381447307691761,-0.0196047365292721,9.80313336472867,0.0152660318429692,-0.00697018755398561,9.79668480824041,0.0191074559660785,-0.00542089135292026,9.80364054346059,0.0146404795770536,0.00140495698752605,9.80119410882594
-0.0021639975043042,0.00255560692214805,9.80696604499908,0.00244418542307732,-6.73070518276185e-05,9.80693378179289,-0.0029195592309688,-0.0349987779387136,9.80105787944631,0.0277190583037917,-0.0164638571668705,9.78950909804951,0.0409260779003942,-0.0176895582707153,9.80121080410226,0.0261802084320707,0.00611480562347076,9.79328197478174
-0.00350131501575625,0.00397025077217726,9.80668540463225,0.0036760721813593,2.70727607178711e-05,9.80690295430709,0.00238168087578298,-0.0543385630591415,9.79877576230939,0.0421492613375405,-0.0329735725208322,9.78260700956703,0.0727567648058828,-0.0376705447971739,9.7972865401465,0.040242863342747,0.0100675166138944,9.78201909519204
-0.00522817707748358,0.00514671537432436,9.80633603768334,0.00523035410437801,0.000311259485656933,9.80676421495419,0.0130090090115412,-0.0777446768506443,9.79601563205547,0.0579110158336718,-0.0576695253168613,9.77693566701075,0.112311707747794,-0.0636243973528055,9.79235555471207,0.0556985023375182,0.00892994208755016,9.77043608285952
-0.00747549846483504,0.00630332613930732,9.8055078212747,0.00699831097679553,0.000770294776642157,9.80654715437645,0.0289712013533094,-0.104775831531042,9.79223945680107,0.0751583265008498,-0.0888913145743879,9.77236915128047,0.154536876529734,-0.0912940128580684,9.7871067523133,0.0720521348435862,9.42625019372408e-05,9.76209145967599
-0.00984413305682293,0.00740854861675857,9.80433871082436,0.00868291542774909,0.00134890599439688,9.80640726216961,0.0484976099184964,-0.134604821302508,9.78656839890047,0.0938093116593875,-0.122064651308876,9.76858472260278,0.194503362444242,-0.114764962273374,9.78138756958758,0.0890345465673771,-0.0170613104534338,9.7581833404512
-0.0117484536634905,0.0080717226345473,9.80295271354336,0.0104580380809673,0.00210837951054606,9.80640754737737,0.0688166848818963,-0.165666891584283,9.77876431856328,0.113120813505469,-0.151899030571056,9.76573249108078,0.227394239885352,-0.130128911870172,9.77547163727196,0.105744976364188,-0.0403524178592887,9.75734338974337
-0.0135596356436966,0.00839854693895337,9.80148228017127,0.0129525183720101,0.00295963045633738,9.80646151739342,0.0873127976417893,-0.195336769070149,9.77053674483325,0.132387871580728,-0.174032213340028,9.76392128895346,0.249372934559102,-0.136969356881483,9.77074806996007,0.122077118337723,-0.0640870700246181,9.75728479797486
-0.0156569429508124,0.00845750174310601,9.80011586905596,0.0166638937315231,0.00354012634598664,9.8066469500698,0.101847659770313,-0.221340267204238,9.76384496168454,0.150979843700244,-0.185885091368252,9.76317124195369,0.260250017638539,-0.137128119074543,9.76795988636813,0.137999719318652,-0.081713297702401,9.75669922282883
-0.0181532256504313,0.00780326846350863,9.79884887550695,0.0214980819127067,0.00393340866676223,9.80711900842316,0.110569805158228,-0.243254066097501,9.75981198430398,0.16789794100879,-0.187460134673466,9.7638786985751,0.263348938234687,-0.133873889819249,9.76659572542707,0.153033840553336,-0.0896380400167582,9.7558279910792
-0.0205779480731942,0.00648515173555283,9.79799676049512,0.02652730940479,0.00433969992687965,9.80762713924593,0.112618608270125,-0.262231573690825,9.75899247792334,0.182092009318609,-0.181105352572711,9.76658542493543,0.262248693845332,-0.131328061152404,9.76659511774277,0.166671686229095,-0.0886794575122005,9.7551103041444
-0.022519232514839,0.00532858627516314,9.79748910015964,0.0307817180091408,0.00436746574474434,9.80789392989034,0.109338119906849,-0.279784986995371,9.76052977265175,0.192896517300962,-0.170523891441354,9.77124508978485,0.259592101877327,-0.13207331629221,9.76773104805896,0.177547981160705,-0.0825259927569046,9.75436396683327
-0.0244819456858331,0.00435495543510517,9.79719215352118,0.0341561476769535,0.00415809317490611,9.80783713399796,0.103366368832105,-0.297270584515405,9.76262793998832,0.1998310025867,-0.159451498509699,9.77708624100981,0.257429253309377,-0.135461956123028,9.76908852117146,0.184649617267502,-0.0748327190197887,9.75374940381953
-0.0266220780813329,0.00292305156032077,9.79746469192346,0.0367126067399319,0.00405737349995241,9.80742687949002,0.0973604543497195,-0.315614369461559,9.76449192541819,0.203246668261752,-0.150351009375473,9.78338895546109,0.256724572165459,-0.139780139310817,9.77042752427134,0.188353937835416,-0.0688924131138337,9.75452806047135
-0.0284860633648234,0.00106986413568221,9.79794253319045,0.0385088428229201,0.00406604008905845,9.80686607275735,0.0939166361561158,-0.334563202183829,9.76667805700782,0.204120792184111,-0.143758895641459,9.79004746945837,0.257519334947292,-0.143985067105345,9.77193289589285,0.189163627434162,-0.0676096601803886,9.75776834108298
-0.0299421681710821,-0.000902348416278551,9.79814856450194,0.0403030815242135,0.0042732610048932,9.80627650573363,0.0944833796254232,-0.352976300068677,9.76930331719575,0.203411849968555,-0.138535185219485,9.79736075648742,0.258946996453307,-0.147634266158313,9.77419349028326,0.18795308043151,-0.0711541154726512,9.76361346541921
-0.0312856928813807,-0.00265863406140851,9.79850805519005,0.0423924375378246,0.00443436848911634,9.80572169542489,0.0982655551555474,-0.369168322598961,9.77224418473892,0.202317685590242,-0.132782215729761,9.80526893481021,0.260040227143023,-0.150068746881725,9.77746803106676,0.186153162251635,-0.0766978815299335,9.77166986330712
-0.0323399038701464,-0.00401052392916829,9.79936497070895,0.0441210047489844,0.00450909907785156,9.80531056103122,0.103571874573342,-0.381296576922958,9.77558789405719,0.201108370717592,-0.124664134426948,9.81313235057141,0.260229557184621,-0.149725049771797,9.78141683065095,0.183965749350072,-0.0801409953161798,9.78102238750103
-0.0325260010773124,-0.00497201063780251,9.80056077360897,0.04505132398786,0.00485276271924388,9.80506835798176,0.109419567256619,-0.388329744882773,9.77892852578693,0.198943730781315,-0.113362473617165,9.8200406300809,0.258976671222123,-0.144549172705735,9.78570491171512,0.181158813527862,-0.0783702263020298,9.79030062731584
-0.0320182887724788,-0.00559670079862439,9.80194041548879,0.0452260429608037,0.00566009542130471,9.80498614074533,0.11536865726307,-0.389184738873951,9.78203959847961,0.194765268630026,-0.0994311972325112,9.82485849008397,0.256182745548834,-0.133203252531449,9.79006506646112,0.178801039337651,-0.0713725893121204,9.79805070643832
-0.0314551351930002,-0.00616626273996166,9.80324133563109,0.0447628180069248,0.00666697401204858,9.80489867245809,0.120779857404582,-0.382519618808019,9.78539900283335,0.187901853701729,-0.0842588374528134,9.82663597617346,0.252533503064166,-0.117332570955349,9.79439772348735,0.176891750213788,-0.0616330158157716,9.80355185424379
-0.0306063823778901,-0.00654540647796883,9.80415750741877,0.0436183501051327,0.00709733048578214,9.80477157297557,0.123930248352008,-0.367994158651134,9.78998622686625,0.178506228312855,-0.0697377480080503,9.82533870564423,0.248811036872955,-0.101728661462631,9.79851243553322,0.172816607582759,-0.0521070429640761,9.80725792297203
