TRFoot,TLFoot
0.0814197835470051,0.00931399784749064
0.26008912131967,0.0249627434898846
0.620396776397369,0.0444569726014845
1.22499096635018,0.0641093146793495
2.116643638485,0.0932616280556122
3.31332753913313,0.131352368343516
4.79003585143878,0.173746559823847
6.45670262611655,0.271138385641642
8.17890906254123,0.503209514119617
9.78921204958077,0.945577275414062
11.0912990874921,1.61962677995463
11.9146023751458,2.48221373692387
12.2099821329286,3.47415383825897
12.0301740158115,4.51346537505809
11.5120418186411,5.51311356905155
10.8618045089764,6.43687635006804
10.2216978724552,7.29770765177491
9.55526425978579,8.08172478952469
8.71090728076638,8.7643914237374
7.5697071922793,9.36863840043011
6.13876927209717,9.92259432050532
4.57956583164439,10.3850051460116
3.13855173350313,10.6601512320305
2.01375027901007,10.6485748626911
1.28983602042617,10.2639769825342
0.975761592162338,9.49377516052534
1.03858036310261,8.38154859086131
1.45532312943503,7.00226108482214
2.28600300777204,5.45633713143266
3.64432288184942,3.89046906172399
5.60885155276657,2.50113130159515
8.29345936974531,1.44239537408456
11.8616428405809,0.768784715123677
16.4477605182154,0.458632639064115
22.0214536792531,0.449526380250922
28.409584348441,0.664870932638958
35.4091097161289,1.00760402074603
42.7108434683044,1.37882211069574
49.7764043206693,1.71062336191281
55.8679221844718,1.97799080542261
60.1153764239983,2.17566607983167
61.6757526542255,2.2574165338404
60.1190810188046,2.19538797901709
55.6166374064457,2.06718519414918
48.9610533553359,2.08730039025716
41.2126749472241,2.58197196643023
33.2490064707835,3.94824479884756
25.6274691835371,6.65804028603323
18.7307144460393,11.150708212037
12.9594659286208,17.6710612930012
8.64237128941932,26.1101126585241
5.86128502276697,36.0515645889189
4.42665044730077,46.9422854390321
4.02130180902842,58.2109963055472
4.35931672842843,69.2321597400271
5.24053641457555,79.1860092538076
6.49638347450092,87.2730188087853
7.94778527748467,92.9437007918401
9.42816419365178,95.9149785317172
10.7658872913468,96.0861034513652
11.8011091457029,93.6425288812995
12.3770460466692,89.1450974017264
12.3824614536806,83.1487981307512
11.8036754420645,75.9344382994807
10.7052034954349,67.7472173820225
9.21066329889582,59.0596920832751
7.4634231196959,50.3731147990183
5.62957533601917,41.9602118331496
3.92847384320168,34.0090289089155
2.61275690065062,26.7344117991172
1.88891728476035,20.3146663580129
1.85845812800116,14.7778434937586
2.49059661434105,10.1215295721914
3.61294869335227,6.41280583845973
4.97813561367969,3.69626000665863
6.40759087740197,1.9555360920422
7.85634915958845,1.11440158065989
9.33993348970922,1.06694204850633
10.834824549133,1.73309409290033
12.2451756950855,3.06588050480016
13.4361941011122,5.01973453737849
14.2893564924856,7.54898540775733
14.7980194682536,10.5777155522298
15.0718162971243,13.9240230521932
15.2637536956873,17.357852624382
15.5028470410017,20.6753069117673
15.8543501577217,23.7325341279285
16.2801767022072,26.4326241070301
16.6552251776886,28.6685111708969
16.8674981076505,30.3759544043055
16.876359646156,31.6030539713222
16.6443370497289,32.4598344524143
16.1215398656493,32.9779770421793
15.2964401678221,32.9997351029618
14.1941312790378,32.1976632430036
12.8853609295173,30.2344344610187
11.4601400617296,26.9458121631673
9.96270852972903,22.5009070252644
8.41515066121739,17.4008730951017
6.84329786195994,12.3503378364361
5.28686967027201,7.98857703079466
3.82306040498665,4.62994474650763
2.55333792341598,2.30989285409148
1.57104420709655,0.950262241145543
0.951547436014411,0.44761018616037
0.738874484567905,0.688120091898919
0.922704810259016,1.52162578619028
1.47023545451869,2.78231032724126
2.3245626921675,4.33690723186508
3.39676420549252,6.05257977242725
4.57986922245483,7.8322577223521
5.75108398231758,9.63717531897342
6.78059459413981,11.4592964827318
7.51927311305157,13.2915395785328
7.89555645721847,15.1177311225553
8.01258133209409,16.9338616151946
8.0377071166638,18.7094642066572
8.04612181270109,20.3853538746383
7.99827380133078,21.9334051956966
7.86486795621151,23.3182341579965
7.65107454386178,24.4091055757524
7.35781994815246,24.9912915807807
6.97573315402732,24.9433245860228
6.50099545306762,24.2802468567916
5.94515174889621,23.0330071701875
5.34030381451272,21.2545431741149
4.74203678098471,19.0951642877615
4.21721006710155,16.7615485001645
3.79507259992424,14.4895505667285
3.43792546731651,12.4750739485699
3.09743084738995,10.7918019924941
2.76958811124503,9.42722107591458
2.47959754536223,8.33108546111322
2.24846627300751,7.51249382847564
2.09950788515095,7.02335262839468
2.05693265566808,6.8928600815402
2.1413114532912,7.06931817851829
2.37207926321365,7.40023983056196
2.74098632659951,7.72123861043062
3.20001722424556,7.9442498286766
3.67309008420052,8.06134427474245
4.04783456050848,8.07850575488482
4.23834433387938,7.97371240866133
4.22274902707988,7.69177976205237
4.01483362041165,7.18951871733947
3.65503078781654,6.50036412955178
3.22682481951993,5.76100513542295
2.82439177281219,5.14357957931343
2.50182871974466,4.6882338703236
2.28266116094589,4.31387281415783
2.18991353578856,3.95857767210094
2.21363435598837,3.6560351628921
2.30917665097579,3.45098198220992
2.42214925070407,3.31225730408157
2.50427323394942,3.16874136555036
2.5305576979409,2.98313335402318
2.5097037582589,2.78192425850374
2.44778585009544,2.59192091946843
2.33428544554259,2.41162416690185
2.17703656785479,2.27193264367172
2.03269578392557,2.17692410473031
1.96475922093727,2.11217004641323
1.99593265377623,2.0222654317172
2.11975089277859,1.9054786933088
2.30995928496134,1.80058958913847
2.51762452300901,1.68591873590122
2.68955586709603,1.53075913329318
2.79203060074052,1.32366949706981
2.79753625078758,1.09950627772796
2.68269660803166,0.922509741435735
2.46377918592648,0.840080501450006
2.20254949205452,0.910379141072473
1.96044738749149,1.245210429472
1.75405044450679,2.06971311930063
1.58926657336357,3.72918912965279
1.50292548064335,6.63445051030421
1.56509419678689,11.2475026026525
1.81384124352721,18.0835094831299
2.1957410734279,27.6522313039138
2.61197447924015,40.5106456189118
3.00609484815918,57.5269721589285
3.35682742177872,79.8416891364716
3.64004082647822,108.186882932176
3.85338744007001,141.849762970587
4.02968028503887,178.032714794062
4.19544962936275,212.267646132495
4.3299380596666,239.894104784755
4.38222752952019,257.511573704404
4.32710944736077,263.558446304972
4.19124008203626,258.092659386115
4.03290838116264,242.554600412427
3.89623569667689,219.492532910139
3.78592326247671,191.871378715882
3.68694871198625,162.457168743961
3.60050652399009,133.364063987469
3.57023069210255,106.063157251744
3.64122957782323,81.6307664706699
3.85749360015152,60.6938951557552
4.29734141122944,43.3698208941282
5.02296269943797,29.4168369875099
6.02241521569339,18.539646647064
7.20530190774121,10.5887521038828
8.45048755131897,5.34981969504475
9.65532633670124,2.38818754048621
10.7235983183928,1.11725833558547
11.5234319529918,0.922710830529365
11.9602457827456,1.30616508880941
12.0446689971146,1.91979822759856
11.8563487016733,2.55799362299243
11.4685645230024,3.16807557383284
10.9538049425893,3.81674676591358
10.4372263286126,4.56864738904099
10.0297874926533,5.38434025238356
9.73013107077024,6.18547435548087
9.47268875565641,6.89134411229421
9.25378350071512,7.38393468992751
9.13719955354829,7.61019739434537
9.15424031219166,7.6264393423181
9.28399399477491,7.57522876087113
9.50631218014835,7.58377257995374
9.81418298048985,7.73265169715334
10.1737516811735,8.02765041359926
10.5331857145701,8.35465681626707
10.8391981257226,8.6145953048537
11.0947459017415,8.7822471399763
11.3522416628411,8.89449459356019
11.6537083881236,9.01623691586838
11.9847739042655,9.1502857723833
12.2532987995281,9.36466780331151
12.3213479284655,9.80777493512038
12.0815499117842,10.5821952436813
11.5183570257531,11.7150184297538
10.6812309691157,13.2098371225853
9.6466502678313,14.9911867868974
8.47464659072099,16.8821759548988
7.22156815449775,18.6831648192806
5.96917166317208,20.2856355708043
4.79047149718198,21.6892057159283
3.73640753688976,22.8123613700145
2.84059354499399,23.4470465638648
2.12335242512499,23.470033525618
1.5830565846886,22.9955285947487
1.19268273956343,22.2538524996253
0.900707746357575,21.3995258106854
0.668397678384482,20.5007167956592
0.488166871078664,19.5848380018417
0.373485685533208,18.662746992448
0.345031155327419,17.750951464022
0.394668570612069,16.8392252864195
0.492953715960858,15.8629822178323
0.608692930023512,14.7300046824807
0.720264483185517,13.4005747362109
0.82091331800914,11.9221456828629
0.891222387571889,10.3875698252382
0.928839887262726,8.8710551927821
0.977109316334901,7.43274474353323
1.06553820410336,6.10822922724126
1.19085728974589,4.90732298320477
1.33895559272327,3.85418455706556
1.49800090222269,2.97779273471351
1.68958470120365,2.31140387149929
1.93115229188911,1.88004174007394
2.21810388605496,1.69937496393732
2.52836471779903,1.76122006398409
2.84115624189224,2.00289454516546
3.14744899522198,2.33982639519169
3.42781653046233,2.71021195277378
3.64337684706592,3.09724081298132
3.77722632838413,3.49029004087656
3.86214897520217,3.85613096239759
3.95338864775498,4.16562422542284
4.09916857627415,4.42619604157878
4.30482911734723,4.66955598797898
4.54425268301724,4.91719179269692
4.79101219768374,5.17064227003546
5.0088849421658,5.41027588917922
5.14161298833662,5.61492725955275
5.11481320282719,5.7508832608428
4.90732711591577,5.74857269025672
4.57584438770015,5.52163864230223
4.20975756109654,5.02263028124504
3.87426142483608,4.29041146210878
3.58519845179288,3.45532980681193
3.32501123868723,2.67604312512605
3.06211158034932,2.08084636299167
2.7968904098678,1.73960372491049
2.55507009997509,1.68833518615229
2.34180680539547,1.9819482077945
2.15392709545687,2.6964575796066
1.99123318422253,3.8764216874871
1.8546427919749,5.47150636702825
1.74437772581928,7.33217844649778
1.66513170485004,9.28238928311107
1.6249120153815,11.1697862618754
1.62565206529009,12.8809343583559
1.66322438143146,14.3112665546111
1.73235907970832,15.3435318390993
1.77957146168215,15.9102677874993
1.74422739143209,16.0128341040924
1.64209670531635,15.7092930378994
1.52131733847974,15.073189010762
1.4146366872337,14.1498990409863
1.33038700329569,12.9886425767462
1.28329662117554,11.6499463508488
1.28955810234832,10.2278606018241
1.34033792704208,8.84528935600161
1.39898562925736,7.58278291476263
1.42938714724354,6.46707018837783
1.42646233525383,5.51452350122472
1.41050715499043,4.74472291961715
1.40047405607799,4.15613983148311
1.39444566220759,3.73407616174473
1.37550719379631,3.48015795287608
1.33592737882628,3.380980433727
1.29251900208887,3.40251205124445
1.28576132844275,3.50162494267137
1.34852024872265,3.6832681929876
1.47995275217917,3.98774259313731
1.6486006048448,4.39380569557849
1.83353646712606,4.82716363294517
2.06422166905031,5.24130870841012
2.40080761169991,5.62436828858075
2.87462138495897,6.00078848838093
3.43839859246838,6.40449064382816
4.00281649826917,6.83977669926413
4.51218130971563,7.25684621124918
4.9426322689373,7.57479567352493
5.27492717716088,7.74303851858091
5.47926413057839,7.77065092310351
5.5390083568012,7.69553160578251
5.48426892341719,7.53609059514857
5.40717573969444,7.2855173073347
5.39760416262079,6.88848680710545
5.46191175098927,6.31066590747146
5.53263872517768,5.56776596451699
5.52389095383748,4.70720403527816
5.38774506338127,3.79134287272801
5.11503875564663,2.89412356919246
4.74195575734319,2.0946979826002
4.33460032524786,1.45552011282536
3.96281098890891,1.03617885886109
3.68307024473689,0.896543525209519
3.49685529492153,1.08919469399706
3.38255229292148,1.600992519718
3.33684142948512,2.32355444522082
3.36450220598317,3.08034158724257
3.46914244292957,3.6893551632973
3.64017411136589,4.03288704526787
3.84680824654815,4.09771631933812
4.07829108856663,3.9649713818304
4.34584209981006,3.74004429585767
4.64787499862125,3.5050561879899
4.99981950761982,3.32971517692552
5.4048097145669,3.28411059985223
5.80428326924965,3.42331521232486
6.12620647592313,3.77547652599279
6.34482919707186,4.33039781275222
6.47375174260749,5.0697064729742
6.5218544907947,5.98132253295035
6.4496840210583,7.02067776532941
6.21353080510531,8.1101246013929
5.81980091086777,9.1213589807659
5.31793154359465,9.97381629106933
4.76235243154223,10.6673510649792
4.21064142107117,11.233388628916
3.71072463423887,11.7392796701453
3.26933745480119,12.2613894231895
2.88036817219831,12.8922624135417
2.56044061189589,13.6815498009525
2.33709454608156,14.5805707301257
2.21832166647827,15.4677731183055
2.18450152605196,16.1926884322506
2.20754804927033,16.6056074578735
2.2546097633975,16.5922596135285
2.2985121077459,16.1693433883771
2.34241036810986,15.4726162759494
2.39996025405295,14.6541567829998
2.47602787705352,13.796960318744
2.56699969791891,12.9052512873257
2.68761608228218,11.9925847305697
2.86309381562246,11.0656345545527
3.0915483823644,10.1361180263952
3.35639315141147,9.22664896657417
3.65443593839969,8.35180322428086
3.9991005094756,7.56055977938342
4.39520720235081,6.91230085965145
4.8321471186538,6.42845138964527
5.29461347981975,6.07240350170066
5.76323093655656,5.78310834235882
6.21252733293287,5.53287404408304
6.65173251037992,5.33063130084597
7.12865870283428,5.18540631241105
7.64223200433821,5.09882974086334
8.04241007012277,5.07768562997079
8.11646894160504,5.13315464800896
7.785189656102,5.25019343465567
7.12945869310408,5.41159608172277
6.31051096616537,5.60297587003567
5.45981523850026,5.80766460565509
4.62065846781664,6.01529350800673
3.78278643858143,6.20214140061209
2.95504218995904,6.33051177273913
2.19724807373885,6.36781683722335
1.57832217933507,6.30027549819495
1.13854495534355,6.1137696984039
0.876857069876747,5.77446478896642
0.766116909323889,5.26487497330517
0.756713374665046,4.66920565976497
0.796420169621277,4.14274801900158
0.851973150270125,3.79999476203632
0.899737551382711,3.6637632027278
0.930855800663382,3.69742864580647
0.953579255519452,3.87532148839316
0.978370752444064,4.15183364260577
0.996298508592718,4.43326966345971
1.00903559498431,4.63867580924186
1.03929621564891,4.73221750395903
1.09723660426444,4.74578539954793
1.17849689460561,4.7325865686199
1.28061180841447,4.83940349234063
1.40525722114654,5.26329286912941
1.54377381709718,6.14910670785188
1.68030728899706,7.54187934845932
1.79703647406833,9.35765055933315
1.86350058845688,11.5535530113628
1.8419805027097,14.0914613890781
1.70130730971486,16.8290473065804
1.48001000595516,19.4656782543832
1.26358629171892,21.7372556025581
1.0833723515004,23.4268636546978
0.926568158606244,24.3638653469805
0.785039515230221,24.4443964791266
0.67429386549991,23.6519712849424
0.614765632667855,22.0987108672066
0.615150077425029,19.9735078248548
0.668442690411193,17.5387963323023
0.744844141746408,15.0468982274261
0.812074218875795,12.6848349988474
0.861526607880034,10.59536913086
0.901828597479204,8.84189962752588
0.942481221021296,7.40391900453747
0.983894563438215,6.24331457421696
1.01576798684161,5.32070099607359
1.01447720581899,4.5988217397767
0.976200362596543,4.05003123605904
0.914733598863515,3.63495821179729
0.848091094217947,3.29866679199874
0.775093022917356,2.99733295938718
0.669392000914134,2.71881267154504
0.542493470610349,2.47182573923247
0.44765483492251,2.28163019087755
0.405603120322501,2.19732313207257
0.409056381893354,2.28521032060986
0.447848831910906,2.60761380561315
0.5378289003598,3.19269770397295
0.741356694906026,3.99042958847889
1.10635443678553,4.91227922807503
1.60458537718612,5.87126735021788
2.150280365413,6.79565859247831
2.68591435143067,7.63763138391519
3.23115388778168,8.35949947009735
3.81813537451214,8.95639120347509
4.42188068319356,9.44845700400162
4.95126393842059,9.88252136679985
5.29211134964792,10.2681952303846
5.36610012030431,10.5348825840095
5.21340165928363,10.5636843919155
4.95923817271725,10.2763338140512
4.70831827690445,9.73566091710869
4.49440162460154,9.05462501416137
4.27432897472002,8.29799594132086
3.98952400929103,7.48964251667388
3.637371416157,6.65581303545928
3.26033333549008,5.85996021116239
2.8943898045655,5.13146835312047
2.53725569353374,4.51082764239541
2.17404993352111,4.03953595127103
1.81005014452247,3.7311941312377
1.4835063106413,3.63278229460234
1.23010099479925,3.7310540131107
1.05672112441739,3.92851076649565
0.965653395901723,4.1022256885381
0.976461940735666,4.17072594654319
1.05793255510632,4.13249164854106
1.14582820853014,4.00622566486433
1.19800809192605,3.80350779615393
1.20179777820609,3.5813592221909
1.17505999825038,3.40984494872404
1.11854927372796,3.3269403907588
1.02756537913079,3.31420806209221
0.949536691261194,3.31565030973248
0.942585100583094,3.28639444291723
1.04013469062974,3.27009925595976
1.24415975176995,3.37550590715921
1.52800737977765,3.70853109871117
1.86513474051868,4.3389484574895
2.25014641403194,5.29601985123384
2.69665012751644,6.59287221768567
3.2196920035513,8.21701731922571
3.83278611079059,10.127239123659
4.5438122209549,12.3342977308702
5.35757562597708,14.9355543655614
6.29309421705259,18.0302654249562
7.42418439060368,21.6357295588735
8.7663751527853,25.6846306083939
10.1582746114093,30.0641355753988
11.4210187004293,34.6170265878062
12.5530922628356,39.1381283598437
13.6374501997275,43.4676012460059
14.7408881152316,47.5296220589459
15.9700119099285,51.3467818547979
17.4984526290186,55.0608267315285
19.524166941118,58.9846164045231
22.1121548317988,63.6262684372431
25.0627012814961,69.5378487218572
28.011824695563,76.9976385659738
30.5306173736062,85.8246442541816
32.1940633279822,95.6787886791566
32.6801248941563,106.2895841924
31.9214114616932,117.470872440354
30.1291919822585,128.99744868883
27.6220262200389,140.73432679123
24.7052783060392,152.64090644684
21.7213226247612,164.346299415462
19.0286150505631,174.989899481552
16.8453076527977,183.492960956488
15.1678056135534,189.107036787935
13.8729257960149,191.568123776386
12.8787419892412,190.901784261639
12.1599443353521,187.11668831809
11.6924256302173,180.237443100299
11.5010936513095,170.69074711037
11.6995934212572,159.133051473781
12.4025025539515,146.166481579284
13.6257052042514,132.222065295991
15.3291604241248,117.721773335398
17.465827840189,103.20289611785
19.9333218790465,89.1634530145341
22.5468938919672,75.9321705474436
25.0154836790263,63.4798079129114
26.9530499445817,51.494244968308
27.858199010732,39.8545295854863
27.2394615969195,28.8620332962733
24.8416904321849,19.1329697453373
20.8954037147373,11.269371032007
16.2534123939214,5.65309528025728
12.1697809908329,2.48636253026364
9.9854512113085,1.89590247782345
10.9296207667813,4.09914568462762
16.0394906233715,9.44347965402199
25.8194032092991,18.2345853187403
39.7807960924997,30.4736997505105
56.2819279148261,45.7035573682241
72.6623490127933,62.9247313359571
85.7904764269226,80.6474057135975
93.0486649384039,97.1637181757546
93.3607772486015,110.900444522125
87.4913978783202,120.626064778451
77.2734021879487,125.572635101077
64.7142914366954,125.46618487998
51.7202403250279,120.533683321199
39.8364893586202,111.523645787755
29.8967087712,99.6038430301202
22.018748422381,86.109757114435
15.934720711699,72.2127770790337
11.3060840881854,58.8184046901129
7.83784628390679,46.5575990533414
5.27126669939739,35.8022023229002
3.41798181119178,26.6954238009406
2.14536553210236,19.2329613536295
1.31704451277686,13.3339730918487
0.803650200247093,8.87654668040853
0.501513603461564,5.73891546010225
0.341885487428895,3.74210616460511
0.295194134014407,2.64377535417763
0.341308283921474,2.15824514398951
0.452224769909535,2.0053871850843
0.613875840857395,1.97531947809369
0.826235780013337,1.96449890753911
1.08543137354244,1.97618330516872
1.36966133494293,2.05791259732899
1.65273366381176,2.25757262814372
1.91019704894893,2.60696799372833
2.12277163376126,3.10546080727703
2.28448068657313,3.71471900916792
2.39320910248329,4.37820290466717
2.44142275753095,5.0299729255807
2.41095464860392,5.57831061289153
2.2924373323314,5.91898057743372
2.08774403474531,5.97933459305149
1.82099227023831,5.77039070729704
1.52947862970673,5.37339730600567
1.22747491915923,4.87385726442403
0.933988907349435,4.33990025820666
0.67857833015194,3.83223325070089
0.490963052369175,3.41043894897013
0.391179155584142,3.14018955884578
0.360315522308507,3.07397646394046
0.359524142803979,3.21087241916358
0.369225172053379,3.52644018735412
0.406365727312757,3.99829267206833
0.493908553312139,4.63804426005797
0.647877886924871,5.45026251871746
0.876811293945643,6.3814084375855
1.16440906633785,7.34526532414251
1.48093684905127,8.24049430758228
1.83741596131624,8.97205134639352
2.26123463409283,9.46720797464052
2.73955825231579,9.68706185565499
3.20680596483946,9.58869106770512
3.58387508587767,9.14289653453112
3.82973193473313,8.38418402952549
3.92659416347542,7.39652845004959
3.8833171588116,6.27199778751693
3.73027245113885,5.11222818320947
3.47905720365672,4.0529549199201
3.1396805915575,3.1860382601271
2.74865443991629,2.514840032269
2.36345914648178,2.01679690763346
2.02690693274194,1.67859214361271
1.74629119797537,1.51080235545002
1.4949346893557,1.51529832268444
1.24167311353646,1.70346663495952
0.997093439893116,2.11152483091941
0.803198776043262,2.7359467841327
0.692694451027949,3.52931997628579
0.647190028736893,4.41091484319581
0.622390653946633,5.28615603302182
0.600600665808414,6.07076441444411
0.58841891208259,6.69411213972235
0.585242602184579,7.11833103524879
0.582680929004925,7.37297333151843
0.570794862212663,7.51708072162883
0.536619474450916,7.55890818656736
