TRFoot,TLFoot
0.0767600015834313,0.00155056282190157
0.202079406421629,0.00511282738605103
0.394321701744243,0.0168486122239322
0.619475031361737,0.023983003767765
0.809523079661807,0.0274740162039617
0.909515560386899,0.0422708225867058
0.917480048872599,0.0746240231420524
0.846924033503641,0.123914550466723
0.72591373867908,0.176857891945073
0.609359004147471,0.230375793013422
0.542002072524707,0.292628035166003
0.533983789727395,0.351038794910565
0.577138698685793,0.386723823867107
0.674308980303653,0.39638782373863
0.839068781147258,0.383436589844915
1.07887786070062,0.360020215590866
1.39559759105727,0.353907655771139
1.78228426481196,0.3715545051872
2.21399312575035,0.39079868476987
2.65971059798519,0.399494350643661
3.09081119447168,0.408020165019518
3.46542283086692,0.422021840233809
3.72824583010399,0.438889839182646
3.89699759183059,0.472341485219728
4.02639315669337,0.539204050997467
4.09224477381166,0.655035843720914
4.01930287297321,0.802686758166843
3.77403357637687,0.9473704382251
3.4159309594621,1.06945815170389
3.01588180820234,1.15189028292025
2.60256324068962,1.1858241557981
2.1837270670661,1.1808862476814
1.78434097703341,1.16429685097128
1.43307926404069,1.15268181680904
1.14011891148336,1.13761198752775
0.924517004970669,1.10246411961943
0.811551974886421,1.03587231436672
0.793351346960532,0.925413256148519
0.839988049437441,0.765928214452969
0.931410545033011,0.571067440268636
1.0616204113674,0.37659682551008
1.22222431030908,0.229066918679177
1.39591515931269,0.155717054794566
1.55212170394308,0.169618083876408
1.66473155875903,0.264471008183162
1.72761835166553,0.415632369903131
1.7352918369887,0.6025040279111
1.66963561107138,0.805900419300011
1.54106644660791,0.998695097440625
1.37938196680794,1.15055069703894
1.20237141811361,1.24433049030897
1.01699731265684,1.27816437873489
0.825520844505226,1.24709326560222
0.645549817165362,1.15304135574316
0.529119094813329,1.03315975516173
0.497119996213056,0.926301881372552
0.576416832560979,0.847144984700752
0.809578009051862,0.785226028650548
1.21537117892836,0.723053966344458
1.78524927858979,0.641167505621884
2.51880352508915,0.5426677372696
3.4233597915626,0.454728627072984
4.45484067024098,0.385518927271319
5.53107059577573,0.328818399821731
6.57529982788086,0.276993716923427
7.48918589472054,0.225126428326748
8.1583045416864,0.180416549503137
8.51984875138065,0.151860778501571
8.58430165783479,0.142968812427443
8.41636100518622,0.149076416760297
8.10912247381214,0.169735959121565
7.7157151122879,0.199862895454307
