orientationRrFoot,orientationRpFoot,orientationRyFoot,orientationLrFoot,orientationLpFoot,orientationLyFoot,orientationRrShank,orientationRpShank,orientationRyShank,orientationLrShank,orientationLpShank,orientationLyShank,orientationRrThigh,orientationRpThigh,orientationRyThigh,orientationLrThigh,orientationLpThigh,orientationLyThigh
-179.993664821889,-0.00844109080086338,-155.001663984876,-179.963276623107,0.0249560760054831,154.997851536936,179.731688174831,-0.00294947999801634,-154.824578308643,179.940404201519,0.0302465765345719,155.049419594258,179.876608081345,-0.108782678748425,-154.932423343229,179.917045453032,0.0115472676293751,155.047285718669
-179.993372577457,-0.00853291076334488,-155.00169903769,-179.963018330198,0.0251335297966333,154.997808038468,179.737578248215,-0.0052574876789759,-154.809171563943,179.948393019302,0.0329692100202603,155.048490042532,179.880091789865,-0.0964118843516426,-154.926418954627,179.923057941542,0.0151924695099179,155.049373024842
-179.993038261046,-0.00866482293322368,-155.001698070935,-179.962773770991,0.025353984500967,154.997809554889,179.743997001682,-0.00785919539903803,-154.793736765636,179.956804230406,0.035524458665167,155.047892406256,179.883096379471,-0.0824430252352965,-154.920435516266,179.929047626901,0.0187766908273605,155.051472815127
-179.992657379275,-0.00880075120927331,-155.00167901926,-179.962517240108,0.0256445748971138,154.997859322267,179.750802209386,-0.0107483305732152,-154.778383252026,179.96554197415,0.0378389031309925,155.047971296091,179.885609139024,-0.0668963811700816,-154.914581625263,179.935067844487,0.0222748146967881,155.053677593101
-179.992228901471,-0.00891344610838194,-155.00165149527,-179.962235769557,0.0260130753684213,154.99794891342,179.757915047921,-0.013883008892868,-154.763202548352,179.974499242343,0.0398637119567874,155.049055513095,179.887625486079,-0.0499180503482289,-154.908883091768,179.941167917244,0.0256890784841972,155.056102620841
-179.991736601729,-0.00898203444331648,-155.001627819557,-179.961931578873,0.0264682115685075,154.998056550479,179.765288975839,-0.0171766949036822,-154.748289286413,179.983563827004,0.0415602098413761,155.051446777382,179.889147234228,-0.031735720940142,-154.903269482822,179.947392567726,0.0290332155333502,155.058891864346
-179.991144172867,-0.00897614042937955,-155.001636075688,-179.961611907999,0.0270135739536676,154.998160298091,179.772889558653,-0.0205440164882542,-154.733693568824,179.99262303342,0.0428939910204692,155.055411151792,179.890177244367,-0.0125989107930284,-154.89763645979,179.953781610514,0.0322964740264725,155.062215408782
-179.990423151022,-0.00885952176957651,-155.001701465362,-179.961281246104,0.0276502957491396,154.998252866594,179.780669219293,-0.0239592336606499,-154.719367033164,180.001576690491,0.0438498394270308,155.061179058667,179.890705073634,0.00721904607619107,-154.891879632149,179.960365172578,0.0354496545896076,155.066258016895
-179.989579737759,-0.0086227885973889,-155.001827427918,-179.96093615227,0.0283812354749373,154.998329026322,179.788562391731,-0.0274478582453782,-154.705197574363,180.010337315351,0.0444269266510799,155.068914355097,179.890719826386,0.0274390462421683,-154.88589393649,179.967150948765,0.0384596971939402,155.071210681089
-179.988641552085,-0.00829702713945949,-155.002010013312,-179.960576525908,0.0291954854945869,154.998385276614,179.796491775528,-0.0310364756880274,-154.691060770062,180.018829829492,0.0446409718675363,155.078676304844,179.890229399297,0.0478105537484501,-154.879573211898,179.974124499379,0.0413009587680637,155.077229553371
-179.987633186462,-0.00791956485956216,-155.002249118173,-179.960207402477,0.0300722499894307,154.998424244616,179.804349251133,-0.034737607111617,-154.676830615057,180.027000363098,0.0445207091021217,155.090421874429,179.889265233764,0.0680900527542651,-154.872827798494,179.981254843406,0.0439683281411928,155.084391502654
-179.986577232294,-0.00750910328911173,-155.002533509192,-179.959829028589,0.0309979570868261,154.99844848948,179.811986917232,-0.0385573004972707,-154.662384591213,180.034817657461,0.0440891339525832,155.104022412874,179.88787110344,0.0880086718126816,-154.86560216051,179.988508654223,0.0464632056391212,155.092686809145
-179.98549669586,-0.00707465273512692,-155.002848471961,-179.959432703161,0.0319678273220033,154.998469823034,179.819250560458,-0.042496406185305,-154.647593383496,180.042268744721,0.0433790308013371,155.119279115684,179.886098833423,0.107290449142121,-154.857863936554,179.995865908118,0.0488013432435817,155.102029563419
-179.984426277103,-0.00662456842714694,-155.00318647065,-179.959008410049,0.0329665709539732,154.998502069803,179.825985951344,-0.0465423934407359,-154.632331230827,180.04935037778,0.0424437800318034,155.135930816878,179.884029008495,0.125668097444552,-154.84959951822,180.003307996993,0.0510137137409801,155.112268021204
-179.983403323039,-0.00616255890224344,-155.003550395139,-179.958550030658,0.0339737045653054,154.9985460903,179.83202414026,-0.0506729430454671,-154.61650717064,180.056056703969,0.04134543091575,155.153675973745,179.881771098201,0.142876054850269,-154.840800651923,180.010808582335,0.0531044764693544,155.123200847736
-179.982444292775,-0.00568463262729698,-155.003955723414,-179.958047350483,0.0349762405604033,154.998597487715,179.837209735876,-0.0548588910317443,-154.600055040651,180.062379298867,0.0401366702224302,155.172206396842,179.879438418862,0.158667786626068,-154.831454059338,180.018340926825,0.0550571493897086,155.134614558576
-179.981545238806,-0.00519178641981572,-155.004403633624,-179.957484703729,0.0359527281171246,154.998647966878,179.841412768929,-0.0590526521675136,-154.582934470999,180.068304134307,0.0388465130796638,155.191228593816,179.877135021276,0.172847154205252,-154.821561847961,180.025888252774,0.0568634146289678,155.146344652316
-179.980703344364,-0.00469099762255999,-155.004879621114,-179.956850846741,0.0368799883908228,154.998681815315,179.844512000558,-0.0632222573082822,-154.565168256185,180.073790664992,0.037479445623463,155.210492958441,179.874940484612,0.185266653124415,-154.811142549259,180.033441986586,0.058507357812039,155.158316992268
-179.979929981774,-0.00418404899653504,-155.005371695482,-179.956137818625,0.0377525910440183,154.998678138682,179.846415489246,-0.0673581385864459,-154.546860465486,180.078769932789,0.036017079314246,155.229824142616,179.872917033792,0.195805784104512,-154.800226671194,180.040980576687,0.059963010438116,155.170543830394
-179.979244805719,-0.00367230057906386,-155.005870169122,-179.955350678282,0.0385730667653595,154.998622103827,179.847076204713,-0.0714165907913253,-154.528189169303,180.083162759402,0.0344295228791561,155.249128718201,179.871134973488,0.204373115585655,-154.788885801771,180.048463814604,0.0612162577890789,155.183093050108
-179.978663449875,-0.00317240164374273,-155.00636742839,-179.954507936606,0.0393518032959997,154.998513372763,179.846463503891,-0.075296325655681,-154.509402409232,180.086875231795,0.0326977501308717,155.268393815747,179.86966847116,0.210888198969828,-154.777244974912,180.055872853745,0.0622523259549924,155.196058160082
-179.978188825858,-0.00272520210586015,-155.006848308039,-179.953610595536,0.0401016036959742,154.998362723249,179.844536942657,-0.0788553245285979,-154.490869930169,180.089800399805,0.0307975393653331,155.287692121138,179.868559465827,0.215258055103753,-154.765462300488,180.063219856663,0.0630321465013419,155.20953526911
-179.977809406704,-0.00237688000468258,-155.007297019853,-179.952650578501,0.0408271070651568,154.998193795675,179.841222014216,-0.0819300795976257,-154.473242558003,180.091838737495,0.0286826578252865,155.307173632019,179.867800423958,0.217397094928309,-154.753715541428,180.070506749682,0.0635140798691909,155.223643717068
-179.977518642842,-0.00215619261472139,-155.007707167176,-179.9516349712,0.041538056987495,154.998029970031,179.836424823137,-0.0843364483320709,-154.457638271761,180.092899497832,0.0262914538071566,155.327052262172,179.867345319432,0.217218658730225,-154.742206019217,180.07770804374,0.0636753027434865,155.238555243873
-179.977323662448,-0.00209472403570618,-155.008065676122,-179.950581959786,0.042268128790381,154.997879635901,179.830092115841,-0.0858604161495211,-154.445570755447,180.092900702712,0.0235421751144591,155.347631888371,179.867123969072,0.214600425716181,-154.73115688675,180.084796760837,0.0635034555161699,155.254433341942
-179.977232122408,-0.00222430870291266,-155.008354766691,-179.949521169551,0.0430618026135994,154.997748815955,179.822227122561,-0.0862907789065889,-154.438475543785,180.091759464133,0.0203589521713802,155.369332924715,179.867050634631,0.209416101497559,-154.720819068854,180.091765921449,0.0630188532272111,155.271401957896
-179.977253602306,-0.00254326130329399,-155.00856767473,-179.948491320472,0.0439344113551379,154.997646194249,179.812884666031,-0.0855247432781108,-154.437177185411,180.089404889314,0.0167073191283953,155.39262773185,179.867021567196,0.201606613387488,-154.711527442774,180.09859055047,0.0623043911716642,155.289632274714
-179.977390083315,-0.00302629948490756,-155.008710979302,-179.947527844516,0.0448780004238371,154.99757283561,179.802180197833,-0.0835917585433086,-154.441710661238,180.085825112908,0.0125905496258764,155.417908913782,179.866936415509,0.191217653353832,-154.703752935792,180.105221674777,0.0614164140846436,155.309283192655
-179.977632007675,-0.00364760543150915,-155.008796588056,-179.946651288896,0.0458855742377393,154.997514563864,179.790253173018,-0.0805314610307898,-154.451506098164,180.08106319659,0.00803073991011155,155.445419831402,179.866729009802,0.178401899295748,-154.69804740664,180.111636293419,0.0602650997273236,155.330351189012
-179.977973043362,-0.00438680368519161,-155.00884011984,-179.945883229658,0.0469479217581508,154.997455351846,179.777205774493,-0.076333334807985,-154.465743855239,180.075193540008,0.00307318017914446,155.475249079779,179.866366708105,0.163361260273308,-154.694911181698,180.117818691398,0.0587226792657823,155.352712429419
-179.978403586307,-0.0052161906419809,-155.008859544165,-179.945259513554,0.0480373609954024,154.997397010065,179.763108803969,-0.0710198463295897,-154.483671425893,180.068345873701,-0.00219698507076916,155.507326414903,179.865834759662,0.146272247075622,-154.694656381491,180.123716984227,0.0568084521293148,155.376135586075
-179.978913198013,-0.00609910408152935,-155.008859991207,-179.944812322041,0.0491101179083909,154.997340878171,179.748082031637,-0.0647439159735054,-154.504696836179,180.060721939756,-0.00766211221709943,155.541456622867,179.865128297088,0.127285956609225,-154.697289479149,180.129243003083,0.054621178202366,155.40022896455
-179.979496991872,-0.00699968357974377,-155.008836597773,-179.944561303478,0.0501306005142503,154.997273834342,179.732350100398,-0.0577680531854734,-154.528274004247,180.052576314087,-0.013192801445402,155.577325107563,179.864274463668,0.106558488329491,-154.702472423189,180.134278075378,0.052231560852276,155.424447885354
-179.980148139989,-0.0078815566846129,-155.008795765179,-179.944511214158,0.0510742146616588,154.997186167008,179.716207004478,-0.0503390501009798,-154.553775646448,180.044195407702,-0.0186492641415467,155.614426157957,179.863366771151,0.0842598703147446,-154.709571654336,180.138689324389,0.0497345767908879,155.448067864275
-179.980851463106,-0.0087271934820481,-155.008757021151,-179.944651823204,0.0519095580588946,154.997080450991,179.699953192923,-0.042606833774934,-154.580484539976,180.035857752032,-0.0238827672239065,155.652018672168,179.86253594086,0.0605802953406192,-154.717780765736,180.142366085033,0.0472645516844344,155.470168085539
-179.981577784689,-0.00953110075233137,-155.008735259626,-179.944962888997,0.0525962031459646,154.99696859157,179.683861290112,-0.0346507798982172,-154.607632311796,180.0277897562,-0.0287527093750522,155.68913322887,179.861893532821,0.0357340665011123,-154.726299627832,180.145251103497,0.0449245995268617,155.489742765873
-179.982300323108,-0.0102790667754,-155.00873666228,-179.945414222858,0.0531038332914282,154.996859897026,179.668168697289,-0.026546723133753,-154.634435965721,180.020161574113,-0.033134753031385,155.724609688713,179.861523228838,0.00995556902235152,-154.734477631072,180.147334665243,0.0427378459167907,155.505919706287
-179.983015438123,-0.0109644478586247,-155.008765241623,-179.945984756914,0.0534123951390773,154.996742625495,179.653096508878,-0.0183952095895125,-154.660164706357,180.013099705543,-0.0369257490763783,155.757188277611,179.861484693324,-0.0165090603454118,-154.741880396378,180.148625106542,0.0406500430454498,155.518127526689
-179.983724946514,-0.0115998304259313,-155.008818534364,-179.946680742764,0.0535013827507459,154.996603349363,179.638851179463,-0.0103118598191099,-154.684174007796,180.006674460755,-0.0400467860852359,155.785633311324,179.861803392712,-0.0434265674861181,-154.748290267325,180.14914433726,0.0385350639943503,155.526099411718
-179.984429940532,-0.012192472190937,-155.008889188383,-179.947512545206,0.0533570956203584,154.996455930246,179.625603550584,-0.00242911741643245,-154.70595242274,180.000887349119,-0.0424306057908805,155.808846771237,179.862454561522,-0.070576218902456,-154.753676480287,180.148914565363,0.0361875379624973,155.529777275236
-179.985135542608,-0.0127401371276676,-155.008975718473,-179.948485244949,0.052964824684108,154.996315922849,179.613473849024,0.00512045735660991,-154.725211265905,179.995691677417,-0.0440162354087433,155.825950991775,179.863371250233,-0.0977349776820001,-154.758137558751,180.147948171774,0.0333720574053225,155.529250735231
-179.985837437824,-0.0132381016643207,-155.009081180098,-179.949607514057,0.0523210295939355,154.996180934687,179.602524826411,0.0122310291629271,-154.741935512871,179.991014492236,-0.0447775060810806,155.836349798163,179.864479799659,-0.124688744822254,-154.761792094354,180.14627313123,0.029936896938034,155.524705947844
-179.986511823116,-0.0136923902671449,-155.009193246246,-179.950883491181,0.0514474658708396,154.996044303122,179.59278170941,0.0188290790272202,-154.756414937786,179.986788273777,-0.0447344202273249,155.839776705938,179.865713044637,-0.151236079281596,-154.764728103709,180.143942583683,0.0258180777672607,155.516340166661
-179.987143334742,-0.0141205931399587,-155.0092788101,-179.952310577553,0.0503564694124167,154.995896280538,179.584263508357,0.0248865057848808,-154.769194377906,179.982989191988,-0.0439228834127256,155.836269127082,179.867006197293,-0.177192340312091,-154.767016804307,180.14104607735,0.0209310293458234,155.504299575376
-179.987726709397,-0.0145309485351451,-155.009308648016,-179.953878625441,0.049030281462537,154.995734429053,179.576993192763,0.0304395563594665,-154.780907305541,179.979636977237,-0.0423757270281304,155.826077320362,179.868303008906,-0.202382157543484,-154.768719025906,180.137707693179,0.0151781403209974,155.488648356154
-179.988253720161,-0.0149150409835592,-155.009276191999,-179.955560609702,0.0474477905725466,154.995571389591,179.570991369065,0.0356023949959672,-154.79212056152,179.976765303963,-0.0401270268713124,155.809621620079,179.869560390618,-0.22660922681608,-154.769932734388,180.134041331773,0.00855954988587961,155.46942522865
-179.988726415135,-0.0152602059184375,-155.009183051434,-179.957315428174,0.0456099054632093,154.99541689785,179.566252758997,0.0405652891844745,-154.803279995799,179.974389290754,-0.0372106770878181,155.787473121123,179.870736872324,-0.249658119918774,-154.770851676931,180.130144889473,0.00120240535402197,155.446758566173
-179.989146765975,-0.0155579649350248,-155.009032357854,-179.959098863281,0.0435287854889976,154.995273457179,179.562719580693,0.0455466310414696,-154.814729357314,179.972504696519,-0.0336781047739506,155.760295074348,179.871783619065,-0.271324312859383,-154.771761103706,180.126124349154,-0.00667209945771985,155.420874214794
-179.989509740451,-0.0157997212606374,-155.008847077769,-179.96087132088,0.0412293837830746,154.99514264602,179.560281560564,0.0507130258613982,-154.826732304419,179.971087937992,-0.0296300830013478,155.728795123089,179.872648572396,-0.291428172558282,-154.772998805989,180.122089256291,-0.0147924836559336,155.392074155365
-179.989823880434,-0.0159925148724705,-155.008655271267,-179.962610655488,0.0387732334259907,154.995029995113,179.558786993411,0.0561441422644978,-154.839463787289,179.970063863532,-0.0251738782490206,155.693721702556,179.873284225108,-0.30981467613823,-154.774898630428,180.118138946192,-0.0229395257883936,155.360813833233
-179.990106300079,-0.0161626222936958,-155.008469255677,-179.964308539175,0.0362407207501351,154.994939190363,179.558066613267,0.0618500576315033,-154.852991686008,179.969296724595,-0.0203573824391182,155.655912374783,179.873657046698,-0.326365644352056,-154.777709771714,180.114351497069,-0.0309785920744727,155.32776219083
-179.990373613736,-0.016324554510199,-155.008298284448,-179.965954472982,0.0336895244242596,154.994862981302,179.557980570084,0.0678107767755616,-154.86728974998,179.968632092858,-0.0152049897082822,155.616313247857,179.873754183092,-0.341028309066449,-154.781543030978,180.110786111155,-0.0387814204346726,155.293730921387
-179.990646881115,-0.0164791469746983,-155.008153665951,-179.967532216222,0.0311651194789624,154.994790662503,179.558411260191,0.0740034790921582,-154.882256684614,179.967929624842,-0.00979275721682232,155.575914629966,179.873598039232,-0.353811685251859,-154.78633324971,180.107470721235,-0.0462136253944045,155.259558615582
-179.990943602731,-0.016632079177636,-155.008033854089,-179.969036294734,0.0287029113392725,154.994713909314,179.559229003326,0.0803844452155266,-154.897722655243,179.967059585667,-0.00422927736824948,155.535686243861,179.873256405071,-0.364767023152763,-154.791830145887,180.104394310443,-0.0531785805468845,155.226044537199
-179.991271185254,-0.0167838019710775,-155.007922810061,-179.970479559522,0.0263151361829814,154.994626474647,179.560308378338,0.0868813742605438,-154.913450984184,179.965909196608,0.00141162493703421,155.496532125889,179.872814946946,-0.37396700269031,-154.797683112797,180.101535942103,-0.0596123123129101,155.193889036065
-179.991627049388,-0.0169116705219627,-155.007803277364,-179.971865347302,0.0240235802614475,154.994523914378,179.561535966661,0.0933940752285818,-154.929114214659,179.964410389041,0.0070757059276579,155.459272247642,179.872346483587,-0.381451660434268,-154.803541453278,180.098872496557,-0.0654496144663321,155.163637751542
-179.991996333188,-0.016992179048646,-155.007671686835,-179.973181110382,0.0218588536915754,154.994407997258,179.562806566546,0.0997810853637967,-154.944268336285,179.962559664957,0.0126926242063722,155.424627176727,179.871921293002,-0.387220755204563,-154.809092769512,180.096365886576,-0.0706028845540354,155.135672631452
-179.992364255346,-0.0170278988853554,-155.007539761206,-179.974413000048,0.0198288822403059,154.994280489263,179.564029335863,0.105897193697391,-154.958394132141,179.960398418309,0.0182053899984574,155.393157009526,179.871600918852,-0.391290143266563,-154.814073830784,180.093972494326,-0.0749700994413354,155.110224205619
-179.992724312713,-0.0170343296631893,-155.007421184075,-179.975551574648,0.0179309099800649,154.994133718358,179.565121679856,0.111654463368414,-154.971022160478,179.957987033263,0.0235690290832129,155.365234483293,179.871424388641,-0.393706331046697,-154.818286805032,180.091655270806,-0.0784648369926723,155.087390377424
-179.993072602425,-0.0170188552185728,-155.007326018764,-179.976597357129,0.0161740363832751,154.993967108754,179.566008939337,0.11701090193682,-154.981825719086,179.955389142269,0.0287069513026825,155.341063897531,179.871421882075,-0.394533224553904,-154.821618302136,180.08938338839,-0.0810388175931602,155.067178431618
-179.993410508115,-0.0169769911789606,-155.007256548554,-179.97755566764,0.0145747313733014,154.993794922347,179.566635030991,0.121928308316394,-154.990582554487,179.952650084108,0.0335160423531397,155.320708674209,179.871606641793,-0.393878952538123,-154.824042634607,180.087127097117,-0.0826744915817354,155.0495260111
-179.993743208005,-0.016897389408509,-155.007218410197,-179.978428441436,0.0131476079876539,154.993632953382,179.566965396956,0.126382306672776,-154.997114432298,179.949804434085,0.0379136361149095,155.304140300922,179.871964399721,-0.391896195175909,-154.825592680772,180.08485845301,-0.0833408339212303,155.034300650949
-179.994083655766,-0.0167786664611909,-155.00722432658,-179.979207988855,0.0118998948750395,154.993492981373,179.56698841351,0.130397100028067,-155.001325702831,179.946896177953,0.0418587798713862,155.291270099542,179.872464721135,-0.388748139165061,-154.82631078561,180.082561143579,-0.0829834139326241,155.021334417476
-179.99444510447,-0.0166414195399377,-155.007268591478,-179.979887132804,0.010817441761016,154.993378645143,179.566725082107,0.13403288682683,-155.003249525915,179.9439657139,0.0453484348526887,155.28195746856,179.873074933294,-0.384624312557888,-154.826217018267,180.080228225535,-0.0815879401247364,155.010480383819
-179.994808054057,-0.0165090350231565,-155.007331558441,-179.980473225709,0.00986815485768574,154.993282541044,179.566229351504,0.137324056026118,-155.003002225432,179.941049389041,0.0484133606732031,155.27600296075,179.873766373451,-0.379747263044772,-154.825314501104,180.077864795461,-0.079237063333431,155.001659924317
-179.9951397138,-0.0163853635701731,-155.007402283471,-179.980977235435,0.00902730006414625,154.993189044017,179.565568589185,0.140274912345834,-155.000740568629,179.938193351758,0.0511185913702353,155.273143251792,179.874514630456,-0.374320426507355,-154.823635594268,180.075480335123,-0.076094491059369,154.99485857552
-179.995428320808,-0.0162584594219627,-155.007486214964,-179.981412535,0.0082881192970573,154.993086108973,179.564813562467,0.142903890602876,-154.996676616535,179.935440416532,0.0535580471481153,155.273064928298,179.875299547474,-0.368493471155156,-154.821271653384,180.073073414544,-0.0723479624039222,154.990049750603
-179.995664639337,-0.0161186210868234,-155.007596496743,-179.981801493708,0.00764520075236997,154.992974190673,179.564030681566,0.145248904087697,-154.99107699237,179.932834183183,0.0558025713017496,155.275408067968,179.87610014599,-0.362374887412153,-154.818357138933,180.070639064343,-0.0681554361362385,154.987131213092
-179.995835413503,-0.015972277254915,-155.007732989154,-179.982162360198,0.00707266754835562,154.992858604994,179.563262084607,0.147366033259539,-154.984274655862,179.930426861165,0.0578796196177442,155.279774335175,179.876885348129,-0.356052324048825,-154.815065460451,180.068169768897,-0.06362363014677,154.985917850929
-179.995932736554,-0.0158342450426357,-155.007885381523,-179.982500519876,0.00652870413406418,154.992738841224,179.562529859968,0.149337189590715,-154.976695469208,179.928261512404,0.0598106549933511,155.285719466056,179.87761183523,-0.349608803529855,-154.811598320138,180.065670363716,-0.0588448144258608,154.986148053359
-179.995956935365,-0.0157057887393893,-155.008045277818,-179.982815382425,0.00598593087216673,154.992609950149,179.561854144445,0.151261579541076,-154.96881297305,179.926358701153,0.0616211757415976,155.292720031228,179.878238033697,-0.343125764463139,-154.808110994584,180.063164331266,-0.0539114102916396,154.987523074299
-179.995918745094,-0.0155770367979165,-155.008206011586,-179.983109304155,0.00543479731939848,154.992477814905,179.561262455842,0.153225454111245,-154.961074536559,179.924707012834,0.0633342522594134,155.300194261871,179.878749613317,-0.336666658983604,-154.804647205734,180.060679261104,-0.0488943433033389,154.989758717535
-179.995831734778,-0.0154472299528151,-155.008362451214,-179.983382514905,0.00486297690542877,154.992361118594,179.560787200262,0.155283960549111,-154.953855806632,179.923261542969,0.0649657306923542,155.30757300573,179.879168586927,-0.330265153301715,-154.801186561986,180.058259867822,-0.0438317891855591,154.992596311201
-179.995706842691,-0.0153221271821505,-155.008515493399,-179.983626962737,0.00426992279918478,154.992273692539,179.560463598257,0.157471641507321,-154.947432930092,179.9219672705,0.0665442719391884,155.314366948672,179.879529720768,-0.323940592995372,-154.797736814279,180.055963355232,-0.0387168877156599,154.995814228449
-179.995551873435,-0.0151977764759682,-155.008665931639,-179.983833239845,0.00366545402437367,154.992215834502,179.560313871875,0.159810945340272,-154.941987848607,179.920781983893,0.0681356925374536,155.320219505101,179.879852375661,-0.317724271289748,-154.794356695713,180.053820287712,-0.0335225856552744,154.999240209606
-179.995381921923,-0.0150609847828984,-155.00880037909,-179.983991398985,0.00304864486044083,154.992186844766,179.560321437835,0.162314361203896,-154.937624650538,179.919669951184,0.0698087965733112,155.324915097363,179.880138788213,-0.311641574818131,-154.791141403738,180.051824232684,-0.0282306642532393,155.002745173059
-179.995214155897,-0.0149048876072939,-155.008899697684,-179.984095472967,0.00241664713033316,154.992185284038,179.560449917546,0.16496766806144,-154.934375004669,179.918596848766,0.0716137814543444,155.328367006403,179.880381972396,-0.305679753266171,-154.788224454133,180.049946093408,-0.0228208617431145,155.006247322965
