specificForceRxFoot,specificForceRyFoot,specificForceRzFoot,specificForceLxFoot,specificForceLyFoot,specificForceLzFoot,specificForceRxShank,specificForceRyShank,specificForceRzShank,specificForceLxShank,specificForceLyShank,specificForceLzShank,specificForceRxThigh,specificForceRyThigh,specificForceRzThigh,specificForceLxThigh,specificForceLyThigh,specificForceLzThigh
2.24318276439693e-05,8.37071448663021e-05,9.80676131554812,2.27002426756077e-05,2.90271684213425e-05,9.80720101771495,0.000135051105918044,-0.00015107931780726,9.80651015576852,2.26235526665685e-05,-0.000319605612670925,9.80624887290772,-0.000656351442362114,0.000148740272531557,9.80647894293484,3.81532794970083e-05,-0.00013263537063332,9.80660394764957
-7.7847489239121e-05,0.000227612281565451,9.80700833047536,0.000444915443556062,9.9090652007628e-05,9.80875276322475,0.000470711811406831,-0.000845692020277282,9.80621027706405,0.00023748931305632,-0.00162827965973386,9.80501151960678,-0.00278554546636381,0.000366808229275211,9.80578640885131,0.000295680295255778,-0.000888738020069793,9.80650864479967
-1.64855738490091e-05,0.000289772052186496,9.80705642354366,0.00152009041887152,0.000488169735668432,9.81066860752953,0.00059377588617327,-0.0025538146742514,9.8060331283403,0.000952952110044276,-0.00420332492873049,9.80348440778041,-0.00632593361196498,0.000143373403447271,9.80439931539325,0.000567290435593884,-0.00267620603828647,9.80637088960324
0.000987358116775241,0.000341052966161824,9.80690462287376,0.00278571981073697,0.0015772549116348,9.81244298096346,0.000136014049025522,-0.00565973215422872,9.80607056793047,0.00220588179452347,-0.00787493093595393,9.80231226996223,-0.0110052757284536,-0.000518631916768189,9.80252357509232,-4.07430271129871e-05,-0.0054048551759963,9.80616657978326
0.00262039514552355,0.000190671460564029,9.80682685191473,0.00437238019258065,0.00323750217609819,9.81407648951732,-0.000407239584769408,-0.00996161337240184,9.80606414928296,0.00385432832935697,-0.0125324032199349,9.80098090105877,-0.0167327865035311,-0.00102039856515164,9.80055460461309,-0.00167934983845416,-0.0089454865867312,9.80565693372831
0.00374869676185,-0.000577289627045154,9.80694626291818,0.00656944579776613,0.00508393465327036,9.81530558870265,-0.000508170848182807,-0.0148916624003901,9.80585561774391,0.00593823395143083,-0.0180831171460098,9.79919342588155,-0.0231760658875252,-0.00119966962351642,9.79868317683711,-0.00364199856089554,-0.0132427544714866,9.80469927055466
0.00402560949257264,-0.00157956568917164,9.80755041720674,0.00862085973489514,0.00682350266478355,9.81590270717673,-0.00053553834263228,-0.0202790473669904,9.80560615564574,0.00825984096638963,-0.0242211170142137,9.79761863889822,-0.0291224852184793,-0.0017168124067421,9.79693733872505,-0.00556907053946775,-0.0180005251191792,9.80362777436691
0.0036800360785564,-0.00223916009744761,9.80851465813967,0.0100824070390427,0.008112367187915,9.8159817079552,-0.00065907947480017,-0.0262240119955646,9.80534848195474,0.0105068501867809,-0.0305172808568727,9.79655512454779,-0.0336280298787347,-0.00350423625517277,9.79579478594576,-0.00754665162089975,-0.0225480891784853,9.8026713170057
0.00263837434916721,-0.00249292147262687,9.80937179104817,0.0111154150588962,0.00873958892567357,9.81554632101417,-0.000438299624034864,-0.0329546197700807,9.80489318444158,0.0125420690299354,-0.0366532890038014,9.79602388215972,-0.0368198960702429,-0.00758921055796778,9.7963004439478,-0.00966978004622087,-0.0264165996684839,9.80213199016698
0.00107308200643979,-0.00219013533180394,9.81004337650612,0.0115194305727747,0.00904743102333653,9.81453880410903,0.000208043952987187,-0.0405826477649789,9.80411669210489,0.0138759130800257,-0.0422829503521666,9.79610103736274,-0.0388289409393994,-0.0149935199676362,9.79853597101669,-0.011347168665714,-0.0297129604540072,9.80202875560479
