angularRateRxFoot,angularRateRyFoot,angularRateRzFoot,angularRateLxFoot,angularRateLyFoot,angularRateLzFoot,angularRateRxShank,angularRateRyShank,angularRateRzShank,angularRateLxShank,angularRateLyShank,angularRateLzShank,angularRateRxThigh,angularRateRyThigh,angularRateRzThigh,angularRateLxThigh,angularRateLyThigh,angularRateLzThigh
0.00153634419241491,-0.00094057183341658,0.000549892864357327,0.000528597286342037,-0.000985390427654839,-3.64449668758356e-05,0.0126957089432643,0.00695807650641678,-0.0257932631528642,0.01298427525025,0.0012214507327954,-0.0266287896683433,-0.00311621259141042,-0.0336263446641554,-0.013572082878669,0.0128272744265686,-0.00407859643986215,-0.0163067330052106
0.00152176871535071,-0.000986443995665768,0.000590131408922213,0.000571147680101813,-0.00101956183536443,-5.54539133116262e-05,0.011776172252682,0.00714401273303328,-0.0266154839487157,0.012338014870542,0.00160908356896994,-0.0290639888536895,-0.00364184942689361,-0.0320460476593809,-0.0144884152213896,0.0129733301530409,-0.00386118611598302,-0.0178695009384124
0.00145464852321943,-0.00102856016419585,0.000635415594995932,0.000625375324591406,-0.00103464544547566,-7.59781917453194e-05,0.010562057948148,0.0072915611830141,-0.027596547023532,0.0116821011176665,0.00188849121337294,-0.0309728833311848,-0.00397678559691067,-0.0300021025949863,-0.0154182264659126,0.0130736535706634,-0.00365141995463916,-0.0190809244163431
0.00136575691336998,-0.00107467109064862,0.00070771615685609,0.000695040837079133,-0.00104282515145574,-8.88319052811449e-05,0.00907701584177962,0.0073887102989959,-0.0286931637712956,0.0110120126695465,0.00207625754286907,-0.0323438445125403,-0.00411422020275386,-0.0275277182129157,-0.0163702238822463,0.0131276182351423,-0.00341312441882376,-0.0199198069662546
0.00128753676546992,-0.00111421033718689,0.000782071213758434,0.000782541965858792,-0.00102908194788435,-8.72185379143011e-05,0.00736538018204796,0.0074032677737497,-0.029860370916303,0.0103179051409694,0.00221388532508537,-0.0332025353126918,-0.00407013544601713,-0.0247109329449624,-0.0173176260839667,0.0131525730317936,-0.00316042927649651,-0.0204716476700657
0.00121993781918076,-0.00113928951029517,0.000831106231263841,0.000880968186329072,-0.000990786247026043,-5.81951531483529e-05,0.00544226653894393,0.00736229343891857,-0.030987814441876,0.00955340737497523,0.00234428851594874,-0.0336255844511935,-0.00388701978343656,-0.0216367198145696,-0.0182318727917252,0.0131627147740939,-0.00288004054675081,-0.0208941762075127
0.00113802142661924,-0.00116069697700443,0.000859212075303779,0.000992873547772688,-0.000951259697971359,7.29521565550768e-06,0.00335862595696558,0.00730463099078029,-0.0319335162792018,0.00866882201903476,0.00250738989911991,-0.0337426423856525,-0.00359494423684425,-0.0183522884844569,-0.0190921237744569,0.0131352595849515,-0.00255445192821613,-0.021338192338499
0.00102313228052159,-0.00117862224900276,0.000870406860127483,0.00110341422464819,-0.000912026734419309,9.86709417159553e-05,0.00119263078334514,0.00717047464543188,-0.0325684725297311,0.00764621561820865,0.00272319357726006,-0.0336967159764927,-0.00317940524978918,-0.0149085669708154,-0.0198267791898938,0.0130375523220151,-0.0022044245794283,-0.0219007940355356
0.000878390312954572,-0.00116056220863231,0.000868297479777762,0.00119307313437393,-0.000882435201749735,0.000190638108149652,-0.00102738442236352,0.00685908045146929,-0.0327708285253544,0.00645978983536664,0.00297261704260151,-0.033628380500564,-0.0026331550414485,-0.0113249812916045,-0.020342610422793,0.0129068313605016,-0.00182888265949882,-0.0226267167394279
0.00072349783897796,-0.00105817699562385,0.000839684398852733,0.00128986465921049,-0.000869344019247226,0.00026380290691322,-0.00331897192246431,0.00629882202450222,-0.0323283811548749,0.00508671807786023,0.00326455922141943,-0.033686965035631,-0.00201205563855848,-0.007579840458783,-0.0205818731599211,0.0127972221457064,-0.00138548878692599,-0.0235205513680218
0.000582053780971019,-0.000861643627600008,0.00078347504661632,0.00140683558405233,-0.000861112414270334,0.000295708404032286,-0.00574247384103235,0.00545080706428526,-0.0307507060553722,0.00353992137455312,0.00363726394005318,-0.0340074543855235,-0.00140218558094386,-0.00368615052007864,-0.0205103510526482,0.012690834730298,-0.00086986750544481,-0.0246228735672582
0.000447146483501415,-0.00060732918136416,0.000716074346408159,0.00151786162544793,-0.000873239374614389,0.000286821670539297,-0.00833316183172523,0.00427650158672784,-0.0272226662388647,0.001834731579713,0.00411749990247336,-0.0347014338058595,-0.000870495218829168,0.000357857671857316,-0.0200869878525032,0.0125397424213706,-0.000315048614721517,-0.0260251221904702
0.000296898492170417,-0.000300330609905196,0.000625830744364059,0.00160311737072968,-0.000949717605184363,0.000263344408953939,-0.011021377281102,0.00272110796617813,-0.0210539362313093,-1.35172211627339e-05,0.0047401519350229,-0.0359259531696221,-0.000458999017571864,0.00461435163714624,-0.0192735965951227,0.0123413886728766,0.00026063000953947,-0.0277128894466659
0.000131410007571307,5.37997838654659e-05,0.000504533618290585,0.00164139812031576,-0.00110585424164421,0.000229425094817197,-0.0137083990940945,0.000788693708493881,-0.0123811305250365,-0.00200634750179938,0.00549472994096025,-0.037884354501497,-0.000194755677817844,0.00909018328016438,-0.0180217338888938,0.0121307805092031,0.000800157526381755,-0.0296170717961961
-4.87654806684813e-05,0.000400198760430186,0.000371432865569627,0.00161793035131033,-0.00129355775081369,0.000180378821167781,-0.0163022649927623,-0.00132976192262292,-0.00227030610262769,-0.00412265936893339,0.00630901679622399,-0.0406671312986956,-0.000108899872454177,0.0136677250181962,-0.016185167987318,0.0118764268677127,0.00119411478662607,-0.0318199137408455
-0.000226365968740292,0.000705271864035622,0.000249832564629451,0.00153970759810563,-0.00147500226278099,0.000129468707634809,-0.0186944987461711,-0.0034002549945357,0.00790102185795414,-0.00625916964745783,0.00711763666188673,-0.0441349205998551,-0.000195132947804929,0.0181636094402922,-0.0135268616125177,0.0115364654085301,0.00148880886659725,-0.0343000041831058
-0.00038005989322666,0.000969146135622029,0.000149034746970861,0.00143017834108433,-0.00164597660625567,0.000103291299270856,-0.0208410712774784,-0.00540199889409308,0.0170771399202524,-0.00831975231495325,0.00788843197112708,-0.0480271479684742,-0.000394111193972366,0.0223907943918445,-0.00990596109239101,0.011156575794861,0.00193983284892664,-0.0367743064821095
-0.000518822861051364,0.00120139692583926,7.55141111381559e-05,0.00128371565638464,-0.00179539320911204,0.000105067460144818,-0.0228060228403677,-0.00742085798594372,0.0248217165629417,-0.0102495278879839,0.00858157439368454,-0.0520736097712986,-0.000648660871985603,0.0262635453070166,-0.00541256303561555,0.0107497949118237,0.00261387816831048,-0.0390330181794997
-0.000641807996411897,0.0013939696198986,3.33770660096006e-05,0.0010725966834292,-0.00189086535387126,0.000103632771677227,-0.0246440899469117,-0.00939923002219933,0.0312520341348857,-0.0119518600720442,0.00912803769907545,-0.055996989238591,-0.000929626805166372,0.0298269124502571,-0.000375004731380547,0.0102532465564351,0.00325478017851978,-0.0408880509661056
-0.000748860130582109,0.00153374619086661,2.19534951962265e-07,0.000802175938625638,-0.00190927202869998,9.9783429668492e-05,-0.0262701413348095,-0.0111099984587311,0.0366491800230736,-0.013301149443421,0.00947134628125018,-0.0595791558255704,-0.00122203891598647,0.0331264472871266,0.00467339605005613,0.00960383165421254,0.00372467693882318,-0.0420591830353573
-0.00084854810353166,0.00162051895288722,-4.14010392961517e-05,0.000494788631062525,-0.00186807026875168,0.000118772765837029,-0.0275013934989753,-0.0123616285949432,0.041094271669768,-0.0142054050685162,0.00959097290738167,-0.0626118279341155,-0.00147176058298498,0.0361547947350154,0.00913132660105799,0.00874844350389325,0.00407345169533093,-0.0422794518929072
-0.000939476757628164,0.00164759751777136,-7.18238288908102e-05,0.000176889325881942,-0.00178249687962884,0.000154662678009152,-0.0282170071351326,-0.0131800923328833,0.0444458314930826,-0.0146094471946621,0.0094686363528574,-0.0647615654000234,-0.00156358958127047,0.0388888709273941,0.01248294409418,0.00766239922283958,0.00425984623009941,-0.0412348881524452
-0.00101266208899598,0.00163629219627092,-6.81494832430436e-05,-0.000122739478656807,-0.00164104342837642,0.000185997271236752,-0.028406062562409,-0.0137325927371577,0.046546435405998,-0.0145276013750809,0.00908834770210127,-0.0656176753598135,-0.00143196274938678,0.04129426572798,0.0144264059143027,0.0063845073757259,0.00421638935078613,-0.0385826062942295
-0.00104539871185818,0.00159593820429409,-3.84714435157345e-05,-0.000382621715359035,-0.00143664235422744,0.000196483682527655,-0.0281176129256293,-0.0141405142917253,0.0473064371578478,-0.0140515544789897,0.00846367178564971,-0.0647818256896404,-0.00110871676529913,0.0433289693807923,0.0149724550556686,0.00500782184969284,0.00399822413839694,-0.0341743940451665
-0.00103793802549855,0.00151002713732513,2.00794104411168e-06,-0.000587549880707709,-0.00118222751841194,0.000190672225166102,-0.0274137241997646,-0.0144085487619835,0.0467004671638141,-0.0132802487965349,0.00762219817675448,-0.0619212891151918,-0.000640611346419814,0.0449573839413912,0.0143818601731218,0.00361490218772225,0.00374450279252958,-0.0282437319192442
-0.00102448721952002,0.00140009572255934,4.94949982114418e-05,-0.000760351146516107,-0.000881081513388374,0.000205315490867748,-0.026323542284718,-0.0144928002718159,0.0448200650765337,-0.0122905214129109,0.00660003158557054,-0.0568622717283959,-6.79960686076125e-05,0.0461581257913285,0.0130318748620106,0.00223674015118008,0.00358886183394567,-0.0213160005790418
-0.00102324730018193,0.00129977121706337,9.26752414870394e-05,-0.000952273444035677,-0.000528991313805016,0.00024335845862249,-0.0248732874019084,-0.0143667580580813,0.0418161626840621,-0.0111808196659527,0.00543866998795102,-0.0496468774928397,0.000550383963223174,0.0469527608040991,0.0113007466527417,0.000896614003043785,0.00365516759165305,-0.0139231058672511
-0.00103139978632244,0.00120994390149807,0.000123016420248601,-0.00116921769429642,-0.000140701896635783,0.000257189223409163,-0.0231257001231077,-0.0140016791422618,0.0379214117838164,-0.0100712542777195,0.00415787663755033,-0.0405153946145069,0.00112715153783435,0.0473623226382543,0.00951470602552094,-0.000405213353232748,0.00408049562954649,-0.00642971674887797
-0.0010546812032104,0.00111458877048522,0.000150762996225412,-0.00139854272885056,0.000287738252182915,0.000243851340364815,-0.0211695332722337,-0.0133994020854386,0.0335247860979911,-0.0090456372860359,0.00276833693903157,-0.0298524053222253,0.00158848750423188,0.0473822114137359,0.00789943259585167,-0.00168611715535259,0.00491630482142217,0.000906252301168618
-0.00107244461341754,0.00100160347879202,0.000183843456059383,-0.00164655665339334,0.000741721464805673,0.000234687221931312,-0.0191052294327316,-0.0126097015062804,0.029103727180351,-0.00814916468400871,0.00133077347537626,-0.0181491812693584,0.00192240321575044,0.0470279173085102,0.00649006297184295,-0.00291911494276184,0.00601583257167635,0.00791672923146909
-0.00104447902631768,0.000886836944287584,0.000195407013718041,-0.00190931761179372,0.00117650195213737,0.000237196198693403,-0.0169980971799036,-0.0116929464603916,0.0251898736423018,-0.0073714706432073,-7.40404198796686e-05,-0.00598109501578291,0.00214007970691638,0.046321645769244,0.00523336746053778,-0.00406046860446331,0.00722565121653966,0.0145827879217747
-0.00098235951226175,0.000798863866839859,0.000149180251059936,-0.00217515551404228,0.00159935133510572,0.000256757663250359,-0.0148585565084247,-0.0107321116231138,0.0222278288307265,-0.00663538495677455,-0.00141801348462916,0.00612150437506178,0.002245528480819,0.0452927813454741,0.00410017459787923,-0.0050467839524226,0.00858174579696903,0.0209935166254893
-0.000904210317503281,0.00073416662542762,5.19424304688457e-05,-0.00242684544209165,0.00204897014902376,0.000280580244429059,-0.0126792243598962,-0.00984127081224016,0.0203714268400109,-0.00586411458750832,-0.00270609868658292,0.0177871717141472,0.00225352225439141,0.043957545164574,0.00307246488692267,-0.00581797174220535,0.010107105458887,0.0272920237726397
-0.000808037550655775,0.000672944006204134,-5.67606091694482e-05,-0.00263525695001777,0.00252140867851536,0.000282353770796977,-0.0104638792760661,-0.00915611655380323,0.0195032822582131,-0.00503269337897282,-0.00393564894785352,0.0287191123410625,0.00218661480252671,0.0422792562779907,0.0022150287003267,-0.00639205770388158,0.011631150860197,0.0335231975597624
-0.000717445578196163,0.000608108762285222,-0.000162656458041254,-0.00277942970894927,0.00298017038502824,0.000267182098254676,-0.00825748867295147,-0.00880827826651768,0.0194111163573061,-0.00417301447505907,-0.00510646761095949,0.0386542411662225,0.00204668194913993,0.040224169205698,0.00169500913423091,-0.00679720447757254,0.0129318109965225,0.0395310802717312
-0.000633962323359379,0.000542534324384277,-0.000263089469983578,-0.00285350671283908,0.00341410510692857,0.000247694176737363,-0.00615154290335868,-0.00884572203243115,0.0199162382742274,-0.00331858146144061,-0.00618748399742489,0.0474317685635216,0.00181970139386992,0.0378109784588497,0.00167219562821163,-0.00701932287637872,0.0138446008058242,0.0451458668810129
-0.00054215721342142,0.000470255579295451,-0.000323439073780659,-0.00286338341264266,0.00380725905283876,0.000225509578415502,-0.00423755009159129,-0.00917712312216405,0.020879464573783,-0.00250308351278743,-0.00709219243076206,0.0549742935404285,0.00149901977041363,0.0350829494265101,0.00223842120682278,-0.00705198088621992,0.0142815893433044,0.0502347682672228
-0.000463227853181932,0.000411480835342989,-0.000334818131119399,-0.00284015190975007,0.0040995513536464,0.000193763957854284,-0.00258779091935699,-0.00964962723615855,0.0221470927287689,-0.00181662325966597,-0.00780897986746319,0.0612106576291436,0.00109202579013543,0.0320830720858526,0.00338691493762915,-0.00691255662588166,0.0143336171818278,0.0545296227879745
-0.000413008983676712,0.000397645979109526,-0.000324708085641847,-0.00280866461119411,0.00425630400591271,0.00015568756057372,-0.00123298881243709,-0.0101403682681715,0.0235331736427228,-0.00136513001887223,-0.00844128989982734,0.0659852628595921,0.000623457782462776,0.0288759837087888,0.00497007198504337,-0.00663748821486115,0.0141478251124651,0.0576574066882758
-0.00039454273031974,0.000410478836627376,-0.000298453496194118,-0.00276364896486193,0.00431251834200726,0.000130331413333691,-0.000121937193716646,-0.01059560601733,0.0248738202902574,-0.00118144986912307,-0.00903005701237242,0.0691086300714502,0.000130570163253201,0.0255763686086174,0.0067465792025974,-0.00625893055512667,0.0137351724543603,0.0593688882496609
-0.000417355435705998,0.00042695931104393,-0.000252464042198748,-0.00269330003630457,0.00428996123305563,0.000123701525678267,0.000784023928287544,-0.0110094078018543,0.0260380909308592,-0.00124141919367385,-0.00948515980867296,0.0705036476818465,-0.000323217106752231,0.022292713528432,0.008409525851368,-0.00583068453554663,0.013085217714423,0.059617093962549
-0.000471074495561927,0.000453907663831417,-0.000209174745486581,-0.0026139355220667,0.00420777028237132,0.000131623464878443,0.00146359864472638,-0.0113444032052,0.0269066326071137,-0.0015270962469929,-0.00974993513792208,0.070206258436557,-0.000656424915860276,0.0190994314841488,0.0096359213350172,-0.00542008419348175,0.0122642649520127,0.0584705042974161
-0.000530409044653914,0.000479842210946551,-0.000193875820408162,-0.00255471550584104,0.00410703832471904,0.000150444394655497,0.00192393430940334,-0.0115498634626874,0.0273631487192961,-0.00200948790529305,-0.00988520388654913,0.0683310567054513,-0.000836344344441389,0.016034317787985,0.010250698411123,-0.00504403377994842,0.0113298173584881,0.0561016395986535
-0.000575810456093303,0.000463242408497178,-0.000208685570573784,-0.00249640015404689,0.00397068690469144,0.000177025288813096,0.00218555312518905,-0.0115759682512457,0.0272495507798295,-0.0026110960316195,-0.00992522772323782,0.0650247320062744,-0.000885026529545354,0.013040421658976,0.010253536586953,-0.00470621200959204,0.0102803371545506,0.0527805218852248
-0.000592740192784016,0.000398201663743388,-0.000229716898008068,-0.00240784472309913,0.00377855871643329,0.000200529591718636,0.00226220196063816,-0.0113492187493449,0.0263629390894298,-0.00321969153496497,-0.0098419055335435,0.0604607948006404,-0.000807089392488493,0.0100473227701034,0.00971110325340585,-0.0044328088864516,0.00907729819336992,0.0487929128889721
-0.000587330862425839,0.000322657274154595,-0.000230288209167822,-0.00228251667407162,0.00356609369054143,0.000220941971263079,0.00217838632541309,-0.0108621703806583,0.0245720716524959,-0.00375727692253495,-0.009658516558166,0.0549193202320993,-0.000618220351945704,0.00708294677472093,0.00870926610771863,-0.00423368175490732,0.0076959926378734,0.0444031242928278
-0.000573168170306716,0.000257808720062669,-0.000206979839014867,-0.00212475161982186,0.00335288589829163,0.00025472600629038,0.00194834287735907,-0.0102155345481653,0.0219630286252056,-0.00419089476361079,-0.00939602302147151,0.0487273189185494,-0.000358474024532547,0.00420054364243347,0.00736229300090586,-0.00409767938559247,0.0061640169626928,0.0398425797085815
-0.000552743366093007,0.000194992460596103,-0.000166108580562027,-0.00195526393033813,0.00312121055116013,0.000289506722252063,0.00158618623424359,-0.00949144888000444,0.018784302823831,-0.0045149302454862,-0.00899925285787581,0.0421788351941127,-4.43710060824435e-05,0.00143014971938598,0.00581764581739883,-0.0040142852681127,0.00454816984979293,0.0352693246317702
-0.000536349950253504,0.000119319291690229,-0.000121251823417142,-0.00179028764355078,0.00285806802462159,0.000299395024543443,0.00112460438631256,-0.0086979289179063,0.0152181287452581,-0.00476126742275819,-0.00842195488287681,0.0355198142126363,0.000293354890011952,-0.00115140557736034,0.00422858683826357,-0.00398198735889506,0.00290224309885725,0.0308048205500091
