TRFoot,TLFoot
0.639734940860809,0.317593744324154
2.10703657132208,0.980885493563164
4.88037341431595,2.24387578260844
8.87340601282149,4.20525466703576
13.5909027791437,6.79636506816585
18.4095469802897,9.70980479092601
22.7004950940994,12.4982414836892
25.8680111045622,14.7042603548778
27.5014310207388,15.9015575347456
27.4270246028979,15.7824811864456
25.6322246654466,14.3277328333294
22.2629145568382,11.8428706095931
17.7145234536913,8.81616600312789
12.6656192515806,5.82277376125082
7.93047848643389,3.36334787126664
4.26696460889148,1.74646338443585
2.22197985950325,1.11020225466434
2.06666084030969,1.47759824215685
3.84809685160876,2.8286122058393
7.49167361402839,5.19070543465526
12.9073475567417,8.61186320178109
20.0074107359719,13.0843571060028
28.6673371319497,18.5182729546624
38.650669792511,24.7334608010802
49.5813937427132,31.5239706188954
60.9841461461146,38.6739696409066
72.2010948873048,45.9737004853046
82.5023333041116,53.2888898340828
91.3635130095176,60.6015708451976
98.5987533259324,67.8791761975148
104.234442869763,74.939768438204
108.245175342137,81.5334050042045
110.434294201336,87.4658961139494
110.628615076821,92.7109521091736
108.971408155965,97.3503635389634
105.721000119902,101.345896537778
100.813914291408,104.50778087802
94.0577516943,106.724252645006
85.6776985156361,107.988517754757
76.2185545783452,108.151385503565
65.9980814928959,106.867699147702
55.1737007167002,103.93702165758
44.1990306611558,99.5362389345156
33.8710110940495,94.0526193584381
24.8627452746623,87.7568323616483
17.4590529986989,80.7050749912729
11.7034054410155,72.9403389900135
7.50658751436399,64.7653632781191
4.71288281019688,56.7200955994989
3.17925401350186,49.2139162130574
2.86228722585721,42.3681923884519
3.84782570908996,36.0783699415127
6.23010244367447,30.2017754224058
9.96411610456646,24.7636491128758
14.7869399178646,19.9185277855995
20.3310320976635,15.7926797540979
26.2694012404251,12.4183058495985
32.4000822842351,9.7230511938517
38.6796434901918,7.53234391133822
45.0404506761987,5.68854665725158
51.174064625488,4.1168205967316
56.7099867139457,2.81842072490555
61.51707972974,1.80568816308573
65.755208494819,1.04384544527756
69.6680590256153,0.520681232341768
73.3200255894279,0.238825939589048
76.5447564020383,0.157733606178983
78.9625816867525,0.228923777025528
80.0661051620947,0.433280204205643
79.5672880666075,0.752912151275427
77.6006664602673,1.15680445514362
74.6486187692778,1.61777757391651
71.2744266412959,2.11554077941837
67.828279596066,2.6404774185117
64.3792178935655,3.19615401902501
60.7843950361192,3.77353130367965
56.8757821272725,4.32148490579944
52.6725536715953,4.75730665003721
48.3887238749451,5.03492471765883
44.3474308423879,5.13556264671593
40.8504473907029,4.99755575878502
38.0576849972089,4.60894670018153
35.9861282563324,4.09520070524456
34.6064132178735,3.61520677956135
33.9749798154288,3.23414563631587
34.2665850571055,2.9346568324773
35.6656106716326,2.7151824411514
38.2427576014106,2.55848580690376
41.8947223523342,2.42702212491421
46.1027632235419,2.32062850631072
49.7611383903373,2.23907676184845
51.5556587420162,2.14962881499952
50.5830001868226,1.98247955814695
46.7676494835455,1.68353811199911
40.7105735893207,1.26591415117465
33.4539804109649,0.816655407750915
26.0601679705081,0.477090149865239
19.3488390925179,0.35530519526102
13.9102379886878,0.465527503398495
9.96892611500692,0.773980296226921
7.32560871976078,1.22117839765906
5.5499710086745,1.69103424787359
4.26417091821554,2.06091037903179
3.29243991899063,2.26549401985786
2.6109217749753,2.2931446578548
2.25517991708672,2.15301305969379
2.23816988961073,1.89652714143018
2.55333137069174,1.60467107294034
3.18043752020525,1.36172838015616
4.03553860515542,1.22332342527967
4.95225670866294,1.21819579918088
5.71474361777487,1.32337076285981
6.12232147500129,1.47405502496732
6.06461394893503,1.62288610452829
5.55678249461074,1.74919577691333
4.73331363383255,1.82889868066183
3.78978113402856,1.81386672206495
2.90601901727075,1.69223321861366
2.23254493956498,1.50586518573321
1.93350196622736,1.28146681792034
2.22607753431513,1.04345603044487
3.37887297552741,0.83641039559662
5.71346247223278,0.705769842852582
9.63423241457056,0.650750440072382
15.5748012966596,0.618441708565084
23.866408080057,0.554391624402622
34.6416824478399,0.458552182412219
47.8054164611021,0.386892674251121
63.0285296194594,0.397101153116243
79.8106611941884,0.517867631664474
97.5956600522469,0.761044823521759
115.685145233684,1.16449411303229
133.072705055319,1.79907325812691
148.996305211418,2.74375228842545
163.570158320774,4.02167187954585
177.503755940759,5.54631939853646
191.241986744119,7.13383977485758
204.193290663763,8.54574642123112
214.682748333367,9.60283407553005
221.378369592642,10.1566662202104
224.412334532138,10.0986252875423
224.998398284066,9.39398702954509
224.27922891673,8.15183494508493
222.589591386412,6.62123405046502
219.808599464439,5.09458071947823
215.306178586383,3.82017791624773
207.782070872202,2.93298289793726
195.864004574004,2.50206633957265
178.917725399737,2.5200907688057
157.497460529761,2.87424623522745
132.928737833997,3.40029201259557
107.065900644354,3.98350023028485
82.0375950466232,4.60895408556732
59.6109325341921,5.32328358013437
40.7652030264826,6.14009660765987
25.7573260565399,6.96678653430832
14.55433112699,7.62701372023445
7.08183137722879,7.94522309262881
3.30926798962192,7.81205129917397
3.23445043100176,7.20199718510989
6.73538333925477,6.17611250267599
13.4949998997019,4.9041511967277
23.0508689260926,3.61038575944795
34.7980514857236,2.47374275215192
47.8709042946268,1.63302226544258
61.3112387297772,1.2424594296814
74.4432012263264,1.47788462201058
86.9818403342591,2.48268640516634
98.7806499211911,4.28041651804239
109.639479463876,6.78964841555853
119.384950855063,9.84939399516656
127.895428407425,13.225444588852
135.024374552974,16.6633187942429
140.763608796806,19.9568610252831
145.328813815437,22.9709025280934
148.899049818384,25.5765655191135
151.40770918304,27.6531731847578
152.592557228918,29.1055575003743
152.220402722228,29.9194054572205
150.055063623408,30.2218460552926
145.640482985409,30.2701856619878
138.379453154253,30.4148022230656
127.885311735561,30.9839191848471
114.429426577966,32.1860018795771
98.91363363203,34.0386038733238
82.498750274315,36.4222258031646
66.2156146503099,39.1778684560586
50.7890661780084,42.0944114140325
36.7813840629817,44.9399570461939
24.7127256500856,47.4591519103147
15.0290103970189,49.4480011158746
8.02470141482593,50.8356990945323
3.84373157743877,51.7077973183823
2.55356836193534,52.294422844354
4.21468706829356,52.807314314383
8.97130854382062,53.3178444548974
16.8191676582028,53.8872254453462
27.3597260507226,54.6617194848868
39.9265261272541,55.7714871078969
54.037268074586,57.231415155472
69.7156748452508,58.9359495660054
87.2499540545982,60.7620493881769
106.724330838571,62.5794905493227
127.55982687074,64.1387319574378
148.52537236562,65.1083550275433
168.06017396932,65.1298928865282
184.554909289269,63.9660224460038
196.853819599721,61.5651479979992
204.48984821996,58.0171549800422
207.728948972644,53.5057973229654
207.354082813919,48.278923110136
204.525801716779,42.7402949036313
200.70238796282,37.3661943893345
197.218064350492,32.64091524333
194.894281949489,28.93841289645
193.833030738814,26.3758014152694
193.648677044008,24.8012891072578
193.455270175245,23.876603102807
191.778194147313,23.2818599979266
187.287908104208,22.7760077748467
179.616899354629,22.1554524599594
169.468061277664,21.2498790385697
157.835673612344,19.985503477035
145.467791411159,18.3871688868386
132.949233369027,16.5181260343665
120.441071138939,14.461701992762
107.537353393104,12.2903896313437
93.6774094275465,10.0498983784977
78.7485683164568,7.78119281277048
63.2241667627011,5.60102117204315
47.7960222616443,3.71412345991831
33.2303644805434,2.39992320939401
20.4579313060051,2.05844048492343
10.6299033288433,3.14685015990815
4.85042602300022,6.04035326754841
3.84130519786182,10.8317208993258
7.71860162320136,17.1781289073759
16.0069218876292,24.40416820455
27.8141571734932,31.7110065997927
41.9280298480892,38.3602136166572
56.8618360471849,43.774284239684
71.0393468943425,47.5139364573555
83.0578231301181,49.1900410520604
92.0600990768333,48.6673163613142
97.8887478072216,46.1186133560734
100.802293778033,41.8905068114075
101.056686226136,36.4079519099504
98.6234816307481,30.2188191030322
93.3090104528192,23.9590113206039
85.3040246623561,18.1889321570601
75.3555819096757,13.3798035677844
64.5681667827498,9.81027025495703
54.0156447753798,7.51581963784356
44.4145889745155,6.38238963030543
36.1277511441986,6.25343433016108
29.1924260061327,7.02242719112989
23.418224261249,8.60053932827824
18.5635809635473,10.8686057218284
14.4178174390362,13.6593137362317
10.8906966229545,16.7766023290312
8.05132004522694,20.0378368970835
5.96180279704731,23.2614459570989
4.49147737651111,26.2173572952903
3.44681460337587,28.6560458371396
2.70492719487155,30.3370082029439
2.22055983952973,31.1004958808273
1.91784353895297,30.8937820711841
1.69882161222095,29.8259895827406
1.54402873340525,28.1670428674735
1.45893864147158,26.1944261012471
1.45776295393883,24.0838242210298
1.55562692357669,21.8543427222557
1.73340310146228,19.4889999327231
1.93705639488277,17.0540939222734
2.10144975929454,14.6765220466648
2.20389648142054,12.4882894381243
2.28533872151889,10.5540920326715
2.40696367548277,8.88873352191489
2.58320066253267,7.50681286476914
2.78805992612771,6.43020992266152
3.01246253403532,5.70465260717915
3.27762379240509,5.32723607855037
3.60971561342208,5.24450082007514
4.03489766457986,5.37449267848034
4.57921095919828,5.63195255134097
5.2552165842939,5.95834807731605
6.06679041978234,6.34326438841388
7.016482585155,6.82458548842133
8.09893695022445,7.44104653790683
9.26701120677419,8.20743736721428
10.3972655474872,9.11039112338965
11.3553475924627,10.1432268118123
12.0908822898678,11.3062134879411
12.6358950155004,12.5647220468353
13.0130769562956,13.8499555514783
13.1844598659618,15.0523063332193
13.0702832488307,16.0491022759126
12.6213244036915,16.7563741560947
11.8754864936505,17.1680887202416
10.9873779151214,17.3090462130894
10.151507893708,17.2108360458472
9.4950788564799,16.9151122193604
9.05055114645199,16.4619741174791
8.7921749606786,15.9004650407571
8.70859454285173,15.2915203049611
8.82808208991866,14.6823133881008
9.17238444334243,14.0327861176405
9.75467706453846,13.2657723515367
10.5430789868682,12.3750560818012
11.4672224559832,11.4570362720785
12.5154585625799,10.622537159771
13.7185703173171,9.93279489606376
15.036155432882,9.428472259018
16.3663256878585,9.16018303769395
17.6649196529522,9.15355240858264
18.9940194106761,9.36166362566323
20.4428558522061,9.68289657383552
21.999685118922,10.0269142215758
23.5060325098987,10.3678754733123
24.7167301501801,10.7523532153839
25.4074324799247,11.2552733780734
25.508609692504,11.9111580024455
25.1249439642715,12.7173183334477
24.3868105582044,13.6549806884769
23.2664836012341,14.7203971383262
21.6358981500173,15.9166367111935
19.500786926227,17.280792785724
17.0763700503979,18.886443806043
14.6271453573053,20.7097867778424
12.3210148038688,22.5984873540963
10.2370273237446,24.3761861232794
8.3971508950364,25.958344735044
6.76318993761981,27.3418827386214
5.35214422695382,28.4565519716356
4.25453722087296,29.1743462283631
3.54895638120833,29.4168425920774
3.23431146645805,29.1152335014211
3.18700801301121,28.2319172282178
3.21755023254649,26.7495637405923
3.17778520158021,24.688971664797
3.00711162827866,22.1915287569041
2.72607533926547,19.4570343552537
2.39967632369794,16.6663955644192
2.09097032468988,13.9195897755042
1.84958617982441,11.2540780087641
1.69794109394351,8.72569099763506
1.60311673402931,6.42627106126915
1.51790696523091,4.45356669146647
1.4319061742483,2.89399660033357
1.36865397614714,1.79207904596435
1.36288046757441,1.15901589240493
1.45521963851554,1.00160809710609
1.69826169966811,1.34444433370418
2.14978883064478,2.20235757701299
2.87020030532462,3.50772816764698
3.9387297109544,5.0990239039214
5.4545194859184,6.7996416975879
7.46459705229412,8.48794185554173
9.88716677143406,10.097939473548
12.5481418625417,11.5828656703379
15.2220008358821,12.9549553861731
17.6544251674704,14.2149411311304
19.5858642118418,15.3058616516331
20.8486011233153,16.1852261901642
21.4088909877618,16.7068871111845
21.3664878406432,16.7032079461215
20.878055301983,16.1197289124705
20.0394578805757,15.017517308435
18.8856739136802,13.5247809660554
17.4457207358744,11.7077925477831
15.781154012618,9.66942647368639
13.9788279725234,7.60063989542381
12.1190620224026,5.70566739106914
10.2973550749058,4.12136470045234
8.64041286230664,2.8944128684684
7.32704218003903,2.01362572718942
6.55998060916646,1.42054648671809
6.48434052761698,1.04795785866105
7.15276864141093,0.843953447157959
8.54738562023822,0.794326707391869
10.6555565599826,0.986057860062314
13.4847373403149,1.61336312975312
16.9929418987014,2.92459029372668
21.1264116554611,5.0638998071111
25.8393279279751,7.93665747025734
30.9477758167504,11.225457432501
36.0238929705133,14.5031794289506
40.433304236293,17.3116549741215
43.496428890551,19.1807267066166
44.7482888068899,19.7413868999129
44.066443265647,18.9066460955133
41.6038996568896,16.8262175160797
37.6130421879799,13.8108336516812
32.4311816558333,10.3178286799868
26.5650924711039,6.99570633874751
20.6576717607188,4.52013200246078
15.2289619125597,3.36210734156593
10.6007069779399,3.73890054604625
6.9269220806089,5.58477336817594
4.22046312323454,8.56723243557311
2.4189185188938,12.1915906460366
1.37847859985759,15.9292203115763
0.898933029012682,19.1417743494376
0.766837553955872,21.1901205309744
0.802537177254047,21.6901989223391
0.881844295093627,20.6253543348104
0.935000231810079,18.3150215367567
0.937082398158518,15.1961059696261
0.889902217457183,11.7375895920582
0.811875194878837,8.36560960423552
0.731694855342116,5.43725935977768
0.692602450503625,3.20451160493519
0.724913239254687,1.7420447708168
0.84013292806042,1.00145942936518
1.02747751109587,0.856389719979626
1.23401970111663,1.16067931334334
1.3842928966787,1.78283231880943
1.44173096619243,2.61618495176901
1.42887370388269,3.59840482537831
1.40266088446025,4.67496424981061
1.41186416923019,5.77088451580214
1.48546548125108,6.82070895526502
1.63890788631817,7.81119668715244
1.85296806599487,8.78434317050531
2.0714018162047,9.76198261645273
2.24500111419487,10.7380041470243
2.37809844474332,11.6888718081969
2.51968570575259,12.5496908728016
2.71281624641167,13.3013058004312
2.9545903394859,14.0073769903884
3.19637439844009,14.7578976615563
3.3783053866673,15.6123305428532
3.46161176985781,16.5207487529779
3.45506729279846,17.3480287143669
3.39135833975915,17.9783203593903
3.29522795516546,18.3666777326909
3.19056874607445,18.5478091784205
3.1021906904628,18.5853658028416
3.0316162499658,18.51184308605
2.97348359777286,18.3601166203509
2.94614235419858,18.1599954216762
2.98858866002485,17.9191409548986
3.10981157633142,17.6557159010034
3.24306149263742,17.3995304473406
3.2951669695856,17.1887935807513
3.21906269704126,17.081491326256
3.02008085970139,17.0707692537319
2.73532307890156,17.0831708793947
2.41996117166521,17.0515289977706
2.15531823238382,16.977501100407
1.99263604164145,16.9203507036176
1.9448307829396,16.8680843926344
1.9756566273927,16.7408533819817
2.01000213562574,16.5055228563619
2.01179688281372,16.2230054248295
2.00541521864135,15.9748658073378
2.04993167096505,15.760219955206
2.18836305600873,15.5342210699303
2.40373822034581,15.262632165249
2.63558508416373,14.9154715478529
2.82001096397124,14.4298384353344
2.9046852801997,13.7397182778938
2.86603993482428,12.8455539058732
2.73741453867349,11.7929382497015
2.5671452271195,10.6212524877326
2.37876810317284,9.39832219959576
2.16206915112597,8.21493954792107
1.89744110819655,7.10551323539893
1.60292814221571,6.07596547965092
1.32989389376384,5.12711258217081
1.12733318100642,4.25492487240297
1.02013761615817,3.47319116734091
1.00625855452876,2.79643379181799
1.0634990842027,2.25957284603458
1.16804190350172,1.89109231826778
1.31286874613582,1.6778101160735
1.49656632285296,1.57875966125505
1.69513588281658,1.55427147775981
1.84097990792888,1.59772643884768
1.86160940971512,1.71892193478012
1.73592244571311,1.88786586475955
1.5088317414012,2.05052074415083
1.24871955400275,2.1674057812897
1.01576646701908,2.22298020399393
0.828027396451568,2.22822303594878
0.681973643863675,2.19637290342536
0.573889326008486,2.16235535145406
0.486388752708241,2.17578536585659
0.412921554995349,2.23560514989535
0.373152936560352,2.29621605282397
0.40547246946413,2.33310777784973
0.53917327253583,2.37343640495057
0.774247176747673,2.44717675783119
1.10798437571462,2.54532158885147
1.48840343943952,2.64803257305758
1.85009855101679,2.75165443264856
2.16494813999371,2.8495129524349
2.39975166326799,2.92693331428985
2.52144450117105,2.99859098241788
2.54626469153641,3.09240878056801
2.53742666924291,3.21310068350628
2.5628760094838,3.32128842462341
2.66337969673037,3.38821281580631
2.83796109946587,3.40892905519522
3.04995817644605,3.39239292257202
3.24195531740753,3.37620388887717
3.37971587323547,3.42048602125227
3.47509100446452,3.58057474666038
3.50835955035616,3.90223333495738
3.44147370716192,4.37715234655041
3.29067658077364,4.95647553743099
3.09730032153849,5.62182662637634
2.87192380644387,6.37195542001153
2.5973174261744,7.20167675007712
2.29379306349624,8.10239702534835
2.03719152770868,9.07775736786591
1.8777686985939,10.1885648633865
1.83395993795972,11.5033710412228
1.8892800143471,13.0425997888872
1.99837025724642,14.7569938854172
2.15558982436074,16.5133207458649
2.40315769365322,18.1505723251708
2.76208382796895,19.549308517061
3.20284417014394,20.6299840781965
3.67199704956279,21.2938035912402
4.11269874612349,21.4616911607414
4.46299191842112,21.2101694814429
4.67649242528891,20.7633243285111
4.7233615905256,20.312710218299
4.60786396209118,19.9390750254591
4.38653166789287,19.6242840543548
4.12520064106618,19.2977876731848
3.85607586675476,18.8524119040916
3.57859278840687,18.1844875077867
3.30112433872137,17.2757094405899
3.05690402464373,16.2012822821314
2.86104041360262,15.0585066184625
2.72508086640046,13.9176927156202
2.67238261294546,12.8294076608871
2.71411168188213,11.8297497083536
2.85418022075445,10.9456319777557
3.09046929734518,10.1750680375384
3.41568910007691,9.48549413722451
3.82797776130079,8.83593431755945
4.30970466979737,8.17474442743763
4.82606328637945,7.48349984638918
5.35256342097492,6.81583922823037
5.86402146495279,6.24976779984337
6.30033305892816,5.85275366929042
6.61473931383461,5.63411348262678
6.83604750394105,5.55715098446361
