linearVelRFoot,linearVelLFoot
0,0
0.000158517947986759,9.00019745492212e-05
0.000265569667909001,0.000174094627057746
0.000311818962402154,0.00025437244828996
0.000301306843193571,0.000337300957944888
0.00025201119982746,0.000425369752045993
0.000198518451179724,0.000511566037889462
0.000203358280904694,0.000582982557777242
0.000296478016690748,0.000626093842937796
0.00044451741848161,0.000633910564176365
0.000623067713468298,0.000609642992269909
0.000812802272040319,0.00056261725342048
0.00100148373813188,0.000505343068768531
0.00118408673692898,0.000449250737419954
0.00135457297080996,0.000401986175550539
0.00150860495787972,0.000368257650936697
0.001643205581864,0.000350481584181441
0.00175508906215824,0.00034874881186523
0.00184361369340019,0.000360769316014156
0.00191222638332727,0.000382640882487997
0.00197099180235579,0.000410018071494606
0.002029814610095,0.000437764364036292
0.00208985439070625,0.000459280143963685
0.00214740391387493,0.000470503509095191
0.00219919433845791,0.000473726625590763
0.00224321141410813,0.000479793595345697
0.00227906131132822,0.000502238509276753
0.00230578141042308,0.000541166671013483
0.00232309820717921,0.000582810420841168
0.00233167025556944,0.000615195120745804
0.00232815406661666,0.000635689913347604
0.00230948254971892,0.000646783695804132
0.00227844376193794,0.00065253344285874
0.00223641172635139,0.00065596140628485
0.00218196954130258,0.000657575428175112
0.00212029391307009,0.000657209643968407
0.00206040566026111,0.000655218289849114
0.00200445908185898,0.000652461585574109
0.00194740346177939,0.000650302847675198
0.00188768582942026,0.000650642260613731
0.00182740012955385,0.000655838107283921
0.00176430694188135,0.000665750813041481
0.00169705300418639,0.000676542870424132
0.00162757895257566,0.000686892145732867
0.00155635006520968,0.000700799846646578
0.00148198095897711,0.000722355886572
0.00140232396174126,0.000753632494698076
0.00132040839771456,0.000795034535981301
0.00124396681516214,0.000845130190073044
0.00117773179879321,0.000901448437860915
0.00112163697896351,0.000960452302747773
0.00107662607185476,0.00101628819544883
0.00104513978571971,0.00106056043997987
0.00102511541404799,0.00108804746370475
0.00101088881533268,0.00110024188216111
0.000997224678855303,0.00110294704386863
0.000981725181298026,0.00110484958910605
0.000962935812306447,0.00111225329119125
0.00093618466615639,0.00112540808037998
0.000901234276941617,0.00113714241595048
0.000866881696154727,0.00113265365864045
0.000839457584210572,0.00109970633335972
0.000815669540092514,0.00103475948764091
0.000787972630135022,0.00093902601721008
0.000753027368237889,0.000815712224402726
0.000711965712817523,0.000667729630293112
0.000662597865323609,0.000498078465037363
0.000601604353604383,0.000320653230379815
0.000530317338801404,0.000202863011441272
0.000455084113892469,0.000284680710683238
0.00038365298841433,0.000471873588408381
0.000319642065335754,0.000671871510928051
0.000263459102481624,0.000860146725679308
0.000215823701568237,0.00102476246276301
0.000178809402176169,0.00115782225586113
0.000153998353991986,0.00125456599387102
0.000141422190902546,0.001312953553676
0.000139586050083127,0.00133457950242213
0.000150950436506559,0.00132525469260589
0.00017659673687193,0.00129050308961275
0.000212614420721246,0.0012324566697017
0.000254597995501209,0.00115263245924007
0.000298334411457418,0.00105418244717823
0.000338633351704035,0.000941937817546521
0.000370335010725716,0.000821820792984913
0.000390861614292522,0.000700100162431956
0.000399495794043709,0.000583052196787302
0.000399043653330533,0.000483717181718436
0.000393069307657271,0.000425706062743147
0.000381435556103751,0.00041988311795831
0.000363038347913877,0.00044489333436148
0.000338586924406472,0.000471781626518423
0.000310177557731349,0.000486221980273571
0.000280997059981395,0.000483115886483541
0.000254082109335702,0.000458825109927298
0.000231013470896525,0.000417826817551854
0.000210120308770518,0.000376511910331528
0.000190586503816784,0.00035094402730381
0.000175062672385128,0.000349225685250316
0.000170837097941231,0.000371577103984282
0.000190244447487314,0.000413033554686156
0.00023130082002288,0.000468155891283879
0.000281866086406017,0.000529088768512921
0.000333841456458918,0.000584383747121537
0.000380904356008435,0.00062268373216506
0.000419243080506279,0.000641051127701888
0.000447088426262532,0.000649457131493362
0.000464250241790911,0.000655984800034385
0.000474904898439467,0.000656056221143557
0.000483904541229604,0.000644271348608715
0.000492487017352432,0.00062337564764986
0.00050215721940864,0.000598860358388632
0.000513628956568166,0.000574928717619194
0.000524539454062698,0.000552358448310307
0.000532633472936327,0.000528349932490224
0.000537538339966144,0.000503887750827876
0.000539893024216243,0.000487776912964172
0.000540611742204281,0.000488380849029818
0.000539512682301781,0.000506456247772333
0.000537197230404715,0.000537831209645985
0.000540460844460468,0.000577334056814429
0.000555881857255333,0.000619264166012808
0.000580925415163054,0.000658114443936253
0.000609724338407519,0.000689302465948786
0.000639457035525809,0.000708913538100264
0.000666834793090529,0.000717500577889934
0.000685324714409577,0.000723265712143875
0.00069216514786606,0.00073575386299927
0.000690078901036988,0.000758216930135528
0.000679971764503963,0.000788131500000163
0.000661054188034358,0.000820688621866903
0.000634471286765707,0.000849810334539555
0.00060457749870942,0.000868461826975976
0.000576814247720324,0.000874617089284037
0.000554045854247921,0.000876182113689076
0.000536950796151537,0.000885219259896816
0.000528941876554579,0.000912752692497161
0.000535714542391414,0.000957142581682266
0.000557079947104967,0.000997878028396719
0.000586458636582548,0.00101985108878735
0.000614310537431976,0.0010283780192285
0.000634408322471556,0.00103051959429271
0.00064717317920021,0.00102400697116152
0.000657368594231735,0.00100759837681113
0.00067129277465538,0.000986871081046625
0.00068858524785014,0.00096580130365058
0.000706096415308266,0.000942760845874318
0.000728066993271315,0.000918443144088864
0.000760847395788358,0.000900024699397879
0.000807019198007052,0.000896779942466711
0.000865435805842835,0.000913239767639301
0.000930696205627955,0.000946663325149805
0.000997209401296804,0.000991136859652192
0.00106430990692083,0.00104130995301879
0.00113284880892924,0.00109361809733992
0.00119939091970591,0.00114477669027548
0.0012607600867698,0.00119012860063054
0.00131845167958132,0.0012255298204971
0.0013705815807661,0.00124918434191208
0.00141063439923901,0.00126201866710656
0.001435918040383,0.00126735318317763
0.00144913303502314,0.00126843817517965
0.0014565683347941,0.00126776782023909
0.00146645179790476,0.00126894942007266
0.00148317773671749,0.00127591620272923
0.00150468726474777,0.00128875399816686
0.00152675476075486,0.0013027685208139
0.0015502502941591,0.00131213938152575
0.00158131692738723,0.00131194583901288
0.00162389510178656,0.00129978651013456
0.0016762290383853,0.00127726997086803
0.00173060885329827,0.00124731057110159
0.00177674471700802,0.00121142663408767
0.00180791693539964,0.00117099294571431
0.00182193646094196,0.00112865450873303
0.0018213524064346,0.00108639408182532
0.0018122640352221,0.00104476531040862
0.00179995084748765,0.00100486177512881
0.00178865817614916,0.000969842379521789
0.00178142549317267,0.000944095659995932
0.00178056664711324,0.00093128794631777
0.00178614081316272,0.000934479065016819
0.00179356774738189,0.000954441251550768
0.00179521688131642,0.000985766738531036
0.00178442815474702,0.00101771437990973
0.00176175759133122,0.00104105674013297
0.00173580196600535,0.00105326498951834
0.00171545303916749,0.00105569665711696
0.00169791906094199,0.00105003647888482
0.00167494618459099,0.00103912315355298
0.00164825397963935,0.00102760699574259
0.00162527487676091,0.0010198780314066
0.00160734055296972,0.00101924557567011
0.00159157970826159,0.0010246935320261
0.00158001662103641,0.00103025579959537
0.00157608501387348,0.00103408337681126
0.00157959426107613,0.00104060933841791
0.00159151087185409,0.00105296126120547
0.00161225395324321,0.00107068221173872
0.00163776756110782,0.00109182941259432
0.00166331440265921,0.00111318958360139
0.00168873325909471,0.00113239976994603
0.00171840600467769,0.00115106550500628
0.00175652137637349,0.00117189242322173
0.00180239310391285,0.00119635188780418
0.0018496826857601,0.00122498808731796
0.0018942657739736,0.00125659430636444
0.00193854798911321,0.00128767776281245
0.00198213945290145,0.00131341327559737
0.00201866073453105,0.00132944219345653
0.00204355827870223,0.00133298451473238
0.00205873661765116,0.00132330480161758
0.00207164300467516,0.00130132058158023
0.0020873020827987,0.0012703256499672
0.00210327880243925,0.00123674762684304
0.00211795602169152,0.001206475020997
0.00213509149005892,0.0011821265230782
0.00215701096920302,0.00116405874060507
0.00217915939702054,0.00115148797145617
0.00219468311249573,0.001142887587637
0.00219946373336215,0.00113641942572313
0.00219037572607153,0.00112891916897575
0.0021651763025642,0.00111536093474114
0.00212553913960657,0.00109389840009081
0.00207688496400513,0.00106893763984959
0.00202653755923789,0.00104552637481782
0.00198231110090974,0.00102582615667327
0.00194807558248451,0.00101052599762361
0.00192376203336093,0.000999690553536422
0.00190605954835963,0.000993618690295799
0.00188647111498703,0.000993474609565521
0.00185605977776549,0.00100031245864583
0.00181216723172336,0.00101486624244778
0.00175795022768071,0.00103780148680594
0.00169697982217021,0.00106731566346618
0.00163574294139358,0.00109798414274388
0.00158269065685632,0.00112356222854425
0.0015411816509743,0.00114114201385902
0.00151261322031892,0.00115265772474697
0.00149982394311715,0.00116175801924616
0.00150542311379903,0.00117166933323551
0.0015262769316837,0.00118623135070972
0.00155744648148914,0.00121037629268617
0.0016005125710927,0.00124679879448259
0.00165776537995401,0.00129363112846439
0.00173098664653684,0.00134787017939208
0.00182230420948,0.00140840781938231
0.00192609926648036,0.00147107098606273
0.00203254681847081,0.00152525301571201
0.00213828264377985,0.00156523334909418
0.00224391170080929,0.00159721492094861
0.00234740207619855,0.0016281118593812
0.00244540429345374,0.00165835422107479
0.00253209575946856,0.00168669413635724
0.00259899375490407,0.00171365795295642
0.00264189211924284,0.00173764348853512
0.00266238563990293,0.00175208373087829
0.0026673805036017,0.00175333575422061
0.00266407818434817,0.00174626270134724
0.00265570950673132,0.00173744868039298
0.00264447337295862,0.00173029749168625
0.00263231050552987,0.00172373484348248
0.00261958231710181,0.00171177276692265
0.00260318496239057,0.00169227653883323
0.00258176618546314,0.0016723467218221
0.00255907563308424,0.0016561927595499
0.00253944017601156,0.00163773276740677
0.00252205871231325,0.00161128920692384
0.00250576731510936,0.00157850784203258
0.00249681349632258,0.00154229332479571
0.00249847274982369,0.00150277358621645
0.00250569403171945,0.00145871712351691
0.0025150168032054,0.00140895572388458
0.00252857286001994,0.00135404461904148
0.00254529113609575,0.0012967208553371
0.00256036157746114,0.00124099014408162
0.00257371122084126,0.00119191535901451
0.00258919718747191,0.00115149232516308
0.00261331946850539,0.00111604152121191
0.00265089846109256,0.00108347863579331
0.00269961987707225,0.00105738683874975
0.00275366070109361,0.00104144207055101
0.00280719449154172,0.00103664193867775
0.00285489435256047,0.00104175701001687
0.00289481388991504,0.00105343527940336
0.00293163005708794,0.00106901985740328
0.00297067667262181,0.00108837982700289
0.00301007171594945,0.00111122753912786
0.00304702235153808,0.0011355426565724
0.00308334724618829,0.00116003381338683
0.00312162668393863,0.00118444950774335
0.00316477851584184,0.00120826288098142
0.00321056908599552,0.00123147541941064
0.00325212121519215,0.00125383482622382
0.00328991421412057,0.00127437072255433
0.00332785172512542,0.00129223039287692
0.00336654053409991,0.00130582253498175
0.00340304452489973,0.0013133513771846
0.00343332537789118,0.00131423255604197
0.00345708220055279,0.00130928247923824
0.0034756486176645,0.00130111816166245
0.00349015173855749,0.00129270452008471
0.00349910038345334,0.0012853906418778
0.00350146629637588,0.00127750276724844
0.00350305807166145,0.0012648476461524
0.00350725729770996,0.0012466957291863
0.00350988600014095,0.00122942249362194
0.00350730650201804,0.00121950805889854
0.00349616811474633,0.00121780500068139
0.00347285643347403,0.00122300151075826
0.00343701559393382,0.0012335942717483
0.00339370185448119,0.00124443583812719
0.0033543352915064,0.00124713881404485
0.00332510552374467,0.00123617014728459
0.0033048996768842,0.00121105203927395
0.00329536605488213,0.00117526551903371
0.00329697176184895,0.00113628706396292
0.00330790642095184,0.00109992921348296
0.0033273522934251,0.00106605782889766
0.00335182487058177,0.00103642535384625
0.00337528216336176,0.00101958126833643
0.00339547110236262,0.0010242608292703
0.00341627801370964,0.00105580930081671
0.00344176709912434,0.00111365121959777
0.00347117470854518,0.00118950041360382
0.00350039053170844,0.00127246890975078
0.00352658792070673,0.00135225148420276
0.00355224622655515,0.00142298403730296
0.00357871451224553,0.00148611896757474
0.00360406942292477,0.00154402713737676
0.00362617580039898,0.00159589391006967
0.00364119114932656,0.00163813368088391
0.00365007187788479,0.00166437444767455
0.00365652014908652,0.00167236756689227
0.00366036071960616,0.0016678056139604
0.00366265925740962,0.00165560125593634
0.00367148875748647,0.00163555819172321
0.00369275185591364,0.00160629629236765
0.00372175574697113,0.00156721564473535
0.00375025729952914,0.0015208309906527
0.00377421711528853,0.00147389276093267
0.0037967486531527,0.00143207716307019
0.00381989974112831,0.00139703528613491
0.00383760600318673,0.00136883264482243
0.00383916818294485,0.00134765630146634
0.00381705614698462,0.00133506157810978
0.00377167138325881,0.00133469893868657
0.00370716035638096,0.00134835718252622
0.00363083602752656,0.00137320784823689
0.00355171817677285,0.00140596872352788
0.00347450110557241,0.00144589524379277
0.00340037714486206,0.0014917107223286
0.00332923323825497,0.0015392975320901
0.00326124933668585,0.00158470145207113
0.00320002291470087,0.0016264235292454
0.00315077388553423,0.00166401966447906
0.0031163633384799,0.00169718233624683
0.00309846110537158,0.00172633154780755
0.00309926102138809,0.00175239486284853
0.00311914818730705,0.00177700978523552
0.00315539177476646,0.00180320994603553
0.0032005089785455,0.00183160491157867
0.00324836461193912,0.00185833781568388
0.00330044253430497,0.00187893271108272
0.0033593132328715,0.00188989315216601
0.00342693271833907,0.00188960990540623
0.00349975552005913,0.00188012790715587
0.00356787429756147,0.00186380444474578
0.00362614233270391,0.00184012883208131
0.00367639800949877,0.00180924804233465
0.00372593448355454,0.001774830736456
0.00377982380144606,0.00174044844246034
0.00383226811163312,0.00170696091607562
0.00387267166406214,0.00167464697679557
0.00389566499844133,0.00164448282344327
0.00390431677968934,0.00161767215601534
0.00390231306258476,0.0015959317703257
0.00389045396770597,0.00158123558079184
0.00387043943204523,0.0015752034396237
0.00384289340042228,0.00157762215964339
0.00381152217541007,0.00158575676668347
0.00378254543396808,0.00159830922187169
0.00375910687387493,0.00161783059029487
0.00374326012352317,0.00164662618108176
0.00373326313262539,0.00168406514194393
0.00372669437008641,0.00172730770071988
0.00372683483290132,0.00177218082794374
0.00373835061793821,0.00181468527837459
0.00376419810997673,0.00185180365249032
0.00380110299860072,0.00188178936513494
0.00384213539611816,0.0019044719186205
0.00388578869436415,0.00191936769363444
0.00392934768220704,0.0019243825782581
0.00396641252470147,0.00191862018114773
0.00399509042447952,0.00190407084865571
0.00401797181605458,0.00188177881754712
0.00403442009504417,0.00184957563961224
0.00404390822106146,0.00180694316001626
0.00405266773121987,0.00175782391421075
0.00406687412521438,0.00170564660281551
0.00408999282436333,0.0016506344849967
0.00412132188744396,0.00159337895653293
0.00415793127788408,0.00153698797669511
0.0042012058948698,0.00148414654918778
0.00424892203788887,0.00143541406038135
0.00429555683829582,0.00139161646632127
0.00434198483428532,0.00135525837181485
0.00438809452079178,0.00132870203139671
0.00443115878142306,0.00131295949561071
0.00446755501173962,0.00130879664954178
0.0044898291494287,0.00131721869654949
0.00449420251360143,0.00133503426115419
0.00448356941178205,0.00135273945797495
0.00446300302135577,0.00136361663327282
0.00443586159538203,0.00136948329536233
0.0044056949134141,0.00137632277784491
0.00437818912183342,0.00139057763787951
0.00435588031974993,0.0014149361727401
0.0043369260547315,0.0014463024868245
0.00431959936718494,0.00147858006364006
0.0043029757601923,0.00150444005990112
0.0042863239039454,0.00151949854181091
0.00427270887848077,0.00152530806919124
0.00426729665560199,0.00152571877326149
0.00427264878592911,0.00152430247120478
0.00428949793981378,0.00152250413277718
0.00431663077504657,0.00151847645991321
0.00435427987126395,0.00151136209289249
