specificForceRxFoot,specificForceRyFoot,specificForceRzFoot,specificForceLxFoot,specificForceLyFoot,specificForceLzFoot,specificForceRxShank,specificForceRyShank,specificForceRzShank,specificForceLxShank,specificForceLyShank,specificForceLzShank,specificForceRxThigh,specificForceRyThigh,specificForceRzThigh,specificForceLxThigh,specificForceLyThigh,specificForceLzThigh
-6.34226374754306e-05,6.92510781624104e-05,9.80661288203562,0.000155680718349606,-0.000167797739777801,9.80670613708662,-0.000185474786861339,0.000472448800686079,9.80689326070867,2.73783332269999e-05,-7.21652985059011e-05,9.80649458769668,-0.000240461523342458,0.000361746772637975,9.80672078487834,-0.000398212871936122,-0.000515970380815833,9.8064447008458
-0.000116232717930785,0.000381567809085953,9.8065279396569,0.000737105370542377,-0.000794476133372763,9.80691579366071,-0.000985538100663136,0.0021755630840131,9.80786312453696,0.000236994888164077,-0.000663780872290008,9.80570710247638,-0.000862435124767017,0.00159773643119408,9.80710018193819,-0.00134092932820645,-0.00205185875341186,9.80595404901927
0.000237455855885403,0.000924217751302923,9.80636423361534,0.0013526814921541,-0.0016601083769459,9.80729262588045,-0.00273125687084333,0.00504882299177772,9.80925738796856,0.00065304231387212,-0.00227446344516178,9.80433534272095,-0.00178292274687324,0.00363476001410087,9.80766752868525,-0.00220286536118986,-0.00418507144985695,9.8056300393751
0.00111386208846252,0.00141926660741934,9.80583855500424,0.00111623385848261,-0.002160210723844,9.80778572792333,-0.00531546341287942,0.00865952174859028,9.81015089187268,0.000968794577019558,-0.00443131750628217,9.80343320141365,-0.00373153213958473,0.00633669507827019,9.80776291672608,-0.00283791880257684,-0.00598055385999338,9.80580425704968
0.00184176617575674,0.00161695905205848,9.80469927300194,-0.000194936776280072,-0.00231098823183064,9.80832946157378,-0.00810067676549254,0.0129292195012556,9.81006535514334,0.00138956809712463,-0.00583473732922952,9.80301870761236,-0.00730400742309279,0.0098085418742313,9.80724838970947,-0.00374712269736276,-0.00651021208575419,9.8064543671301
0.0018119580394997,0.00147332464768685,9.80307192211145,-0.00228833684242925,-0.00260359035660824,9.80884895674427,-0.0106306399688693,0.0179229276006671,9.80892578303695,0.00221506230132311,-0.00565849639733161,9.80189405344503,-0.011985615743833,0.0139916124871396,9.80639779407084,-0.00536704760253978,-0.0057239060269626,9.80733364250132
0.00144040926046073,0.00134113987646923,9.80134401387191,-0.00461635451205168,-0.00324108604339517,9.80916491667981,-0.0130163129566775,0.0238825292364693,9.80749760755428,0.00298731654993685,-0.00446179483434018,9.80031427569228,-0.0167491916838394,0.0189260697222215,9.80531637537772,-0.00744237096483112,-0.00417656085189601,9.80784713213877
0.00115614354749562,0.00150561346164908,9.80008394503183,-0.00645308570685408,-0.004199520649108,9.80902366176953,-0.0153318671709044,0.0307867070499541,9.80675963203012,0.00328050565091242,-0.00302700235841436,9.79953195493125,-0.0204909272522646,0.0244657942366815,9.80399227575505,-0.00944117077647417,-0.00216367862362886,9.8077039221872
0.000725228240786899,0.00186917715933677,9.79948240638357,-0.00742656951237788,-0.00516675242098356,9.80840622309574,-0.0176209736952747,0.0380604232648758,9.80654276237512,0.00323590167406766,-0.00151606451773784,9.79945398393836,-0.0229954451609517,0.0299737701620445,9.80252370035399,-0.0110350753179988,-6.42202144217182e-05,9.80769868326056
0.000134105916665319,0.00222816135226234,9.79922773567719,-0.0074476029110271,-0.00561965068384373,9.80747401490148,-0.0197108490609448,0.0451289317883353,9.80626403775117,0.003332729414387,-0.000968025614635801,9.79959589021145,-0.0249417115781565,0.0349630325466488,9.80141985834179,-0.0116707863607799,0.00117695477825016,9.80862754690327
-0.00048455502128671,0.00241135914757282,9.79926207243345,-0.00651599448000487,-0.00547267413888332,9.80647556280124,-0.0214523651993692,0.0515353856156372,9.80567056662137,0.00341983071144465,-0.00167320124184948,9.80027756604052,-0.0269056262306093,0.0392455071203832,9.80039986367856,-0.01129188347069,0.000770898237608672,9.80976740473823
-0.00120465535836725,0.00257687685656061,9.79950137873215,-0.00469974221948276,-0.00497815337534438,9.8057183461048,-0.0229645871342264,0.0566898007687815,9.80477787220058,0.00335871476731269,-0.00183617079027113,9.80089124515798,-0.028675914532393,0.0429599828287652,9.7988241381435,-0.0103930404822255,-0.00131370962205671,9.81030467429417
-0.00224067940550759,0.00266232187441282,9.79965246834125,-0.00275347768466477,-0.0043862606725872,9.80529997670189,-0.0240851458605798,0.0599953548998972,9.80419771846511,0.00353874925576138,-0.000627753256755837,9.80067441095838,-0.0300737886762194,0.0463302373137073,9.79723245302031,-0.00926207874614292,-0.00400536897675722,9.81074700126895
-0.00353230894713582,0.00248436383264807,9.79976960240696,-0.0019341921636619,-0.00393768939239359,9.80515425338784,-0.024770938357992,0.0613134587403046,9.80456533069056,0.00363712861311157,0.00102584832740769,9.80065643369799,-0.0310966496106795,0.0491703410249862,9.79683635167824,-0.00808071805650887,-0.00511457119856514,9.81162425717652
-0.00470324620054965,0.00250132317252655,9.79997209745807,-0.00213418028131295,-0.00372796983821118,9.80518359200183,-0.0250562303726288,0.0610525925633097,9.80546338200685,0.00322508009721144,0.0022555200859802,9.80159658963875,-0.0315701811896808,0.0508252933379119,9.79815837240754,-0.00777197150673226,-0.00394158965548442,9.81284557463498
-0.00569142120702211,0.00285878482846436,9.80034868047834,-0.00220374004382254,-0.00373844826016424,9.80526942137929,-0.0245580026717819,0.0595903844661159,9.80644056985055,0.00232756400090108,0.0029379376266208,9.80288082935248,-0.0313857087793591,0.050339616527749,9.80031032885223,-0.0091152733575933,-0.00208477989890998,9.81400848802632
-0.00632463195594995,0.00312078639179547,9.80114592722598,-0.00192580692415641,-0.00398629276404956,9.80526546520921,-0.0231837565800772,0.0570082710098988,9.80776223836074,0.00135466704284168,0.00255861933008914,9.80406636902196,-0.0301661409657128,0.0473704680979542,9.80237117169092,-0.0107847608631561,-0.00144941671201369,9.81488322321949
-0.00632869429333875,0.00313275117829352,9.80237083936229,-0.00180451222409188,-0.00451557416685927,9.80500880054795,-0.0215419054216141,0.053158256898757,9.80909937491668,0.00101399514016187,0.000143161340136645,9.80495516304238,-0.0279694313960872,0.0424844763437419,9.80396031979706,-0.0112868027915371,-0.0029889347358808,9.81540248336294
-0.00607309899902749,0.00312919897652801,9.80378533233388,-0.00182233565343644,-0.00509050129879057,9.80460493346689,-0.0200455164004137,0.0479896451855104,9.8096779779483,0.00114526090392482,-0.00389447575876234,9.80548147979662,-0.0252463199960498,0.0365820998770963,9.80478566281728,-0.0101656527186777,-0.00609258387153008,9.81522674723971
-0.00601771857841586,0.003259582716551,9.804925017611,-0.00156271676276653,-0.0052682828364969,9.80436168791948,-0.0189144232680792,0.0418499539605759,9.80964210243504,0.000598612434361303,-0.00760663800510401,9.80612779917944,-0.022473577688455,0.0307376630740614,9.80490808109559,-0.00752176935265639,-0.0098678171922821,9.81457781983338
-0.00588736609762052,0.00327375152964121,9.80546577406447,-0.00111403451249976,-0.00509794216039503,9.80424908844832,-0.0181138681634808,0.0350817746648089,9.80951243590201,-0.000956376710197629,-0.00892107894377374,9.80704521779969,-0.0198952623904649,0.0257339475135978,9.80456491554986,-0.00511323456344092,-0.0137019585409503,9.81421558206268
-0.00525119091544408,0.00307575170040029,9.80571488813855,-0.000948689862289584,-0.00500370213438162,9.80397934090648,-0.017346140786637,0.0277908072805277,9.80927663590891,-0.00288234507881256,-0.00687761670002552,9.80739770915902,-0.0173854820733562,0.0215844329810799,9.80392952766846,-0.00427171859610364,-0.0166176974849361,9.8142683372257
-0.00427045960981852,0.00290547900632171,9.80573280990899,-0.000783154586609603,-0.00495536543939365,9.80365133806885,-0.0165738914446137,0.0202354211822067,9.80883654003114,-0.00441871933677811,-0.00223387410427599,9.80686930353311,-0.0150067079429753,0.0177742398556637,9.8030441573942,-0.0040893656091923,-0.0179718269317849,9.81436124495364
-0.00301812941853462,0.00254703965809149,9.80508992936355,0.000236276721328863,-0.00457559080735453,9.80365708371728,-0.0160600735589648,0.0130589333868789,9.80825371887999,-0.00437389358912635,0.00296037657577551,9.80591272468523,-0.0126263083520436,0.013652945059432,9.80204867751199,-0.00347435232889089,-0.0172821501243716,9.8142979473002
-0.0014435469269903,0.00151884575035538,9.8037922623097,0.00202361961265385,-0.00371607333304351,9.80421739407067,-0.016281780057532,0.00647386138358869,9.8078252085444,-0.00272047330219609,0.00661929199456323,9.80438200135704,-0.00995101256314593,0.00902347438808922,9.80119171778712,-0.00207934778862761,-0.0147800639029354,9.81394825718207
-0.000146849815760579,0.000163158806991953,9.80236338437122,0.00377577130507757,-0.00240859046204175,9.80541504729093,-0.0172363539534505,-0.000180750169408793,9.80801912146932,-0.000661149750781152,0.00767627759696662,9.80252838360419,-0.00675772918021587,0.00401151024960006,9.80050601704673,-6.14814136532882e-05,-0.0115124277834972,9.81315238817044
0.000482297406023653,-0.000963849433631448,9.80132349703819,0.0053157841319136,-0.00102126379207262,9.8069944241416,-0.0187991381067262,-0.0071482754937279,9.80838465743083,0.00127656835402289,0.00629297971408124,9.80108359203516,-0.00299913815079438,-0.00117501195356249,9.80008798629997,0.00212497188420238,-0.00814404060062734,9.81202430089064
0.000979205132046023,-0.00177306843607541,9.80080583271093,0.00695188406007231,-0.000168341318662513,9.80844868699349,-0.0207942669269306,-0.01380777613678,9.80809565418003,0.00260805109417669,0.00284594198937951,9.8001888834634,0.000982881423073909,-0.00608759894149853,9.8000414489784,0.00422645821441543,-0.00527165289622626,9.81093776604398
0.00178873686815195,-0.00216016574377266,9.80072739452713,0.00881747124597179,0.000118171087322871,9.80942418487773,-0.0222529189996184,-0.0195782096929159,9.80762873932863,0.0026589346642134,-0.00264928098965938,9.80017299334421,0.00461269890732299,-0.0102992430300264,9.80028093373808,0.00566029254397709,-0.00397339090742292,9.81026982243937
0.00264369940503976,-0.00220413747763791,9.8010415429663,0.0109078553418668,0.000253269661331565,9.80969567128778,-0.0225034358871221,-0.0240883190029466,9.80766133775311,0.00140518188697487,-0.0092424387530979,9.80159768069199,0.00720731793552049,-0.0134817728887076,9.80095442298288,0.00595500547307937,-0.00511789351580061,9.81036521110553
0.00358340804624873,-0.00223697447876443,9.80156989834857,0.0130667005634408,0.000229813311924634,9.80931969127453,-0.0219357120364959,-0.0273385510067425,9.80804487056071,-0.000639993419275686,-0.0146911719460391,9.80389723736445,0.0084830042553262,-0.0156997520153834,9.80221537899825,0.00554431260202441,-0.00855790697934362,9.81121105087283
0.0045202925634411,-0.00233694498091941,9.80212310615297,0.0150264001638621,-0.000282475358930886,9.80856687512169,-0.02063626528879,-0.02962173523984,9.80856251983574,-0.00236849979534269,-0.0171679076176142,9.80563699759865,0.00863178530780997,-0.0174852795465887,9.80377185916697,0.00458311444376119,-0.0133112519670555,9.81233686674394
0.00514962293066437,-0.00238551588710138,9.80255534227111,0.0166802232237413,-0.00107649755695857,9.80770232907105,-0.0179733718065237,-0.0311157410207642,9.80918204847415,-0.00239693923572601,-0.0170912062931412,9.80640271295607,0.0084035120499265,-0.019121432028849,9.80507656034089,0.00304623707863712,-0.017817590734586,9.81293638106682
