angularRateRxFoot,angularRateRyFoot,angularRateRzFoot,angularRateLxFoot,angularRateLyFoot,angularRateLzFoot,angularRateRxShank,angularRateRyShank,angularRateRzShank,angularRateLxShank,angularRateLyShank,angularRateLzShank,angularRateRxThigh,angularRateRyThigh,angularRateRzThigh,angularRateLxThigh,angularRateLyThigh,angularRateLzThigh
-3.68518621613669e-07,-1.72794287023303e-05,-4.42222345936413e-06,1.31847773510672e-05,-3.0778129323661e-05,2.04732567563154e-06,1.58190030537132e-05,-2.86625594588417e-06,-0.000181809344415,8.28757433495651e-05,6.53369867283215e-05,-0.000204862231522612,-5.67791654041816e-06,-3.595103886409e-05,-0.000180157835036658,1.3068762229448e-05,3.87831727153803e-05,-0.000115291733213731
-9.93413731656651e-06,-6.54347509421734e-05,-1.2748712665958e-05,6.24263050801107e-05,-0.000145726002024482,9.69352563355752e-06,8.30879440978147e-05,-5.45174493996116e-05,-0.000802127385310585,0.000408772523051462,0.000309352714718934,-0.000886708575836865,-1.05047723520139e-05,-0.000162029007422745,-0.000844808641298427,7.96204944830156e-05,0.00016724908184664,-0.00052130683207016
-3.48033961887183e-05,-0.000120257090782656,-2.82276591549938e-05,0.000142742700292875,-0.000335952312560403,2.34366464278573e-05,0.000219861257266809,-0.00025124972577773,-0.0017706140459764,0.00102626365246813,0.000722008717776355,-0.00190999907444886,-3.82803309651621e-06,-0.000340016197928841,-0.00202357266096246,0.000233614481855321,0.000390987908537496,-0.00118709476949966
-5.4238807937936e-05,-0.000170282219001564,-5.68905435111365e-05,0.000227971680040297,-0.000545134755289262,4.14201525736842e-05,0.000438354206038345,-0.000659422055168048,-0.00281717858005573,0.00183961303949802,0.00117450256966887,-0.00297174494106942,1.14516819550997e-05,-0.000478494883345548,-0.00351014226008492,0.000449772753781308,0.00071346489310066,-0.00197371889639667
-5.25252956650351e-05,-0.000223257126516453,-7.8377207020836e-05,0.000306108395858002,-0.000745915714124831,6.2089282852396e-05,0.000761746110070279,-0.00124135879885969,-0.00378162316834914,0.00272841308285178,0.00158466808981231,-0.00392054487650318,4.92219764577649e-05,-0.000525052945640045,-0.00506178740647242,0.000679489991724753,0.00112605651804537,-0.0027859866874962
-4.28544707806382e-05,-0.000276834485254103,-6.91268091703885e-05,0.000376368209198917,-0.000933980485371387,8.41690713499461e-05,0.00119632185191285,-0.00187268234370295,-0.00458611540142853,0.00361308432744443,0.00192501160153869,-0.00466989032078011,0.000119417322442036,-0.000458796315416361,-0.0064222954867599,0.00091104285699739,0.00158658104030167,-0.00353243439574083
-1.92015006573459e-05,-0.000345575986645332,-2.84316768642765e-05,0.000438396477820743,-0.00111461105314877,9.84494564947292e-05,0.00171884986201154,-0.00240743794056398,-0.00518559276916383,0.00442324335115609,0.00216027825215566,-0.00521025494838022,0.000220444005765347,-0.000291816843163105,-0.00738500626893902,0.00117907005590871,0.00198752386100143,-0.00414642397788413
3.0800605831443e-05,-0.000440161635446243,2.68880492949186e-05,0.000492179032993464,-0.00130027530293215,8.99301394522987e-05,0.00226783687108557,-0.00271227610583002,-0.00556013942963064,0.00509229307069798,0.00228312808884416,-0.00554087862491817,0.000374684709094287,-5.29062658908062e-05,-0.00788049357353462,0.00151851830511844,0.00219925603670339,-0.00459879714252157
8.30436118008825e-05,-0.000527017445848716,7.53012584089531e-05,0.000537962954154591,-0.00144304114061579,6.42125913612226e-05,0.00280354027214943,-0.00271681017151127,-0.0057342929469575,0.00559137718631239,0.00229145515077974,-0.00552852180797603,0.000613998741676361,0.000225441388274006,-0.0079943960522835,0.00189523290768258,0.00222667123991271,-0.00488865254739618
0.000135368956864646,-0.000572478016178595,0.000100531019004451,0.000576187709712029,-0.00145020904482768,4.25041564721235e-05,0.00330412179092834,-0.00245022097176018,-0.00575768562961686,0.0059200868528362,0.0022281751392747,-0.00506547223839173,0.000943750774760152,0.000525291157415573,-0.00788614279561933,0.00227233123125899,0.00220212318488505,-0.00502857275185389
0.000202499199287936,-0.000584807514896032,0.000107212897096154,0.000591047786952411,-0.00132871591080996,4.09243920723777e-05,0.00370481599066344,-0.00198428869302476,-0.0056730520778803,0.00612438486023023,0.00224441681528143,-0.00422253780492698,0.00134065329791416,0.000864989349079746,-0.00767661745276125,0.00264611684100846,0.00223681044706022,-0.00498375036103051
0.000270680898268029,-0.000579562019784864,0.000107667262752029,0.000554788319981254,-0.00116160379476994,7.11913438857404e-05,0.0039591366777438,-0.00136385444392686,-0.00550012782274367,0.00624337070922701,0.00243844458110245,-0.00309723325945573,0.00178476740122072,0.00125734286413385,-0.00737150324235752,0.00302205117059182,0.00230759800409389,-0.00462684064767656
0.000329345936928305,-0.000552828744138952,0.000103337099838794,0.000464126565601387,-0.000981153248826983,0.000116717012395304,0.00408518962250408,-0.00062809975986373,-0.00524041361248991,0.0062359597864643,0.00274620970990008,-0.00174852040956853,0.00226753223325627,0.00169413616544291,-0.0068880613169991,0.00344519701401211,0.00232193130457117,-0.00387005906127084
0.000387075362440727,-0.000502282623169154,9.54774075584224e-05,0.000334628275079764,-0.000779751415363234,0.000139749667011539,0.00414999210246669,0.000164786817139922,-0.0048568273787144,0.00603368828959648,0.00303046986018323,-0.000296796975938781,0.00277299179566094,0.00216768598383732,-0.00611935559651739,0.00392402804538589,0.00226800400620118,-0.00279788852753228
0.000450471580339843,-0.000418698224814044,9.33492329019734e-05,0.000187621058505756,-0.000568600774304355,0.000136642741205201,0.0042067957600985,0.000960256043938798,-0.00428389231870384,0.00563115440852189,0.00318819663151181,0.00113792142777352,0.00328002447561287,0.00263001059646295,-0.00501696353462101,0.00439777885438376,0.00221261134551274,-0.00164050590529498
0.000483468301353206,-0.000296042272026906,0.000112056615058105,4.81790024693836e-05,-0.00037296605543928,0.000129988516878937,0.0042720740067512,0.00171644205277244,-0.00348556506092192,0.00511237772209398,0.0031949283584494,0.00254066747266509,0.0037887803752471,0.0030119496098561,-0.00364431345737524,0.00480368304376266,0.00215782893613605,-0.000650597417169115
0.000459389431385631,-0.000163672636310141,0.000137949686083582,-6.47276217056208e-05,-0.000195336252194779,0.000137203793550078,0.00435818049206371,0.00237793621622139,-0.00246585450846196,0.0045944897702192,0.00311035421876106,0.00398423411879573,0.00433207778085436,0.00329579744534544,-0.00216490671197673,0.00512035134574372,0.00203152389832126,8.99772877672641e-05
0.000425100699873458,-3.61921904068317e-05,0.000143969177299543,-0.000137397511353251,-2.06761358172973e-05,0.000171196105083722,0.00444935876046041,0.00288068929154551,-0.0012757030747467,0.00418356489069318,0.00299124194280896,0.00559680807602121,0.00491759662390996,0.00351200639997768,-0.000797408176784685,0.0053669480236431,0.00182162577088154,0.000690098600237285
0.000416820937888028,9.17447120999645e-05,0.000126387777800258,-0.000160594016728195,0.000121677758928828,0.000224636494284801,0.0045170020079626,0.00319698329475586,-1.67896362389508e-05,0.00394113222714237,0.00283302055219867,0.00743034800740385,0.00550076324470634,0.00371058684288988,0.000318751898028754,0.00554396632296841,0.00158701778389566,0.00128669893345569
0.000412344610683541,0.000216029290607018,9.127790103137e-05,-0.000128789371783478,0.000169317504748416,0.000274923974105967,0.00456450133703613,0.00334417587289685,0.00122265888108265,0.00384353851139097,0.00269210201565921,0.00925977955715108,0.00603112889974389,0.00389764127066242,0.00118290272907878,0.00567033914801973,0.00140633503606745,0.00196840095358393
0.00039454315746232,0.00034181774248689,4.38393611309359e-05,-4.76590556914988e-05,0.000151104679098191,0.00031303396761269,0.00461146307849028,0.00336542063958012,0.00240842615927977,0.00381080938215219,0.00271898284485221,0.0107039955777046,0.00647989047934155,0.00404544756849276,0.00185973866963291,0.00578672136915266,0.00134631500841852,0.00278541443469101
0.000383470019428888,0.000481202009254726,-1.97484018082878e-05,6.871722629659e-05,0.000164911088380113,0.000340623813910141,0.00465654402192825,0.00329771330003462,0.00354873867759156,0.00377965493253199,0.00298138406004136,0.01158411674067,0.00681934795203871,0.00419951254923454,0.00246200050590126,0.00585768809442018,0.00142973671353941,0.00370645331842879
0.0003942757976196,0.000610262098716009,-0.000101906800759578,0.00019207319847142,0.00022738047511367,0.000359292124651763,0.00469877409224666,0.00318855390998019,0.0046513198361314,0.00374249193230027,0.00334091870908968,0.0119309028724857,0.00701532342890464,0.00442725616592213,0.00311932767786669,0.00585752425725565,0.00162861553516102,0.00463605408723999
0.000413313653623305,0.000670051574299846,-0.000171152538286254,0.000284159771133402,0.000292414718586703,0.000370542519972536,0.00476206729130398,0.0031001923883846,0.00569050886788899,0.00370188883220986,0.00356433863421505,0.0118173565776381,0.00707888186844808,0.00470431409424951,0.00388016654656113,0.00582881185659353,0.00185238905619623,0.00551720183904181
0.000429872512890872,0.000658530432447996,-0.00019558381682426,0.000349413232739777,0.000341000728594554,0.000359380215983177,0.00486408303018446,0.00306328340404827,0.00662406450631807,0.00364354208627278,0.00351954338602487,0.011281040703604,0.00703901982244706,0.00495315538934887,0.00470468568799471,0.00579687270481888,0.00199814992963544,0.0063091033169619
0.000444014469397761,0.000609123883232382,-0.000176733390533951,0.000424828382385147,0.000375467472371105,0.000298641591724515,0.00500075865567435,0.00308332055203612,0.00739836605474887,0.00354067151444748,0.00322155896102573,0.0103052632210374,0.00689661601170814,0.00509889487003641,0.0055194354830318,0.00576346092363761,0.00200588935432255,0.00694235580116131
0.000455862690268595,0.000524053037166509,-0.000133507852368042,0.000497479100806171,0.000422608524695304,0.000218205739003627,0.00514333005039219,0.00317091994272741,0.00798551060874361,0.00334139885356113,0.0027798976695931,0.0089810669798096,0.00664736183119648,0.00512834161727449,0.00621932281564726,0.00572177694422603,0.0018585255263342,0.00732781250914815
0.000465583272293245,0.000430702796555671,-8.93415538150151e-05,0.000516603855518993,0.000527119385900176,0.000190712201287113,0.00526138998328341,0.00333210018357639,0.00838635739124814,0.00305813636535832,0.00233207681251475,0.00753922744880575,0.00629948853219736,0.00510054345510141,0.00671106005325257,0.00563274891863197,0.00158877194343207,0.00733805836975604
0.000473370001022737,0.000333930558277792,-4.58361851665658e-05,0.000477750525062655,0.00067230671269697,0.000204632847071245,0.00534879165897164,0.00352822338388682,0.00856644560851496,0.00278491222298257,0.00195087101546689,0.00617657874593192,0.00587057549832248,0.0050461434694986,0.00697064587519191,0.00542561711727784,0.00126646232773257,0.0068694860157548
0.000487621112711148,0.000204806952529243,-4.19797732140373e-06,0.000412079568569593,0.000794975084027548,0.000184327159785369,0.005401785607421,0.00367127450057198,0.00849809427397858,0.00256887071181812,0.0017240644421821,0.0050318657633074,0.00537662364380175,0.00494850008026165,0.00703609281708982,0.00505942769109644,0.000987680281297487,0.00599146796294154
0.000514567500487194,7.13196849896281e-05,2.65181925309271e-05,0.000344298981081963,0.000855610104580283,0.00011387114612956,0.00542676531487636,0.00367092566047644,0.00821700678133974,0.00241157873456808,0.00173863851344528,0.00423867288805548,0.00484830284839226,0.00479621841675382,0.00697534876868064,0.00458285378433663,0.000832854201663739,0.00496103554823904
0.000542206345412001,-2.85773726681914e-05,4.79071818320461e-05,0.000293401240911136,0.000834073244249107,2.35821795759731e-05,0.00546226175358434,0.00351979590540776,0.00778994394070983,0.00237108881743916,0.00187896585999402,0.00392245289561897,0.00431837083421119,0.00460684697164363,0.00681984171309809,0.00408576808140401,0.000794200904838154,0.00413544087179648
0.000569511051015157,-7.50513366306336e-05,5.32931211763772e-05,0.00025702799689398,0.000725697963554064,-6.26960404021421e-05,0.00552108232511666,0.00329884095218476,0.00726442190097218,0.00247183730766652,0.00195426985419876,0.00416438333141391,0.00378740272478849,0.00439498820538395,0.00658842065589431,0.00363902016163436,0.000788420714865313,0.00386519181643279
0.000603894992482381,-6.27705085092437e-05,2.98735365490175e-05,0.000216539792741127,0.000537815343202658,-0.000126824542107728,0.00556317216911945,0.00305587899917192,0.00667991823150216,0.00260255524551848,0.00188732762996304,0.00486041498879709,0.00324768217576326,0.00414796321308213,0.00632246662099236,0.00329667154651159,0.000750677231969747,0.00428675782308521
