positionRXFoot,positionRYFoot,positionRZFoot,positionLxFoot,positionLyFoot,positionLZFoot
0.249979353812822,2.90123410495518e-05,-0,-0.250009140248065,-2.22631151980363e-06,-0
0.249979189884515,2.90714397607969e-05,-0,-0.250009535679162,-2.41247725172563e-06,-0
0.249979048876729,2.9107465029294e-05,-0,-0.250009911963476,-2.63130289610018e-06,-0
0.249978913739229,2.91427055500501e-05,-0,-0.250010245486668,-2.86485703880021e-06,-0
0.249978765417265,2.91916325434283e-05,-0,-0.250010532722467,-3.10970552328248e-06,-0
0.249978580082285,2.92374830375467e-05,-0,-0.250010787618744,-3.37871717941583e-06,-0
0.249978324523622,2.92695328435235e-05,-0,-0.250011035821988,-3.67427892906267e-06,-0
0.249977971502223,2.92958708084856e-05,-0,-0.250011309941595,-3.97264486095904e-06,-0
0.249977529890422,2.93076772752257e-05,-0,-0.25001160550468,-4.24266048505283e-06,-0
0.249977043515739,2.92869193029793e-05,-0,-0.250011857152049,-4.45813956464535e-06,-0
0.249976558450156,2.92391853101074e-05,-0,-0.250011998080794,-4.60215128910577e-06,-0
0.249976100052797,2.91800200111317e-05,-0,-0.250011997417327,-4.66922542424177e-06,-0
0.249975668972091,2.91189582321299e-05,-0,-0.250011857536328,-4.65960858793624e-06,-0
0.249975248162937,2.90630565841803e-05,-0,-0.250011609663684,-4.5752503666231e-06,-0
0.24997482362738,2.90123049365981e-05,-0,-0.250011292749099,-4.42840826847929e-06,-0
0.249974391598755,2.89719717684172e-05,-0,-0.250010939869219,-4.24580250933831e-06,-0
0.249973945653961,2.89605771809194e-05,-0,-0.250010588355331,-4.06923757767172e-06,-0
0.249973476127928,2.89913744832038e-05,-0,-0.250010285057493,-3.95429130171223e-06,-0
0.249972972302975,2.90704178581247e-05,-0,-0.250010066352934,-3.94203708017869e-06,-0
0.24997244021557,2.91942397655228e-05,-0,-0.250009946565804,-4.04265154109021e-06,-0
0.249971915366694,2.93409324765983e-05,-0,-0.250009912882009,-4.24883111605617e-06,-0
0.249971423297051,2.949304732242e-05,-0,-0.250009924676114,-4.54537265431861e-06,-0
0.249970965453257,2.96424786100076e-05,-0,-0.250009936678015,-4.9019519297328e-06,-0
0.249970555047718,2.97735280097941e-05,-0,-0.250009913845253,-5.27032097571535e-06,-0
0.249970218706205,2.9871827254065e-05,-0,-0.250009844775541,-5.61240532200455e-06,-0
0.249969966460282,2.99362049411936e-05,-0,-0.250009747959548,-5.91686029913479e-06,-0
0.249969796441054,2.99750661157492e-05,-0,-0.250009649495627,-6.18936873003996e-06,-0
0.249969720497002,2.99898706233684e-05,-0,-0.250009568641669,-6.44523205397484e-06,-0
0.249969753768588,2.99802626129432e-05,-0,-0.250009512902598,-6.68567982899205e-06,-0
0.249969886222823,2.99594357127614e-05,-0,-0.250009476019635,-6.88471577568191e-06,-0
0.249970093749683,2.99322798196902e-05,-0,-0.250009444924501,-7.02356812739339e-06,-0
0.249970353904067,2.98963194462065e-05,-0,-0.250009404686866,-7.1111619509613e-06,-0
0.24997065085357,2.98586336655098e-05,-0,-0.250009351915257,-7.16160840450807e-06,-0
0.249970981414976,2.98291726076623e-05,-0,-0.25000930185576,-7.1800203403578e-06,-0
0.249971347177228,2.98113942709656e-05,-0,-0.250009258205965,-7.16486132393614e-06,-0
0.249971765271943,2.97923342268459e-05,-0,-0.250009195972947,-7.11007236097685e-06,-0
0.249972247745753,2.97640519398778e-05,-0,-0.250009107686025,-7.01275411482362e-06,-0
0.249972761492318,2.9731603191261e-05,-0,-0.250009029675226,-6.87738612662454e-06,-0
0.249973265327578,2.96974282685762e-05,-0,-0.250008989619603,-6.70964427174099e-06,-0
0.24997374940986,2.96680070488124e-05,-0,-0.250008975510959,-6.51272590825852e-06,-0
0.249974217986941,2.96556212743125e-05,-0,-0.250008968339576,-6.28421437157373e-06,-0
0.249974671019447,2.96756130856579e-05,-0,-0.250008962594883,-6.01465744466421e-06,-0
0.249975103302854,2.97417472412794e-05,-0,-0.250008972414446,-5.71175519065625e-06,-0
0.249975512792303,2.9851433225746e-05,-0,-0.250009033276664,-5.41329023761669e-06,-0
0.249975902123892,2.99844154405245e-05,-0,-0.250009166065918,-5.15008437471485e-06,-0
0.249976276852029,3.01197434813802e-05,-0,-0.250009356594158,-4.92406501119434e-06,-0
0.249976649936154,3.02517896215192e-05,-0,-0.250009587529123,-4.7280992985712e-06,-0
0.24997703897414,3.03782620189869e-05,-0,-0.250009857758547,-4.558733335968e-06,-0
0.249977444830896,3.04973413010132e-05,-0,-0.25001017335546,-4.40729406878828e-06,-0
0.249977841025539,3.06148429439367e-05,-0,-0.250010541477966,-4.25517113836918e-06,-0
0.24997821213311,3.07215415030942e-05,-0,-0.250010949936426,-4.09041475075907e-06,-0
0.249978554852161,3.08093197991219e-05,-0,-0.250011356847315,-3.91707649480934e-06,-0
0.249978862790671,3.08890928214982e-05,-0,-0.250011713376711,-3.73836589211314e-06,-0
0.249979143186182,3.09640879215333e-05,-0,-0.250011978650019,-3.54677889324862e-06,-0
0.249979392221482,3.10294268183992e-05,-0,-0.250012132419598,-3.33692613112126e-06,-0
0.249979600558831,3.10755517485494e-05,-0,-0.250012181016339,-3.11301805228746e-06,-0
0.249979781716524,3.10896589793094e-05,-0,-0.250012140992657,-2.88520547099922e-06,-0
0.249979938244776,3.10741537930895e-05,-0,-0.250012028268493,-2.66666496818418e-06,-0
0.249980053074774,3.10325626162264e-05,-0,-0.250011853796595,-2.46912946710885e-06,-0
0.249980135352066,3.09516831027292e-05,-0,-0.25001162150758,-2.30023687814023e-06,-0
0.249980213709929,3.08206385877777e-05,-0,-0.250011352057362,-2.15428312047603e-06,-0
0.249980300330428,3.06406424010639e-05,-0,-0.250011095008549,-2.00810616129375e-06,-0
0.249980392751765,3.04198607419391e-05,-0,-0.250010881609337,-1.84560737976593e-06,-0
0.249980480456841,3.01720242975885e-05,-0,-0.250010698027398,-1.67180838025499e-06,-0
0.249980561085445,2.99119433811171e-05,-0,-0.25001052399129,-1.49784352822666e-06,-0
0.249980646043878,2.96522956358755e-05,-0,-0.250010356770765,-1.33133392095942e-06,-0
0.249980739322132,2.94072633351672e-05,-0,-0.250010201534718,-1.16871585135345e-06,-0
0.249980829129459,2.91950654821698e-05,-0,-0.250010064810204,-9.91801181006594e-07,-0
0.24998090575724,2.90306605519688e-05,-0,-0.250009945461362,-7.92314564922409e-07,-0
0.249980980921536,2.89312728818548e-05,-0,-0.250009829928742,-5.85592406587381e-07,-0
0.249981070403708,2.89118717047621e-05,-0,-0.250009718840178,-3.81205867012284e-07,-0
0.249981190221558,2.8963131640265e-05,-0,-0.250009641358812,-1.65940532281267e-07,-0
0.249981352825165,2.90617136993965e-05,-0,-0.250009623301571,6.91936064837498e-08,-0
0.249981534735816,2.91956478558782e-05,-0,-0.250009668326813,3.13078822074254e-07,-0
0.249981706535508,2.93607680212647e-05,-0,-0.25000976880206,5.48558531056805e-07,-0
0.249981887227963,2.95411751777664e-05,-0,-0.250009913251786,7.61640017462247e-07,-0
0.249982116122038,2.97161869085814e-05,-0,-0.250010080125631,9.39281809401282e-07,-0
0.249982388143515,2.9882859597871e-05,-0,-0.250010235299322,1.06823738397845e-06,-0
0.249982680524832,3.00547880225961e-05,-0,-0.250010356680194,1.14222251395353e-06,-0
0.249982999732027,3.0239785182828e-05,-0,-0.250010447908243,1.16568183605683e-06,-0
0.249983347349485,3.04308395356314e-05,-0,-0.250010513141978,1.15458447608346e-06,-0
0.249983714204434,3.06163877585475e-05,-0,-0.250010542098243,1.1355162785914e-06,-0
0.249984102864342,3.07879853906549e-05,-0,-0.25001051997396,1.13261111210368e-06,-0
0.249984522046365,3.09319556801173e-05,-0,-0.250010433955194,1.15986918387144e-06,-0
0.249984971462066,3.1024856337831e-05,-0,-0.250010285225763,1.22758534128775e-06,-0
0.249985438254145,3.10473149118289e-05,-0,-0.250010094819295,1.34624548750914e-06,-0
0.249985916599693,3.09966234693e-05,-0,-0.250009880841228,1.51963762310708e-06,-0
0.249986415790301,3.08923316444926e-05,-0,-0.250009645093198,1.74133642590972e-06,-0
0.249986931712167,3.07678821317695e-05,-0,-0.250009391396604,2.00400419826693e-06,-0
0.249987441697684,3.06457755203517e-05,-0,-0.250009136115311,2.30504799468575e-06,-0
0.249987949232752,3.05203420397738e-05,-0,-0.250008896721115,2.64042508262405e-06,-0
0.249988467299603,3.03728786493727e-05,-0,-0.25000868474656,3.00110512075208e-06,-0
0.249988988179755,3.01963140968603e-05,-0,-0.250008492564302,3.37618085706814e-06,-0
0.249989505934754,2.99989877913264e-05,-0,-0.250008287604154,3.75487969371778e-06,-0
0.249990023584589,2.97962557960154e-05,-0,-0.250008054978516,4.1250686354684e-06,-0
0.249990547517353,2.95925514373947e-05,-0,-0.250007821004683,4.47279348411165e-06,-0
0.24999108229272,2.93888064219167e-05,-0,-0.250007609048565,4.78794149418762e-06,-0
0.249991629076496,2.9199562511609e-05,-0,-0.250007413540901,5.06738372087281e-06,-0
0.249992195399122,2.902943137107e-05,-0,-0.250007228971542,5.30810855488796e-06,-0
0.249992787591733,2.88718698333147e-05,-0,-0.250007066927928,5.50311479067486e-06,-0
0.249993393642717,2.87249131427187e-05,-0,-0.250006927715295,5.65511999347035e-06,-0
0.249994017310707,2.85785740286306e-05,-0,-0.250006784860057,5.78379126710143e-06,-0
0.249994673490189,2.84243184880491e-05,-0,-0.250006618671254,5.90238795761853e-06,-0
0.249995352336618,2.82682941159024e-05,-0,-0.250006435621755,6.00443067305089e-06,-0
0.249996036820951,2.81155343212291e-05,-0,-0.250006245965633,6.08246849391665e-06,-0
0.249996715128066,2.79659926913654e-05,-0,-0.250006050088005,6.13929762857274e-06,-0
0.249997387610843,2.78160961158525e-05,-0,-0.250005842366217,6.18259402784227e-06,-0
0.249998060462939,2.76569059470966e-05,-0,-0.250005614230624,6.22112945228238e-06,-0
0.249998721087575,2.74956183033332e-05,-0,-0.250005357077752,6.27111920540689e-06,-0
0.249999342342301,2.73436882212857e-05,-0,-0.250005064019648,6.3590486511636e-06,-0
0.249999916127208,2.71822033816041e-05,-0,-0.250004747381198,6.49295011338617e-06,-0
0.250000449215364,2.69882539640199e-05,-0,-0.250004447103752,6.64726148139917e-06,-0
0.25000093931569,2.67447461246523e-05,-0,-0.250004202456335,6.80034139672749e-06,-0
0.250001394881271,2.64281103027134e-05,-0,-0.250004034911321,6.95632691343025e-06,-0
0.250001846285686,2.60288625395659e-05,-0,-0.250003954228211,7.11402376956334e-06,-0
0.250002331406677,2.55533187703672e-05,-0,-0.250003962906001,7.24913632979341e-06,-0
0.250002877750589,2.50220447176581e-05,-0,-0.250004049531182,7.34157321628664e-06,-0
0.250003492473634,2.44624532569158e-05,-0,-0.250004186383492,7.39139017966734e-06,-0
0.250004188460486,2.38807098393044e-05,-0,-0.250004347041038,7.40666183186746e-06,-0
0.250004982206245,2.32740145574998e-05,-0,-0.250004516900693,7.39559530945049e-06,-0
0.250005858644945,2.26477534476731e-05,-0,-0.250004696489178,7.36607616916118e-06,-0
0.250006778643944,2.20108573497833e-05,-0,-0.25000490181157,7.32519980107379e-06,-0
0.250007709371217,2.1382290561578e-05,-0,-0.250005147242902,7.27377967843704e-06,-0
0.25000864553577,2.07776755654761e-05,-0,-0.25000543536004,7.2039636809338e-06,-0
0.250009598505374,2.02112909766904e-05,-0,-0.250005755577476,7.12005386323321e-06,-0
0.250010558387515,1.96995872985166e-05,-0,-0.250006084801346,7.04930645901535e-06,-0
0.250011496641466,1.92285972585058e-05,-0,-0.25000640267248,7.01520902360189e-06,-0
0.250012396309447,1.87716479757561e-05,-0,-0.250006700533258,7.02192126224796e-06,-0
0.250013251094773,1.83282103225101e-05,-0,-0.250006984185205,7.06186320301538e-06,-0
0.250014059620682,1.78968524812833e-05,-0,-0.250007273955999,7.12137730700233e-06,-0
0.250014827761882,1.74520418016617e-05,-0,-0.250007574432201,7.18867262364864e-06,-0
0.250015563428258,1.6982902444408e-05,-0,-0.250007858251081,7.25835940313842e-06,-0
0.250016279878172,1.64968181962353e-05,-0,-0.250008095638337,7.33544100584614e-06,-0
0.250016995111486,1.59921879729142e-05,-0,-0.250008272385987,7.4365311685559e-06,-0
0.250017717299258,1.54780008122878e-05,-0,-0.250008388298247,7.56839709600048e-06,-0
0.250018456247199,1.49708822911913e-05,-0,-0.250008454860762,7.71638398600481e-06,-0
0.250019231065858,1.44712077158389e-05,-0,-0.250008488051363,7.86622116264649e-06,-0
0.250020035364429,1.39759378240505e-05,-0,-0.250008503720839,8.01671918862926e-06,-0
0.250020835992107,1.34884226057414e-05,-0,-0.250008507139093,8.16303778722713e-06,-0
0.250021612584428,1.3004074614398e-05,-0,-0.250008487833276,8.28747942855593e-06,-0
0.250022375268984,1.25159173606898e-05,-0,-0.250008449492609,8.36394284317171e-06,-0
0.250023149961863,1.20299178117624e-05,-0,-0.2500084258161,8.36178650523343e-06,-0
0.250023959431691,1.15464863798915e-05,-0,-0.25000844244039,8.27440070080785e-06,-0
0.25002481722037,1.10519977290322e-05,-0,-0.250008495277657,8.13362358392231e-06,-0
0.250025726355596,1.05291869212024e-05,-0,-0.250008572791074,7.96922746059515e-06,-0
0.250026691043173,9.96962815962122e-06,-0,-0.25000866982894,7.78532341725655e-06,-0
0.250027715643266,9.38257845039972e-06,-0,-0.25000879220882,7.57713670017584e-06,-0
0.250028795470027,8.7704119877884e-06,-0,-0.250008958215502,7.34167141238986e-06,-0
0.250029915157452,8.12453201526867e-06,-0,-0.250009162489247,7.09101554444976e-06,-0
0.250031057378669,7.44410963743175e-06,-0,-0.250009357346973,6.85844951511749e-06,-0
0.250032220167918,6.73606458194273e-06,-0,-0.25000949716033,6.67406701999622e-06,-0
0.250033405675934,6.0086096471265e-06,-0,-0.25000956474484,6.55048246075585e-06,-0
0.250034602527603,5.26367488237902e-06,-0,-0.250009560115748,6.50352246632819e-06,-0
0.250035778325752,4.50610366336534e-06,-0,-0.250009492321508,6.56344370140664e-06,-0
0.25003689713351,3.75560925166141e-06,-0,-0.250009383634961,6.74058404375192e-06,-0
0.25003794848245,3.02848965573462e-06,-0,-0.250009270463862,7.00724593863891e-06,-0
0.250038934454215,2.32249337992342e-06,-0,-0.250009190666979,7.31744310097647e-06,-0
0.250039848239065,1.63868062574801e-06,-0,-0.250009175438504,7.62088501873695e-06,-0
0.250040680205959,9.9016917045733e-07,-0,-0.250009250739682,7.88516606834128e-06,-0
0.250041436215098,3.80146047659345e-07,-0,-0.250009438118456,8.10730681543639e-06,-0
0.250042143075495,-2.0089954125265e-07,-0,-0.250009749397546,8.29394852526801e-06,-0
0.250042845123671,-7.51323498372811e-07,-0,-0.250010184046694,8.44891552846226e-06,-0
0.250043594900316,-1.26240122650299e-06,-0,-0.250010715363991,8.57757672911161e-06,-0
0.250044425832655,-1.74905001165839e-06,-0,-0.250011285362954,8.68914049956663e-06,-0
0.250045340011414,-2.24016054854117e-06,-0,-0.250011833002216,8.80435735651368e-06,-0
0.250046317621151,-2.74990407496477e-06,-0,-0.250012311766381,8.95848897574846e-06,-0
0.250047319358197,-3.2675431327659e-06,-0,-0.25001270418722,9.17144682416167e-06,-0
0.250048298711257,-3.77753127411681e-06,-0,-0.250013027818757,9.43166187507192e-06,-0
0.2500492297365,-4.2883125694249e-06,-0,-0.250013298266428,9.71902938890136e-06,-0
0.25005011327355,-4.80388076644378e-06,-0,-0.250013507653606,1.0019442321807e-05,-0
0.250050961291816,-5.30910722887037e-06,-0,-0.250013638219821,1.03285253978873e-05,-0
0.250051792428665,-5.80841450913056e-06,-0,-0.250013671733488,1.06527308515193e-05,-0
0.25005262309453,-6.32780685508355e-06,-0,-0.250013605928612,1.10002224787762e-05,-0
0.250053459566978,-6.8766315771006e-06,-0,-0.250013462323068,1.1375264536324e-05,-0
0.25005430478152,-7.43449526203875e-06,-0,-0.250013262152642,1.17800342969611e-05,-0
0.25005516267987,-7.97653577159579e-06,-0,-0.250013012261103,1.22158263581952e-05,-0
0.250056040732414,-8.49892339757956e-06,-0,-0.250012728140134,1.26698427665792e-05,-0
0.250056941916487,-9.01610256239269e-06,-0,-0.250012446230949,1.31091008026404e-05,-0
0.250057860072683,-9.53470829916152e-06,-0,-0.250012192774714,1.3499602702659e-05,-0
0.250058795724307,-1.00516144630831e-05,-0,-0.250011966553937,1.38180711190891e-05,-0
0.250059771980818,-1.05748016313229e-05,-0,-0.250011750182532,1.40590808431229e-05,-0
0.250060811069766,-1.1121642541759e-05,-0,-0.250011518678284,1.42374870561573e-05,-0
0.250061907555893,-1.16983988632564e-05,-0,-0.250011273774652,1.436932710741e-05,-0
0.250063044705777,-1.22957009850972e-05,-0,-0.250011060879549,1.44604934893538e-05,-0
0.250064211882988,-1.29111100400938e-05,-0,-0.25001091893089,1.45158372598802e-05,-0
0.250065409632276,-1.35442820856661e-05,-0,-0.250010851491642,1.45444585916254e-05,-0
0.250066643360369,-1.41860711616517e-05,-0,-0.250010847083055,1.45588178926391e-05,-0
0.250067911128666,-1.4831058859971e-05,-0,-0.250010892633198,1.45737755635634e-05,-0
0.250069199547925,-1.54728022966669e-05,-0,-0.250010972860421,1.45921676363046e-05,-0
0.250070498516154,-1.61158419139753e-05,-0,-0.250011070213429,1.4597874701841e-05,-0
0.250071809093805,-1.67837660129806e-05,-0,-0.250011177840236,1.45812151767716e-05,-0
0.250073127050779,-1.74874472455689e-05,-0,-0.250011306111442,1.45528888705566e-05,-0
0.250074442736919,-1.82140824349e-05,-0,-0.250011456119295,1.45347562545651e-05,-0
0.250075742905188,-1.89393563120427e-05,-0,-0.250011605479264,1.45531046715074e-05,-0
0.250077017761509,-1.96415060347228e-05,-0,-0.250011741904723,1.46203332637325e-05,-0
0.25007827104417,-2.03120939232436e-05,-0,-0.250011881660053,1.47254920662889e-05,-0
0.250079507179259,-2.09580076242261e-05,-0,-0.250012047893571,1.48428429894859e-05,-0
0.250080722388458,-2.16032003026905e-05,-0,-0.250012257058314,1.49388748506047e-05,-0
0.250081908047827,-2.22637257713085e-05,-0,-0.250012512469004,1.50004923464493e-05,-0
0.250083054086443,-2.29336617128001e-05,-0,-0.250012801819649,1.504936877625e-05,-0
0.250084161742453,-2.35966606732916e-05,-0,-0.250013121536068,1.5110570747558e-05,-0
0.250085254431175,-2.423928495957e-05,-0,-0.250013489787173,1.51937729299602e-05,-0
0.250086359961796,-2.48787875439748e-05,-0,-0.250013906920887,1.5305603368695e-05,-0
0.250087493142927,-2.5547128489225e-05,-0,-0.250014334688482,1.54569027787069e-05,-0
0.250088669728438,-2.62531367043649e-05,-0,-0.250014745355552,1.56437540868248e-05,-0
0.250089903672499,-2.6992908322187e-05,-0,-0.250015149417038,1.58381209315778e-05,-0
0.250091184758165,-2.77563873438171e-05,-0,-0.25001556379824,1.60275922210077e-05,-0
0.25009248864222,-2.85289047922147e-05,-0,-0.250015992590906,1.62366781985598e-05,-0
0.250093796608347,-2.92969548644551e-05,-0,-0.250016440120818,1.64847201218035e-05,-0
0.250095095511458,-3.00442075282072e-05,-0,-0.250016918183015,1.67619813369936e-05,-0
0.250096379955452,-3.0764805322731e-05,-0,-0.250017436051401,1.70476622942149e-05,-0
0.250097653620458,-3.14641431976023e-05,-0,-0.250017994955459,1.73215930292452e-05,-0
0.250098913803962,-3.21500984428785e-05,-0,-0.2500185895356,1.75706558337111e-05,-0
0.250100144647829,-3.28249894571897e-05,-0,-0.250019209666269,1.779181646509e-05,-0
0.250101325813699,-3.34830448977029e-05,-0,-0.250019845686088,1.7995300360723e-05,-0
0.250102448261614,-3.41189208354067e-05,-0,-0.250020491082754,1.82049704624583e-05,-0
0.250103513741212,-3.47321029118296e-05,-0,-0.250021136013156,1.84382574426873e-05,-0
0.250104546265667,-3.53305568383066e-05,-0,-0.250021764085329,1.86951471583756e-05,-0
0.250105602708104,-3.59276590378958e-05,-0,-0.250022367165835,1.89634080022335e-05,-0
0.250106717640875,-3.65343279958741e-05,-0,-0.250022953395118,1.92228868790088e-05,-0
0.250107891245742,-3.71504055505699e-05,-0,-0.25002351786626,1.94548264620099e-05,-0
0.250109135930754,-3.77771178004e-05,-0,-0.25002402742783,1.96472814041881e-05,-0
0.250110464455179,-3.84185404598245e-05,-0,-0.250024484081242,1.97923458070446e-05,-0
0.250111877099102,-3.90668903200266e-05,-0,-0.250024957571493,1.98842416110499e-05,-0
0.250113376209945,-3.97225234301922e-05,-0,-0.250025509725,1.99209863031993e-05,-0
0.250114958602836,-4.03933366904773e-05,-0,-0.250026150694154,1.99052182336128e-05,-0
0.250116615127054,-4.10674644354553e-05,-0,-0.250026868172449,1.9832638086439e-05,-0
0.250118337859628,-4.17325527791651e-05,-0,-0.2500276466299,1.96862217836024e-05,-0
0.250120119512119,-4.24005186795031e-05,-0,-0.250028474689258,1.94481611303757e-05,-0
0.250121939045775,-4.30828683286915e-05,-0,-0.250029349294878,1.91072916299595e-05,-0
0.250123770187199,-4.37703249473206e-05,-0,-0.250030254041779,1.86754425852346e-05,-0
0.250125607500814,-4.44423721442556e-05,-0,-0.250031147901102,1.81942990039674e-05,-0
0.250127443461605,-4.50797264491463e-05,-0,-0.250031994431851,1.77010733404141e-05,-0
0.250129243450495,-4.56613860905487e-05,-0,-0.250032778889803,1.7208898379359e-05,-0
0.250130971520776,-4.61692395331822e-05,-0,-0.250033497980961,1.67375201989529e-05,-0
0.250132631079027,-4.66063548645737e-05,-0,-0.250034153138332,1.63298116716623e-05,-0
0.250134248506938,-4.69925248590811e-05,-0,-0.250034754209049,1.60139952438427e-05,-0
0.250135837849923,-4.73444759170638e-05,-0,-0.250035320478657,1.57829817434824e-05,-0
0.250137408380626,-4.76616298683992e-05,-0,-0.250035888530075,1.56264117228779e-05,-0
0.250138951998068,-4.79410090068579e-05,-0,-0.250036514312518,1.55494588807481e-05,-0
0.250140440107645,-4.81934614883828e-05,-0,-0.250037234895013,1.55503243625255e-05,-0
0.250141871344738,-4.8442073773121e-05,-0,-0.250038047674942,1.56081446041379e-05,-0
0.250143275440597,-4.87178682188668e-05,-0,-0.250038928533931,1.56999937780969e-05,-0
0.250144672379743,-4.90417683999555e-05,-0,-0.25003984477632,1.5811068671097e-05,-0
0.250146065329138,-4.94180611209002e-05,-0,-0.250040762516137,1.59342906956856e-05,-0
