specificForceRxFoot,specificForceRyFoot,specificForceRzFoot,specificForceLxFoot,specificForceLyFoot,specificForceLzFoot,specificForceRxShank,specificForceRyShank,specificForceRzShank,specificForceLxShank,specificForceLyShank,specificForceLzShank,specificForceRxThigh,specificForceRyThigh,specificForceRzThigh,specificForceLxThigh,specificForceLyThigh,specificForceLzThigh
-3.80382444834508e-05,0.000151424422847929,9.80654639179779,-0.000366808313234562,-4.36366151433122e-05,9.80673834689041,0.00145465609145582,9.68211364120088e-05,9.8088855521085,-0.00269331477245268,0.0012205214938591,9.80771503250053,3.37819489817771e-05,0.00171544046719367,9.80714710463859,-0.000743547982639702,0.00160335801898286,9.80714342351816
-0.000701592684022825,0.000617255970581984,9.80628981668256,-0.00173673644694786,-0.000206607367408179,9.80706829822013,0.00509285017688031,0.000895554495025862,9.81472696089358,-0.0102443411678476,0.00708256363750008,9.8114472278496,-0.000284853818080673,0.00766966760724848,9.80864321065794,-0.00381958616830396,0.00738439607999288,9.80948470966667
-0.00245975987314098,0.0012997289417125,9.80598920376336,-0.00383090378473323,-0.000629900509868248,9.8076230006434,0.00764925036627225,0.00306302378439356,9.81984628529217,-0.0166342802988729,0.0210649291786497,9.81722748413856,-0.00279295866721594,0.0170272652735965,9.81020451238618,-0.00873146987626786,0.017166893804316,9.81402209821105
-0.00457194554047171,0.00216514704876037,9.80594801415382,-0.0056781107731167,-0.0015001071196475,9.80825582204553,0.00570026160455241,0.0060654411643033,9.82159887644695,-0.0149484756612919,0.0440511077631668,9.82268556746916,-0.00992134001548516,0.0269889621098391,9.81000304500822,-0.0119817528423741,0.0290489923343845,9.8184892896908
-0.00669751500257222,0.00307460999027571,9.80635224083647,-0.00666484193719211,-0.00257039609236553,9.80866794167855,-0.00159451081451142,0.00942945887954519,9.82204444392038,-0.00676889370378036,0.0732228972864417,9.82596992838201,-0.0219610494433576,0.0353762645722446,9.8070541609037,-0.010889663978895,0.0412320945243939,9.82020919390193
-0.00971780249222458,0.00355222947734394,9.80687795139998,-0.00647076133283852,-0.00326965348786628,9.80845330882201,-0.0138986783885705,0.0131722974753461,9.82278628444104,0.00119025812835675,0.102776994862556,9.82666588328609,-0.0365426602486149,0.0404469781111225,9.80203930038341,-0.0055544978162188,0.0516158311905672,9.81852081193162
-0.0137967804230059,0.00362276179467009,9.80731155655064,-0.00506381374396768,-0.00367816293036949,9.80778063173261,-0.030866887248186,0.0150789567254238,9.82433771697036,0.00432958230147401,0.127128733186435,9.825526051153,-0.051825346902544,0.0418139076043821,9.79666475086468,0.00292535344136096,0.0593531408728914,9.81484965160325
-0.0178152334696149,0.00393909357290718,9.80747698876166,-0.00263377145218907,-0.00437267108991592,9.80725361009397,-0.0510687207602777,0.012252454690392,9.82649911590424,0.00380906161009152,0.143267294556397,9.82339909990449,-0.0685474226207355,0.0403546394970804,9.79286231026858,0.0136484906983682,0.0659639204238784,9.81122394986816
-0.0210327642483012,0.00465621493189692,9.80732445799058,8.98272807067188e-05,-0.00535655893096528,9.80690833015284,-0.0704851273688666,0.00547461254472296,9.82930554944586,0.00402143180832085,0.150845809029123,9.82118839336349,-0.0871450546756505,0.0370522175902615,9.79186317616313,0.025118040269444,0.0730847917014022,9.80855173027283
-0.0237048536436033,0.00512108100781407,9.80714020001536,0.00198680094369184,-0.00619390012497779,9.80634495408346,-0.0853565101138775,-0.00139546658678985,9.83366097573872,0.00758774283029771,0.152082680156982,9.82015603964519,-0.106037781743787,0.0332081311216704,9.79363315883273,0.0350980480724859,0.0797371190931532,9.80707692336773
-0.0261746364252929,0.00491803636547518,9.80704476858896,0.00295349656961314,-0.00664738463851787,9.80554011006002,-0.0954836072990335,-0.00523775238732821,9.83981058984316,0.0137726833688378,0.150693144397742,9.82104023597489,-0.124297151733044,0.0300049904951424,9.79816681394046,0.0426739162286032,0.0826551479701331,9.80686456614862
-0.0281361090776892,0.00419438146216718,9.80712773001812,0.00366817046966109,-0.00663926700480013,9.80475953254251,-0.102311630229414,-0.00505305664900216,9.84745662439452,0.021233207973201,0.149766300596961,9.82364094606419,-0.141852965460408,0.0270555787856475,9.8060023785687,0.0496666723474282,0.0795691385223934,9.80756454359863
-0.0289949904527257,0.00310991055991894,9.80722971128646,0.00420578341518097,-0.00640818615208961,9.80416767163682,-0.105785432364052,-0.000853828429940355,9.85679198712489,0.0291690491403713,0.150158488135363,9.82745982453735,-0.157530776265485,0.023250103625881,9.81701939416847,0.0580493115653532,0.0711522793623574,9.80871907775164
-0.0287216668661589,0.00198236975099652,9.80692894572199,0.00417682337842734,-0.00642766846730334,9.80384624886296,-0.105423195387178,0.00720181045844982,9.86761251130888,0.0366072235807384,0.150797227203099,9.83186996721548,-0.170359323434645,0.0181026721690274,9.83037420438819,0.0672190524102324,0.0590302786729501,9.80976389492603
-0.0279653976604438,0.0012328887456335,9.80636742694728,0.00340034182908428,-0.00645441802565718,9.80385707282035,-0.101850104916004,0.0184809860730669,9.87891777027773,0.0422888265839832,0.150232090444052,9.83632665231524,-0.179469010979946,0.012241690625247,9.84515570949191,0.0752094219407849,0.0456149925853306,9.81058461920719
-0.0272923093908844,0.000949828296346357,9.80593049458948,0.00186081138459581,-0.00570365931041331,9.80424476524864,-0.0946945395693391,0.0315238113182886,9.88922071988819,0.0449517028220788,0.147174968361381,9.84009673467069,-0.18249249945241,0.00928445697078645,9.85923328365328,0.0806046649546756,0.0343205040040111,9.81150710484503
-0.0268497033518559,0.00108658615166777,9.8056640158783,3.03470168686253e-05,-0.00419675296686552,9.80477864079669,-0.0827792596900643,0.0454942709674395,9.8964703413766,0.0448584747301475,0.140793803371998,9.84193455018521,-0.177047544113073,0.0147332031124119,9.86961645399383,0.0826085456440627,0.0274042582329929,9.81234064184872
-0.0264057674619661,0.00146395935037371,9.8055517794226,-0.00126016759782655,-0.00257189655139224,9.80502434331918,-0.0662486548568255,0.0615711838938024,9.89880760317507,0.0436232635405993,0.131030692101562,9.84150619306373,-0.16189633107232,0.0300933122686448,9.8748586200727,0.0807325658587522,0.0248710328779704,9.81256614657209
-0.0255068898733535,0.00175309463954371,9.80552285934371,-0.00202768785839496,-0.0012832978087827,9.80496492781054,-0.0461399389298365,0.0813201949814758,9.89503882962435,0.042510549094229,0.118023761206014,9.83967743080016,-0.13703850562571,0.0507245433559573,9.87515517419416,0.0754524542247367,0.0249308781729871,9.81243387580209
-0.0238965222959222,0.00181988365718684,9.80552798877977,-0.00293808854727397,-0.000630019111496411,9.8049037187349,-0.0241571274565556,0.104368619812465,9.88560634931132,0.041886916573467,0.102532454909627,9.83733930858337,-0.103521322507823,0.0702387453150338,9.87165408185958,0.0686502026891543,0.0258094700858792,9.81327406243529
-0.0214157413942506,0.00147652580779996,9.80555903992311,-0.0039678031578758,-0.000629545548806201,9.80505011353109,-0.00263809376617895,0.128755625088486,9.87323482755543,0.041879831421697,0.0868957373902431,9.83498324263882,-0.0636295615933197,0.0860245151390405,9.86613572385411,0.0621754855339247,0.0265898637112264,9.81602923926508
-0.0187216005199389,0.000898754578270594,9.80577002498579,-0.0045658862553935,-0.00108312537460835,9.80553501081093,0.0164261121453171,0.152898983060672,9.86064780972162,0.0423605836731655,0.0743822662738615,9.83312426408425,-0.0204554632824469,0.101627783997014,9.85978924563711,0.0568444057130007,0.0270405545981828,9.81968964688583
-0.0163777636273902,0.000527606599077903,9.80634997972209,-0.00430847422722986,-0.00167859929532579,9.80652478098125,0.0323386852499572,0.176721661902244,9.84801336974206,0.0425251105895973,0.0679886677617883,9.83187292542827,0.0234759389285437,0.124878019140637,9.8523244041408,0.0534610609606884,0.0277307464764783,9.82220343983018
-0.0136930377136611,0.000111611097424068,9.80687232781196,-0.00288230779560245,-0.00202670181935687,9.80820776180509,0.0455463896971487,0.201470746436254,9.83341411376638,0.0419514432188935,0.0690367015406624,9.83023658086592,0.0651177658505619,0.162745135487833,9.84221944904258,0.0524194188524552,0.0297868400025616,9.82265594859374
-0.0106624513352721,-0.000302718111949161,9.80699677324666,-0.000666832428307247,-0.00200570931347397,9.81033075570194,0.0569208621852572,0.22883176251401,9.81545810659454,0.0408609343875258,0.0763504663050894,9.82748990825649,0.10249913109594,0.21491131462411,9.82812288126135,0.0527976599477563,0.0345274229633033,9.82163038110789
-0.0080675843780531,-0.000480409259865238,9.80690455811383,0.00143975988712591,-0.00170264444061129,9.81231026666848,0.0673558446406852,0.259507974233596,9.79463356186792,0.0397997520679068,0.0870003248663589,9.82388660789902,0.136789702838517,0.272081196139796,9.81090351478649,0.0533544336454353,0.0428555607284697,9.81988045988136
-0.00584930591336866,-0.000877732927318505,9.8066339262774,0.00318998773574383,-0.00121599759608088,9.8139492295769,0.0777723996038562,0.292369906345092,9.77318339367311,0.0388172347835099,0.0979245840225803,9.81996991004572,0.169250551052192,0.321747697848852,9.79347954031437,0.0534323643751061,0.054139081997584,9.81769943934881
-0.00402723130125715,-0.00172995872936887,9.80643448585149,0.00484255933266156,-0.000649962651928054,9.815352752044,0.0887846145639204,0.324213977392888,9.75404162235179,0.0368290413088193,0.107045468855519,9.81629610880103,0.199731540366441,0.355324263775945,9.7788749481167,0.0527576092738961,0.0662521539280016,9.81568588246913
-0.00300278046371613,-0.00287330772221007,9.80642619018726,0.00623825840027271,-0.000270892108542151,9.81623293085851,0.100077350928993,0.350662468624646,9.73914577736901,0.0333121025025191,0.113249597647294,9.8135061318189,0.227105937215321,0.37083976523786,9.76916455990087,0.0510442508693232,0.0774100534402512,9.81501393972085
-0.00256767692907033,-0.00420389360900346,9.80640352302613,0.00690271647878447,-0.000461021154622937,9.8160098201066,0.110656542276901,0.368722525044542,9.72924135023456,0.0292709782648504,0.116059105352945,9.81200193462945,0.24941913847273,0.371038063376083,9.76480297387775,0.0483741783266785,0.0866283245809467,9.81593519922101
-0.00232921229353667,-0.00552124686121545,9.80633221126736,0.00681753649743825,-0.00108121301422394,9.81498690688955,0.119675681946821,0.377322625350398,9.7242831154766,0.026204781673976,0.115467208654484,9.81176744406337,0.264519311177583,0.360770133956443,9.76482841800778,0.0453845453564581,0.0927227254863231,9.81770293784721
-0.00190372852864557,-0.00667988952764393,9.80606481915267,0.00631417366879013,-0.00159730922704785,9.81413489986687,0.126711527590761,0.376229316679511,9.72365991329966,0.0244567764932082,0.112211637954515,9.81274296127496,0.270937754951658,0.344815471699464,9.76812919944197,0.0431409177966763,0.0948224855241833,9.8199104075164
-0.000865149456457446,-0.00781875726089673,9.80543319161056,0.0059740348817936,-0.0016570804593203,9.81383924748197,0.131049441260285,0.365904428472143,9.72689069150669,0.0227302083054142,0.107654038702659,9.81445378725363,0.268518888783077,0.326299867976053,9.77377430592104,0.042927005703532,0.0932904876932997,9.82223995049632
0.000702604481031288,-0.00873813410552531,9.80457299156099,0.00655180448875031,-0.00105867426804817,9.81402502815487,0.131114394847554,0.347220568280454,9.73350174277111,0.0197780079972314,0.102816816265203,9.81620653846066,0.258202214855749,0.306608808709611,9.78040973745827,0.0448420639348368,0.0893695667244375,9.82409164640037
0.00218186649611815,-0.00903882529907406,9.80374866762521,0.00763823693869775,-8.98540092778484e-05,9.81461212279228,0.125680189994177,0.321353044308855,9.74283274090699,0.0162170525210417,0.0982694852101898,9.81774485152059,0.241077153127213,0.286349538248655,9.78653787944239,0.0481209568079448,0.0849607355252993,9.82473714711603
0.00320963426110536,-0.00871815142867754,9.80309264578634,0.00794531108493118,0.000595569878986042,9.81551893717016,0.115467357067182,0.290086396671592,9.75442316221116,0.0140036950239598,0.0944085530953222,9.81894807937776,0.21824486247923,0.26638076518796,9.7914338756232,0.0517591425965442,0.0820722737494431,9.8240090387072
0.00359865902154257,-0.0078241729889299,9.80257072747436,0.00790653237625022,0.000889089681970435,9.81633553240771,0.102527051359779,0.256060820713982,9.76747378439028,0.014302937397116,0.0913092128864864,9.81941985840711,0.191923729807848,0.246645630814064,9.79547062855841,0.0543086941652422,0.0819725758605907,9.82251225909313
0.00352457867515025,-0.00656501819341164,9.80200681048541,0.00926054534589864,0.00110329704129609,9.81641327897888,0.0886691684572368,0.222036889794451,9.78048313141236,0.0162950841180649,0.0890052395611122,9.81879509316193,0.164597059930187,0.224639192820497,9.7995204987672,0.0555304653642225,0.0850475191138896,9.82074957715819
0.00358122134242005,-0.00546431164854538,9.80133633427374,0.0119995328756541,0.00136508495908666,9.81590729283277,0.0748409931665109,0.190029471924447,9.79248641053653,0.0184096836418937,0.0879807721916219,9.81699713742073,0.137354943919843,0.19727132171214,9.80398289410611,0.0559730131883275,0.0909105376286304,9.81887669555908
0.00380524768070287,-0.00489518950907098,9.80067422739701,0.01477812237159,0.00165513083734399,9.8155835115432,0.0613761033120194,0.161419193237821,9.80326687135788,0.0199690913436399,0.0894562440655706,9.81420337238386,0.110262853729096,0.164175563033005,9.80856801496145,0.0552986723346632,0.0990786086604564,9.81707768266895
0.00368267397040461,-0.0048967777689918,9.80007758802435,0.0165184975895198,0.00188105949689712,9.81550912522236,0.0490784949862069,0.136643533309036,9.81223659242348,0.0207170023765044,0.094909502708624,9.81073420311942,0.0839260861205285,0.127765817838012,9.81195336687835,0.0524784815143902,0.10963112138594,9.81578264734777
0.00283829664406436,-0.00519744173886195,9.79966479582717,0.0163815072451744,0.00189742663979875,9.81521397750844,0.0390106676067297,0.115342478946616,9.81825030185432,0.020796899163961,0.104849673667702,9.80686385823176,0.0595285685625768,0.0908614115932174,9.8125499210953,0.0475659438173077,0.122569638342984,9.81498319259812
0.00142908136864197,-0.00552606923277613,9.79955145542395,0.0146803554915223,0.00167606637770494,9.81456723251904,0.0312265424111825,0.0974383293634155,9.82070723750143,0.0203089102478113,0.118353037552155,9.80335177780572,0.0371112903838759,0.0554610518001884,9.81056211472922,0.0420325759527046,0.136240905271412,9.8141052159655
-7.72994448408377e-05,-0.00577380898654673,9.79955600745403,0.0126011602692601,0.00127952984245625,9.81370206855657,0.0245763129551696,0.0828803421876396,9.82028611753923,0.0189563796909857,0.134224778138853,9.80083751167318,0.0157310952760606,0.0229336781129626,9.80729338041796,0.0369789747761592,0.147676086881389,9.81340161792063
