TRFoot,TLFoot
0.0345421028520888,0.0279873485789184
0.0720815732752712,0.0692400171939084
0.116253627749492,0.105400887886756
0.179645472337252,0.140430018124908
0.28381117587018,0.187056189506829
0.433443895329624,0.251215749703534
0.600465694162417,0.467092583301751
0.752807617870824,1.23029768459626
0.912529710533111,3.11988023859328
1.09931323117479,6.81419843152234
1.26542624143227,13.0271061755969
1.34782613354592,22.3679388607511
1.31829802956453,34.9763490823332
1.17962730562074,50.2663044832911
0.960279274934817,67.0471799964152
0.696778979451697,83.9515087271815
0.446100661008902,99.7862331332593
0.26217232636977,113.541722824846
0.153564846625449,124.217920022686
0.0972406949995527,130.676032260208
0.0689951342947593,131.895553178793
0.0751786556928324,127.399340293212
0.14992065150038,117.516421765184
0.304641911023123,103.32079971556
0.526635993100998,86.4391039550432
0.787552170438221,68.7111156367631
1.02227313689397,51.7466092718616
1.14254460457762,36.7845648057554
1.11627971816004,24.5530628409832
0.994386071881543,15.2546171700959
0.880614084531732,8.66452891872186
0.869408721925867,4.33157678703825
0.990046249879139,1.78456449666547
1.1986121573924,0.58921712623495
1.43550256334423,0.348061653536177
1.62701672613363,0.724659560502101
1.73320607082461,1.46558116658564
1.74425308130084,2.40295484879412
1.67283577128205,3.45094732268054
1.55675043322058,4.57499184866727
1.4141480202088,5.74489264213928
1.23234820283066,6.90360097535888
1.02158526329814,7.98642666467306
0.834262713411306,8.96399929726589
0.68757844255321,9.8404626912545
0.55060298782135,10.6235431275416
0.425243263991236,11.2969874631574
0.351603009822576,11.8523512760022
0.353401367140184,12.3424732530818
0.426504728865825,12.9060746538761
0.539611279583956,13.6980983791456
0.661060338160345,14.7830896928782
0.771448843017834,16.1422253497915
0.827641791255303,17.6911503962615
0.800240827769419,19.312829766181
0.711416708200738,20.9044727232742
0.612847878780494,22.3943315845498
0.533443311813807,23.7246507773908
0.484210565660597,24.7890444758292
0.479381327730652,25.4198607355473
0.522621685050437,25.4807141910929
0.597185442955712,24.966990336596
0.67194415976952,23.9999752645877
0.724388526072683,22.6768090998335
0.741218584964849,21.0364142142709
0.709254206569614,19.1883366614653
0.61693967480405,17.3340592821483
0.458591038989771,15.649257140551
0.295979946978099,14.1646845153389
0.194001152746329,12.7749517417318
0.151310164154054,11.3870885833331
0.143347540413527,9.99992429098066
0.150898479856897,8.65038563486895
0.171876822774663,7.35023073742006
0.211446445558257,6.1166643826874
0.285849311875828,4.99638994176101
0.419127603787601,4.04962395056125
0.594688183335554,3.30476915169842
0.767005901080393,2.73823262835299
0.888428416057866,2.31975261277882
0.926307674822646,2.02526580883293
0.877289599022612,1.82175160811149
0.778749219978136,1.68215545475741
0.670070614684834,1.59140140111841
0.569910513768157,1.53447291643896
0.502938425714421,1.51058135270744
0.484017001170422,1.51957375689619
0.494192213730371,1.54254309380044
0.507887887293519,1.55199477710698
0.506481340129413,1.53280889182261
0.483284376716994,1.47635993043344
0.44744133418873,1.37348325322129
0.409587660443214,1.22993552139132
0.370566822784412,1.07160417156193
0.326493967072307,0.928262621962876
0.273245852385717,0.794253511014113
0.229495631244099,0.658376246610644
0.206378880316812,0.53027743231023
0.18927690099902,0.406165312034918
0.172185390543542,0.284742846195631
0.156418120127164,0.174858728699366
0.14764346966043,0.0985402795688888
0.166823936282819,0.0831278336825039
0.206611319992446,0.151262698026689
0.243738884443327,0.305724904956386
0.274034206125123,0.515646913113498
0.292377690218377,0.723250124620873
0.294976448922536,0.866795836149292
0.282871404136647,0.906921189856357
0.252761308260446,0.841704608240466
0.22566850740122,0.701732791413961
0.228810401443356,0.529074427517352
0.261842584495319,0.358318251257741
0.299296793884075,0.209569608575648
0.317567532095363,0.108930180599903
0.315118220081121,0.100225492544918
0.305087539811701,0.225303101263603
0.311788694592764,0.494998655734544
0.338559510779851,0.887601385744618
0.34742510909739,1.39194573178609
0.323812884591846,2.0032892843593
0.276898602858849,2.71385469516544
0.232531934913613,3.49824575130809
0.219020775322133,4.2878385856139
0.242740223260088,4.9961703583299
0.311049452545997,5.55894897606805
0.431447604714245,5.96029827396832
0.597120843364382,6.21798679278297
0.778627404356732,6.35374669861779
0.916354056711945,6.39166314060735
0.97468201041896,6.33718901767257
0.973465625813799,6.17611479351122
0.974805026257637,5.88719816087778
1.03735232272594,5.46035978073213
1.15642299958685,4.91750084790576
1.27627124240731,4.31723790800982
1.33708360302412,3.68915842881505
1.29571994848518,3.05527441048297
1.15314602101053,2.43553691445704
0.955768285743325,1.8556068266173
0.754980565305184,1.35039089565279
0.57243827243927,0.943239815880337
0.406915290799213,0.645409354279511
0.266556072974016,0.453129997829548
0.173612783176016,0.346944060879703
0.13482328691298,0.300855134194724
0.13358633302212,0.294797324118443
0.151832691869699,0.32081227568318
0.184354011690593,0.381822591851743
0.23811423446233,0.500909461713957
0.324397398892273,0.743158178401245
0.448457484776843,1.17146299029539
0.612813210965921,1.8140550341659
0.799331056365532,2.69755143807033
0.991811012843893,3.84964371599918
1.18964189490328,5.24574711575812
1.40017250927586,6.77192676953212
1.63603511888794,8.28392608671744
1.88178016557611,9.68686526718531
2.08742727667402,10.9192112940551
2.21723457850653,11.9151458743576
2.26311100416711,12.6092226138514
2.23341014179885,12.9406960497748
2.14053558350483,12.8571447573134
1.98406391868605,12.3468111918267
1.75653592215231,11.4485008171216
1.46937385842298,10.222244137054
1.16473520988908,8.74088394582056
0.897137467126842,7.09206878263541
0.691408948332265,5.4010738145237
0.570094738739469,3.83219282901128
0.54631290682726,2.50221960979719
0.582951359877495,1.47169134589947
0.626080866441567,0.770668495870352
0.648632220378711,0.387720715289649
0.651770783216066,0.270210768604298
0.656092743724563,0.336885720318287
0.689811309983681,0.510132179691451
0.748181202110737,0.710221035899302
0.781667443718229,0.853641620061539
0.755074449927675,0.901238715214136
0.680772544039438,0.874347238131296
0.592061900565008,0.825230791580137
0.496894507055728,0.799861016345501
0.404832112097954,0.804243705587822
0.354091872005725,0.825142140811252
0.374287584089503,0.848839443374082
0.451723884225295,0.859892774843687
0.544606769415504,0.854296309229161
0.624722940520518,0.842317608499197
0.707459209012939,0.824795106904075
0.818139443769594,0.786968641698771
0.933396353575814,0.721533278227388
0.994696617904665,0.640641474247675
0.991047822721984,0.565607039923033
0.977999885067279,0.510591777268397
1.01505844337457,0.47649429872203
1.10380726027558,0.460402624043933
1.21689275979548,0.45189988632855
1.36785216892372,0.435063262597397
1.60611330614279,0.41052520207254
1.93699072035269,0.389647482126349
2.3488846195373,0.384306511235194
2.88043956874977,0.401780130093113
3.54363406533892,0.441598205794912
4.21465774849153,0.504233053542976
4.66647722907555,0.592415632306851
4.7219756781518,0.717486130584377
4.42302107216546,0.902581566347643
3.93099091544023,1.17125196976702
3.35646051768082,1.52133720621333
2.76396528895829,1.91801603678047
2.19540572485001,2.29906550699013
1.67544907919243,2.59307080757855
1.23378064869131,2.7596715403584
0.889034368876127,2.80397751326842
0.631330279141916,2.75923352939563
0.451693145846597,2.65355648774873
0.374781180238666,2.50531933313791
0.469652796064328,2.34849809572612
0.798569743783787,2.20958618435635
1.32390495371016,2.09584570902056
1.91341378182989,1.99528085954995
2.38786009107809,1.89741568945629
2.63711406028085,1.79411212183925
2.67158349919619,1.68936321794137
2.5733598587388,1.59868529708161
2.41427208027774,1.5189819447477
2.21474254645531,1.43375885500855
1.99466550323803,1.33060310941034
1.79293599067688,1.21732305164894
1.64197830898464,1.13072383036595
1.54602021156418,1.10125738410832
1.46880974862689,1.14506914498765
1.33712869335335,1.25888170624207
1.09357121407242,1.40976289304277
0.786290068847926,1.55961523502307
0.533147383555434,1.67710062273823
0.439034151414779,1.74954230187534
0.557092063177334,1.78507508740161
0.870319697042704,1.78350874329012
1.30071289863948,1.73391316976098
1.77020585314927,1.65516463074951
2.20599337971553,1.58162204011552
2.53176572974186,1.52978822582822
2.69297914518009,1.48876530728102
2.68933549652718,1.44662431797647
2.5978665317703,1.4132488626788
2.53972264570868,1.40823030377284
2.60677188811636,1.44346741019487
2.80710422791651,1.51213447132033
3.06366598676854,1.60618401168089
3.24996112083984,1.74460225357899
3.25020311217738,1.96338262090568
3.06275825529134,2.28698301399467
2.80104213824031,2.71514650455436
2.60987185090953,3.23559664880291
2.60072347292931,3.84660756067054
2.87644242605456,4.56187077270698
3.58292845926985,5.36586783621199
4.88387978362312,6.16466706250572
6.9170194232885,6.82729963801765
9.76837664957481,7.23299950293022
13.4328630990443,7.27482425867465
17.8193466640904,6.8744067369842
22.7533926155967,6.05269011925048
28.1185201456372,4.99530164376912
34.0121970309758,3.93564081535622
40.6277245490411,3.0307062175533
47.9999113772753,2.34006592199395
55.619727561622,1.86987125218833
62.3264448825603,1.60577052522452
66.9489598498716,1.49901193529883
69.0294864233902,1.47402487091866
69.1711695649663,1.46418416907023
68.5750581882756,1.43354465830374
68.2367885893212,1.37442965130597
68.600892455468,1.32524246055476
69.5112306436452,1.3177247158201
70.5260278960781,1.3457807056571
71.2415507279729,1.39895042966626
71.3617050717819,1.46504094501393
70.9133136088665,1.53295206954413
70.2294408070604,1.61182066939065
69.7354343720178,1.71601900649119
69.7630712634949,1.84866107264831
70.1498085622013,1.99198954668044
70.149438293943,2.1108604504385
69.0570830550499,2.19693673305824
66.8632244833303,2.28607133417287
64.2749663557921,2.40774159973526
61.9788877369184,2.5415196528526
60.0364391572531,2.64948261907453
58.066839839513,2.68671495282894
55.647821896416,2.61154409582542
52.5638522409175,2.43751675338323
48.8417685031189,2.22431228865471
44.5900166572456,2.02278128305479
39.9742022566472,1.84521527518179
35.2472470634572,1.67908994072586
30.6961981357398,1.49652073907091
26.529464117182,1.30184187435399
22.7916821912975,1.12245884167624
19.4346880616051,0.987532348219789
16.4009325699699,0.917042615059667
13.6498058229443,0.904364984744473
11.1781895599883,0.937110118369453
9.01849637116634,1.00775659234433
7.20406068741021,1.11420058740393
5.69192966505555,1.26919310201001
4.40350105847027,1.48501241465042
3.32180435987884,1.75415916270563
2.5017927197904,2.0482917705275
1.97008815992847,2.33560939185197
1.66601397719541,2.59161821277365
1.50266628511027,2.82868815189841
1.42816808042234,3.06762558207146
1.40899990708596,3.3209194002128
1.39514509304922,3.57467926759444
1.34323227891063,3.79073144160795
1.27754008552296,3.93537173295641
1.25986913787937,4.00370925468016
1.32829609181152,4.00665464562914
1.475064407487,3.94846058759945
1.6545263530379,3.82783223757833
1.81190369326173,3.64282745162406
1.89151081673138,3.40349366838396
1.84875493555911,3.14511930322587
1.6910991991686,2.90750737287805
1.48066772380476,2.67836840638007
1.27611409149338,2.38188858482187
1.08683186872039,1.97722840461708
0.909697163229014,1.53155010362353
0.753903502891101,1.15192890353212
0.627014436698034,0.912304614242376
0.5308856381314,0.836803226153432
0.474137416177167,0.92632639684501
0.47253444866824,1.15115699637517
0.541056682479456,1.44898605368822
0.686711335664689,1.72558990778099
0.961151937308068,1.8937822206753
1.47218195017713,1.93911059588523
2.28871799183562,1.90718758842338
3.38198484060737,1.84606324714
4.70111297911221,1.79032921150271
6.17819439537037,1.74937746944869
7.73979807819998,1.7208535402742
9.39033975466812,1.70930650620144
11.1997857566613,1.71772988818915
13.2425556817791,1.7416858495501
15.5810042786424,1.7817059911764
18.3187641545011,1.84209756376714
21.7326165533696,1.9203607728338
26.3947643477141,2.01053590879388
33.1506862144673,2.12713700741987
42.8843479150406,2.26501849352248
55.9643623175139,2.40196682774878
71.829226839617,2.52747614683942
89.1202173186526,2.60946708050155
106.141842027752,2.6380812704644
121.35518648488,2.64928395182212
133.525850780288,2.67148926629391
141.787810323026,2.70399366063319
145.572038887021,2.73296314486292
144.574659651305,2.76755886129447
138.936681090281,2.81562645407341
129.201063033017,2.87198687255576
116.057046430135,2.94626334334894
100.43318727561,3.0452848737613
83.6359035761159,3.15580910326479
67.1014605184959,3.2412100874868
51.9054113008952,3.28075922499731
38.5388418838217,3.30569671651367
27.1364661697549,3.36922772789871
17.755303436357,3.50525736057405
10.4833015407877,3.69135824925695
5.39928827793983,3.85258424461354
2.44813935535354,3.91444369376136
1.39451091992847,3.85968916787632
1.77513170748694,3.73084056526959
2.96558866250502,3.5992754215841
4.37300072599259,3.54383480492076
5.59662684344582,3.66671831559852
6.43287234568148,4.04931946303132
6.79524544916035,4.68594945145414
6.69128343270103,5.4973523302057
6.13117038690973,6.43413381145753
5.08084771568791,7.5777181513289
3.64915094273319,9.1079846905776
2.26097053311765,11.1939945620626
1.56920488921694,13.9342710503366
2.05937105190554,17.3698216680168
3.8829263646424,21.5117947521801
6.90900208956057,26.3275943588549
10.8663415755197,31.7236589878318
15.5315158781488,37.5394906588101
20.7676762692185,43.5330952979241
26.5045171145481,49.3803753478443
32.6422149217589,54.6464814499143
38.9356166026244,58.8357097016493
45.0449294288638,61.5278548806406
50.6514544360133,62.4298050707325
55.4762247082307,61.3934696535169
59.2313934602769,58.4618722748318
61.5955429077585,53.9293545747261
62.2716662533731,48.2491266478027
61.1556756088421,41.9150794102993
58.3921818068473,35.3643753056343
54.2270053821938,28.9966843791359
48.8552432941037,23.2077801629663
42.503279508742,18.2361840945883
35.56225886858,14.0768126859193
28.5974925242077,10.5956664029548
22.1761126418184,7.71072426646636
16.6464452565643,5.40946462253908
12.0722339989358,3.66209597116543
8.35869362440219,2.39042116261681
5.43400636557213,1.5031368526357
3.29839184612321,0.924736039900171
1.90744198203553,0.589970875349163
1.12320702311796,0.448236134789027
0.787446643866527,0.457829811438062
0.755958807765642,0.57933338538994
0.902404348411928,0.776739290943189
1.11529920900277,1.02725822458353
1.30109244658189,1.31228594884065
1.40463798617939,1.59189333848765
1.40767426841129,1.82328339470747
1.30019976346562,1.98276559441829
1.07810222927528,2.07181322047543
0.793805443753873,2.08620104056686
0.534954376901016,2.02244735088994
0.377050403431783,1.88627402787955
0.351762900161172,1.70419359870808
0.444011336593158,1.53342849377204
0.614351126182935,1.40324675550423
0.823358950901337,1.28688662664834
1.00840312231299,1.14590044568305
1.09826661646428,0.995448296796063
1.07691708121204,0.881621175641651
0.988816778604898,0.808799249664512
0.885808523394607,0.738951664990049
0.794624074112067,0.661543811522691
0.725078354696825,0.604613366572076
0.68018867321433,0.59747214061742
0.65185469814344,0.660391661573671
0.632695710162424,0.798245128132534
0.628222054562527,0.99930737578788
0.656503152379549,1.22941763083092
0.678108252401522,1.43800002020363
0.661288687379275,1.59648806025576
0.617109689678383,1.70477022352362
0.536482891295738,1.78393687848845
0.422354552920385,1.86317053178077
0.311058675988416,1.96257638393908
0.238263613809004,2.08585730291058
0.210296136390354,2.21835213410739
0.222195637058087,2.34120115247896
0.294131870157309,2.44476650098634
0.438664798838257,2.52233482588462
0.625626400988693,2.56648667047222
0.802736100006644,2.57627418378942
0.933583147726422,2.56208942137665
1.01601739785813,2.53556414709982
1.05637299294032,2.50476234173432
1.06573351969761,2.46090414164159
1.08230463868368,2.3961952312651
1.1041800266229,2.30866703953449
1.0988257846621,2.18234923338731
1.07603903976796,2.00968204116496
1.05767065135807,1.81122289294195
1.04276947739289,1.60602286043698
1.01656851781903,1.41548566234099
0.962255613621545,1.26189780469869
0.877306431362105,1.15531726698071
0.7738407527038,1.10045429432823
0.675791311775935,1.08255386227693
0.594758826914599,1.07579399188187
0.52074522921148,1.07391993596449
0.44782420081848,1.09188821562408
0.379265289937917,1.1425188206974
0.321578412291684,1.20472008809751
0.288954345121101,1.22856205806158
0.292126039441024,1.18898020633289
0.335732646100072,1.10144585564925
0.393570044115153,0.983870860661126
0.423862599481357,0.837663186382802
0.429014307763759,0.673588840214066
0.476953873184976,0.494634283138169
0.579796722677242,0.312078962535279
0.674745974272175,0.156420763698681
0.733380685721302,0.0646948592996444
0.753938991043658,0.0463942127317879
0.721490296207525,0.0764056208648715
0.644905818635441,0.124462480120083
0.559260774416837,0.179192188368837
0.481946597577991,0.243565434147729
0.408057263081513,0.321028463001527
0.333793895159128,0.427685020779529
0.271871296347114,0.604527413768546
0.234217384820816,0.904104016197622
0.215319229983453,1.35836053281016
0.206385578315031,1.96294296496182
0.199971159542685,2.6658017283083
0.191641653364082,3.39999193334823
0.204753593952283,4.10760128693278
0.288158309622643,4.71965969576443
0.449027057738983,5.19812364050664
0.633640332075763,5.51613485585014
0.777559603206496,5.63823619059132
0.868532673047138,5.56999772372802
0.927448585885872,5.38066776756892
0.957493649616119,5.11811119478212
0.961447773365711,4.76097549228433
0.968272755138888,4.27646220341549
1.01592414313416,3.64336190765066
1.10748950937985,2.88063587762677
1.19893667944446,2.07418244513132
1.27126853972166,1.33312490847912
1.36095195636212,0.73768432353116
1.51262609040417,0.340231588206039
1.7170645924961,0.17664706018647
1.9003697117709,0.266372104266382
2.0002755746643,0.578683411948826
2.03351510524236,1.02013378449567
2.06434833864082,1.4736542963148
2.18167518361774,1.83683122525984
2.43742905998738,2.03219141756328
2.80283988539658,2.02994857650012
3.20718703452171,1.8488331034262
3.56288288830195,1.54470030797276
3.79370957820789,1.19174756173746
3.87766286607523,0.851135032840547
3.87071795474999,0.568271784031927
3.83725914922171,0.366950701396118
3.71974739009982,0.245135256977062
3.41000163146929,0.182494201871921
2.91035746553117,0.154948894332424
2.36432277938066,0.142735657328852
1.9388929901604,0.136063992068312
1.71175034385898,0.133174222476905
1.68257879224238,0.140972941639179
1.8260212568195,0.173156176286
2.11082526230232,0.245392370086849
2.48414794827052,0.361168724846313
2.85710906320129,0.50302701526507
3.14619055069931,0.654746397415083
3.31046013461528,0.814170529592237
3.35557343733984,0.990733752520834
3.32622839848358,1.19183806978294
3.2758302018946,1.40454739466925
3.19366428851545,1.605799637196
3.03146177110561,1.78410102749864
2.78877248022043,1.95431605469392
2.51926788327339,2.14747728358976
2.25825354379173,2.396860934147
1.99104903060566,2.68652647662426
1.69832138823836,2.94357261517465
1.39211033962807,3.14437760049977
1.10155710472048,3.34747394409984
0.847954637691809,3.62053622687549
0.649062639778012,3.93461917949545
0.544799409323874,4.23211042216649
0.551853342819874,4.50892255895004
0.649497176963217,4.78462296988902
0.823404114060204,5.03917386711089
1.06266241209629,5.19313766508831
1.33825578754657,5.18291773930819
1.60727042981823,5.01626469198519
1.82822590930749,4.76173052627331
1.96965261482188,4.48647191932866
2.01624777732622,4.19976622894752
1.98269471536545,3.88114723527938
1.92195084949914,3.52549327728998
1.91399897393963,3.15279532683104
1.98018176653944,2.78993714105273
2.05927219208078,2.4603165833529
2.09037936787004,2.2132032086859
2.06200048246587,2.10132268941899
1.98699052618073,2.13619596182008
1.87095257899772,2.28381313525097
1.72365683362958,2.49247499522596
1.56239767596402,2.73743277815928
1.37414253918364,3.02054073193143
1.14332999619783,3.32508121106361
0.912918514004183,3.63289799031473
0.76225829140661,3.95045105327743
0.719792833910357,4.26798170726507
0.782804301283418,4.53014935639272
0.944718398160951,4.69893257535665
1.18069825405245,4.76719056894863
1.46844890787309,4.7459245043634
1.78238919012493,4.64320925812341
2.08868918756806,4.46404503159698
2.36071304755905,4.24476599086391
2.55188893914979,4.02289903373557
2.65655062266142,3.8034389665077
2.69907240567458,3.57382411620651
2.66155693286045,3.314180097901
2.52950810029396,3.03364893884683
2.32588202298778,2.76273887393195
2.08092481078257,2.50794983219764
1.82296739991083,2.28545924353056
1.58072801275581,2.11883879435775
1.35341010256064,2.01412693159417
1.09511673708936,1.95945247858331
0.817440175095166,1.94370261067917
0.587380970858424,1.95651821026335
0.435973017877777,1.96275468203685
0.348836783015517,1.91888900474887
0.297320088466212,1.79507273604552
0.264523886091086,1.62542524659682
0.252711978434915,1.4898475953783
0.287769880521305,1.42644922563975
0.401926041353217,1.41538967074723
0.575417702890529,1.42341339188769
0.730445863873614,1.42912776773705
0.792999632922795,1.41382265438308
0.748448175333965,1.36490360609313
0.636299467696421,1.28979778687269
0.511437205453052,1.21403917960618
0.421489316224155,1.15938958321192
0.395464911608529,1.13245847307688
0.409561974203512,1.13179833122053
0.41181135093534,1.14870180474845
0.384991285308047,1.17191366825532
0.369025931325263,1.19991996061323
0.405489120518451,1.24392715410742
0.490058003854459,1.29714849691279
0.597355988308765,1.33679168659886
0.72419368035162,1.35214799324332
0.86030215288426,1.37643747582609
0.978005381189135,1.47142710846792
1.0547780990886,1.69983316735942
1.0925649939681,2.11919038502872
1.11406694894442,2.7884293128373
1.12941504849865,3.74233412832288
1.13155158576309,4.97063667146801
1.11352728618347,6.40723542750201
1.07078242172163,7.92609061376046
1.02907371208433,9.37326654518243
1.05110047297779,10.6423517039834
1.16378117081199,11.6805342968885
1.31227319417889,12.4703906154654
1.4046438031144,13.0247688154571
1.37495407233949,13.353502107486
1.24379804225207,13.4742280362083
1.07645270932131,13.3973594015575
0.917021091313083,13.1514281416049
0.788968448261076,12.7662991898963
0.707742790785264,12.2507147670094
0.682645096570579,11.620608239536
0.700973690607809,10.9033175004041
0.722158570887378,10.1597284903853
0.705693481129998,9.43999531726453
0.634864532212985,8.72494325439972
0.513051496193696,7.9632800074788
0.362240134595527,7.16642282125373
0.228433972087409,6.41913428515004
0.159361214429228,5.76664521082675
0.189133871563465,5.18381802826474
0.33723362531874,4.62750136862315
0.599359958641188,4.08413974931524
0.939539052626661,3.579043265709
1.30493172448438,3.1642846553719
1.60918419965809,2.89986327557823
1.77511332663097,2.82865622895724
1.78095112193764,2.94189348276688
1.65443955407557,3.15973426006086
1.45285487830295,3.3782361580679
1.23818432036482,3.55683318358005
1.07193045733982,3.73034313552681
1.00600157356926,3.95069930792313
1.07138398886528,4.24031130929599
1.25256366489174,4.58008928505814
1.45960466921803,4.93918850898089
1.601522202277,5.32720327845457
1.64355263886262,5.79268441657239
1.56881232189931,6.38323886038911
1.35838259055516,7.11167056299545
1.06664353959184,7.94756386285488
0.789833412304801,8.82699106174995
0.587940140615814,9.65313989669846
0.462750075758811,10.3054367574092
0.392295375538994,10.6731287891555
0.364010697824473,10.7031604185719
0.374767489694181,10.4441642967009
0.43860088850954,10.0307687878701
0.567847026632622,9.59483362756294
0.760040348316,9.19964971883473
0.999104571861027,8.82535677881019
1.24185431367606,8.45068491167768
1.42926719055478,8.12494798454886
1.51130395136272,7.94152846201184
1.49315959722161,7.98120794218116
1.41868915232292,8.24486140853417
1.31862246651496,8.65012455112615
1.19425831753865,9.04425333458637
1.02717953247876,9.23821804304797
0.82661461391784,9.113825663517
0.690835970753566,8.69790466067526
0.692537739895669,8.14312620732794
0.837022521762501,7.60061467599732
1.13049748453352,7.12009882581459
1.56927060468015,6.70596230366941
2.12064553701634,6.37919972925668
2.72059052702008,6.17102718130766
3.28693009919411,6.06459441149089
3.75605817852267,5.97798481593132
4.06866842999497,5.82912929897378
4.19518228253761,5.60812926866714
4.15123201181449,5.35154998562194
3.95296888009243,5.0876931036513
3.61233773375167,4.83751630546781
3.17291077722633,4.61089469800084
2.71225870944829,4.40510738675901
2.33483469435861,4.20991669693688
2.1202836466852,4.02553287031077
2.05436173210059,3.86030524281611
2.05636600417554,3.7023850866702
2.0456105193115,3.51601800807545
1.97113865131784,3.25975763455002
1.84018562954096,2.9057770862553
1.7085021192777,2.45913859862282
1.6474714438441,1.95353457185136
1.69791670883806,1.43969087357842
1.84506873923517,0.986881805224097
2.03143816389319,0.674197620791019
2.17763217957076,0.551866571863353
2.18803361447347,0.586644698979583
2.01700392658588,0.699967917970342
1.73108208356426,0.826537393238211
1.45868620816468,0.914374135827309
1.26578636356454,0.937152221038135
1.15505046632794,0.895639957149342
1.13401349483134,0.810452867657064
1.17644317148125,0.694737011512506
1.19614978774236,0.563869832725491
1.12667589105725,0.441399363877233
1.00976066728642,0.342125384404985
0.969463600427162,0.273615301252916
1.02830481046363,0.22637417340374
1.10448946324301,0.176048408887721
1.16077917963474,0.12045578503003
1.20865288441633,0.0770393463039634
1.24634074512939,0.0623073155342107
1.26651758170858,0.0909665394616579
1.28813136087052,0.18336358733807
1.33198114258464,0.360993989680733
1.38524201292063,0.651741606646629
1.41656054607599,1.06738162903468
1.40866759368756,1.57715034969752
1.37772673991571,2.13268046120298
1.34755823719618,2.70828351068032
1.31727633449613,3.30769169128327
1.27362945848404,3.91419904365925
1.2070451716152,4.46766288855828
1.11529044177597,4.89683959422743
1.0057466373594,5.17834490274579
0.888168283573173,5.32994860499551
0.776526778364915,5.38451495347547
0.678612399746611,5.35396225211988
0.600727531418663,5.23176091979981
0.539676237942303,5.02901140854485
0.481005739651884,4.754166538058
0.420220301766518,4.39177440828777
0.378460139179415,3.94853623604297
0.363657162957397,3.49830627261983
0.358047244952334,3.12352947303559
0.35225938173824,2.84495862701363
0.348233861492486,2.64570169881285
0.354379911219884,2.50236666034607
0.369875338846051,2.38941877586002
0.369357856753465,2.27687672497022
0.335772186865177,2.13205295871825
0.286927846528656,1.93640852538276
0.261297908552048,1.68980991733348
0.282149100357153,1.43609805062979
0.328541312962775,1.2532383765914
0.358541792646645,1.18278311566451
0.398402930183807,1.21956763278477
0.471603105240138,1.33005861223115
0.547949668547184,1.49414299458821
0.605432003381119,1.73312213745838
0.650153836412607,2.06197626519446
0.683381365294422,2.4798901384115
0.719694024262148,2.9819839273338
0.754995643322502,3.54535437462277
0.781876951809327,4.10254731234976
0.835091905948763,4.53347533895719
0.940386820829308,4.73968256840231
1.07612979689525,4.71415838163434
1.21898615683611,4.51586907981543
1.38165835734173,4.19573981644323
1.56444048988325,3.77066243970107
1.6969841035684,3.25831046244376
1.69244156455336,2.70858863901205
1.50140334830462,2.18536803550479
1.14348482518507,1.7483560531764
0.716237168829632,1.42662897935242
0.354293370070037,1.20368349531589
0.166011047239524,1.05395943689237
0.178171577982166,0.954049488072655
0.360904631689367,0.878757466318736
0.734767192522425,0.816793416526734
1.32601933417361,0.770402147948182
2.05403499064517,0.72063526224692
2.76713590460439,0.644044077588956
3.39065197327188,0.553720516413192
3.97330419192914,0.480659254057575
4.56849477364319,0.439667860799002
5.13206267702523,0.406358460733836
5.58087084620632,0.354706371056343
5.90231913756373,0.297257023218317
6.16047291123169,0.267389708796956
6.38243725837536,0.287157806542464
6.50008507400605,0.372210165224657
6.39013016898335,0.515532825324498
6.02727637350682,0.702181025576823
5.57011399306936,0.896128425331131
5.22284617055885,1.06584992441682
4.99942903671423,1.19803762455241
4.73968231382704,1.28573304004957
4.36295700303904,1.32450008761549
3.94844706112919,1.30421971182571
3.60243486046812,1.22403590210228
3.37449579877416,1.10398947981182
3.25052530894586,0.989288909946057
3.17151333190028,0.932594973225854
3.06333680992151,0.949068963231361
2.88661932202832,1.01988979092875
2.66345536661341,1.137239189013
2.42079268456088,1.3005151236758
2.14531939788901,1.50686594236738
1.81660627392773,1.72257263472886
1.45422527791085,1.9074202516323
1.12385927141597,2.06686909719283
0.874570268612746,2.21164840301975
0.70000684451011,2.33852638030061
0.575909598026129,2.44390552935714
0.506761449327622,2.52235481395406
0.478108625566356,2.56714933719132
0.454450746755055,2.58873425856488
0.423596872164837,2.6184041108585
0.401903451865085,2.67450064070941
0.397240924519839,2.73585340680949
0.405042275524111,2.76374882740936
0.422283412694242,2.7458328570031
0.45067392456659,2.70106956206745
0.507020440378798,2.63262340942384
0.607709208156096,2.52947184517387
0.753278649921358,2.40352355640257
0.917186498767434,2.29551274137885
1.0545484713778,2.23579143256695
1.14323635366411,2.22651016719707
1.17865945530244,2.24390067516828
