angularRateRxFoot,angularRateRyFoot,angularRateRzFoot,angularRateLxFoot,angularRateLyFoot,angularRateLzFoot,angularRateRxShank,angularRateRyShank,angularRateRzShank,angularRateLxShank,angularRateLyShank,angularRateLzShank,angularRateRxThigh,angularRateRyThigh,angularRateRzThigh,angularRateLxThigh,angularRateLyThigh,angularRateLzThigh
3.23477456749782e-06,6.28528982418886e-06,8.02551664847568e-06,2.50456174318926e-06,1.82348473509583e-05,-1.06051469997714e-05,-1.49795995267042e-05,0.000153733684983173,-4.33623578098762e-05,0.000179379851279918,8.52301678765416e-05,-0.000101028697673498,0.0001699212066585,0.00026677335995371,-0.000182901251442004,0.000230856443184214,0.000225062511522176,5.36672303772216e-05
2.3505073203547e-05,-2.99808711508309e-06,2.98093177810194e-05,1.18584130250521e-05,6.17690935353074e-05,-3.38338573767757e-05,-8.04784823718102e-05,0.000719697537121311,-0.000122050962109733,0.000882071615070306,0.000387162866719949,-0.000618926207990653,0.000845476829345797,0.00122215218829203,-0.000965623784563989,0.00106710915854862,0.000982351362087967,0.000278667526715234
7.58040038902446e-05,-4.21993920907679e-05,6.12868541654968e-05,3.68601334992717e-05,0.000116987998022337,-4.38536234278404e-05,-0.000216714582653759,0.00171289437503105,-7.76168874697657e-05,0.00224948376150365,0.000898119385723243,-0.0020132262022899,0.00213084474132603,0.00286819194173595,-0.00255731414784063,0.00253767508236894,0.0022326878660486,0.000797554238035555
0.000151001124075324,-7.03345671784079e-05,9.92052122091174e-05,8.12554531468446e-05,0.000179430134617106,-2.70632189088259e-05,-0.000420617769029985,0.00299409717391735,0.000167565856050677,0.00424026395414424,0.00153682778021963,-0.00466718261221467,0.00385950411976095,0.00499998233231351,-0.00476120120719991,0.00445768277161329,0.00369738613647623,0.00188975264530892
0.000225007574667293,-8.09236193334071e-05,0.000132681861663855,0.000114549767128245,0.000229073467288587,9.73873541406324e-06,-0.000660421942190125,0.00446402665304368,0.000534285976714345,0.00679641214018798,0.00226160492725831,-0.00862886992701071,0.00584089657299822,0.00746174464810291,-0.00715763322055742,0.00665371707898629,0.00512214343536774,0.00395883302643846
0.000279408375728543,-8.5930293840649e-05,0.000153519652865513,0.000105541952835475,0.000242792038807203,6.07184732264481e-05,-0.000843791742231221,0.0059997841869125,0.000882996703782351,0.00981350331773997,0.00300370688271695,-0.0134942956632255,0.00789657950617182,0.0100583151494639,-0.00926080469807936,0.00892425162816476,0.00655499600332521,0.00693669471612992
0.000300710812102481,-6.19363091683616e-05,0.000172213474470831,6.44122009775285e-05,0.00023675218051515,0.000120963798157787,-0.000903127871903017,0.00747241225000568,0.00102410972773727,0.0131561820521918,0.00361848618368747,-0.0186418333949286,0.00986297293758532,0.012642804630263,-0.0107268672343441,0.0111139503388468,0.00810755529908809,0.00996203119537219
0.000287804022006724,-8.28887723708194e-06,0.000196869545620077,8.15270847567639e-06,0.000248523377167302,0.000178232797385299,-0.000849218702415911,0.00878373838512926,0.000893961589036063,0.0166450661158275,0.00400048956113825,-0.0238185187218009,0.0116325802930143,0.0151030728933706,-0.0115034437086431,0.0131077182442348,0.00964455538911698,0.0119491120774971
0.000249096473756392,4.18272466150681e-05,0.000217132174151215,-5.79364214890731e-05,0.000281759049352511,0.000215051884120753,-0.000693870604523447,0.00981310680057468,0.000676111872859098,0.0200194292245786,0.00425092566380901,-0.0293537828553244,0.0131442278408544,0.0173762139235853,-0.0117849024688038,0.0147989528105491,0.0110464897749356,0.0122051991536507
0.000191836178769453,8.76706911112154e-05,0.000233395564754339,-0.000129487795654972,0.000314018406594289,0.000218675865822026,-0.000465679035652378,0.0104209540004153,0.000629926933062978,0.0229753098156583,0.0046002088509729,-0.0355556349399974,0.0143850580882224,0.0195017878206087,-0.0118843909788084,0.016107269985129,0.0122601627520698,0.0105185847638429
0.000122155506992072,0.000136996516627749,0.000237897477611951,-0.000227553006518256,0.000336331497903644,0.000180380211379807,-0.000246152028254009,0.0105476810545008,0.000915956080901054,0.025261569479899,0.00507979811021784,-0.0422242359175925,0.0154055590849957,0.0215624848370994,-0.0120979751439832,0.0169912623303807,0.0132343364278678,0.00712226528851444
5.33297167063888e-05,0.000187446916125045,0.00021687059189422,-0.000391996246124025,0.000374895619897964,0.000119361061583126,-0.000131576333116854,0.0102445776544677,0.00162358619113863,0.02673817316496,0.00542718420809119,-0.0489762558187802,0.0162608512794376,0.0236496084471284,-0.0124987371788728,0.0174979991311556,0.0140532690974006,0.00251435082868939
3.69030468383799e-06,0.000237180616237086,0.00020151412454364,-0.00061033087523299,0.000482026939760285,8.37908076428037e-05,-0.000177411550925911,0.00962170261586896,0.00277534296014117,0.0274228163253698,0.00539628294764299,-0.0556724135785004,0.0169546488864973,0.0258254466497678,-0.0129293411275776,0.0177490403620329,0.0148941850576504,-0.00273693095849751
-2.15101501237255e-05,0.000260241700256945,0.000190981598169774,-0.000854927672850686,0.000679276542477402,8.52058484626931e-05,-0.000354243009647274,0.00878155374355991,0.0042817764712611,0.0274889504749241,0.00497694117459382,-0.0622910243066098,0.0174429831206391,0.0279684215755692,-0.0131550477753645,0.0178946359523653,0.0158088937235175,-0.00803424095796439
-2.72019111879031e-05,0.00024577140898266,0.000151716497805972,-0.00114474748434447,0.000939387213015875,0.000106718302849861,-0.000617697715727419,0.00785857735517645,0.00601277221426164,0.0271461132135938,0.00431411527794068,-0.0686855092427718,0.0176672083401587,0.0298281052457372,-0.0128618716625958,0.0180613660699117,0.0168757196650822,-0.0128435050556687
-1.77718410464712e-05,0.000194815176540339,9.16703011169947e-05,-0.00146833192081197,0.00122313479282142,0.000142952581216976,-0.00092971113215745,0.00702386555274681,0.00791896224086153,0.0265334825975597,0.0036015278026084,-0.0746086510167752,0.0176002173326318,0.0312297190643685,-0.0117982312634438,0.0182718271288033,0.0182659167866951,-0.0168445891611103
2.94667117570148e-06,0.000117504425674881,1.75839424670068e-05,-0.00178309038434182,0.00148335532992902,0.000189330435551557,-0.00118453800735311,0.00638933642069222,0.0099979966673388,0.0256828513863934,0.00297411435872902,-0.0798271334948015,0.0172371796992398,0.0321615360983458,-0.00996203005407476,0.0185092029803769,0.0198930890547956,-0.0200086327201769
3.16641122431996e-05,3.88028897576485e-05,-4.85611845700265e-05,-0.00208124218768126,0.00168465687128013,0.000250216900860738,-0.0013043305069629,0.00600170085912603,0.0121184643262715,0.0245837065031564,0.00242474638086933,-0.0841924666100912,0.0165986696290316,0.0327220811711457,-0.00753415494732621,0.0188089062428573,0.0214516135143654,-0.0225662823908352
6.56104801533422e-05,-2.2123541750971e-05,-8.19862930490118e-05,-0.00236553604588703,0.00185909710134508,0.000320312478646412,-0.00133331717985349,0.00585625947872756,0.0140542029056658,0.023212565551653,0.00193596782724459,-0.0876503504241429,0.0157936868882739,0.0329151807329924,-0.00482044689674717,0.0192206814703912,0.0227764076304398,-0.0248633207572165
0.000102500369904644,-0.000108474809986224,-9.7491388824681e-05,-0.00260575377008207,0.0020484512676134,0.000387080346673335,-0.00136690787093076,0.00591863345640798,0.0156473032474635,0.0215121781923125,0.00160033778592934,-0.0901971307813821,0.0149627990048731,0.0326706370767698,-0.00221426040014226,0.0197477352884637,0.023846600003605,-0.0271468389078267
0.000124112464962491,-0.000268925650373442,-9.87846242824427e-05,-0.00276374816086205,0.00222692784616558,0.000457399915289861,-0.00148759732015379,0.00612323053860759,0.0167957132061382,0.0194817465995416,0.00157541372997239,-0.0918175621352945,0.0142131270837188,0.0320138825611151,-2.99228410649519e-05,0.0204066614723126,0.0246459778558177,-0.0294727745602876
0.000116967018714674,-0.000456550308244649,-8.91510274437398e-05,-0.00286200604218096,0.00234235340861616,0.000536429758083497,-0.0017626769401605,0.00639624939609828,0.0173423583525068,0.0172046874162553,0.0019885451873911,-0.0924606990750981,0.0136391998169961,0.0310182393528321,0.00158960751021904,0.0212620061211017,0.0252388375848341,-0.0317502557937601
0.000104395226909473,-0.000618174720741722,-7.14487518641028e-05,-0.0029441889854541,0.00237311365808365,0.000611470306444295,-0.00226343085231047,0.0067377074361672,0.0170369700086245,0.0147526130578132,0.00289082278548442,-0.0920935197542517,0.0133011049489451,0.0297518383197781,0.00257842410637312,0.0223147564425294,0.0256713365280104,-0.0338033639926707
