positionRXFoot,positionRYFoot,positionRZFoot,positionLxFoot,positionLyFoot,positionLZFoot
0.249996270913801,-2.22467370045671e-05,-0,-0.24994100263343,4.37592719655165e-05,-0
0.24999621059944,-2.22567895721352e-05,-0,-0.249941049828129,4.37663387070674e-05,-0
0.249996190699489,-2.22538767061903e-05,-0,-0.249941126652623,4.37075642061723e-05,-0
0.249996197560871,-2.22230260177541e-05,-0,-0.249941239900098,4.35937854094778e-05,-0
0.249996215317822,-2.21782693405319e-05,-0,-0.249941379066168,4.34534397612081e-05,-0
0.249996229114287,-2.21336521086388e-05,-0,-0.249941519876522,4.33086050710485e-05,-0
0.249996235159721,-2.2080787327502e-05,-0,-0.249941645315162,4.31637257577647e-05,-0
0.249996227414459,-2.200614475748e-05,-0,-0.249941743069404,4.30293582205104e-05,-0
0.249996194448663,-2.19041530755593e-05,-0,-0.249941788768017,4.29270955514366e-05,-0
0.249996130659172,-2.17808779665615e-05,-0,-0.249941774289707,4.28592207651567e-05,-0
0.249996023431902,-2.16436537203907e-05,-0,-0.249941713066692,4.28157503861991e-05,-0
0.249995880254909,-2.15026904759721e-05,-0,-0.24994161192134,4.27985758901458e-05,-0
0.249995721187233,-2.1367722329929e-05,-0,-0.249941485643327,4.2810643181375e-05,-0
0.249995540087323,-2.1240929941985e-05,-0,-0.249941352877639,4.28508661756016e-05,-0
0.249995340543383,-2.11312461233191e-05,-0,-0.249941207860586,4.29167693292245e-05,-0
0.249995153223789,-2.10525955673425e-05,-0,-0.249941024812702,4.29985042823564e-05,-0
0.249994997361289,-2.10148585372382e-05,-0,-0.249940802788926,4.3076689771863e-05,-0
0.249994860123091,-2.1024126054028e-05,-0,-0.249940574901865,4.31286315449602e-05,-0
0.249994725852018,-2.10948435707419e-05,-0,-0.249940359226568,4.31301033178415e-05,-0
0.249994594302509,-2.12407432063016e-05,-0,-0.24994016066525,4.30638359194092e-05,-0
0.249994464049743,-2.1449815100101e-05,-0,-0.249939985086868,4.29410128501493e-05,-0
0.249994332587681,-2.17070315921365e-05,-0,-0.24993982698838,4.27896283785346e-05,-0
0.249994209960582,-2.20135923568896e-05,-0,-0.249939684668121,4.26165311464447e-05,-0
0.249994101731475,-2.23735582221617e-05,-0,-0.24993957438095,4.24101375721405e-05,-0
0.249993979806579,-2.27836648891508e-05,-0,-0.249939528762547,4.21642080464056e-05,-0
0.249993798611017,-2.32289889455589e-05,-0,-0.249939561021605,4.1892194065255e-05,-0
0.249993534437603,-2.36785618138744e-05,-0,-0.249939640138775,4.162040799018e-05,-0
0.249993196190568,-2.40982390543409e-05,-0,-0.249939730103967,4.13641444337149e-05,-0
0.249992803308167,-2.44720025649326e-05,-0,-0.24993980755837,4.11274429585188e-05,-0
0.249992377366081,-2.4792904660231e-05,-0,-0.249939830372872,4.0918831464013e-05,-0
0.249991947296547,-2.50572667041432e-05,-0,-0.249939752780326,4.0750114340575e-05,-0
0.249991523544407,-2.52708289623744e-05,-0,-0.249939554499763,4.06251328670472e-05,-0
0.249991093527824,-2.54420709407523e-05,-0,-0.24993924545626,4.05376546280126e-05,-0
0.24999065244015,-2.55742388141139e-05,-0,-0.249938850288432,4.04788913524825e-05,-0
0.24999021463749,-2.56660072338717e-05,-0,-0.249938377194008,4.04490716237266e-05,-0
0.249989798910477,-2.57181289057651e-05,-0,-0.249937840984027,4.04487079600305e-05,-0
0.249989422752579,-2.57310423840467e-05,-0,-0.249937282959482,4.04665410293771e-05,-0
0.249989112644616,-2.5717454997102e-05,-0,-0.249936742934192,4.04930815860111e-05,-0
0.2499888734062,-2.56976237927161e-05,-0,-0.249936228129779,4.05311497886132e-05,-0
0.2499886768669,-2.56667799220733e-05,-0,-0.24993572215995,4.05871077240061e-05,-0
0.249988501530513,-2.56175890244401e-05,-0,-0.249935201344371,4.06632708259711e-05,-0
0.249988352449326,-2.55637822131095e-05,-0,-0.249934640545549,4.07553883894094e-05,-0
0.249988245276012,-2.55160405608694e-05,-0,-0.249934049688668,4.08530205741897e-05,-0
0.249988168214862,-2.54737972442019e-05,-0,-0.249933458398214,4.09437242045259e-05,-0
0.249988082895977,-2.54465544251788e-05,-0,-0.249932880955076,4.10092341115656e-05,-0
0.249987971835756,-2.54517955124599e-05,-0,-0.249932327238424,4.10291069517193e-05,-0
0.249987847248388,-2.54835994547535e-05,-0,-0.249931804597493,4.09983983467889e-05,-0
0.249987729095564,-2.55364697003025e-05,-0,-0.249931317254813,4.09307887023479e-05,-0
0.249987619565468,-2.56182515859957e-05,-0,-0.249930861526137,4.08434520305754e-05,-0
0.24998750606505,-2.57188971772396e-05,-0,-0.24993041953473,4.07475834076958e-05,-0
0.249987394033579,-2.58275599997863e-05,-0,-0.249929961224999,4.06559185149227e-05,-0
0.249987281566621,-2.59393524727704e-05,-0,-0.249929446842146,4.05849539017698e-05,-0
0.249987144932145,-2.60362114515821e-05,-0,-0.249928848964104,4.05439341591209e-05,-0
0.249986966428883,-2.61023393248695e-05,-0,-0.249928175125527,4.05356012939798e-05,-0
0.249986740779112,-2.6140925074287e-05,-0,-0.24992746138919,4.05653870026082e-05,-0
0.249986478589643,-2.61698010806533e-05,-0,-0.249926739967249,4.06380351576282e-05,-0
0.249986206529627,-2.62171026565749e-05,-0,-0.249926031344895,4.07496400770602e-05,-0
0.24998596779114,-2.6318731076727e-05,-0,-0.2499253438854,4.08854670853891e-05,-0
0.249985786919625,-2.64977664232559e-05,-0,-0.24992466503029,4.1025062561718e-05,-0
0.24998563346942,-2.67380906532215e-05,-0,-0.24992398821975,4.11460953677291e-05,-0
0.249985468962265,-2.70138173415738e-05,-0,-0.249923310080154,4.12300957281742e-05,-0
0.249985290417056,-2.73133624768365e-05,-0,-0.249922633538494,4.1271814968387e-05,-0
0.24998510899323,-2.76192422776241e-05,-0,-0.249921981660472,4.12730509710177e-05,-0
0.249984906766207,-2.79117140408824e-05,-0,-0.249921355900935,4.12362857960761e-05,-0
0.24998467733204,-2.81948864276711e-05,-0,-0.249920733654982,4.11689366877499e-05,-0
0.249984451423986,-2.84866217662179e-05,-0,-0.249920103741247,4.10907333835589e-05,-0
0.249984239895507,-2.87840060998681e-05,-0,-0.249919479298666,4.10209497117852e-05,-0
0.249984026817145,-2.90680093467568e-05,-0,-0.249918891219325,4.09604421271416e-05,-0
0.249983813888065,-2.93376822198133e-05,-0,-0.249918358721529,4.08945716164363e-05,-0
0.249983622398155,-2.96188041670113e-05,-0,-0.249917855266985,4.08077420129788e-05,-0
0.249983464821576,-2.99366790113937e-05,-0,-0.249917334968429,4.07030988302316e-05,-0
0.249983357415189,-3.02962372277583e-05,-0,-0.249916791077798,4.05872604943376e-05,-0
0.249983295984234,-3.06811759183535e-05,-0,-0.24991623813188,4.04569717624983e-05,-0
0.24998325997507,-3.10727214923291e-05,-0,-0.249915676630724,4.03167479157482e-05,-0
0.249983232980404,-3.14535114591133e-05,-0,-0.249915090897732,4.01748150479253e-05,-0
0.249983196193374,-3.18134670493164e-05,-0,-0.24991446743457,4.00329170237853e-05,-0
0.249983131906265,-3.21588050024862e-05,-0,-0.249913802041707,3.98979287918366e-05,-0
0.249983026148702,-3.24924328497977e-05,-0,-0.249913096060996,3.97852252893215e-05,-0
0.249982890336644,-3.2815353968312e-05,-0,-0.24991236664485,3.97020712227259e-05,-0
0.249982735683235,-3.31283557848999e-05,-0,-0.249911625173684,3.96385842045729e-05,-0
0.249982552567135,-3.34208624110467e-05,-0,-0.249910878416383,3.9571087566381e-05,-0
0.249982340212103,-3.36811859951905e-05,-0,-0.249910139292213,3.94868577453075e-05,-0
0.249982104779038,-3.39071610649418e-05,-0,-0.249909427625355,3.93872405934339e-05,-0
0.249981848701739,-3.41054916974873e-05,-0,-0.24990877188151,3.92623426424691e-05,-0
0.249981572977603,-3.42871212247865e-05,-0,-0.249908177426071,3.91044408615004e-05,-0
0.249981276804944,-3.44660820209496e-05,-0,-0.249907625448361,3.89186194266283e-05,-0
0.24998095231366,-3.46550168046772e-05,-0,-0.249907091130396,3.87171744441485e-05,-0
0.249980575452315,-3.48576451022656e-05,-0,-0.249906551685533,3.85199852745531e-05,-0
0.249980124250869,-3.50790272777261e-05,-0,-0.24990599264751,3.83481681986511e-05,-0
0.249979596920738,-3.53338129763242e-05,-0,-0.24990540931485,3.82120515001163e-05,-0
0.249979014488927,-3.56373477593446e-05,-0,-0.249904815868628,3.81062704489233e-05,-0
0.249978400715809,-3.59843182307215e-05,-0,-0.249904236867646,3.80090561359974e-05,-0
0.249977763387628,-3.63540587934327e-05,-0,-0.24990368226133,3.78934091109849e-05,-0
0.249977103679756,-3.67320653390266e-05,-0,-0.249903135028073,3.77566656021545e-05,-0
0.24997642185456,-3.711518133577e-05,-0,-0.249902562535676,3.76034897643593e-05,-0
0.249975727765628,-3.75105328186833e-05,-0,-0.249901958208796,3.74149293762768e-05,-0
0.249975037739221,-3.79208804241258e-05,-0,-0.24990134398254,3.7164731541442e-05,-0
0.249974361949839,-3.83466991927618e-05,-0,-0.249900732147854,3.68471421050292e-05,-0
0.249973734508691,-3.88086768796368e-05,-0,-0.24990012952865,3.64838711225494e-05,-0
0.249973211132219,-3.93318984168393e-05,-0,-0.249899540770299,3.60999752022017e-05,-0
0.249972806328111,-3.99082284313927e-05,-0,-0.249898949661532,3.57088048099538e-05,-0
0.24997249515092,-4.05139838180951e-05,-0,-0.249898322934762,3.53256733351209e-05,-0
0.249972246161528,-4.11349649793204e-05,-0,-0.249897642094529,3.4968454292374e-05,-0
0.249972019822545,-4.17554248906356e-05,-0,-0.249896907994795,3.46432001397659e-05,-0
0.249971799367351,-4.23592583486248e-05,-0,-0.249896132262756,3.4337953847471e-05,-0
0.249971610477376,-4.29262725986331e-05,-0,-0.249895331708062,3.40456084201968e-05,-0
0.249971476543725,-4.34280775586039e-05,-0,-0.249894508976631,3.37779900190464e-05,-0
0.249971387711733,-4.38504423387551e-05,-0,-0.249893658300386,3.35424311261763e-05,-0
0.249971313896096,-4.4185406808182e-05,-0,-0.249892784063326,3.33371431851024e-05,-0
0.249971232598729,-4.4427920160886e-05,-0,-0.249891916287241,3.31557120180491e-05,-0
0.249971115676349,-4.45917607828378e-05,-0,-0.249891092183918,3.29876509277221e-05,-0
0.249970933715926,-4.47058475108987e-05,-0,-0.249890328818593,3.28228733568825e-05,-0
0.249970681476886,-4.48074669750094e-05,-0,-0.2498896450911,3.26470578484861e-05,-0
0.249970345918073,-4.49131072219662e-05,-0,-0.249889053093491,3.24487245109844e-05,-0
0.249969921233906,-4.50197564308199e-05,-0,-0.249888526491507,3.22286593177778e-05,-0
0.249969427935145,-4.51290380199757e-05,-0,-0.249888031679769,3.19903949193812e-05,-0
0.249968893100166,-4.52486829455092e-05,-0,-0.249887552903058,3.17281045337731e-05,-0
0.249968337056288,-4.53891150557771e-05,-0,-0.249887084968429,3.14324831395184e-05,-0
0.249967755986148,-4.55461244737629e-05,-0,-0.249886632628403,3.1108984253889e-05,-0
0.249967139688065,-4.57066410399509e-05,-0,-0.249886208021643,3.0771260660852e-05,-0
0.249966489920047,-4.58738358006033e-05,-0,-0.249885814712527,3.0438607613407e-05,-0
0.249965822973427,-4.60585569866549e-05,-0,-0.249885446327827,3.01325969013173e-05,-0
0.249965162193333,-4.62629192782539e-05,-0,-0.249885093479132,2.9859518213853e-05,-0
0.249964524877352,-4.64846686833084e-05,-0,-0.249884734140119,2.96247313106042e-05,-0
0.24996392973718,-4.67222049622209e-05,-0,-0.249884365597116,2.942940630712e-05,-0
0.249963392876914,-4.69759501217797e-05,-0,-0.249884014712162,2.92576173579758e-05,-0
0.249962923738534,-4.72539272118521e-05,-0,-0.249883687143587,2.90974794840728e-05,-0
0.249962526966077,-4.75705238244876e-05,-0,-0.249883357518202,2.89490108835503e-05,-0
0.249962188258687,-4.79389197745347e-05,-0,-0.249883008354073,2.88163087440706e-05,-0
0.249961884487302,-4.83591853478575e-05,-0,-0.249882644058928,2.87092026906612e-05,-0
0.249961612907219,-4.88062618029938e-05,-0,-0.249882267409173,2.86390918469608e-05,-0
0.249961370710968,-4.92476412288589e-05,-0,-0.249881872981922,2.86118820019213e-05,-0
0.249961143111953,-4.96695248960281e-05,-0,-0.249881460287015,2.86259678761419e-05,-0
0.249960922978458,-5.00684614241038e-05,-0,-0.249881045046204,2.86682475817458e-05,-0
0.249960708767861,-5.0439307169775e-05,-0,-0.249880630966388,2.87186341109598e-05,-0
0.249960501674503,-5.07874485121507e-05,-0,-0.249880183818006,2.87663725883907e-05,-0
0.249960290922657,-5.11230322350339e-05,-0,-0.249879679209882,2.88037621702739e-05,-0
0.249960059074233,-5.14430049271584e-05,-0,-0.249879129464563,2.88178615742553e-05,-0
0.249959799486276,-5.1742794856421e-05,-0,-0.249878560163899,2.88030257213157e-05,-0
0.249959514794782,-5.20308241947342e-05,-0,-0.249877987740279,2.87529080324597e-05,-0
0.249959217328638,-5.23154413842673e-05,-0,-0.249877418243549,2.86615169800356e-05,-0
0.249958918454328,-5.2600431683536e-05,-0,-0.24987685910123,2.85268479726629e-05,-0
0.249958628771085,-5.28943671695356e-05,-0,-0.249876315606719,2.83495039736245e-05,-0
0.249958355592294,-5.31966232295351e-05,-0,-0.249875779098875,2.81417772055308e-05,-0
0.249958088554012,-5.35011454777836e-05,-0,-0.249875224229813,2.79151310326657e-05,-0
0.249957820201528,-5.38184409894162e-05,-0,-0.249874624767346,2.76762631420287e-05,-0
0.249957564851966,-5.41685677221474e-05,-0,-0.249873965801578,2.74243638058918e-05,-0
0.249957337222253,-5.45622183457383e-05,-0,-0.249873232984241,2.71477167326301e-05,-0
0.249957129351933,-5.4995280936796e-05,-0,-0.249872417947879,2.68444818301308e-05,-0
0.249956926515707,-5.54584132379188e-05,-0,-0.249871559091042,2.6517837880222e-05,-0
0.249956734139022,-5.59509671431943e-05,-0,-0.249870715726883,2.61618718592068e-05,-0
0.249956556732262,-5.64703901826283e-05,-0,-0.249869908874177,2.57673450576023e-05,-0
0.249956370061972,-5.700118123994e-05,-0,-0.249869131596889,2.53368168695343e-05,-0
0.249956144485729,-5.75232940838426e-05,-0,-0.249868376049392,2.4886502481173e-05,-0
0.249955872154057,-5.80004981483801e-05,-0,-0.249867649513482,2.44200624617027e-05,-0
0.249955560114668,-5.8395118614193e-05,-0,-0.249866958443133,2.39286270754238e-05,-0
0.249955213551452,-5.86889039250055e-05,-0,-0.249866291967299,2.34055154739466e-05,-0
0.249954819327355,-5.88721590033665e-05,-0,-0.249865634863477,2.28524402974053e-05,-0
0.249954353420031,-5.89524375877276e-05,-0,-0.249864987134261,2.22693030171273e-05,-0
0.249953817246253,-5.89466336092696e-05,-0,-0.249864357234817,2.164948608103e-05,-0
0.249953246202137,-5.88666550447426e-05,-0,-0.249863739116876,2.09981832012556e-05,-0
0.24995265767778,-5.87263286282164e-05,-0,-0.249863135840886,2.03295453959831e-05,-0
0.249952030983439,-5.85459946219182e-05,-0,-0.24986255316458,1.96603715514576e-05,-0
0.249951345258215,-5.83532193935841e-05,-0,-0.249861967084569,1.90037178498234e-05,-0
0.249950593328677,-5.81695115849424e-05,-0,-0.249861332787277,1.83731523218399e-05,-0
0.249949785936578,-5.80011333388796e-05,-0,-0.249860622625652,1.77840968908706e-05,-0
0.249948946735135,-5.78388056154711e-05,-0,-0.249859857436145,1.72323357063271e-05,-0
0.249948105988625,-5.7667728039592e-05,-0,-0.249859069419565,1.67060422993553e-05,-0
0.249947303890987,-5.74936597529837e-05,-0,-0.249858254569342,1.62127671484093e-05,-0
0.249946557132822,-5.73362897111128e-05,-0,-0.249857396668827,1.5775057317037e-05,-0
0.249945845145464,-5.72048263872742e-05,-0,-0.249856506513611,1.54074382380434e-05,-0
0.249945165180054,-5.71075306241676e-05,-0,-0.249855600462038,1.51030860636277e-05,-0
0.249944532124131,-5.70494450190149e-05,-0,-0.2498546605391,1.48440414973251e-05,-0
0.249943936045509,-5.70221133320878e-05,-0,-0.24985366363538,1.4608218464699e-05,-0
0.249943354518699,-5.70211171467083e-05,-0,-0.249852617878109,1.43626914644517e-05,-0
0.249942757135355,-5.70468025040077e-05,-0,-0.249851547111737,1.40836609157951e-05,-0
0.249942119920913,-5.70992270195e-05,-0,-0.249850481555246,1.37863835079205e-05,-0
0.249941457198603,-5.71923792138738e-05,-0,-0.249849440310746,1.34983554269231e-05,-0
0.249940790892103,-5.73368296582308e-05,-0,-0.249848427717413,1.32331070242478e-05,-0
0.249940115118883,-5.75230369377e-05,-0,-0.249847446674503,1.29961061145927e-05,-0
0.249939422512248,-5.77305326466397e-05,-0,-0.249846481408291,1.27709045236781e-05,-0
0.249938716458126,-5.7939900532207e-05,-0,-0.249845510274983,1.25288419885966e-05,-0
0.249937997166792,-5.81461043626808e-05,-0,-0.249844531878454,1.2253813432801e-05,-0
0.249937288231771,-5.83474464643323e-05,-0,-0.249843548698284,1.19331326114821e-05,-0
0.249936638464264,-5.85513905726094e-05,-0,-0.24984256305222,1.15578578391114e-05,-0
0.249936073528896,-5.87772210074809e-05,-0,-0.249841573606851,1.11384868432413e-05,-0
0.249935594545251,-5.90246683861471e-05,-0,-0.249840579414488,1.06891159065623e-05,-0
0.249935199545736,-5.92784679174318e-05,-0,-0.249839596003613,1.02220510733918e-05,-0
0.249934875190866,-5.9528070192849e-05,-0,-0.249838639129963,9.74959150970978e-06,-0
0.249934586735849,-5.97692821883536e-05,-0,-0.249837718366714,9.27364340157507e-06,-0
0.249934291445898,-6.00015601458999e-05,-0,-0.249836834612596,8.79729612769835e-06,-0
0.249933963663533,-6.02188303069324e-05,-0,-0.249835982019591,8.30748808036545e-06,-0
0.249933591603135,-6.04093529616976e-05,-0,-0.249835136598149,7.77126242868202e-06,-0
0.249933159059784,-6.05510610388509e-05,-0,-0.249834261271706,7.17871782614328e-06,-0
0.24993264997043,-6.06215847618523e-05,-0,-0.249833349436664,6.54915285018082e-06,-0
0.249932058180837,-6.06197223178715e-05,-0,-0.249832415863441,5.90679014297301e-06,-0
0.249931397767716,-6.05576896653912e-05,-0,-0.249831469306182,5.27864646207253e-06,-0
0.249930707723421,-6.04624566706169e-05,-0,-0.249830516515929,4.68817212078201e-06,-0
0.249930007231662,-6.03754960295845e-05,-0,-0.249829559369079,4.14014443158666e-06,-0
0.24992927057127,-6.03288249228864e-05,-0,-0.249828596997828,3.62833455337357e-06,-0
0.249928480555356,-6.0336926190627e-05,-0,-0.249827641204186,3.14844422519749e-06,-0
0.249927658158059,-6.04036219096606e-05,-0,-0.249826689867082,2.71342619739583e-06,-0
0.249926829216649,-6.05283151165246e-05,-0,-0.249825725607377,2.33722373611552e-06,-0
0.249926011497931,-6.0716490812585e-05,-0,-0.249824747622061,2.01009183270657e-06,-0
0.249925221966789,-6.09756656535345e-05,-0,-0.249823771694332,1.70863913470736e-06,-0
0.249924457684639,-6.13002530852744e-05,-0,-0.24982282565595,1.39718082527698e-06,-0
0.249923705262053,-6.1678580285117e-05,-0,-0.249821939654971,1.04341984938894e-06,-0
0.249922970964512,-6.20995814594017e-05,-0,-0.249821139512237,6.39450845747483e-07,-0
0.249922268768769,-6.25534707074565e-05,-0,-0.249820419361266,1.87723729430116e-07,-0
0.249921593544463,-6.3033059603268e-05,-0,-0.24981973797517,-3.12757433318614e-07,-0
0.249920924850956,-6.35219727563525e-05,-0,-0.249819056582678,-8.61144749435734e-07,-0
0.249920251325959,-6.40038685137531e-05,-0,-0.249818344954268,-1.44768590604865e-06,-0
0.249919578132264,-6.44814237676923e-05,-0,-0.249817586198118,-2.06023874979844e-06,-0
0.249918903669984,-6.49544138699608e-05,-0,-0.24981677123772,-2.68815441245077e-06,-0
