specificForceRxFoot,specificForceRyFoot,specificForceRzFoot,specificForceLxFoot,specificForceLyFoot,specificForceLzFoot,specificForceRxShank,specificForceRyShank,specificForceRzShank,specificForceLxShank,specificForceLyShank,specificForceLzShank,specificForceRxThigh,specificForceRyThigh,specificForceRzThigh,specificForceLxThigh,specificForceLyThigh,specificForceLzThigh
2.99091035252935e-05,-1.36124766044605e-05,9.80654570158771,-7.21652985059004e-05,4.63974554687248e-05,9.80645083604652,-0.00137589545217253,-0.00109954300459973,9.80670375969634,-0.00095739807284555,0.000288162708964857,9.80621961566927,0.000428505425506614,-0.00334851586467921,9.80669988685088,-0.00166401981613287,-0.00346914924889789,9.80588037741429
0.000164618379318427,2.75766791863327e-05,9.80619452071686,-0.000119281808111584,0.000250355190402945,9.80568400647152,-0.00635343741101795,-0.00532106863432297,9.8069045373718,-0.00440264346042199,0.00134903314588332,9.80461224860124,0.00107789918737461,-0.0155935553456172,9.80653342647248,-0.00738785996679356,-0.0173227403677562,9.8031364218104
0.000190568438648174,0.000394934329228042,9.80567594832821,7.35197941495713e-05,0.00060735347540906,9.80450655897191,-0.0147808935789259,-0.0127174846779524,9.80734210085903,-0.0105265317980807,0.00290400580581062,9.80174620858594,0.000939604263039381,-0.0366679066756285,9.80545109164395,-0.0162800844577363,-0.0437004700324472,9.79880984671912
-0.000143687487681075,0.00111568266030411,9.80532912757568,0.000175654027520237,0.00109342144591443,9.80338884356008,-0.0250122096171175,-0.0217163357699653,9.80815441925628,-0.0186564257922562,0.00415229541920748,9.79845814146382,0.000140909113604037,-0.0625962879452346,9.80334060508427,-0.0259177247098337,-0.0789156616781841,9.79408118767688
-0.00063604145117011,0.00184684554881393,9.80531644355675,-0.000469730427089846,0.00170149783562485,9.80246688165483,-0.0360214933442192,-0.031216365768539,9.80937410296688,-0.0281989931785536,0.00430603302847478,9.79543280043195,-0.00138408055809833,-0.0909103250720909,9.80083066449748,-0.0350733198961891,-0.118456757328432,9.78952221457744
-0.00105004207736817,0.00260912848878529,9.80537605103828,-0.00204331137441791,0.00248370911622685,9.80173904611427,-0.0470905973637452,-0.0406190743324386,9.81054557986443,-0.0380727037421119,0.00221310096936936,9.79236590914256,-0.00418461296503431,-0.120856304521334,9.79802423239691,-0.043182149402089,-0.157827615001516,9.7852741766888
-0.00114566516655141,0.00361681254682857,9.80546616268748,-0.00410995504877217,0.00349754433894897,9.8011059900783,-0.0580049810111482,-0.0501899367935901,9.81112199290485,-0.0469862691138128,-0.00241725948870655,9.78917906994927,-0.00764454502675314,-0.152664755724137,9.79440360223863,-0.0504118836249383,-0.191817948234126,9.78075300445594
-0.00127817099207024,0.00481162983987103,9.80589125099607,-0.00602183181561018,0.00465709098336806,9.80079540851879,-0.0692800164532736,-0.0608939486281824,9.81132424961183,-0.0544177218753967,-0.00840166064082808,9.78672859307884,-0.0107497886495624,-0.186193258672957,9.78976639480496,-0.0575473159453002,-0.216896376089527,9.77603366424688
-0.00210965633964366,0.00608941006796008,9.80641392522025,-0.00767866059802417,0.00598400952806147,9.80145477686976,-0.081130481934582,-0.0733658347189255,9.81173972748747,-0.0601286286840041,-0.0143618005185169,9.78550934112754,-0.0128956902960765,-0.220082548766138,9.78441885016275,-0.0656603614546622,-0.235076964111051,9.77211539787968
-0.0033508573655297,0.00720671394552656,9.806534861007,-0.00944106766110474,0.00742063542037356,9.80322762607557,-0.0930356954197376,-0.0872695967503937,9.81209080530535,-0.0637831054233152,-0.0192886644109552,9.78463482770133,-0.0145003500057455,-0.252459551445797,9.77864844623541,-0.0753037934754712,-0.251730368761556,9.76867258108539
-0.00458332387554644,0.00798208537022586,9.8064439767934,-0.0114209431954613,0.00875831645577936,9.80582095878842,-0.104595098483193,-0.101651202031611,9.81155331797933,-0.0658784000656817,-0.0228711269084363,9.78267899114163,-0.0163994504938755,-0.282419932549587,9.77255824742574,-0.0850892971301249,-0.269591881898153,9.76504979225186
-0.00552513873836541,0.00871668791570745,9.8065311162012,-0.0131680319982044,0.00983264986752798,9.8091150446939,-0.115451325971068,-0.115542507026631,9.81019094848489,-0.0682476074032431,-0.0252733612845981,9.77938086080582,-0.0189171591733288,-0.309668658329571,9.76637524736963,-0.0930670354826915,-0.287689706567218,9.76184727148143
-0.00553997956329983,0.00947377191386756,9.80676723495318,-0.013892246620993,0.0106102989233022,9.81272783426991,-0.125130228775616,-0.127933491724929,9.80887585763935,-0.0724397005850753,-0.0267117269088889,9.77574820817377,-0.0223207844456441,-0.333435695680057,9.76076704368269,-0.0997632346348857,-0.304842583931353,9.75892881585597
-0.004644894373746,0.0099789861917937,9.80712542472976,-0.0136262229918959,0.011082677055049,9.81601926980709,-0.133604524547278,-0.13781365297857,9.80808292188219,-0.0782344362236824,-0.02752014910575,9.77287788549946,-0.0262045295978365,-0.353309125769229,9.75667951108778,-0.107338930755823,-0.320551002203464,9.75536062427295
-0.00381702359852712,0.0102141108742548,9.8075965930855,-0.0135456102192917,0.0114214740910782,9.81869317152057,-0.141082720959187,-0.144855592261485,9.80743867977483,-0.0841782649953999,-0.0275523268465276,9.77129481969577,-0.0296443511310207,-0.369478661802514,9.75424512814084,-0.11662440248496,-0.333879334032817,9.75149837718094
-0.00351133804481772,0.0101889761001761,9.8081165580496,-0.0143534376207474,0.0118850880132668,9.82091776199474,-0.147563969889211,-0.15011667376866,9.80642233634718,-0.0892681305770916,-0.0262219893298263,9.7708470181712,-0.031532186490192,-0.382282176333394,9.7531915640353,-0.126261907177062,-0.343617828405401,9.74796116241038
-0.0033467964865877,0.01003428800768,9.80884936145601,-0.0152106943261341,0.0122610917461824,9.82301234259451,-0.15212018190404,-0.154638938641824,9.80475396531579,-0.0938974107121735,-0.0234140925786848,9.77127517548476,-0.0305769847863791,-0.392712632016258,9.75368114442808,-0.134747922659008,-0.348875412352175,9.74461485559233
-0.0032188289889427,0.00990023484105069,9.80978362948306,-0.0150666897713487,0.0122974774065207,9.82491113780097,-0.153157364868719,-0.158331096263648,9.80258464266081,-0.0981134274997024,-0.0196005549127939,9.77290542930753,-0.0266226195866893,-0.401934642554855,9.75569791258694,-0.141503591620402,-0.349638847033638,9.74227102507364
-0.00336828833055354,0.00979385019426971,9.81075096765469,-0.0139378163267589,0.0121646031013721,9.82643951447435,-0.15027013821617,-0.161187528977785,9.80057492487399,-0.101282816045921,-0.0154350721614442,9.77657885825955,-0.0202261581679088,-0.410210906993503,9.75878308547822,-0.145610471675055,-0.346690438014231,9.74210282267311
-0.00380994195030323,0.00955093832572983,9.81163668831262,-0.0124809584446212,0.0120212657787974,9.82767468364341,-0.144589805773117,-0.163805250935699,9.7993868586117,-0.103167886620571,-0.0117284795495077,9.78296017986476,-0.011860032778,-0.417013006931214,9.76220670667407,-0.146355859190964,-0.341397411374885,9.7439285256649
