angularRateRxFoot,angularRateRyFoot,angularRateRzFoot,angularRateLxFoot,angularRateLyFoot,angularRateLzFoot,angularRateRxShank,angularRateRyShank,angularRateRzShank,angularRateLxShank,angularRateLyShank,angularRateLzShank,angularRateRxThigh,angularRateRyThigh,angularRateRzThigh,angularRateLxThigh,angularRateLyThigh,angularRateLzThigh
-1.11783981889483e-05,4.68769335530437e-05,-1.61329263239766e-05,4.40652729585097e-05,0.000134325037578186,-1.89718845941857e-05,1.72999019590867e-05,-4.42563566882353e-05,0.000305604303601521,-6.37332482824101e-05,0.000131015194402582,0.000572548274028201,0.000136740881875431,2.63422570264593e-06,0.000364116871411071,0.000448221010166015,0.000875791328683827,0.00186754318363542
-4.47373472566981e-05,0.00021376012255383,-6.81956792899075e-05,0.00020863698338627,0.000611424308710133,-9.80159735734928e-05,8.19102916035616e-05,-0.000217731015147929,0.00139645187132223,-0.00032769224486398,0.000653078227853565,0.00289375349395168,0.000647430577065309,3.7040244422756e-05,0.00169942562582063,0.00205532426155079,0.00366346291256998,0.00877542553051879
-8.9189986961871e-05,0.00050603628121147,-0.000145906671317286,0.000529002661389828,0.00144592397263661,-0.000272332298170761,0.000198039662315395,-0.000520828368042168,0.0031760233358495,-0.000852367461324261,0.00164669623450775,0.00761125310418325,0.00159945570951045,0.000138288156637341,0.00406007456229427,0.00478020773716074,0.0078880375312927,0.0214031621581148
-0.000132407447340887,0.000893410943584928,-0.00024083351927173,0.00102420066356868,0.0026195380662318,-0.000555121537962698,0.000350000289247634,-0.000856411304171497,0.0051599781536898,-0.00166134214581148,0.0029868258706768,0.0147647190352917,0.00292801075095567,0.000336706097757496,0.00711591917792719,0.00834978534466851,0.013047019055536,0.0386834020979624
-0.00016513757137682,0.00135789289116292,-0.000370546343818902,0.00170334559616502,0.00423322094759344,-0.000954467261374467,0.00052465444010275,-0.00114905597908462,0.00701322638735306,-0.00289618182516789,0.00456820882135986,0.0242510160754799,0.00454574327821169,0.000693432573852404,0.0105745768157003,0.0129133458263998,0.019059294750975,0.0594373616497506
-0.000172431895626892,0.00190922154365332,-0.000547415839073654,0.00252671878116079,0.00638466069813473,-0.00149884834327201,0.000693485163718243,-0.00139146619081971,0.00860874485163604,-0.00472570894032717,0.00634498131532543,0.0357448288328645,0.00635076225422523,0.00120940154792231,0.0142240480119164,0.0185459634302875,0.02543749391111,0.0825032866616823
-0.000160014056808328,0.00256988421283279,-0.000779442938485811,0.00344300526385608,0.00919737997231815,-0.00222055668470909,0.000776140446213352,-0.00157962437632222,0.0100483786795778,-0.00717601748298756,0.00829091317518315,0.0486175137698875,0.008275538601477,0.00177388626880985,0.0180133509764991,0.025195271037539,0.0320875612131225,0.107077272100265
-0.000124695708589342,0.00334413208245084,-0.00107922033683761,0.00442636965036036,0.0128272055920806,-0.00308009114811002,0.000648251332443878,-0.00165482498538047,0.0115487767273097,-0.0101070940336826,0.010395634187801,0.0619608611747189,0.0103137343068203,0.00228417309589037,0.021915437873054,0.0328480421828605,0.0390872719160864,0.132295710102045
-4.83722982189787e-05,0.00422211436124732,-0.00142970692762018,0.00544673430306403,0.0172928735570915,-0.00393505646664563,0.000247069177624585,-0.00159201119141238,0.0132821819960588,-0.0132983769330953,0.0125807192230144,0.0748815592723854,0.0124828793503379,0.00267146736035919,0.0258146146916066,0.0413726738023154,0.0460198398750503,0.157434600933248
4.87844979412133e-05,0.00516847247134482,-0.00179988427961921,0.00643076633768631,0.0223328161902537,-0.0046505870607439,-0.00040004375520583,-0.00146638883495832,0.0152804330046693,-0.0164567599015403,0.0146511865329126,0.0868573185010156,0.0147691025838986,0.00283778338529185,0.0295158891513557,0.0504158787347684,0.052467103032706,0.181892708504195
0.000158860659705048,0.00612941474768077,-0.00216537612637744,0.00730705018992404,0.027330161069968,-0.0051782373404203,-0.00125761045364066,-0.00135390939580644,0.017376739246587,-0.0192168028177081,0.0164598992655742,0.0977592045124759,0.0171485621267752,0.00272316518128503,0.0327764499123248,0.0594314873590954,0.0581321165336175,0.204540146273771
0.000299957774970764,0.00702096881758919,-0.00249127804798008,0.00808157663783453,0.0315489248884758,-0.00553727541653571,-0.00223318212037935,-0.00130415178473348,0.0192573764165007,-0.0212605358447347,0.0180197175275789,0.107556166487441,0.0195823349424229,0.00238055625087366,0.0354145335900529,0.0676689617325263,0.0626221692326623,0.223753217332369
0.000435835602101678,0.00778098181014843,-0.00275209143417334,0.0087621177132376,0.0345738986616502,-0.00576411372463767,-0.00315943897554062,-0.00136132108638925,0.020548192903977,-0.0223422308499719,0.0194001434553941,0.116074722925842,0.0219815816446334,0.00188221131422487,0.037426394955,0.0743361410937964,0.0655981269439132,0.238020245937341
0.000514329232352739,0.00840008102491804,-0.00294669881014293,0.0093166202709578,0.0363318346480209,-0.00587440114405834,-0.00389474184998841,-0.00152317671379297,0.02091688664959,-0.0222805487873161,0.0205917834966375,0.122897133101941,0.0242206406800049,0.00126378160769676,0.0388860790105788,0.0788835345081474,0.0668462079097089,0.246245182717756
0.000554600145635061,0.0088577513225316,-0.00309269376730186,0.00973266328262633,0.0368895165012429,-0.00587558132574489,-0.00432018879922333,-0.00176834908173989,0.0201718789436019,-0.0210392278419738,0.0215169140159151,0.127441173574797,0.0261577645726641,0.000589089776009975,0.0397761300703814,0.0810493490580569,0.0662990147122388,0.24778700246711
0.00059708970854518,0.00912694899626924,-0.00320507374971924,0.00998868468293452,0.0363684030997182,-0.00576039051524109,-0.00431208130277981,-0.0020860520326314,0.0182326490649342,-0.0187338522454518,0.0221093211134628,0.12920792222133,0.027652872089427,-9.1215687597236e-05,0.0400450353223803,0.0807744267146989,0.0640293223434965,0.242497487718637
0.000639949662830534,0.00917784024715755,-0.00327999979752631,0.0100472406047974,0.0349539683620182,-0.00551871550745528,-0.00376602439696665,-0.00250670099507108,0.015106266200069,-0.0156022599185933,0.0222877458569771,0.127867955306717,0.0285715402075484,-0.000811865828221509,0.0396645762675712,0.0781894368347495,0.0602313809297534,0.230726566474526
0.000673563341616453,0.00898621169211612,-0.00329932422695908,0.00987627149686025,0.0328667310688288,-0.0051631446568784,-0.00263525696106733,-0.00310087485123264,0.0109512956474124,-0.0119698610309697,0.0219360137750466,0.123251099001912,0.0288042636002438,-0.00164051423789164,0.0385078806972179,0.0736004924536019,0.055200063884233,0.213237114812612
0.000682664243087105,0.00854110194121261,-0.00325907436005579,0.00946795345157612,0.030296655885585,-0.00472326208828966,-0.00100052153231436,-0.00386807367146158,0.00605513316182902,-0.00819303477995728,0.0209325823861555,0.115356800533167,0.028304995991572,-0.00256009131733422,0.0363027719536632,0.0674303328494635,0.0492216653445432,0.191092655666698
0.000631756998043008,0.00784204360014024,-0.00317444923824255,0.00884965056827649,0.0274289284790503,-0.00422436677725114,0.00092680942380193,-0.00470969004419126,0.000811248105273979,-0.00457249081561847,0.0191801671356829,0.104367685733545,0.0271282422232544,-0.00347005452178226,0.0329226919732119,0.0601191201332812,0.0424714102828165,0.165469118769855
0.000520096932239819,0.00693756887850712,-0.00303391161437192,0.00804889242814683,0.024390145193489,-0.00365492666292072,0.00293472405837107,-0.00549053707937444,-0.00425243070452111,-0.00125861746678714,0.0166768120672797,0.0906774172619384,0.0254529608162851,-0.00427730972287344,0.0286486714676332,0.0520547282000007,0.0351595320824367,0.137273736223186
0.000381771229888753,0.00592860448346703,-0.0028303728705633,0.00709247422435724,0.02118435880207,-0.00302469341612562,0.00490879987112995,-0.00606119070988922,-0.00856380306916327,0.00174125135841962,0.013526401954884,0.0748808648670976,0.0234973439600398,-0.0049396917874763,0.0240242194531404,0.0435400875969519,0.0276297898797712,0.106973439541641
0.000235535719701246,0.00490391876554731,-0.00260132031969827,0.00604673694158354,0.0178198977519129,-0.00239217435707638,0.00681158279430039,-0.00629738753318248,-0.011583964807585,0.00448045597698137,0.00987106503857896,0.0577984985657399,0.0214372974379844,-0.00547038021105835,0.0195749008454602,0.0347558148544543,0.0201100090123994,0.074836148062223
8.78156129450368e-05,0.00389924343245858,-0.00236807828130882,0.00500623870062916,0.0143818088881738,-0.00178587937596215,0.00864937007645381,-0.00615534956339826,-0.0128722577134735,0.00698344130898468,0.0058941570217431,0.0403992995679376,0.0194190221909465,-0.00592453657433531,0.0155968221205659,0.0258405084419615,0.01254099846689,0.0411832424942015
-5.6420896720281e-05,0.0029413232666813,-0.00212254446746549,0.00402686915920959,0.0109702990057184,-0.00121044832047518,0.0104467620584886,-0.00570345640319219,-0.0122695134145833,0.00920261773610232,0.00183627092482764,0.023585561883401,0.0175204452536122,-0.00643825621229672,0.0119963280504059,0.0169617596631084,0.00465375165721632,0.00656491040352337
-0.000177098504567463,0.00206556101300131,-0.00186708627179872,0.00312496009936304,0.00769405296903191,-0.000693037803406133,0.0122088526408991,-0.00512661934830365,-0.0100132355369011,0.0110448946536509,-0.00202431713511989,0.00807108147601149,0.0157156219591851,-0.00709891213948407,0.00835820019042657,0.0083464375257529,-0.00379697335827194,-0.0280348968818818
-0.000251387034010002,0.00128831613705672,-0.0016120168790808,0.00232697735101991,0.00461571433067402,-0.000260824341391875,0.0139147152503529,-0.00463590444247395,-0.00663598688062861,0.0124179965634372,-0.00546287397314214,-0.00560525387214666,0.0139162314080539,-0.00782825334265612,0.00442288080644583,0.000285654291016822,-0.0128640274531371,-0.0611806037292599
-0.00027962811346141,0.000602659786553968,-0.00137341339754682,0.0016581323158044,0.00173476636001047,7.62290119131182e-05,0.0155405246648394,-0.00436572778784858,-0.00273910548380514,0.0133150518256144,-0.00836958979013431,-0.0169557575428406,0.0120544492673843,-0.00854644700736259,0.000358442910271983,-0.00691530604957564,-0.0224594247562217,-0.0911860940075977
-0.000263523835094879,-1.59591557955687e-05,-0.00115488662812274,0.00112550825595064,-0.000914414792863801,0.000329845784435404,0.0170541561321777,-0.00434663996430881,0.00116776799169444,0.0138439594864027,-0.010636039471322,-0.0254475820743488,0.010137598430277,-0.00923363588855479,-0.0034866778892709,-0.0129252854946496,-0.0323163460672011,-0.11638440554498
-0.000205765172444312,-0.000572065388401603,-0.000942195846486162,0.000722080588920259,-0.00329500313979376,0.000536184149737945,0.0184003888050841,-0.00453686353121274,0.00469529775801289,0.0141070761934641,-0.0121759936962715,-0.0305627116235463,0.00819757878394181,-0.0098250783608784,-0.00678555873169977,-0.0175033017945568,-0.0420079386747286,-0.135472936857326
-0.000126095018207127,-0.00103013379618035,-0.000740628614654658,0.000438427067443745,-0.0054540708426455,0.000699852507260248,0.0195326053371309,-0.00488965995608743,0.00753118342666475,0.0141583647659546,-0.0130211942268546,-0.0319417242749278,0.00624317198677813,-0.0102564334501107,-0.00930486138828872,-0.0206269339595251,-0.0511045763847853,-0.147842913767671
-3.21326654988638e-05,-0.00136601861121955,-0.000562076588844921,0.000305894950272268,-0.00743460483821073,0.000801147766635708,0.0204559132308064,-0.00535595249755797,0.00935819952529452,0.0140621658452769,-0.0132586344493916,-0.029532630249339,0.00427336558643444,-0.0105257346091395,-0.0110321810034583,-0.0224241382255872,-0.0592698405891981,-0.153745909977966
7.80276877007816e-05,-0.00158961392847517,-0.000406739618716464,0.000353323427737061,-0.00921642808405269,0.00083511761569986,0.0212162466811566,-0.00587002988669969,0.00985844659262266,0.0138887569243749,-0.0129412059094056,-0.0236898066861525,0.00228650086634458,-0.0106133416073595,-0.0122735095104623,-0.0231163147096443,-0.0663079237625207,-0.154126973307072
0.000197149908682649,-0.00172020050162696,-0.000274044604167924,0.000563052098252298,-0.0107739220646776,0.000800074545503091,0.0218375109555947,-0.00640599489985275,0.00882854909843769,0.0137107648252029,-0.0120940234257083,-0.01515927246844,0.000305043861430098,-0.0105262720484319,-0.0135036467806009,-0.0229813272755679,-0.0720945410218786,-0.150191211013086
0.000319410737344517,-0.00176726760347352,-0.000179222892932026,0.000898732603344995,-0.0120944800341987,0.000713263299998376,0.0223246243571142,-0.00697608264046518,0.00627523447713209,0.0136003441438182,-0.010777464167584,-0.00491184496491913,-0.00159391056860753,-0.0102999333992534,-0.01500338480981,-0.0222497065502146,-0.0764739997055545,-0.143089589205516
0.000440251339749104,-0.00173250733547604,-0.00013275708947002,0.00132039267959448,-0.0131840460003429,0.000614080726594541,0.0227114834811016,-0.00754492161015166,0.00244375835679076,0.0135860841788049,-0.00910159575755425,0.00602172233397485,-0.0033184010231559,-0.00992485795271058,-0.016644982257361,-0.0210839464904962,-0.0792727836657162,-0.13390378764171
0.000556224044866991,-0.00163615409214835,-0.000124785719555485,0.0017851696103473,-0.0140543987343469,0.000516713450489335,0.0230094458914094,-0.00802813095133979,-0.00223875684483516,0.0136786872316654,-0.00721929532920358,0.0166720759079481,-0.00481299602713092,-0.00939844599344933,-0.0180258764999646,-0.0196794238985794,-0.080449734605735,-0.123700915273532
0.000664840185809635,-0.00151201283818115,-0.000154739993624583,0.00224113805143586,-0.0147132287223426,0.000399214525409166,0.0231699374336124,-0.00833236060914427,-0.00727792829596963,0.01390757647998,-0.00528688235211312,0.0262482186038776,-0.00604379090949965,-0.00873162935710033,-0.0187735180835401,-0.0182587818069047,-0.08019057310678,-0.113403903147458
0.000780802152166965,-0.00137046902636325,-0.000220997869413846,0.00268428536173569,-0.0151976114430895,0.000253591483072606,0.02313684716361,-0.00839170245875587,-0.0121910868825135,0.0142664592182863,-0.00342566613406297,0.0342106008021064,-0.00699306635576895,-0.00799449899596965,-0.0187001387128832,-0.0169685025712339,-0.0787643781791124,-0.103606652185649
0.000906952985180296,-0.00119545444046791,-0.000296613336863598,0.00314742586567583,-0.0155577824191386,7.46017858090665e-05,0.0228746140117918,-0.00821246655214981,-0.0165783245696654,0.014730070282718,-0.00170996470629545,0.040330162314482,-0.00768062332440355,-0.00733302684373953,-0.0178773076990092,-0.0159003361789823,-0.0763291491029528,-0.094598324253487
0.00102058384887215,-0.000959329109060342,-0.000352463558442609,0.00362094805404646,-0.0157856071391018,-0.00012434804270612,0.02233040853331,-0.00784789585504719,-0.0201579497090695,0.0153099024963847,-0.000167586439475866,0.0446228451002011,-0.00811343764665261,-0.00684028310802579,-0.0166794708586996,-0.0151176158515764,-0.0729214626760921,-0.0865252403797398
0.00110469126004271,-0.00064283222654355,-0.000407805035214559,0.00407123190772855,-0.0158626158091755,-0.000299606936516789,0.021456204748299,-0.00736914016522186,-0.0226752978933536,0.0159456095217715,0.0011446424500946,0.0470897629028308,-0.00825568560104389,-0.00653314640072487,-0.0155621482887423,-0.0146271690534403,-0.0686011211260077,-0.0794374710150946
0.00115536325918674,-0.00025829188579693,-0.000477404288066208,0.0044636969981133,-0.0158135001915218,-0.000443046871221475,0.0203156193905238,-0.00686702970982406,-0.0238716166639116,0.0164964057580984,0.00213306685074039,0.0476073507620075,-0.00809720444093854,-0.00640236130226047,-0.0147475484124423,-0.0144264479919679,-0.0636594984870214,-0.0733425489975316
0.00119521705511913,0.000149962845852051,-0.000531180060856994,0.00476410892116551,-0.0156351868197267,-0.000549437049994501,0.0190312303568601,-0.00642006090161995,-0.0235299679422906,0.0169144297049066,0.00274426450527076,0.0461951642327492,-0.00764780579497839,-0.00637799655615241,-0.0141152488716196,-0.0145221816682603,-0.0585794429281576,-0.0682643232556841
0.00122553737608059,0.000514476593525814,-0.000546584884442142,0.00495867758357588,-0.0152556590871661,-0.000591361687027528,0.0176850528186852,-0.00604569112081672,-0.02155412277189,0.0171931051565055,0.00299824939477717,0.0432506605209516,-0.00690772697110392,-0.00637039823033679,-0.013361205387468,-0.0149088863069079,-0.0536177696256683,-0.0640650546964568
0.00121484933660405,0.000776757046473608,-0.000532115431950693,0.00504970473459681,-0.0146028429261065,-0.000582593856021026,0.0163500330371916,-0.00568131815357628,-0.0181043825885635,0.0172416713030857,0.00300341930045091,0.0395384215291804,-0.00590262107201903,-0.00635950216968865,-0.0122904483818917,-0.0155145694832179,-0.0487272780583546,-0.0602882622964985
0.00116489365040432,0.000927953861896868,-0.000519782611408203,0.00503400309128347,-0.0136955922359834,-0.000568026735738136,0.015081699306053,-0.00523772906870543,-0.0135748498371174,0.0169145448649603,0.0029079158968715,0.0359520332671995,-0.00472594323280043,-0.0063136636494246,-0.0108877413579058,-0.0161366516640535,-0.0438709505752852,-0.0563226543242551
0.00109461064574779,0.000989330315517097,-0.000509472245931529,0.00489609113395546,-0.0126136332709286,-0.000549472993232999,0.0138877434588059,-0.00466544272350365,-0.00840901222070075,0.0160109586655803,0.00283655513223127,0.0331311052879337,-0.00351197273578484,-0.00616878911717648,-0.00921731115266775,-0.0165607526126067,-0.0390439306386182,-0.0516908698648534
0.00101095529184441,0.000979983872554418,-0.000476465703089521,0.00461974345396014,-0.011472637704311,-0.000487499334782283,0.0127225950723967,-0.00400428571775936,-0.00296785327681386,0.0143610337688865,0.00282686652599494,0.031274121274725,-0.00235654564027794,-0.00592801623383363,-0.00740224497290914,-0.016687538672765,-0.0342238378546814,-0.0461886688910615
0.000911484136527865,0.000908566285782242,-0.000435295513397976,0.00421324027117376,-0.0105118298479259,-0.000386015019009051,0.0114917557779106,-0.00334487055693538,0.00249625615256883,0.011957624400216,0.00279101854353298,0.0301876799157568,-0.00133943101670368,-0.00561312685397638,-0.00563143509484533,-0.016484341959959,-0.0293864875881693,-0.0399338735115759
0.000786630908036202,0.000759078583857024,-0.000397349056827109,0.00371156356922049,-0.00988425277409061,-0.000273818398170153,0.0100989612753573,-0.00274017392658062,0.00776607740200126,0.00895258508109976,0.00260522481768693,0.0294675010708888,-0.000533784575746377,-0.00517761002605966,-0.004105514993898,-0.0160101645190207,-0.0244811368664021,-0.0333883233835218
