specificForceRxFoot,specificForceRyFoot,specificForceRzFoot,specificForceLxFoot,specificForceLyFoot,specificForceLzFoot,specificForceRxShank,specificForceRyShank,specificForceRzShank,specificForceLxShank,specificForceLyShank,specificForceLzShank,specificForceRxThigh,specificForceRyThigh,specificForceRzThigh,specificForceLxThigh,specificForceLyThigh,specificForceLzThigh
0.000265654191311838,-1.11583963152056e-05,9.80663262971295,0.000101729296990518,0.000117450748843557,9.80687527690155,-0.000188235627186764,0.000116453778726052,9.80681591883456,-0.000163234684239966,-3.59292692348697e-05,9.80651195798373,-0.000374822419179153,0.000195022692986722,9.80650214166257,-0.000317918432472062,0.000188849147259066,9.80682170893024
0.000897356466657948,-3.7493934849258e-05,9.80656775646974,0.000481660233509585,0.000280012950210377,9.80766294114439,-0.000500124861287382,0.00091948864691958,9.80725152401238,-0.000619491302709466,-0.000446199237516087,9.80612678204641,-0.00216580007985654,0.00107675881477264,9.80618767047905,-0.00128285528589632,0.000840465749810776,9.80733262152879
0.00129611653174587,-8.57898471452898e-05,9.80656618971039,0.000919131903335255,0.000405440400435208,9.80882895832889,-0.000203277788727936,0.00281526076005749,9.80752451111123,-0.00121909692860031,-0.00174148706219056,9.80564870778017,-0.00593553487218149,0.00267496955589394,9.80604468457292,-0.00253266121682301,0.0019996928579902,9.80805203016906
0.00108984178136832,-0.000218417796480824,9.80665151010913,0.00120293951162249,0.000774582935100398,9.8099568998139,0.00036652320566746,0.00511299327888535,9.80754935744818,-0.00151863339192335,-0.00395793887513881,9.80519111752785,-0.0113101510813303,0.00443457433325076,9.80616790318059,-0.00351678123015176,0.00347314576119586,9.80880894713042
0.00041122123125872,-0.000488185851917585,9.80677771067418,0.00144452072626834,0.00144923850899464,9.81081332881993,0.000314670462260321,0.00664211518856984,9.80801987632392,-0.00134120622620933,-0.00688736479935303,9.80465616606565,-0.0174545701728756,0.00602502652796736,9.80619975959812,-0.00415156487615167,0.00454302421832564,9.80935618647373
-0.000293562034490405,-0.000877572411829774,9.80702330601452,0.00140079129937868,0.00220644191473639,9.81111288953971,0.000271396329830116,0.00708984210300224,9.80911615569332,-0.00147884424050235,-0.0108848175864353,9.8036108802822,-0.0232142206035005,0.00740547971726354,9.80616063554862,-0.00475964403693134,0.0043040011391805,9.80941893320828
-0.000413495684476102,-0.00126971701515992,9.80722230296298,0.00128559111092908,0.00288815628447405,9.81074644514169,0.00106429921294309,0.00694061652966188,9.81008997244174,-0.00216794758750036,-0.0165262967133975,9.80179324702043,-0.0278624405459096,0.0083748272217695,9.80653617294978,-0.00581906199780491,0.00230292840801969,9.80890152985343
-3.56654034164602e-05,-0.00162870057792803,9.80747140843635,0.00185547152554704,0.0033986927990334,9.80985829251562,0.0032398158963728,0.00614706452802987,9.8101879579396,-0.00289747769119469,-0.0237414541705771,9.79983196760718,-0.030892707281683,0.00807866282543628,9.80743999731638,-0.00758218736973979,-0.00149911233236427,9.8080326029426
0.000128792014369057,-0.00219646120172959,9.80829560410644,0.00300899125921831,0.00361642485248998,9.80862129752493,0.00722695357893849,0.0039798355000965,9.80937424730246,-0.00358147140287448,-0.0322431204927082,9.79842018745685,-0.0320059775441349,0.00573337479007027,9.80864353005403,-0.00962981020407017,-0.00702958256052096,9.80722067881694
-0.000120747871349549,-0.00302142111577634,9.80959589255853,0.00438177379543181,0.0037180909892599,9.80738585164548,0.0125307647748811,-0.000291519387349156,9.80801032965955,-0.00442391987876273,-0.0417634096324821,9.79739679912703,-0.031278556008727,0.00144700668780024,9.80968621935895,-0.0114325197492486,-0.0144165891898725,9.80660818997023
-0.000449536251837264,-0.00380285951836783,9.81097478845044,0.00610197181356619,0.00393473264809299,9.80658135741776,0.0181940996888665,-0.00678492791518995,9.80606055185513,-0.00618964497568825,-0.0518198474453039,9.79631181506509,-0.0285043731935579,-0.00415381334001523,9.81000557911395,-0.0130679233768618,-0.0231480202661955,9.80619063600289
-0.000974455619810562,-0.00437313587749201,9.8123630957262,0.00811117245178874,0.0043246973686077,9.80640822413487,0.0235722264995704,-0.0148386741136448,9.80324751468229,-0.00909051864688996,-0.0620260843272891,9.79506787697762,-0.0238733565307403,-0.010632325894744,9.80928539610567,-0.0148461102749304,-0.0318539216901234,9.80603516184252
-0.00198596649065969,-0.00461811090067069,9.81343143132857,0.0101101827328402,0.00487357497360187,9.80691585788723,0.0288320633403809,-0.0237283524467641,9.79984587246553,-0.0121796672592429,-0.0720047980353149,9.79362605611646,-0.0180952293884301,-0.0177875644195064,9.80779144516657,-0.0169311231345008,-0.0398538109057911,9.80625402379197
-0.00323120218166576,-0.00460623997957119,9.81392215689195,0.0122459188182477,0.00525092717382144,9.80805178792836,0.0343429096014966,-0.0332256889764553,9.7961994593132,-0.0146338624765547,-0.0814203913687955,9.79190903983729,-0.0118032100123071,-0.0254367494688002,9.80639571175339,-0.0190555716982807,-0.0474154188913264,9.80671443820089
