angularRateRxFoot,angularRateRyFoot,angularRateRzFoot,angularRateLxFoot,angularRateLyFoot,angularRateLzFoot,angularRateRxShank,angularRateRyShank,angularRateRzShank,angularRateLxShank,angularRateLyShank,angularRateLzShank,angularRateRxThigh,angularRateRyThigh,angularRateRzThigh,angularRateLxThigh,angularRateLyThigh,angularRateLzThigh
-1.2202061026764e-05,-1.31438308375546e-05,1.51502099996735e-05,6.51049564850833e-06,-9.58148416195565e-06,-4.46316997287677e-06,-0.000100482744159997,-7.59557825659306e-06,0.00026810412164287,-3.33031643236066e-06,4.30484345396127e-05,-0.000126395062794573,9.88790057140852e-05,2.19678044995265e-05,-8.12993025793288e-05,0.000189445869185106,2.8683032715598e-05,7.45021813362321e-05
-4.95841100734768e-05,-5.40431318649133e-05,4.71641815807474e-05,1.44468061096607e-05,-3.71763972625231e-05,-2.93211885836817e-05,-0.000475758238095005,-3.20576929039379e-06,0.00125302088806142,6.10470374465424e-07,0.00021201183502413,-0.000614824566268784,0.000476354279051245,0.000128579438155651,-0.000376740600206044,0.000888784935922667,0.000143995596828668,0.000360936700507686
-9.27190074732733e-05,-0.000111689167532614,7.34874813685064e-05,2.15482386797046e-05,-7.09094027481421e-05,-7.34873863419068e-05,-0.00116664921208429,6.814645188957e-05,0.00294242295059906,1.48566854382339e-05,0.000539757957459837,-0.00154219212255842,0.00116249670014246,0.000375986826476126,-0.000865962335224652,0.00211351830818512,0.000367121518988512,0.000858876455233855
-0.000122532723796025,-0.000163981491109098,0.000102817576979437,6.05452213641483e-05,-0.000132856939143518,-0.000122872918658653,-0.00209407068797984,0.000221317576797348,0.00502034786547603,3.79408230030821e-06,0.00099525912699247,-0.0028532137877453,0.00206361708801344,0.000764452096784152,-0.00140369510685694,0.00367782859944342,0.000691786412457555,0.00142955092232583
-0.000149399032328345,-0.00018596918038089,0.000141722730943853,0.000122754547907855,-0.000247236432781293,-0.00017471167515351,-0.00316547627145253,0.000415992596391507,0.00737183114292555,-5.90664060205706e-05,0.00153437305028418,-0.00447579718689517,0.00311760282731463,0.00126519572430438,-0.00182937319716735,0.00546151342725674,0.00110181852935883,0.00193981785456915
-0.000181356509252787,-0.000192244829221516,0.000170366851816095,0.000168041512760235,-0.000373633357919487,-0.000210429452717391,-0.00427953807896236,0.00061999167126663,0.00999033442142153,-0.000184205996031045,0.0021206709627428,-0.00633541898814498,0.00428028279199176,0.0018362816372376,-0.00199211504298197,0.00734925614976875,0.00152210495979869,0.00228957900969035
-0.000199835592895959,-0.000227235157372299,0.000190254941670604,0.000207138525610629,-0.000472524703105782,-0.00021630256679725,-0.00532318186608063,0.000841130378622925,0.0127055350299147,-0.00036132662123066,0.00271658293307946,-0.00840033627970805,0.0055062322593957,0.00242700755714099,-0.00184189435439265,0.00922490053247508,0.00188659865281954,0.00243174713574341
-0.000191033491797083,-0.000258558684729852,0.000202813737967261,0.000256649612677121,-0.000547253188917871,-0.000190941453047254,-0.00622973823864216,0.00109304866292198,0.0151696531510942,-0.000556345976559631,0.00330940801560434,-0.010624798246231,0.00674229786403216,0.00303067805909348,-0.00145664132674478,0.0109902943926549,0.00222288586655878,0.00239407188852953
-0.000177987765556199,-0.000261525684366755,0.00019298679201454,0.000304399898630031,-0.000609324498433867,-0.000134258728643644,-0.00697016969822679,0.00137704269817584,0.0170913840075523,-0.000742596904194214,0.00388951376250027,-0.0129373764439328,0.00792287942777198,0.0036253808807062,-0.000952538827445054,0.0125818905412375,0.00254479087628598,0.00223619254874604
-0.000162099475617214,-0.000275435797182329,0.000174508917481043,0.000332929125222694,-0.000667947987846972,-7.17351319192081e-05,-0.00750286194677831,0.00166034479524241,0.018346445568913,-0.000883547863522762,0.00442535161845115,-0.015245112885969,0.00900765167081708,0.00415366508733841,-0.000430490712917986,0.0139660021354512,0.0028114874716376,0.0019829853750165
