positionRXFoot,positionRYFoot,positionRZFoot,positionLxFoot,positionLyFoot,positionLZFoot
0.25,0,-0,-0.25,0,-0
0.250000123037419,5.27005507744358e-08,-0,-0.250000068974113,-2.14360340824833e-07,-0
0.250000492148815,1.94398344811218e-07,-0,-0.250000250750119,-8.15501076464605e-07,-0
0.250001070005685,4.00203808512923e-07,-0,-0.250000506706599,-1.70509457301739e-06,-0
0.250001760586734,6.53194136924044e-07,-0,-0.250000813775371,-2.75529781417445e-06,-0
0.250002457078588,9.34905754321057e-07,-0,-0.250001164573351,-3.84224602127036e-06,-0
0.250003091595692,1.21884641973317e-06,-0,-0.250001559689924,-4.87529585298102e-06,-0
0.25000364807545,1.47458040674756e-06,-0,-0.250001982094135,-5.79612503690266e-06,-0
0.250004132320643,1.67772173999802e-06,-0,-0.250002387354768,-6.57062861078924e-06,-0
0.250004541182854,1.81437426777496e-06,-0,-0.250002727678451,-7.18910898756743e-06,-0
0.250004863841456,1.88046848190171e-06,-0,-0.250002973058861,-7.65822125789892e-06,-0
0.250005099695477,1.88064329525942e-06,-0,-0.250003108464472,-7.98825130785726e-06,-0
0.250005256349999,1.82607094287514e-06,-0,-0.250003130144259,-8.19053450053513e-06,-0
0.250005338379707,1.7368319658853e-06,-0,-0.250003052728192,-8.27759950368507e-06,-0
0.250005349820248,1.64019828041255e-06,-0,-0.250002897308439,-8.26545527097527e-06,-0
0.2500052991976,1.55131311189353e-06,-0,-0.250002679418812,-8.17207590416747e-06,-0
0.250005195655202,1.47345712765268e-06,-0,-0.250002416727422,-8.016523354345e-06,-0
0.250005044789011,1.4092986227006e-06,-0,-0.250002111362047,-7.82151851738281e-06,-0
0.250004861990512,1.35864814360851e-06,-0,-0.250001751706764,-7.61172432746141e-06,-0
0.250004676245711,1.31593993299425e-06,-0,-0.250001331790509,-7.39142079388561e-06,-0
0.250004504713071,1.26747599341572e-06,-0,-0.250000849519605,-7.14638539827691e-06,-0
0.250004342382524,1.20832317331845e-06,-0,-0.250000315115953,-6.87320754896669e-06,-0
