specificForceRxFoot,specificForceRyFoot,specificForceRzFoot,specificForceLxFoot,specificForceLyFoot,specificForceLzFoot,specificForceRxShank,specificForceRyShank,specificForceRzShank,specificForceLxShank,specificForceLyShank,specificForceLzShank,specificForceRxThigh,specificForceRyThigh,specificForceRzThigh,specificForceLxThigh,specificForceLyThigh,specificForceLzThigh
-5.07304409794395e-05,0.000263200111022583,9.8066093159502,9.37535360504392e-05,-5.32612112777345e-05,9.80661460756083,0.000223436341335751,-0.000367536868320435,9.80656728982525,0.000185436441856821,0.000754131203887113,9.80632744182198,0.000289044644068797,-0.000160397153905513,9.80634473541902,0.00018543644185682,0.000154338643191417,9.80635071723972
5.88963541624073e-05,0.000847392067134714,9.80658774523257,0.000758326236808585,-0.000252177182188019,9.80636739152412,0.000927536589103882,-0.00207762199461211,9.80664950912387,0.000970018545808367,0.00396172282010414,9.80578230984695,0.00159094789398426,-0.00113521743960709,9.80542705721959,0.0008396455304417,0.00142096109525268,9.80589251254644
0.000536289097047789,0.00123985056822826,9.80678621417528,0.00191010780260735,-0.000249261430154281,9.80599927910234,0.00188681054487902,-0.00604276175911977,9.80769306340636,0.00283458372075676,0.010070586061844,9.80545905823405,0.00403973059518155,-0.00436691860009598,9.80428519998025,0.00196422633135984,0.00494270905305114,9.80641571224261
0.000812650334896469,0.00141948056768638,9.80726206150084,0.00254013719583201,0.000329962465525426,9.80583382731457,0.00273545792633221,-0.0124241670693424,9.80970877754622,0.00587455380492189,0.0175512147614852,9.80452597286981,0.00655420514515676,-0.0111205560903233,9.80351349284483,0.00342160556914783,0.00997436650815288,9.80800407434059
0.000665629337131976,0.00149181563444661,9.80793549730679,0.00249004727743051,0.00124049508134768,9.8057444312844,0.00362619808981504,-0.0200580408824865,9.81156252812912,0.00974280450623591,0.0241691105992569,9.80248006707586,0.00807405043491412,-0.0200003136912915,9.80306480074975,0.00525704000681724,0.014456089778913,9.80893223736438
0.000497985022727957,0.00121128436033017,9.80855516524738,0.00253406880627431,0.00212325269201406,9.8053249717922,0.00508882428565787,-0.026502935900904,9.81248266424868,0.0142165480063747,0.0273653555035751,9.80021323843156,0.00836266624957284,-0.0274930901993317,9.80231006966362,0.00787682063760484,0.0167812147782907,9.8081139479036
0.000112724171288611,0.000569533636837431,9.80881517175613,0.00294789418770857,0.00278073385284621,9.80440505685764,0.00737323004922785,-0.0299488883243518,9.8126742012125,0.0189144619429224,0.025601264735092,9.79859965253807,0.0079598706005248,-0.0315954113340979,9.80130617476695,0.0116136475574122,0.0156407767988625,9.80634390542459
-0.000158765857951268,-0.000551239753195657,9.80876853514909,0.0034709975318217,0.0031530571550123,9.80358303707747,0.0105454321360777,-0.0304913541942442,9.81254704330087,0.0236754807362506,0.0190267181823378,9.79826548436884,0.0081060404369546,-0.0326808759101936,9.80097107401104,0.0165877315551005,0.0101635144777321,9.80435265428127
0.000271236794925499,-0.00194253639304341,9.80837343186779,0.0041227971509366,0.00331830811451473,9.80368230235792,0.0150116785611494,-0.0294676345251315,9.81211071968402,0.028880407142334,0.00882728094483467,9.79899083211069,0.00981082965422129,-0.0319506162249636,9.80125845298685,0.0226990719964626,0.00050790694179996,9.801916808367
0.000603946996329115,-0.00293002815569272,9.80764707022463,0.00496015582480489,0.00343480613764345,9.80464522143208,0.0209353125553883,-0.0285262767766617,9.81148956680378,0.0346153272799627,-0.00283282542416349,9.79992224184567,0.0132160398055678,-0.0304505254505352,9.80152284970915,0.0292833250359558,-0.0121996806201665,9.7991935890808
