positionRXFoot,positionRYFoot,positionRZFoot,positionLxFoot,positionLyFoot,positionLZFoot
0.25,0,-0,-0.25,0,-0
0.250000054365136,5.83575376237246e-08,-0,-0.250000135909049,-1.41645947810114e-07,-0
0.250000205384978,2.67066230225947e-07,-0,-0.250000557090076,-5.55396731272443e-07,-0
0.250000417473254,6.76579700693605e-07,-0,-0.250001301113195,-1.21369067170331e-06,-0
0.250000637355844,1.29418219164543e-06,-0,-0.250002403105245,-2.06529998517291e-06,-0
0.250000822065574,2.07163214231704e-06,-0,-0.250003871627812,-3.03503764923565e-06,-0
0.250000962604828,2.93023065241552e-06,-0,-0.250005675789958,-4.03833873092333e-06,-0
0.250001078293148,3.80918574008319e-06,-0,-0.250007737848283,-4.99728764964968e-06,-0
0.25000119876718,4.68029096188097e-06,-0,-0.250009945973803,-5.85410458290838e-06,-0
0.250001348701584,5.52823343250596e-06,-0,-0.250012183195171,-6.57615435671474e-06,-0
0.250001535497041,6.33720220049284e-06,-0,-0.250014343200334,-7.1484348508272e-06,-0
0.250001749061649,7.09312702315367e-06,-0,-0.250016340988962,-7.56728026208338e-06,-0
0.250001972543804,7.7857038760099e-06,-0,-0.250018129763356,-7.84393529958611e-06,-0
0.25000219627869,8.40955173837838e-06,-0,-0.250019694862544,-7.99496600961305e-06,-0
0.250002425143617,8.97128592873962e-06,-0,-0.250021042409853,-8.03209122468156e-06,-0
0.250002667050542,9.48069231279464e-06,-0,-0.250022188122022,-7.97387418748561e-06,-0
0.2500029319929,9.93021490157026e-06,-0,-0.250023150976513,-7.85260641982659e-06,-0
0.250003226585499,1.03083356183425e-05,-0,-0.250023962054499,-7.69579144221882e-06,-0
0.250003531265329,1.06130002575434e-05,-0,-0.25002465605438,-7.51688976878236e-06,-0
0.250003825997543,1.08417301301385e-05,-0,-0.250025248656498,-7.32034115403248e-06,-0
0.250004111406938,1.10049251913866e-05,-0,-0.250025741494107,-7.11203778951657e-06,-0
0.250004380720426,1.11262459880935e-05,-0,-0.250026139160172,-6.90037126621123e-06,-0
0.250004619807484,1.12277486554335e-05,-0,-0.25002644543189,-6.68520520211472e-06,-0
0.250004821222192,1.13298206253111e-05,-0,-0.25002667988292,-6.46005880039901e-06,-0
0.250004983646134,1.14381528777631e-05,-0,-0.250026874109495,-6.22071899676323e-06,-0
0.250005112607399,1.15347703895194e-05,-0,-0.250027037834866,-5.97942376400254e-06,-0
0.250005217590281,1.16063098194885e-05,-0,-0.250027164812429,-5.75913483600483e-06,-0
0.250005315793596,1.16609237968821e-05,-0,-0.250027263243974,-5.57301400504873e-06,-0
0.250005440992425,1.17056789643116e-05,-0,-0.250027360502539,-5.43423557774162e-06,-0
0.250005608302966,1.17363599476107e-05,-0,-0.250027464650363,-5.35175149396687e-06,-0
0.250005804262041,1.17533468451149e-05,-0,-0.250027540788143,-5.30228448739538e-06,-0
0.250006023308374,1.17686629832008e-05,-0,-0.250027556815039,-5.25896640162062e-06,-0
0.250006260809851,1.17910810247316e-05,-0,-0.250027518621725,-5.21461512945596e-06,-0
0.250006498041078,1.18159940023375e-05,-0,-0.250027435987001,-5.1655754282415e-06,-0
0.250006713768074,1.18381103633167e-05,-0,-0.250027323390437,-5.11388098694745e-06,-0
0.25000690628193,1.18624751473321e-05,-0,-0.250027215783531,-5.06125597225768e-06,-0
0.250007084738979,1.18895846558838e-05,-0,-0.250027127232607,-5.00531814612163e-06,-0
0.250007233950608,1.19117353852835e-05,-0,-0.250027044702838,-4.94531085940044e-06,-0
0.250007336100497,1.19230698328798e-05,-0,-0.250026962438916,-4.87271024946001e-06,-0
0.25000740664088,1.19217038460899e-05,-0,-0.250026890828295,-4.77684395450707e-06,-0
0.250007468350151,1.19098325769845e-05,-0,-0.250026832686049,-4.66557409253624e-06,-0
0.250007522095436,1.18930329172102e-05,-0,-0.250026770474306,-4.54958256498379e-06,-0
0.250007570271247,1.18742293362346e-05,-0,-0.250026692568887,-4.42594783775722e-06,-0
0.250007624582365,1.18494094496455e-05,-0,-0.250026605182781,-4.30003043763968e-06,-0
0.250007686647776,1.18027947801529e-05,-0,-0.250026519203159,-4.18505529343887e-06,-0
0.250007766340772,1.17153906386173e-05,-0,-0.250026449245346,-4.09237103410474e-06,-0
0.250007889625171,1.15943862790067e-05,-0,-0.250026404178635,-4.0406346471982e-06,-0
0.250008069487819,1.14617309567985e-05,-0,-0.250026364162249,-4.03205637439374e-06,-0
0.250008277724444,1.13257497657379e-05,-0,-0.250026308026833,-4.0459505909857e-06,-0
0.250008477579788,1.11817685430957e-05,-0,-0.250026252638725,-4.07642425910604e-06,-0
0.250008666257491,1.10289546221441e-05,-0,-0.250026210839681,-4.12192373892431e-06,-0
0.250008840523233,1.08682407764352e-05,-0,-0.250026158942866,-4.16308767529009e-06,-0
0.250008986061525,1.06950359162551e-05,-0,-0.250026072217564,-4.18543615149357e-06,-0
0.250009094086107,1.05175853437736e-05,-0,-0.250025944414498,-4.18425076222417e-06,-0
0.250009154808092,1.03571249862007e-05,-0,-0.250025793288091,-4.17023036649993e-06,-0
0.250009167381563,1.02243395021135e-05,-0,-0.250025648487712,-4.17535534455377e-06,-0
0.250009140909323,1.01181483395532e-05,-0,-0.250025519865902,-4.21983758415165e-06,-0
0.25000908758116,1.00510020782407e-05,-0,-0.250025414284144,-4.31482014940796e-06,-0
0.250009023545465,1.00466595023834e-05,-0,-0.250025339672534,-4.46244963451893e-06,-0
0.250008959499468,1.01149724347516e-05,-0,-0.250025307897644,-4.64704360923515e-06,-0
0.250008900883632,1.02352080366472e-05,-0,-0.250025355847166,-4.86069868303649e-06,-0
0.250008854330264,1.03724789784144e-05,-0,-0.25002550136723,-5.09635642773102e-06,-0
0.250008824988948,1.0505584652033e-05,-0,-0.250025728141527,-5.33497566592469e-06,-0
0.250008824510555,1.06210422536153e-05,-0,-0.250026005327974,-5.54249277944175e-06,-0
0.250008866631097,1.07040690624603e-05,-0,-0.250026294924201,-5.69210789300992e-06,-0
0.250008941843245,1.07498551157043e-05,-0,-0.250026560750488,-5.79343753369276e-06,-0
0.250009022690374,1.07593318925088e-05,-0,-0.250026769569284,-5.86373106199691e-06,-0
0.250009093604765,1.07211749778025e-05,-0,-0.250026900273691,-5.90051739200715e-06,-0
0.250009163766859,1.06357111285738e-05,-0,-0.250026947812092,-5.89497677376513e-06,-0
0.250009245659564,1.05216277963532e-05,-0,-0.250026921467258,-5.83988321620677e-06,-0
0.250009332175123,1.03938785057385e-05,-0,-0.250026835327118,-5.72463421791675e-06,-0
0.250009428329079,1.0256803884092e-05,-0,-0.25002669713798,-5.54780699347986e-06,-0
0.25000956341526,1.01052587132427e-05,-0,-0.250026524373173,-5.32539725545036e-06,-0
0.250009752093733,9.93824177757313e-06,-0,-0.250026346084161,-5.08132011697057e-06,-0
0.250009976777317,9.75746158632058e-06,-0,-0.250026165727873,-4.83596389519705e-06,-0
0.25001020667646,9.56158867170558e-06,-0,-0.250025973265511,-4.59963425785142e-06,-0
0.250010436110267,9.35911604138999e-06,-0,-0.250025780373346,-4.37093856216441e-06,-0
0.250010658625347,9.17391264663868e-06,-0,-0.250025607621342,-4.14337267814474e-06,-0
0.250010855285204,9.02504078553759e-06,-0,-0.250025467630578,-3.92153360210709e-06,-0
0.250011028332304,8.91732772892102e-06,-0,-0.250025360523615,-3.72255296004023e-06,-0
0.250011164499165,8.85769053585818e-06,-0,-0.250025280411256,-3.56235616302711e-06,-0
0.250011237470454,8.84836849284215e-06,-0,-0.250025225756147,-3.44597834985036e-06,-0
0.250011239197692,8.8684769329282e-06,-0,-0.250025206973473,-3.37883284544948e-06,-0
0.250011166335568,8.8979014424965e-06,-0,-0.25002523726666,-3.36955069657176e-06,-0
0.250011018807789,8.95031733817335e-06,-0,-0.250025315459262,-3.40421385812502e-06,-0
0.25001080270741,9.04930575621564e-06,-0,-0.250025428368742,-3.45629770138709e-06,-0
0.25001054084613,9.19310268783079e-06,-0,-0.250025557335058,-3.51079023136325e-06,-0
0.250010260748424,9.3807995604989e-06,-0,-0.250025696367607,-3.56313519726495e-06,-0
0.250009960359937,9.62486781425168e-06,-0,-0.250025848951352,-3.6144446608693e-06,-0
0.250009628086472,9.91875332208429e-06,-0,-0.250026000975551,-3.65597443675686e-06,-0
0.250009265493606,1.02329199958939e-05,-0,-0.250026135441419,-3.67717083098573e-06,-0
0.250008875152377,1.05370619606772e-05,-0,-0.250026267180767,-3.6875650143342e-06,-0
0.25000845989482,1.08147480730653e-05,-0,-0.250026433788435,-3.71682552437354e-06,-0
0.250008032619371,1.10451006055555e-05,-0,-0.250026659768758,-3.79260022090061e-06,-0
0.250007629752601,1.11890790473873e-05,-0,-0.25002695510782,-3.91813722387351e-06,-0
0.250007280408331,1.12213637550535e-05,-0,-0.250027312386506,-4.08682498603588e-06,-0
0.250006977853293,1.11437254815881e-05,-0,-0.250027695366703,-4.29843128134053e-06,-0
0.250006698754738,1.0971276109822e-05,-0,-0.250028062499193,-4.56130966832251e-06,-0
0.250006420419918,1.07289042513846e-05,-0,-0.250028381292914,-4.87896521062488e-06,-0
0.250006149749126,1.04371700178849e-05,-0,-0.250028637340719,-5.23348515126938e-06,-0
0.250005910587869,1.01047587215702e-05,-0,-0.250028817642054,-5.58527085732983e-06,-0
0.250005707519317,9.74313031436592e-06,-0,-0.250028886278965,-5.88281388444887e-06,-0
0.250005534417939,9.36657233001024e-06,-0,-0.250028828552673,-6.09909765331403e-06,-0
0.250005388856115,8.97215843930315e-06,-0,-0.250028663042621,-6.24995501436934e-06,-0
0.250005277228252,8.55302631139849e-06,-0,-0.250028419737982,-6.36247170841216e-06,-0
0.250005199409592,8.12814595199498e-06,-0,-0.250028128256079,-6.45325435858006e-06,-0
0.250005148497999,7.73357181381552e-06,-0,-0.250027799594379,-6.53179110733914e-06,-0
0.250005124277193,7.39759164720513e-06,-0,-0.250027441029967,-6.59083611213024e-06,-0
0.250005123067892,7.12904239501075e-06,-0,-0.250027070014126,-6.62048081451464e-06,-0
0.25000514227919,6.92183354216361e-06,-0,-0.250026712200943,-6.63161193065695e-06,-0
0.250005182942637,6.76874576426241e-06,-0,-0.250026388746028,-6.64054396690054e-06,-0
0.250005233235928,6.67226451989777e-06,-0,-0.250026098657713,-6.6562531763686e-06,-0
0.250005272788719,6.64632734033748e-06,-0,-0.250025820167756,-6.68515739907646e-06,-0
0.250005284342949,6.69791935994395e-06,-0,-0.250025540395841,-6.74127640281297e-06,-0
0.250005267076337,6.81201428573787e-06,-0,-0.25002527774949,-6.83179156961089e-06,-0
0.250005229294124,6.97778598499088e-06,-0,-0.250025053562152,-6.93490800662023e-06,-0
0.250005176078963,7.19035090425222e-06,-0,-0.250024863408681,-7.01855355917959e-06,-0
0.250005139569687,7.41938637490583e-06,-0,-0.250024688889802,-7.05861416513967e-06,-0
0.250005151517843,7.63280725341195e-06,-0,-0.250024530275255,-7.04529362587156e-06,-0
