TRFoot,TLFoot
0.342628009866164,0.313739795361231
0.374995677337577,0.368323266490696
0.405335821247575,0.436073245962975
0.428363888519985,0.521628048745737
0.441875249740022,0.620971282720771
0.44359900900778,0.703782849123321
0.436929609847654,0.735141728901771
0.42436004067567,0.720579099023519
0.404620009490916,0.671998654727836
0.368414494580831,0.591495857636462
0.30567856325618,0.505228273469917
0.229537268485855,0.411717337505952
0.158857443622216,0.302457514672049
0.0983295979798238,0.202827130615993
0.0612013106388573,0.157859742374797
0.0585941328851843,0.173588437926296
0.0864742615230787,0.221066264787081
0.137348406814481,0.26855767655024
0.203712615111075,0.303809472918159
0.256734562222872,0.331086393440465
0.26683796209089,0.364936685296405
0.246122276191125,0.404643128498123
0.211546532169687,0.424729275342707
0.17491961737213,0.409618760729062
0.147786608815748,0.371470161994967
0.150864127188063,0.328831011854971
0.196571429891069,0.284576229829585
0.279797230149839,0.241218860395138
0.39261681311956,0.212434177225952
0.52601972720572,0.217675828575804
0.666394304726028,0.271006849921518
0.78469819405527,0.380577739851542
0.847806372123485,0.548330052114984
0.844514815991455,0.750519876020374
0.787910442812565,0.949779636127381
0.70743985546109,1.10333071072273
0.608916342363819,1.18475357084271
0.483974939213025,1.19853876940933
0.343220859135204,1.16454883380147
0.222549592228339,1.07531555538141
0.168149054405011,0.916714937359582
0.199164390393695,0.724628738140985
0.310883902270695,0.551871026810876
0.466795316414696,0.427742849931599
0.63252063939368,0.33393134466229
0.786050793913057,0.245661990190138
0.900783454390214,0.17356741784411
0.95731727444055,0.14058560569184
0.963132353102471,0.166737067267959
0.952573338627845,0.252516916823708
0.952577503714881,0.371763733684294
0.960093259024435,0.491772358648178
0.958906191405225,0.56750675698969
0.935493347273702,0.57573541230333
0.87403945032065,0.539844760341842
0.774068549174182,0.468188319904437
0.665824928403849,0.356218241744405
0.564643510455119,0.229786813905204
0.464823555249157,0.127176156788804
0.375189203000366,0.0736030128530333
0.320207190764651,0.0697484780078224
0.302143786110603,0.104858303012022
0.290282649084425,0.175614258055215
0.275209775959887,0.281817938511711
0.288874200668234,0.413724948940819
0.336782540397786,0.562813221142245
0.398072828556523,0.709353643166944
0.460444802176451,0.805251162667394
0.527625877520876,0.835455688885221
0.602964015055594,0.812553581449733
0.67842343201148,0.755111018420219
0.758777946213354,0.68688767929917
0.852798583753296,0.608963348674544
0.936946643421001,0.521080554220382
0.97266117446204,0.429743438933778
0.940220501562455,0.34932584586606
0.84951505452287,0.297075310238415
0.719027535687849,0.272018564796849
0.578501473522856,0.252655686057281
0.463115783856792,0.219945998228845
0.385779394839391,0.178993681797308
0.334030027910577,0.151091494483338
0.284536981402453,0.147089712125053
0.2329015257196,0.170617446181397
0.187759718991756,0.21007534941493
0.145617872061825,0.245050538396448
0.111255238494412,0.257046399944331
0.0875808916488749,0.24145583221738
0.0721678187071839,0.213971731023878
0.0612250841337054,0.178758803386269
0.0617709754562284,0.147013700089223
0.0940498026866855,0.142539947817223
0.172460765860499,0.166906074716681
0.294126601573965,0.229081342968186
0.446804603457062,0.348291940261391
0.616660764337247,0.522801761176396
0.79731853848643,0.733685586165924
0.979377485663987,0.961369682099939
1.13161540574865,1.17896222327285
1.21705981084352,1.38734684186862
1.22837818024952,1.5982188549791
1.18292437254646,1.77845880357307
1.09891804925367,1.87979430537123
1.00836818729786,1.8776418338555
0.928250611986082,1.78916954675647
0.858676772067055,1.65303284816775
0.809754095465439,1.4740220164878
0.788351720798993,1.25297386280646
0.796656106008751,1.02305467738618
0.825302933082941,0.818638591785437
0.849668327880087,0.652905219140022
0.843360825305896,0.533963011426162
0.795622556682942,0.48153529955225
0.714723239737048,0.487949139403102
0.624206793788058,0.491202229591748
0.532517106991735,0.451902329644888
0.458074812051567,0.378965004817367
0.429643518729157,0.324092043114768
0.462126527132701,0.33632417356419
0.538274468300701,0.437831494495111
0.626013668925127,0.666648436251422
0.722301718236588,1.06303632717329
0.823123406897814,1.64156283686093
0.91950799934226,2.39862889408361
1.02923131099307,3.30664994810891
1.16252662837997,4.33159730380195
1.3195564029407,5.42218816996014
1.53230791415677,6.45747061743587
1.84564267386588,7.25354890353249
2.33490524183915,7.67087404389266
3.07686449881697,7.67929574829137
4.24012479328817,7.33538867150441
6.17016149757987,6.72666267338537
8.95052031601447,5.92090668307266
12.165883531399,4.96306313681109
15.2722074147805,3.90517584609616
17.585506851736,2.8288572183895
18.6279472902358,1.83846793348957
18.3689674172567,1.05440394411199
17.1010104065293,0.547902116512019
15.1792969881832,0.332469821449621
12.8612253782344,0.374668043681845
10.3956725374932,0.592150265931388
8.04861489330793,0.902140237767126
5.97253029353553,1.25703335361261
4.18518119771926,1.6368260645442
2.67795781186073,2.01483240012799
1.51818785220191,2.34297448674023
0.812474208018785,2.56334159637839
0.642724908801904,2.6199578628012
0.978795765850695,2.4915566862169
1.63939654097588,2.20363443542141
2.38455516985953,1.81431489846618
2.98165008547054,1.39910053023315
3.29626731693466,1.03817405238309
3.33544078531411,0.771537290579755
3.20139087471249,0.61240000870334
3.02005046666465,0.566752772612886
2.87467530522999,0.605918764581562
2.78013968780471,0.676290342418753
2.71182666950514,0.717028703150689
2.64639382219586,0.69213680976307
2.55387674585388,0.600840381931157
2.41806747886903,0.464288760864531
2.24808417361197,0.315048321248934
2.07878174665337,0.187405414299782
2.00185778561095,0.0967929516151954
2.18045321715448,0.0542713291120896
2.77720150666557,0.0737382348497851
3.8973167001264,0.128257048541086
5.52774763781528,0.22640888698724
7.65109976866081,0.443001168047151
10.286292056876,0.87630670932792
13.3966799794086,1.58788010411168
16.8312917542482,2.54394706896067
20.2047737381237,3.61707696951606
22.9868413588183,4.6373033668716
24.5160277250897,5.49271454284789
24.2718404558281,6.14975258767763
22.1213943990377,6.61270542468324
18.4824506454822,6.92559635701132
14.2276545628158,7.15838277301013
10.1833528917413,7.34790339434786
6.90934603396324,7.46981075876498
4.61729403460694,7.48646904788538
3.23536537582764,7.37869790296623
2.56051002625135,7.11576481531138
2.36645649769101,6.63317352331384
2.48902484922219,5.84824348996894
2.84808623870859,4.75416221465523
3.39794898209664,3.48399562720229
4.12096880037855,2.31191958939907
4.94552412367935,1.53142123020941
5.65473208973628,1.32550470659679
5.90914338436511,1.77757209202131
5.43448252729816,2.88012028802151
4.2908225441439,4.52822109379087
2.93890909566156,6.49814316372604
2.00688541531669,8.52763176586598
2.04668208748104,10.3523137091512
3.42273011861419,11.730140439888
6.16327434828627,12.5198152472915
9.89386647626382,12.7227401218178
13.9318751670633,12.4587123019593
17.5856579956624,11.8674000714902
20.2622635831395,11.0157892513749
21.5393242536676,9.88583145275669
21.2327901511131,8.42270986934045
19.4416814857707,6.65086767533808
16.5786385321483,4.71972511148668
13.1980555439582,2.88262028388222
9.85321597612015,1.46135224930961
6.91306806811754,0.801861843722711
4.54610428803005,1.22468471205272
2.85444623415405,2.86887486073019
1.86661294317758,5.56983714719031
1.47697616448497,8.90518870637482
1.46453431028163,12.3695726484884
1.62882136101182,15.4665166971076
1.84743816061271,17.7533651080767
2.07129051832808,18.9404716454846
2.32783035473577,18.9796542243025
2.75885303252282,18.031787856511
3.6555957796941,16.331200897811
5.53342847728208,14.0961954115697
9.30278085193904,11.5512885739173
16.246168757652,8.94208422773019
27.5980640450395,6.53249309162607
43.9398270969513,4.62200671704929
64.6091790079718,3.42681078239969
87.6517169541288,2.94060241969135
110.456003360917,2.98151542893429
130.654931928884,3.31635490879616
146.916363269584,3.7874988001827
158.892045249618,4.34382872574824
166.386324115341,4.9862433913644
168.830518126517,5.68887597319728
165.520904304282,6.35971289044268
156.176022193239,6.89495492319295
141.162678957109,7.19730664493121
121.479862699478,7.1996900973861
98.9996312911505,6.88663075943881
76.3043850333871,6.27026282532146
55.7678113431843,5.39109469786679
38.7320533975267,4.33622933796094
25.3894302071587,3.22941418127116
15.3783177668114,2.20410725176439
8.30590374205915,1.37966653676877
3.80636902779973,0.837545973610808
1.43305179521882,0.608899057483106
0.675286205925158,0.641103865141525
1.04727936321101,0.851753097859857
2.14193042665854,1.17293963097821
3.61530599890549,1.5518865499986
5.16499346704345,1.96109611672135
6.5770956419435,2.35912297381561
7.7675022114938,2.6894526458904
8.75454010415796,2.91298399792282
9.56033998942421,3.03657509231525
10.1329987158485,3.11390579342969
10.3820631546277,3.18094331701262
10.2395168073531,3.23456377036654
9.6899074463069,3.26140488085663
8.80314869247641,3.2676753097302
7.70892432146893,3.26243633128413
6.54782632504394,3.24935749737971
5.39415307003334,3.23578541222666
4.26978165217762,3.22861990725715
3.22465221856143,3.22666903894502
2.33949674942996,3.22245997793845
1.68799741336389,3.20025947963712
1.28404914946734,3.16950877079744
1.0786864804754,3.16694234728356
0.983937097567652,3.20185455291636
0.926005012252385,3.25331203780582
0.875959221728379,3.28729610242159
0.821929753089136,3.26784607187932
0.76439595685363,3.18370640676773
0.717867331895542,3.04806808354171
0.698910337964387,2.86802074169052
0.705147702572952,2.64795390471784
0.712165382223386,2.38565164193638
0.705405176944013,2.08979540638707
0.693437926218873,1.80088384993546
0.692232927522635,1.58623456080844
0.70827543252563,1.5052989013772
0.736369196936116,1.54338481841778
0.780478394631914,1.64983240408058
0.853383115741505,1.7936125147688
0.943132648814994,1.98335675682553
1.02996990325022,2.28661434972652
1.10819595814656,2.76806767381019
1.19004316287992,3.43048634447848
1.29287024534069,4.19691493403842
1.42739695698945,4.93841321708354
1.60632966476432,5.56161868223571
1.86287776553831,6.03444357958093
2.26953624329724,6.32426395584268
2.93092781094084,6.34812807415039
3.95488107157378,6.05617707839633
5.38380905347211,5.56126196732937
7.10901295631726,5.11656363988892
8.83899282884647,4.93507438391764
10.2017331490285,5.01260852237267
10.9139714247438,5.16627840094182
10.8657124865923,5.22940138857087
10.103628916043,5.16636538143608
8.83449797889682,5.03363948304664
7.38224665269969,4.87369765868499
6.03056335042129,4.69858608469607
4.94140774565005,4.54884616819503
4.12961578055745,4.4924288082994
3.50011622733612,4.59955426734374
2.92298803947689,4.94115948541445
2.30419935378458,5.59095106608966
1.64075608375224,6.59748778120787
1.01709963167848,7.92669424539714
0.529970536446635,9.3705333453819
0.238702525998325,10.512699910958
0.13246642035625,10.8769270380424
0.127430380992815,10.2693343338956
0.133909250027105,8.98994302210455
0.112333386719878,7.57782664576225
0.1056046462114,6.40999281986395
0.248475104291497,5.57722700393697
0.71750215614228,5.0496136198846
1.66979612620362,4.75122899593395
3.18644872242402,4.54826434970293
5.2187693366664,4.29636181288126
7.55959073007335,3.94029457621855
9.9713708194368,3.55554180742729
12.2676915404273,3.28193355048389
14.2627651089126,3.18739367029439
15.7020341600444,3.21626418390924
16.363226335237,3.24546910094224
16.31041866923,3.1557258576601
15.8611505217781,2.93843522929226
15.4072949299693,2.68876004150437
15.2231377511538,2.49580857497333
15.3855147392899,2.34391709120652
15.7556379461469,2.131338729465
16.1401427021665,1.80832601062477
16.4422783667283,1.47304614875022
16.6100733679611,1.31651841470336
16.5587488218037,1.42308060262154
16.1704612725155,1.66234117405704
15.3443280028698,1.82712070320758
14.027395567346,1.80391441159508
12.2978812739729,1.62355752068951
10.4039645352296,1.37347127978541
8.69287639652696,1.11545044978449
7.46553400265655,0.893000809768909
6.91540560859148,0.76270810814637
7.1328449280687,0.807009018945705
8.14969452305135,1.05217350347851
9.96690961947306,1.41746930646655
12.4846163502889,1.80492150604707
15.3975795580006,2.20055159904445
18.2522381429852,2.66836541242849
20.6853544488778,3.25404495085301
22.4625544467695,3.9468394731395
23.4005051050344,4.72156414993459
23.3692874397149,5.56978104442193
22.3862874420999,6.46427464802796
20.7030235206655,7.30833931942941
18.5673140992133,7.9212540626297
16.207267245181,8.10959971320717
13.8486306140253,7.78268067538897
11.6258247604182,7.03908710299944
9.62577141871821,6.12868070321333
7.85649673254826,5.31489859191468
6.25812208144518,4.78284624126262
4.71487059939162,4.53011685088319
3.20387580533248,4.40103882088902
1.86623677810116,4.21355985165969
0.886609101934657,3.88501135394951
0.375315642266344,3.47129353639385
0.319798122647417,3.02277169121363
0.62177840416017,2.55916784912981
1.16716404629342,2.1265206287283
1.84963082945555,1.7718283998215
2.55729702038299,1.51429612352965
3.1565168695809,1.37497979831861
3.54829886297634,1.36586211878933
