orientationRrFoot,orientationRpFoot,orientationRyFoot,orientationLrFoot,orientationLpFoot,orientationLyFoot,orientationRrShank,orientationRpShank,orientationRyShank,orientationLrShank,orientationLpShank,orientationLyShank,orientationRrThigh,orientationRpThigh,orientationRyThigh,orientationLrThigh,orientationLpThigh,orientationLyThigh
179.994728830788,0.0287283133122046,-155,-179.994929218326,0.0192621862304771,155,-179.914766262916,-0.011118885351133,-155,-179.876304258727,0.0218928118981126,155,-179.91345384305,-0.00158739796722586,-155,-179.931087831137,0.0388030205985029,155
179.994716333827,0.0286995243156795,-154.999998749284,-179.994935551522,0.0192644276844569,155.000038935167,-179.91473931991,-0.0110610575026607,-155.000170412598,-179.876264253477,0.02200977157702,154.999785265688,-179.913323124912,-0.00143603276676392,-155.000159551138,-179.9309794026,0.0389217059363969,154.999942889528
179.994689874355,0.0286234038866679,-154.999984854184,-179.99495287584,0.0192677715443038,155.000111326495,-179.914675681396,-0.0108949265049003,-155.000502760542,-179.876144290396,0.0222816175765211,154.999295705857,-179.913032029651,-0.0010794953765923,-155.000515680887,-179.930690806101,0.0391962875769683,154.999815667499
179.994658553551,0.0285001976843321,-154.999950539503,-179.994983959166,0.0192711906204731,155.000205670295,-179.914554542621,-0.0105634507336863,-155.000912949205,-179.875916743958,0.0227521098902232,154.998519387327,-179.912559720601,-0.000491462266216259,-155.001036674557,-179.930142612885,0.0396757838789154,154.999619347948
179.994637983457,0.0283384636822386,-154.999895179255,-179.995039905891,0.0192665649743708,155.000307774984,-179.9143524039,-0.010018906922291,-155.001211334539,-179.875568482681,0.0234577687374142,154.997535927379,-179.911877139194,0.000326725457645607,-155.001569540183,-179.929286764083,0.0403772065185843,154.999399085628
179.994641140469,0.0281459018599243,-154.999818952103,-179.995131047142,0.0192371253644358,155.000411218555,-179.914030351549,-0.00919403224890827,-155.001146604412,-179.875088494852,0.0244190081306025,154.996507419947,-179.910945138491,0.00140422917388806,-155.001902026695,-179.928105420356,0.0412878172378467,154.999237122138
179.994668605908,0.0279334156381503,-154.999722648218,-179.995250292779,0.0191750247992599,155.000511039858,-179.913538863646,-0.00800863335015918,-155.000475770776,-179.874491181561,0.0256338352513897,154.995673596619,-179.909741521974,0.00276462035893747,-155.001859026002,-179.926595081356,0.0423959789147618,154.999213411657
179.994702759097,0.0277191644932742,-154.99960750107,-179.995386696787,0.019083981332074,155.000598858713,-179.912849975702,-0.00640791356033773,-154.999008188234,-179.873824025833,0.0270784677886328,154.995321457731,-179.908281230642,0.00437963005711257,-155.001365903812,-179.924763336954,0.0436912570884804,154.99940443787
179.994722974454,0.0275273280450019,-154.999479738573,-179.99553791683,0.0189648988446169,155.000673322527,-179.911971865406,-0.00438167453462115,-154.996622764394,-179.873120840314,0.0287085926757657,154.995713609157,-179.906616575632,0.00619628885448693,-155.00045624011,-179.922640078878,0.0451597176805243,154.999919946742
179.994723354166,0.0273781520313735,-154.999349219887,-179.99570813902,0.0188292388415758,155.000733814807,-179.910935440199,-0.00195417998478656,-154.993269549983,-179.872375771838,0.0304891205352299,154.997038104035,-179.904798708576,0.00815836901230053,-154.999196952886,-179.920261957384,0.0467617126843669,155.000890915765
179.994714687894,0.0272910189035581,-154.999223583075,-179.995907619063,0.018712249383918,155.000770918724,-179.909764590029,0.000848181204203917,-154.988988246206,-179.871585604657,0.0324024895998425,154.999428628899,-179.902857518874,0.010218181794454,-154.997611136448,-179.917655603272,0.0484297970627977,155.00242215239
179.994709053565,0.0272807307305,-154.999103832302,-179.996144615585,0.0186469897805405,155.000782846015,-179.908467707729,0.00399358273275426,-154.983919619275,-179.870768019747,0.0344169940153809,155.002958121998,-179.90081035947,0.0123360440694011,-154.995674299273,-179.914834467375,0.0501102178984045,155.004571720523
179.994712147596,0.0273435329325532,-154.998981166349,-179.996413078152,0.018661608061208,155.000783092247,-179.907045764006,0.00743764272023976,-154.978271989294,-179.869932724022,0.0364818102382365,155.007602980911,-179.898669129221,0.0144749899817407,-154.993350515727,-179.911806182894,0.0517848602163136,155.007355405051
179.994731096687,0.0274654229167947,-154.998844241806,-179.996688062847,0.0187708191033482,155.00077766882,-179.905489336925,0.0111558547101574,-154.9722652342,-179.869087725468,0.0385377863880512,155.013253105802,-179.896455266145,0.016615466642276,-154.990653288484,-179.908573694319,0.053463483902364,155.010751423708
179.994771517635,0.0276238776116088,-154.998684816107,-179.996940469863,0.0189468678111878,155.000761971676,-179.903786028429,0.0151591645008122,-154.966064866798,-179.868272358914,0.0405260042153037,155.019707439781,-179.894206254326,0.0187613827948042,-154.987700013899,-179.905122215156,0.0551628693271055,155.014680946784
179.994831326359,0.0277821918620308,-154.998497280883,-179.997160037468,0.0191386995232799,155.000746870526,-179.901920753766,0.0194571300229551,-154.959761468382,-179.867548743687,0.0423708109425373,155.026700714634,-179.891970714542,0.0209298455446408,-154.984697300253,-179.901428564285,0.0569047076195232,155.018994979825
179.994913870747,0.0279054131730197,-154.998278222048,-179.997349541304,0.0193005588196033,155.000759441969,-179.899866673529,0.0240431231120572,-154.953408872371,-179.86698509824,0.0439765938746895,155.033983837806,-179.889790190211,0.0231333504369575,-154.981847183473,-179.897473236036,0.0587325410714212,155.023505644462
179.995022303481,0.0279710905405081,-154.998035395242,-179.997513130663,0.019406623989542,155.000810177603,-179.897603657908,0.0289226462769624,-154.947077956731,-179.866656870409,0.0452823536941781,155.041333482242,-179.887676024757,0.0253709796140643,-154.979285590025,-179.893249523827,0.0607099701132523,155.028016028719
179.995142762787,0.0279594127852368,-154.997784866395,-179.997650421851,0.0194546157093697,155.000882460648,-179.895137711418,0.0340767768420525,-154.940892725614,-179.86661454693,0.0462790278451987,155.048529640231,-179.885597295194,0.0276409194396158,-154.97707945973,-179.888765406382,0.0628998641229258,155.032351903633
179.995266784026,0.0278491339991737,-154.997539180274,-179.997745231296,0.0194545696700172,155.000953505938,-179.89251423796,0.0394536045770931,-154.934999955076,-179.866864441451,0.0469741326562611,155.055371061329,-179.883491654636,0.0299359898594138,-154.975222033796,-179.884030434333,0.065353105844938,155.036404081724
179.995393519751,0.0276194989505991,-154.9973077936,-179.997770493806,0.019416532143676,155.001010591315,-179.889815998911,0.0450307030914443,-154.92952633699,-179.867402288952,0.0473782569628391,155.061677138163,-179.881298103497,0.032235790730078,-154.973678482781,-179.879055024112,0.0681050382949606,155.040149451127
179.995506098217,0.0272650043742439,-154.997088120289,-179.99771543101,0.019353914566526,155.001053792733,-179.88713691756,0.050798744256865,-154.924565159307,-179.868229929834,0.047508709003705,155.067284045041,-179.878967995759,0.0345293172531531,-154.972449832186,-179.873849886593,0.0711685306475368,155.043660472973
179.995593991565,0.0268074814406625,-154.996873123976,-179.997585027155,0.0192881897522071,155.001083603695,-179.884562427776,0.0567242593926241,-154.920153121036,-179.869344395788,0.0473825968206116,155.072092846488,-179.876463698366,0.03679911584772,-154.971602106606,-179.868425612151,0.0745388140003322,155.047076638801
179.995661213772,0.0262819386227957,-154.996666655249,-179.997384361576,0.0192612867756982,155.001091437689,-179.882149994814,0.0627766306694844,-154.916268313087,-179.87074373523,0.046992650905393,155.076156671886,-179.873766585988,0.0389905074311106,-154.971249128282,-179.862806489502,0.0781931493521381,155.050536705244
179.995701361316,0.0257265361541186,-154.996471399546,-179.997130970306,0.0193397541893714,155.00107609796,-179.879929174348,0.0689440510653349,-154.912863353225,-179.87243619599,0.0462896284729106,155.079677048618,-179.870863753693,0.0410312604570045,-154.971472069582,-179.857026613174,0.0821060415125859,155.054116675548
179.995717582677,0.0251659409600594,-154.996293755142,-179.996836084787,0.0195619382292942,155.001051469254,-179.87792600168,0.075219360896401,-154.909891616643,-179.874423572441,0.045245473140902,155.082887138968,-179.867728261197,0.0428425024152987,-154.972258859685,-179.851092958289,0.0862601751488376,155.057803810447
179.995721221325,0.0246027460570262,-154.996152145602,-179.996495813071,0.0199320330791694,155.001037861681,-179.876177083887,0.0815882460577429,-154.907313234288,-179.876669875227,0.0439150897740512,155.085966024028,-179.8643185442,0.0443567736001895,-154.973512276951,-179.844971909273,0.0906105428279241,155.061561499104
