specificForceRxFoot,specificForceRyFoot,specificForceRzFoot,specificForceLxFoot,specificForceLyFoot,specificForceLzFoot,specificForceRxShank,specificForceRyShank,specificForceRzShank,specificForceLxShank,specificForceLyShank,specificForceLzShank,specificForceRxThigh,specificForceRyThigh,specificForceRzThigh,specificForceLxThigh,specificForceLyThigh,specificForceLzThigh
0.000123739329584772,-0.000181486906391301,9.80658504356234,-1.5874831871115e-05,6.86759030946164e-05,9.80656525754001,0.000151194352820812,0.000388243170761027,9.80666648835194,0.000442232937124638,0.000919129758334982,9.8065303635859,9.4252021109199e-05,0.000313623791965869,9.80669229453999,0.000345910285771372,0.0016456909039725,9.80706009982334
0.000133400629116967,-0.000713579553952845,9.80643447714934,-0.000427937003010065,0.000248471498015315,9.80650951379701,0.000278730612527858,0.00159281657125718,9.8069658068382,0.0012349231890232,0.00497301560816853,9.80621392750894,7.04763450657915e-05,0.00150792937356549,9.80677356300172,0.00122366398755836,0.00694830356877987,9.80825427379716
-0.000104638440543279,-0.00164073576034341,9.80639582545456,-0.00185201420288129,0.000423057124636192,9.806914476569,-0.000522972610124239,0.00358154158922158,9.80758859725146,0.00133308240545241,0.0135778763098819,9.80518453271061,-0.000753958594302153,0.00345371305892465,9.80687842408965,0.00216773204439456,0.0146760613527318,9.80986196095425
0.000126893723335694,-0.00284917956232702,9.80673553220206,-0.00409878228920315,0.000419472637922813,9.80779004862157,-0.00307739180040109,0.00614706696187054,9.80800255448368,0.000765783164815405,0.0257830916059048,9.80281295576521,-0.00293281417949982,0.0053697681772376,9.807044091107,0.00300269280971866,0.0226316729979868,9.81130664743626
0.00092560969342854,-0.0037291358436001,9.80742345839115,-0.00638396310966557,9.54648825962585e-05,9.80873797532667,-0.0075463619717497,0.00902048941320902,9.80832028523307,0.000227976541042609,0.0393137545065047,9.79976352881575,-0.00613469011449881,0.00712642473525033,9.80712078056795,0.00369728223878422,0.0294469707098466,9.81222084000868
0.00145893506764723,-0.00411521068708248,9.80817254766332,-0.00842002234078187,-0.000425508701053277,9.80958130094368,-0.0130046593690462,0.0121855900531804,9.80934427403412,-0.00017838742350546,0.0521940860479835,9.79703414719098,-0.00939885852990909,0.00889775588157556,9.80721127276683,0.00411690781284846,0.0339408818224347,9.81283044709713
0.00123545661284179,-0.00441765253515705,9.80876866888541,-0.0103089287444332,-0.000820316651674914,9.8103181213475,-0.0182448007543355,0.0154367650173165,9.81116098223632,-0.000793452089758378,0.0634601315745404,9.79510310932219,-0.0125549535943097,0.00983501147769985,9.80738619725053,0.00393700197466584,0.0362706139957656,9.81360179665185
0.000907061597590838,-0.00479995022174774,9.80912160232873,-0.0121564010355135,-0.00131319398972139,9.81079692951936,-0.0230618878979934,0.0178852728599705,9.81338237857882,-0.00233138095386546,0.0729838293664067,9.7938670196398,-0.015751938660851,0.00887700154261296,9.80736724849905,0.00322678904356299,0.0376442639915217,9.81428118808259
0.00106840944517449,-0.00519311415685336,9.80921586030246,-0.0140677234278604,-0.00254064740012449,9.81075636103832,-0.0272891939713854,0.0186453705170637,9.81568323170032,-0.00505728228306651,0.0807215855242106,9.79294118484358,-0.0185197973017341,0.00645882925936426,9.80738444043953,0.00244700286648777,0.0391321832751279,9.81417100769988
0.00103235000452269,-0.00535223296531547,9.80912436078072,-0.0160065118901007,-0.00434607738138436,9.81029620887259,-0.0298128149496819,0.017451831758729,9.81722141383057,-0.00832415542675609,0.0869106047353294,9.79211325053773,-0.0201284675374841,0.00354997473523609,9.80741344056048,0.00122418955524155,0.0413359608802265,9.81332908396308
0.000600795330559402,-0.00538077728131495,9.80893177705111,-0.0178290018048809,-0.00597025897263859,9.80978979307526,-0.0300398497038378,0.0148067995564388,9.81769013622687,-0.0115197748076236,0.0923485391488929,9.79120215159264,-0.0200012951053169,-0.000387646562708879,9.80699810758989,-0.000353417365802012,0.044072835660764,9.81248213758836
0.000616012503557821,-0.00547712573827523,9.8084377163433,-0.0191296154745591,-0.00715938898496569,9.80958587821169,-0.0290757581697419,0.0115467797048153,9.81747836373562,-0.0147525758776958,0.097623875569651,9.79025584856818,-0.018287688408566,-0.00598710662663312,9.80650081289561,-0.00185435810591627,0.0462658554930401,9.81218699808346
0.0014254545839807,-0.00522361049212431,9.80782020516555,-0.0193149117274215,-0.00805475953175006,9.8100035094812,-0.0279196238793081,0.00758021603312178,9.8163378262399,-0.0180047606527102,0.102962414430111,9.78935052578722,-0.0156348675429829,-0.012346952038767,9.80626305095746,-0.00326495910212534,0.0472757989666674,9.81266121405603
0.00259555641205456,-0.00442627461298075,9.80765660760155,-0.0185096984294097,-0.00877379027688991,9.81090719174903,-0.0269899840152146,0.00259833145795226,9.81421476611415,-0.0203648162332854,0.107768242923303,9.78843589300113,-0.0125296415727891,-0.0183004072907291,9.80576372103674,-0.00386435511960183,0.0472175325618116,9.81325745570308
0.0035375146451253,-0.00378180932394807,9.80818326406218,-0.0173850623726973,-0.0094119414456007,9.81181748770493,-0.0266770455972052,-0.00197781049889718,9.81176594213901,-0.0215151990223263,0.110773299799441,9.78755807784345,-0.00937439890097087,-0.0226903435330142,9.80474221202305,-0.00335580444408022,0.045391876273526,9.81334567444458
0.00393781198861123,-0.00374241228860682,9.80907647378517,-0.0162579888872009,-0.00989148609475512,9.81264302265523,-0.0268309544251244,-0.00399869855269827,9.80973469574681,-0.0219790635878276,0.111645416578097,9.78742613476585,-0.00680103412519373,-0.0248250125688293,9.80352138264158,-0.00259731199769625,0.0414489128893976,9.81330273090588
0.00374195404843765,-0.00389164936035297,9.80971637084585,-0.0151643038644423,-0.0100044662668267,9.81359253846325,-0.0274680288529456,-0.00235019625945125,9.80847797465899,-0.0213196962969335,0.110518968775794,9.78858287904879,-0.00532139459561903,-0.0252420482833924,9.80253883558576,-0.00139500498188419,0.0356316374243533,9.8136131304698
