TRFoot,TLFoot
0.0139259331733429,0.0214773468726579
0.0520948122297506,0.0732644886490201
0.116013818643592,0.173458905888894
0.208247022286692,0.32248099707589
0.336564304039577,0.50263697114363
0.490637611369817,0.683122910856324
0.65445629545083,0.831394381310857
0.814287796864784,0.950066504514056
0.94353363950663,1.06447796806491
1.02542624879176,1.17693654436516
1.06961320069412,1.26591516333113
1.1073698681391,1.31008231432592
1.15873033862528,1.29160463971272
1.2242783292115,1.22043469095026
1.30656470390844,1.13189788437715
1.40828340443319,1.05477628877373
1.53033638915355,0.996620161573431
1.66596581854821,0.96270342159874
1.80854598473543,0.953722445038255
1.98661136763394,0.967114585472276
2.26589923830687,0.993524776022658
2.81405370363744,1.01946590583572
3.90041444900446,1.04308539741155
5.77049904390857,1.06858368630595
8.49022949505469,1.10243289425101
11.8303846658122,1.13310104077075
15.2667894483146,1.15023646841675
18.1936094502677,1.1470861049382
20.1269136960296,1.12129492264724
20.8089989833905,1.09337406096089
20.1658842139492,1.08254369183781
18.3564550690651,1.08653360938989
15.8315585599549,1.08568771054535
13.222428362476,1.06428027375782
11.089797109499,1.01644484873681
9.73979773028815,0.946577956406151
9.25972922053794,0.86142644744605
9.5418455187751,0.759959921264456
10.2834353701108,0.647445468618066
11.1093960890654,0.540418732105507
11.7716876213494,0.459440634174962
12.221666373495,0.417770968009959
12.4871283168385,0.406516870438797
12.5638000111764,0.401447844026397
12.4057086805602,0.399881107549391
12.0447785745599,0.427083828925019
11.6744946213843,0.499085772179475
11.6337392421384,0.603787686003903
12.3232711179515,0.717809936068384
14.0521541995717,0.827528094623605
16.9474342699351,0.936497417497387
20.906989660214,1.05192859069853
25.5086019883936,1.15470618165386
29.9514229301817,1.21198182202994
33.2026099973532,1.2121570102937
34.4389957290494,1.18086440878674
33.3760249315633,1.1427143148338
30.2875485574255,1.0992055769049
25.6993111921897,1.0536668801387
20.2363441347349,1.02675476977872
14.6264543888418,1.03594325438605
9.5693233258335,1.07242479956098
5.60747253347397,1.10706858715503
3.07378251412001,1.0995714923777
2.06030634197565,1.04085001244671
2.39331911533818,0.942842335448182
3.65608649521048,0.823392916766597
5.32556065898569,0.692180187713561
6.92240368493044,0.568437972400642
8.10982793132409,0.477420382105415
8.71001254299735,0.439175219728302
8.71432231385161,0.457587119729272
8.2550062483343,0.513007841458285
7.53486330636387,0.58893696415229
6.76604746693102,0.694715763301228
6.14325267786545,0.840957954774923
5.75479943045546,0.998017458225533
5.58932937551095,1.11876212555715
5.66870760489983,1.19235660379944
6.10918020754057,1.25518057621188
7.13995962174976,1.33719624433908
9.06790612662343,1.45109286423423
12.1856355337729,1.61736882582565
16.7554102280889,1.82825525575082
23.1006859942248,2.03478527449547
31.7043748572836,2.17830034879112
43.2068690661071,2.23381576557236
