specificForceRxFoot,specificForceRyFoot,specificForceRzFoot,specificForceLxFoot,specificForceLyFoot,specificForceLzFoot,specificForceRxShank,specificForceRyShank,specificForceRzShank,specificForceLxShank,specificForceLyShank,specificForceLzShank,specificForceRxThigh,specificForceRyThigh,specificForceRzThigh,specificForceLxThigh,specificForceLyThigh,specificForceLzThigh
0.000343341170468564,-0.000115495153613057,9.80659896279898,-1.60282118891986e-05,-3.81532794970096e-05,9.80694468135973,-0.000387552960679676,0.000518386116100567,9.80639393205982,0.000115035013558817,0.000771539835939017,9.80685384204403,-0.000114306458472946,0.000241956978518722,9.80653427477636,0.000351125206386031,0.000466466979981017,9.80665019172502
0.00127285194064534,-0.000339774752952158,9.80661541591894,-0.000129572179944881,1.10797409010724e-05,9.80789185514759,-0.00210337167697515,0.00232404262610188,9.80577502479236,0.000751722165200716,0.00326190981121112,9.8076304739993,-0.000763610659116864,0.00118394473065813,9.80597169988899,0.0017775162643116,0.00210122680326823,9.80663556976343
0.00244414513031626,-0.000395420290540642,9.8067853951721,-0.000100220205458706,0.000471007891047293,9.80916676171716,-0.00510150917356818,0.00535525814070517,9.8053010066598,0.00235859477305642,0.00734842625191466,9.80874166156727,-0.00207777086117412,0.00279796080592266,9.80503772922903,0.00424204552036172,0.00503856683975641,9.80674829156163
0.0034265697404065,-0.000335488480539358,9.80676856819009,0.000451798799123346,0.00104708788912467,9.81014667904014,-0.00821355643868295,0.00900803844375551,9.80525956230302,0.00541760160633279,0.0128441987967114,9.8097215875436,-0.00353800833934369,0.00447747837388969,9.8043086228552,0.00688020263029093,0.00911187794858201,9.80703172338812
0.0039881805399402,-0.000288595468142429,9.80619504683892,0.00160931714350396,0.000904213402678942,9.81050186790744,-0.0106406389643657,0.0130610231432932,9.80540505746236,0.010037761936673,0.0195849922148559,9.81060865820627,-0.00461966201860974,0.00602426032359989,9.80415803903492,0.00943846227271393,0.0139969530842267,9.80715330102842
0.00452430664115038,-0.000199474098450443,9.80500597162185,0.00326346418478271,-0.00014535828438436,9.81007597827039,-0.0120990005070631,0.0175928759880055,9.80553581817843,0.0148809994196786,0.0272373376268243,9.8115118875842,-0.00536214491437481,0.00781976897831656,9.80457035241281,0.0119628607810806,0.0194200547941661,9.80708574231101
0.00533856965672848,-0.000280187381681815,9.8036433200521,0.00473246520292017,-0.00171092270900391,9.8089960790304,-0.0131991607307117,0.022480156248927,9.80573556093709,0.0182788343649494,0.0357856964465114,9.81262931059643,-0.00625105926700024,0.0099183562358928,9.80518621882969,0.0143363413816662,0.025384738429675,9.80732021936922
0.00604132504034871,-0.000618843228898943,9.8025661142169,0.00584497328092798,-0.00319330408728156,9.8076943928677,-0.0150411752548297,0.0277168863434084,9.80612760723568,0.0198420051112489,0.0452054755827777,9.81415193694401,-0.007630791715891,0.012145112283634,9.80583904618353,0.0168037257306073,0.0317847580033865,9.8080624759548
0.0063069148111707,-0.000975773072427418,9.80175659570856,0.00720177318004653,-0.00392906920574109,9.80639390765633,-0.0177312701078817,0.0334179291330321,9.80637861156124,0.0200276041136368,0.0552128383827562,9.8158759699362,-0.00937401009617023,0.0147761719069209,9.80638472974242,0.0191584921469337,0.0383947375178921,9.80861063902192
0.00608361402508705,-0.00112847272697838,9.80116978097086,0.00833514774257009,-0.00388585024040116,9.80516569888534,-0.0204730270702854,0.0396490769193148,9.80597689517534,0.0195893017747433,0.0651808647539075,9.81738592281987,-0.0110036949159811,0.0181407819032843,9.80636346193819,0.0210312345125232,0.0448437446590776,9.80794232503087
