angularRateRxFoot,angularRateRyFoot,angularRateRzFoot,angularRateLxFoot,angularRateLyFoot,angularRateLzFoot,angularRateRxShank,angularRateRyShank,angularRateRzShank,angularRateLxShank,angularRateLyShank,angularRateLzShank,angularRateRxThigh,angularRateRyThigh,angularRateRzThigh,angularRateLxThigh,angularRateLyThigh,angularRateLzThigh
-0.00044142177174891,-0.000649077274059295,-0.000605868066570385,-0.000818040890219248,0.000612644492179249,0.000542681210592934,-0.0146546632770945,-0.00478426755170538,-0.0276450203095095,0.00357637862651255,-0.000897409719078755,-0.0318299861461238,-0.00440164321895905,-0.00242967880581695,-0.0090464146249788,-0.00175389063735067,6.50104088185691e-05,-0.0104660326759925
-0.000477269817453093,-0.000714999755615486,-0.000653065721396629,-0.000888848639157779,0.000569930003560978,0.000631271873410907,-0.0158122242258151,-0.00493668661755874,-0.0289534594884807,0.00405038994144046,-0.000819085993709068,-0.0349900830743099,-0.00488475073151103,-0.00248140657888867,-0.00955071178427358,-0.00156000620374008,-1.96648043155451e-05,-0.0113859270373835
-0.000537789573887847,-0.000748208391982404,-0.000737908712148425,-0.00097056171041066,0.00049249432801399,0.000709904997813086,-0.0168040339564382,-0.00496813467753937,-0.029724515201128,0.00432942513916614,-0.000737589760619844,-0.0377047428368081,-0.00527721168992507,-0.00251121735824023,-0.0097717654567732,-0.0011870852079692,-0.000149917224852173,-0.0120698447567287
-0.000615314915256956,-0.000738940607807459,-0.000824366411254889,-0.00105807227767673,0.000390884246454989,0.000778450872495025,-0.0176624204342993,-0.00495507024322872,-0.0300843802751279,0.004350742374695,-0.000664401938365254,-0.0398363163386207,-0.00559614958685991,-0.00262157870217495,-0.00977849219237776,-0.000729632816353948,-0.000261871866794678,-0.0125256765033348
-0.000711630892451711,-0.000689236206411508,-0.000909356518847187,-0.00116366496719831,0.000290313463626323,0.000820747069901441,-0.0184572671981256,-0.00495745342705825,-0.0301507709375171,0.00414941122102575,-0.000665382211255749,-0.0412457373040228,-0.00582968331759238,-0.00287208314264163,-0.00964813033734859,-0.000262684822518987,-0.000331740347082683,-0.0127925340928932
-0.000811138474107855,-0.00062649048974589,-0.00100694248576855,-0.00129618425993621,0.000210063333665745,0.000833423478288674,-0.0192359037723053,-0.00502073085659384,-0.0300230387190492,0.00376608424837381,-0.000731334373557561,-0.0418818267909175,-0.00596455897194578,-0.00321391283007485,-0.00944276833617514,0.000180551738080693,-0.000383563610936683,-0.012872166608689
-0.000909978165891178,-0.000580285685836448,-0.00110293509112811,-0.00142880558932309,0.000123321340674048,0.000814825101463317,-0.020010524045053,-0.00518599942856626,-0.0297669812679398,0.00321302666642464,-0.000836803090803835,-0.041846951849395,-0.00597869635234103,-0.00354130181812345,-0.00921094753037646,0.000599949678559083,-0.000485457466689742,-0.0127144452972498
-0.00101340376451889,-0.000531818049593687,-0.00119470444243928,-0.00154097796850965,3.43198994698359e-05,0.000764662502722946,-0.020774215643078,-0.00550748206123514,-0.0294124462290016,0.00254042999983427,-0.000977431903447062,-0.0413319618547084,-0.00585895867536224,-0.0037736844108208,-0.00899886786410323,0.00100434656749879,-0.000679843520671003,-0.0122815714088264
-0.00112529626197422,-0.00045037596602991,-0.00129674673700356,-0.00163397747149699,-2.08710440275558e-05,0.000691890629472637,-0.0215302148035536,-0.00604776015399152,-0.0289526203452676,0.00183961638605591,-0.00111602668686508,-0.0405485677864693,-0.0056158494067994,-0.00386050793505403,-0.00884130128026647,0.00140098128614541,-0.000930809348804518,-0.0115695764585801
-0.00124836367209359,-0.000313465603490277,-0.00141165550872654,-0.00170119202021265,-4.84365044614876e-05,0.000604076267456398,-0.0222907953178505,-0.0067551152705112,-0.0283446316886559,0.00116367834559047,-0.00119959221410016,-0.0396687024391052,-0.00524489483142179,-0.00380035912911967,-0.00873042089127275,0.00178745236975989,-0.00122545454017985,-0.0106087196081165
-0.00136795218537895,-9.74023296675489e-05,-0.00153282564488498,-0.00174655259673583,-6.2167694676559e-05,0.000515675468770549,-0.0230747698691039,-0.00749189234155031,-0.0275684640367899,0.000545682552050558,-0.00119744445511187,-0.0388257202861702,-0.00473847785871102,-0.00364588865822746,-0.00860963505032161,0.00214585960205648,-0.0015689095734605,-0.00952004651201735
-0.00150570292062379,0.000172533957683137,-0.00165500172484307,-0.00178194327242556,-6.4872219528633e-05,0.000445969311674001,-0.0239026417307524,-0.00810395539976297,-0.026637248634446,3.37137221027082e-05,-0.00112970693677631,-0.0381697538138739,-0.00414413693977662,-0.0034485670423428,-0.00846047194129314,0.00243880125171648,-0.00192263110318493,-0.00850810295814816
-0.00170219289636704,0.000458914891912403,-0.00176593729224137,-0.00180858988848076,-5.08563434358324e-05,0.000392763840035966,-0.0247628106093022,-0.00842936550238803,-0.0255317720298631,-0.000364644337423168,-0.00107936053738689,-0.0378358882834477,-0.00350103717616948,-0.00323278285358137,-0.00830242690647734,0.00263967516356409,-0.00225677352775533,-0.00776948360357522
-0.00193753114811921,0.000757123602973368,-0.00185660309325691,-0.00182770496881309,-2.44709581161095e-05,0.00033748370840111,-0.0255962445095847,-0.00841855751492532,-0.0242195646032564,-0.000696272036088416,-0.00110942514879607,-0.0378424557030856,-0.00281613660333189,-0.00300141681840922,-0.00811658924619169,0.00274736247199184,-0.00255727667274282,-0.00742029865303381
-0.00216250864857162,0.00103868564712526,-0.00193709532042432,-0.00184045290744737,-1.40037119946911e-05,0.000265964976626936,-0.0263080601260025,-0.00819148884745301,-0.0227245325209773,-0.00100872164477455,-0.00117557677109526,-0.0380768343644898,-0.00212882989724892,-0.00280629882165194,-0.00786340982421151,0.0027475424676525,-0.00278985470827462,-0.00748680675756938
-0.00233975505090199,0.00125774222599004,-0.00202365526442783,-0.00185611411008586,-4.06251978503154e-05,0.000167865929993979,-0.0267870691439741,-0.00792051620627432,-0.0211362213932388,-0.00135676191266876,-0.00118540897712671,-0.0383951284704839,-0.00150212611642743,-0.00273513284462236,-0.00749968652584894,0.00263260831085975,-0.00290580130818837,-0.00790241526821678
-0.00246670539934044,0.00142206693377855,-0.00211215545250254,-0.00188170629943363,-9.48241549907628e-05,6.06641092367992e-05,-0.0269567478484917,-0.00771447141085831,-0.0195425202001171,-0.00179624647935889,-0.00111084606543679,-0.0386831230618634,-0.000966016300265889,-0.00281027688010073,-0.00698077042889764,0.00243309118949078,-0.00287964473619764,-0.00850692199266259
-0.00256753613136248,0.00154751575614339,-0.00219118421811372,-0.00189772653977061,-0.000143884340584982,-9.21062091423608e-06,-0.0268091011918527,-0.00763012144815923,-0.0179440417808271,-0.0023165984476968,-0.000990346931813962,-0.0388802093118728,-0.000491504112096648,-0.00298695548028207,-0.00631007193491373,0.00219959192861807,-0.0027618330012558,-0.00908025488728136
-0.00263701569289058,0.00163107194739986,-0.00226867502874919,-0.00189772417483018,-0.000154716339013911,-3.19282081576428e-05,-0.0263629448377171,-0.0076088718568356,-0.0162827150071614,-0.0028334825207107,-0.000854808267544336,-0.0389605476368969,-7.08299469730839e-05,-0.0031867477574007,-0.00551951922179108,0.00196374478115913,-0.00262663387180216,-0.00939612245460928
-0.00265573876426455,0.00168811370220651,-0.0023425637786819,-0.00191001637056783,-0.000111358551700023,-3.41910930241833e-05,-0.0256352049214689,-0.00748921482276119,-0.0145501450550056,-0.00326602717747415,-0.000711988985728856,-0.0388574960175652,0.00025449838566079,-0.00334067047602546,-0.00460456141345185,0.00174985523751088,-0.00249872363005743,-0.00930698113272386
-0.00262680705318454,0.00173943951552063,-0.00241138202475607,-0.00193134177082916,-1.96579957675775e-05,-2.07147559280657e-05,-0.0246817772372725,-0.00723240558793404,-0.0128171985876881,-0.00358631483327752,-0.000559870906091747,-0.0384342956036927,0.000455668126760949,-0.00341369546582603,-0.00359836121449049,0.00160861182244773,-0.00237220856050897,-0.00879573850515105
-0.0025622764721759,0.00177659206306791,-0.00245778493399623,-0.00193435168100995,0.000114394273040366,1.25856807492007e-05,-0.023585295244417,-0.00696046309558675,-0.0112050510202166,-0.00379148564797503,-0.000389009660651057,-0.0375143097069749,0.000522681599470567,-0.00342246797889841,-0.00267794794586529,0.00154381263837543,-0.00223434109332021,-0.00796896628326524
-0.0024888740974929,0.00176077911936507,-0.00243643020942954,-0.00192323765239444,0.000293073572359486,6.82191458962199e-05,-0.022388963667884,-0.00680008525337384,-0.00986962413565507,-0.00390205828869239,-0.000217325011121608,-0.0359845977404163,0.000476644945142043,-0.00340631616726881,-0.00206769096293519,0.00147408279062533,-0.00210846882910539,-0.00700825145945385
-0.00243553986576141,0.00168032099367237,-0.00235565138095443,-0.00191803085489815,0.000492158931760317,0.000139219597185827,-0.0211453795956723,-0.00680388714627881,-0.00890395550664243,-0.00396400697516595,-4.21907646243148e-05,-0.0338350443266196,0.000378208422930994,-0.00337976670320421,-0.00186287742084245,0.00132905350529046,-0.00202029026682305,-0.00608963791538758
-0.00240743560585177,0.00155286102897986,-0.00225644803371141,-0.00193389051379597,0.000684269306770179,0.000203391702693981,-0.0199454466579796,-0.006957900781759,-0.00829267757392733,-0.00402089367985616,0.000179243367170505,-0.0311291557597713,0.000283658945873144,-0.00331332584725864,-0.00204055739038945,0.00112269168774488,-0.00195555432513703,-0.00534665946341756
-0.00238315819013071,0.00140976300452143,-0.00216261315213027,-0.00197358041672499,0.000856838122600675,0.000260325893399933,-0.0188246749809657,-0.00719759202080564,-0.00799655444439708,-0.00409669131773398,0.000445595478225788,-0.0280244281204637,0.000203233860083537,-0.00315289182545288,-0.00251386124007201,0.00090856112585696,-0.00190261127699359,-0.00484335266261105
-0.00234619297467964,0.00126735165104068,-0.00209220438926716,-0.00201390430528803,0.000959904062732341,0.000326313450133229,-0.0177668428120497,-0.0074462793121094,-0.00795110495233123,-0.00422555035558953,0.000721644736816113,-0.0247686307019629,0.000127954612145131,-0.00290090901975179,-0.00314967377884943,0.000711556442087982,-0.00186035776574962,-0.00457213699501278
-0.00230885442628579,0.00112173173500118,-0.00204194263266843,-0.00203707386083743,0.000965559839409544,0.000397171799319119,-0.0167821232895963,-0.00762856407179121,-0.00804995900296229,-0.00446472768247394,0.000971919115802346,-0.0216299857311478,9.17291182961677e-05,-0.00262762798663695,-0.00382456587926976,0.000550211369852705,-0.0018358035380265,-0.00448718851924268
-0.0022560192778528,0.00100277705911872,-0.00198411793732081,-0.00204637832108586,0.000920989778588416,0.000453166094144293,-0.015908779291134,-0.00768876761334287,-0.0082153117693625,-0.00482187439465933,0.00114548515982166,-0.0188116534620612,0.000119309432273497,-0.00239571664507222,-0.00439226687374959,0.000445796711667131,-0.00181738585228536,-0.00449844338474756
-0.00216839845079899,0.000940726345270227,-0.00189774087744979,-0.00203658167284937,0.000872097794106516,0.000504212179778018,-0.0151808258170538,-0.00763719431367343,-0.00841824131616495,-0.00523364668023582,0.00122210561181172,-0.0164442226208744,0.000162145470242452,-0.00223550635086942,-0.00469358479238795,0.000396446606535621,-0.00177967701063779,-0.00447657764801049
-0.00207325102209089,0.000924205439923263,-0.00179219446419137,-0.00200427059403455,0.000821424569530967,0.000574439048580018,-0.0146197706455989,-0.00751799107693065,-0.00861903921160158,-0.00562524611965252,0.00124663625698586,-0.0145794983673747,0.000174381033065537,-0.00215979895166707,-0.00462446440618852,0.00040719863028098,-0.00173655988287413,-0.00432356435463639
-0.00199169306298339,0.000918509547987435,-0.00167526577933786,-0.00195572403021271,0.000762782701214927,0.000673540374410939,-0.0142041109482775,-0.0073507116384067,-0.00873685451465457,-0.00596457556131526,0.00120593051919574,-0.0132823852290524,0.000170982994050678,-0.00215118951827964,-0.00418366564671107,0.000496410160036988,-0.00169064871188143,-0.00403393103681242
-0.00193128523082383,0.000921283860019336,-0.00154508652316881,-0.00191263816002462,0.000691681862929399,0.00079984905568962,-0.0138718808115937,-0.00711089163849339,-0.00867822854076034,-0.0062532513323644,0.00103463356375878,-0.0126271565516816,0.000180283714427023,-0.00221062548526191,-0.00349651525998246,0.000659310183822241,-0.00161127621415475,-0.00367327375774165
-0.00189715744547706,0.000955027529520473,-0.0014252079627704,-0.00189965088718601,0.000605072162090756,0.000926669104774299,-0.013573004190695,-0.0067411138318541,-0.00838664473707971,-0.00646133882821609,0.000735903974077091,-0.012493665893195,0.000207210136750528,-0.00232851477428783,-0.00274042416895473,0.000840803221338709,-0.00146780844353835,-0.00335138634236047
-0.00186784928958148,0.00101143840120877,-0.00134153761255846,-0.00189374698589271,0.000492913188271363,0.00102534592019966,-0.0132762684816493,-0.00622602932599728,-0.00786022026043698,-0.006534306717877,0.000381661866346753,-0.0126479905783972,0.000263174287620199,-0.00239740968905805,-0.00209575823158333,0.000973536257946992,-0.00123878454853581,-0.00317572673982261
-0.0018349604824618,0.001075258617687,-0.0012964095712398,-0.00185250715939271,0.000364691728731779,0.00108299953456621,-0.0129740762597128,-0.00564850841215118,-0.0071376160630103,-0.00646736750637742,7.78708182881314e-05,-0.012900576306743,0.000380577438536387,-0.00232834786704519,-0.00172312620601125,0.00100607680945939,-0.000959577458219145,-0.00320902059921549
-0.0018003576621234,0.00114275809170458,-0.00127402753293149,-0.00179367909972645,0.000252745081162382,0.00109923635039444,-0.0126525892289429,-0.00509036194862116,-0.00633647638130609,-0.00630490663259444,-0.000112257126639034,-0.0131208930347704,0.000598695919705433,-0.00214758128257062,-0.00167835601131413,0.00091853996319764,-0.00070798865807593,-0.00343545482470435
-0.00174914569595465,0.00121915376427052,-0.00125339060645226,-0.00175597573882521,0.000148577528579315,0.00109142902674459,-0.0122690535101676,-0.00456451572775475,-0.00566538925397057,-0.00608391163277672,-0.000209371023954561,-0.0132440853833421,0.000936275897284737,-0.00187871333917544,-0.00191069850031708,0.000759504752199061,-0.000534561373751573,-0.00371949488372541
-0.00167043436195576,0.00129997426343851,-0.00121835738198141,-0.00171925482371909,3.72486564262467e-05,0.00107363725582356,-0.0117912954005354,-0.00407986061334396,-0.00532374262444286,-0.00579905922163638,-0.000289522862217002,-0.0132221469515585,0.00135480438706241,-0.00152620167819099,-0.00235623257054582,0.000592987472890446,-0.000450999184360175,-0.00389000404965019
-0.0015485525785955,0.00136527747111918,-0.00114882445852602,-0.00166805652395329,-7.60833740274192e-05,0.00105694317648812,-0.011196252102293,-0.0036746757844652,-0.00537889519252931,-0.00543871505398198,-0.000378742343188849,-0.0130132901445343,0.00179768014398095,-0.00112883453820076,-0.00293475751739319,0.000450515587036677,-0.000447077448403444,-0.00382080668481016
-0.00139741450966422,0.00140846228971201,-0.00102228237481423,-0.00162374858279935,-0.000162836808634473,0.00104980144354889,-0.0104876696276107,-0.00337579744830832,-0.00573490846322937,-0.00505638347604745,-0.000422981022508578,-0.0126172851429598,0.00222078463792838,-0.000717727082707762,-0.00350561039833647,0.000330919270436801,-0.000528851408751498,-0.00344731754573085
-0.0012449722628348,0.00140878551109261,-0.000856029239710255,-0.00158610469109441,-0.000193759932944125,0.00104201096765034,-0.00966514462753825,-0.00315132114495628,-0.00621061011052357,-0.00472103463039225,-0.000423190985442909,-0.0120739321495787,0.0025418054289579,-0.000333522146252489,-0.00390259245679936,0.00022439756048662,-0.000706468091424971,-0.00279509683111724
-0.00108811022475729,0.00134350914463782,-0.000680936318925471,-0.00154655373481117,-0.000164570764567615,0.00101758863752641,-0.00868279653491171,-0.00298266979271703,-0.00660615186583844,-0.00444171904522692,-0.00043880390939482,-0.0114428954583159,0.0026926946052026,-6.5108751920002e-06,-0.0040215766613757,0.000147601778667472,-0.000943755631714657,-0.00193338929103614
-0.000924580069787713,0.00122183565724081,-0.000496359813518653,-0.00149858983859425,-9.02482446717867e-05,0.000964811542683789,-0.00751047993175788,-0.00291938139508377,-0.00676140191789823,-0.00418812973950983,-0.000506673731419639,-0.0107071067095727,0.00269216329709499,0.0002418925778604,-0.00388294423638429,0.0001451143061907,-0.00119476098299944,-0.000946357691448675
-0.000752868149886874,0.00105257834815978,-0.000326671131777315,-0.00142930332003578,-8.24605796568395e-06,0.000900154725045276,-0.00617199211552224,-0.00295516003532103,-0.00657895825586622,-0.00396081453438716,-0.000669774776721086,-0.00974211792091968,0.0025756595182152,0.000332229326988635,-0.00360044812646087,0.000240571812896738,-0.00142385470369111,4.84726762823451e-05
-0.000563881630378094,0.000860355329746006,-0.000206451835216106,-0.00133766156926791,7.70737075731606e-05,0.00085298838849418,-0.00472351715776467,-0.00295105525702839,-0.00595382712336692,-0.00376892537522913,-0.000958046750167064,-0.00845158138161263,0.00238215369904888,0.000200388496406289,-0.00324934540844663,0.000375312619132752,-0.00158805121497849,0.000952643408535558
-0.000359385006430794,0.000697499835871939,-0.00012788697388248,-0.00122357289058174,0.000195023097943608,0.000812505975463222,-0.00322791152288379,-0.00277730977181144,-0.00474299675052015,-0.00358560734559372,-0.0013168044882026,-0.0068278377489096,0.00218485264799842,-0.000105707038628634,-0.00280753654473534,0.000470415465953884,-0.00164007471305513,0.00169357062705737
-0.000157593667370457,0.00060318082852725,-7.54979564282261e-05,-0.0010876692030431,0.000334277441240881,0.000753841907427711,-0.00174298726702289,-0.00242991747244373,-0.00288799754801351,-0.0034063998955598,-0.00165281812498579,-0.00487407802708195,0.00202357337614046,-0.000494761390958628,-0.00226093050735988,0.000523991175325892,-0.00155540978803913,0.00223713960033852
2.76239019032689e-05,0.000580690204710371,-4.47985802314829e-05,-0.000939306255160105,0.000477306224673751,0.000666707027102104,-0.000312694684377737,-0.00196037728740495,-0.00050613947501626,-0.00322639274830972,-0.00196089884391023,-0.00258805600272929,0.00189493197475138,-0.00091062489294928,-0.00160201161868088,0.000568648838629846,-0.00132774250445608,0.00263709547331587
0.000186162791722693,0.000622113424941609,-1.52953090384604e-05,-0.00077785104537558,0.000626941497502987,0.000544110362787494,0.00102281963108084,-0.00139558001795416,0.00217066737340003,-0.00303366031188054,-0.00230346016373908,-4.53238082735053e-05,0.00181169401306956,-0.00132582652144672,-0.000771210940546451,0.000629646199016426,-0.000981277486935323,0.0029554783244676
0.000311117105873997,0.000727577924211913,3.69367590602769e-05,-0.000593674040678822,0.000768767366265681,0.000406373966235222,0.00221938926102655,-0.000759103916227537,0.00488048348234666,-0.00283720905093199,-0.00265352894562149,0.00259813268666902,0.00175764983591305,-0.00173572260073912,0.000263535818773562,0.000725819735142421,-0.000603786151309702,0.00321779502732585
0.000431004646555835,0.000870610145958695,0.000104945373066083,-0.000378744828088314,0.000900174748770947,0.000285916852059258,0.00323115013745983,-0.00012857737143776,0.00740525029182846,-0.00266179779395888,-0.00292469432586912,0.00516235141746526,0.0016949016264328,-0.00212054340116757,0.00147946400175645,0.000854119368543985,-0.000271661813232215,0.00344533781115884
0.000576018034089658,0.000996998810674021,0.000182911559338407,-0.000129238896688542,0.00100311236435282,0.000174274478308466,0.00403694035584494,0.000403964654139377,0.00957553269886748,-0.00251754451548492,-0.00308599038737492,0.00746964748058945,0.00164382749235025,-0.00244136164679577,0.00279614310585452,0.00101939309063095,1.53219795914115e-05,0.00368007232936606
0.000735741846733765,0.00107392764742537,0.000274255767213868,0.000137583392617782,0.00103188616005561,5.64979148562425e-05,0.00465974990200801,0.000828412928097955,0.0112658064443192,-0.00235935941950567,-0.00314989104775698,0.00939877424081057,0.0016442399320095,-0.00266217153777009,0.00405872893282053,0.0012323872172656,0.000275129330336964,0.00393754098062366
0.000893548345641383,0.00110237422874359,0.000389368910516982,0.000382026027468334,0.000970192701096516,-5.41040267855218e-05,0.0051556702553491,0.00116497288229126,0.0123881097685478,-0.00216951782889634,-0.00312899801944355,0.0109273754283832,0.00174140364447686,-0.00276671004098688,0.00511754467659076,0.00147527285526268,0.000497803054232184,0.00411428796447703
0.00104494985096879,0.00108460394693388,0.000551845591153095,0.00059349002754926,0.00083294124792814,-0.000155750439991014,0.00558801566429064,0.00138273541445579,0.0129010192731473,-0.00200367695466193,-0.00303561671447996,0.0120440303473947,0.00195058662229832,-0.0027789138423099,0.00589706822428877,0.00171707931800056,0.000660498847357692,0.00411721189039466
0.00118670912386178,0.00102379780939303,0.000729142042852592,0.000782631592303923,0.000642105212108128,-0.000255546577613409,0.00598270603011412,0.00148630793855245,0.012873759734306,-0.00187915191733475,-0.00292238716684647,0.0127201194806532,0.00222265507379426,-0.00271181760472305,0.0063809428420458,0.00194230591529398,0.000731215376296385,0.00397051613829652
0.00131664803504337,0.000931927988866019,0.000863108740252386,0.000931014029524082,0.000432571147674826,-0.000342614382994476,0.00634439544397465,0.00157287405229015,0.0124663370544323,-0.00171510172248463,-0.00283025285959296,0.0129966371696777,0.00251800508026305,-0.00256150793191338,0.00657407661099913,0.00214778695083213,0.000721073807144718,0.00373836739851103
0.00142527857115762,0.000810947643853549,0.000959693970068451,0.001025789690705,0.000264404486010167,-0.000417208648455286,0.00671043847846718,0.00175972040498134,0.0118377765384671,-0.00144264871186626,-0.00277353828892301,0.0129829986995654,0.00281376081484562,-0.00235215803007914,0.00652208098019387,0.00235628304605462,0.00068206884864843,0.00350534803076373
0.0015141886977501,0.000646884902684571,0.00105738069341204,0.00107653754603678,0.000149564526449283,-0.000479914729304011,0.00710931279789867,0.00209397086515192,0.0110676741790257,-0.00107111307759054,-0.00277848676005453,0.0128212290432671,0.0030760079462478,-0.00212869947033501,0.00630850898579478,0.00260151327905492,0.000613985148245158,0.00332808661219236
0.00159340098043317,0.00043857417533615,0.0011610447487765,0.00109197237631929,4.6408251393621e-05,-0.000515174278472787,0.0075372375830872,0.00254842170131137,0.0101804820649937,-0.00063530144336209,-0.00281413613054039,0.0126329432370329,0.0032716267471203,-0.00192599146330528,0.00597784914003173,0.00287540040102286,0.000501188746289805,0.00322364894353053
0.00165451752184664,0.00021107463409225,0.00124147687390322,0.00107987438197969,-5.27607327866459e-05,-0.000520117352460528,0.00799859728154224,0.00304660912400125,0.00919040402011931,-0.000147507914054907,-0.0028394302398026,0.0124548035297218,0.00338552078001732,-0.00174551939176812,0.00550232812074217,0.00314629286661152,0.000365859787816964,0.00321920815869937
0.00169167152702353,-2.4007290299647e-05,0.0013015972033109,0.00104706449756704,-0.000145773337489438,-0.000501683182874627,0.00851208314249326,0.00346990324624043,0.00810334932198161,0.000373034805208348,-0.00288056883793477,0.012281818856738,0.0034168717956554,-0.00157953620746851,0.00485701345516876,0.00339003905849858,0.000225693247450981,0.00329969386110364
0.00170930786306883,-0.00026573311472168,0.00138522446270139,0.00100760479182959,-0.000247539208605572,-0.000482297131968857,0.00909038223649108,0.00373932970277787,0.00690913453743577,0.000886002005328603,-0.00296531478035762,0.0121686947785932,0.00337582432665142,-0.00142165439585581,0.00407725380736353,0.00360536644182751,8.62056134422383e-05,0.00339358033736391
0.00171963115915953,-0.000488608220081556,0.00149243155806631,0.000964285611493486,-0.000352826818442788,-0.000487356253600454,0.00975073971794755,0.00384151811444402,0.00558556765695818,0.0013934988723076,-0.00310538122086533,0.0121977750238255,0.00325603523139319,-0.00128310626634658,0.00317658854905648,0.00378399990777566,-4.8398684551241e-05,0.00342109132342934
0.00173221899978249,-0.000673693226044634,0.0015734009227705,0.000928919294633195,-0.000449329316635518,-0.00051098228522237,0.0104874200289281,0.00374689011963832,0.00416200709326097,0.00192187701719916,-0.00330801004136798,0.0124017543705818,0.0030632980278304,-0.00120464827924342,0.00214323816458027,0.00388799127382121,-0.000175051780472357,0.00333138325770752
0.00175433704103835,-0.000824041153417411,0.00162354992078697,0.000926684003404015,-0.000536083682872069,-0.000531713045121778,0.0112172087606862,0.00344713438180427,0.00272412435637928,0.00248384434534812,-0.00351127714628519,0.0127906520588176,0.0028452789799982,-0.00117467396899908,0.00102283066833508,0.00389060684865581,-0.000324409599697956,0.00313012285939768
