angularRateRxFoot,angularRateRyFoot,angularRateRzFoot,angularRateLxFoot,angularRateLyFoot,angularRateLzFoot,angularRateRxShank,angularRateRyShank,angularRateRzShank,angularRateLxShank,angularRateLyShank,angularRateLzShank,angularRateRxThigh,angularRateRyThigh,angularRateRzThigh,angularRateLxThigh,angularRateLyThigh,angularRateLzThigh
4.17654437828839e-06,1.76888938374566e-05,2.49773732427049e-06,4.08100251342552e-06,-1.59077204996572e-05,-1.41265471618577e-05,5.35716885123589e-05,3.69337551883932e-05,0.000317294533209378,7.50344860118963e-05,5.96863678635784e-05,-8.91405599169977e-05,9.48594229709279e-07,0.000113060148227293,0.000635769690891703,0.000163096787739728,4.51094090530818e-05,0.000206438672292848
1.15854895899313e-05,5.09948506638325e-05,-4.55250413211218e-06,4.52552196542242e-05,-7.53186941727423e-05,-5.86960241690208e-05,0.000261836556780616,0.000199439110536957,0.00142723399458226,0.000371646319874937,0.000282598583970315,-0.000372920289869939,-3.69796915897789e-06,0.000501186702643301,0.00307570956011306,0.000788597169126359,0.000213580681459385,0.000961051895978668
9.03665617859907e-06,6.3774820404819e-05,-4.07661937239483e-05,0.000143568914679925,-0.000165724137339399,-0.000131128060520511,0.000652033017396498,0.000581430806457623,0.00324402497934878,0.000944690599351959,0.000683256365526802,-0.000770043481074722,-4.42937284277088e-05,0.00110812306923417,0.00754718436631328,0.00193640027896381,0.000500008837555405,0.00219419976289561
-1.06017175858656e-06,6.8621283161902e-05,-9.81864827487337e-05,0.000248454398155481,-0.00026066498583412,-0.00021444796417617,0.00116938460868698,0.00120285938076574,0.00537073303878406,0.0017361265630801,0.00119115690929309,-0.00114056476789376,-0.000135724848015697,0.00178042581089378,0.013252062464459,0.00341562927927347,0.000859643731412632,0.00347280349064906
7.94493196090798e-06,8.36176312177899e-05,-0.000161865709798122,0.000329160217870407,-0.000356110156003668,-0.000278933822029765,0.00174338677302902,0.00195413728691785,0.00750998790643991,0.00262914870949689,0.00174075065705759,-0.00143680720888421,-0.000205911028748228,0.00246539083272566,0.0191077197052538,0.00501237885563413,0.0013296202125044,0.0044555106733414
4.76791596874404e-05,0.00010591976016522,-0.000220158082774971,0.000413387618444939,-0.000465334640964112,-0.000302407597074397,0.00231826047682086,0.00269812212951319,0.00937764928555711,0.00349834834224109,0.00230508992453348,-0.00164231694548435,-0.000126599120702804,0.00320550827429087,0.0239648541928986,0.00655775510002682,0.00206869085479257,0.00501430342928393
0.000109709179537081,0.000174067049861413,-0.000256122050635104,0.000531799964619092,-0.000614454750041994,-0.000285542264049684,0.00283487274424504,0.00336411215609633,0.0107072343846301,0.00429754257635066,0.00282212484203746,-0.00172276049981244,0.000212155816338614,0.00409029065208617,0.0268760560789273,0.00797312698083851,0.00337430299937088,0.00511351542830182
0.000195066875390622,0.000291578936788143,-0.000282046632648318,0.000690437657240981,-0.00082222778025282,-0.000254683075023972,0.0032251818835953,0.0039167677057402,0.0112350136082288,0.00507543787124247,0.00320485800572253,-0.00164756107272848,0.000879632319566223,0.00511690059962526,0.0273156917026146,0.00926238413997369,0.00538151277521358,0.00474975628104539
0.000295623665292478,0.00041047135062756,-0.000315848641740329,0.000874925911734038,-0.00112575514085378,-0.000238637709148127,0.00347377558764267,0.00429161704813509,0.0107239946138995,0.00593688925028471,0.00345636432221365,-0.00142273318433748,0.00186265528650679,0.00617090237213264,0.0252491551054668,0.010398328947651,0.00778147074872986,0.00410142687122052
0.00038010965339127,0.000502134295447984,-0.00033005954889337,0.00109118841032782,-0.00151770427029502,-0.000226252439284251,0.00361422741756913,0.00439570052219568,0.00908245929454317,0.0069773461388662,0.00362405058877402,-0.00109032171033211,0.00307438264033187,0.00713784780275637,0.021070918877107,0.0113130579940754,0.0101328621111399,0.00355430459391454
0.000441453206512546,0.000561882691367315,-0.000304251105532704,0.00134276880791615,-0.00192417804989926,-0.000200679643268124,0.00368382701337081,0.00419084810369174,0.00641882726337819,0.00825613468289351,0.00372228477784059,-0.000718655817920849,0.00439746243233667,0.00793961645395749,0.0154563061981038,0.0119874094241016,0.0122056169449664,0.00350855745585254
0.000507718532399032,0.000595315352619257,-0.000256784187800006,0.00160534400237807,-0.00232087366663555,-0.000165805053508637,0.00369697619686846,0.0037148101928179,0.00299825791168127,0.00978667598112583,0.00369873094829946,-0.000385871919202629,0.00569620770095697,0.00849014209499573,0.00919958037641458,0.0124565357393659,0.0139577854653258,0.00411445033037871
0.000575681134176654,0.00059116558053784,-0.000186022237714959,0.00185174910783563,-0.00269767017707448,-0.000116706831826605,0.00365828337181105,0.00304593326668813,-0.000770927744028669,0.0115372535535672,0.00345159463273661,-0.000109660246988861,0.00683605021508734,0.00873272139921528,0.00306982121197606,0.0127210263897156,0.0153590727640425,0.00514322580376926
