specificForceRxFoot,specificForceRyFoot,specificForceRzFoot,specificForceLxFoot,specificForceLyFoot,specificForceLzFoot,specificForceRxShank,specificForceRyShank,specificForceRzShank,specificForceLxShank,specificForceLyShank,specificForceLzShank,specificForceRxThigh,specificForceRyThigh,specificForceRzThigh,specificForceLxThigh,specificForceLyThigh,specificForceLzThigh
-0.000138962296379056,0.000172054035279478,9.80656050275945,-3.00241385388513e-05,-1.53380018078635e-07,9.80678631649107,0.00120073547152698,0.000264925636225963,9.80625025332788,0.000290348374222463,-0.000217262795608087,9.80649800040208,0.00108336141269246,0.000166263939597017,9.80710975660419,0.00106595278064056,-0.00153985869149838,9.80641406318719
-0.000581258233040972,0.000645910501695904,9.80624159319027,-8.08040285160808e-05,0.000183329809506387,9.80731842808455,0.00576184212065592,0.00113931498769172,9.80466528147489,0.00178117671927405,-0.00125108059012824,9.80595333072467,0.00565091029642568,-7.17140897436984e-05,9.8088114830309,0.00486293712995795,-0.00667728718636619,9.8056786151194
-0.00151140936495423,0.00122442769106615,9.80566743100411,0.000153848401961555,0.000608952786121913,9.80859549059089,0.0142234872961943,0.00207393489783755,9.80150782398643,0.00476506057301144,-0.00316432924991996,9.80516463670456,0.0151009052634135,-0.00251626596933467,9.81185575251157,0.0114996929373647,-0.0142701187934735,9.80462369127981
-0.00293954437178045,0.00155825894035699,9.80503840821834,0.000906563546075161,0.000945996307977416,9.81070233308005,0.026029467926668,0.00201314773868331,9.79720625679644,0.00857689371964913,-0.00503184463851929,9.80439774580352,0.029406373173828,-0.00855320058772563,9.81567980992609,0.0201424707390356,-0.0215813726391315,9.80367914428747
-0.00457409136926794,0.00137211865025666,9.80472447444252,0.0018791920609864,0.00104359533525479,9.81283438860604,0.0407718186543881,0.000677951238700182,9.79256930948804,0.0133561737418865,-0.00583194704420417,9.8037405664152,0.0483334159293422,-0.0184261341384786,9.81959044983056,0.0301205388744327,-0.027650656137444,9.80361559317261
-0.00653802178802721,0.00087018971019855,9.80470773493897,0.00285180864687623,0.000924049433113183,9.81409081234294,0.0573559724799569,-0.0015840150810831,9.7878971978294,0.0195322678050987,-0.00515284953529546,9.80328001202336,0.0708067360478331,-0.0314731287782124,9.82302328825071,0.0406559423838004,-0.0338134380423155,9.80497277123087
-0.00886154596417728,0.000425818649298221,9.8048041366765,0.00390135759710511,0.000526873707063339,9.81426141348798,0.074234005598601,-0.00473054395829414,9.78352068599441,0.0266618246852594,-0.0036073268777196,9.8028924522333,0.0942658893299666,-0.0463439549058682,9.82589071677851,0.0507288718068373,-0.042056064543391,9.80715338136379
-0.0109583746022163,0.000116127638399225,9.80507621779275,0.00510737914722647,0.000128849959864339,9.81344922029402,0.0902646889071333,-0.0086326132722784,9.78022072482169,0.0338462481773911,-0.00229772194004536,9.80215880405854,0.116020842766891,-0.0613874398788244,9.8285497704167,0.0598717044722215,-0.0534899236675828,9.80889956351706
-0.0127085958763773,-0.000195745225332088,9.80522895139525,0.00649523093012207,4.17182408318361e-05,9.81221636689039,0.104117192613377,-0.0124161950480565,9.77830877474451,0.0402651187703092,-0.0018386551508825,9.80071519045938,0.134041316636904,-0.0746508332353682,9.83105805716847,0.0685989228586399,-0.0682299928435996,9.80916935072974
-0.0141692408150314,-0.000783286730380593,9.80515511345808,0.00758783311253613,6.50842077902042e-05,9.81124434908762,0.114134680412274,-0.0153157879755147,9.77755053390912,0.0458047534103871,-0.00230621167239675,9.7985735029781,0.146651183425547,-0.0842031832021444,9.8331653301412,0.0777470882340481,-0.0852256083336291,9.80783963133589
