orientationRrFoot,orientationRpFoot,orientationRyFoot,orientationLrFoot,orientationLpFoot,orientationLyFoot,orientationRrShank,orientationRpShank,orientationRyShank,orientationLrShank,orientationLpShank,orientationLyShank,orientationRrThigh,orientationRpThigh,orientationRyThigh,orientationLrThigh,orientationLpThigh,orientationLyThigh
-179.981555112582,-0.023015715532498,-155.00297036167,-179.953314308973,0.0292397704126258,155.010845023069,179.979950966589,-0.0723337200223297,-155.049308708212,179.956967662781,-0.00314272319800829,154.912856979048,179.968142464104,-0.0408055601012778,-154.995432915042,179.975615866313,0.00413288588071825,154.949645098881
-179.981476695891,-0.0231463364100559,-155.003078120118,-179.953034763412,0.0299696609569958,155.011024591642,179.98155801524,-0.0744463544842356,-155.052491061174,179.958637721139,-0.00229548101633944,154.906150150953,179.96987781585,-0.0402297613513162,-154.999026979509,179.976253911405,0.00531504795933981,154.944070607704
-179.981423080781,-0.0231621408270907,-155.003180952532,-179.952911430881,0.0305537712381685,155.011133747975,179.982526976868,-0.0761968659214089,-155.055327164617,179.960116932224,-0.00147341505934664,154.900573121519,179.971320207128,-0.0397481708187211,-155.00251730586,179.976246313429,0.00633888627238155,154.939211571842
-179.981405451315,-0.023068662926996,-155.003265810259,-179.952951851546,0.0309906588716345,155.011171170454,179.982883061347,-0.0776627445474319,-155.05787061477,179.961382619328,-0.000672759216090326,154.896340701967,179.972471391886,-0.0393692295000546,-155.005750071864,179.975610036426,0.00715521017628613,154.935198574699
-179.981427853418,-0.0228646271459927,-155.003327950147,-179.953150703065,0.0313328529723206,155.011156899019,179.982674186762,-0.0789451027394828,-155.060204462254,179.962438178375,0.000161580875190747,154.893485411906,179.97335120716,-0.0391008903157424,-155.00861081124,179.974405892585,0.00767182031330318,154.932034828976
-179.98148497008,-0.0225653329542471,-155.003373837529,-179.953477406001,0.0316337327380858,155.011112603112,179.981954725431,-0.0801083605596286,-155.062389505425,179.963269328703,0.00108477389454097,154.891903054673,179.97401146571,-0.0389739236326443,-155.010985147233,179.972749835061,0.0078133907646464,154.929649327475
-179.981576952328,-0.0221864046855015,-155.003413625401,-179.953888975339,0.0319207963677839,155.011046425959,179.980811178245,-0.0811774232275406,-155.064434751427,179.963819762587,0.00205655500835159,154.891496726736,179.974522179393,-0.039049702482222,-155.012790496673,179.970801125217,0.00755745038666639,154.92800087491
-179.981697168025,-0.0217247158898421,-155.00345058545,-179.954344729674,0.0321926393504524,155.010960578848,179.979333204984,-0.0821649209608343,-155.066328015941,179.963983191568,0.00295075886551144,154.89220238909,179.974922933963,-0.0393595434677375,-155.014052567643,179.968723752121,0.00695556289878992,154.927072379129
-179.981841158953,-0.0211874587768683,-155.003487314599,-179.954801557097,0.0324310009117076,155.010857356738,179.977561566108,-0.0830502169972322,-155.068022503249,179.963628522608,0.00363093455613208,154.893898689725,179.97520064152,-0.0398826223585798,-155.014916764191,179.966661419165,0.00609558870352272,154.926809439636
-179.982016980864,-0.020604362997063,-155.003530506709,-179.955216815334,0.0326481621272725,155.010743771985,179.975498231777,-0.0837268203021414,-155.069408859961,179.96266214409,0.00401330181007734,154.896372527682,179.975316338181,-0.040586967092359,-155.015591373601,179.964723722161,0.00507635776863569,154.927130779587
-179.982209452009,-0.0200066536882304,-155.003580396348,-179.955566319817,0.0328827935961246,155.010634924811,179.973139726262,-0.0840445903157454,-155.07039423653,179.96106900431,0.00409931349512313,154.899408163894,179.97523586408,-0.0414517991371786,-155.016241869696,179.962976635869,0.00402081386649956,154.928002751213
-179.982385062868,-0.0194284636829162,-155.003641648641,-179.955840914347,0.0331581298214408,155.010546920496,179.970516065718,-0.0838903363417003,-155.070909913643,179.958937722081,0.00400340779044226,154.902864934017,179.974939135858,-0.0424561476651035,-155.01691599232,179.961441276521,0.00303840140280922,154.929467577613
-179.9825247468,-0.0189025219284623,-155.003740944287,-179.956039602783,0.0334686000802901,155.010486737858,179.967700647878,-0.083192052877507,-155.070831947241,179.956457804052,0.00390885210914146,154.906589001907,179.974422186504,-0.0435654848334228,-155.017593269697,179.960094349495,0.0021731585454923,154.931572702239
-179.982622137129,-0.018445377521225,-155.003911604558,-179.956176277463,0.033807844106387,155.0104494734,179.964784551145,-0.0819209160333235,-155.07001751129,179.953875252349,0.00395979863198844,154.910336844103,179.973693557457,-0.0447219256413314,-155.018257932448,179.958879266409,0.0014222507452224,154.934244526637
-179.982675127333,-0.0180638819181801,-155.004162843209,-179.956277244559,0.0342151313324114,155.010430690438,179.961865814211,-0.0801337588822755,-155.06842792007,179.951409880515,0.00426679961059772,154.913945397546,179.97278049215,-0.0458515058448999,-155.018903000739,179.95772040307,0.000775166983010224,154.937309634552
-179.982684763006,-0.0177743052126885,-155.004480432795,-179.956363557422,0.0347582914282288,155.010431132885,179.959039368472,-0.0779888562040431,-155.066181283578,179.94917012524,0.00494584062802087,154.917563860815,179.971733054235,-0.0468983879986206,-155.019481513879,179.956548692775,0.000211282487277444,154.940703441816
-179.982658407473,-0.0176048732251042,-155.004837328711,-179.956451003867,0.0354856186626523,155.010441385209,179.95637519384,-0.0757133418085384,-155.063492554659,179.947166345316,0.00604625959499724,154.921604954734,179.970589038659,-0.0478176543581597,-155.019883730705,179.95532570661,-0.000344748498623729,154.944546104313
-179.982606978969,-0.0175603120917412,-155.005197504887,-179.956564589919,0.0363987098602075,155.010439830989,179.953878910907,-0.0735807811276233,-155.060630052884,179.945380369059,0.00749269787722232,154.926467099678,179.969352243633,-0.0485694883667714,-155.020011560749,179.954042366544,-0.0010313223510552,154.949039248858
-179.982539399493,-0.0176053204222686,-155.005533252415,-179.956741549772,0.0374200730953228,155.010400843347,179.951468302828,-0.0718385651219078,-155.057875850445,179.943782097492,0.00912187071541261,154.932277406304,179.96800036165,-0.0491614880552633,-155.019841445436,179.95271235188,-0.00193546862818058,154.954341214875
-179.98247693115,-0.0176937261447568,-155.005828797729,-179.957019763171,0.0384084087654006,155.010301212876,179.949005775699,-0.0706155519557877,-155.055475490492,179.942304260942,0.0107699068074292,154.938851031914,179.966510537576,-0.0496279394255992,-155.019384196791,179.951347579571,-0.00306003750029509,154.960429083545
-179.982468379282,-0.0177891410862655,-155.006078007769,-179.957415637793,0.0392353154402548,155.010129736745,179.946329698384,-0.0699559310888452,-155.053629469824,179.940819579775,0.0123386977103451,154.945875467047,179.964888340406,-0.0499661779947718,-155.018647713418,179.949944182275,-0.00440049316840984,154.967041753037
-179.982564462456,-0.0178638878162449,-155.006287017844,-179.957925683428,0.0398256403006607,155.009870714077,179.943298615207,-0.0698336627366878,-155.052407582439,179.939173665072,0.0138314235575034,154.953087764087,179.963160955049,-0.0501265609088674,-155.017656198976,179.948486340867,-0.00593269730799702,154.973777453781
-179.98278233604,-0.0178919070156254,-155.006461783621,-179.958542841708,0.0401531397617786,155.009500799934,179.939839326852,-0.0701039282863111,-155.051678856322,179.937229840589,0.0153288093617842,154.960318077633,179.961357236323,-0.0500297341372051,-155.016487821617,179.946944894078,-0.00758060794616651,154.980272921763
-179.9831054567,-0.0178438389306961,-155.006607936712,-179.959259056769,0.0402372377977631,155.009014990385,179.93595282134,-0.0705636288331957,-155.051215016884,179.934873968338,0.0168964834496316,154.967445109092,179.959492348384,-0.0495901565250112,-155.015269021228,179.945286065872,-0.00924011466906533,154.986287085848
-179.983499732572,-0.0177110884821922,-155.006735384111,-179.960069419957,0.0401083748149073,155.008422469913,179.931705621664,-0.0710606299447527,-155.050837619725,179.932045579577,0.0185770276727421,154.974351012826,179.957556398432,-0.0487718305651384,-155.014140456708,179.943468906902,-0.010802931910112,154.991683935757
-179.983939765184,-0.017516504121039,-155.006847616564,-179.960972760066,0.0397847764837435,155.007738294202,179.927206968554,-0.0715101286621248,-155.050472942413,179.928774905229,0.0204182556473823,154.980914861029,179.955534663576,-0.0476059790389296,-155.013230486346,179.941424781912,-0.0121797087868441,154.996430195109
-179.984420813793,-0.0172849385294529,-155.006947784382,-179.961976454421,0.0392788445022815,155.006986241043,179.922581332917,-0.0718581087669281,-155.050129808666,179.925161470429,0.0224188192780812,154.986984365318,179.953437301538,-0.0461414713042069,-155.012621205461,179.939041745043,-0.0133500229171162,155.000548915058
-179.984934315171,-0.0170263839503173,-155.007038674749,-179.963093824647,0.0385872487503579,155.006186636383,179.917951546505,-0.0720664298822973,-155.049856546039,179.921325789513,0.0245021057125088,154.992321566781,179.951274437394,-0.0444344677481176,-155.012352012799,179.936172707908,-0.0143751094748582,155.004039919893
-179.985462785836,-0.0167460973381923,-155.007113327594,-179.964328516229,0.0376938591615244,155.005337759268,179.913411924988,-0.0721291360014246,-155.04976382806,179.917381120041,0.026555004798532,154.996648305849,179.949037115565,-0.042544986871025,-155.012465904332,179.932667809465,-0.0153533705441929,155.006899310312
-179.98599360714,-0.016465343556836,-155.007157537953,-179.965695041699,0.0365762626981434,155.004416367427,179.909017949547,-0.0720980208694994,-155.050035499851,179.913431670462,0.0284589275510963,154.999797260029,179.946720807489,-0.0405247395129159,-155.013002601702,179.92841804721,-0.0163850364074259,155.009214283712
-179.986512260893,-0.0162064069315815,-155.007151993296,-179.967223995137,0.0351857623421346,155.00339752519,179.904798177873,-0.0720532731398237,-155.050800921789,179.909562145948,0.030118450109487,155.001805388539,179.944319785392,-0.0384596331912166,-155.013941730238,179.923363188557,-0.0175591539667279,155.011176626156
-179.987011227315,-0.0159716501092333,-155.007078761325,-179.96893740736,0.0334558076954183,155.002265169072,179.900731444907,-0.0720473222179882,-155.052100731218,179.905825630145,0.0314730515657636,155.002897014526,179.941818202791,-0.0364543798725254,-155.015212824531,179.917454107414,-0.0189300227340991,155.012977143573
-179.987504036587,-0.0157700311160107,-155.006930917285,-179.970853893716,0.0313398887025896,155.001010557132,179.896745181163,-0.072095736808289,-155.053982999244,179.902253994032,0.0324954517038518,155.003357096928,179.93920238846,-0.0345873395991219,-155.016770284294,179.910651749749,-0.0205049710214638,155.0147107456
-179.988006772739,-0.0156341205127005,-155.006714880473,-179.972985337413,0.0288363119366531,154.999635536313,179.892776650803,-0.0721994729915404,-155.056514045332,179.898842256756,0.0331704506958247,155.003404920221,179.936465475685,-0.0329095821677469,-155.018621832637,179.90295885736,-0.0222598663638877,155.016372453117
-179.988519667348,-0.0155965131917255,-155.006442394221,-179.975312758053,0.0260114638363746,154.998154709804,179.888800741839,-0.0723529290707654,-155.059752536068,179.89555264489,0.0334502736061289,155.003165139629,179.933610690983,-0.0314261812552294,-155.020778287731,179.894433553305,-0.0241378036572274,155.017927819658
-179.989039662299,-0.0156654839461582,-155.006128907915,-179.977789169817,0.0229648740638833,154.996596669993,179.884831309873,-0.0725784664777317,-155.063730608783,179.892352355286,0.0332729850231046,155.002647696565,179.930653562719,-0.0301208523200858,-155.023214952046,179.885188613644,-0.026025584617837,155.019395893356
-179.989573888004,-0.0158226572466065,-155.005792225829,-179.980367983514,0.0197568220069989,154.994999801313,179.880931091938,-0.0729714125500061,-155.068387796082,179.889212614173,0.0326051810177291,155.001735183438,179.927609197313,-0.0289943512284022,-155.025922886941,179.875380618568,-0.0278032410508184,155.020840819825
-179.990134737032,-0.0160212495073773,-155.005451397476,-179.983009507978,0.0164176089837763,154.993399408298,179.877194317025,-0.0736235341710454,-155.073528214551,179.886109433978,0.0314121160599494,155.000230437079,179.92447786439,-0.0280605585551664,-155.028976665419,179.865195630268,-0.0294293318825863,155.022260122898
-179.990726323554,-0.0161995486390876,-155.0051258315,-179.985675671428,0.012990263928629,154.991813268283,179.873721588556,-0.0745491195094367,-155.07890623689,179.88303895186,0.0296404983508403,154.997972905771,179.921238284504,-0.0273523597134935,-155.032499188077,179.854812278216,-0.030981184668029,155.023519995266
-179.991335615071,-0.0162990340588925,-155.00482053152,-179.988328374447,0.00954223174630169,154.990249867706,179.870600506917,-0.075721631724099,-155.084345106033,179.880021503383,0.0273013215885533,154.994925666359,179.917872063453,-0.026887905825052,-155.036555849941,179.844383029224,-0.0326246134069364,155.024452067802
-179.991943478583,-0.0162709607310693,-155.004534004595,-179.99091852361,0.00615204441782966,154.988729071411,179.867915377848,-0.0771177692472419,-155.089745050307,179.877108623796,0.0244920846238829,154.991171020965,179.914397966418,-0.0266311406285348,-155.041084682798,179.834049585442,-0.034483090937729,155.024933010013
-179.992533349519,-0.0160908836017351,-155.004273907627,-179.993392372654,0.0029084077706351,154.987278832908,179.865754650504,-0.0787454581559647,-155.095007329041,179.874378786226,0.0213350912868746,154.986827694067,179.91085325233,-0.0265243567733886,-155.045928859473,179.82394099823,-0.0365969755589298,155.02484016253
-179.993095477065,-0.0157551970144201,-155.004049974548,-179.995685245125,-0.000117284825590337,154.985932425924,179.864183660477,-0.0806268132931917,-155.099994871248,179.87191451066,0.0179440966216387,154.981914298018,179.907259275636,-0.0265326856386379,-155.050930214103,179.814181991255,-0.0389800580393989,155.024045911628
-179.993632078684,-0.0152639852363249,-155.00387322336,-179.997738584836,-0.0028395844213008,154.984726156783,179.863238634362,-0.0827613376477297,-155.104569072331,179.869789454881,0.0144038738540422,154.976329205212,179.903615173517,-0.0266680531725459,-155.055971990266,179.804908807795,-0.041615773052211,155.022483791715
-179.994145417144,-0.0146323018838296,-155.003755312192,-179.999497217923,-0.00518042111848198,154.983688134827,179.862923014746,-0.0850890749691398,-155.108622746021,179.868058852688,0.0107698934123094,154.969992139749,179.899926547675,-0.0269684525908074,-155.060958733391,179.796271582771,-0.0444504665388945,155.020207350701
-179.9946276,-0.0138853239706285,-155.003698640193,-180.000918430941,-0.00708557022822058,154.982834621496,179.863196355632,-0.0875112693223974,-155.112146497293,179.866748049485,0.00708792428966043,154.963012924903,179.896236609948,-0.0274483835976382,-155.065790899458,179.788431046774,-0.0474223483965713,155.017389370078
-179.995063333439,-0.0130532029657967,-155.003689054118,-180.001990802199,-0.00850407589224039,154.9821816861,179.86397662298,-0.08997313553133,-155.11529589366,179.865844595449,0.00338102142712795,154.955732750883,179.892606638185,-0.0281038708291037,-155.07035954533,179.781547116348,-0.0504747894919328,155.014250266595
-179.995432510631,-0.0122139127885157,-155.003704859581,-180.002702116693,-0.0094584946110593,154.981735361359,179.865147769156,-0.0924551903102457,-155.118311240212,179.865283960231,-0.00038365691342093,154.948554665329,179.889095768562,-0.0289263503061997,-155.074584766758,179.775745951332,-0.0535382549080774,155.010996965855
-179.995722010942,-0.0114780534397713,-155.003738030936,-180.003063172164,-0.00997051476347473,154.981479736273,179.866585230505,-0.0949465524055727,-155.121376102784,179.864963719634,-0.00426705466774027,154.941756149327,179.885764368513,-0.0298947486214275,-155.078472420371,179.771095001929,-0.0565450361375165,155.007782081647
-179.995933385164,-0.0109308670102174,-155.003777183536,-180.003089714862,-0.0100633689204471,154.981391971595,179.868194546681,-0.097452494537935,-155.124557566758,179.864783799524,-0.00831708048511342,154.935434669962,179.882657791381,-0.0309744117842113,-155.082103269957,179.767620142545,-0.0594451527252966,155.004683757725
-179.996077836622,-0.0106118849670948,-155.003799331148,-180.002806469334,-0.00976531079938037,154.981449328242,179.869935404463,-0.0999717260808568,-155.127827529382,179.864658469128,-0.0125756286472293,154.929550676877,179.879808436762,-0.0321259280878734,-155.085542544193,179.765314575818,-0.0622036947380966,155.001744116771
-179.99617443267,-0.010507949818547,-155.003801472059,-180.002262835065,-0.00912670326178142,154.981629855343,179.871800807542,-0.102502638391479,-155.131072548156,179.864534446525,-0.0170878929826398,154.924031304513,179.877275265144,-0.0333213985906649,-155.088771121684,179.764126352266,-0.0648124369896593,154.998985819808
-179.996239610948,-0.0105656582811684,-155.003805391119,-180.001524458505,-0.00820169940393142,154.981903505188,179.873804731985,-0.105057441208198,-155.134083701281,179.864436576233,-0.0218515653115104,154.918833506986,179.875159202247,-0.0345426312532303,-155.091719942522,179.763955749355,-0.0672793244577804,154.996377579187
-179.996277682307,-0.01072095032949,-155.003837103451,-180.00065814355,-0.00703205087819994,154.982234965324,179.875986197546,-0.10764923849594,-155.13661285872,179.864472238136,-0.0267765042641248,154.913895287004,179.873562040098,-0.0357842470491668,-155.094340148828,179.764656334847,-0.0696293125621466,154.993804772079
-179.996283328025,-0.01091727326796,-155.00390628323,-179.999724542201,-0.00565824795698668,154.982600070384,179.878378858153,-0.110320522926643,-155.138466196032,179.864804015124,-0.031727788252818,154.909084238511,179.872554912968,-0.0370509068038134,-155.096623345703,179.766032515741,-0.0719090230459446,154.991083180605
-179.996248529624,-0.0111140948130111,-155.004005093095,-179.998768463755,-0.00413679797346774,154.982974563337,179.881020728146,-0.113164060932044,-155.13956944167,179.865594164078,-0.0365685139864487,154.904237776957,179.872192629459,-0.0383548118468539,-155.098587703493,179.767861792742,-0.0741752780676191,154.988038104985
-179.996171789385,-0.0112885987583642,-155.004117219448,-179.997845686769,-0.00250703315894908,154.983325492351,179.883966178898,-0.116288793171318,-155.140002494606,179.866910419054,-0.0411877848962416,154.899266061242,179.872506373496,-0.0397369484656959,-155.100238277022,179.769936072915,-0.076485926950255,154.984584216621
-179.996060381465,-0.0114277409128339,-155.004225058196,-179.997010725057,-0.00081501317473446,154.983628349718,179.887247623267,-0.119783722920782,-155.139978905629,179.868698961894,-0.0455447359084734,154.894260679541,179.873489467314,-0.0412590103426171,-155.101541766034,179.772102319698,-0.0788789776794111,154.980721313465
-179.995929872833,-0.011511663028224,-155.004319950078,-179.996285767583,0.00089195894881739,154.983865863319,179.89086081327,-0.123648523838847,-155.139766619087,179.870823863087,-0.0496909134737317,154.889481484653,179.875120538433,-0.0429638665173426,-155.102474145829,179.774291960196,-0.0814049197283903,154.976533289756
-179.995799288349,-0.0115152225312265,-155.00440035772,-179.995669343011,0.00256996483522289,154.984026844845,179.894745250295,-0.127752499028857,-155.139587197985,179.873075720645,-0.053776188918765,154.885229386676,179.877344217695,-0.044860012867525,-155.103089673683,179.776518032766,-0.0841360850918085,154.972222970739
-179.995680081432,-0.0114305338145292,-155.004460864538,-179.995159586041,0.00420165536884261,154.984109810628,179.898756071228,-0.131902666796378,-155.139547702675,179.875199400573,-0.0579986430222308,154.881719353861,179.880043330285,-0.0469435070395914,-155.103543071001,179.778851821139,-0.0870922209352363,154.968029967039
-179.995571358459,-0.0112828564235877,-155.004497946036,-179.994739761229,0.00580730553850267,154.984106683066,179.902664026236,-0.135935527774589,-155.139649903666,179.876994090885,-0.0624682984585046,154.879054434214,179.883085171293,-0.0492103164054579,-155.104037692917,179.781392213594,-0.0902571138972786,154.964152812204
-179.995472080662,-0.0111312393618148,-155.004519022457,-179.994375650746,0.00741666303401031,154.984009277883,179.906201992503,-0.139715351704566,-155.139843790141,179.878374045364,-0.0671615375283117,154.877324452409,179.886357399002,-0.0516422366772345,-155.104742125167,179.784231833782,-0.0936069046892525,154.96079466844
-179.995376289517,-0.0110398274794468,-155.004539664389,-179.99404511191,0.00903160614481689,154.98383304247,179.909172181053,-0.143089754640788,-155.140069473449,179.879352940783,-0.0720008212325292,154.876597801886,179.889776102103,-0.0542106261300018,-155.105717969384,179.787432181635,-0.0971033596324671,154.958127700281
-179.995263079624,-0.011035907475907,-155.004581196201,-179.993745171899,0.0106278386556741,154.983611041587,179.911521145732,-0.145907630351634,-155.140185504882,179.880033648183,-0.076922398971197,154.876791483873,179.893291081981,-0.0569030947145504,-155.106877213047,179.791004832613,-0.100708017055101,154.956243367356
-179.995110088687,-0.011098420746712,-155.004659296875,-179.993471292823,0.0121788862012732,154.983374726068,179.913336136301,-0.148032694668699,-155.139810952932,179.880588995455,-0.0819127862544302,154.877623957429,179.896879505994,-0.0597388779010261,-155.108014486213,179.794889079851,-0.104383325287733,154.955201296691
-179.994904702327,-0.0111813795736973,-155.004775446735,-179.993204227777,0.0136696581338886,154.983148636037,179.914789761796,-0.149377081680564,-155.13834952348,179.881197836082,-0.0870021285398364,154.878664931004,179.900530873593,-0.0627570622875425,-155.108901176879,179.798957487854,-0.108121827030051,154.955016203617
-179.994651363878,-0.0112310534211542,-155.004915511917,-179.992919799955,0.0150975405695379,154.982946558612,179.916048680659,-0.149954073563109,-155.13525949988,179.882005146395,-0.0921965862008286,154.879458581568,179.90423515138,-0.0659827192569493,-155.109379405165,179.803050428316,-0.11192539755931,154.95563035324
