TRFoot,TLFoot
0.0302264210625534,0.0284598554473597
0.0899248640135198,0.0956096072858312
0.20602129039833,0.236516086745003
0.376425689053471,0.453840514365796
0.568032961173432,0.685483936720424
0.725709208192286,0.831046208426067
0.816677096049348,0.823200406869893
0.855084951212852,0.668972865235207
0.88477524166846,0.437390902556906
0.950430459151335,0.264628786673181
1.07662562626079,0.236629111421753
1.25715292962045,0.348180557047002
1.44423755566148,0.552208347963002
1.59395053869571,0.776482125524055
1.72135219271465,0.955449811769895
1.8778539532402,1.06189108314248
2.06389643303012,1.09637281329752
2.2091092114969,1.06734107062791
2.25095897649666,0.974714407866293
2.19332825590386,0.801952753158075
2.08265807571078,0.553791822268563
1.96602227259678,0.322253537515636
1.8578493686432,0.197830275759314
1.74668640513305,0.190237101697912
1.60937571423267,0.25794009099995
1.44355018954844,0.334495772180631
1.28221403302936,0.376525449932804
1.12859771385742,0.377508064155571
0.949056211591327,0.353069523286278
0.734051666107016,0.315442751839283
0.512945173896946,0.273046194628474
0.321124100105267,0.230243571556747
0.177011782105284,0.208224060996127
0.0906017307123391,0.267768156999872
0.0720607573591397,0.462094724784492
0.108116644082757,0.809723448618293
0.156592762473993,1.26917727966535
0.192270677154495,1.75450218924928
0.212071583561461,2.24864531625044
0.221575292904963,2.80615948421278
0.229673419176637,3.45570865933312
0.244270819328588,4.15624407813404
0.270375673851341,4.7518594445478
0.310309725371115,5.01447342611945
0.351553002315117,4.78287329402808
0.38297218597972,4.10000156673442
0.397757860436977,3.170723119793
0.387210903562309,2.23903603953612
0.345496325644057,1.49201212248596
0.272029439826113,1.00808355392972
0.191462431645507,0.785620747541631
0.139963797893304,0.775904334733254
0.140362941743288,0.883526030645402
0.181528023023437,0.999862359235732
0.239996290861828,1.06028668843616
0.294970742339713,1.04680664480772
0.337217228465212,0.971644135388479
0.36407068705285,0.890990852534764
0.3850512347815,0.871211744613099
0.414303761138509,0.931785518903281
0.437663497258758,1.06348229186523
0.444634405540444,1.27669550244973
0.443066782879942,1.56305706055321
0.437131559378545,1.86634225631716
0.436576767586046,2.14341798556525
0.447788498801374,2.35393980571806
0.47398569720624,2.47071780669572
0.513950367116837,2.48514710882684
0.539584368869945,2.42559803483216
0.525669396905179,2.4073202995089
0.467691543456785,2.52687606306825
0.3901902876078,2.78003317806782
0.334301590285691,3.1047917015404
0.31348048618507,3.43985750026331
0.323390332548524,3.77090112347985
0.345418720256739,4.11071909787456
0.362723580407532,4.46652637078926
0.369703726265151,4.76735430447272
0.356099500001846,4.83876843596391
0.306666658041495,4.48388809332832
0.23925081111424,3.65013559757845
