specificForceRxFoot,specificForceRyFoot,specificForceRzFoot,specificForceLxFoot,specificForceLyFoot,specificForceLzFoot,specificForceRxShank,specificForceRyShank,specificForceRzShank,specificForceLxShank,specificForceLyShank,specificForceLzShank,specificForceRxThigh,specificForceRyThigh,specificForceRzThigh,specificForceLxThigh,specificForceLyThigh,specificForceLzThigh
-0.000255722835141264,6.52631976923707e-05,9.80659769741384,0.000226542286701839,-4.98485058753992e-07,9.80692681258763,7.86456042697127e-05,-0.000357682202158898,9.80700818068722,0.000278116317780713,-0.000267341371510702,9.80694054009924,-7.46960688041993e-05,-0.00026423542614461,9.80702547428426,-5.20725161376248e-05,0.000367115073270724,9.80653722734171
-0.00126446027631444,0.000140285265991341,9.80659408666658,0.000919235383193574,-2.36018961010678e-06,9.80779191342591,0.000188309277562629,-0.00126406277115855,9.80768635293365,0.00137048725572249,-0.00120443583597588,9.80754248037965,-0.000522383355309088,-0.00125108204640577,9.80818235940663,-4.71550142311733e-05,0.00177653387584295,9.80630777751157
-0.00295914482194324,0.00015532609913848,9.8069206895601,0.00172140582630763,-4.40513818733058e-05,9.80915033484859,0.000120864151148876,-0.00150131403571781,9.8074971661821,0.00313880284171678,-0.00240177715152568,9.80748130867726,-0.00188398213246489,-0.00276407291883647,9.80957921647889,0.000332640884826083,0.0041386724629607,9.80619011708737
-0.00469679332967059,0.00031567547684772,9.80743633857445,0.00209919675681187,1.54249617615884e-05,9.81078279788561,-5.71306131967948e-05,0.00106677547917621,9.80593627814856,0.00534657423842516,-0.00264134084864054,9.80616254067131,-0.00447055634856131,-0.00388887235281583,9.81053335423214,0.0011027504596272,0.00659687277829002,9.80600838854181
-0.00602187790580117,0.000735696178414052,9.80760518993551,0.00210174772261143,0.000342260778770252,9.81235938118516,-0.000421605209345258,0.00780474641798004,9.80373392803219,0.00789093092324269,-0.000882031203107856,9.80397538186953,-0.00776117820098915,-0.00402926479692566,9.81098814684795,0.0020020417659407,0.00877567773603693,9.80539981806149
-0.00637596584126513,0.00130314295370021,9.80706597732144,0.00209286683124807,0.000664277747014242,9.81363677997036,-0.00138533236977894,0.0181242825164237,9.80163826704715,0.00967790554917159,0.00346539942579317,9.80140617921798,-0.0105295453997873,-0.00314278889742434,9.81091583862286,0.00307952225801493,0.0111401177823944,9.80457534887837
-0.00554572414450545,0.0019274236239849,9.8061392926316,0.00213685882194865,0.000673439378127132,9.81452233911059,-0.00337612621308207,0.0298905495772661,9.79982025811996,0.0101079363049191,0.0102421979919502,9.79890844915453,-0.0114845276646692,-0.000945287478403017,9.81093284584683,0.00427512995704181,0.0140559400748645,9.80380301532161
-0.00409499561517179,0.00279811223565072,9.80551229575397,0.00202058155643535,0.000342968353239155,9.81478095432258,-0.00695031317677268,0.040732786349213,9.79802639363333,0.00954643995154245,0.0182384573262661,9.79691171130001,-0.0101079620956893,0.00254050124924519,9.81223710825503,0.00535510583813456,0.0172645691641086,9.80311778442061
-0.00229104065075394,0.00422143373640948,9.8053338686669,0.00165480129086024,-0.000145297827373528,9.81463559581216,-0.0118709922943313,0.0488638799796134,9.79647585608768,0.00799758384249043,0.0260904471377106,9.7956756257326,-0.00751763822839067,0.00616786252501796,9.81446360994889,0.00668850521878351,0.0209575633899107,9.80281980051923
-0.000832778685522819,0.00580115122109369,9.80574236913955,0.00122437719464268,-0.000455409533598598,9.81465314683326,-0.0170326411445852,0.0529536845135311,9.79538261211238,0.00562581886621672,0.0326583576163907,9.79539830667299,-0.00520593919535044,0.00921502643903333,9.81625324482497,0.00845807126559383,0.0256422870844942,9.80328024251005
-0.000674236608141277,0.00653864252455591,9.80681008234087,0.00109533564861379,-0.000396952210760573,9.8149483183019,-0.0215272020809443,0.0522017437855785,9.79445145478444,0.00344945396730518,0.0369098607952163,9.79633189262332,-0.0033870436003886,0.0122515981734894,9.81740684724591,0.0103223334869205,0.0301732377210308,9.80461400026265
-0.00149323999478196,0.00640085090632446,9.80818063922102,0.0013085574526936,3.40305880227467e-05,9.81557728819933,-0.0242735075825339,0.0470206244509804,9.79384997169162,0.00257984361403938,0.0385254348336939,9.7983325537733,-0.00233997119756576,0.0152540898656368,9.81796813788211,0.0121087892313926,0.0323586954777644,9.80657500182304
-0.00223018460281849,0.00618741054113469,9.8098400007147,0.0015318771500891,0.000698543523160236,9.81663399962878,-0.0246437750680686,0.0384324104113492,9.79361953338221,0.00333659927002036,0.0376802146369658,9.8008272723381,-0.00210092937065932,0.0172086055308104,9.81748298106288,0.0138717902841896,0.0312833694077522,9.80854100769307
-0.00219867818487526,0.00592269924661021,9.81166868165626,0.00188631920014191,0.0011453742243313,9.81768621728816,-0.0232360833460619,0.0274339676089578,9.79334309023957,0.00553788976815762,0.0350531397924925,9.80316993359411,-0.00141466103405052,0.0177930715885368,9.81605803517475,0.0156690420738392,0.0283037371061001,9.80975913810629
-0.00143380820593773,0.00542760036579923,9.81332445113793,0.00236845939458739,0.00124276367717861,9.81826494490129,-0.0207098917447042,0.0150253449774867,9.79359222297862,0.00880751976207562,0.0320559414324162,9.80480134527117,-0.000123528638783812,0.016957014309805,9.81411882780329,0.0175283378507435,0.0257608152972309,9.81012087902421
