specificForceRxFoot,specificForceRyFoot,specificForceRzFoot,specificForceLxFoot,specificForceLyFoot,specificForceLzFoot,specificForceRxShank,specificForceRyShank,specificForceRzShank,specificForceLxShank,specificForceLyShank,specificForceLzShank,specificForceRxThigh,specificForceRyThigh,specificForceRzThigh,specificForceLxThigh,specificForceLyThigh,specificForceLzThigh
-0.000277042657654161,0.000156255893417399,9.80679521253212,0.000357068682086581,6.92894231669296e-05,9.80709384342731,-1.5913176875634e-05,-0.000383450045196063,9.80652261789499,0.000470033065401345,-0.000522373996570605,9.80664213927407,0.000241688563487087,-3.12895236879969e-05,9.8067933719719,0.000871696987744229,-0.000503048114292715,9.80670130561605
-0.00101262972882801,0.00064780065539929,9.80735287939054,0.00169062197302723,0.000404756364844647,9.80846772348479,-0.000221055531651117,-0.00164681244942988,9.80608522578261,0.00249389228092504,-0.00258833217190825,9.80644406360549,0.000960272833115893,-0.000109802281776582,9.8073825098488,0.00375146437160434,-0.00275757546698801,9.80669352395329
-0.00181666719351448,0.00144503052254684,9.80847696084796,0.0040261699864407,0.00107960253698955,9.81001159701373,-0.00038891964460763,-0.00349099062306432,9.80508960112356,0.00659019421373329,-0.00693096070328541,9.80602959644379,0.00184157748074135,0.000122459165213319,9.80846872617401,0.00818414032148257,-0.00783692354928318,9.80610151704868
-0.00248693788960989,0.00224441576817576,9.8097313417533,0.00676477143706622,0.00191661529846343,9.81069410541683,-0.000154865390059055,-0.0055613402385813,9.8033217301751,0.0120154898679147,-0.0136639282891536,9.8057154141167,0.00259755772237542,0.00103798116992292,9.80957963149876,0.0122489294411568,-0.016063894801423,9.80485043871341
-0.00307212063855867,0.00295909439719696,9.81048645735103,0.00918194872902808,0.0027059549505351,9.81064177036154,0.000165007238459686,-0.00807761177106748,9.80077220685344,0.0175068554146452,-0.0221706753389415,9.80557990654468,0.00314953181771316,0.00213381728597965,9.81015320635735,0.014485998844922,-0.0265366436122429,9.80357844485953
-0.00353547531759307,0.00386261533574444,9.81072814586777,0.0110395621767874,0.00329604328374853,9.81044997289891,0.000410238289941673,-0.0112938834382836,9.79751195999735,0.0214966347679127,-0.0313099076301409,9.8055394897312,0.00368901862020887,0.00248990605711672,9.80998281176109,0.0151993629212549,-0.0369756382389874,9.80265231697326
-0.0037606416567832,0.00475215442910412,9.81064567583508,0.0126711841019579,0.00353098925339634,9.81031072593783,0.00121181143780083,-0.0153215318498249,9.79390130679292,0.0226392400874871,-0.0398655039609348,9.80553483230691,0.00508399939058908,0.00172370603192581,9.80937823519608,0.0143628014806243,-0.0454670814262234,9.80226550282361
-0.00336684673134367,0.00558781952909191,9.81044785108481,0.0141170010497631,0.00327181259879534,9.81019308165349,0.00372587102661267,-0.0199214003149329,9.79026555850803,0.0209823066921847,-0.0468398057668256,9.80548869149825,0.00798026115810144,1.44275962899998e-05,9.80899681442692,0.0117056219297154,-0.0521243764694663,9.80258765928258
-0.00238086900770936,0.00673185726994518,9.81023687299897,0.0153445872712125,0.0026345733049358,9.81038708711559,0.00827830803013694,-0.0244782675934313,9.78680100759408,0.0170563530170587,-0.0516100929913946,9.80528184451969,0.0120126048447994,-0.00243280753387822,9.80915103752262,0.00848851915707836,-0.0584031639445667,9.80327409613794
-0.00102580107617585,0.0079229434155649,9.80983069386598,0.0166656979333832,0.00198841523883204,9.81115118537718,0.014173059124254,-0.0284071805534845,9.78391340613089,0.0116991797269802,-0.0541900971090046,9.80478964806457,0.0164056078361334,-0.00546079781209097,9.8094883416397,0.00630822803791722,-0.0653766300694674,9.80358157451271
0.000577273272566405,0.00868334626661007,9.80902694915054,0.0177717146998603,0.00190013682768429,9.8125198012287,0.0207812635680932,-0.0311109865506565,9.78197220514025,0.00635654832797743,-0.0552953777863456,9.80394855765893,0.0205616789093015,-0.00893095922998964,9.80944918155028,0.00558852439193522,-0.0731932463186577,9.80300630622958
0.00172199413025233,0.00920509176553646,9.80809718874554,0.0182719134029039,0.00261773996457914,9.81424731727339,0.0271540905320257,-0.0320248746175907,9.78103140795778,0.00169833290489654,-0.0561337088480276,9.80278983264699,0.0240381400053459,-0.0125775929422434,9.80883911950588,0.00562670225554737,-0.081487896860617,9.80212561789746
0.00236477041159881,0.00965807635197721,9.80738373641613,0.0187065307019113,0.0036694596823076,9.81574324327578,0.0325874306537102,-0.0312093196802895,9.78064094778641,-0.00255831721377498,-0.0578073206448547,9.80172313487998,0.0265708389080467,-0.0159539126989302,9.8077954884797,0.00555401736241461,-0.0893064131019444,9.80203549506543
0.00330082649960281,0.0097681355549747,9.80679694283668,0.0194454285115369,0.00495188472054597,9.81698429959869,0.0369624389875707,-0.0291865396903018,9.78000172265558,-0.00719479663295024,-0.0605592246098339,9.80109773409006,0.0277952301996667,-0.0188334992004729,9.80646005585061,0.00423299630653494,-0.0948667988710721,9.80277617037472
0.00448593878842219,0.00963507585196017,9.80654792712883,0.0203176029727464,0.00652429572723139,9.81809099946467,0.0401828401652041,-0.0264403339735156,9.7789848754185,-0.0124373336297105,-0.0634528406639665,9.80075324271226,0.0274499880816826,-0.0209587551501811,9.80477415713598,0.0009310739920213,-0.0974038320654493,9.80374662296789
0.00551799792866918,0.00941197561284219,9.80660378574113,0.0208964730299633,0.00798589787977851,9.81896046546738,0.0425100949107848,-0.0229958131997653,9.7783854482718,-0.0177347140802422,-0.0652678248851322,9.800565684802,0.0260052242500443,-0.021971899636213,9.80292621900179,-0.00418373101459562,-0.098895339773687,9.80430289259609
0.00616279441497511,0.00897350231162812,9.8063852785153,0.0206343798845827,0.00930156117540217,9.82010415786442,0.0439116761160228,-0.0189630773965413,9.77853864490795,-0.0227090030017881,-0.0655939433071922,9.80060390303911,0.0243155812936437,-0.0221628193684706,9.80161781426325,-0.0103815074845707,-0.102323157478092,9.80380360892427
0.00591560028977053,0.00830707760002549,9.80574103954149,0.0199893789424459,0.0105946519197667,9.82202798414455,0.0444453067961319,-0.0152884540097969,9.77937859946659,-0.0265363073877098,-0.0643782595289404,9.80072184379384,0.0227596275757254,-0.0222240913526755,9.80116241171151,-0.0160646233610941,-0.108791144847456,9.80228898232701
0.00483948837526314,0.00756357697623973,9.80480617800259,0.0201525732152835,0.0116152704490091,9.82426681691065,0.0447268525428652,-0.0124325564190812,9.7810174318241,-0.0286674130536008,-0.0617971711408604,9.80066709330051,0.0212550547689202,-0.0221074451178604,9.80133631448569,-0.0196572699331874,-0.117109507930204,9.80047344026274
0.00360688431461979,0.00673060998297578,9.80371628632929,0.0210447793788955,0.0122955503330241,9.82605572399183,0.0451285894970178,-0.0101627696418243,9.78308657266716,-0.0292408314960791,-0.0587954111420607,9.80038207609418,0.0194381159668312,-0.0213520066121024,9.80188713214633,-0.0204395553447968,-0.125166294524233,9.79906703140318
0.00249235736953692,0.00570178706659269,9.80271812067233,0.021547223161435,0.0129776016481832,9.82731365295558,0.0454641146174817,-0.00813686413060376,9.7852518901727,-0.0277978692864622,-0.0563705557509302,9.80017499705232,0.0170092740570866,-0.0196400636747853,9.80249470681452,-0.0183927511448166,-0.130784412825883,9.79820974012676
0.00159516966662754,0.00483120384989309,9.80225090547901,0.0214362980682735,0.0137623782882775,9.82824053468569,0.0450482141708846,-0.00598536421768357,9.78759186486231,-0.0238278379845746,-0.0548239061115602,9.8004482229767,0.0144330949339318,-0.0170189134150974,9.80280465421341,-0.0146109851927596,-0.132426164487458,9.79787658335254
0.000785163992474395,0.00444650180973568,9.80267282562582,0.021204103079044,0.0145322731370669,9.82880814786703,0.0433181637375046,-0.00310708009603213,9.78967800270468,-0.017954214721703,-0.0538756425052685,9.80121119175302,0.0125762018111665,-0.0138369797303882,9.80257783096521,-0.011129318506202,-0.129360146236956,9.79806270444768
-0.00045421401737593,0.00444602137300629,9.80378563773107,0.0208862773363956,0.0151899949424362,9.82882205705151,0.0403288231227064,0.00108147957718124,9.79060717088183,-0.0117264412376243,-0.052556479189675,9.80204168713543,0.0120415882541172,-0.0101409603224121,9.80202362360655,-0.00903709250649054,-0.122254691858912,9.79850273163118
-0.0016846337317797,0.00470152685965184,9.80527783234372,0.020543475263689,0.0156645268973372,9.82813530595411,0.0367291132837686,0.00584360462830213,9.79037562054169,-0.00615842140696976,-0.0497520896574894,9.80252214864544,0.012199135551436,-0.00577564410731559,9.80153506541208,-0.00755314093328247,-0.113343259025551,9.79897010809423
-0.00238655546089265,0.00497640845828347,9.80695260687603,0.020583382845209,0.0158688550533799,9.8269716716095,0.0329431765721574,0.0103362828340577,9.79032818765254,-0.00140032292154494,-0.0452918797394577,9.80270411492744,0.0119616734744975,-0.000903820909670967,9.8015031966492,-0.00569961536539603,-0.105037378694338,9.79902968842311
-0.00318317977733011,0.00494310452336745,9.80876853306296,0.021014896377692,0.0157447784536152,9.82527207794518,0.0293784240194984,0.0143286473336506,9.79152761015353,0.00319438399174376,-0.0396644752206178,9.80246768409608,0.011183651571038,0.00395818607029921,9.80252003080713,-0.00339090390007304,-0.0994567778256197,9.7982688769181
-0.00467162360876728,0.00460574928046999,9.81095787622275,0.0213264265749003,0.0155647476932516,9.82291600972632,0.0263093401190878,0.0178435589748123,9.79401272457886,0.00851717493888747,-0.0337484865852866,9.80120493742679,0.00951740958327946,0.00862224015493178,9.80448475714483,-0.000353265026549789,-0.097112284354125,9.79690343959835
-0.00645172010227779,0.00425310464546126,9.81318071798284,0.0212755572235168,0.0153858318309137,9.82063693191852,0.0233401636163342,0.0210515064295375,9.79712119705292,0.0144765880697446,-0.0291845871467917,9.79870471083709,0.00694682319138903,0.0133031936142,9.80653127186687,0.00357718019871045,-0.0961083015944868,9.79527094787549
-0.00754061276079917,0.00387677220579787,9.81490721589386,0.0208566503149893,0.0151290072187449,9.81887923973959,0.0204176909550279,0.0238012650568799,9.79994272650342,0.0205301776603163,-0.0272255927890328,9.79574123418949,0.00441577906013201,0.0179963777793499,9.80810094187067,0.007163629863702,-0.0945290637094126,9.79379171724483
-0.00816567432714813,0.00347105971671862,9.81632987766154,0.020038554695849,0.0150045933779783,9.81726915405362,0.0181439031098557,0.0260066664222845,9.80251754779543,0.0265585720065837,-0.0274152777255105,9.79335919620694,0.00223193706239965,0.0224984396796637,9.80923323808757,0.0088329197362304,-0.0922901594930744,9.79268322073146
-0.00896805381047256,0.00335462397196434,9.81762867659344,0.0190859794803459,0.0150085053485427,9.81543905058487,0.0167602355933409,0.0273886629525065,9.80540569034461,0.0323790916308902,-0.0286850923573264,9.7919341896644,0.000267331667186836,0.0267976301247063,9.81020214697509,0.00803048042302456,-0.0905746046995229,9.79187037702532
-0.00967409735184086,0.00357845307423701,9.81856956678315,0.0179374850698922,0.0152639728808195,9.81336728642131,0.0157872585359649,0.0277745974545367,9.80865055786825,0.0366159271953417,-0.0306352048333967,9.79126384392426,-0.00155991036538147,0.0306612250429095,9.81093123264153,0.00534444480917277,-0.0903872605616868,9.79141679811725
-0.00988547291876019,0.00394855935078395,9.81883108338426,0.016391087931909,0.0160032327906203,9.81109085641836,0.0150672800592838,0.0273624623493907,9.81165304998903,0.0380576767002449,-0.0335132361970547,9.79057135327432,-0.00345484325227513,0.0335564701358944,9.81123907361882,0.0018747601098034,-0.0926341087837007,9.79082314295166
-0.00941222653694953,0.00439613039738772,9.81835695192741,0.0148029993864759,0.0167448502419951,9.8088055500912,0.0149547402760831,0.0259224283924521,9.81354770788678,0.0375203363184543,-0.0381700493927388,9.78929304867821,-0.00518130320045846,0.0349368453194374,9.81139866498709,-0.00126608613427236,-0.09828576669268,9.78943521103477
-0.00852138706435296,0.00491971532249356,9.81738782369577,0.0137081296379496,0.0170126035208179,9.80691469812132,0.0155717681016873,0.0227891067168337,9.81412036515353,0.0360129699372179,-0.0452784582565478,9.78783606430245,-0.00629524227074459,0.034461775602923,9.81160075298462,-0.00289110315232019,-0.107189319763773,9.78757430282869
-0.00758394296447552,0.0054544729217308,9.8162002130331,0.0130636616653662,0.0169320049742901,9.80528545126894,0.0169354103714795,0.0168845842789679,9.81370079360821,0.033249871776838,-0.0548630275296402,9.78658687766196,-0.00679010639201381,0.0321048057558984,9.8118137339952,-0.00259093666739676,-0.118243976641782,9.78600748567808
-0.00671681344280833,0.00596572294306031,9.81531952598457,0.0123855753200923,0.0166254326052045,9.8038538770077,0.0189356731570494,0.00760023245043023,9.81251895534343,0.0294579272044933,-0.0666580538542395,9.78525218866374,-0.00677226839514839,0.0276131166874324,9.81222012173574,-0.00105552768815275,-0.130355179598099,9.78496036424625
-0.00613006383033487,0.0062512484139351,9.8150619358254,0.0115495679672377,0.0162703873956879,9.8030172903383,0.0208932112004871,-0.00438912203671129,9.81081319219555,0.0255793393040708,-0.0803755232214632,9.78370203034839,-0.00607850230936739,0.0206987747611128,9.81266991979089,0.000871901177308623,-0.142114610701776,9.78435942643478
-0.00577644083966579,0.00618621782340692,9.81470685495082,0.0110328690716703,0.0159123244274432,9.80275466507641,0.0219975563967367,-0.0185432943631785,9.80872111236313,0.0218017215514815,-0.0955276158253056,9.7820353124196,-0.0049807008531196,0.0116387993824489,9.81281680206025,0.0024794905802914,-0.152170740499384,9.78411906648069
-0.00562012474692599,0.00610010129412465,9.81392775963382,0.0112293959559293,0.0154634529561997,9.8027328499186,0.0219459961186865,-0.0342734156599051,9.80590773792273,0.0178821785913715,-0.111343007876538,9.77988664439257,-0.00432096319752851,0.00134136496837103,9.8127577302505,0.003362329918112,-0.159948027185584,9.78412408562447
-0.00577321649359029,0.00611556146713097,9.81317800447037,0.0119124271316995,0.0151201113772047,9.80306489725515,0.0212100116752097,-0.0498980850314229,9.80213903670548,0.0135240558030719,-0.127102745655755,9.77712158395473,-0.00452357620795721,-0.00922141321559652,9.81248906104674,0.00407651626249343,-0.165268611655842,9.78429390322946
-0.00600514743366842,0.00605496619752606,9.81239748694822,0.0130157782454449,0.0149833809858638,9.80371130168653,0.0207013311037456,-0.0638718916153617,9.79774876943483,0.00846015032666078,-0.141805375788061,9.77384048497585,-0.00526538185456879,-0.0194192926200058,9.81206824308066,0.00503029187642282,-0.168632937833336,9.78450795597717
-0.005799398403304,0.00596868332529429,9.81184789052272,0.0145906386402842,0.0150705446432672,9.80420250436606,0.0209655221804223,-0.0754307938559448,9.79343383718798,0.00278394495973435,-0.154341065003694,9.77021305142246,-0.00557642457807703,-0.0285968618188099,9.81179711875305,0.00543988000051448,-0.17099169643178,9.78460348691774
-0.00487370075503197,0.00588076044885884,9.81175311884316,0.0159252462379489,0.0152497954721521,9.80454411833402,0.0220205357925356,-0.0841187547355133,9.78971804487913,-0.00290764434349002,-0.164203542236972,9.76699363140681,-0.00488056738736386,-0.0360155728287503,9.81155711352825,0.00466824271472385,-0.17305856326702,9.78457456575702
-0.00354050984071457,0.00557193044639441,9.81168761198594,0.0163055153654561,0.0151872180121603,9.80489850250739,0.0229197665569992,-0.0896225699027667,9.7866157765298,-0.00774276899605527,-0.171518085407588,9.76468594505464,-0.00387998793530734,-0.0411033601733648,9.81105703115606,0.00281652321390732,-0.175588742875033,9.78469662687563
-0.00206725315041942,0.00482746060523246,9.81156988112762,0.0155824168759114,0.0146959476864213,9.80525158328671,0.022505849114841,-0.0921240241563952,9.78398081680509,-0.0111877447782551,-0.176751781931395,9.76327921303329,-0.00328313952869282,-0.0437786848546701,9.81033502610505,7.26739096402255e-05,-0.179192247443974,9.78483849571807
-0.000233699114371893,0.00386460371540561,9.81143116698076,0.0141287790898844,0.0137996351012827,9.80543924095507,0.0209686264878368,-0.0921553735826842,9.781786243091,-0.0133220536387596,-0.180174134360146,9.76294405861014,-0.0030295594259711,-0.0448444588103653,9.80931223189655,-0.00319203171499064,-0.183973008091127,9.78487606518596
0.0019642004189771,0.00308667812210531,9.81141109151205,0.0127591968169353,0.0127131229397148,9.80528725042851,0.0190791707901804,-0.0900865618597935,9.78007434685566,-0.0145696761874927,-0.181779828794095,9.76371630818826,-0.00320023705245504,-0.0451501217062484,9.80802967336961,-0.00650818495032151,-0.189268262689769,9.78513165714494
0.00408868515000115,0.00265113223180337,9.81158221883357,0.0116502231479285,0.011721966647844,9.80489517983103,0.0173011040695621,-0.0865350782911615,9.77921519906306,-0.0150223744617207,-0.181606283609142,9.7651976452188,-0.003974312586809,-0.0446722473078756,9.80692568956729,-0.00962964153375881,-0.193181486326496,9.78558460605029
0.00607513955943709,0.00267553148532019,9.81164137842162,0.0106068486876359,0.0109498925765473,9.80457687892074,0.0154185731818643,-0.0821506759292013,9.77953462246009,-0.0143688477007329,-0.179415719885943,9.76738287389067,-0.00554682355662101,-0.0432333448122685,9.80616941580523,-0.0123202607181758,-0.193681971835138,9.78615155642753
0.00786304744814629,0.00310517114061792,9.81135217332167,0.00963869212313243,0.0103161047310379,9.80447842287796,0.0132311561334773,-0.0773957721164064,9.78061647421696,-0.0124972695467355,-0.174153473896793,9.77069079773048,-0.00854834801000665,-0.0408272141969862,9.80535037297314,-0.0148957813053727,-0.189980473471089,9.7867497533907
0.00922053871317033,0.00340232364256234,9.81053675027424,0.00895783158505864,0.00973904918365814,9.80435972414766,0.0110856817571217,-0.0729889451089406,9.7819724258843,-0.00948278629465572,-0.16481633042489,9.7749392945306,-0.0125889592956745,-0.0372492921225641,9.80404106013166,-0.0180311254664555,-0.182056337786666,9.78718445575042
0.0102978923499161,0.00309787881719601,9.80943577632482,0.00864871227731326,0.00924650852617237,9.80409885946362,0.00924651104238437,-0.0689635879732313,9.78354960785733,-0.00585584481499328,-0.151629884954628,9.77929223233079,-0.016532222395095,-0.0327629868275433,9.80269624529926,-0.02129015753472,-0.170209888730407,9.78763370290523
0.0109735778882738,0.00239581314001186,9.80851095123861,0.00807418121127837,0.00902583871062283,9.80392898002223,0.00796024764123559,-0.0642673562183637,9.78533894635858,-0.0028931880654225,-0.135033066409343,9.78297548894278,-0.0196947224179482,-0.0282580199311951,9.80188779507226,-0.0242812428275668,-0.155261679541982,9.78841747512181
0.0111133838282453,0.00159518481645834,9.80790336665566,0.00703823082342273,0.00909701610291002,9.80414853892895,0.00702271490205452,-0.0583605415307601,9.78714279827839,-0.00160571230009787,-0.115162017290023,9.78593852245186,-0.0212169394412185,-0.0244855283484221,9.80132376755965,-0.0275947035267135,-0.138013975482139,9.78981642887983
0.0110683992701856,0.00095116436673472,9.80772651402221,0.00604167892694314,0.00906742539251079,9.8047132249669,0.0062819416806695,-0.0519029076927635,9.78845653973851,-0.00212485564377708,-0.0926682474099085,9.78857927272633,-0.0208675668298712,-0.0220746649476199,9.80043545173054,-0.0309057455067049,-0.118884832465289,9.79212600217587
0.010921615956002,0.000531611070613457,9.80778543969985,0.00514482449677714,0.00866248005895835,9.80522552549833,0.00619820643333177,-0.046168630116313,9.78888594997277,-0.0038889365178388,-0.0687693862035887,9.79113595532458,-0.0191875016378216,-0.0214954475135184,9.79911945369778,-0.0334211510483399,-0.098966554727728,9.79497651103232
0.0107167834208366,9.77309565795533e-05,9.80758599662173,0.00422202027209036,0.00813605773909943,9.80530589213772,0.0066203853149698,-0.0425329026034561,9.78873189137214,-0.00594561349561113,-0.0453623784784274,9.7937860054247,-0.0163949606402425,-0.0228052086990953,9.79755535952945,-0.0352254020045399,-0.0804396074231991,9.79756170018294
0.0104202089035696,-0.000410241387387152,9.80691879626989,0.00336188749040006,0.00787048616521144,9.80511423295339,0.00725584202877406,-0.0418071000581034,9.78824307780937,-0.00793968469185015,-0.024506099236377,9.79642467969192,-0.0126918986257541,-0.025390594385685,9.79588849395863,-0.0362750845445879,-0.0651147740807769,9.79976308877549
0.0095411442848831,-0.000966747918515035,9.80589882377023,0.00295244818000348,0.00792040094859044,9.80513432176242,0.0082495249190438,-0.0436704559814781,9.78772019408285,-0.0104829567803059,-0.00734509608724397,9.79854263583529,-0.00899005136596339,-0.0280823347119019,9.79451714446452,-0.0362998010210987,-0.0535043915726508,9.80163229839983
0.00797497153427661,-0.0015276858080463,9.80483992553347,0.00296240233809724,0.00790365850813902,9.80526996842637,0.00939449953445352,-0.046883658679324,9.78771673032998,-0.0134593915977184,0.00571993526606056,9.79998073520096,-0.0060951419764525,-0.0301118081012721,9.79398256563917,-0.0354772612522356,-0.0458617145140171,9.80300453031654
0.00618453816391531,-0.00199778138785156,9.8040450794414,0.00286383886687169,0.00733022568073566,9.80512944692226,0.0104661682628108,-0.0503938113867131,9.78822628924159,-0.0158155972605981,0.0146405583390517,9.80103713125314,-0.00356380225889312,-0.0317392142971395,9.79423605363427,-0.0342768551028232,-0.0418885117656908,9.80365405862963
0.00443170624551917,-0.00223020608139461,9.80383780556068,0.00283094435184572,0.00617958405682226,9.80489680967712,0.0111030560334596,-0.0536075009800161,9.78889048651876,-0.0174772877641684,0.0197700575668626,9.80188313033914,-0.000730607754431638,-0.0336442539220762,9.79467115041457,-0.0328322190364666,-0.039692413566398,9.80344592085045
0.00250943046565762,-0.00219661291826708,9.80427882431001,0.00303343756277147,0.00473015615316629,9.80479261342884,0.011080216177526,-0.055757345032371,9.78944529840551,-0.0187927347251969,0.0217430489961789,9.80259518353447,0.00211481111677456,-0.035817404907879,9.79477161061053,-0.0311153171583633,-0.0374845108740398,9.80262566162097
0.000295089321029023,-0.00203698927816191,9.80479618655713,0.0031108138531463,0.00313554063538504,9.80465969014495,0.0109285162439628,-0.0566109002052939,9.78959987480116,-0.0194643720081374,0.0216428760389288,9.80320536675526,0.00514133231463359,-0.0379208884007956,9.79433651100273,-0.0296346826664976,-0.0344240191517438,9.80140051739201
-0.00216573680867899,-0.00180115668079037,9.80487269775532,0.00288286632207981,0.00170966167314822,9.80443222980285,0.0112120148141194,-0.0566211757995805,9.78914394257366,-0.0193687602011921,0.02090873590991,9.80368775391578,0.00899414426948388,-0.0399742270428762,9.79365049113018,-0.0288721613710885,-0.0298552173950249,9.80040970681366
-0.00477673970820925,-0.00147597959876322,9.80470114915257,0.00258154930363509,0.000948454859047962,9.80420082077311,0.0121191006159708,-0.0558087842185569,9.78888648471147,-0.0187497733520319,0.0205401893369346,9.80433324309375,0.0127151836521461,-0.0417408667883012,9.79329220966545,-0.0291897247307296,-0.0238751690891427,9.80054967103877
