angularRateRxFoot,angularRateRyFoot,angularRateRzFoot,angularRateLxFoot,angularRateLyFoot,angularRateLzFoot,angularRateRxShank,angularRateRyShank,angularRateRzShank,angularRateLxShank,angularRateLyShank,angularRateLzShank,angularRateRxThigh,angularRateRyThigh,angularRateRzThigh,angularRateLxThigh,angularRateLyThigh,angularRateLzThigh
-0.00209245988408446,0.00260563394145669,-0.00034300719030554,-0.00245066990776912,0.0042676692705158,0.000785259967833614,-0.00372381431532019,-0.00463090281519781,0.000491781716055889,-0.00351342824202094,-0.00426443769134317,0.00151662518821129,-0.00279831083233475,-0.00611919302934852,-4.26272187873622e-05,-0.00517917577600813,-0.00447127347168635,0.00118935400283906
-0.00222346966631691,0.00279780286487589,-0.00036401021728002,-0.00257931596053737,0.00457341156489136,0.000835658878103163,-0.00391475920384084,-0.00507852266292393,0.000508300992400762,-0.0036807959454889,-0.00464639690154279,0.00142081885258344,-0.00287831330793284,-0.00650189150121776,8.50293665698784e-06,-0.00537822421201535,-0.00486819157710194,0.00113860051669351
-0.00231574640852833,0.00296479509002975,-0.000424399390457646,-0.00272454749126101,0.00481365196566689,0.000868734416097453,-0.00407030590617167,-0.00545960392678623,0.000552853019213991,-0.00380807582606433,-0.00498098096449986,0.00133847314943746,-0.00290573831345764,-0.00682223994666496,6.27988833811513e-05,-0.00552889522774032,-0.0051758221104695,0.00108752804538399
-0.00237546689312605,0.00312365674776474,-0.00048850167991614,-0.00289431924985021,0.00499620256392206,0.000912073414334136,-0.00415974963934122,-0.00573684914363451,0.000617484693456602,-0.0038924774464058,-0.00525243067863535,0.00130177143255264,-0.00291659866095888,-0.00711756430516757,0.000126010727430352,-0.00564598500814465,-0.00540543483519251,0.0010459981214375
-0.00242475956844106,0.00327951031504184,-0.000520685857189789,-0.00306119977768651,0.00512885205801954,0.000986486519043892,-0.00420531437387484,-0.00589312559115592,0.000728232988432316,-0.00390863667264326,-0.00545883858918403,0.00130937067338467,-0.00292261995306713,-0.00735991414809708,0.000194074888601281,-0.0057336886748601,-0.00559267083451236,0.001037644850448
-0.00245633325440765,0.00341999513319397,-0.000527413801993532,-0.00318788823109344,0.0052027489849753,0.00109056419329597,-0.00422539638948466,-0.00599279721905617,0.000903599831288628,-0.00384744839238193,-0.00562534604305203,0.00132609912157151,-0.00291655684307183,-0.00752953634955387,0.000255537550414868,-0.00577157103273018,-0.0057497783872854,0.00104677710918581
-0.00247334642640073,0.00353612360335161,-0.000530810254383219,-0.00325525846182997,0.00518838298679818,0.00119773088196937,-0.00420895168662462,-0.00610331648893823,0.00113116859029412,-0.00371254682649441,-0.00574789168930593,0.00131654011226381,-0.0028604801469101,-0.00763814277396154,0.000285452908830333,-0.0057455370393721,-0.0058707035934396,0.00103626052365306
-0.00247048465969726,0.00362996235498963,-0.000531548517735695,-0.00327508314556624,0.00509866708302561,0.0012793436047736,-0.00414729819110672,-0.00623506659485932,0.00137522721609732,-0.00349264301966704,-0.00581655036554377,0.00122845374805738,-0.00271052172040961,-0.00770480271375988,0.000273888441891,-0.0056372349694472,-0.00595194093946916,0.000986453853147229
-0.00243610947179771,0.00371198098357331,-0.00051384889184206,-0.0032578674938508,0.00497041764771718,0.00134701820986224,-0.00402564535896091,-0.0063789584083829,0.00159971492370406,-0.00319812710384671,-0.00586635147462612,0.00102291543993074,-0.00247696148772305,-0.00775362479647924,0.000222722598370441,-0.00543381581031669,-0.00598385734547671,0.000891730106894603
-0.00236229147432086,0.00380694761702841,-0.00047439007740233,-0.00319643861518453,0.00479209511384421,0.00143465641762462,-0.00385364873802435,-0.00652764979441242,0.00178581041108296,-0.00284748122024852,-0.00592471765076391,0.000724283390294933,-0.00218530279429527,-0.00779544507025799,0.00011688955725305,-0.00515434526707548,-0.00598518451682656,0.000765562621730489
-0.00222781190192548,0.00394161908317473,-0.000419497885455818,-0.00309487435656414,0.00456461572778386,0.00154303478345067,-0.00366621212917352,-0.00665898788897199,0.00191210807453328,-0.00244842930044002,-0.0059796296795431,0.000381425868359894,-0.00183096594738951,-0.00782240443650329,-4.52518616739683e-05,-0.00480079302463655,-0.00599579582829671,0.000635634254331079
-0.00205107179564844,0.00411887068313116,-0.000354500697906008,-0.00296574314649223,0.00433116552106326,0.0016475314763847,-0.00345506807157029,-0.00675654627742372,0.00195589230331287,-0.00200840210808013,-0.00603836741739312,5.09031896809484e-05,-0.00140557907801778,-0.00782894763536947,-0.000245453951184145,-0.00435241730373425,-0.00604594413254038,0.000506889293764126
-0.00185567772175699,0.00430681576370641,-0.000283796183134494,-0.00279496689323853,0.00410863344573445,0.0017457860387505,-0.00318186801355427,-0.0068579346912566,0.00191053318125002,-0.00153437339780398,-0.00610638761102959,-0.000217520495917611,-0.000906316666882658,-0.00783602584395699,-0.000468548277642507,-0.00382086382995552,-0.0061411879589482,0.000399456685547081
-0.00162753876665692,0.00448888373980432,-0.000194552908690044,-0.00255668577180886,0.00389323641691199,0.00184437490612785,-0.0028369213639376,-0.00699184262666989,0.00179830853509466,-0.00103274870746968,-0.00617939049881258,-0.000413600821249618,-0.00034151453867447,-0.00785967106667303,-0.000702199632537546,-0.00325041238610786,-0.0062679959468611,0.000352656574807678
-0.00135688548465407,0.00466075457728087,-7.75218204447544e-05,-0.0022577705021157,0.00369004267911218,0.0019483252142426,-0.00244780656980149,-0.00713828267592169,0.00164656423912911,-0.000501108643876364,-0.00627849448023184,-0.000539942796639014,0.00028039187298182,-0.00788707778662436,-0.00092843962938855,-0.00266800903627969,-0.00643139423686202,0.000361954606478243
-0.00106213220748987,0.00482762737914942,4.89447840693744e-05,-0.00192994869568621,0.00351074211469427,0.00204494146651181,-0.00202884121726578,-0.00728974164049923,0.0014774836210939,7.78397636908001e-05,-0.00639449201666172,-0.000584344745402268,0.000959344003445524,-0.00790012992787617,-0.00109961410439599,-0.00207010060088927,-0.00664227761341994,0.000405744032665108
-0.000774516908138349,0.00502639824616014,0.00017868307570238,-0.00160661743560812,0.00337173115506651,0.00210834963871544,-0.00156735851400665,-0.00745668597030477,0.00132498015645471,0.000707673897880382,-0.00650342302287307,-0.000548212557577692,0.00168532325155879,-0.00790177808525089,-0.00118094214887216,-0.00144626103019882,-0.00688293827222495,0.00048277362773993
-0.000476798284699329,0.00526795343161057,0.000306869179542743,-0.00129684003454721,0.00325974137444779,0.00215252604469607,-0.00107136419700709,-0.00762208073183408,0.001206323941424,0.00136497440143522,-0.0066117228704743,-0.000467899539832599,0.00244918425532954,-0.00791101776536961,-0.00119090322558315,-0.000797504351480313,-0.0071306911574175,0.000599234467171563
-0.000123328215683092,0.00554291494289803,0.000413477923886847,-0.000982567165735636,0.00317195312884352,0.00218877821876486,-0.000564448871042639,-0.00777292552536142,0.00112549591086371,0.00202275341851449,-0.00674071944516856,-0.000364445275462024,0.00325911523966923,-0.00792578357713866,-0.0011376958404257,-0.000141765349596176,-0.00737612681842589,0.000758635513500527
0.000278169596169191,0.00584305419811456,0.000500223458190046,-0.0006501135476987,0.00313001741629492,0.0022096370780077,-4.86461079347086e-05,-0.00791609569939365,0.00111711940087778,0.00266032310509762,-0.0068979133346402,-0.000221932890792014,0.00410356872617639,-0.00792794194994522,-0.000996818854276357,0.000490620793578582,-0.0076039207359991,0.000970510752494098
0.000687519185002522,0.00617765907382594,0.000577229472691605,-0.000314132781563197,0.00309994892261403,0.00223443067941404,0.000498776264556201,-0.00803252997664736,0.00121363907431808,0.00328021208996913,-0.00706360009498859,-1.3013120621449e-05,0.00496443007487355,-0.00792037542558809,-0.00075224661090782,0.00107714762534002,-0.00783564328645966,0.0012405218437712
0.00109826779376258,0.00656914463690627,0.000644366138522158,5.85074265005309e-06,0.00303077554820883,0.00226965205750958,0.0011024314554286,-0.0081084636140001,0.00139568000367663,0.00390265387572037,-0.00723879893345479,0.00028118647444638,0.00583549940308399,-0.00793016416109592,-0.000394947025799679,0.00162657747988279,-0.00812045184035968,0.00157937642083849
0.00151361810814653,0.00698376588509328,0.00070184272734983,0.000303570923047415,0.0029256220750501,0.00228719151925887,0.00176303573048848,-0.00815918752918545,0.00163753638783675,0.00452532411597192,-0.00744037162919936,0.0006642653809757,0.00668714033755106,-0.00798569815123925,9.48509377621551e-05,0.00215497209005924,-0.00843701557474714,0.00199312312012005
0.0019113115532504,0.00738676091772059,0.000741932415198395,0.000574924300136826,0.00279619689688575,0.00226606995930335,0.00246297773392354,-0.00822177115531665,0.00194221424436742,0.00511094822142978,-0.00766403081475564,0.00115257921601776,0.00752182686516306,-0.0080991040670794,0.000736336667576261,0.00265891424379973,-0.00873524439915695,0.0024594846410327
0.00228303953803667,0.00778462277792378,0.000734692372521018,0.000809403069706323,0.00265222795974302,0.0022159945014941,0.00320391513945725,-0.00830786033581935,0.00234280830544751,0.00563213244457098,-0.0078812335464557,0.00174717535136034,0.00836655233226944,-0.00823691422319115,0.00153127513910896,0.00313655122728712,-0.00900191041299977,0.00297612919428036
0.00263962845353655,0.00816610714410478,0.000666856010291959,0.00100011165277596,0.00250981117807813,0.00215349587149815,0.00399402466851516,-0.00838469407681802,0.00287804762109411,0.00608765221629866,-0.00805393909888375,0.00242096357380443,0.00922530118856922,-0.00835635016127216,0.00246802890306125,0.00357909739442025,-0.00923605757078909,0.00354788702147912
0.00299803425213193,0.00852311309333762,0.000571103050557963,0.0011595157635912,0.00235665966779022,0.00207524671605352,0.00480527438793163,-0.00844384536400504,0.00356519778096028,0.00647862354728313,-0.00817077853946692,0.00316709401224074,0.0101006868855497,-0.00844159666611952,0.00351686889069066,0.00397273124952537,-0.00943797075224885,0.00416035552511516
0.00337118847165745,0.00885839027314128,0.000481528933226661,0.0013063327541937,0.00216731878039201,0.00197919095014043,0.00560734106641613,-0.00849579077606898,0.00441273244307211,0.00682566392719279,-0.00824935863738289,0.00399443530087432,0.0109614337192706,-0.00848160865241421,0.00459419116983553,0.00429201684809826,-0.00960068718002811,0.00481760736199154
0.00375215680717043,0.00915015671754695,0.0003994898028898,0.00145529397539398,0.00193980072635305,0.0018724999073571,0.00641004137261017,-0.00854059154450816,0.00542349040850383,0.00713775138321204,-0.00829617377541606,0.00490724052907511,0.0117758529071865,-0.0084775297879779,0.00560230641600541,0.00450341715867445,-0.00972828873048976,0.00553773995957834
0.0041353831032613,0.00937489904614851,0.000309410169188137,0.0016176166658363,0.00170653427012286,0.00176918885959036,0.00721268581638789,-0.00857032876074985,0.00656997254875795,0.00739692370808105,-0.00829262441991857,0.00592247281363283,0.0125456877081107,-0.00843161532841165,0.00650130602619001,0.00463375315157483,-0.0098331898731573,0.00632445980155494
0.00450835137462216,0.00954127033256735,0.000215989222734641,0.00180966464919265,0.00149253987413419,0.00167988786856276,0.00801474799118444,-0.00854665047819258,0.00777500320097345,0.00761564486991372,-0.00823422795131189,0.00702535410231754,0.0132572895011216,-0.00832233355851358,0.00728860088304906,0.00473067353452973,-0.00990104235317095,0.007162144569067
0.00485360587073693,0.0096577247830879,0.000131120396303762,0.00203485358781213,0.00127543401817525,0.00161230138548921,0.00881584287995465,-0.00843366043112938,0.00895306594368462,0.0078292956047074,-0.00813564492215259,0.00815268675957202,0.0139102142321472,-0.00812698392180417,0.0079820805286517,0.00480715489216482,-0.00993020352829589,0.00800447602665952
0.00516683158413966,0.00972411051299165,6.36466204777857e-05,0.00227838461953734,0.00102178950166344,0.00155527321757371,0.00958294860380213,-0.00822303419479762,0.0100408630959937,0.00804056848885174,-0.00800936248152717,0.00927167472564483,0.0145223358255684,-0.00786362712747898,0.00862295099629323,0.00485739811827598,-0.00992062541995054,0.00879945014249251
0.0054457250776038,0.00975006667152893,2.79868094990181e-05,0.00252834796233385,0.000748090341521228,0.00145898086109644,0.0103000226975816,-0.00791963864882934,0.011017299707397,0.0082270325266742,-0.00786581232870313,0.010365646333868,0.0150922435761386,-0.00755641442118336,0.00925261134104359,0.00489416041522408,-0.00984891516514033,0.00953328077006634
0.00570597444882267,0.00973605227858561,1.7812174156546e-05,0.00275904083109957,0.000483969334867233,0.00130286677122882,0.0109809094662253,-0.00755467166445817,0.0118860789623536,0.00838866007418617,-0.00769714675718001,0.0113898562992056,0.0156037987530538,-0.00721702836322053,0.00987855626622393,0.00494401418431431,-0.00971547582704522,0.0102136988547581
0.00596018008784386,0.00967547995583289,1.10990172327947e-05,0.00295137751924698,0.00021906857647721,0.00112219082274827,0.0116373457083401,-0.00714576772011084,0.0126615944390011,0.00854258546739913,-0.00748176139776742,0.012320400942902,0.0160382749963457,-0.00686361358381389,0.0104738857746562,0.00500233664009931,-0.00951435778911115,0.0108564864432484
0.00620999372688807,0.00957294940147737,-9.13123664342526e-06,0.0031246952736037,-4.63324634368671e-05,0.000944730627858905,0.0122545188138409,-0.00669143072193088,0.0133919111763916,0.00869398534789384,-0.00722094720030369,0.0131746570292566,0.0164001174892559,-0.00649412921416176,0.0110189519666485,0.00505713248814226,-0.00924312065183332,0.0114667204980033
0.00646500729185592,0.0094414858058096,-5.54614622403486e-05,0.00329440148095902,-0.000303814756922962,0.000775284824014194,0.0128059318038057,-0.00621650374398644,0.0141084367469702,0.00883871475472875,-0.00694168200085115,0.013968321643982,0.0167031926183454,-0.00609113600004022,0.0114838980943014,0.005082944963544,-0.00891846704226315,0.0120329297020037
0.0067078376951855,0.00926740369207152,-0.000103956585045084,0.00344784336538476,-0.000579934188784119,0.000617278502358103,0.0132733448486106,-0.00573247151399957,0.0147933495604267,0.00896561797572625,-0.00664882955720358,0.0147071249072995,0.0169353925111861,-0.00565051284483965,0.0118319813085191,0.00504480203496234,-0.00853848358927302,0.0125640826900624
0.00689279326568361,0.00901698512933137,-0.000111646552092963,0.00357583757855499,-0.000878071151471337,0.000472977468793701,0.0136536030092498,-0.00523203762367103,0.015414878661321,0.00904077448775551,-0.00631378334943113,0.0153807936324422,0.0170732808885371,-0.00521122657073664,0.01205509051894,0.00495067268460695,-0.00811162470419567,0.0130763353859566
0.00701944146534879,0.00867497913027476,-9.6028254612759e-05,0.00368852424477109,-0.00116736911041998,0.000343688632783052,0.0139470158589206,-0.00471831533636682,0.0159411157968535,0.00903981962630758,-0.00594051835859777,0.0159753066503858,0.017118234153888,-0.0048030842019831,0.0121591111703422,0.00482479111271955,-0.00765402212714392,0.0135580866427024
0.00710565347570103,0.00826532547997904,-8.76121340967863e-05,0.00377777099358391,-0.00144903615597106,0.000205375593461711,0.0141647264290321,-0.00417772649908583,0.0163355861251066,0.00895602491112236,-0.00554965356717951,0.0164823997094944,0.0170660244263324,-0.00438242948701497,0.0121686553469045,0.00467852480986299,-0.00717899456579673,0.0139768361074221
0.00711724780118618,0.00783304619476888,-6.85975865246037e-05,0.00381351368756204,-0.00172423639462136,3.17192909909738e-05,0.0143258276881998,-0.00360889986774298,0.0165758363355658,0.00877727339497876,-0.00513296588015777,0.0168739089994128,0.0168836952496489,-0.00393259145096838,0.0121137206730231,0.00450484039478708,-0.00669728930616088,0.0143014697410563
0.00703856459655671,0.00738876827691687,-4.20593647384577e-05,0.0038071538611492,-0.00196130661592258,-0.000155388768001954,0.014405769249255,-0.00305261487552609,0.016657680480483,0.00852182165218049,-0.00468496411413077,0.0171154978065775,0.0165500720054734,-0.00349084871183634,0.0119783559655826,0.00429101860969042,-0.00620096911881397,0.0145192873085195
0.00688500018135585,0.00692462880212049,-5.15346100145272e-05,0.00376874216686296,-0.0021453746330388,-0.000306001551988255,0.014380094793761,-0.00255609512993664,0.0165992457752023,0.00821560777255571,-0.00421061081951702,0.0171937429219014,0.0160700460061001,-0.0030855037094517,0.0117282905232942,0.00404495055487706,-0.00569260050342814,0.0146157123386352
0.00665431197915675,0.00644341530719252,-0.00010467862063125,0.00367422286916398,-0.00227489550843759,-0.000391190210393028,0.0142661315880547,-0.00212907681128633,0.0164433737336063,0.00785552047790189,-0.00373091024584192,0.0170870929998173,0.0154601329317451,-0.00274528705075848,0.0113654286052921,0.00377368955541853,-0.00518271560325104,0.0145588085097391
0.00635538396055049,0.005939607850587,-0.000156853594068822,0.00353149211646995,-0.00235039208975451,-0.000431788087320656,0.0140635355726965,-0.00176046523008769,0.0162095505536797,0.00744086171383054,-0.00328668696233601,0.016768444632584,0.0147370468782621,-0.00245741209072864,0.0109111358596698,0.00350799446925821,-0.00466305093477744,0.0143289086429268
0.00602991311470441,0.00543425278667293,-0.000182086293937331,0.00336448511042655,-0.00237395480660403,-0.000453337801327455,0.0137502477958171,-0.00145631337501323,0.0158823839573683,0.00698918241245147,-0.00292448170475728,0.0162564251295495,0.0139171310983659,-0.00216950036946464,0.0103682599408662,0.00328763128362371,-0.00415215044249351,0.0139327376147623
0.0057106698922834,0.0049680880803748,-0.000194081037261169,0.00318410645219259,-0.00234880947636611,-0.000459622403814675,0.0133292120904903,-0.00121105221876671,0.0154448139151156,0.00653146334223159,-0.00264462218099799,0.0155713519426703,0.0130159335459346,-0.00187418800166983,0.00972537452094367,0.00310888577684363,-0.00368851266766658,0.0133888371280737
0.00538980465875959,0.00453014686122323,-0.000195560212936388,0.00299912741464392,-0.00228714002739429,-0.000462206545220856,0.0128306218052533,-0.00101038439691157,0.0148954151460309,0.00608343560261154,-0.00240383706087762,0.0147014444266842,0.0120642852231571,-0.00159063360908778,0.00899323394309895,0.00296761099497428,-0.00325920281639053,0.0127078420473111
0.00504497667472163,0.00409476697447832,-0.000172559519129052,0.00280003214899015,-0.00219123263135721,-0.000470064577621417,0.0122718419134826,-0.000833773814603389,0.014244783273878,0.0056240889559072,-0.0021923258480929,0.0136680282092857,0.011087381023302,-0.00131676641778513,0.00819924668622657,0.00285126892576256,-0.00285323894513729,0.0118858085764219
0.00466801166378927,0.00367496813041588,-0.000123337261847276,0.002579973019606,-0.0020557201996162,-0.000473527336841376,0.0116434889722807,-0.000681115762566916,0.0134878226666996,0.00512130488079255,-0.00200166558560175,0.0125416893665146,0.0100889318203695,-0.00107526508565034,0.00735815313896375,0.00272490754495304,-0.00250242504450374,0.0109323168425054
0.00427003195464597,0.00329661473047402,-6.37581297268406e-05,0.00235892836761143,-0.00189410899072474,-0.000473514969802166,0.0109487408080312,-0.000584337988537626,0.0125993881799842,0.00457640704493333,-0.00182475199763449,0.0113875932983004,0.00907927853288231,-0.000890678486021573,0.00648271806026924,0.00257844538905896,-0.00221301943884521,0.0099079532262314
0.00386840398443069,0.00297822262890349,-1.44878533504482e-05,0.00214404325944507,-0.00172575058205832,-0.000470841019960598,0.010216676462655,-0.000549770771033146,0.0115888989875176,0.00401629464808691,-0.00168028106274602,0.0102237681894416,0.00806532796199294,-0.000747273666917976,0.00560836147955239,0.00242935666758107,-0.00196332723525441,0.0088859121346826
0.0034683553765664,0.00271572084756856,1.71552535307835e-05,0.00191603027939898,-0.0015493008622437,-0.000449833318094544,0.00947073795541014,-0.000555749239100595,0.0105083347248697,0.00345385927625323,-0.00155699128262799,0.00905613877828169,0.0070456807666577,-0.000639900185608842,0.00477856024223725,0.00229929820420285,-0.00175186633969908,0.0079058097109255
0.00307384112133376,0.00247148548380963,2.61167068057007e-05,0.00165233648777977,-0.00135579403333985,-0.000415438979553269,0.00872112672041372,-0.000576220353094824,0.00939970414250866,0.00292361654210308,-0.00144559371109288,0.00793030896875482,0.00603718672674196,-0.000555296376033031,0.00402522417068918,0.00218788538110715,-0.00160087345934597,0.0069721123975182
0.00269590695094132,0.00222431429379685,9.23423927977672e-06,0.00135318091479389,-0.00113070649280477,-0.000371866272484615,0.00798396131222127,-0.000615341878756176,0.0082878748557236,0.00245918792298509,-0.00134679025856743,0.00687171482327892,0.0050605933075671,-0.000490780762871492,0.0033540259000555,0.00207786172195847,-0.00150092266072746,0.00608678992847595
0.00232611672491736,0.00199081526470008,-1.05381391361081e-05,0.00105259782386552,-0.000880279541566094,-0.000314436562371011,0.00727119933420099,-0.000675715291690341,0.00719199568011177,0.0020515117613873,-0.00123615673044155,0.00586498013523742,0.00411441672115474,-0.000492806759044816,0.00275036276213646,0.00193958659236548,-0.00141043976698667,0.0052662165330755
0.00195775355461737,0.00178328254774927,-2.37164092171975e-05,0.000768513036682406,-0.000626465300590496,-0.000239999442874724,0.00656666912175409,-0.000742289957260108,0.00615080371017841,0.00169187150374317,-0.00111173269243527,0.00492127232998957,0.00320475821498186,-0.000586687205872462,0.00221731506695513,0.00175942810293533,-0.00132185042838689,0.00449634166601718
0.00161019552761886,0.00159394269068316,-4.78099269373281e-05,0.000473195256802109,-0.000377995893982283,-0.000138484385160808,0.00584953627387005,-0.000811532312344798,0.0052086397601202,0.00137208760943529,-0.000988826422979053,0.00405536349843802,0.00237609558246462,-0.000756181412431982,0.00176322274521433,0.00156920079627066,-0.00124567201645651,0.00374843801929504
0.00128944628202223,0.00140808278725885,-7.13216284140478e-05,0.000145753505455939,-0.000149582298281506,-1.12136208091475e-05,0.00512061432817675,-0.000888841479423747,0.00436361429662665,0.00106826915074199,-0.000862738081931441,0.00324337833227745,0.00167634409403289,-0.000961915732840131,0.00138381514639862,0.00137721117758773,-0.00118957268309706,0.00302438091540166
0.000982887437846241,0.00123889170643714,-7.72735838156486e-05,-0.000212431375029137,5.63234465326695e-05,0.000131805049423734,0.00439727383806185,-0.000986290188066103,0.00361124135201722,0.000753426804511876,-0.000746345703973037,0.00246534141062128,0.00110541750445347,-0.00118078537623185,0.00108167402644459,0.00116530930319181,-0.00115879819299597,0.00234123952944708
0.000688598647869829,0.00111232939966428,-8.59670811000867e-05,-0.00058296137424888,0.000263115034063284,0.000274223673794556,0.0037008354722099,-0.00110430694449181,0.00296975430565458,0.000415420710134027,-0.000673778558990165,0.00172945740798376,0.000634652091165175,-0.00142743824726793,0.000831792159579254,0.000936593673739392,-0.00114019604895498,0.0017108090845338
0.000421103701344919,0.00103056929217816,-0.000104677980436855,-0.000934978723797553,0.000480495175430874,0.00040353838328995,0.00304678948273664,-0.00123438729894133,0.00243327283791392,7.84334463734501e-05,-0.000661619700542657,0.00105707118622267,0.000247147431239165,-0.00169584704972337,0.000597000527460857,0.000702153012138378,-0.00112331059018755,0.00114866526002208
0.000198879085692487,0.000993874791982496,-0.000105909075261203,-0.0012454252604727,0.000690997084518122,0.000535148941177437,0.00244567543620375,-0.00136145012467423,0.0019858186205664,-0.000214474933569962,-0.000720682235650526,0.000478925392397876,-6.44574737935457e-05,-0.00197252498856282,0.000372923289696635,0.000470660437101849,-0.00112464692027766,0.000664603066806318
2.64725159160502e-05,0.00100103798165024,-8.5522712072771e-05,-0.00149793864867479,0.000873266941988712,0.000680779851724747,0.00190391095494692,-0.00146584826716439,0.00162055660494438,-0.000456266876981041,-0.000857021211211654,1.56211780811763e-05,-0.000316364707544083,-0.00226326102970156,0.000180441276597422,0.00024866739621385,-0.00116446736750399,0.000263683089486585
-0.000110569383607834,0.00105795098612698,-6.55935411607084e-05,-0.00169817603382514,0.00102002000604562,0.000816216383485631,0.00142455547624901,-0.00154961945191198,0.00132968005818572,-0.000643150536695935,-0.00105647895635206,-0.00032065317880698,-0.000522852565841772,-0.00255567120470012,5.0939622500567e-05,4.0895188236442e-05,-0.00124071058846549,-3.64403830224563e-05
