positionRXFoot,positionRYFoot,positionRZFoot,positionLxFoot,positionLyFoot,positionLZFoot
0.250047297815326,-3.98570533918133e-05,-0,-0.249990414150285,6.39982871731497e-06,-0
0.250047186242706,-4.01076255203968e-05,-0,-0.249990606501206,6.42145818208757e-06,-0
0.250047136337682,-4.03649503402828e-05,-0,-0.249990874623405,6.42858345372552e-06,-0
0.250047189238982,-4.06204573889647e-05,-0,-0.2499911976489,6.42706920258359e-06,-0
0.25004734297896,-4.08688930541556e-05,-0,-0.249991559599682,6.40692610443183e-06,-0
0.250047571996795,-4.11088880787929e-05,-0,-0.249991943826092,6.36924632321229e-06,-0
0.25004785606541,-4.13201113975701e-05,-0,-0.249992340091116,6.34201499134731e-06,-0
0.250048191486181,-4.14860715469863e-05,-0,-0.249992765007185,6.33919865940443e-06,-0
0.250048584271192,-4.16015001753901e-05,-0,-0.249993230942565,6.3641493019576e-06,-0
0.250049000617279,-4.16515452395942e-05,-0,-0.249993706211844,6.42430227478528e-06,-0
0.250049388364761,-4.16319692745205e-05,-0,-0.249994151482075,6.51040208843076e-06,-0
0.25004974135245,-4.15643427305804e-05,-0,-0.24999453493875,6.6191500167416e-06,-0
0.250050076475788,-4.14750234507681e-05,-0,-0.249994822677256,6.75202201515825e-06,-0
0.250050397898873,-4.13837014293865e-05,-0,-0.249995000857066,6.89637534498058e-06,-0
0.250050717111314,-4.13023243255818e-05,-0,-0.249995068078647,7.05271825592528e-06,-0
0.250051046731866,-4.12458786749878e-05,-0,-0.249995036369071,7.24120350074907e-06,-0
0.250051371293785,-4.12368803116037e-05,-0,-0.249994934510067,7.47688373812979e-06,-0
0.25005168112285,-4.12880393386299e-05,-0,-0.249994781013722,7.75390856056002e-06,-0
0.250051987211979,-4.13976249381855e-05,-0,-0.249994592346305,8.05856281522615e-06,-0
0.250052300858329,-4.15568583211686e-05,-0,-0.249994380781969,8.37570147511994e-06,-0
0.25005263642476,-4.17618290772136e-05,-0,-0.249994135542862,8.69385317917409e-06,-0
0.250053017030775,-4.20270877401647e-05,-0,-0.249993840550906,9.01729957836584e-06,-0
0.250053457845842,-4.23624287190262e-05,-0,-0.249993484490282,9.35812803111275e-06,-0
0.250053955462548,-4.27496720472007e-05,-0,-0.249993061695796,9.71805775578808e-06,-0
0.250054520679017,-4.31784721809538e-05,-0,-0.24999258463628,1.00715224594982e-05,-0
0.250055172966315,-4.36507610341146e-05,-0,-0.249992070379566,1.03799359036269e-05,-0
0.250055895737295,-4.41447724164626e-05,-0,-0.249991520765432,1.06169725959203e-05,-0
0.250056632363116,-4.4637554399117e-05,-0,-0.249990942628463,1.07731630595844e-05,-0
0.250057341797376,-4.51237778364839e-05,-0,-0.249990358019279,1.08605430614881e-05,-0
0.250058034281192,-4.56049765947933e-05,-0,-0.249989790759833,1.08984209629326e-05,-0
0.250058735980535,-4.60863479814426e-05,-0,-0.249989252920785,1.08991211748152e-05,-0
0.250059448707374,-4.65603541390738e-05,-0,-0.249988736537711,1.08790971066066e-05,-0
0.250060141169682,-4.70129306990201e-05,-0,-0.249988224737285,1.08640423348905e-05,-0
0.250060776582983,-4.7433467942645e-05,-0,-0.249987712094991,1.0877644774497e-05,-0
0.250061353907028,-4.78117029972531e-05,-0,-0.249987222251768,1.09218255555754e-05,-0
0.250061902716663,-4.81531240043828e-05,-0,-0.249986784820619,1.09787422791355e-05,-0
0.250062435781331,-4.84708858686485e-05,-0,-0.249986403321521,1.10325394638442e-05,-0
0.250062951161786,-4.87704046551078e-05,-0,-0.249986067201655,1.10828862718022e-05,-0
0.25006346245167,-4.90609901455023e-05,-0,-0.249985774095941,1.11315442184231e-05,-0
0.250063991407015,-4.93587303740248e-05,-0,-0.249985529372644,1.11693227464803e-05,-0
0.250064559514288,-4.9682736999609e-05,-0,-0.249985335588402,1.11922378762601e-05,-0
0.250065166159907,-5.00355141169375e-05,-0,-0.249985191301753,1.12109491113274e-05,-0
0.250065791893818,-5.03814696048075e-05,-0,-0.249985075130845,1.1242755999992e-05,-0
0.250066423355893,-5.06866512290077e-05,-0,-0.249984958923875,1.13037411205499e-05,-0
0.250067041892799,-5.09569352258352e-05,-0,-0.249984846220045,1.14099676976038e-05,-0
0.250067636706335,-5.12285248527696e-05,-0,-0.249984748868989,1.15585731467667e-05,-0
0.250068211721954,-5.155080992833e-05,-0,-0.249984673420259,1.1715273915267e-05,-0
0.250068779702482,-5.19532675779438e-05,-0,-0.249984637824324,1.18649110163119e-05,-0
0.250069357149477,-5.24142960903119e-05,-0,-0.24998465354347,1.20291123959854e-05,-0
0.250069959038391,-5.28965671319425e-05,-0,-0.24998472172429,1.2221177197451e-05,-0
0.250070602980942,-5.34011495192236e-05,-0,-0.249984849869313,1.24302783643464e-05,-0
0.250071288244733,-5.39350372251487e-05,-0,-0.249985033310987,1.26480756447993e-05,-0
0.250072003457447,-5.44785922053887e-05,-0,-0.24998524605586,1.2890392751637e-05,-0
0.250072749354754,-5.50087005019839e-05,-0,-0.249985461998021,1.3170680261999e-05,-0
0.250073532477793,-5.55148648648039e-05,-0,-0.249985658456085,1.34827450484729e-05,-0
0.250074352898216,-5.60064777019309e-05,-0,-0.249985809622656,1.38164556431681e-05,-0
0.250075200174441,-5.64982159392928e-05,-0,-0.24998590135251,1.41636718950144e-05,-0
0.250076062486197,-5.69958192313732e-05,-0,-0.249985940279111,1.45006770611808e-05,-0
0.250076938278884,-5.75008057322294e-05,-0,-0.249985929440584,1.47924678317541e-05,-0
0.250077830514385,-5.8018757068116e-05,-0,-0.249985866788149,1.5029098254101e-05,-0
0.250078732303253,-5.85618810622832e-05,-0,-0.249985758549033,1.5219813561608e-05,-0
0.250079637791533,-5.91361428404705e-05,-0,-0.24998561056315,1.53772222943236e-05,-0
0.250080556065313,-5.97359248009935e-05,-0,-0.249985423221749,1.55074287220677e-05,-0
0.250081495923382,-6.03505036775729e-05,-0,-0.249985193913944,1.56097011748733e-05,-0
0.250082452943115,-6.09598165533636e-05,-0,-0.249984919014187,1.56908411402617e-05,-0
0.250083427262417,-6.1548676602158e-05,-0,-0.249984602245252,1.57463736812091e-05,-0
0.25008442729079,-6.21326307764641e-05,-0,-0.249984270546373,1.57654834664907e-05,-0
0.25008544607998,-6.27346782463709e-05,-0,-0.249983949053677,1.57599879585499e-05,-0
0.250086472305441,-6.33669964064891e-05,-0,-0.249983612133418,1.57519112194083e-05,-0
0.250087511250133,-6.40415564009513e-05,-0,-0.249983206115059,1.57568953007142e-05,-0
0.250088571057405,-6.47682594513852e-05,-0,-0.249982700157956,1.57895678979193e-05,-0
0.250089652450856,-6.5553096062839e-05,-0,-0.249982099539487,1.58601324123625e-05,-0
0.250090746635147,-6.63825669731827e-05,-0,-0.249981427736164,1.59747116687903e-05,-0
0.250091846937832,-6.72420892544519e-05,-0,-0.249980722316929,1.6145316392179e-05,-0
0.25009295518668,-6.81332690167581e-05,-0,-0.249980036893388,1.63855251191982e-05,-0
0.250094062181803,-6.90511208525074e-05,-0,-0.249979425661565,1.66968968125963e-05,-0
0.250095149423945,-6.99759075109338e-05,-0,-0.249978935490007,1.70492360766667e-05,-0
0.250096198874031,-7.08724443610314e-05,-0,-0.249978579253075,1.74022411658986e-05,-0
0.250097205849972,-7.17172603109351e-05,-0,-0.249978339281456,1.77455623213387e-05,-0
0.250098169372693,-7.24843713550219e-05,-0,-0.249978194753098,1.80906929649189e-05,-0
0.250099066166777,-7.31515243321428e-05,-0,-0.249978124493646,1.84377352785126e-05,-0
0.250099881181609,-7.37371669830159e-05,-0,-0.249978123852468,1.87716082256491e-05,-0
0.250100628995136,-7.42700259545031e-05,-0,-0.249978206094011,1.90904505879354e-05,-0
0.25010133790785,-7.47751953823354e-05,-0,-0.249978370677828,1.93852583227717e-05,-0
0.250102046046816,-7.52668508263487e-05,-0,-0.24997858694915,1.96310018005741e-05,-0
0.25010277923361,-7.57495261650617e-05,-0,-0.249978793015808,1.98266651737906e-05,-0
0.250103517276715,-7.62256127180448e-05,-0,-0.249978936288561,1.99992928066145e-05,-0
0.250104231566257,-7.66936848392496e-05,-0,-0.249978989584935,2.0189143909718e-05,-0
0.250104936424453,-7.71759220163426e-05,-0,-0.249978929021396,2.04165355556703e-05,-0
0.250105676810068,-7.77054017468889e-05,-0,-0.249978770005285,2.06680937853049e-05,-0
0.250106477674986,-7.82922561889095e-05,-0,-0.249978547699898,2.09312716536251e-05,-0
0.250107324841804,-7.89368452544075e-05,-0,-0.249978273479908,2.11965673047064e-05,-0
0.250108202378225,-7.9641054447488e-05,-0,-0.249977960123357,2.14480655410514e-05,-0
0.250109105708565,-8.0412586444209e-05,-0,-0.24997761858125,2.16862528253241e-05,-0
0.25011002584629,-8.12544623131985e-05,-0,-0.24997724946558,2.19312061728391e-05,-0
0.250110962332761,-8.21514666580784e-05,-0,-0.249976861122971,2.21953125177071e-05,-0
0.250111940874407,-8.30902521854854e-05,-0,-0.24997646594221,2.24776440205277e-05,-0
0.250112987137411,-8.40716482388499e-05,-0,-0.249976091570588,2.27821603737775e-05,-0
0.25011410997329,-8.50975647347956e-05,-0,-0.249975775298407,2.3110753766069e-05,-0
0.250115299674658,-8.61542433987085e-05,-0,-0.249975525392259,2.34493811640515e-05,-0
0.250116526640537,-8.7224432567904e-05,-0,-0.249975326361844,2.37800543477237e-05,-0
0.250117759526788,-8.83043187737154e-05,-0,-0.249975156906289,2.40940731615988e-05,-0
0.250118990940738,-8.93858558118941e-05,-0,-0.249975012432155,2.43880848237975e-05,-0
0.25012023472625,-9.04560845017851e-05,-0,-0.249974918120024,2.46722096635773e-05,-0
0.250121501903662,-9.15226860670297e-05,-0,-0.249974893196827,2.49652359954666e-05,-0
0.250122808550068,-9.25967824945838e-05,-0,-0.249974923836591,2.52734127891552e-05,-0
0.250124155398129,-9.36724085465851e-05,-0,-0.24997498169928,2.56129930989116e-05,-0
0.250125518355611,-9.47377070744977e-05,-0,-0.249975026650432,2.60178495886033e-05,-0
0.25012690142667,-9.578485855543e-05,-0,-0.24997502673483,2.65017802283442e-05,-0
0.250128323164169,-9.68137691244112e-05,-0,-0.249974998225615,2.70363182226256e-05,-0
0.250129780415288,-9.78195281661123e-05,-0,-0.249974949352645,2.75901320935502e-05,-0
0.250131264883078,-9.88061778712724e-05,-0,-0.249974862228651,2.81535059386254e-05,-0
0.25013278722192,-9.97946711257963e-05,-0,-0.24997474559738,2.87146461037546e-05,-0
0.250134361788085,-0.000100785239986024,-0,-0.249974626041413,2.92784046824527e-05,-0
0.250135968227885,-0.000101760176304835,-0,-0.249974498090006,2.9847939507592e-05,-0
0.250137572988518,-0.000102714545600856,-0,-0.249974345571687,3.03891731337915e-05,-0
0.250139154961344,-0.000103566397173032,-0,-0.249974183207867,3.08767357172671e-05,-0
0.250140697653631,-0.000104220461403317,-0,-0.249974005939842,3.13135731068457e-05,-0
0.250142162934101,-0.000104756457269531,-0,-0.249973791685649,3.17224410740383e-05,-0
0.250143509461452,-0.000105313421659329,-0,-0.249973527116919,3.21411468565478e-05,-0
0.250144740818764,-0.000105968075852956,-0,-0.249973197563644,3.26028555606682e-05,-0
0.250145888944759,-0.000106762409427332,-0,-0.249972797731755,3.31261356665045e-05,-0
0.250147003620454,-0.000107637496986076,-0,-0.249972347675221,3.37065564573924e-05,-0
0.250148126217882,-0.000108495205955775,-0,-0.249971870862603,3.43417426655752e-05,-0
0.250149258315496,-0.00010938459581421,-0,-0.249971371924387,3.50471302723874e-05,-0
0.250150410440651,-0.000110413163138936,-0,-0.249970865190591,3.58211674608639e-05,-0
0.250151627926478,-0.000111650530344621,-0,-0.24997036888534,3.66437635108016e-05,-0
0.250152933711156,-0.000113141331762436,-0,-0.249969881203262,3.75048626932129e-05,-0
0.250154343867519,-0.000114913061300907,-0,-0.249969376192501,3.83977952444946e-05,-0
0.250155899976576,-0.000116988230613017,-0,-0.249968823007443,3.93026676604366e-05,-0
0.250157600101696,-0.000119326641684373,-0,-0.249968218875245,4.01943386667791e-05,-0
0.250159401856401,-0.00012184980457431,-0,-0.249967589073577,4.1048058120241e-05,-0
0.250161280427529,-0.000124490607656481,-0,-0.249966945367071,4.18555825264573e-05,-0
0.250163208568289,-0.00012718877606572,-0,-0.249966278033142,4.26239788158333e-05,-0
0.250165137854144,-0.000129906083126832,-0,-0.249965579885268,4.33446311415995e-05,-0
0.250166963981642,-0.000132664687765065,-0,-0.249964846395758,4.40088594914545e-05,-0
0.250168575155165,-0.000135505983159058,-0,-0.249964082863385,4.46302770483862e-05,-0
0.250169990301597,-0.000138382180841972,-0,-0.249963293413592,4.52347616584388e-05,-0
0.250171314502427,-0.000141202639405769,-0,-0.249962478910198,4.58426935925653e-05,-0
0.250172631923411,-0.00014391222534008,-0,-0.24996164188972,4.64718820238974e-05,-0
0.250173984060283,-0.000146461751122693,-0,-0.249960786437281,4.71339141014497e-05,-0
0.250175387480465,-0.000148811395328972,-0,-0.249959947362216,4.7810177127919e-05,-0
0.250176861747009,-0.000150949073916065,-0,-0.249959160859862,4.84739078366982e-05,-0
0.25017841866115,-0.000152876838870841,-0,-0.249958419326969,4.91114234167634e-05,-0
0.250180049145325,-0.000154601086294635,-0,-0.249957695970966,4.97204006832585e-05,-0
0.250181749130728,-0.000156133516581885,-0,-0.249956972148214,5.03186227649671e-05,-0
0.250183559298932,-0.00015748781626044,-0,-0.24995625439411,5.09308030050083e-05,-0
0.250185534511302,-0.00015869131978364,-0,-0.249955557578706,5.15726863392417e-05,-0
0.250187655860064,-0.000159780397184567,-0,-0.249954865764189,5.22535071198166e-05,-0
0.25018984413775,-0.000160794795286048,-0,-0.249954147523983,5.29795276049326e-05,-0
0.250192028850438,-0.000161785388216531,-0,-0.249953381671932,5.37494952109943e-05,-0
0.250194161923222,-0.000162787180371531,-0,-0.249952550525101,5.45630656672626e-05,-0
0.250196208177405,-0.000163816180275821,-0,-0.249951625384746,5.54354458018386e-05,-0
0.25019814713621,-0.000164872831096401,-0,-0.249950583858647,5.63796801517442e-05,-0
0.250199982498689,-0.000165939565034759,-0,-0.24994944637533,5.73912954326416e-05,-0
0.250201720015867,-0.00016699966858734,-0,-0.249948263005908,5.84500722491726e-05,-0
0.250203362156522,-0.000168047054313056,-0,-0.249947077333642,5.95241230566794e-05,-0
0.25020493888819,-0.000169095764214049,-0,-0.249945916626543,6.05748973419953e-05,-0
0.250206485111574,-0.000170167528804426,-0,-0.249944792244832,6.15763960952965e-05,-0
0.250208002295808,-0.000171268788882808,-0,-0.249943716453186,6.25215207733164e-05,-0
0.250209482946391,-0.000172403424837935,-0,-0.249942710382951,6.34053470467834e-05,-0
0.250210927667042,-0.000173580557854499,-0,-0.249941796890299,6.42150821617545e-05,-0
0.250212354199255,-0.000174803683751773,-0,-0.249940989063047,6.49421287373048e-05,-0
0.250213789987573,-0.000176060510028794,-0,-0.249940289282907,6.55964703111032e-05,-0
0.250215245528919,-0.000177341710679256,-0,-0.24993968785262,6.61919722927334e-05,-0
0.250216724730719,-0.000178645864574661,-0,-0.249939147514157,6.67458185381595e-05,-0
0.250218231092759,-0.000179970794702212,-0,-0.249938626091735,6.72768977932396e-05,-0
0.250219768404755,-0.000181325822588863,-0,-0.249938103574371,6.77846724366297e-05,-0
0.250221343939822,-0.000182698955617383,-0,-0.249937583877943,6.82698949868803e-05,-0
0.250222950249642,-0.000184063378252262,-0,-0.249937068443136,6.87562015628452e-05,-0
0.250224575015141,-0.000185412880180883,-0,-0.249936526469568,6.92578014253011e-05,-0
0.250226220076698,-0.000186747590579513,-0,-0.249935927315974,6.97666194193428e-05,-0
0.250227884839072,-0.000188073438260926,-0,-0.249935274826273,7.02747999978835e-05,-0
0.250229573009411,-0.000189406142624643,-0,-0.249934584628892,7.07843026254243e-05,-0
0.25023130638242,-0.000190764738827596,-0,-0.249933868990167,7.13001268233866e-05,-0
0.250233098499215,-0.000192155977624719,-0,-0.249933145788722,7.18267889979937e-05,-0
0.250234938910717,-0.000193564773497657,-0,-0.249932430289475,7.23689484484821e-05,-0
0.250236800103219,-0.000194969605141659,-0,-0.249931728674366,7.29264052045548e-05,-0
0.250238666403702,-0.000196352438705827,-0,-0.249931044298347,7.34959687127521e-05,-0
0.250240550209276,-0.000197706110325426,-0,-0.249930376873287,7.4068654339578e-05,-0
0.250242460723303,-0.000199044241647297,-0,-0.249929711848138,7.46306729020452e-05,-0
0.250244393975856,-0.000200395951382439,-0,-0.249929030068193,7.51811273810692e-05,-0
0.250246351288213,-0.000201790532854631,-0,-0.24992833112585,7.57351703486194e-05,-0
0.250248335576273,-0.000203236239372346,-0,-0.24992762263026,7.63062992765565e-05,-0
0.250250334258875,-0.000204714319718701,-0,-0.249926906301917,7.68969675013414e-05,-0
0.250252330837708,-0.000206199631764616,-0,-0.24992619119731,7.7509130564504e-05,-0
0.250254328740444,-0.000207677777473276,-0,-0.249925492276754,7.81480956120206e-05,-0
0.250256345683082,-0.000209141776667283,-0,-0.249924799789908,7.88251662378808e-05,-0
0.25025838848898,-0.000210593777633258,-0,-0.249924082213609,7.95471773274825e-05,-0
0.250260442294718,-0.000212046081919622,-0,-0.249923335594577,8.0282498561735e-05,-0
0.250262493307173,-0.000213500522861665,-0,-0.249922581326421,8.09870822268883e-05,-0
0.250264536175708,-0.000214937929495007,-0,-0.249921824989067,8.16492829296307e-05,-0
0.250266560969677,-0.000216348764743008,-0,-0.249921069616515,8.22683502881404e-05,-0
0.250268568670894,-0.000217755602453894,-0,-0.249920313873269,8.2847363755245e-05,-0
0.250270594284298,-0.000219188870526268,-0,-0.249919526053831,8.34055528014744e-05,-0
0.250272685655745,-0.000220658087214356,-0,-0.249918670735136,8.39389563423806e-05,-0
0.25027486356689,-0.000222151882235493,-0,-0.249917740466962,8.4418940751289e-05,-0
0.250277128197281,-0.000223660750488573,-0,-0.249916757981729,8.48265456813384e-05,-0
0.250279465596312,-0.000225179665654683,-0,-0.249915735552644,8.51602656806166e-05,-0
0.25028184193104,-0.000226691481414964,-0,-0.249914658927911,8.54477190390845e-05,-0
0.250284232785937,-0.00022817151438474,-0,-0.249913522736475,8.57067281371127e-05,-0
0.250286641196861,-0.000229603854436755,-0,-0.24991234148055,8.59382172090232e-05,-0
0.250289074052179,-0.000230986481977,-0,-0.249911124464733,8.61589129381661e-05,-0
0.250291519261294,-0.000232331639555787,-0,-0.249909865503674,8.63798101141603e-05,-0
0.25029395148728,-0.000233667525057894,-0,-0.249908588545321,8.66134007942413e-05,-0
0.2502963600871,-0.000235030193022975,-0,-0.249907350009292,8.68742606585892e-05,-0
0.250298748969873,-0.000236441515056814,-0,-0.2499061879425,8.71659228574353e-05,-0
0.250301109629326,-0.000237894035988903,-0,-0.249905117856593,8.7516402815634e-05,-0
0.25030343703788,-0.000239363053047307,-0,-0.24990414614202,8.79766555601412e-05,-0
0.250305748611771,-0.000240836587700752,-0,-0.249903271219443,8.85588476985528e-05,-0
0.250308046786268,-0.000242328614856185,-0,-0.24990249299244,8.92272337830582e-05,-0
0.250310312109595,-0.00024386130166814,-0,-0.249901805582071,8.99581762793672e-05,-0
0.250312526315806,-0.000245438712440956,-0,-0.249901190919097,9.07495477222777e-05,-0
0.250314669110696,-0.000247058975677797,-0,-0.249900637710744,9.15896421954752e-05,-0
0.250316729423271,-0.000248734808889009,-0,-0.249900139711601,9.24641992322901e-05,-0
0.250318713575635,-0.000250478468948546,-0,-0.24989967766401,9.33671895704844e-05,-0
0.250320648305413,-0.000252287349135921,-0,-0.249899219881879,9.42981987427871e-05,-0
0.250322567634337,-0.000254150497536291,-0,-0.249898740585088,9.52580813555723e-05,-0
0.25032449374764,-0.000256053565161606,-0,-0.249898233316912,9.62471399156145e-05,-0
0.250326464550945,-0.000257972682874396,-0,-0.249897700560875,9.72535198921316e-05,-0
0.250328525367895,-0.000259887814485713,-0,-0.249897127062408,9.82601455737663e-05,-0
0.250330680140316,-0.00026178792334701,-0,-0.249896485944407,9.92515167181447e-05,-0
0.250332907394691,-0.000263653335010439,-0,-0.249895770147962,0.000100203802845557,-0
0.250335187153086,-0.000265461476049973,-0,-0.249894984593028,0.00010110754952658,-0
0.250337504935891,-0.000267201204114295,-0,-0.249894136718706,0.000101972237553723,-0
0.250339866574226,-0.000268868730721302,-0,-0.24989324217,0.000102816495038451,-0
0.250342278050996,-0.000270471628841217,-0,-0.249892325965011,0.000103659378588586,-0
0.250344726007662,-0.000272036392573137,-0,-0.24989142399675,0.00010450966855272,-0
0.25034719142024,-0.000273586039463446,-0,-0.249890557655951,0.000105369948669129,-0
0.250349673763664,-0.000275132310912233,-0,-0.249889728331182,0.000106249496898108,-0
0.250352197121041,-0.000276686743874017,-0,-0.249888938254974,0.000107161373404437,-0
0.250354771436799,-0.000278242856026326,-0,-0.249888186308128,0.000108102854405938,-0
0.250357390022394,-0.000279783972354238,-0,-0.24988746647105,0.00010907126303105,-0
0.250360046988302,-0.000281313410229006,-0,-0.24988677643543,0.000110072111799611,-0
0.250362721606641,-0.00028286017552615,-0,-0.249886109632397,0.000111104449488215,-0
0.25036538454809,-0.000284453691815203,-0,-0.249885452778804,0.000112163692352575,-0
0.250368019329433,-0.000286092667614306,-0,-0.249884803578206,0.000113235315110639,-0
0.250370629998182,-0.000287768145031892,-0,-0.249884177904208,0.000114297556843756,-0
0.250373228654888,-0.000289483755243802,-0,-0.249883596124409,0.000115350591168032,-0
0.250375817803528,-0.000291233273956484,-0,-0.249883053445026,0.000116415463723375,-0
0.250378397972669,-0.00029300201672527,-0,-0.249882528908741,0.000117505289286532,-0
0.25038096664369,-0.000294780939717298,-0,-0.249882005391524,0.000118629283266652,-0
0.250383510804208,-0.000296557960953283,-0,-0.24988145079378,0.000119799194734171,-0
0.250386014795135,-0.000298327789777703,-0,-0.249880840955747,0.000121009997755074,-0
0.250388471959079,-0.000300098647230687,-0,-0.249880177676219,0.000122249504476098,-0
0.250390891412596,-0.000301866879407102,-0,-0.249879464920912,0.000123504983395292,-0
0.250393312098799,-0.000303635721598534,-0,-0.249878696230732,0.000124764699773594,-0
0.250395779872569,-0.000305433631499138,-0,-0.249877859209372,0.000126038391572715,-0
0.250398297706026,-0.000307277927377554,-0,-0.249876957944547,0.000127334572035308,-0
0.250400849889083,-0.000309165977263877,-0,-0.24987602148371,0.000128642772522682,-0
0.250403426261425,-0.000311093141346059,-0,-0.249875098552166,0.000129950727370814,-0
0.250406019062987,-0.000313056753446024,-0,-0.249874239857834,0.000131254110033566,-0
0.250408637159163,-0.000315057735618638,-0,-0.249873480845346,0.000132549820475032,-0
0.250411317572768,-0.00031709303722219,-0,-0.249872823318621,0.000133845431085333,-0
