angularRateRxFoot,angularRateRyFoot,angularRateRzFoot,angularRateLxFoot,angularRateLyFoot,angularRateLzFoot,angularRateRxShank,angularRateRyShank,angularRateRzShank,angularRateLxShank,angularRateLyShank,angularRateLzShank,angularRateRxThigh,angularRateRyThigh,angularRateRzThigh,angularRateLxThigh,angularRateLyThigh,angularRateLzThigh
-6.14197702689478e-07,4.65357126071051e-05,3.19382805398521e-06,6.24434331067615e-06,2.67721954183419e-05,-8.5987678376525e-06,-3.85306692153856e-05,1.80164659455575e-06,0.00022937554427884,-5.07668523367437e-05,0.000111981890038127,0.000152198190726449,6.93156229579656e-05,-8.70113412143412e-06,0.000113756238957008,-3.31871492019874e-05,2.28072080265355e-05,0.000146069862537392
5.28124501245887e-06,0.000212144534948237,-1.25670541670264e-06,2.95652531823502e-05,0.000118569700832295,-4.07128076609417e-05,-0.000133296336208395,6.5855421475214e-05,0.0010614623921241,-0.000223988518555063,0.00052201423770096,0.000728805998301195,0.000311811860795095,-4.11974839426198e-05,0.000546793898655096,-0.000165321353222494,0.000150297272854217,0.000683411439499694
3.17431086058729e-05,0.000485751568068441,-4.91763393435293e-05,7.14817716049641e-05,0.000275888413289911,-8.20553095919484e-05,-0.000249379584079523,0.000342543666595038,0.00253400934412727,-0.000479034596080064,0.00120082093761842,0.00178105439798115,0.000707749218121505,-9.14164446158679e-05,0.00132324881103194,-0.000443250049237377,0.000451862917813573,0.00161560900874983
8.13205399393239e-05,0.000808959379754186,-0.000145273230537089,0.00011814216264721,0.000462097137203768,-0.000112795041146066,-0.000427296875244364,0.000899025589062497,0.0045343483803502,-0.000756023448436683,0.00194689692169276,0.00318111003074165,0.00116789172231009,-0.000145450848606455,0.00232892126357855,-0.000856921658425966,0.000900541406223294,0.00273648616424225
0.000138864522736492,0.00114367290052627,-0.000267078925387759,0.00014240890746305,0.000631853825949695,-0.000134451416220613,-0.0007289070778418,0.00165378898146188,0.00695966527821692,-0.00112304919638904,0.00262152722764089,0.00476284688115842,0.00161368633616325,-0.000159771152730329,0.00352102899107369,-0.00132887603216115,0.00143832008083517,0.00379212603379516
0.000176143004767844,0.0014521618448432,-0.000388388944643488,0.000114640792885393,0.000759130108566175,-0.00014847245083975,-0.00117315736788683,0.00252863835899281,0.00960189488179356,-0.00167040247042352,0.00317119085896746,0.00621862306083607,0.00196903112320747,-4.49506107460579e-05,0.00488553655352263,-0.00175700853839781,0.00201933861907487,0.00455731008300669
0.000172163969394949,0.00171453419420112,-0.000472767383962953,3.01387530751378e-05,0.000825316903538004,-0.000164395477341855,-0.00177009950664515,0.00343398628270035,0.0123030620009759,-0.00240428057550582,0.00355879944063915,0.00721572160713616,0.00220302875171602,0.000230715411329315,0.00636398850364876,-0.00207266644218602,0.00260711513221344,0.0049846202492478
0.000144895173591949,0.00193337370199054,-0.000518027258769369,-7.74350646496188e-05,0.000809881158892684,-0.000173088053959649,-0.00251446757880704,0.00420880694956858,0.0149143801909356,-0.00330858231459759,0.0038019587628795,0.00758187113767283,0.0023039968044333,0.00064689986221611,0.00783297469960709,-0.00226772610805252,0.00320761495218508,0.00516431808137548
0.000125207166296691,0.00210383198117071,-0.000523716985690613,-0.000181573528829313,0.000699647642241884,-0.000167780844505753,-0.00338123764720518,0.00472701211385647,0.0173001206939679,-0.00435745376869475,0.00395961998376339,0.00724033422500974,0.00225076914305069,0.00118500143685675,0.00909043243587154,-0.0023724944016473,0.00386732096429939,0.00522379074148217
0.0001201312529925,0.00224008714576008,-0.000498917738738804,-0.000297566440889026,0.000520246602610063,-0.000160105023139702,-0.00433103376908566,0.00501605961510333,0.0194630071597053,-0.00548289212311302,0.0040141001096455,0.00617766953834829,0.00204014503885837,0.00180921425451977,0.00996499410812013,-0.00242938957677639,0.00461862246279293,0.00523981047192279
