TRFoot,TLFoot
0.0334013200386062,0.00287214073487301
0.0888253948263872,0.00760976458473787
0.197153195133319,0.0168151320322537
0.359765023515606,0.0296218087948335
0.567470436239117,0.0457248345719873
0.816256303303963,0.0586521348885704
1.08739005115127,0.0650383308932078
1.37168688050335,0.0678777313347844
1.70546127916211,0.0642191162411148
2.10197693613565,0.0564699869729077
2.4836888393677,0.0539051822237191
2.75206260250318,0.0636625231188397
2.86527487244209,0.0851082247039091
2.84700249686763,0.105145519398262
2.76067129313648,0.113725296405287
2.66138244915835,0.123118461080825
2.55487462423293,0.118205597065778
2.42132771994948,0.0877855263312836
2.26770923255958,0.0528942660451175
2.11641122108772,0.0285642314907075
1.96630732436483,0.0150566675822487
1.80081721606146,0.0102828210078569
1.62021166418064,0.0067559746913318
1.44186202912694,0.00557282146789391
1.27332095014149,0.00851523254257388
1.11606050809397,0.0166875105763897
0.983537255959742,0.0319695500596131
0.884617541219056,0.0531714397720293
0.799973472172302,0.0749129474948788
0.713330329914079,0.0983690028407811
0.644004359954651,0.118467293061601
0.652278124705669,0.133155847893662
0.784185761939836,0.145820246230609
1.02830185761778,0.15689858440283
1.31300846727291,0.169032602247041
1.56089536390397,0.181726730616551
1.70969494397341,0.192057593909838
1.76236001923181,0.197387950633985
1.72571494618367,0.195090922387981
1.60217800725783,0.190723876225847
1.43906746834832,0.182253970281804
1.25920000347892,0.157616584802943
1.0699380238122,0.127980680770696
0.885988953818771,0.104344312145153
0.714301716864737,0.0862191299823017
0.550341485701809,0.0793271958842104
0.39390670368195,0.0833639538560814
0.257008670241856,0.0895626072125227
0.153251562528973,0.0957337012383633
0.0977956681627676,0.0977997232191662
0.0938528060043417,0.0997069605472904
0.124331657027059,0.116574104805147
0.158782373406309,0.149080291598447
0.182366613079336,0.191739282580036
0.211532477957055,0.233446618634907
0.262080848129534,0.261285131538913
0.305542943865644,0.264811954880459
0.301172124845378,0.241819331248088
0.243135643312861,0.208720202243163
0.159403594050771,0.184551257153483
0.0909471817492099,0.178559449792949
0.0784745044581309,0.182013250097833
0.117004043367479,0.186760956348039
0.17953075106679,0.195263004783273
0.241494268566988,0.203123883888826
0.298929364174567,0.204517821297472
0.352828819674984,0.191315833826614
0.389882469651589,0.168477052153537
0.410737529164687,0.146046090904448
0.430692973728685,0.120881812473158
0.485654652884344,0.0973315704702046
0.615681007448281,0.0823360591609288
0.807998226399008,0.0750734007277872
1.00259170245515,0.0779208159357238
1.15285371941318,0.0907998509721082
1.2583840519883,0.112334718746474
1.345796994302,0.140505891410696
1.43786383988507,0.166238109857559
1.54258653669373,0.187474523718461
1.65483667021455,0.206318284075788
1.76000910946169,0.216061193921816
1.85924503826535,0.216548249076047
1.96820659519867,0.212556401497576
2.08673956574361,0.211228182523316
2.19716446231248,0.208683010625094
2.2728910949632,0.194951583793208
2.26745096541672,0.168775097341653
2.13813905907627,0.138428830642594
1.89986757500042,0.112831559498023
1.65588958334707,0.0995656909052612
1.45513604633028,0.109756470530895
1.27640946583035,0.156791299048345
1.12483442116416,0.243056287025074
1.00900745770664,0.339526154062946
0.933316963169333,0.411413578726096
0.882200151843894,0.43779617150383
0.824018089089049,0.417073940064167
0.77177054821623,0.377612216109031
0.739811765031345,0.338271663869244
0.706166313828958,0.310126950556151
0.651463620222895,0.299094163979359
0.570604853255412,0.292813504120671
0.475252706164856,0.275938074425284
0.401115067266539,0.235516121426287
0.370159904826491,0.168636119178923
0.392211475699056,0.0977559122560156
0.48307090949101,0.0473338860456591
0.649742552776217,0.0268599244174372
0.848453084219996,0.036750614556063
1.04605571288099,0.0614197345600279
1.20754666377531,0.0782074386309839
1.28154964777441,0.0804065068378374
1.26618772107021,0.0790706646747973
1.19922820921103,0.0795140032740102
1.13447933137439,0.0740012603601218
1.09334292722652,0.0645348461334443
1.04540758940824,0.058654085686851
0.954491426304431,0.0583963607957443
0.819854985672126,0.0675868016085259
0.662918170339268,0.0927277266539552
0.51639930125803,0.140172630302481
0.433123315389907,0.208938601856185
0.395350740102584,0.286115834161992
0.352040405311205,0.358453839166534
0.307669051674683,0.417510048212294
0.277971306082155,0.458478281211366
0.250039555967885,0.487266344248553
0.207552777196373,0.514008722985578
0.165125727286184,0.5282786431821
0.148206681212093,0.512400515474478
0.166655468898215,0.462528535075814
0.244654641761133,0.390891803554787
0.402375196141771,0.324872928264679
0.609174600824999,0.271227064243306
0.811157988601905,0.241447319238569
0.964955227363193,0.244089298704735
1.01598337488732,0.266521293766876
0.934208295069861,0.311675331831628
0.764533942121105,0.364097311759416
0.58839663138545,0.399695909829635
0.452599250194813,0.405533177134253
0.363827385088329,0.387224263792059
0.320740111371075,0.363887389335763
0.318463536757772,0.351428661537799
0.345760585208486,0.365552617322562
0.391717843456711,0.406956981258448
0.435862155882204,0.449804241581978
0.458043451437432,0.466662224465959
0.451750307722521,0.456064088968996
0.438496923305786,0.437669190589872
0.441202246086463,0.408953323584756
0.452497778759291,0.368620995053777
0.462809627448602,0.327806385920759
0.469671092048376,0.291101928415981
0.472285666158089,0.25219270383031
0.509715539216865,0.214828137465618
0.583357663354354,0.191665988620596
0.654300391681835,0.183054486370779
0.721583929669487,0.190408097260106
0.789720495365936,0.220187837842251
0.841462941957472,0.272370108280927
0.860255634409259,0.345270126971509
0.860965357819104,0.427538121277754
0.88245429288016,0.499852426597524
0.938094916314214,0.544673229455981
1.01720433791411,0.559707782766762
1.10450358225385,0.557905942929871
1.18160338892707,0.538111917281631
1.2352787362604,0.486548683568791
1.27105024874654,0.406924694165858
1.30075645269905,0.331013083357828
1.34588150134546,0.279240491075795
1.39951472423997,0.231638689222516
1.44152533767709,0.1868141027387
1.4847473442179,0.154305221967788
1.54149950329169,0.126078391730371
1.60390515749975,0.0998940189590712
1.65637307624196,0.078713746823653
1.68105980900097,0.0648019295919596
1.66047096094395,0.0671432020779175
1.57254152738186,0.0878958705821552
1.4200422997798,0.111807833070478
1.24040235603684,0.123602822045748
1.07794375191687,0.129367814179966
0.957511722580975,0.134967399212711
0.879131474541004,0.130364394375569
0.825402649067815,0.117383034812149
0.785204835345597,0.104355854649681
0.751145869671365,0.0905706951970123
0.707739255280533,0.0741449183407665
0.649220241747361,0.0624454401203785
0.586611209021447,0.0708571130464414
0.531563185495372,0.103050055396553
0.480332115748588,0.138394564113515
0.417077739625798,0.164783650448974
0.341085055832488,0.17127980098424
0.275845263988558,0.151762601558565
0.243025790829836,0.114586141588086
0.229752323981044,0.0796570134189477
0.212026978653917,0.0625499720500674
0.199530880378567,0.0643715750479867
