specificForceRxFoot,specificForceRyFoot,specificForceRzFoot,specificForceLxFoot,specificForceLyFoot,specificForceLzFoot,specificForceRxShank,specificForceRyShank,specificForceRzShank,specificForceLxShank,specificForceLyShank,specificForceLzShank,specificForceRxThigh,specificForceRyThigh,specificForceRzThigh,specificForceLxThigh,specificForceLyThigh,specificForceLzThigh
-6.65285828415177e-05,4.23328849896462e-05,9.80674298663596,-0.000386517645557644,-3.18646987557927e-05,9.8068501992686,-0.00032301831807317,0.000111468928138499,9.80681806615481,-2.30453477162774e-05,1.68334569841132e-05,9.80659393960339,0.000256681460254249,-5.9434757005411e-06,9.80650264014763,0.000229878302095044,0.000267303026506182,9.80651786311443
-0.000299656534618513,0.000108406552965449,9.80698290012615,-0.00123187264256486,-2.04975666335072e-05,9.80722210741374,-0.00156774787187156,0.000865210747202762,9.80714665596945,0.000136294647719611,0.000263757809297122,9.80651494246075,0.000862542054579867,-0.000396252765662638,9.80593695363883,0.00110374851816289,0.0010815502684662,9.80619308622016
-0.000520242662009142,0.0001792488256919,9.80720611032111,-0.00159240967751182,0.000252511161034277,9.80716254907574,-0.00358019453688203,0.00246724353180055,9.80732653132623,0.000652721256853938,0.000949119585426721,9.80634177934988,0.00125271935147719,-0.00158854580047021,9.80490582384686,0.0027424840875603,0.00209645248178152,9.80576748643577
-0.000463575475119607,0.000266865856712719,9.80731751542587,-0.00101045820960022,0.000702060901699783,9.80664397487274,-0.00557326652169515,0.00404010086824835,9.80742520883033,0.00157223497807703,0.00166513515392778,9.80572612023153,0.00126608276650751,-0.00311245892568514,9.80377281760277,0.00495419466668525,0.00308759934706651,9.80544668695715
-0.000342014219328996,0.000418274701386669,9.80733212328573,0.000198551019349063,0.000981357678682874,9.80628082938366,-0.00720539888922484,0.00475150186366123,9.80738191153576,0.00281009745438378,0.00156165087408526,9.80469873700699,0.00122812548886173,-0.00435957831482633,9.80295765809789,0.00735156679029929,0.00409856632019135,9.80538491811894
-0.000673031330949711,0.000843882246549814,9.80723378191079,0.00138226211244476,0.00114450996706814,9.80623215880008,-0.00845631141384533,0.00445867068847738,9.80692445503158,0.00323311817217395,4.37548152520749e-05,9.80388659337984,0.000975656543933562,-0.00545535779710946,9.80261086421759,0.00949406628706634,0.00460227537120892,9.80520140247381
-0.00135570958417555,0.00158124917488752,9.80707500395756,0.0016506388628293,0.00155102732880573,9.80630319631817,-0.00876255716448613,0.00335206865059516,9.8063787918411,0.00232852259136404,-0.00301626177566261,9.8034104403273,0.000359704824532971,-0.00656965079159586,9.8026950413617,0.0110905589923866,0.00401145511250345,9.80468496062028
-0.00184160539688738,0.00227361397783199,9.80695158795987,0.00119413094354695,0.00220793746887379,9.80646370883501,-0.00764539257156589,0.00169507385738885,9.80615074275457,0.0013095277697336,-0.00743791535615644,9.80274641262936,-0.000193311230783718,-0.00773228985874211,9.80316039483196,0.0121115010341304,0.00220958122077672,9.80419806523031
-0.00231494534917235,0.00272579292952011,9.80697415501199,0.0010248891700256,0.00285204506233038,9.80681044275624,-0.00571824108422366,-0.000162974597667955,9.80641852960112,0.000863635679588771,-0.0131017129651228,9.80187488439789,-0.000397066253990427,-0.00880356555108514,9.80391851299591,0.0130584194699828,-0.000893066596369047,9.80404812429042
-0.00291724083891885,0.00305653341511943,9.80703115000625,0.00179420607442528,0.0034431904097744,9.80736566719226,-0.00381376199945677,-0.00198653669159944,9.80715745008244,0.00116978264188117,-0.019992301620469,9.80098670696085,-0.000326911584459466,-0.00932654347223829,9.80465477499463,0.0143101335014146,-0.00540121501177182,9.80396925780827
-0.00328504750306895,0.00316887032104239,9.80682898110285,0.00385658149176695,0.00411331665892555,9.80809390459826,-0.00253072310106137,-0.00394904013152008,9.8079964084945,0.00234917938738952,-0.0276070743363967,9.80035129840851,0.000157928055747622,-0.0093211345057326,9.80529758106989,0.0157715054856247,-0.0108449656104272,9.80331077480439
-0.00329301086260436,0.00321776070436417,9.80652664317335,0.00680658908287152,0.00482298040462689,9.80877851090212,-0.00154144472348494,-0.00610229527828627,9.80881673203981,0.0038845138148381,-0.034993878699894,9.80020547274865,0.00124434359468089,-0.00952466706625284,9.80599440278455,0.0178769241319369,-0.0164976706500588,9.80198349219219
-0.00287170290887219,0.00340057726732637,9.8065098066583,0.00966937668175492,0.00540268895610145,9.80907084424631,0.000150490882775972,-0.00811191016532676,9.80967381056481,0.00539906366196083,-0.0414304912010841,9.8002705142164,0.00270390261483369,-0.0104033751656712,9.80661110651664,0.0209389872733452,-0.0220262472216869,9.80046917702735
-0.00182798941105562,0.00351154527522015,9.80656648156694,0.0120767110522332,0.00579569603081432,9.80920692964889,0.00232007162261386,-0.00978758373064977,9.81015645220966,0.00684264659419344,-0.0467845261861152,9.80028798374225,0.00386680512868326,-0.0113269825046931,9.80694008525945,0.0240015336699049,-0.0272714625663929,9.79901234332101
-0.000225122932002334,0.00345663956269169,9.80617920875638,0.0141365513707431,0.00603339484878434,9.80986326731888,0.00441955257297181,-0.0114234542607545,9.81003808433561,0.00839377454828516,-0.0513105374700767,9.80049086761757,0.00439030908284782,-0.0118112891873052,9.80668560011931,0.0263474609510406,-0.031943820107571,9.79767578820113
0.00109638468356324,0.00349879203470074,9.80542563865871,0.0156970568851046,0.00610634599075943,9.81098961832057,0.00677544370167888,-0.0133150994663808,9.80963176020458,0.0103238665806369,-0.0552524230788121,9.80109017977122,0.00451502011188564,-0.0124884380989212,9.80550132268451,0.0284238440763659,-0.0358624901984542,9.79661888725426
0.00137112452446952,0.00417381004741949,9.80480617418614,0.0164121283060363,0.00597412727323361,9.81198062874262,0.00934607970826438,-0.0153741726443635,9.80884118300236,0.0124685338192203,-0.0587002472633461,9.80186704538411,0.00442238019742874,-0.0140743611413063,9.80341179424913,0.0306045836707968,-0.0389738842637376,9.79568656025539
0.00114986891143837,0.00548887846911337,9.80468459398764,0.0163651955812716,0.00575790400607024,9.8125148694841,0.0111725471088168,-0.0173973893079845,9.80751258063534,0.0143883811894063,-0.0617537924206107,9.80263291297367,0.00451891996243245,-0.0164525118959023,9.80110832689138,0.0327970443457221,-0.0412391984595371,9.79497851908697
0.00106175297149684,0.00674693840971808,9.80505556530965,0.0159661008449961,0.00569882830448976,9.81249845417017,0.0120650828556035,-0.0195369139449007,9.8062658788631,0.0159762630285939,-0.0647242268458201,9.80299061796614,0.00518681654534217,-0.0187649402775447,9.79937257007495,0.0344084080753668,-0.042892914011533,9.79487088780931
0.000825302105823668,0.00744649788429803,9.80562351167838,0.0156471676063267,0.00585400436869461,9.81221412640091,0.0124673786992985,-0.02181363915206,9.80574210060866,0.0173522143212042,-0.0681209220322148,9.8025106556597,0.00584201915737641,-0.0204101902460921,9.79820266933576,0.0350027499982145,-0.0443255013280995,9.79499647117817
0.000398263198399936,0.00782673257530553,9.80625555518213,0.0158444167214568,0.00613776832322496,9.81222428606838,0.0121594652691435,-0.0238634959021195,9.80591884340336,0.0184614319216473,-0.0723053875949248,9.80132735905588,0.00612956650947353,-0.021623284963937,9.79740311660416,0.0350448626350215,-0.0462417681759759,9.79498234125891
0.000191364962468399,0.00821888327965947,9.80674820850126,0.0164078869804403,0.00658784477771748,9.8126667699206,0.0114321938499401,-0.025621764807158,9.80638125276687,0.0190325409369929,-0.0769777316031887,9.80000276212232,0.00706977992439502,-0.0229965598318574,9.79701962972744,0.0348313640892492,-0.0494809004755973,9.79471592143914
0.000543017810327972,0.00859255661953585,9.80685793138576,0.0167434423697526,0.00733529458328885,9.81334988513876,0.0106901942302672,-0.0271400195578001,9.80678727375707,0.0187364571417412,-0.0813868195414303,9.798956468258,0.00897134444139437,-0.0252164756662575,9.7972736079203,0.0341066453088328,-0.0541611918928444,9.79409586225541
0.00102777098957139,0.00895572507147785,9.80668623304341,0.0165564806021613,0.00821046293686246,9.81413460467884,0.0095306588732802,-0.028626322768883,9.8069456751455,0.0174172477561908,-0.0847661186940837,9.79811774053288,0.0112277284437633,-0.0287210296611613,9.79816132371418,0.0329746527866274,-0.0595536059386999,9.79353873869018
0.00100113414143112,0.00933783119586235,9.80637335628028,0.0157910594703822,0.00881865203435127,9.81492659269605,0.00825627786427284,-0.0304481140947562,9.80673305646822,0.0153709218339209,-0.0861695541585276,9.79739522518052,0.0141147880354563,-0.0330999972976407,9.79909259180086,0.0318651861576995,-0.0646172802256735,9.79340002597642
