angularRateRxFoot,angularRateRyFoot,angularRateRzFoot,angularRateLxFoot,angularRateLyFoot,angularRateLzFoot,angularRateRxShank,angularRateRyShank,angularRateRzShank,angularRateLxShank,angularRateLyShank,angularRateLzShank,angularRateRxThigh,angularRateRyThigh,angularRateRzThigh,angularRateLxThigh,angularRateLyThigh,angularRateLzThigh
0.0786291684463294,-0.0118797142965396,0.00593655021615543,0.00135258689426239,0.00268008360944028,-0.00112300695762518,-0.0969525428653747,-0.0182692111403852,0.0296292263047741,-0.000379368759427639,-0.00139496875928948,0.11599747435451,0.150727709713043,-0.0212127039783763,-0.0187967932148636,0.0265585929438207,-0.0213085399295386,0.0579953467816067
0.0853699168283047,-0.0129354658669195,0.00647049972495456,0.00131938004277391,0.00289007020470499,-0.0011956298913426,-0.10526484414499,-0.0197045455998545,0.0317823994878614,-0.000753237072831115,-0.00184133708315667,0.125315811791856,0.162649371168242,-0.0227156740139597,-0.018722307988522,0.0287277233821723,-0.0244887306782362,0.061994305067468
0.0913214934592787,-0.0138640166451741,0.00693081055527004,0.00123885944580665,0.00309394856055836,-0.00125546089775337,-0.112577477809506,-0.0210294251119764,0.0335190164731051,-0.00113649813142786,-0.00253225848867103,0.132650663160897,0.172900389272195,-0.0239438498467947,-0.0189330369724278,0.0305892321834154,-0.0276617053377959,0.0651457803266715
0.0964578211420743,-0.0146742742386956,0.00731212546326723,0.00112461495876436,0.00324582396656468,-0.00131181094244305,-0.118936560729503,-0.0222200627690044,0.0348167114151201,-0.00157229048892385,-0.00359635890763513,0.137903679211101,0.181600158980974,-0.0249558703551756,-0.0196368162055479,0.0321159247222002,-0.0307217098350494,0.0672246548841767
0.100817183447825,-0.0153767622427992,0.00763737973109881,0.000960813736261426,0.00331216746712643,-0.00134735326578302,-0.124382678684921,-0.0232624368395232,0.0356884603808649,-0.00208382603676784,-0.00507135748657142,0.141064645308498,0.188839526143482,-0.0258279827334745,-0.0207617748057325,0.03326468585649,-0.033525755230936,0.0682012296601104
0.104445020665557,-0.0159665343179927,0.00790951695435753,0.000764175565818898,0.00331091768362215,-0.0013822235491735,-0.128959100349497,-0.0241913909065858,0.0361820949759736,-0.0026619480188998,-0.00681633246920001,0.142182988736729,0.194692815373033,-0.0266325234651015,-0.0220813578428443,0.0340225004144091,-0.0360146290652529,0.0683110767582124
0.107374455161987,-0.0164515166863283,0.00811607488664762,0.000567643455073117,0.00325793009261184,-0.0014154882740454,-0.132734363939311,-0.0250453525596025,0.0363447173744669,-0.00331393802606621,-0.00869714828424116,0.141410966758157,0.199276696090588,-0.0274693278684704,-0.0233763531008521,0.0344735208496419,-0.0382347260583629,0.067786325836049
0.109685462717755,-0.0168574374008529,0.00826593734516465,0.000360961669315264,0.00317515779817569,-0.00141372537140904,-0.135802409676951,-0.0258315355027277,0.0362391410949255,-0.00407582036236318,-0.0107296465249356,0.138991220949158,0.202712056694603,-0.0284124963382102,-0.0244564086771359,0.0347245624834582,-0.0401617482463761,0.0666431109544959
0.111483218126172,-0.0171655309208385,0.00839225078222743,0.000101104759963514,0.00306397010785328,-0.00139337552264994,-0.138240940150525,-0.0265166391418944,0.0359983046769268,-0.00497175235902237,-0.0129539744145906,0.135202105044956,0.205111046555741,-0.0294663272930188,-0.0251401258525928,0.0348309448495398,-0.0417944401550472,0.0648448927887908
0.11285615162473,-0.0173153470180525,0.00852114223209706,-0.000225478199300707,0.00292630477748741,-0.00137580311607749,-0.140112789211329,-0.0270783168469714,0.0358279074852064,-0.00603242411171004,-0.0152392876488738,0.130325607672098,0.206574247882269,-0.0306402059218595,-0.0253323421329984,0.0348231895327134,-0.0431260332572554,0.0624333068389656
0.113868911536512,-0.0172819100735375,0.0086315980195821,-0.000617525874633762,0.00275628508075563,-0.00136090792805393,-0.141500192875772,-0.0275360690285048,0.035950192498753,-0.00729256984504106,-0.0174179365330225,0.124613113060881,0.207232547461829,-0.0318447540529946,-0.0250669841901179,0.034728246590127,-0.0441361935296609,0.0594457839897324
0.114582285433249,-0.0171173353275662,0.00869990891093368,-0.00107202428519139,0.00250128566179095,-0.00134852944098715,-0.142514055541189,-0.0279080840065503,0.0365016760554459,-0.00874116416521912,-0.0195122442924791,0.118265590391172,0.207253694831459,-0.0329259252547473,-0.0244184754755329,0.0345858658503423,-0.0449340499003881,0.0558061727907919
0.115052202039821,-0.0169311599193712,0.00872561040942314,-0.0015683325853815,0.00215641059785835,-0.00133027667013935,-0.14329196189481,-0.0281945974799955,0.037472503483659,-0.0103488529975859,-0.0216238419528756,0.111437739214464,0.20677656370867,-0.0337859568820235,-0.0234721887247964,0.0344197905354923,-0.0456262154968495,0.0513496044028581
0.115296361464485,-0.0167997764046394,0.0086933009593506,-0.00208114260038985,0.00175347817559836,-0.0012917165155953,-0.143963062230427,-0.0283820859485518,0.0387505614011138,-0.0120949987373781,-0.023756334983895,0.104254896181056,0.205914929540951,-0.0343323116251553,-0.0223028347616448,0.0341998134802685,-0.0462417025386238,0.04597261353987
0.115327194676809,-0.0166817164168381,0.00860118680083161,-0.00258236261117723,0.00131867749508831,-0.0012142390567058,-0.144647370995909,-0.0284796665116902,0.0402567383969755,-0.0139826648201642,-0.0258545064556157,0.0968419179222832,0.204761148228386,-0.0345298501599521,-0.0208913623874392,0.0339208604933463,-0.0467969438437115,0.0397011701825614
0.115177275508383,-0.0164874730235457,0.00844976464299988,-0.00306721532590928,0.000881255748199465,-0.00110118494247994,-0.145437771763638,-0.0285053246245865,0.0419806239726541,-0.0160179602864211,-0.0279098906529787,0.089334401474085,0.203386914303169,-0.0343639316771735,-0.019163872618235,0.0336300253431111,-0.0472873032229764,0.0327005267313301
0.114893588419508,-0.0162327594310409,0.00824945947460384,-0.00354893189555168,0.000447319860696607,-0.000988983210303669,-0.146359783919768,-0.0284177619398013,0.0438664869984585,-0.0181354323098968,-0.0299255305066165,0.0818651050861831,0.201829474283276,-0.0338428997609555,-0.0170408864208021,0.0333473752455603,-0.0476866909774599,0.0252592957473756
0.114532686794184,-0.0160052073415288,0.00803435391519478,-0.00400498835950023,1.32494347422141e-05,-0.000880944171953264,-0.147411095079608,-0.0281888852913542,0.0457764879420128,-0.020250980715514,-0.0318817971333003,0.0745850275989029,0.200131279389133,-0.0331070934360596,-0.0144233930884316,0.0330880257853516,-0.0479970762666389,0.0177133397023411
0.114123927627412,-0.0158383363721245,0.00783920774757573,-0.00441074458200894,-0.000407345964425527,-0.000771284032871208,-0.148585889360792,-0.0278834885740637,0.0475292171493864,-0.0223589343890915,-0.033783255412042,0.0676776199203241,0.198386575584318,-0.0323280567629652,-0.0112837755717075,0.0328955839475945,-0.0482555087616583,0.0103409508427591
0.113674916989458,-0.0157313567067598,0.0076818335457346,-0.00476527809526207,-0.000771705619239008,-0.000680190985735381,-0.149860835382625,-0.0275781658585976,0.048981079032486,-0.0245029577217015,-0.0356255623345427,0.0613126957487701,0.196685389341875,-0.0315484635758895,-0.00783422802905959,0.0327604135311111,-0.0485233862088369,0.00332257586479777
0.113176361674463,-0.0156981684966902,0.00752555850418984,-0.00506129526909077,-0.00104883363865944,-0.000614359222609241,-0.151232671812887,-0.0272906398803291,0.0500738012005278,-0.0266976261469931,-0.0373813086395309,0.0556374862571624,0.195095320268851,-0.030694558786618,-0.00447219327996019,0.0326242058282613,-0.0488310656357701,-0.00322282502266648
0.112630882126825,-0.015738921788703,0.00733406732651628,-0.00527866096902642,-0.00124228355180009,-0.000569937042114258,-0.152710883358591,-0.0270093617666845,0.0507753456904414,-0.0288951952037932,-0.0390158277346867,0.0508360087439951,0.193672863575645,-0.0297121700394792,-0.00149937767461811,0.0324750856420908,-0.0490927298680169,-0.00919981416454063
0.112082899966804,-0.015818661357103,0.00712159035949228,-0.00541260113540965,-0.00136558420891669,-0.000535115003306744,-0.154273475073895,-0.0267334788693371,0.0510897861797235,-0.0309934871638968,-0.0404394775640575,0.0471460950355763,0.192439673306223,-0.0285883879456655,0.00092397483256087,0.032328928314676,-0.0491949459608468,-0.0144111181659312
0.111574710035246,-0.0159093917451033,0.00690787389834018,-0.0054866363352464,-0.00140672521760277,-0.000508735998752323,-0.155892769900472,-0.0265113051033999,0.0510732985810014,-0.0328845814724162,-0.0415314978844655,0.0448038726859338,0.191398226887266,-0.0272849895188684,0.00263497885876044,0.0321814231767472,-0.0490899332949086,-0.0185152888184569
0.111112897817299,-0.0160220816568357,0.00669170390254716,-0.00551246805262118,-0.0013672658628683,-0.000497838874083616,-0.157537604005745,-0.0264191156939561,0.050745143625537,-0.0345086701922925,-0.0422111240832892,0.0439876416826841,0.190544424136765,-0.0257865035503307,0.00350657807069297,0.0320211210851213,-0.048796709704614,-0.0212035135660279
0.110676489196473,-0.016172635582596,0.00647222715767185,-0.00548418894122164,-0.00128367902457189,-0.000490952540027355,-0.159150549587545,-0.026462136131857,0.0500547557667774,-0.0358610494167575,-0.0424143762438069,0.0447630436898215,0.189861065335442,-0.0241526959142848,0.00355778608918384,0.0318805987334179,-0.0483930554899061,-0.0222917212210913
0.110248623215432,-0.0163638627463661,0.00626527213908812,-0.00541534517193505,-0.00115252630303632,-0.000495543211017388,-0.160688614069886,-0.0265991931875377,0.0489010286846013,-0.0369711831293988,-0.0420484567011057,0.0470500449070038,0.189321454453529,-0.022507284363592,0.00299534581411741,0.0318169485680725,-0.0479338159330866,-0.0217135298131283
0.109840684956784,-0.0165966427395291,0.0060907611760996,-0.00534215000544007,-0.000980851064523599,-0.000533349651730899,-0.162145775106979,-0.0268367528652265,0.0471705072068686,-0.0378692185773255,-0.0410505318093279,0.0506322290148108,0.188900645601467,-0.0209863470072167,0.00212238840886871,0.0318059847323411,-0.0474054165192677,-0.0195698531801102
0.109477150718627,-0.0168539709224047,0.00594656142199716,-0.00529247915378388,-0.00079988406024208,-0.000579038368977409,-0.163537693758477,-0.0272093815720065,0.0448434623476874,-0.0385766940583352,-0.039516444658539,0.0552186824908373,0.188592192442241,-0.0195987797049805,0.00111394827435463,0.0317865861145635,-0.0468160010637226,-0.0161616667929038
0.109159001906753,-0.0171384323463546,0.00581371233688083,-0.00525419252544694,-0.000592892392422383,-0.000588389267471421,-0.164896150824751,-0.0277147644241406,0.0420408213267964,-0.0391078796223481,-0.0376360198062188,0.0604882699696888,0.188379453156876,-0.0181738845774158,-4.99855893346462e-05,0.0317367652948597,-0.046231041534184,-0.0118914684932914
0.108877381287872,-0.0174429691247236,0.0056773349636586,-0.00519306671410304,-0.000339683321349214,-0.00056142335034852,-0.166253361733817,-0.0283060290317578,0.0389369715418511,-0.0394955993225042,-0.0355914306398123,0.0660494262172878,0.188246685992565,-0.0165588705431976,-0.0014303784669802,0.0316488206989581,-0.0457251184131461,-0.00718598594838499
0.108632550833251,-0.0177124110797385,0.00553433159347333,-0.00509997939865432,-4.26133993474169e-05,-0.000523860634469737,-0.167608109905133,-0.0289527736847403,0.0356912955567677,-0.0398186201479982,-0.0336433734945894,0.0714934526497062,0.188212088279062,-0.0147914180354994,-0.00303303705647942,0.0315835598351928,-0.045370632007063,-0.002518105148429
0.108407181782249,-0.0179547311025432,0.00539891523299643,-0.00500169981417862,0.000270572326923975,-0.000503923601912561,-0.168934972558349,-0.0296886650131739,0.0324876430280577,-0.0401652347590183,-0.032044484117392,0.0764945687665404,0.18829471777167,-0.0130361877603987,-0.00492779551086873,0.0316277986038299,-0.0451855471513193,0.00170334539799595
0.108171012815526,-0.0181850741796935,0.00528173581118037,-0.00493527439534868,0.00056173824740755,-0.000514490211499594,-0.170231726563521,-0.0305544467849343,0.0295487873883146,-0.0406037027666229,-0.030861345777978,0.080849836368065,0.188506870755977,-0.0114694292840594,-0.00731733664442084,0.0317627202908953,-0.0450773246069471,0.00532793739691279
0.107925769301172,-0.0183662803034737,0.00519038077728541,-0.00490351662274931,0.000826928939024385,-0.000531713674576134,-0.171523543603892,-0.0315267652140092,0.0270630242822777,-0.0411656947435922,-0.0300254957269392,0.0844663175299946,0.188888036759905,-0.0100305365369358,-0.0103196014762966,0.0319465066240201,-0.0449399171781814,0.00844746597635691
0.107689435347338,-0.0184959896155799,0.00511347575378068,-0.00489111860285282,0.0010557377456578,-0.000537118961704831,-0.172813481181945,-0.0324915864935673,0.0251181049079617,-0.0418702417413976,-0.0294572489742541,0.0872891066245296,0.189486381178939,-0.00833468859626731,-0.0136645461526049,0.0322192997280618,-0.0447271270351179,0.0111398563116769
0.107442750990304,-0.0185985732202034,0.00503366658134401,-0.00489393810169854,0.00122495255026049,-0.000525113063464538,-0.174019317361318,-0.0333112937919219,0.0237233827067914,-0.042735651734115,-0.0291445205566337,0.0893501087428881,0.190306072710517,-0.00620160880244644,-0.0167019278285814,0.0326663896486951,-0.0443649778556201,0.0133471319980413
0.107171286739952,-0.0186935480587288,0.00497869721708869,-0.00490832612408068,0.00137598198684377,-0.000508334939491349,-0.175039753844236,-0.0339682689044951,0.0228865553404147,-0.0437381596115858,-0.0291355749079003,0.0907535529612042,0.191277866260907,-0.00392453545824876,-0.0188204374789666,0.033331278369035,-0.0437932860608614,0.0150400575165503
0.106889332555392,-0.0187797236402172,0.00497723200813233,-0.00493112564254201,0.00153292489313812,-0.000504804698190152,-0.175869874228126,-0.0345209858738741,0.0226028922727088,-0.0448225153958274,-0.0293759872981286,0.0915739156062054,0.192262068726481,-0.00180902876921769,-0.0198453388908291,0.0341845155324755,-0.0430216411157806,0.0163761136220536
0.106616352076206,-0.0188482739861308,0.00501679716826828,-0.00495146593191155,0.00162397382993901,-0.000478775640539654,-0.176561001578326,-0.0349519830625197,0.0228009657422096,-0.0459356476656685,-0.0297343748709579,0.0918632822882701,0.193100785406564,8.24198912516552e-05,-0.0200250373122264,0.0351826365538035,-0.0420554540120475,0.0175280412980024
0.106375163176521,-0.01887661106528,0.00507017562543044,-0.00496928617438623,0.00162075295112487,-0.00039538003812252,-0.177174541008608,-0.0351697992098171,0.0233372887680691,-0.0470523818151599,-0.0302128680644152,0.0916140113865067,0.193700821858942,0.00180176253751162,-0.0197100100665515,0.0362946396051195,-0.0409377122564168,0.0184619456117167
0.106157682123369,-0.0188568795038212,0.00511608683133237,-0.0050091865203989,0.00155361082575195,-0.000295217875688338,-0.177785889048044,-0.0351274214721784,0.0240163000401098,-0.0481369426547708,-0.03089123483136,0.0907879625844956,0.194107447344544,0.00336961046672056,-0.0192742828572761,0.0375000391758673,-0.0396801525265544,0.0190767897461951
0.10595697512277,-0.0188173228714251,0.00514665263005064,-0.00508932016355305,0.00143141556242487,-0.000226292086907898,-0.178418746389525,-0.0349034377174559,0.0246414234994742,-0.0490892288367533,-0.0317506220142034,0.089439476662394,0.194486957780154,0.00466317815207483,-0.0192893034969353,0.0387638431034855,-0.0382633816067969,0.0194116202357164
0.105791774044548,-0.018772006770907,0.00517269692465585,-0.00521414473626055,0.00128725020694702,-0.000142503109051667,-0.179030540204902,-0.0346046740720261,0.0250391983350046,-0.0498285104266275,-0.0326317073545982,0.087708414311382,0.194998977444088,0.00560518008651074,-0.0204626008412493,0.0399905409181838,-0.0367949044298403,0.019562431162023
0.105658938364438,-0.0187482643132305,0.00521084163546171,-0.00536110893680061,0.00113076522814258,-1.71926083932072e-05,-0.179563385519525,-0.0342989206256498,0.0250511068636775,-0.0503405572360904,-0.0333872023064418,0.0857466342639773,0.195711133888284,0.00641492955231468,-0.023302644572462,0.0410821988878417,-0.0354487702282431,0.0195348071861246
0.105546860700831,-0.0187499793949126,0.00527344075206098,-0.00547948856240342,0.000920602500687158,0.000111435927969675,-0.179968587216597,-0.0340710808921623,0.0245445906887774,-0.0506625234535027,-0.0339901044700632,0.0836858676559331,0.196611644699985,0.0073723847575797,-0.0277891890582698,0.0420362674751117,-0.0343612992918781,0.0193222291820362
0.105462379000171,-0.0187383842597949,0.00536100325516458,-0.00553132268820993,0.000659517723034612,0.000238582493930701,-0.180222391500277,-0.0339851192016149,0.0234684480541305,-0.0509107083385186,-0.0344163137557641,0.0815727926698553,0.197620078170274,0.00846353423871633,-0.0334034455645519,0.0428987739090103,-0.0335878761469389,0.0189159347856431
0.105418057252591,-0.0187005775108186,0.00547313815185412,-0.00550599319921367,0.000383971873305045,0.000344238004990212,-0.18031952794593,-0.0340364587735918,0.021824479490518,-0.0511928844385965,-0.0346692750414106,0.0793533541378211,0.198589554141602,0.00944143281068707,-0.0394970910882359,0.0436314059992465,-0.033111966213619,0.0181651343619298
0.105405884715309,-0.0186602537245786,0.00559239868864923,-0.0054305375021217,0.000105968050378372,0.000405558325720865,-0.180244481468434,-0.0341736225852585,0.0196222720974824,-0.0515250285413773,-0.0348389394948203,0.0769635397927211,0.199384212158617,0.0100440279224705,-0.0455189286123157,0.0441406347435155,-0.0328952188284074,0.0167903933660098
0.105418719452426,-0.0186356418381732,0.00568062973315934,-0.00535180232655256,-0.000206168918837281,0.000447378052751411,-0.179982564132583,-0.0343299263355845,0.0169535111370751,-0.0518946129066273,-0.0349968158985303,0.0743514560099143,0.199912275085715,0.0100727712082412,-0.0508742786730054,0.0444286838566399,-0.0328755824016337,0.0145889911695668
0.105491254959059,-0.0186156459483391,0.0057423320412629,-0.00528120725333478,-0.000559256107391985,0.000513898553936863,-0.179535194777924,-0.0344550555803768,0.0139862802198681,-0.0522908700400674,-0.0351489133757783,0.0715006833087528,0.200061279647462,0.00942764596640371,-0.054936012544552,0.0445464867990617,-0.0329502233949938,0.01159938178881
0.10564819919173,-0.0185916221277193,0.00580635097072987,-0.00519448791677775,-0.000949045178601689,0.000589069891839804,-0.178899707151901,-0.0345196335904375,0.0109241833113058,-0.052652852039837,-0.0352754478161512,0.068489368557473,0.199732367585502,0.00812136210081144,-0.0574047939039727,0.0444810592606581,-0.0330374215631949,0.00801762494411842
0.105864891719525,-0.0185734536733321,0.0058865204874721,-0.00508175133567206,-0.00135475520768799,0.000603001984149585,-0.178097686872711,-0.0344784837821886,0.00798347499896541,-0.0529021873546901,-0.035362064093544,0.065432895361906,0.198922087569974,0.00618570195742085,-0.058409621767218,0.0442036188679712,-0.0331069430708439,0.00406156235711439
0.106120573513195,-0.0185603387925018,0.00599293229688586,-0.00495261186757267,-0.00170264472936851,0.000536831391847298,-0.177176810738238,-0.0343248757566454,0.0053765112881128,-0.053000110030276,-0.0353498789437432,0.0624292502221765,0.19772611136038,0.00363876564483165,-0.0583025662507181,0.0437151286768517,-0.0331771280546221,-7.38505749813574e-05
0.106406312705325,-0.018535126621355,0.00610792792306003,-0.00481494726978506,-0.00197898248157238,0.00041956078827143,-0.176160938795027,-0.0341226861919959,0.00331420847437826,-0.0529216614030223,-0.0351641207777246,0.0595927854521498,0.196280289753924,0.000620000128078043,-0.0575041111466265,0.04303930681316,-0.0332701937289063,-0.00424185580567278
0.106689759297974,-0.0185014365036657,0.00620133374254789,-0.00467505862955657,-0.00217548842580395,0.000307762074329064,-0.175087698149581,-0.0339141754136457,0.00198203889988102,-0.0526436858265127,-0.0348266472974388,0.0570222447434038,0.194680122124522,-0.00261525947620295,-0.0563757208589484,0.0422001814084701,-0.0333451177806076,-0.00827169106946346
0.106954393996303,-0.018470495380581,0.00626709051313867,-0.00451190939931869,-0.00229650650600613,0.000244598534281851,-0.17402046316541,-0.0336745877237203,0.00148285782227972,-0.0521533224079655,-0.0344326511524616,0.0547440015760549,0.192970832484202,-0.00584827406259976,-0.0551295315461443,0.0412212664408291,-0.0333123543294628,-0.0119290475964151
0.107204529968532,-0.0184426278695865,0.00630961100326197,-0.00431011305538432,-0.00239686135133135,0.000220665666569555,-0.172966644647698,-0.0333122284815685,0.00176975995832762,-0.0514405388681311,-0.0340404400113106,0.0528196155996352,0.191165908243898,-0.00895386965580665,-0.0537324527249958,0.0401249465064881,-0.0331053143110191,-0.0150119726723427
0.107427546056804,-0.0184261757873779,0.00634938087825706,-0.00411095791670222,-0.00246187023386847,0.000202964484735061,-0.171890553130387,-0.0327688886861989,0.00267440039547248,-0.050471850690549,-0.0336372969776329,0.0513848094808636,0.18924455028469,-0.0118565265420148,-0.0518745014541547,0.0389156622735851,-0.0327712536756965,-0.0173837378788942
0.107606433400722,-0.0184189826337936,0.00640217833452862,-0.00396236709443593,-0.00247320243554377,0.000157833312305403,-0.170773736267557,-0.0320875341079477,0.00401574524055461,-0.0492364378435154,-0.0331564976646563,0.0505036653048933,0.187209482209426,-0.0144392297919523,-0.0492084408037809,0.0376003489404866,-0.0324267775959351,-0.0189372861094622
0.107729543484792,-0.0184109175857805,0.00645511415298304,-0.00389810343039693,-0.0024512527673664,0.000109480932049871,-0.169618347084747,-0.0313299619358699,0.00567421806995248,-0.0477848561809329,-0.032482480599302,0.050158815549447,0.185108658660218,-0.0165895964025647,-0.0456832821733145,0.036220392804215,-0.032135599415406,-0.0195916375134747
0.107797887531061,-0.0184188155476977,0.00650650008133189,-0.00391682375249099,-0.00242087417648086,8.47414961343404e-05,-0.168468187901513,-0.0304967575582445,0.0075646811320175,-0.0461475800394177,-0.0315559719667786,0.0503515731691018,0.182982234979193,-0.0182432534042208,-0.041634886622713,0.0348504646356653,-0.0318779774678864,-0.0193374565239448
0.107813953269524,-0.0184714514365816,0.00655509138903042,-0.00397395686037507,-0.00239317854546651,3.79170880802895e-05,-0.167424892174219,-0.0295579780138728,0.00960647219677006,-0.0443373830343957,-0.0304227236908292,0.0511057087194048,0.180928650522314,-0.0193077381644569,-0.0375375311433806,0.0335392597523632,-0.0315872391398453,-0.0182697154085505
0.107789470929455,-0.0185485210757276,0.00658364341691931,-0.00405053794187537,-0.0023520258164031,-2.43598479654041e-05,-0.166538401115382,-0.0285185571840008,0.0117508132869385,-0.0424185947643202,-0.0291256139189124,0.0524218702340009,0.179096100622606,-0.0197620458214731,-0.0337888037595304,0.0322635521730388,-0.0312297272825609,-0.0165357482051826
0.107742883624247,-0.0185927605102003,0.00659595209300441,-0.00414781008228815,-0.00231004145571678,-4.73896318565349e-05,-0.165758807132129,-0.0273936119000915,0.0139666864863082,-0.0405094033729958,-0.0276944240162636,0.0542420269575832,0.177540689038515,-0.0197251884816359,-0.0306796243776663,0.0310044402575189,-0.0307667353078811,-0.0142706187496144
0.107672631756799,-0.0185859000367518,0.00660362253145847,-0.00426607825961535,-0.00224416545734908,-3.14461446225392e-05,-0.165044536849405,-0.0262042214498395,0.0162185400959244,-0.0387669208657812,-0.0261889180541104,0.0564076899265697,0.176220289010332,-0.019380127745721,-0.0283050081539077,0.0298151702876765,-0.0301214125196285,-0.0116285241234375
0.107586450215341,-0.0185237326924414,0.00659931080887021,-0.00442948722362099,-0.00208834523853394,1.38524000058579e-05,-0.164394458618594,-0.0249753730241111,0.0184848402014593,-0.0373076461670327,-0.0246572003736945,0.0586883761933861,0.175069347013121,-0.0188943977555264,-0.026542784221438,0.0287343445527232,-0.0291982828395198,-0.00884719791213621
0.107498951571473,-0.0184047659608298,0.0065695769406954,-0.00463874136522689,-0.00181117622032953,7.20308334964737e-05,-0.163822076213992,-0.0237288061381399,0.020756829086682,-0.0361191471485996,-0.0231615070504075,0.060879368366207,0.174067834804223,-0.0183584196235858,-0.0251819411169386,0.0277280855486139,-0.0278742109894063,-0.00613903368319071
0.107413181048857,-0.018246011901977,0.00651311033862771,-0.00486837826911656,-0.00142515539020002,8.91196608479691e-05,-0.163335303225747,-0.0225335932360595,0.0230194310306856,-0.0350906185323572,-0.0218138988785685,0.0628512251855715,0.173221669121322,-0.0178416634388681,-0.023999151324116,0.0267339882796425,-0.0261834314597514,-0.00358117983279103
0.107331417251846,-0.0180699357495916,0.00643793260823726,-0.00514739178353134,-0.000959639103696212,5.78204205219382e-05,-0.162921144976967,-0.0215161064787762,0.0252368236549665,-0.0341007864095189,-0.0206464471233535,0.0645525950420171,0.172503225180266,-0.0173557959560745,-0.0227590848328623,0.0257216131671598,-0.0242987625121879,-0.00111065070254877
