orientationRrFoot,orientationRpFoot,orientationRyFoot,orientationLrFoot,orientationLpFoot,orientationLyFoot,orientationRrShank,orientationRpShank,orientationRyShank,orientationLrShank,orientationLpShank,orientationLyShank,orientationRrThigh,orientationRpThigh,orientationRyThigh,orientationLrThigh,orientationLpThigh,orientationLyThigh
179.976801424301,0.250695029605003,-155.017120109379,-179.927432223139,0.0180258450347182,155.003262732443,-178.135272117637,-0.920016440824087,-155.085473389873,-179.154365955801,-1.18105787531661,154.664730750813,178.879525242531,-0.946340730059904,-154.935337158946,178.601953683462,-0.800621619964129,154.822621078365
180.025706634451,0.256931340518194,-155.020827363093,-179.926632192211,0.0161152223838502,155.00394568704,-178.195299805315,-0.908149339578151,-155.103314837327,-179.153319074895,-1.17894265107472,154.592938264554,178.97254454498,-0.933126836039812,-154.924854486425,178.618910318502,-0.787456105238762,154.786767706762
180.077515682147,0.263785903408649,-155.024793707379,-179.925757166874,0.0140963514957323,155.004662780188,-178.259505651422,-0.895512070501992,-155.122140252234,-179.152408464174,-1.17636824115327,154.516948740272,179.071437614151,-0.919224863074355,-154.914241011954,178.63694983509,-0.772505419493183,154.749069631652
180.131718535361,0.271199443674056,-155.028973015576,-179.924829384745,0.0120077657227652,155.00541204161,-178.327347807626,-0.88219247505045,-155.141703117506,-179.151689867675,-1.17313859171386,154.437958296688,179.175311244074,-0.904755743482057,-154.903208626901,178.655870043535,-0.755817949269037,154.710144220686
180.187846747662,0.279118574946482,-155.033332419973,-179.923883444857,0.00991021392516939,155.00618160032,-178.398307395374,-0.868285319955208,-155.161764296879,-179.15123265237,-1.16903629146679,154.357169227942,179.283325151962,-0.88979873791218,-154.89151169532,178.67544426474,-0.737524270642086,154.670627727611
180.245467661909,0.28748078744795,-155.037840929986,-179.922962256794,0.00786560343708619,155.006971109699,-178.471889745423,-0.853863700660588,-155.182111150198,-179.15110043052,-1.16392439573494,154.275754301239,179.394683848362,-0.87439449025126,-154.879035410469,178.695440702225,-0.717792747935928,154.631022079605
180.304175608757,0.296218726347986,-155.042460600778,-179.922061654877,0.00590074846307607,155.007779686125,-178.547638901266,-0.838977064290022,-155.202557132793,-179.15135908324,-1.15774163225375,154.194797876672,179.508660710741,-0.858528270938969,-154.865791467581,178.715678026742,-0.696768832486619,154.591695407572
180.363619847753,0.305275228379448,-155.047158681999,-179.921209229126,0.00403193318778914,155.008587278418,-178.625152056018,-0.823668963853703,-155.222951338341,-179.152092080725,-1.15041568631122,154.115245377006,179.624600021758,-0.842143592432726,-154.851900981064,178.736036734775,-0.67461259288038,154.553006712868
180.423515759304,0.314581714152244,-155.051921643051,-179.92045863376,0.00226853493990885,155.009383258536,-178.704069696964,-0.807999502226594,-155.243219230523,-179.153393248593,-1.14184894785763,154.037883018188,179.741911758978,-0.825181261921283,-154.837588790064,178.756429330395,-0.651484813852123,154.515335735895
180.483631180584,0.324037207225657,-155.056751396696,-179.919865696962,0.000620546302966324,155.010169242449,-178.784066581791,-0.792038559788998,-155.26340408579,-179.15537038312,-1.13201641173167,153.963334262932,179.860064134563,-0.807575411718446,-154.823134027658,178.77678668239,-0.62755112913933,154.479038241532
180.54377022345,0.333527503053465,-155.061638258895,-179.919479184794,-0.000893562773987178,155.010946796849,-178.86486286424,-0.775842298542337,-155.283675915888,-179.158147808524,-1.1209869977779,153.892077038478,179.978599839494,-0.789309511875257,-154.808796016874,178.797055936565,-0.602989690312586,154.444448589162
180.603771209952,0.342966268557601,-155.066559014263,-179.919341663796,-0.00222233155960148,155.01171744119,-178.94624132663,-0.759455595059237,-155.304282447139,-179.161840747726,-1.10881510322879,153.824474228823,180.097156844535,-0.770453603055057,-154.794791497529,178.817207151644,-0.577915601211943,154.411943245915
180.663505081935,0.352324894992369,-155.071489730908,-179.919482993549,-0.00331330119607035,155.012477892272,-179.028063856907,-0.742924286368964,-155.325465520849,-179.166545443395,-1.09549549998015,153.760800847882,180.215451804402,-0.751132439078721,-154.781288977369,178.837223667692,-0.55238135936955,154.381991736506
180.722853127276,0.361617762537978,-155.076397170294,-179.919918256146,-0.00413519522630677,155.0132165704,-179.110267359424,-0.726304008515691,-155.347402649639,-179.172344536645,-1.08101968750065,153.701260031362,180.333265806877,-0.731522891968601,-154.768415272255,178.857071670909,-0.526422138751263,154.355122448168
180.781700546832,0.370841315791375,-155.081247312201,-179.920645158228,-0.00467356326578272,155.013911208852,-179.192858210946,-0.709646611163373,-155.370225699456,-179.179320670015,-1.06540956582233,153.645982820302,180.450432828637,-0.711821073223817,-154.75630942123,178.876715371942,-0.500064535108358,154.331848643289
180.839952144861,0.379939053335461,-155.086007121495,-179.921658093191,-0.00493221254716592,155.014541427441,-179.275896182095,-0.69299431891072,-155.394060224314,-179.187558170123,-1.04869055447242,153.595022397935,180.56682826974,-0.692230241847531,-154.745154145146,178.896147558506,-0.473340142803666,154.312588922142
180.897545216187,0.388859316136704,-155.090649485101,-179.922957670987,-0.00491871898465521,155.015107709295,-179.359456131696,-0.676413992031159,-155.4189999697,-179.197102162429,-1.03088501320467,153.54835581541,180.682349205637,-0.672947277316444,-154.735178935668,178.915374513592,-0.446299044305919,154.297596793772
180.954451126858,0.397602101675079,-155.095166081028,-179.924530706185,-0.00463902594414342,155.015612432894,-179.443612560701,-0.659989881143451,-155.445059606534,-179.207947793865,-1.01202507978634,153.50587337227,180.796917449725,-0.654086570933465,-154.726670195344,178.934413076784,-0.418994012590586,154.286933291229
181.010657673858,0.406186957998284,-155.099568110201,-179.926349396623,-0.00410731003318384,155.016054648573,-179.528437802652,-0.643770178067318,-155.472149184839,-179.220084974077,-0.992138602472591,153.467360233479,180.910508718274,-0.635662345407077,-154.719929381371,178.953306360645,-0.391459548595431,154.28049959157
181.066152281422,0.414635118553918,-155.103876904001,-179.928381969408,-0.00336298488558518,155.016444939275,-179.613991642397,-0.627759474925529,-155.500095957754,-179.233526946482,-0.971254465087022,153.432504175621,181.02314872099,-0.61766472358128,-154.71513604736,178.97209255559,-0.36369671568272,154.278092849725
181.120911383062,0.422981379043025,-155.108092573517,-179.930591243812,-0.00246790026748683,155.016797701134,-179.700332203395,-0.611951700140039,-155.528693727441,-179.248294006863,-0.94941610611664,153.40090835338,181.134899359492,-0.600129411411064,-154.712242778737,178.990776616151,-0.335690172145881,154.279441775623
181.174913959415,0.431264890191472,-155.112194302599,-179.9329327171,-0.00148680430369998,155.017125128462,-179.787523059034,-0.5963466103155,-155.557718014316,-179.264377615308,-0.926685527441379,153.372070193294,181.245853216074,-0.583127115547609,-154.711030158376,179.009356644343,-0.307474406118554,154.284221283698
181.228166856885,0.439505458218063,-155.116169710905,-179.93536246816,-0.0004727279023424,155.01743266273,-179.875614967474,-0.580943471675746,-155.586946691236,-179.281708914868,-0.903174555627481,153.345350208121,181.356114606855,-0.566739381049397,-154.71118753002,179.027839963946,-0.279150489151938,154.291994360269
181.28070213004,0.44770518946159,-155.120018002489,-179.937849965381,0.000521846744634279,155.017725079937,-179.964642332484,-0.565712835808537,-155.616189793405,-179.300155715805,-0.879062900406884,153.31997285574,181.465788681574,-0.551073801432071,-154.71231191817,179.046231688975,-0.250849714423785,154.302128753098
181.332557365813,0.455872797600879,-155.123737501573,-179.940369048243,0.00144557619667285,155.018011195596,-180.054621467088,-0.550580686706443,-155.6452685399,-179.319550840701,-0.854575890125789,153.295060082851,181.57497793337,-0.536251119687321,-154.71392839693,179.064530147595,-0.222694775514547,154.313814997902
181.383760152566,0.464027669466686,-155.12732577166,-179.942888215806,0.00226630827415744,155.018293279621,-180.145535949016,-0.535469118068922,-155.673975527772,-179.339724859474,-0.829975838020339,153.269696086637,181.683775500599,-0.522360279793449,-154.715572618535,179.082751495084,-0.194764728672819,154.326137351633
181.434327862976,0.47219035340137,-155.130789344021,-179.945383965804,0.0029534248132689,155.018577881778,-180.237345123884,-0.520322605603316,-155.702045706805,-179.360526921992,-0.805579636886902,153.243010669145,181.792260628423,-0.509418438643661,-154.71689696854,179.100943356082,-0.167106941307548,154.338141490793
181.484283470893,0.480381638050812,-155.134146089371,-179.947855591557,0.00348671881425211,155.018884015782,-180.330005283374,-0.50508027918438,-155.72914929633,-179.381826112797,-0.781742449889352,153.214257658077,181.900500000949,-0.497361211684534,-154.717724987279,179.119137948562,-0.139774758156993,154.348931004702
181.533665210458,0.488613832337986,-155.137412837419,-179.950319894709,0.00386800591150624,155.019216200216,-180.423481553391,-0.489659733965584,-155.754945630007,-179.403506831458,-0.758767111128042,153.182858616142,182.008557555647,-0.486116704613551,-154.717979881151,179.137330811909,-0.112813383845892,154.357781797175
181.582511094923,0.496901922062944,-155.140595486511,-179.952784574214,0.00409071941703816,155.019553610755,-180.517756434853,-0.473978730724518,-155.779163716709,-179.425464534525,-0.736850224324023,153.148420627686,182.116487646204,-0.475711614046676,-154.717576486396,179.155503491658,-0.0862263879633405,154.364199754619
181.630851150265,0.505256613344869,-155.143691510492,-179.955234350706,0.00413721631403093,155.019875428527,-180.612829861207,-0.457981466191273,-155.801632622135,-179.447616559158,-0.716086666435693,153.110776438645,182.2243353667,-0.466261925447874,-154.71639817852,179.173632165562,-0.0599705780711609,154.36793459779
181.678713317431,0.513657761916791,-155.146697511393,-179.957622973469,0.00398185789294483,155.020175574767,-180.708700200059,-0.441629684057867,-155.822272807387,-179.469928264207,-0.696424356112158,153.069994521975,182.332156229314,-0.45786284911736,-154.714324786742,179.191727334143,-0.0339571854544549,154.369006408533
181.726116590636,0.522094869082819,-155.149618147895,-179.95996950579,0.00362191861189822,155.020464154148,-180.805350369043,-0.424866751117415,-155.841110511382,-179.492417686829,-0.677668102029491,153.026331273942,182.440016328086,-0.450517688282658,-154.711192753155,179.209849218708,-0.00808390561351245,154.3676694419
181.773064510009,0.530571705293184,-155.152463955992,-179.962292787082,0.00306954508072196,155.020758665041,-180.90276108694,-0.407614643225925,-155.858300232422,-179.515143095554,-0.659585327960234,152.980159462024,182.547987874658,-0.444134851855778,-154.706718106125,179.228047631531,0.0176994864458529,154.364264976053
181.819560375485,0.539072931698759,-155.155250527534,-179.964612379405,0.00234167677438953,155.021062943524,-181.000926860903,-0.389811217903443,-155.874104515957,-179.538181218914,-0.641982765770389,152.931904486697,182.656165233348,-0.438662135864693,-154.700550411816,179.246348869461,0.0433814447993229,154.359082570489
181.865615546434,0.547580781048484,-155.15798707514,-179.966938479635,0.00146872063341253,155.021370245133,-181.099843832229,-0.371461862707127,-155.888835302528,-179.561619718615,-0.624712641344174,152.882022594428,182.764671637477,-0.434262282273811,-154.692503909223,179.264802587658,0.0689231123615752,154.352367488335
181.911227863274,0.556089345259433,-155.160672506892,-179.969279795562,0.000500649899115621,155.021670628939,-181.1994612621,-0.352652459717328,-155.902808279,-179.585556224405,-0.607633526457112,152.830951492791,182.873635478679,-0.431183985980829,-154.682770952505,179.283507703906,0.0942434555887569,154.344398738385
181.956385630505,0.564601834769885,-155.163321286169,-179.971671602611,-0.000521279052754332,155.02196138633,-181.299670615231,-0.33348066585441,-155.916342854006,-179.61007385601,-0.590575487789373,152.779069160508,182.983147873723,-0.429489225550121,-154.671886536297,179.30258849145,0.11922692689037,154.335472471152
182.001088175598,0.573119116874672,-155.165964286558,-179.974086535054,-0.00160755127546531,155.022250112636,-181.400360842403,-0.314012204888858,-155.929755970521,-179.63522343823,-0.573399097945633,152.726710459086,183.093220440947,-0.429056840771249,-154.660476722376,179.322152565345,0.143762132023034,154.325794477163
182.045350963978,0.581636948611275,-155.168625373867,-179.976516669189,-0.00271653040892935,155.022523943399,-181.501450822535,-0.294323401971943,-155.943323028617,-179.661024882146,-0.556039633632471,152.674179744557,183.203773202589,-0.429734162905136,-154.649022813762,179.342282669877,0.167739449075975,154.315471460797
182.089205455148,0.590134965382161,-155.17131326092,-179.978953656189,-0.00379683894118059,155.022750035174,-181.602895293652,-0.274542178510651,-155.957235402782,-179.687483501884,-0.53843078686966,152.621785658486,183.314671310021,-0.431406873420703,-154.637806452744,179.363044017163,0.191074024953804,154.304629168067
182.132678180617,0.598583052711898,-155.174024646319,-179.981405316571,-0.00481284639114302,155.022918794339,-181.704692882158,-0.254821159570271,-155.971571002925,-179.714584113993,-0.520460228881698,152.569858833451,183.42580428636,-0.433983393192166,-154.626895390595,179.384490473887,0.213688256904752,154.293451070777
182.175791827054,0.606968273805844,-155.176751156488,-179.983890851581,-0.00573018072691896,155.023048126643,-181.806856320604,-0.235264934479462,-155.986295732507,-179.742253681758,-0.502025766012684,152.51869855626,183.537154458092,-0.437321406029958,-154.616025765609,179.406656019277,0.235493012878045,154.282098293603
182.21858025785,0.615289886720796,-155.179490338459,-179.986432630688,-0.00653372426887029,155.02312951599,-181.909374278207,-0.215913520141987,-156.001277588933,-179.770371968248,-0.483115609493055,152.468523456734,183.648792470293,-0.441261358571499,-154.604525528275,179.429519875756,0.2564600186427,154.270676208826
182.261074473582,0.623565274232892,-155.182248670935,-179.989040960011,-0.00721437337460093,155.023139169299,-182.012202439562,-0.196764298578275,-156.016294905018,-179.798809598067,-0.463801580173057,152.419464846179,183.760825389594,-0.445791877713562,-154.591439103572,179.45300525077,0.276660555505307,154.259285935426
182.303298824403,0.631815500993262,-155.185039596212,-179.991698156847,-0.00773942392474743,155.023075185483,-182.115268615055,-0.177762097339793,-156.031051859855,-179.827457662987,-0.444170407038028,152.37157864448,183.873353424788,-0.451066525500185,-154.575833118563,179.477033992165,0.296243902869422,154.248031632133
182.345280989149,0.640038709658182,-155.187877713005,-179.994366531233,-0.0080769163842178,155.022938409694,-182.218486811851,-0.158812395850863,-156.04522497471,-179.856273532211,-0.424322391527976,152.324894138948,183.986432679205,-0.457216060867496,-154.557071116646,179.501554417334,0.315390970261454,154.23702234074
182.387052971446,0.648222189099187,-155.190777710628,-179.997005185641,-0.00821407184909428,155.022741147063,-182.321767717147,-0.139821562878091,-156.058492178591,-179.885276423321,-0.404355865533694,152.279471746136,184.100037662112,-0.464207773856619,-154.534877982779,179.526493454768,0.33427376974074,154.226453775772
182.428640295319,0.656361871380629,-155.1937437191,-179.999590219291,-0.00814439509372284,155.022508791013,-182.425012814984,-0.120723898203631,-156.070536138942,-179.914494832027,-0.384317601756793,152.235408789275,184.214067327284,-0.471838022493438,-154.509282492552,179.551725566005,0.353043347412315,154.216682115306
182.470062542739,0.664461387105972,-155.196757576122,-180.00212473567,-0.00784685957297838,155.02225250415,-182.528114761987,-0.101492407431726,-156.08109066874,-179.943950142926,-0.364213293784835,152.192832437698,184.328370802118,-0.479764205248427,-154.480643482916,179.577127547233,0.371815579035746,154.208180114721
182.511355706877,0.672516395169429,-155.199803965149,-180.004619307644,-0.00730235274754674,155.021958118226,-182.630966600701,-0.0821317810013408,-156.089984589062,-179.973657487683,-0.344044998901527,152.151879272887,184.442736029481,-0.487556928062732,-154.449671578581,179.602605685189,0.390646610041192,154.201399040042
182.552567764787,0.68051672302574,-155.202884283623,-180.007069999267,-0.00649880742595667,155.021620655642,-182.733459513598,-0.0626680613792582,-156.097162384611,-180.003596661707,-0.323825866695337,152.112641102135,184.556896288356,-0.494776237268069,-154.417246321462,179.628058489682,0.409544390510022,154.196678184417
182.593732931754,0.688462313168121,-155.206007619585,-180.009478806875,-0.00544327166693165,155.021275178378,-182.835496867037,-0.0431588822351962,-156.10269084785,-180.03370208161,-0.303577099831314,152.075143660466,184.670582849989,-0.501000854584238,-154.384172357366,179.653367409219,0.428498305944122,154.194232112796
182.634874286235,0.696355204852517,-155.209188857046,-180.011828794046,-0.00416780460710497,155.020967570869,-182.93700933103,-0.0236722416072268,-156.106757738152,-180.063885610998,-0.283353579686052,152.039356630497,184.783580565946,-0.505831505941992,-154.351051612153,179.678413809259,0.447507323478761,154.194163576065
182.676008008732,0.704184153418295,-155.212433199933,-180.014115744165,-0.00270833616512088,155.020727109682,-183.037941404821,-0.00424692194335875,-156.109673003723,-180.094044488029,-0.263253098808385,152.005184356418,184.895750414308,-0.508965171321648,-154.318250340515,179.703092082405,0.466582580267414,154.196491132444
182.717129486216,0.711936863462464,-155.215728490591,-180.016338633201,-0.00110289038437793,155.02055066632,-183.138259473721,0.0150950723275072,-156.111853775833,-180.124062489316,-0.243361120304299,151.972474777203,185.007006527214,-0.510260231800715,-154.285939365845,179.72730960214,0.485711246883408,154.201135597869
182.758225489947,0.719605950751285,-155.21905876675,-180.018482725491,0.000611449847715096,155.020410385676,-183.237966683947,0.034312075598475,-156.113775105805,-180.153816101264,-0.223708783010667,151.941060766113,185.117287977967,-0.509709596023036,-154.254178756828,179.750985979018,0.504828739127409,154.207883724162
182.79928735047,0.727185030877687,-155.222410548395,-180.020522674191,0.00242472391476681,155.020283793327,-183.337070883211,0.0533090149094288,-156.115881980163,-180.183176110948,-0.204294130522469,151.910739918735,185.226541726193,-0.507375517725737,-154.223053990688,179.774052386951,0.52383217445282,154.216406601794
182.84029974798,0.734676443018823,-155.225781873159,-180.022476353467,0.00429260447747858,155.020167308114,-183.435559800966,0.0719609097594397,-156.11852063647,-180.211994075862,-0.185123021912156,151.881232134566,185.334704306749,-0.503346480925996,-154.192831850481,179.79644146316,0.54264591976267,154.226296731059
182.881237436557,0.742085844606818,-155.229179921419,-180.024341970288,0.00620295096129733,155.020076672717,-183.533410775597,0.0901718804140593,-156.12193463471,-180.240115522561,-0.166240061423611,151.852220803449,185.441715422473,-0.497757516088363,-154.16398410654,179.81808880205,0.561261488270405,154.237084938249
182.922069874791,0.7494176662061,-155.232604848122,-180.026164342834,0.00812822228845554,155.02001373763,-183.630602477063,0.107884437108725,-156.126300887248,-180.267415255457,-0.1477564385835,151.823399664137,185.547542250368,-0.490802333875356,-154.137018641738,179.83895278043,0.57970734348662,154.248255517222
182.962769947114,0.756693129292834,-155.236055444689,-180.027988455226,0.0100517525422135,155.019964969715,-183.727138710313,0.125043679919215,-156.131747374993,-180.293785776688,-0.129817701272263,151.794462053375,185.652172982914,-0.482727388522066,-154.112256592953,179.859034004342,0.59800121650196,154.259287469921
183.003312775546,0.763951698398075,-155.239528967762,-180.029834194503,0.0119626297697515,155.019943014336,-183.823081481354,0.141580012157323,-156.13835459124,-180.31912710003,-0.11254362966985,151.765087760735,185.755649632411,-0.473857216035424,-154.089755400704,179.87836105783,0.616123312402186,154.26971432866
183.043678965398,0.771215458732666,-155.243013329369,-180.031709383652,0.0138439488467473,155.019956723418,-183.918521363382,0.157428160792956,-156.146175035587,-180.343376321486,-0.0960298081477815,151.734956215377,185.858097030525,-0.464551216940402,-154.069348909322,179.89694969439,0.634035170666639,154.279154073063
183.08385971443,0.778472297191357,-155.246500325069,-180.033622915179,0.0156910921464887,155.019983608317,-184.013520277802,0.172532476499266,-156.155243799366,-180.366538512885,-0.0803549111152416,151.703780080198,185.95967068642,-0.455119176677219,-154.050700102682,179.914805348604,0.651676619519442,154.287302078679
183.123846356227,0.785700046637315,-155.249988984843,-180.035586169289,0.0174900999438194,155.020001347635,-184.108116237232,0.186850640388033,-156.165576273668,-180.388709043555,-0.0655630992741573,151.671362635639,186.060501534376,-0.445774253301825,-154.033408508205,179.931964704676,0.668943811336857,154.293942089655
183.16363414773,0.79287274890936,-155.253474317555,-180.037625466755,0.0191898120170972,155.019993156078,-184.202346521431,0.200355443952826,-156.177176407304,-180.410050249856,-0.0516702945358917,151.637638997504,186.160683564295,-0.436628918929252,-154.017134167446,179.948487990994,0.685678474235981,154.298994057979
183.20322516488,0.799963636757258,-155.256943791169,-180.039768493439,0.0207199466936577,155.019951703568,-184.296256077289,0.213032462063056,-156.190043968761,-180.430717426443,-0.0386560101142048,151.602661250751,186.26030030962,-0.427732913994794,-154.001652299258,179.964417453304,0.701651889428215,154.302499582589
183.242621573383,0.806954427361954,-155.260383647047,-180.04202973966,0.0220140171482031,155.019900581306,-184.389894311024,0.224907391035723,-156.204173073865,-180.450802361363,-0.0264349564424057,151.566555065331,186.35943971258,-0.419083578654479,-153.986861184913,179.979760207268,0.716654888312367,154.304544295748
183.281824630648,0.813835152038162,-155.263783964329,-180.044442691424,0.0230183340721432,155.019867552862,-184.483303083495,0.236079732980107,-156.219543133331,-180.470327297238,-0.0149030988055974,151.529475256309,186.458174911185,-0.410657130534852,-153.972792331135,179.994505603893,0.730577196224925,154.305177575666
183.320833013972,0.820601958747135,-155.267137984393,-180.04704040208,0.0237181395326836,155.019854541881,-184.576492919172,0.246692559298949,-156.236118631655,-180.489284717994,-0.00399714941273161,151.49155700383,186.556570916012,-0.402483529396121,-153.959592477878,180.008661918393,0.743392474589775,154.304310046836
183.359637580212,0.827246022666885,-155.27044241294,-180.049814691575,0.0241511105691373,155.019857679775,-184.669435121977,0.25686599309138,-156.253845127553,-180.507662529981,0.00634082297577566,151.452878486567,186.654698922839,-0.394666793480306,-153.947444441015,180.0222556955,0.755138866706053,154.301706661856
183.398227670943,0.833745859187852,-155.27370197295,-180.052739141439,0.0243501786366445,155.019878196394,-184.76210537031,0.266677155852758,-156.272633149625,-180.525425993754,0.0161665420456032,151.413452981407,186.752621307032,-0.387307682904831,-153.936502780486,180.035290320811,0.765893431828212,154.29712828037
183.436600159889,0.840071696721172,-155.276922379855,-180.055779383831,0.0243440566018327,155.01992118919,-184.85449359962,0.276172653481484,-156.292369412409,-180.542520211554,0.0254658260615386,151.373248171867,186.850377635198,-0.380420633449583,-153.926890836028,180.047748208824,0.775769967531987,154.290458229694
183.474746654958,0.84621166107948,-155.280103886943,-180.058902169534,0.0241647244198256,155.019994556654,-184.946572949431,0.285366407065615,-156.312954935856,-180.558905474276,0.0341627028861056,151.332192514708,186.947966157253,-0.373942082945938,-153.918712665406,180.059625368951,0.784902036457596,154.281743797479
183.512657856038,0.852169928802504,-155.28324728324,-180.062104715561,0.0237939226170728,155.020094073499,-185.038314084301,0.294248564939482,-156.334338522791,-180.574587773367,0.0421595691205913,151.290177894012,187.045348623912,-0.367763278823365,-153.912020773444,180.070928945603,0.79343480058949,154.271194729446
183.550333921437,0.857931877527188,-155.286346425262,-180.065419413714,0.0231408360290998,155.020206407408,-185.129686986189,0.302810691884761,-156.356560581453,-180.589632125763,0.0493736691136271,151.247099459366,187.14249697924,-0.361742420292307,-153.906733782943,180.081674640734,0.801508255476689,154.259151951769
183.587780962133,0.863450084220356,-155.289386685739,-180.068902908008,0.0220323139074183,155.020307027054,-185.220633686818,0.311021321082769,-156.379828744132,-180.604132601845,0.0557851356027522,151.202904557207,187.239391936411,-0.355736173304348,-153.902677890235,180.091898427264,0.809162462542386,154.246050769967
183.625008603405,0.868667202978194,-155.292351286644,-180.072619730786,0.0202688946349721,155.020368265188,-185.311057634054,0.318804156720682,-156.404561452476,-180.618149365396,0.061427977122714,151.157616483853,187.335947301812,-0.349685970162961,-153.899874846297,180.101646484087,0.816321235530403,154.232414766902
183.662018565471,0.873546678230655,-155.295215733269,-180.07659376251,0.0177286743670634,155.020398349489,-185.400822700567,0.326061605453943,-156.431354626038,-180.631691217201,0.0663713794625323,151.111349638364,187.43198683311,-0.343626943282275,-153.898759773659,180.110967633094,0.822893477807497,154.218880616344
183.698797460336,0.878053756562872,-155.297946611422,-180.080791157241,0.0143972174906189,155.020427992078,-185.489776859177,0.332692023607341,-156.460907353602,-180.644751526535,0.07073886807302,151.064331200086,187.527327197902,-0.337592904116545,-153.899980229991,180.119925743468,0.828850528478422,154.206179987017
183.735322866407,0.882120354792654,-155.300521263838,-180.085167723159,0.0103467982119465,155.020480690816,-185.577770046482,0.338568404212098,-156.493973388023,-180.657335519206,0.0747067957682876,151.016876019766,187.621811896411,-0.33156660803316,-153.904069148532,180.128549800972,0.83422663757089,154.194995154714
183.77157671674,0.885664517721109,-155.302944063371,-180.089694214173,0.00565541014770612,155.020559674249,-185.664638940056,0.343477763438421,-156.531350667985,-180.669438583123,0.0784333911152101,150.969356822188,187.715229301206,-0.325459659674299,-153.911590036619,180.136790467542,0.839090310467578,154.185745081019
183.807555882093,0.888664364851305,-155.305235753035,-180.094351448903,0.000376498373403892,155.020647885332,-185.750204595444,0.347117819481724,-156.573804748683,-180.68102519266,0.0819958250539509,150.922199293167,187.807253902431,-0.31908682657672,-153.923534323488,180.144599480585,0.843487672947772,154.178485219419
183.843272000947,0.891154504070863,-155.307400289196,-180.099118150786,-0.00539192620175619,155.020731918493,-185.834305131896,0.34918279130722,-156.621962279584,-180.692037220541,0.0854309476617154,150.875842055096,187.89749700304,-0.31217317344449,-153.941211564582,180.151988109686,0.847240713369155,154.173003593712
183.878731875821,0.893142802908201,-155.30941886238,-180.10395355159,-0.0115257606209004,155.020806266579,-185.916825425109,0.349401576265565,-156.676326432115,-180.702362707978,0.0887631121726472,150.830711106431,187.985583493196,-0.304436881347363,-153.965736137064,180.15898622824,0.849875314460028,154.168995133777
