angularRateRxFoot,angularRateRyFoot,angularRateRzFoot,angularRateLxFoot,angularRateLyFoot,angularRateLzFoot,angularRateRxShank,angularRateRyShank,angularRateRzShank,angularRateLxShank,angularRateLyShank,angularRateLzShank,angularRateRxThigh,angularRateRyThigh,angularRateRzThigh,angularRateLxThigh,angularRateLyThigh,angularRateLzThigh
9.70432370249358e-06,2.23977428914092e-05,-2.29300475670733e-06,-6.9001699687702e-05,6.35967599040347e-05,9.66337718898096e-06,-9.69203974843976e-05,-2.42608092562338e-05,-0.000309460100290627,0.000151297367429172,-0.000193881741482308,0.000262610464413259,0.000435909758436551,5.96727190257409e-05,7.11104451336025e-05,-0.000131294995578251,-0.00024821094049465,0.000802756397415131
4.5947311503063e-05,0.00010604717043112,-1.90460514121107e-05,-0.000343082731008054,0.00030111321793041,6.21320463954443e-05,-0.000383822895386125,-9.71247895688502e-05,-0.00144883010585928,0.000750473638913763,-0.000950734088308006,0.00148497296274095,0.00201341246614605,0.000282533960466091,0.000344877759708092,-0.000605267193474994,-0.00124209004146437,0.00387590000902441
0.000111089704068044,0.000272775517325812,-6.50231465334304e-05,-0.000875630614544539,0.000753953152095342,0.000188169176207948,-0.000695371565962886,-0.000211457193868084,-0.00343222181384683,0.00189352693157795,-0.00240730403766512,0.00436570629989424,0.00474275636693435,0.000674910818514756,0.000770913928103214,-0.00140906532494498,-0.00314029257226607,0.00945349112408177
0.000204520825901791,0.000506116766116989,-0.000140137156593956,-0.0016222644828655,0.00141762196684147,0.000374806988868124,-0.000766280133403782,-0.000345788969222895,-0.00584313593902137,0.00342562725710157,-0.00449488259900694,0.00924967583206137,0.00818578416565387,0.00111116015889574,0.00105321831291689,-0.00238304370535653,-0.00573734988660462,0.0165170708319845
0.000333077303254589,0.000758616920927909,-0.000243409909791947,-0.00252591290540536,0.00226433838029202,0.000602027138523609,-0.000411784052238944,-0.000440737685106945,-0.00821403452804988,0.00511500270748246,-0.00712608603594264,0.0161145468628425,0.0120104726476535,0.00146909823552771,0.000850803632623612,-0.00346510372829024,-0.00888813298055506,0.0238564775814608
0.000476329378505124,0.00100151590385531,-0.000373211291153229,-0.00355432584911755,0.00324116307404779,0.000861415293542897,0.000504529830282302,-0.000468426548034286,-0.010063827717435,0.00675599175017444,-0.0101500934857005,0.0245905263741735,0.0159164290804846,0.0017722313717153,3.22840322802664e-05,-0.00468618959462819,-0.0124641510759623,0.0303286292015123
0.000601789426523798,0.00121308363802761,-0.000519273481580438,-0.00469527544316975,0.00429528498278755,0.00114551977837786,0.00204637773696451,-0.000518796397051594,-0.0109515806606774,0.00821713776889108,-0.0133558300246418,0.0340778013214727,0.0196286971217915,0.00199796851311951,-0.00119844993488447,-0.00607384522513973,-0.0162212839568768,0.0351696684604475
0.000709696169537108,0.00136946550595253,-0.000673222612228948,-0.00590311760691061,0.005367453955261,0.00148061662381672,0.00419386367404412,-0.000743290939253499,-0.0105013835850304,0.00939381558077646,-0.0165008576227264,0.0439105716661676,0.022918149224313,0.00196627483628081,-0.00247168443460382,-0.00759482318790312,-0.0199504898998503,0.0381444077772145
0.000800781552333616,0.00146230427568876,-0.000820208231532706,-0.00708347109910607,0.00643628736543994,0.00186885975401261,0.00683909859308034,-0.00125247028864792,-0.00844939582396682,0.0102489021019573,-0.0193836226856233,0.053499778611087,0.0255979303006858,0.00161417443364507,-0.00336503351518574,-0.00915397087548684,-0.0235498402616241,0.03945454878422
0.000843375224787985,0.00147080732798634,-0.000949072619994562,-0.00813214192367572,0.00754283543872316,0.00225291151015507,0.00980061085763959,-0.00204022601767581,-0.00461222670384762,0.0108472783591285,-0.0219248169253731,0.0624509539112911,0.0275194112294885,0.000994897146841221,-0.00341942243286913,-0.010636260268234,-0.0268948183192751,0.0396396979268428
0.000822923653403654,0.00137349616796643,-0.00106002504071078,-0.00900619314607438,0.0088006210834998,0.00255622476597071,0.0129035657858853,-0.00297578492413488,0.00115345028616633,0.0112466737576899,-0.0241999435975757,0.0705337560318511,0.0285665285903517,0.000133006993080375,-0.00223983120265793,-0.0119477940325105,-0.0298147425076523,0.0394391082317562
0.000763008053954676,0.00120636389960158,-0.00114559678914815,-0.00967819703747899,0.0101690332193301,0.00273087878762888,0.0160423716240477,-0.00387791697363933,0.00894896445230336,0.0113828834522472,-0.0263843522120303,0.0774160108451788,0.0287268636733522,-0.000971023487834589,0.000456836538568957,-0.0130547447799016,-0.0322426663599222,0.0395894451479045
0.000682926261019467,0.0010401120540054,-0.00120086071688273,-0.0100597602608834,0.0113487155477811,0.00280151566351711,0.0192087266697617,-0.00464296647805551,0.0189631448403583,0.0110334292320032,-0.0285810772924574,0.0823389660335155,0.02813602295769,-0.00235975867636779,0.00465571974718299,-0.0139785465481105,-0.0342682679286096,0.0407204554873389
0.000589902055879699,0.0009124923249458,-0.00123936925495477,-0.0101332046759547,0.0121640337260742,0.00279845444157968,0.0224459107020785,-0.00530364637104572,0.0314623177499362,0.00995027119301848,-0.0306762100813379,0.0842599503464681,0.0268899869785976,-0.00397227457416026,0.00998179117797236,-0.0147577256093809,-0.0359987589616159,0.043259285276174
0.000489873752104486,0.000851214314293428,-0.00127202777753129,-0.00996833064754913,0.0126146878426429,0.00272265714239533,0.0257534684007724,-0.00591284765213397,0.0465318117371069,0.00813151093540257,-0.0324123333693882,0.0826911913922631,0.0249094322721386,-0.00562250922248786,0.0162298981054129,-0.0154931965665839,-0.0375323200875788,0.047229765507195
0.000379419928417378,0.000867239233131215,-0.00128280495845512,-0.00961787121241696,0.0127377879504393,0.00257713592510007,0.0290619703352963,-0.00642261314017577,0.063856312824484,0.00591535755965742,-0.0336526298072458,0.0785065274480257,0.0221142615010419,-0.00725957015617495,0.0234460803931973,-0.0162977499921101,-0.0389407642609977,0.052205456712386
0.000239867267069228,0.000933788130732064,-0.00126010516264308,-0.00913621479345364,0.0126306967596506,0.00238275775105837,0.0322758921697725,-0.00674062774950075,0.0825996345524957,0.00374665249722285,-0.0344988900083695,0.0736213979546049,0.0186255630797429,-0.00893496782544275,0.0313268589428526,-0.0171887439464361,-0.0401847428090114,0.0575293500599596
7.42007246639006e-05,0.00102057841927173,-0.00122885045557906,-0.00858550583784471,0.0123915739297407,0.00217341374208465,0.0353168308738984,-0.00679262145568117,0.101485876004837,0.00191279741444846,-0.0350263983143374,0.0697419698342747,0.0146560572874337,-0.0106610275782967,0.0392627429700356,-0.0181508380949042,-0.0411641904019839,0.0626040224843151
