positionRXFoot,positionRYFoot,positionRZFoot,positionLxFoot,positionLyFoot,positionLZFoot
0.25,0,-0,-0.25,0,-0
0.249999942606229,-5.27793933240387e-08,-0,-0.250000602217103,-9.5307297975577e-07,-0
0.249999769004732,-2.21148208021717e-07,-0,-0.250002201392809,-3.53302684270396e-06,-0
0.249999478807779,-5.37158759315429e-07,-0,-0.250004342442101,-7.15657598580009e-06,-0
0.249999077579771,-1.03115545943703e-06,-0,-0.250006536558912,-1.1215441739907e-05,-0
0.249998583081123,-1.69916486810979e-06,-0,-0.250008407947168,-1.51975786880106e-05,-0
0.249998023743919,-2.49410802133665e-06,-0,-0.250009767248956,-1.87382403338088e-05,-0
0.249997425319866,-3.34292526523842e-06,-0,-0.250010580415309,-2.16203465689879e-05,-0
0.249996808394298,-4.17930462467318e-06,-0,-0.250010896658761,-2.37600253803877e-05,-0
0.249996189031921,-4.96029262845814e-06,-0,-0.25001080238027,-2.51823783231405e-05,-0
0.249995572073373,-5.65345152665793e-06,-0,-0.250010399776346,-2.59720021802946e-05,-0
0.249994956059382,-6.2302116371032e-06,-0,-0.250009790610665,-2.62413334820271e-05,-0
0.249994345253947,-6.68049677507226e-06,-0,-0.250009054794489,-2.61319068399162e-05,-0
0.249993745905312,-7.00986357921184e-06,-0,-0.250008249554284,-2.57691652141672e-05,-0
0.249993157259373,-7.23493204194072e-06,-0,-0.250007413971573,-2.52361432514566e-05,-0
0.249992573004868,-7.38289961950229e-06,-0,-0.25000657172848,-2.45998593780445e-05,-0
0.249991999121676,-7.47504241080272e-06,-0,-0.250005757613049,-2.3924266842955e-05,-0
0.249991445960906,-7.52200255986294e-06,-0,-0.250004996899733,-2.32565264420425e-05,-0
0.249990910993676,-7.5345405008765e-06,-0,-0.25000427637494,-2.26019876693444e-05,-0
0.249990390062704,-7.52390940873332e-06,-0,-0.25000358821451,-2.19481384570644e-05,-0
0.249989888508001,-7.50370541105685e-06,-0,-0.250002945118135,-2.1292085685399e-05,-0
0.249989426290453,-7.48529623323616e-06,-0,-0.250002357149168,-2.06413240860912e-05,-0
0.249989009932933,-7.46013917663128e-06,-0,-0.250001839572928,-2.00140743801374e-05,-0
0.249988628244313,-7.42459591045564e-06,-0,-0.250001405898684,-1.94327819126279e-05,-0
0.24998829729016,-7.39469885227516e-06,-0,-0.250001055632206,-1.89193836248886e-05,-0
0.249988036009703,-7.37866525707038e-06,-0,-0.250000771196454,-1.84796772268239e-05,-0
0.249987821358713,-7.36847012311221e-06,-0,-0.2500005290116,-1.80993164545159e-05,-0
0.249987625003064,-7.34773739447264e-06,-0,-0.250000310197185,-1.77520546379383e-05,-0
0.249987449341289,-7.30698433099718e-06,-0,-0.250000097806838,-1.74140976889422e-05,-0
0.249987300787593,-7.24157299491791e-06,-0,-0.24999987620523,-1.70744160726352e-05,-0
0.249987177958476,-7.14607239902503e-06,-0,-0.24999964043035,-1.67242475597047e-05,-0
0.24998706880838,-7.01975724721806e-06,-0,-0.249999401307258,-1.63565452982382e-05,-0
0.249986953242093,-6.85632789715014e-06,-0,-0.249999165130412,-1.59672908421385e-05,-0
0.249986829997601,-6.65049500233519e-06,-0,-0.249998923395795,-1.55574546616731e-05,-0
0.249986707573307,-6.4126012979754e-06,-0,-0.249998655821053,-1.51261514104726e-05,-0
0.249986590467927,-6.15609554459919e-06,-0,-0.249998348230201,-1.4655943097299e-05,-0
0.24998646731481,-5.89222381760048e-06,-0,-0.249997999962958,-1.41375317733504e-05,-0
0.2499863199278,-5.64308066103559e-06,-0,-0.249997621227947,-1.35905807457346e-05,-0
0.249986143808935,-5.42833457570417e-06,-0,-0.249997232786649,-1.30415806333922e-05,-0
0.249985930872438,-5.25571952748311e-06,-0,-0.249996839783603,-1.25038094667858e-05,-0
0.249985680840247,-5.13819158328866e-06,-0,-0.249996433539403,-1.19769728618636e-05,-0
0.249985408398826,-5.07429613439119e-06,-0,-0.249996009312727,-1.14552186935706e-05,-0
0.249985123686194,-5.04676150645383e-06,-0,-0.249995563510011,-1.09412465620133e-05,-0
0.249984846336005,-5.05977258655888e-06,-0,-0.249995109597405,-1.04455836517572e-05,-0
0.24998460331204,-5.12256411121555e-06,-0,-0.249994688104218,-9.97538155541558e-06,-0
0.249984383309374,-5.22679788136429e-06,-0,-0.249994344864296,-9.54148012123848e-06,-0
0.249984148300866,-5.3520631328361e-06,-0,-0.249994106050265,-9.16256044955875e-06,-0
0.24998389793045,-5.48144674149431e-06,-0,-0.249993956619961,-8.84481641294074e-06,-0
0.249983659430431,-5.61105527845496e-06,-0,-0.249993850529574,-8.56220053963386e-06,-0
0.249983451861005,-5.72834756990355e-06,-0,-0.249993763469942,-8.2761762367272e-06,-0
0.249983293139171,-5.81809884824424e-06,-0,-0.249993689197369,-7.96141817496561e-06,-0
0.249983198930717,-5.87991832142485e-06,-0,-0.249993614029816,-7.62035311943737e-06,-0
0.249983173771978,-5.91383218806883e-06,-0,-0.249993532927394,-7.28063323853152e-06,-0
0.249983214303925,-5.92027070492146e-06,-0,-0.24999345344858,-6.95712036239221e-06,-0
0.249983312503297,-5.91099242907482e-06,-0,-0.249993382076343,-6.641754793259e-06,-0
0.249983436747894,-5.89385656877138e-06,-0,-0.249993329216084,-6.33362493735189e-06,-0
0.249983536269498,-5.8544296321248e-06,-0,-0.249993308935263,-6.04200044787869e-06,-0
0.249983583426401,-5.77477149033284e-06,-0,-0.249993311120767,-5.77279851063609e-06,-0
0.249983580069673,-5.65142490579315e-06,-0,-0.249993325906963,-5.53744063447412e-06,-0
0.249983541716067,-5.48836311924938e-06,-0,-0.249993348663605,-5.34351129080654e-06,-0
0.249983494394618,-5.29633583493836e-06,-0,-0.249993356646668,-5.17880723416047e-06,-0
0.249983459530317,-5.09532273692426e-06,-0,-0.249993341952898,-5.03506591042477e-06,-0
0.249983442369865,-4.90202629988575e-06,-0,-0.249993310637423,-4.91130857820941e-06,-0
0.249983450837453,-4.71179315638527e-06,-0,-0.249993276496867,-4.79149920086978e-06,-0
0.249983499315222,-4.52153178174166e-06,-0,-0.249993266719309,-4.66719902624731e-06,-0
0.249983575791853,-4.35810432867e-06,-0,-0.24999329090524,-4.54568293891682e-06,-0
