TRFoot,TLFoot
0.248121548398996,0.0403987392144735
0.836740106020385,0.144056959452001
2.14654373123325,0.368116230043924
4.5936106873142,0.74976230458327
8.60157017924748,1.28462702221397
14.4815420307006,1.8889694643453
22.2556555184564,2.40547830734138
31.6798012956923,2.70161304808415
42.5178189262875,2.75949638416159
54.519396742257,2.62829789550685
66.7360966259316,2.36567665303818
77.3950868075137,2.03610786222013
84.7498914778521,1.70702041229632
88.0069630427861,1.42995549340828
87.5418047794538,1.22062449076927
84.329379896438,1.07127180504483
79.5425345001423,0.980991195354931
74.0401171611148,0.948649062082041
68.2460695785006,0.961270523022569
62.379129917456,1.00078840867022
56.6729403415971,1.04180031012994
51.4771328730722,1.05834179004018
47.1073914692399,1.05055968790696
43.5951795945345,1.04941719060024
40.7077433400237,1.08602968993885
38.2319673364192,1.17909204915233
36.1040975500694,1.37060797590899
34.1175820508943,1.71479353595565
31.8225757088354,2.2674132037691
28.867064079205,3.05090784521555
25.2807874859775,4.02360320701397
21.38389044139,5.10426233218193
17.4772638999196,6.20356152544993
13.7445166645944,7.24840584001418
10.2941108553084,8.19126678600117
7.21978502363117,8.9810866744211
4.67657532988755,9.56364458164612
2.86817325213702,9.88390826165108
1.96529018107046,9.90302162429398
2.07171251439605,9.60539333694868
3.28558760769979,8.99324399239554
5.72306734439914,8.10734088449511
9.47128312980777,7.05437042349744
14.5384291141459,5.97591139677474
20.8151215301163,4.96832977597204
28.0446784247568,4.07158207478838
35.8329285129627,3.27834593625655
43.7118289174937,2.56653392977858
51.2283455010289,1.91212635778753
58.1396636723916,1.32915729369257
64.5247760497795,0.873161224683989
70.7181061027777,0.580490311436016
76.9059153760487,0.440522479641734
82.7579804805454,0.419840938472892
87.4815778332681,0.493185801240706
90.2462948638673,0.650238102533348
90.7400031403534,0.853774861643206
89.2021017765346,1.06623841383732
86.1552466349745,1.27874597272243
82.165358754216,1.50495890082681
77.6359444061023,1.77990942093085
72.7783732035823,2.13534645358157
67.6671100794429,2.575290274568
62.3269643613459,3.04486574794765
56.7723758196016,3.45593764619461
51.1047607262136,3.75075849159269
45.5844877379942,3.90820843154044
40.5866514829687,3.95714449690023
36.3763864808818,3.94957153731749
32.9376556690898,3.9171043195401
30.0309502843969,3.85278150895964
27.3905740919087,3.74112028934299
24.9154633822482,3.61064073202141
22.5907886133141,3.49618758842288
20.3436737738175,3.39328475475387
18.0904502979749,3.29673339459783
15.845874275126,3.20308204560293
13.7168293439033,3.10788722742963
11.7899427693558,3.00142180461126
10.0772121284859,2.88238970508615
8.54816906658951,2.76028834776756
7.1539255925194,2.64906218669855
5.84000755004304,2.57074895782963
4.58537111437321,2.53624309727488
3.43309419444199,2.52313919915071
2.46041498326149,2.48916866420007
1.72009855670823,2.38391893984373
1.21917846999812,2.17205684914399
0.956299163508639,1.86145383194897
0.969328992883875,1.49988501377074
1.33552807995686,1.13874410292951
2.17444927406432,0.814313918298761
3.68463951994742,0.556062234574119
6.12509437605783,0.375889848709337
9.70833672594729,0.268902399722866
14.4349756214451,0.214710386826531
20.0184006679359,0.202991946824604
25.9175215871023,0.22879692990313
31.4903182360049,0.267522071447004
36.2473260090598,0.290794335577275
39.9325302961653,0.285143168112334
42.4381318293026,0.259523253941025
43.7494158382174,0.230586720222789
43.9830637199635,0.198477904408728
43.3545749154418,0.168685104843147
42.0030772056463,0.154626900729523
39.9599082356872,0.168278286737212
37.277330185186,0.210713417719289
34.1186180511639,0.256322239210749
30.7016918138165,0.281677342373068
27.1781244080634,0.297834298494925
23.6403347222494,0.322962417351496
20.2183579424441,0.354233957352613
17.1500687539388,0.375409564212213
14.7638917383216,0.376066467647062
