specificForceRxFoot,specificForceRyFoot,specificForceRzFoot,specificForceLxFoot,specificForceLyFoot,specificForceLzFoot,specificForceRxShank,specificForceRyShank,specificForceRzShank,specificForceLxShank,specificForceLyShank,specificForceLzShank,specificForceRxThigh,specificForceRyThigh,specificForceRzThigh,specificForceLxThigh,specificForceLyThigh,specificForceLzThigh
1.01614261976957e-05,-7.86072592651946e-05,9.80652089236978,0.000436366151433129,-3.35135339501377e-05,9.80683509133681,-0.000341385575238067,0.000604202236215447,9.80732521718459,0.000457034108869197,4.04923247727025e-05,9.80644845865625,-0.00011120051310686,0.0018191637044192,9.8069859789296,0.000438475126681706,0.000419724419471619,9.80695242705065
0.000163146570995699,-0.000318500739882368,9.80620742891087,0.00182066564515634,-0.00021236036934569,9.80739598354217,-0.00160102877502438,0.00263833033428778,9.80950953156364,0.00184183272841326,0.000866592097104863,9.80601018622239,-0.000580186842429143,0.00876661967060827,9.80839414781529,0.00156990503200424,0.00243975070504486,9.80789018385855
0.000338883410424988,-0.000684022552284816,9.80604757168093,0.00375664543561434,-0.000568797396579874,9.80811319644256,-0.00377401735707835,0.00537274457474488,9.81246741175159,0.00372983153762892,0.0043490771293122,9.80603866574993,-0.00164217038124429,0.0214359428983719,9.81118396551961,0.002599910088534,0.00705446169827085,9.80948800304407
0.000150769902698148,-0.00122637051012999,9.80624044827161,0.00560218503416811,-0.00113447884526189,9.80839855567222,-0.00601115445495045,0.00701657756975879,9.81458324712257,0.00594422605365289,0.0120734714922621,9.80724437228847,-0.00297946231032837,0.0379922434608185,9.81496787295362,0.00283746235690834,0.0145400096327281,9.81150310743367
-0.000670613790782733,-0.00195622412317526,9.80645974866553,0.00748943442765353,-0.00212650067314047,9.80819080604118,-0.00765994354875813,0.00630881874645958,9.81509061238015,0.00843140095706899,0.02458477451524,9.80974359000005,-0.0033507980344387,0.0557427076276254,9.81898076827103,0.00216146910846583,0.0253555619003917,9.81326866606037
-0.00210477248174569,-0.00267650454863281,9.80665408491164,0.0100398085727558,-0.00332971123953126,9.80802595672823,-0.00872978857445423,0.00238009373536611,9.81449571989199,0.00972298851278626,0.0419283181885789,9.81340087481119,-0.00138310654921288,0.071176172833079,9.82298218988521,0.0011519453193784,0.0403621973072354,9.81497189853199
-0.00404014846352584,-0.00325188566694922,9.80730636649505,0.0132024176612185,-0.004373302859446,9.80786078092353,-0.00885488388330805,-0.00535012618728898,9.8133665221004,0.00814876542044773,0.0633051281437038,9.81819128516051,0.0034190784132152,0.0818289254267626,9.82696468861582,3.35490691229514e-05,0.0596819485283858,9.81784716388273
-0.00630658822621516,-0.00372895046756157,9.80845775089145,0.0159681722698728,-0.0054767127228647,9.80758548684338,-0.00812200894648742,-0.0166784535746386,9.81157961251296,0.00352361536396308,0.0874555279764743,9.82433635424987,0.0100735668385931,0.0867071844879625,9.82985715903722,-0.00280510176211542,0.082046334005163,9.82187537687642
-0.00840295405819576,-0.0042078092240739,9.80952597042714,0.0174461448440774,-0.00649939977440828,9.80747986099272,-0.00690822858425552,-0.0306156535947096,9.80903035896269,-0.00324020052541702,0.113312498731624,9.83173333252886,0.0168190971367711,0.0860969369174758,9.83071984514254,-0.00801536297205116,0.105483507384072,9.82569445347326
-0.0101270785527209,-0.00435096481987013,9.81001392306189,0.0177380557746363,-0.0067303827250448,9.80786794911328,-0.00471217482860021,-0.0453023808252341,9.8057928325673,-0.0111315769712383,0.139706222552453,9.83952045895355,0.0228481834972623,0.0813628995494308,9.82953290902605,-0.0141430852183333,0.127245430999555,9.82863568317025
