orientationRrFoot,orientationRpFoot,orientationRyFoot,orientationLrFoot,orientationLpFoot,orientationLyFoot,orientationRrShank,orientationRpShank,orientationRyShank,orientationLrShank,orientationLpShank,orientationLyShank,orientationRrThigh,orientationRpThigh,orientationRyThigh,orientationLrThigh,orientationLpThigh,orientationLyThigh
179.992138663911,0.0112723316311722,-154.997419609948,179.93955041321,-0.0456397146603736,154.991669405837,-180.64097675533,-0.0856237772793325,-153.162561120463,-178.977148952315,-0.000625170340498159,155.122206417403,-179.798486571989,0.22728048319425,-154.025724671713,-179.420060485782,0.096838818545866,154.46022619978
179.991845960706,0.0108919355143633,-154.997454244234,179.939935241585,-0.0454820552357606,154.991724791892,-180.652793925893,-0.0865738507861898,-153.131770944697,-178.969142926711,-0.00266073138401617,155.15480143383,-179.798664123935,0.231635144838396,-154.00921880201,-179.414754143096,0.0987944541604828,154.472852022595
179.991549515661,0.0103140952650041,-154.997481604769,179.940378867482,-0.0453156862760325,154.991677938554,-180.663138473644,-0.0873948268114822,-153.106695864071,-178.962341074433,-0.00455427055572582,155.189802045753,-179.799158829745,0.236227262542425,-153.994990148837,-179.40967053949,0.101111197902864,154.487594975278
179.991261139009,0.00956120337754411,-154.997490239169,179.940880008549,-0.0451570637822582,154.99153958186,-180.671916093685,-0.0881026024152199,-153.087577368939,-178.956777999154,-0.00625480961530761,155.226580567258,-179.800084663231,0.241176920528652,-153.983155194375,-179.404799601055,0.103821305517892,154.504035407494
179.990982937203,0.00865985613271254,-154.997467267203,179.941428571615,-0.0450320652076382,154.99132081989,-180.679051030233,-0.0886709853795847,-153.074495943416,-178.952455443905,-0.00769693482419217,155.264381388634,-179.801548536455,0.246604153963299,-153.97377041239,-179.400117592437,0.106932208841442,154.52175103053
179.99071082141,0.0076235159834915,-154.997399114397,179.942012594761,-0.0449716348393422,154.99102329635,-180.684484935949,-0.0890137265055192,-153.067378423377,-178.949345180103,-0.00876815472537669,155.302347084235,-179.803658183013,0.252586208935479,-153.966882230901,-179.395605141097,0.11042266000756,154.540336114907
179.99045290068,0.00648183358584953,-154.997295558059,179.942624085125,-0.0450086607883444,154.990650744843,-180.688151231683,-0.0890821660015785,-153.066011036409,-178.947401556244,-0.00934682315406903,155.339563937171,-179.806514078561,0.259135486391725,-153.962556980484,-179.391275016625,0.114255700579766,154.559400191813
179.990198815868,0.00522170204008934,-154.997183972716,179.943255774709,-0.0451611447585513,154.990217750507,-180.68997920831,-0.0888949003893795,-153.070039420287,-178.946567016222,-0.00937354299979449,155.375087619073,-179.810199450873,0.266219757590194,-153.960874932829,-179.387183833275,0.118336023585431,154.578556631365
179.989951716356,0.00384245492949446,-154.997066805515,179.943902000379,-0.0454309345528506,154.989732672938,-180.689953542033,-0.0884687911364868,-153.078998361957,-178.946772063321,-0.00885776001037852,155.408004552175,-179.814776776347,0.273806985017748,-153.961862640457,-179.383402016589,0.122469969513799,154.59746684004
179.989709232292,0.00235598147854355,-154.996932030169,179.944547192727,-0.0458056332837133,154.989194152515,-180.688195628128,-0.0877807276264685,-153.092373077828,-178.947930931824,-0.00784419749710786,155.437535727814,-179.820265394703,0.281851981875902,-153.965447640164,-179.379978560043,0.126413483422641,154.615901572077
179.989465350376,0.000782379575113996,-154.996785062233,179.94515765241,-0.0462650403952193,154.988616895407,-180.684965323232,-0.0868106991409961,-153.109636681482,-178.949924697064,-0.00643335616956726,155.463133062032,-179.826622941169,0.290258735849064,-153.97150747659,-179.376939030054,0.129918840012384,154.633727489629
179.989211419721,-0.00086487044151386,-154.996639814208,179.945696596233,-0.0467792812733647,154.988027450078,-180.680607168124,-0.0856273876873947,-153.130234062321,-178.952574496471,-0.00479125504420307,155.48457344464,-179.833738531909,0.298885207633116,-153.979908693303,-179.374291051461,0.132771529204917,154.650875904026
179.988943702038,-0.00255215453561177,-154.996506894032,179.946137775466,-0.0473126439219647,154.987441834988,-180.675511239274,-0.0843834239558063,-153.153543883209,-178.955603284694,-0.00310337882379953,155.501989499513,-179.841447127371,0.307524693284542,-153.990433087299,-179.372018841895,0.134828168400266,154.667340397266
179.988675420938,-0.00422469954636837,-154.996394048651,179.946466554367,-0.0478330790556541,154.986867502225,-180.670080877268,-0.0832291223192334,-153.178895512145,-178.958672907192,-0.0015803714032024,155.515849970927,-179.849556181083,0.315904556145138,-154.002714432199,-179.370104009224,0.136023058472906,154.683166579531
179.988420560983,-0.00582906211098656,-154.996301895255,179.946687937658,-0.0483143017622875,154.986314491152,-180.664673861292,-0.0822901339043509,-153.20564008592,-178.961519193033,-0.00050827333829016,155.526966183134,-179.857853333477,0.323753331110615,-154.016294556843,-179.368526698327,0.136365255318562,154.698447246879
179.988179152371,-0.00732679248295415,-154.996220875803,179.946825469205,-0.0487318746929574,154.985799202409,-180.659520489723,-0.0817266595189926,-153.233184603388,-178.964056259681,-0.000233528217724347,155.536472338473,-179.866127306424,0.330851411230397,-154.030716140216,-179.367241489542,0.135892481831501,154.713322210545
179.987957604741,-0.00869823111449862,-154.996143318105,179.946900735406,-0.0490392668798124,154.985328305191,-180.654651533772,-0.0818445606648267,-153.260986607953,-178.966360945155,-0.00105304277308813,155.545735581589,-179.87420731895,0.337040008160162,-154.045579014276,-179.366169978282,0.134606250245807,154.727952909084
179.987772412867,-0.0099262075939187,-154.996072621452,179.946913970935,-0.0491853589471648,154.984891430666,-180.649882917121,-0.0830990046390007,-153.288529904104,-178.968561247259,-0.0030937827374295,155.556136573794,-179.881987225605,0.342207244171857,-154.060558102732,-179.36523061288,0.132447072771143,154.742474385602
179.987628568313,-0.0109877658128115,-154.996011177422,179.946847751179,-0.0491432108357261,154.984479576953,-180.644952328952,-0.0858633161009576,-153.315292890532,-178.970754003335,-0.00630506685216767,155.568736864332,-179.889423065807,0.34630410104893,-154.075386603064,-179.364361732794,0.129330987737629,154.756921598266
179.987516288665,-0.0118511332569259,-154.995955840244,179.946699111123,-0.0488986920544496,154.984094446232,-180.639687403118,-0.0902595854715778,-153.34075407345,-178.972976359238,-0.0104777556865493,155.583986793238,-179.896515055712,0.349359329606307,-154.089822514603,-179.36350021709,0.125167986700459,154.771190069038
179.987431108079,-0.0124821262801224,-154.995908705601,179.946487791904,-0.048445314597971,154.98373649992,-180.634065249302,-0.0962047744272245,-153.364447523218,-178.975223143363,-0.0152831688457904,155.601588558156,-179.903283070007,0.351404012988697,-154.10363098235,-179.362564952633,0.119822143808212,154.785099436408
179.987381335538,-0.0128777737856868,-154.995871119987,179.94623195972,-0.0477948203388722,154.983400555422,-180.628193095268,-0.10346291519876,-153.38603085077,-178.977551303668,-0.0204565739802157,155.620574734459,-179.909742685822,0.352441913484214,-154.116593925279,-179.361458715926,0.113139894441916,154.798488156082
179.987373308097,-0.0130637420397668,-154.995843811555,179.945941622315,-0.0469713622081113,154.983086655876,-180.622242415088,-0.111684239665603,-153.405323292925,-178.980148612006,-0.0258641232568511,155.639584653786,-179.915910616876,0.352507421432302,-154.128546467565,-179.360093573237,0.105026089854935,154.811296218141
179.987408210701,-0.013068296512575,-154.99583639966,179.94563482031,-0.0459996822958989,154.982798836526,-180.61639009095,-0.120509919992139,-153.422339225066,-178.983272807902,-0.0313420427335237,155.657180511556,-179.921827617344,0.351671428595665,-154.13940326161,-179.358414842362,0.0954718684954167,154.823591391002
179.987486717143,-0.0129131520601547,-154.995860323196,179.945336664674,-0.0449232864240214,154.98254407488,-180.610787206101,-0.129675690016321,-153.43727937079,-178.98715591961,-0.0366296286755075,155.672029894839,-179.927551537936,0.349973449495275,-154.149133249178,-179.356404505756,0.0845671659376112,154.835504714657
179.987612282585,-0.0126193951657552,-154.995918671871,179.945076603511,-0.0437907861704849,154.982331375494,-180.605536899714,-0.139045004521548,-153.450423341104,-178.991965443926,-0.0414856531200464,155.682932203526,-179.93315606448,0.347379984031215,-154.157724511555,-179.354059295423,0.0724891963986218,154.847111658146
179.987783855021,-0.0122166926751989,-154.996008041759,179.944898966385,-0.042609231618174,154.982166289921,-180.600654774381,-0.148569236359263,-153.462022061584,-178.997786057073,-0.0457713449743125,155.688781694693,-179.938738989572,0.343841006753517,-154.165213715342,-179.351339720437,0.0594502039518363,154.858346275609
179.987983175264,-0.0117309276470724,-154.996120163277,179.944846417178,-0.0413538087758253,154.982051559737,-180.59601309764,-0.158229997232578,-153.472268922605,-179.004570716347,-0.049455216371789,155.688578663265,-179.944409192775,0.339366615722761,-154.171735285218,-179.348174142398,0.0456828821302462,154.869084065067
179.988181270245,-0.0111769915916591,-154.996247991457,179.944934861337,-0.0400093133326842,154.981987720899,-180.591312653285,-0.168031887470574,-153.481311146536,-179.012125437292,-0.0526065549756757,155.681582654183,-179.950295643873,0.334046270110122,-154.177521668214,-179.344554359533,0.0314207863804481,154.879340926686
179.988366385189,-0.0105652257527395,-154.996404407123,179.94514625847,-0.038569096577718,154.981968909322,-180.586150928977,-0.177983186241636,-153.489284321872,-179.020186839983,-0.0553413526379449,155.667580517529,-179.956572252228,0.328037545424924,-154.182872347252,-179.340588329991,0.0168082370976163,154.889348382909
179.988548698439,-0.00990480792080075,-154.996607767141,179.945443128507,-0.0370257933242525,154.981984530269,-180.580129200673,-0.188066785522665,-153.496330750537,-179.028527549687,-0.057755078607161,155.647085815376,-179.96341735509,0.321530329094794,-154.18808189016,-179.336426833425,0.00188870305475322,154.899409543383
179.98872464726,-0.00920144621956365,-154.996856589508,179.945799533597,-0.0353864092473556,154.982034783904,-180.572930615334,-0.198231721501682,-153.502584199564,-179.036979381667,-0.0598696995589414,155.621310842149,-179.970925247299,0.314680846225173,-154.193342781458,-179.332182368876,-0.0133048063469919,154.909725841298
179.988875363328,-0.00845384997479005,-154.997134242942,179.946208636963,-0.0336674291144524,154.982123441274,-180.564416333328,-0.208341449054079,-153.508220702126,-179.045396676614,-0.061631208593523,155.591931853055,-179.97908430913,0.307571633279688,-154.198711697357,-179.327925140371,-0.028713806791892,154.920339062683
179.988986199624,-0.00766690910417577,-154.997427085689,179.946667638301,-0.0318670810999092,154.982247486685,-180.554677803048,-0.218190352664296,-153.513528403254,-179.053664872732,-0.0629689643833731,155.560760764942,-179.987812432549,0.300230163648588,-154.204153571113,-179.323718761557,-0.044261590712803,154.931124394977
179.989043213621,-0.00686327078357857,-154.997733573823,179.947180949225,-0.0299668972158619,154.982408180666,-180.54402134601,-0.227630351124701,-153.518880592685,-179.061720010818,-0.063835040436253,155.529408235925,-179.996981931725,0.29266048032832,-154.209629828918,-179.3196383774,-0.059921064191414,154.941785677349
179.989044055113,-0.00606259462637433,-154.998056789117,179.947763735924,-0.0279618844296099,154.982610040936,-180.532908527486,-0.236688719621761,-153.524627018111,-179.069496351787,-0.0642435550787808,155.499050514386,-180.006434653401,0.284839958199761,-154.215189562345,-179.315756013388,-0.0757700726518297,154.951876595085
179.989005146898,-0.0052657112082638,-154.998398570685,179.948421317851,-0.0258653687727602,154.982855254641,-180.521816009537,-0.245635165393888,-153.530949886729,-179.076881694154,-0.0643006346646011,155.470365326674,-180.015984830436,0.276712122937267,-154.220989695991,-179.312115376522,-0.0918642069968384,154.960845477181
179.988937487581,-0.00447203710281275,-154.998755053638,179.949138102215,-0.0237047402471507,154.983134769165,-180.511094963006,-0.254921760409377,-153.537759854409,-179.083735533404,-0.0641655036941844,155.443571287348,-180.025426412624,0.26818611822907,-154.227227289075,-179.308713529575,-0.108121277954495,154.968134945444
179.988846072989,-0.0036873248255428,-154.999122816071,179.94990743842,-0.0215257863487493,154.983431212968,-180.500932721899,-0.26499206464471,-153.544705833574,-179.089922732908,-0.0640105568466718,155.418528879672,-180.034548377642,0.259146836018605,-154.234011349648,-179.305502669017,-0.124372027710111,154.973352234482
179.988749450748,-0.00291216714328561,-154.999503576587,179.950742173857,-0.0193772768010427,154.983730762632,-180.491403103223,-0.276083086208535,-153.551314564496,-179.095354910635,-0.0640183526941529,155.394918488708,-180.043145829147,0.249493259442306,-154.241247873948,-179.302425983567,-0.140436208209312,154.976399556817
179.988667092477,-0.00214470338777971,-154.999893552917,179.951648100211,-0.0172928035907897,154.984022728523,-180.482514486553,-0.288091357646764,-153.557155056425,-179.100001982797,-0.064385456714584,155.372449563585,-180.051038101047,0.23917211624548,-154.248627768444,-179.299459580051,-0.156161099020216,154.977517268762
179.988609615698,-0.00138373800405629,-155.000284866689,179.952621718614,-0.0152884980056783,154.984299151082,-180.474234738444,-0.300590792124659,-153.561919190787,-179.103865551774,-0.0652872549765701,155.351015822857,-180.058065041256,0.228182554237066,-154.255700189247,-179.296606015456,-0.171458178049803,154.977257769099
179.988592679745,-0.00063409125319269,-155.000676132459,179.953653781007,-0.013374607151911,154.984554419173,-180.466529786187,-0.313055296662117,-153.565415417648,-179.106962200423,-0.0668071391358953,155.330765261503,-180.064083711447,0.216549830445372,-154.261981616442,-179.293864942858,-0.186314578062934,154.976410551576
179.988634653638,9.16099974442959e-05,-155.00107098138,179.954754012828,-0.0115606217198248,154.984784901188,-180.459403597483,-0.325172806122238,-153.567512339246,-179.109324267394,-0.0689185144259278,155.312079588937,-180.069006818748,0.204323785784189,-154.267069369354,-179.291215195148,-0.200761299100673,154.975884658241
179.988742869802,0.000785417291294841,-155.001467390894,179.95597204784,-0.00983967070907106,154.984974508195,-180.452922858593,-0.3369893493719,-153.568108571621,-179.110981122162,-0.0715297571841017,155.295484613691,-180.072825644129,0.19160499346722,-154.270730747379,-179.288610796151,-0.214842052027114,154.976556310578
179.988911755563,0.00145001512504248,-155.00185907208,179.957348959129,-0.00819014601761441,154.985093421891,-180.447171190274,-0.348782471029178,-153.56714341812,-179.111944891718,-0.0745486941565282,155.281565718883,-180.075592007272,0.178519457774274,-154.272908849075,-179.285977730889,-0.228607643624386,154.979145170468
179.989121737376,0.00208782146962091,-155.002241354986,179.958882390442,-0.00658954753230753,154.985125708581,-180.442166433941,-0.360851703992733,-153.564637389077,-179.112232929449,-0.0779387409291451,155.270930095861,-180.077417147428,0.165179782505952,-154.273649544134,-179.283202797479,-0.242101929657429,154.984114401226
179.989344281927,0.0026971681875248,-155.002606262656,179.960544922018,-0.00501803285100596,154.98507595161,-180.437827161042,-0.373361646976092,-153.560768296855,-179.111884856659,-0.0817257185395991,155.264173758048,-180.078454248883,0.151694164412032,-154.273065820362,-179.280141974192,-0.255337657146368,154.991639847829
179.989561955503,0.00327980698993975,-155.002938844512,179.962306550809,-0.00345384558725139,154.984959611074,-180.433983135238,-0.386278829027124,-153.555882728004,-179.110970150854,-0.0859618331217326,155.261793877078,-180.078850179205,0.13817341077443,-154.271327929401,-179.276656373837,-0.268270148154234,155.001705810646
179.989779298101,0.00384942478888898,-155.003228662182,179.96414868043,-0.00187355067122503,154.984799995436,-180.430444452515,-0.399399320505898,-153.550418457907,-179.109578874991,-0.0906879660442242,155.264081067577,-180.078757208807,0.12472215742454,-154.268659504879,-179.272648309153,-0.280797821010623,155.014192782822
