TRFoot,TLFoot
0.440035981069072,0.111800200252571
1.39060822415333,0.197306885750775
3.26051717749569,0.271866194783391
6.29493502864253,0.319093201382153
10.6159879661803,0.354904383970129
16.2257877353503,0.399775121239009
22.9987273794288,0.454989363141833
30.7561453338957,0.454332926053179
39.1973028209191,0.374220610573123
47.8680922061227,0.390811418305899
56.3707892319808,0.706883978278062
64.3772837200247,1.31683937354446
71.6784163953456,1.95452523574154
78.2770861367386,2.278330523396
84.2575900707914,2.20660617408842
89.68836974348,2.03766534583529
94.6292634210657,2.20161969056203
99.211013519547,3.12593827995471
103.63404826374,5.33102985853129
108.04265875215,9.55864812631187
112.405011767575,16.633877411496
116.54142854788,26.9971336828214
120.992673953089,40.2867150214616
127.823405228463,55.1112802087454
139.343479247054,70.1746508994226
155.819614446551,85.1829635551378
175.70161362718,100.114183901314
197.80091990745,114.831473688054
222.238214769461,128.623430420306
249.478846428836,140.455405816602
278.772602635063,148.994357007131
307.511798675459,152.304287047303
332.099325182795,148.010921189718
349.434817821654,134.274039308477
358.365358722235,111.812080040683
359.733494989973,84.7512478040277
355.068977687274,58.4696754669291
345.304436417963,36.8340029398499
330.548361343002,21.2880662189377
310.987535140048,11.2994866511534
287.34891728559,5.54146009278154
260.60312667161,2.57686052340221
232.032035653416,1.27019093621961
203.277097827143,0.834299087503096
176.006376402789,0.767956146737318
151.466724062555,0.859182054655315
130.339967073821,1.08692679267258
112.891738695882,1.39845757751668
99.1028715036604,1.55802769880548
88.7129728480985,1.40117925972726
81.163758394486,1.16307641087802
75.657532254621,1.46648320272076
71.4595912748151,2.977200831022
68.1973496341472,6.21049093007071
65.7503780106272,11.3956676028726
63.9311445851067,18.1798850623637
62.5110619793183,25.5658534894334
61.3900936342821,32.2593883699457
60.5814716374604,37.3873560296272
60.0727671547824,40.8315938321471
59.8058666843262,42.9600053797666
59.7991134948095,44.3662157373347
60.1662541358183,45.5949797217156
61.0279598777311,46.8856681560156
62.4752034021678,48.0893743399741
64.4977309862188,48.7320158225736
66.8953768694377,48.0697226799506
69.3492811475102,45.3949452809888
71.4888539164412,40.7798369614274
72.9183145374894,35.0801419529341
73.584849659682,29.2787444302385
73.9982469862858,23.8266221037638
74.9753185094846,18.7399726061465
77.1302905870139,14.2067276258178
80.5875853525443,10.5638887159531
85.1941384322954,7.91596746323366
90.6813805448071,6.14703709910403
96.6547795433861,5.03391487381195
102.760321494902,4.42142723199849
108.826034649092,4.16190341146523
114.684905545458,3.98578950644995
119.818998569166,3.69123841201495
123.313095103404,3.1682068379232
124.257043313053,2.36651339436775
122.316294835728,1.42793534825042
117.904709918261,0.668550865285263
112.03689512005,0.423858011066572
105.888576921125,0.873448762314153
100.343743608994,1.93860285103768
95.8173803520685,3.372975830454
92.3305728224528,4.91608075458423
89.7883352097811,6.48641458933246
88.0433517713525,8.2527517621116
86.7548543000044,10.3399696310588
85.5020944536571,12.5981918754668
84.0679595319702,14.5684979510641
82.5609213663629,15.8500251927773
81.2696198598271,16.3467729853414
80.3946344201627,16.1130008607805
79.9079806789251,15.0693865072176
79.6296031970926,13.0444783212849
79.4742620461276,10.2091647981594
79.5673368129108,7.15101508538248
79.9853922545936,4.47244456165954
80.6211717600423,2.47948256505519
81.3040041043945,1.19837376232295
81.9646247334446,0.525035385228575
82.6478147150362,0.311220113475108
83.3910244411125,0.402087532052431
84.1880653017442,0.646505079866311
84.9062452968856,0.941943559649686
85.2619355141765,1.29453545785872
85.0520772299707,1.74978982269875
84.303850956231,2.28127590814664
83.2802772244179,2.79403294647665
82.2430164696844,3.24585945547914
81.2157488239398,3.70775401973317
80.0605223639454,4.30794223923966
78.6188126433512,5.1411548555703
76.7873549902659,6.24263529904389
74.6037083810552,7.58931127771075
72.2676165059119,9.10293818217702
70.0853911860213,10.7087384426608
68.3637117707938,12.3497115223683
67.218172720952,14.0604951113016
66.4930484985632,15.829815282647
65.9232306399459,17.4115477892505
65.3784186250422,18.5604334891609
64.9843367710008,19.2465513373681
65.0095032424093,19.8414330867758
65.6358477631402,20.8279800848436
66.9425806660219,22.5270694405856
69.1319873630381,25.0366493407179
72.8660024445303,27.87785619562
79.2929315491764,29.877605997056
89.5575989580194,29.5773568128165
104.083207536316,26.137743978758
121.846249748769,20.1119800867997
140.697663102537,13.1763901688976
158.357796005977,7.13380980018965
173.629326191803,3.0293359315099
186.812181751705,1.20333197374683
199.754563205513,2.21122519714277
215.799900976053,7.74693547651401
239.770144284939,20.4259869888373
278.247753439891,42.1928866016503
337.901868581676,73.2380572235761
423.13763960645,113.18399008778
532.141787635431,162.16771825513
654.1046699441,219.237574394567
775.867242325851,279.903942025108
891.038547452881,336.553279057328
1004.44034502299,382.324506125928
1127.75635005616,414.978763301347
1256.75653083418,439.005897758421
1545.20476908508,463.202446212249
2451.22530721841,493.993954131037
4046.21318349886,530.267741214425
6349.79195961821,565.04794032664
9323.83272301539,591.185952513078
12330.8151811339,602.789191703921
14615.0204730072,594.405509397523
15756.2135148388,562.276337242383
15719.9585529709,507.641406564793
14711.3470956848,438.351492569994
13052.736034447,365.280450101202
11052.6875627905,296.909864956336
8963.10269405551,236.272331160257
6975.7691669812,182.211268761939
5226.55223160595,132.712869843308
3793.37071518236,87.1800242243401
2696.93894412348,47.6770553076453
1910.85377793797,19.3062551487006
1373.35791491555,8.13883004434423
1011.26238334327,17.2945194901389
765.434983118366,44.4001094458668
599.541885135749,82.4166890434889
492.507984293471,123.279298629736
427.141430621221,161.463716110446
388.82150223455,195.516609489052
366.0314208252,227.131336507745
350.026034572366,258.455381395904
335.408490398764,289.91664654193
320.001521643017,320.010504426632
303.771970024368,346.554145013959
287.166923975436,368.065817734112
270.186947376704,384.809924031264
252.65785811456,399.33819042747
234.446471896495,414.008029134754
215.420063646212,427.78396662447
196.131646214072,436.752691207749
177.953204324135,436.829081024214
162.37183909273,425.888381596136
150.000438496855,403.330582614775
140.436424015046,370.176837142216
132.984075035125,329.933589704081
127.003032747057,287.570046972289
122.04006404759,247.720926049959
117.780473030087,213.171121447412
113.934270137926,184.468028683344
110.278282528963,160.567751239343
106.703871958004,139.867017804468
103.177710080877,121.276131816578
99.6647189411775,104.459215615911
96.1646979385366,89.4090319606435
92.7597882720864,76.233124798221
89.5220929546627,65.2599079365905
86.3582866142173,57.1151319612088
83.0707967144507,52.4222657577345
79.5677788852831,51.536229218896
75.9357529152098,54.4061830424477
72.3616340793979,60.3724792466796
69.118272010114,67.9740202696111
66.5491185441998,75.2307949351453
64.9632417486993,80.7501554413839
64.504230301516,84.4734679785519
65.0489430869975,86.7913363971584
66.2687268217536,87.5284181426051
67.8288012379115,86.1573853365257
69.5147906486691,82.6056730997132
71.358051959983,77.5118721225271
73.5730933493706,71.7778824680113
76.2623781395865,66.3426556568432
79.2607003940215,61.9888348429515
82.1902794029751,58.9856233759114
84.6892245018929,57.1387548427066
86.6277443568226,56.0405979698979
88.050539854382,55.3026551551907
89.0607292353359,54.6807445319967
89.7372390274138,53.7385486936066
90.1628621427594,51.8547778258343
90.5292023305665,48.7115604453487
91.0134132513056,44.6164616865636
91.5742696357937,40.4194627157797
91.988627018647,36.8608435430364
92.0605885139423,34.3035791738483
92.0453290796869,32.7916911434458
93.0639329773948,32.0263157947937
97.1368666548113,31.4303930007022
106.554880421995,30.230226669833
122.984677906316,27.7232098885278
146.929058619256,23.7905017655431
177.827960142741,19.0370222851852
214.497907093661,14.3143163930291
254.214775392711,10.1712644397658
291.310399425553,6.73087168350597
319.608389241389,3.99516901523509
336.144374850315,2.02352033471125
342.045057880162,0.834735480425492
339.921403807323,0.285773071758463
331.251418897618,0.120943160755631
316.550676889215,0.120735909376696
296.475379057961,0.164585605840903
272.492787013463,0.207927869969426
246.828400509801,0.249441219293169
221.586247518247,0.339503059680818
198.153172449562,0.616388642726552
177.279735985619,1.39641002018641
159.10852992676,3.23053246094755
143.334161476071,6.80044253946063
129.450308764005,12.5882156417667
116.963840367222,20.4077223082317
105.696606204086,29.1895724294707
95.8290279967989,37.2864132011861
87.5670178382063,43.2865298621488
80.7833312646618,46.644557913627
75.0484158126838,47.6514038414301
69.9905657055301,47.0489312540327
65.5902993276995,45.6507155310804
62.1556907242769,43.844699354644
60.0393496799417,41.5087317054501
59.3288765839857,38.4573259002365
59.7312536235052,34.6583626797082
60.699205049273,30.3466778994243
61.681761114927,25.8355692772003
62.3271021750723,21.5930296260811
62.6144818073237,18.1261135713287
62.7824274341027,15.7445675827785
63.0101802879992,14.6471824369759
63.1520962026783,14.7444963073649
62.9310201548155,15.5559025622261
62.3180390446172,16.3783415824523
61.5632339524749,16.7576915207281
60.9038897823629,16.7161397560844
60.4509289401708,16.5800901693104
60.3259789068841,16.7750907280023
60.6219384567432,17.5415934896717
61.2146345569836,18.7556640779884
61.8753389489357,19.8921886354665
62.5818376980041,20.2792924156212
63.5110561393448,19.521110830084
64.7499080805733,17.7566887406027
66.1775851949463,15.5322826174542
67.6126195000439,13.4252899156535
68.9834288463454,11.7987737638045
70.2920887574278,10.8293798742908
71.5948928576974,10.3540499201731
72.992126940581,9.86232721740532
74.5319025130728,8.93714858160716
76.0960231349543,7.55929806711516
77.467054678677,6.10250000866836
78.5460017346802,4.86702168930162
79.3668560782511,3.92089470977159
79.9041926169961,3.26251855270396
80.0916548938012,2.81735481346657
79.9982816829198,2.47188960217596
79.8220809475402,2.11260970617665
79.7269270938176,1.74108440985733
79.7036424795444,1.49442808357103
79.5928179085651,1.53575451798123
79.2211298811161,2.00447361531647
78.5210616478215,3.01904689309566
77.5665118275561,4.55827097430526
76.4803110697288,6.30726595592597
75.3721972320872,7.75038511816725
74.3445144660178,8.47977727807133
73.5070772258375,8.45570843949944
72.8857007757983,7.99012996226104
72.3718657125003,7.50448096250682
71.8452298448802,7.27758572496043
71.2360781649015,7.31922988069236
70.5187871108676,7.41488509186359
69.7580324157254,7.32884587241193
69.1284559522706,6.93641280818328
68.9082799332287,6.29614165787883
69.3215643719035,5.59954451787957
70.3597512119006,5.01876837528413
71.7946523208678,4.56471346460759
73.3250844392798,4.11326184011062
74.7111632678855,3.56629084985481
75.860760217519,2.91079850821804
76.8069734228004,2.21321982369824
77.6944607243511,1.58915917762377
78.7372577843467,1.10780796171143
80.0511600608039,0.785118114901628
81.5621168202322,0.584853848072509
83.0193317260169,0.452540556828237
84.129568802521,0.365202001890946
84.8022479636881,0.297330436053776
85.1582699079207,0.219730248028114
85.4296912965549,0.142559843500653
85.8762432613097,0.128006252118461
86.5251672754018,0.234349937420415
87.0480589453079,0.42997152594523
87.0645834107618,0.588431442930076
86.5225840597473,0.609433072590802
85.7177620750808,0.530445757498594
84.9232612268586,0.542010960811739
84.2079190831,0.88495227658717
83.5632787686854,1.79306381747265
83.0302899496749,3.42152760081572
82.5246384884995,5.76539842439501
81.8448751777441,8.70468824682355
80.9368535839855,12.0623141098302
79.9007050827077,15.7097668853485
78.840465918968,19.5380236715443
77.8713692644252,23.338865803493
77.2057384419318,26.91847504293
77.0287561686067,30.1648203992614
77.3373979868526,33.0988393932817
77.9383394718632,35.7701014069919
78.588995648261,38.0780435229479
79.1652657797883,39.7388107265502
79.7059921423572,40.5531360883595
80.2766813557291,40.7180590904093
80.7914926500244,40.8254669872869
81.126593752357,41.4110070195417
81.3025925212986,42.5271274437777
81.4294317802659,43.9270822920652
81.540180158223,45.3832276942752
81.5309821298561,46.7994992078565
81.2532394650526,48.097081969498
80.6776500753434,49.073371436806
79.9398201779097,49.4583760116458
79.2439176822097,49.0788477082331
78.7431214857994,47.9067631644147
78.4156034090655,46.2393152500735
78.0636465621141,44.6652526852804
77.541480053606,43.6809329368666
76.9538113669168,43.6562926314288
76.585410590443,44.626253723433
76.643890185089,46.3625199449732
77.108439370826,48.3808776250901
77.8417302806597,49.9782748888374
78.7460721246928,50.6010279821588
79.798559923367,50.0496752676544
81.052828147769,48.5158696638734
82.5809464072968,46.4646334615159
84.2870895711729,44.426645043629
85.7911096012335,42.7014861617455
86.6776352765659,41.4184473875939
86.8817696134677,40.4783701000761
86.7064316395658,39.5276749170439
86.4590252994351,38.0864213211166
86.2121359291436,35.8156451984315
85.8886470927495,32.77033480423
85.4928248772447,29.239383251278
85.2451852364804,25.6133872957364
85.4148779810794,22.3504297191993
86.0308666259436,19.8631209277866
86.902955446926,18.3235116093576
87.843049403135,17.6503859541024
88.7152769171793,17.6473758973946
89.3553399791472,18.0707976911632
89.6620058778681,18.6472605811287
89.5902580107553,19.1392575500881
89.0870934411165,19.3903493942451
88.1311406086327,19.3645770894149
86.847587876053,19.1686419117444
85.5706103699455,19.0289182587057
84.5541970696565,19.2575653517267
83.6909437182435,20.2119565860735
82.712034439265,22.1954765402395
81.5860773355652,25.2482789514517
80.5982468434466,28.9493186369126
80.02326646858,32.4998516936914
79.8707046308687,34.9548784560058
79.9193790688423,35.6371524475271
79.9189527993367,34.6096882996975
79.7562545681342,32.5448654349778
79.4553407982968,30.1306175159918
79.0644823766426,27.6914998739735
78.6318042747755,25.2619446888079
78.2782148578816,22.6928742094711
78.1296607457663,19.6779731392586
78.1697343501491,16.0155582790836
78.2796441006975,11.9186926802835
78.4010338983898,7.94791940473541
78.6048838618317,4.60185965933765
79.0267891640392,2.22025946429127
79.7517942799962,0.841260041505037
80.731273936537,0.272701349846413
81.8100387253969,0.231061202577675
82.8702649406498,0.464136312917925
83.8947123619387,0.844163623964758
84.879786500853,1.30428460863573
85.8486441495035,1.72645613365386
86.8994539835336,1.91478512937972
88.1211095912233,1.7373743257908
89.4751658609143,1.2539790817737
90.7458142721779,0.688229397407187
91.6441007597935,0.309029203628856
91.928452204885,0.34194610572519
91.433224219759,0.897201908665593
90.1122660609728,1.93868621457857
88.0328216716656,3.36146008515803
85.3581084958826,5.0852603915586
82.321655079492,7.08334544564947
79.2663990599925,9.35832291334251
76.6328536111773,11.9536109655154
74.7413945255381,14.8932100649626
73.5696698208671,18.0689976444223
72.8700801266904,21.2658338703008
72.4901423634168,24.194008587353
72.401915808945,26.5287594613843
72.4877655277849,28.1484717391305
72.5226123644229,29.2194592375468
72.3441896654926,30.0158122093971
71.8541287410981,30.7940752171706
70.8904611451585,31.799024072703
69.3949351946877,33.2262950627656
67.6418254752056,35.0193626189282
66.0586794366854,36.8858090906883
64.8547394419062,38.5913121319284
63.9686044205926,40.1418501807266
63.2867116828875,41.6845030149733
62.7958531312894,43.4113312682149
62.5538764079757,45.6994949461968
62.6000602210968,48.8075994419014
62.8654306343462,52.4233663443445
63.2323830113842,55.7026680491551
63.7114403544286,57.6012876288509
64.3794589530716,57.294762841022
65.159918905766,54.4111893164626
65.8514469279517,49.3070463143302
66.3227785283245,43.0738867509698
66.6167709066853,36.8333247746414
66.9011212944937,31.1820915609252
67.3345669168609,26.2045960199069
67.8978908514919,21.7412426198289
68.4003413743303,17.6252545300583
68.7054826902754,13.7750894568931
68.8769498305606,10.2696330854581
69.092165390637,7.31605717857068
69.5376013287244,5.06738380565071
70.3385488191646,3.50452711288714
71.4530901725322,2.46882302033763
72.6834086066451,1.76430531611608
73.7990036504307,1.23769717670075
74.6735752276108,0.809669075539772
75.3583568712021,0.48763368270103
75.9702464729684,0.336919092695802
76.6183783957933,0.375619761385837
77.4245924099601,0.538146525699209
78.4493238171992,0.744698941554602
79.5853263245087,0.966085997115727
80.5865014082465,1.1847683646054
81.2434191801321,1.32611645814898
81.5458875387215,1.3064525596595
81.6540816630289,1.12020943491682
81.7682166854761,0.843510793775772
81.9395850013323,0.578027479045534
82.0285969573702,0.375147132383805
81.8739232930835,0.229415527053774
81.4974254671119,0.141572433893811
81.1676602650481,0.100281811733424
81.1262376860466,0.0990249492270771
81.2750854545821,0.152538452251443
81.2574381776417,0.318992612163826
80.7938287423613,0.697634522267688
79.9074182005807,1.40019522447737
78.8134116286607,2.50548414431851
77.744829812567,4.02100373400853
76.8754812687935,5.8823325540253
76.2251393152447,7.97933673266838
75.6454938220544,10.2243963003433
75.0415456670608,12.5410880672957
74.5738803991134,14.8542353996442
74.5085600202971,17.1600985957361
74.8945756020683,19.4750771483114
75.4742404813047,21.7380805678412
75.8996454429723,23.7836405254303
75.9769451454263,25.4544201151048
75.7093405491498,26.7260974066218
75.2372263979749,27.6447302831466
74.7270297916712,28.2214077232368
74.2967912432467,28.3821820439334
74.0298733388318,28.1249772464629
