specificForceRxFoot,specificForceRyFoot,specificForceRzFoot,specificForceLxFoot,specificForceLyFoot,specificForceLzFoot,specificForceRxShank,specificForceRyShank,specificForceRzShank,specificForceLxShank,specificForceLyShank,specificForceLzShank,specificForceRxThigh,specificForceRyThigh,specificForceRzThigh,specificForceLxThigh,specificForceLyThigh,specificForceLzThigh
0.000938263915590268,0.000128647490163282,9.80661817364625,-0.000103761582230061,-0.000891137905035669,9.80688375114755,0.000135242830940654,0.00265255403264834,9.8067620057582,0.000541201393789743,0.000395912171664945,9.80633656793306,0.000786609422715221,-0.000697840737252328,9.80746835908646,0.000966869288961898,0.000553893590285724,9.80649800040208
0.00365251441226588,0.000632117475167347,9.80638427595749,-0.00049128254499698,-0.00421929281069082,9.80775674737409,0.000809055616414088,0.0100666882807672,9.8072033234528,0.002846192737838,0.00228866125838073,9.80533470341427,0.00209855101312389,-0.00345746391918695,9.80969645302999,0.00460086708109255,0.00280658978462134,9.80593032372196
0.00763725334422662,0.00137455311311411,9.80624716467243,-0.00182433146880523,-0.0102165849018228,9.80897307798521,0.00159545538918644,0.0189934667554616,9.80771901288636,0.0078379535802583,0.00630122835942069,9.80423661995162,0.00319338849661663,-0.00775607641782455,9.81226528801254,0.0111541021311218,0.00682099872335058,9.80511705688363
0.0126009200749757,0.00214644066409467,9.80669463539627,-0.00511301538818314,-0.0181015262313028,9.80970880856704,0.00159990793606609,0.0263993031852342,9.80761600611733,0.0148620212302777,0.0120498103015609,9.80381239852174,0.00528403937639914,-0.0100084913141821,9.81370337757902,0.0199378920909532,0.0111620419835519,9.80486966146856
0.0181975274295433,0.00339222112725918,9.80737650803786,-0.0101342898277428,-0.027185768603248,9.80990767118162,0.00188718005786629,0.0317335541307003,9.80675854348996,0.021873383408298,0.0188870160853209,9.80414003057925,0.00786502836616175,-0.00740206825728852,9.81369349430577,0.0300558369098644,0.0152110394821647,9.80586104183634
0.0240042059883145,0.00499271300212497,9.80812457623869,-0.015727485963699,-0.0368738416176629,9.81010319508924,0.00442206167365297,0.0361346797762516,9.80587914656682,0.0277047338932297,0.0258764298786701,9.80581557635884,0.00919941390257996,0.000133114243521727,9.81377112836889,0.0404344498056421,0.0198146131418756,9.80842218550502
0.0298054988846001,0.00607862668683673,9.80906099927722,-0.0212080351866899,-0.0467060607215872,9.81070417129464,0.00951961179098529,0.0420377365255435,9.80589239139458,0.0329022481724999,0.0320582511675116,9.80923811937511,0.00934542760486024,0.0136391208047031,9.8152937927225,0.0508261233666709,0.0244535824004667,9.81251978798869
0.0354595401933857,0.00666738077506089,9.80968294685835,-0.0262774784724456,-0.0563411335189115,9.81201105315261,0.0162750133427448,0.0511689818998158,9.80712582086092,0.0376970637722401,0.036699522212247,9.81337031987394,0.0101180429122032,0.0347397134150601,9.81793708011827,0.0606803369675896,0.0264361132642031,9.81708330563553
0.041291729848399,0.00701793967885473,9.80981447911602,-0.0311341801591781,-0.0655928156900235,9.81361071915878,0.0241043606589083,0.0647190821149011,9.8098458491184,0.0411668249638559,0.0399541859657304,9.81698124449424,0.0132790585163369,0.0618720211425274,9.82062753129372,0.0688943214855721,0.0244658820647913,9.82058791116423
0.0467021632031943,0.00696801060435018,9.80986532681763,-0.0363508691907165,-0.0743994565813383,9.81455636809278,0.0331633112861302,0.0833928469039965,9.81421771759537,0.0432062878113601,0.0430725361588032,9.81914429693074,0.0185771797987725,0.0917636224694498,9.82279447172285,0.0746746570415627,0.0207488130135026,9.82224380663605
0.0510451085370953,0.0065208389949298,9.80993713802462,-0.0412123172805225,-0.0826050485097014,9.81481807498379,0.0438700723784115,0.106741638664382,9.81871350965967,0.04485323608661,0.0466868020919981,9.81957077081957,0.0243879804569259,0.122220296858864,9.82440058727126,0.0777887971885313,0.0192149653330729,9.82263884376382
0.0550250116516963,0.00561464703143351,9.81000742298042,-0.0440390863531929,-0.0899861858436428,9.8150691835987,0.0562096945812191,0.133148214978437,9.82170648449177,0.0464470874550565,0.0505525452216307,9.81889908239467,0.0281320348791196,0.152103418551068,9.82549619022363,0.0793767203215592,0.0222696642600922,9.82250050038219
0.0585102973385802,0.0043468442005202,9.8100973471436,-0.0448660797891626,-0.0962824931023843,9.81565709274728,0.0691533545951788,0.161032699220701,9.82341632372147,0.0469611065867167,0.054996149668843,9.81772930392738,0.0279364825906629,0.180182952907184,9.8263351834317,0.0805357852300556,0.0291807954118736,9.82177385543133
0.0610552072035967,0.003087111368324,9.81017649503852,-0.0450403049159475,-0.101213420520465,9.81666865847665,0.0808357502833462,0.188670856256523,9.82437354054871,0.0452821433289203,0.0609397614735983,9.81630660509624,0.0241694474692779,0.20485988628469,9.82722745098499,0.0812073792229826,0.0389371545022821,9.82039689673855
