positionRXFoot,positionRYFoot,positionRZFoot,positionLxFoot,positionLyFoot,positionLZFoot
0.25,0,-0,-0.25,0,-0
0.249998663432597,5.64075293284055e-07,-0,-0.24999915499062,6.05387367884954e-06,-0
0.249995017231444,2.13317176268295e-06,-0,-0.249996665314883,2.31441657026394e-05,-0
0.249989846701082,4.42688606719944e-06,-0,-0.249992729640043,4.87634968065833e-05,-0
0.249984028122762,7.12616634770602e-06,-0,-0.249987747489673,7.97535338929572e-05,-0
0.249978346668802,9.95367957469508e-06,-0,-0.249982189376579,0.00011299367222482,-0
0.249973369075227,1.26868839591144e-05,-0,-0.249976469675283,0.000145903200380479,-0
0.249969409509807,1.51531790012591e-05,-0,-0.249970893088353,0.000176660519024318,-0
0.249966575708648,1.72424080198515e-05,-0,-0.249965655112532,0.000204192117771322,-0
0.249964837833872,1.89039752181447e-05,-0,-0.249960870028914,0.000228030404904953,-0
0.249964067732644,2.01350908258207e-05,-0,-0.249956602047077,0.000248132625076936,-0
0.249964075787695,2.09728379708119e-05,-0,-0.249952869167519,0.000264728478299584,-0
0.249964674503881,2.14651332884722e-05,-0,-0.249949625494897,0.00027821020170783,-0
0.249965698175266,2.16598607311646e-05,-0,-0.24994678311035,0.000289038230114688,-0
0.249966991342487,2.16169347670218e-05,-0,-0.2499442640417,0.000297671502881665,-0
0.24996842367792,2.13932088519391e-05,-0,-0.249942015451531,0.000304530388439716,-0
0.249969899361731,2.10347222063024e-05,-0,-0.249939999273875,0.000309974139651252,-0
0.249971361826773,2.05814832587571e-05,-0,-0.249938185766465,0.000314296525869444,-0
0.249972777097809,2.0065720259426e-05,-0,-0.249936555519544,0.000317727371298602,-0
0.24997411751105,1.95122858734548e-05,-0,-0.249935099913092,0.000320438626091353,-0
0.249975373192246,1.89512054084761e-05,-0,-0.249933815103998,0.000322564734500295,-0
0.249976559728652,1.84102595396787e-05,-0,-0.24993269907753,0.000324216020476745,-0
0.249977698457444,1.78868655809418e-05,-0,-0.249931734845396,0.000325480378801233,-0
0.249978811275435,1.73653535514247e-05,-0,-0.249930881935622,0.000326425874188698,-0
0.249979944304842,1.6839339152092e-05,-0,-0.249930079039073,0.000327132695468157,-0
0.24998110506371,1.63237530561892e-05,-0,-0.249929247168025,0.000327710650404669,-0
0.249982271797924,1.58289386232457e-05,-0,-0.249928348022693,0.000328230886971249,-0
0.249983449926652,1.53459883674297e-05,-0,-0.249927415663732,0.000328688707407656,-0
0.249984623323624,1.48880287045459e-05,-0,-0.24992650840233,0.000329055593786638,-0
0.249985780128755,1.44718888881407e-05,-0,-0.249925678553605,0.000329311291519419,-0
0.249986934922392,1.4089238343474e-05,-0,-0.249924942083307,0.000329468915494562,-0
0.249988094840437,1.37245769429975e-05,-0,-0.249924262252728,0.000329588112443357,-0
0.249989275112606,1.33675876184367e-05,-0,-0.249923620450494,0.000329706664081803,-0
0.249990497559849,1.30067283790694e-05,-0,-0.249923057952428,0.000329800225572964,-0
0.249991756156965,1.26387582531274e-05,-0,-0.249922611904484,0.000329846299189135,-0
0.249993009179342,1.22731319430602e-05,-0,-0.249922276094818,0.000329863477875415,-0
0.249994202209068,1.19158575046937e-05,-0,-0.249922049629984,0.000329861190567406,-0
0.249995293867162,1.15678813275237e-05,-0,-0.249921966691947,0.00032980911059469,-0
0.249996267631832,1.12299687318326e-05,-0,-0.249922044388299,0.000329683920063338,-0
0.249997131767804,1.09051078440746e-05,-0,-0.249922251331984,0.000329498162520425,-0
0.249997913204471,1.06018002904614e-05,-0,-0.249922538341836,0.00032929030806012,-0
0.249998647100284,1.03299684264573e-05,-0,-0.249922859151823,0.000329116281815563,-0
0.249999337613116,1.00990559157587e-05,-0,-0.249923180354528,0.000329010834985028,-0
0.249999960857425,9.92005021086155e-06,-0,-0.249923486896357,0.00032896495227567,-0
0.250000518154605,9.79276083914311e-06,-0,-0.249923765966702,0.000328966006944292,-0
0.250001047881995,9.69732038230309e-06,-0,-0.249923997070359,0.00032902285018421,-0
0.250001572196822,9.60780531048871e-06,-0,-0.24992414592919,0.000329141450707268,-0
0.250002091875889,9.50228376689777e-06,-0,-0.249924162204107,0.000329310103421297,-0
0.250002639296021,9.35723046448714e-06,-0,-0.249924015405799,0.000329508683880331,-0
0.250003238651109,9.15885658018393e-06,-0,-0.249923715915213,0.000329715076054542,-0
0.250003877136964,8.90902412477866e-06,-0,-0.249923291414893,0.000329916512807829,-0
0.250004532603512,8.61436904391038e-06,-0,-0.249922770846533,0.000330115987235245,-0
0.250005178440331,8.28959591769821e-06,-0,-0.249922172622098,0.000330325347414361,-0
0.250005787839929,7.96257603666768e-06,-0,-0.249921497867973,0.000330560187334211,-0
0.250006357106304,7.65300639573006e-06,-0,-0.249920746112642,0.000330837662571044,-0
0.250006890794243,7.3717818750205e-06,-0,-0.249919925273172,0.000331174743340448,-0
0.250007349780336,7.13474329005612e-06,-0,-0.2499190711602,0.000331575731643855,-0
0.250007691622487,6.94174352876453e-06,-0,-0.249918256859204,0.000332025735720338,-0
0.250007926261751,6.78808340869835e-06,-0,-0.249917537320589,0.000332513750176096,-0
0.250008094654023,6.67276138583926e-06,-0,-0.249916916226303,0.00033304655931052,-0
0.250008225192647,6.60009115707301e-06,-0,-0.24991638856794,0.000333631743439028,-0
0.250008319651879,6.57491279862239e-06,-0,-0.249915967414245,0.000334267078255405,-0
0.250008393930606,6.57349965234491e-06,-0,-0.249915674221855,0.000334941181802224,-0
0.250008482210648,6.5784692946507e-06,-0,-0.249915531921065,0.000335634586721185,-0
0.250008595248223,6.6015974905503e-06,-0,-0.24991552793156,0.000336329437001681,-0
0.250008718481539,6.65121278687819e-06,-0,-0.249915594504322,0.000337015484810716,-0
0.250008845573052,6.71968082185774e-06,-0,-0.249915667736992,0.000337683917727415,-0
0.25000897053906,6.80152689936976e-06,-0,-0.249915723983356,0.000338323721666543,-0
0.250009086107797,6.89600962854623e-06,-0,-0.249915765628519,0.000338927134457409,-0
0.250009209723345,6.99516354945534e-06,-0,-0.24991581004092,0.00033949284062965,-0
0.250009356198122,7.09600384194186e-06,-0,-0.249915873257067,0.000340011642733293,-0
0.250009512653606,7.2067697016399e-06,-0,-0.249915960055017,0.000340458438713226,-0
0.250009655279613,7.3230168957451e-06,-0,-0.24991605242684,0.000340816402616287,-0
0.250009757997847,7.41842740137105e-06,-0,-0.249916104827136,0.000341091069881111,-0
0.250009812180661,7.45787924627614e-06,-0,-0.249916065808776,0.000341301619750616,-0
0.25000985049321,7.41359864499088e-06,-0,-0.249915892227299,0.000341474294668633,-0
0.250009888619592,7.28447657113391e-06,-0,-0.249915573994935,0.000341620698077092,-0
0.250009903867925,7.08213525444048e-06,-0,-0.249915146275764,0.000341725877099912,-0
0.250009874993098,6.82453608394151e-06,-0,-0.249914657942545,0.00034178384565923,-0
0.250009793013399,6.53512955040808e-06,-0,-0.249914150801482,0.000341818720293383,-0
0.250009674697285,6.23912338111982e-06,-0,-0.249913626649262,0.00034186441598911,-0
0.250009546006688,5.96304161398262e-06,-0,-0.249913030681161,0.00034195088113121,-0
0.25000942177003,5.71893111739022e-06,-0,-0.249912313667908,0.000342100597153778,-0
0.250009312284198,5.52470074665146e-06,-0,-0.249911469780878,0.000342327108401516,-0
0.250009236243346,5.4023004775432e-06,-0,-0.24991051776627,0.000342640100254992,-0
0.250009213022009,5.34455625017073e-06,-0,-0.249909487166917,0.000343048690464166,-0
0.250009239158746,5.32330429765933e-06,-0,-0.249908409170605,0.0003435524551148,-0
0.250009280742937,5.3315079220387e-06,-0,-0.249907310928401,0.000344136487801522,-0
0.250009298788135,5.39411328483718e-06,-0,-0.249906223526122,0.000344778435508754,-0
0.250009281993166,5.5208903390432e-06,-0,-0.249905186020237,0.00034545373339947,-0
0.250009230387312,5.68551203767564e-06,-0,-0.249904213405007,0.000346150098883502,-0
0.250009144888949,5.85162496818998e-06,-0,-0.249903279288956,0.000346875154924433,-0
0.250009008535085,6.01297599053519e-06,-0,-0.249902371313399,0.000347629675296516,-0
0.250008801912117,6.17078563343195e-06,-0,-0.249901523284578,0.000348392182818739,-0
0.250008552880128,6.29628770714301e-06,-0,-0.249900764196874,0.000349147858404902,-0
0.250008296654091,6.37691662321118e-06,-0,-0.249900087560812,0.000349905566830247,-0
0.250008053139516,6.43696016974046e-06,-0,-0.249899476027681,0.000350680617747056,-0
0.250007829642459,6.51271825809023e-06,-0,-0.249898917405065,0.000351483488133273,-0
0.250007623942005,6.61886362668317e-06,-0,-0.249898401356265,0.000352317567559226,-0
0.250007448771464,6.74067604190729e-06,-0,-0.249897917305518,0.000353178456868667,-0
0.250007327756571,6.86483518545319e-06,-0,-0.249897454295844,0.000354047481214432,-0
0.250007261416872,6.98532442366653e-06,-0,-0.249897001014713,0.000354889315053991,-0
0.250007205350405,7.09682270233997e-06,-0,-0.249896537121262,0.000355685675396068,-0
0.250007110450095,7.20112814793609e-06,-0,-0.24989602928502,0.000356454109269273,-0
0.250006953387237,7.3133735611761e-06,-0,-0.249895453570059,0.000357218925095384,-0
0.250006737304225,7.45232855504896e-06,-0,-0.249894807799606,0.000357993288137635,-0
0.250006479957881,7.62141655336225e-06,-0,-0.249894092401683,0.000358792530495858,-0
