positionRXFoot,positionRYFoot,positionRZFoot,positionLxFoot,positionLyFoot,positionLZFoot
0.250001847976451,-1.62261647455433e-05,-0,-0.250016142261172,-2.88602078965966e-05,-0
0.250002128456131,-1.65221555231898e-05,-0,-0.250016771001657,-2.91134842533165e-05,-0
0.250002394429661,-1.68089717647217e-05,-0,-0.250017436211529,-2.93537149495657e-05,-0
0.250002652939054,-1.7092775755963e-05,-0,-0.250018138030477,-2.95828770436909e-05,-0
0.250002913193932,-1.73801740249533e-05,-0,-0.250018863125626,-2.98044853892285e-05,-0
0.250003172501607,-1.76735187009206e-05,-0,-0.250019587015179,-3.00284738092717e-05,-0
0.250003428233456,-1.79853132165199e-05,-0,-0.250020273454893,-3.02600912094284e-05,-0
0.250003671888926,-1.83232512971919e-05,-0,-0.250020875360189,-3.04936177085424e-05,-0
0.250003875432802,-1.8660527086583e-05,-0,-0.250021361232832,-3.07250476827241e-05,-0
0.25000401415523,-1.89706034260405e-05,-0,-0.250021730381995,-3.09595243173196e-05,-0
0.250004091323607,-1.92543878300489e-05,-0,-0.250021999683561,-3.1207901007533e-05,-0
0.25000413735304,-1.95161782947196e-05,-0,-0.250022193787334,-3.14841207914689e-05,-0
0.250004179601673,-1.97458053834129e-05,-0,-0.25002233769483,-3.17975096758914e-05,-0
0.250004232552802,-1.99280209229665e-05,-0,-0.250022452103889,-3.21484019316065e-05,-0
0.250004322943442,-2.00628441344421e-05,-0,-0.250022545944463,-3.25336736985414e-05,-0
0.25000446959495,-2.01593124478469e-05,-0,-0.250022612812538,-3.29503546657613e-05,-0
0.25000465718925,-2.02251202696312e-05,-0,-0.250022647851669,-3.33896676945942e-05,-0
0.250004855064694,-2.02751898782665e-05,-0,-0.250022657973879,-3.38340865149296e-05,-0
0.250005046744705,-2.03193271158758e-05,-0,-0.250022647816498,-3.42635795081817e-05,-0
0.250005228414497,-2.03471120474103e-05,-0,-0.25002261133157,-3.46597501585494e-05,-0
0.250005391752858,-2.03346223790916e-05,-0,-0.250022535666503,-3.50063932254528e-05,-0
0.250005535233494,-2.02688952177329e-05,-0,-0.250022404298016,-3.52898211460145e-05,-0
0.250005673238526,-2.01569060167349e-05,-0,-0.25002220162684,-3.55052157030804e-05,-0
0.250005810711204,-2.0017994056696e-05,-0,-0.250021915850758,-3.56599065168574e-05,-0
0.250005939319479,-1.988640092991e-05,-0,-0.250021553419056,-3.57747574938159e-05,-0
0.250006049454695,-1.97790007400228e-05,-0,-0.250021146243406,-3.58835208009069e-05,-0
0.250006144754659,-1.96803444199934e-05,-0,-0.250020719787921,-3.60005326405922e-05,-0
0.250006249514041,-1.95796033819879e-05,-0,-0.250020274019218,-3.61026969734319e-05,-0
0.250006385242517,-1.94885769661968e-05,-0,-0.250019813431056,-3.61584294716633e-05,-0
0.250006562630411,-1.9419250075972e-05,-0,-0.25001936482046,-3.61463028219707e-05,-0
0.250006780550112,-1.93664924862691e-05,-0,-0.250018953881411,-3.60633564654738e-05,-0
0.250007016033263,-1.93143426151267e-05,-0,-0.250018590835852,-3.59286589639343e-05,-0
0.250007233620426,-1.92354438155737e-05,-0,-0.25001828261945,-3.57724686408698e-05,-0
0.250007397882784,-1.91042431002502e-05,-0,-0.250018040337886,-3.56283464814765e-05,-0
0.250007481872783,-1.89205546731374e-05,-0,-0.250017873980551,-3.55206698715449e-05,-0
0.250007503879496,-1.8705528770828e-05,-0,-0.250017789319967,-3.54576396692597e-05,-0
0.250007515394383,-1.84749779173589e-05,-0,-0.250017782505761,-3.54369377453283e-05,-0
0.250007535630415,-1.8231974361862e-05,-0,-0.250017837518405,-3.54499763479441e-05,-0
0.250007551196227,-1.79751243813323e-05,-0,-0.250017937084175,-3.54860209192225e-05,-0
0.250007557194926,-1.7702638972528e-05,-0,-0.250018069537387,-3.55350317713859e-05,-0
0.250007566573275,-1.74228524234404e-05,-0,-0.25001821611865,-3.55887875736896e-05,-0
0.250007604435637,-1.71532543071528e-05,-0,-0.250018344078744,-3.56414732103771e-05,-0
0.250007693495065,-1.68998344966347e-05,-0,-0.250018434664539,-3.56900165539786e-05,-0
0.250007827644656,-1.66568061237018e-05,-0,-0.250018498948398,-3.57339943868736e-05,-0
0.250007992736701,-1.64294312557068e-05,-0,-0.250018548983494,-3.57772937005305e-05,-0
0.250008179877713,-1.62200263977507e-05,-0,-0.250018580314553,-3.58289193879684e-05,-0
0.25000837435118,-1.60169742947779e-05,-0,-0.250018589578279,-3.59048551712782e-05,-0
0.250008579458814,-1.58231493219878e-05,-0,-0.250018585023414,-3.60282245397462e-05,-0
0.250008812414851,-1.56493165683249e-05,-0,-0.250018572434215,-3.62183037745119e-05,-0
0.250009075801179,-1.55002550459957e-05,-0,-0.250018546839769,-3.6483829906315e-05,-0
0.250009359004739,-1.53791750744366e-05,-0,-0.250018502849859,-3.68238453087527e-05,-0
0.250009657204535,-1.52772271830898e-05,-0,-0.250018440856923,-3.722902102451e-05,-0
0.250009972593336,-1.5184775002003e-05,-0,-0.250018367408305,-3.7682227790991e-05,-0
0.250010302598306,-1.51053580924285e-05,-0,-0.25001829482907,-3.81597535226433e-05,-0
0.250010633984459,-1.50406824023366e-05,-0,-0.25001823366289,-3.86348517821919e-05,-0
0.250010957464817,-1.49819179152984e-05,-0,-0.250018188289261,-3.9080595937189e-05,-0
0.250011276259364,-1.49197680511068e-05,-0,-0.250018138609703,-3.94732281180235e-05,-0
0.25001159516762,-1.48566792844106e-05,-0,-0.250018031618363,-3.97941115376332e-05,-0
0.250011919861017,-1.48039085840918e-05,-0,-0.250017824801974,-4.0025134030812e-05,-0
0.250012260336283,-1.47702947597716e-05,-0,-0.250017511595123,-4.01461694600806e-05,-0
0.250012621069256,-1.4754027513452e-05,-0,-0.250017111303749,-4.01488445114786e-05,-0
0.250012995858206,-1.47349087573385e-05,-0,-0.250016660455637,-4.00438459569137e-05,-0
0.250013381202426,-1.46930114725679e-05,-0,-0.250016194254196,-3.98464826462085e-05,-0
0.250013759639425,-1.46286827566282e-05,-0,-0.25001573539468,-3.95674743377255e-05,-0
0.250014098685669,-1.45428686915952e-05,-0,-0.250015307275128,-3.92207970162254e-05,-0
0.25001439517377,-1.4436332085167e-05,-0,-0.250014941390792,-3.88280262395825e-05,-0
0.25001467933363,-1.43236838947691e-05,-0,-0.250014655384687,-3.84107189976569e-05,-0
0.250014976179242,-1.42145551652152e-05,-0,-0.25001444087046,-3.79855499412985e-05,-0
0.250015280604779,-1.40969088432635e-05,-0,-0.250014278756444,-3.75667501509633e-05,-0
0.250015572758715,-1.39593375806992e-05,-0,-0.250014149633504,-3.7167594809761e-05,-0
0.250015842965947,-1.38164590502261e-05,-0,-0.250014027037942,-3.67974373426754e-05,-0
0.250016098238449,-1.36914363709868e-05,-0,-0.250013874593308,-3.64603126852177e-05,-0
0.250016351552541,-1.35985742192247e-05,-0,-0.250013675574784,-3.61503798837467e-05,-0
0.250016591716261,-1.35401911258046e-05,-0,-0.250013448871244,-3.58502093825793e-05,-0
0.250016791650871,-1.35031057446195e-05,-0,-0.250013211456766,-3.555737438317e-05,-0
0.250016929336595,-1.34788205432584e-05,-0,-0.250012956105079,-3.52987982923774e-05,-0
0.250016984608312,-1.34754224395757e-05,-0,-0.250012694503107,-3.510597405835e-05,-0
0.250016962911446,-1.35017901590415e-05,-0,-0.25001248073192,-3.49993965977617e-05,-0
0.250016902520211,-1.35468324610962e-05,-0,-0.250012364774259,-3.49868438352599e-05,-0
0.250016828626547,-1.35765611305298e-05,-0,-0.250012364799453,-3.50634806373223e-05,-0
0.25001673593211,-1.35676694687717e-05,-0,-0.250012483959187,-3.52154730382313e-05,-0
0.250016632116844,-1.3516701855873e-05,-0,-0.250012721547929,-3.54229927180752e-05,-0
0.250016546512087,-1.3409156762188e-05,-0,-0.250013060936453,-3.56657854183041e-05,-0
0.250016499134577,-1.32371713374504e-05,-0,-0.250013463889392,-3.59267225359835e-05,-0
0.250016509519991,-1.30243891266478e-05,-0,-0.250013875780411,-3.62047031112372e-05,-0
0.250016606470124,-1.28041725269887e-05,-0,-0.250014231065484,-3.65206488502099e-05,-0
0.250016789512327,-1.26147054807843e-05,-0,-0.250014498653662,-3.68841698720789e-05,-0
0.250017020807133,-1.24885356908806e-05,-0,-0.250014705811204,-3.72747834372923e-05,-0
0.250017257499703,-1.24240182446105e-05,-0,-0.250014878133417,-3.76683325905244e-05,-0
0.250017485504539,-1.23996469362937e-05,-0,-0.250015003966116,-3.80531269112843e-05,-0
0.250017728707197,-1.24053689183844e-05,-0,-0.250015071988056,-3.84180704399904e-05,-0
0.250018012086434,-1.24372763640524e-05,-0,-0.250015093512965,-3.87457986724591e-05,-0
0.250018339584152,-1.24922254560711e-05,-0,-0.250015077371752,-3.90281924109234e-05,-0
0.250018705780888,-1.25717204047279e-05,-0,-0.250015015378353,-3.9274771451995e-05,-0
0.250019113516675,-1.2659160135168e-05,-0,-0.250014913022354,-3.9499690127266e-05,-0
0.250019574487438,-1.27384880150498e-05,-0,-0.25001480617949,-3.97133751356877e-05,-0
0.250020090407822,-1.2833601780561e-05,-0,-0.250014725091163,-3.99166192582602e-05,-0
0.250020629889147,-1.29740129086898e-05,-0,-0.250014673215256,-4.00980580076786e-05,-0
0.250021142765749,-1.31624942823016e-05,-0,-0.250014649343425,-4.02490100572017e-05,-0
0.250021595905934,-1.338616157627e-05,-0,-0.250014661036911,-4.03721022213631e-05,-0
0.250021975500731,-1.36268829574435e-05,-0,-0.250014710225684,-4.04648541865101e-05,-0
0.250022279621671,-1.38638138692048e-05,-0,-0.250014785292945,-4.05106051100657e-05,-0
0.250022512318973,-1.40723051795172e-05,-0,-0.250014871811781,-4.04972299728381e-05,-0
0.250022678414312,-1.42283066426644e-05,-0,-0.25001495934189,-4.04279015789978e-05,-0
0.250022785851599,-1.43056746307261e-05,-0,-0.250015059539279,-4.03239051637207e-05,-0
0.250022836768453,-1.42794831392104e-05,-0,-0.250015214223503,-4.02241860438356e-05,-0
0.250022822127918,-1.41537008727127e-05,-0,-0.250015439179602,-4.01557685643443e-05,-0
0.250022747435169,-1.39734061231793e-05,-0,-0.250015693532391,-4.01172195738613e-05,-0
0.2500226419255,-1.37899492188449e-05,-0,-0.250015917600782,-4.00948472901417e-05,-0
0.250022531051478,-1.36297878831731e-05,-0,-0.250016057803986,-4.00735065678288e-05,-0
0.250022409139078,-1.35025084897918e-05,-0,-0.250016105487166,-4.00456881592331e-05,-0
0.250022257516854,-1.34073111106193e-05,-0,-0.250016115278691,-4.00160641084538e-05,-0
0.250022072214305,-1.33441076086849e-05,-0,-0.250016128944957,-3.99844778118655e-05,-0
0.250021835635489,-1.3317128292872e-05,-0,-0.250016131606226,-3.99366320943723e-05,-0
0.25002152407008,-1.33265081854533e-05,-0,-0.250016097692736,-3.98585387252386e-05,-0
0.250021150060438,-1.33818847673357e-05,-0,-0.250016019267501,-3.97450609007801e-05,-0
0.250020731624729,-1.34825282390572e-05,-0,-0.250015889221409,-3.95763553113248e-05,-0
0.250020268502656,-1.35976489045363e-05,-0,-0.250015691426774,-3.93058549663668e-05,-0
0.25001977536231,-1.3697971887702e-05,-0,-0.250015427858399,-3.89050536128002e-05,-0
0.250019267516451,-1.37718017601229e-05,-0,-0.250015132636082,-3.83884317865934e-05,-0
0.250018729695459,-1.38172244204712e-05,-0,-0.250014828844496,-3.77933804433002e-05,-0
0.250018148097314,-1.38317749995864e-05,-0,-0.250014504187934,-3.71657973090453e-05,-0
0.250017549535061,-1.38210541761472e-05,-0,-0.250014128960688,-3.65435102286864e-05,-0
0.250016975351526,-1.37926513680459e-05,-0,-0.250013668678434,-3.59468496341357e-05,-0
0.250016442093396,-1.3741577841187e-05,-0,-0.250013112202308,-3.53834091249969e-05,-0
0.250015963832066,-1.36812905938655e-05,-0,-0.250012486266037,-3.48520101335076e-05,-0
0.250015561650384,-1.36376383225607e-05,-0,-0.250011829478756,-3.43512668952071e-05,-0
0.250015240301169,-1.36182048772812e-05,-0,-0.250011175375633,-3.38844560455863e-05,-0
0.250015006528279,-1.36142109946031e-05,-0,-0.250010545665237,-3.34487988476609e-05,-0
0.250014866517928,-1.3611601734464e-05,-0,-0.250009947074564,-3.30298373881739e-05,-0
0.250014804204924,-1.3618655389102e-05,-0,-0.250009369837711,-3.26082452518388e-05,-0
0.250014806719296,-1.36628542196042e-05,-0,-0.250008788775592,-3.21645317758212e-05,-0
0.250014864191307,-1.37462053767094e-05,-0,-0.250008204938378,-3.16948785530099e-05,-0
0.250014973114584,-1.38582626361173e-05,-0,-0.250007667133175,-3.12188482021458e-05,-0
0.250015146206406,-1.40078055254708e-05,-0,-0.250007229267757,-3.07407708394082e-05,-0
0.250015380169093,-1.42054777196772e-05,-0,-0.25000692407783,-3.02288270999577e-05,-0
0.250015646918322,-1.44522812367645e-05,-0,-0.250006749906487,-2.96649279053164e-05,-0
0.250015910021616,-1.47267851001044e-05,-0,-0.250006666289929,-2.90726887802896e-05,-0
0.250016138573245,-1.49922765554801e-05,-0,-0.250006619811845,-2.84774102427029e-05,-0
0.250016314162163,-1.52281786413317e-05,-0,-0.250006561103083,-2.78822583641828e-05,-0
0.250016432189769,-1.54290923467699e-05,-0,-0.250006459564675,-2.72850592549201e-05,-0
0.250016494341402,-1.55864875816494e-05,-0,-0.250006310562951,-2.66886456616645e-05,-0
0.250016501304239,-1.57022821384885e-05,-0,-0.250006126068075,-2.60973941060784e-05,-0
0.250016455848749,-1.58018340741983e-05,-0,-0.250005927287106,-2.55150375986758e-05,-0
0.250016377418988,-1.59023835929667e-05,-0,-0.250005723287572,-2.49439344685751e-05,-0
0.25001629338583,-1.60017099392645e-05,-0,-0.250005499557099,-2.43845680085946e-05,-0
0.250016211376596,-1.61042964387362e-05,-0,-0.250005218291622,-2.38263465440307e-05,-0
0.250016123350203,-1.62221169470945e-05,-0,-0.250004821630108,-2.32437297187861e-05,-0
0.25001602116622,-1.63467810216592e-05,-0,-0.250004274002684,-2.2624518840823e-05,-0
0.250015900544039,-1.64516222058813e-05,-0,-0.250003585225051,-2.19850789480974e-05,-0
0.250015768059858,-1.65196741456292e-05,-0,-0.250002785142574,-2.13511378858793e-05,-0
0.250015642508838,-1.65503381145097e-05,-0,-0.250001906648143,-2.07453395146705e-05,-0
0.250015523615393,-1.65474820284255e-05,-0,-0.250000990459175,-2.01788206231496e-05,-0
0.250015393955597,-1.65204239574606e-05,-0,-0.250000086531661,-1.96473482506855e-05,-0
0.250015248916528,-1.64901435004927e-05,-0,-0.249999222108716,-1.91490879218963e-05,-0
0.25001509365164,-1.64708864844084e-05,-0,-0.24999838507396,-1.86945052186822e-05,-0
0.250014929163136,-1.64557252654345e-05,-0,-0.249997565786584,-1.83018214870278e-05,-0
0.250014755148005,-1.64324426959833e-05,-0,-0.249996781201824,-1.79930871225861e-05,-0
0.250014578119266,-1.64077382916617e-05,-0,-0.249996054717689,-1.77761666138477e-05,-0
0.250014390979546,-1.64102906881131e-05,-0,-0.249995403443117,-1.76354538581757e-05,-0
0.250014189013884,-1.64590707609767e-05,-0,-0.249994823505173,-1.75222538162171e-05,-0
0.25001399748184,-1.65453091413605e-05,-0,-0.249994283550444,-1.735329309045e-05,-0
0.250013839720183,-1.66549607213204e-05,-0,-0.249993756950307,-1.70703684944195e-05,-0
0.250013726287254,-1.67832248718502e-05,-0,-0.249993240378521,-1.6673352058321e-05,-0
0.250013648738574,-1.69359216445249e-05,-0,-0.249992726779423,-1.61719678758474e-05,-0
0.250013584393778,-1.7120413986667e-05,-0,-0.24999219022229,-1.5556698134116e-05,-0
0.250013535997152,-1.73264117390842e-05,-0,-0.249991614823812,-1.48182899429488e-05,-0
0.250013517256368,-1.75274196115329e-05,-0,-0.249991010752096,-1.39593446044476e-05,-0
0.250013533398563,-1.76995887214541e-05,-0,-0.249990392101644,-1.29917177585691e-05,-0
0.250013586655501,-1.78325682829067e-05,-0,-0.24998976337824,-1.19339701919161e-05,-0
0.250013658627295,-1.79240382125008e-05,-0,-0.249989125379569,-1.07944556603117e-05,-0
0.250013716159309,-1.79773708348165e-05,-0,-0.249988479088397,-9.56293159273302e-06,-0
0.250013737694699,-1.79966959568778e-05,-0,-0.249987824613843,-8.25773588493883e-06,-0
0.250013710871697,-1.79748159779141e-05,-0,-0.249987160831481,-6.9498519115246e-06,-0
0.250013634289853,-1.79072246112452e-05,-0,-0.249986480015381,-5.70371668353931e-06,-0
0.250013528518028,-1.7796587719165e-05,-0,-0.249985765576827,-4.54271000641387e-06,-0
0.250013412794046,-1.76375527271896e-05,-0,-0.24998500570836,-3.4613906278235e-06,-0
0.250013279720601,-1.74191656317788e-05,-0,-0.249984201167203,-2.43558609421928e-06,-0
0.250013119030941,-1.71393970323238e-05,-0,-0.249983379182856,-1.45494115089105e-06,-0
0.250012942312009,-1.68135389061564e-05,-0,-0.249982598346998,-5.40415475135963e-07,-0
0.250012759908649,-1.64628957227489e-05,-0,-0.249981899952751,2.82250850493271e-07,-0
0.250012568391249,-1.61064310171795e-05,-0,-0.249981280896275,9.99028044512576e-07,-0
0.250012365060586,-1.576206426082e-05,-0,-0.249980721497787,1.61859978599298e-06,-0
0.250012152296838,-1.54430796581606e-05,-0,-0.249980203717158,2.17629605985258e-06,-0
0.250011947041428,-1.51595687229414e-05,-0,-0.249979728831562,2.71002909185962e-06,-0
0.250011755937951,-1.49208756835764e-05,-0,-0.249979325519043,3.24556120141559e-06,-0
0.250011545588181,-1.47279542245069e-05,-0,-0.249979040085852,3.78822845717877e-06,-0
0.250011295977406,-1.45814942556913e-05,-0,-0.249978928088383,4.32016755421394e-06,-0
0.250011030806663,-1.44813678574342e-05,-0,-0.249979015549601,4.82682973770429e-06,-0
0.250010777980976,-1.44116922572764e-05,-0,-0.24997927894759,5.3122183082861e-06,-0
0.25001053730643,-1.43481300175696e-05,-0,-0.249979667144411,5.78878725357932e-06,-0
0.25001028926976,-1.42722056658113e-05,-0,-0.249980117368387,6.27067258383443e-06,-0
0.2500100328924,-1.41734603005987e-05,-0,-0.249980570724116,6.77109345224283e-06,-0
0.250009772665264,-1.40425446460543e-05,-0,-0.24998098149415,7.30062195058745e-06,-0
0.250009505806522,-1.38812742590197e-05,-0,-0.24998131795896,7.86783545462362e-06,-0
0.250009243898642,-1.37068340197539e-05,-0,-0.249981562117899,8.4797107494509e-06,-0
0.250009002214339,-1.35345683767498e-05,-0,-0.24998170143824,9.13039796306822e-06,-0
0.250008788769587,-1.33736419719202e-05,-0,-0.249981723738832,9.79613057671173e-06,-0
0.250008615053105,-1.32235887022513e-05,-0,-0.24998163344251,1.04464235986517e-05,-0
0.250008506658289,-1.30775751964818e-05,-0,-0.249981459254339,1.10517774328306e-05,-0
0.250008476644452,-1.29353743221979e-05,-0,-0.249981220781084,1.1602352232947e-05,-0
0.250008497831197,-1.27928639627312e-05,-0,-0.24998091007923,1.21169532696458e-05,-0
0.250008540756193,-1.26435064793152e-05,-0,-0.249980516477106,1.26203180224474e-05,-0
0.250008601420391,-1.24778512775991e-05,-0,-0.249980041403133,1.3129041880816e-05,-0
0.250008674374435,-1.22787013132223e-05,-0,-0.249979498167028,1.36591503358284e-05,-0
0.250008751967662,-1.20496413263569e-05,-0,-0.24997891050002,1.42303076783922e-05,-0
0.250008825079395,-1.18178687058228e-05,-0,-0.249978304740363,1.48522378145503e-05,-0
0.250008879114901,-1.16042146169917e-05,-0,-0.249977704603938,1.5517727478701e-05,-0
0.250008908761653,-1.14218158699749e-05,-0,-0.249977122414445,1.6223204452529e-05,-0
0.250008912069836,-1.12940754133596e-05,-0,-0.249976555047719,1.69802800222793e-05,-0
0.250008874707003,-1.12231684431332e-05,-0,-0.249975998140627,1.77932579432558e-05,-0
0.25000877314617,-1.11767890130404e-05,-0,-0.249975454403106,1.86468540291487e-05,-0
0.250008613224318,-1.11395398171685e-05,-0,-0.249974930719017,1.95207969663003e-05,-0
0.250008407992884,-1.11134791045286e-05,-0,-0.249974435854424,2.03990746672724e-05,-0
0.250008146738648,-1.10979581120224e-05,-0,-0.249973976375473,2.12685251471339e-05,-0
0.250007835640728,-1.10918910346188e-05,-0,-0.249973554374371,2.2117941675272e-05,-0
0.250007493917819,-1.10924532430001e-05,-0,-0.249973159496637,2.2958553899614e-05,-0
0.250007137673448,-1.10995873914431e-05,-0,-0.249972765781873,2.3833150175851e-05,-0
0.250006788465377,-1.11053200282241e-05,-0,-0.24997234876342,2.47672480268567e-05,-0
0.25000645554821,-1.11031978178467e-05,-0,-0.249971895463153,2.57425232407974e-05,-0
0.250006130801205,-1.11012311830436e-05,-0,-0.249971400598925,2.67281518285523e-05,-0
0.250005796986193,-1.11023932020769e-05,-0,-0.249970863638405,2.77006541828724e-05,-0
0.250005435653843,-1.10880614158021e-05,-0,-0.24997030224938,2.86363515071835e-05,-0
0.250005050282836,-1.10330208652975e-05,-0,-0.249969757653297,2.95077072283121e-05,-0
0.250004668731819,-1.09407798117574e-05,-0,-0.249969234403817,3.03193948548496e-05,-0
0.25000432082344,-1.08325523220697e-05,-0,-0.249968669641255,3.11255843903204e-05,-0
0.250004006873296,-1.07193493513202e-05,-0,-0.249967999053857,3.19811341374131e-05,-0
0.250003706494957,-1.06050951187205e-05,-0,-0.249967196085371,3.29124945191605e-05,-0
0.250003418173451,-1.04856744901851e-05,-0,-0.249966256041169,3.39291092368921e-05,-0
0.250003149923347,-1.03578338736124e-05,-0,-0.249965184947398,3.50315959779426e-05,-0
0.250002901104527,-1.02309369157983e-05,-0,-0.249964000225551,3.62252017571159e-05,-0
0.250002655521013,-1.01155820463495e-05,-0,-0.249962729754372,3.75267921940837e-05,-0
0.250002365732066,-1.00051574343156e-05,-0,-0.249961410015675,3.89347930219708e-05,-0
0.250001989355604,-9.88286713618787e-06,-0,-0.249960083544893,4.04137884751476e-05,-0
0.250001523220873,-9.7454098958233e-06,-0,-0.249958785589427,4.19283510449968e-05,-0
0.250000981223328,-9.59283285412598e-06,-0,-0.249957536624562,4.346304197454e-05,-0
0.250000382973469,-9.41593308615381e-06,-0,-0.249956340058013,4.5015935861937e-05,-0
0.249999749095097,-9.21247050970362e-06,-0,-0.249955182621761,4.65933185717786e-05,-0
0.249999099714457,-8.98608282279666e-06,-0,-0.249954046260093,4.81902762979098e-05,-0
