specificForceRxFoot,specificForceRyFoot,specificForceRzFoot,specificForceLxFoot,specificForceLyFoot,specificForceLzFoot,specificForceRxShank,specificForceRyShank,specificForceRzShank,specificForceLxShank,specificForceLyShank,specificForceLzShank,specificForceRxThigh,specificForceRyThigh,specificForceRzThigh,specificForceLxThigh,specificForceLyThigh,specificForceLzThigh
-0.0015797652281823,-0.00354648415082992,9.80224278853073,-0.0143006835726523,-0.0115480909685476,9.81769706660344,-0.0295798508188326,0.128957044145059,9.77447053514242,-0.0401864283378206,0.040346407602132,9.80866936511371,-0.0527912302252195,0.0901907523258189,9.82582646393661,-0.0381414288602862,0.0618510377306372,9.80762774950722
-0.00189465279408921,-0.00386750234036045,9.80227468934724,-0.0153606933499801,-0.0133057380791605,9.81802252878965,-0.0300436316072453,0.126964014292401,9.7734451510233,-0.0409608534964536,0.028616991964552,9.80960697894515,-0.0557465165453689,0.0905526038664243,9.82430130439949,-0.0388546197476247,0.0531967030557331,9.80701255165878
-0.00212536593569538,-0.00420056056246468,9.80273615540478,-0.0166964988968972,-0.0143903412156758,9.81810075776508,-0.0301172439824119,0.123861087714806,9.77256352960726,-0.0426611963125767,0.0147963735422544,9.809809216691,-0.0588575154928088,0.0897343714964012,9.8235213946039,-0.0383888927477723,0.044357952467029,9.80550891453574
-0.00226904596845545,-0.0047855000355443,9.80340486995084,-0.0182324558259471,-0.0146953907723027,9.81806384724658,-0.0306335746240672,0.121009672034938,9.77215704627045,-0.0451019669157099,0.00158541213908031,9.80962588173413,-0.0616070243572276,0.0882064985268652,9.82335975342405,-0.0378015751021415,0.0366667301484465,9.80433038810452
-0.00154398751063462,-0.00558342941075575,9.80370526602871,-0.0198736831043551,-0.0144244310077817,9.81824665351135,-0.0323011299798863,0.1189309230549,9.77235730771138,-0.0472283134635312,-0.00879736994695818,9.80968209168696,-0.0640242965486435,0.0867580026859591,9.82320895644432,-0.037630305199601,0.0305245735295592,9.80364482697661
0.000276320307892732,-0.00616677607661819,9.80322331530998,-0.0213754902706982,-0.0138894382077872,9.81866873545459,-0.0350821195984236,0.116987571346445,9.77303908281949,-0.0486408366904244,-0.015392904601424,9.81008875409018,-0.0659120629574529,0.0861901872914808,9.82327057683148,-0.0377063967723155,0.0255770864139043,9.80308991028747
0.00230347947425077,-0.00634510224489834,9.80244858034929,-0.0223860861234936,-0.0134756893058957,9.81910752048153,-0.0386060063058626,0.114104385376322,9.77425243058776,-0.049370352508221,-0.0189884358861283,9.81068979223075,-0.066898038674193,0.0862533857702228,9.82393778422163,-0.0382610094643848,0.0214157318712535,9.80291317249733
0.0038121562705915,-0.00639932693736836,9.80225604362867,-0.0227663970922896,-0.0131677560576575,9.81933831115899,-0.0424353447471122,0.110069974540279,9.77617244835465,-0.0496228802496647,-0.0204955724806893,9.8117200131784,-0.0669936751841067,0.0855479181544401,9.82537010147619,-0.0392185052632821,0.0180557513289881,9.8034304386706
0.00489181746041897,-0.00653317980429838,9.80259218708141,-0.0225446429509361,-0.0126437502881276,9.81914181118394,-0.0460030932182872,0.105479310060214,9.77911821933619,-0.0502076796812009,-0.0197653279811276,9.81306977120486,-0.0657984620501475,0.0827802579465402,9.82734369256263,-0.04036263136842,0.0153227030951951,9.80457817048208
0.00586215415470512,-0.00676218609404086,9.8028933238316,-0.0221907374761462,-0.0118402497521697,9.81841708738589,-0.0490211191333252,0.10035307266583,9.78340944249682,-0.05145817073137,-0.0168762695001478,9.81402389247912,-0.0630919990285806,0.0773001477725429,9.82949377908583,-0.0416752788556486,0.0136845418730804,9.80605790553614
0.00673373236301061,-0.00691887471620654,9.80295116245802,-0.0224982352908445,-0.0108938025568706,9.81715703076104,-0.0513549280277396,0.0940796612479677,9.78861239483559,-0.0525045953667685,-0.0130911220119242,9.8143230095367,-0.0594045968061943,0.069484242060337,9.83167345963613,-0.0428535515925082,0.0134961506108398,9.80751559941854
0.00785517099216997,-0.00683887898505132,9.80293585914682,-0.0230956894483188,-0.00990580790226905,9.81551098357442,-0.0527081672563185,0.0864412027005305,9.79412091398087,-0.0534233212463038,-0.00989598705665199,9.81427975060876,-0.0551884993841275,0.0604993716926134,9.83377695007321,-0.0432555066449536,0.013818333343752,9.80875743145061
0.00975411330232105,-0.00672579481254314,9.80307207050909,-0.0227308741308041,-0.00894756884904878,9.81374345912268,-0.0526697700871508,0.0778119902614413,9.79965284239781,-0.0547139740211515,-0.00770522302864257,9.81412896263801,-0.050622610561184,0.0511225226628681,9.83555688434483,-0.042827821965661,0.0133251760525708,9.80953432017504
0.0120051709046585,-0.00646819788404143,9.80335075828203,-0.0218244218808298,-0.00814946321417041,9.81205320713713,-0.0515128878304234,0.068686113812146,9.805052665332,-0.0557813414984988,-0.00602257514046368,9.81393886838086,-0.046552792744676,0.0416313655531973,9.8364197736566,-0.0422458146145586,0.0114023064680495,9.80978504661015
0.0139263741489178,-0.00590856701828015,9.80376821128963,-0.0220652268520487,-0.00768304207310049,9.8105823849737,-0.0499265454371932,0.0593885645255013,9.81020538980401,-0.0563375211942655,-0.00472809897908257,9.81365559040568,-0.0437648440743203,0.0323725466250034,9.83615442017433,-0.0417708628124551,0.00831404477726042,9.80998532959527
0.0155731544372482,-0.00532680704678818,9.80423288701052,-0.0234763954454727,-0.00718619209457818,9.80943302206257,-0.0486283611118736,0.0501583199207074,9.81427909776903,-0.0565614186021796,-0.00361807703369532,9.81347851219779,-0.0420613614008182,0.0240107884985238,9.83491042172328,-0.0411933779832766,0.00508922363205985,9.81042446048528
0.0166821276968804,-0.00481531495016901,9.80457348913247,-0.0248043079575029,-0.00589933712474292,9.80867321801245,-0.0475378317343624,0.0416594801472152,9.81642487966597,-0.0560559714455263,-0.00128064345388228,9.8140325187121,-0.0413645756089843,0.017065556903212,9.83250321712424,-0.0403866973934696,0.00304169880382499,9.81103281372082
0.0168229552572715,-0.00435831031660028,9.80478538881894,-0.0255590976261245,-0.00380984858859362,9.80836595875511,-0.0456588467020278,0.0349607150726,9.81682734225586,-0.0547008913389156,0.0031585865971898,9.81512921036207,-0.0409162215393993,0.0117524134562036,9.82926495080548,-0.0397057681894993,0.00297234660833654,9.81195882527245
0.0163328067976551,-0.00407237386227104,9.80502244630836,-0.0258512605083322,-0.00147765923559939,9.80856834283919,-0.0428588942106337,0.0307553031615937,9.81601986423177,-0.0530518031566031,0.00927600451544407,9.81610881111942,-0.0396675523532768,0.0086762424685671,9.8260742259778,-0.0388587113092452,0.00537908079812412,9.81299950123681
0.0156200668860737,-0.004056793929917,9.80540940148707,-0.0260636616974538,0.000668396142035682,9.80900907489054,-0.0394103833465071,0.0289901512689419,9.8142494709965,-0.0515895297632084,0.0165795930034295,9.81724416042615,-0.0377988815778923,0.00829943523438282,9.82339550782059,-0.0370826432643591,0.0101517256511358,9.81329788115208
0.0149048264133995,-0.00427947194089291,9.80558464583095,-0.0267758261756902,0.00231331895507623,9.80917379423319,-0.0356266277507189,0.0284209128436886,9.81182753449361,-0.0508836036289874,0.0249927951190461,9.81847863687552,-0.0356441117926921,0.00991011528651175,9.82107007833977,-0.0351183123980354,0.0156134155199114,9.81243548001987
0.0143174095404852,-0.00457799422272118,9.80540051160851,-0.0276261332958895,0.00333886032011593,9.808799835511,-0.0325940355254959,0.0270063485690605,9.80939639852074,-0.0508558146518352,0.0344299267209709,9.8191752542335,-0.033314583858779,0.0119345162637784,9.81882726543319,-0.033669398448196,0.0199289461512017,9.8106955523509
0.0136085418701601,-0.00470287443242153,9.80509256223341,-0.0275433511430186,0.00378118175521596,9.80782554992615,-0.030714847594773,0.0231096027195096,9.80757876308142,-0.0507118235304965,0.0441567963615261,9.81919266907,-0.0311157842367799,0.0126940420965362,9.81672556343205,-0.0320394303937415,0.0231318202887049,9.80852958576846
0.0123073238285561,-0.00475218928400102,9.80468406472802,-0.0265643498050758,0.00373990990110928,9.80652925302967,-0.0292948091721282,0.0158535704144497,9.80690145020587,-0.0499004795885179,0.0532951854395062,9.81853588563354,-0.029515367139313,0.0109347758105506,9.81482837230949,-0.0299843239436173,0.0262257932760194,9.80638877746446
0.0100255589041995,-0.0049874859022486,9.80445673305859,-0.0255736587558996,0.00336016964949879,9.80544096909338,-0.0274349803174724,0.0054460352964183,9.8079240632855,-0.0478594246200984,0.0611677743180555,9.81717614382451,-0.0284770594509974,0.00641152707107989,9.81303981754949,-0.0281049769936119,0.029177909006166,9.8044645802241
0.00724812092213397,-0.00515082217539205,9.80452099773495,-0.0246050024267273,0.00284807418120011,9.80466110198639,-0.0246215738752866,-0.00681994152482077,9.81082269237456,-0.0442577075799288,0.0672032994273013,9.81519009253261,-0.0274033243631626,-0.000141139976618842,9.81132140550397,-0.0264113809541193,0.0311621151677219,9.80261311922104
0.00489109239750152,-0.00515422991927451,9.80457654670644,-0.0230393286141929,0.00245000664230032,9.8039578230627,-0.0214264729033594,-0.0193895792455942,9.8147455906274,-0.0402250433547701,0.0715124505950563,9.81280941692905,-0.0263743834408146,-0.00769060535942493,9.81004791277121,-0.0248747028716026,0.0323274900241833,9.80085228329018
0.00274577408673695,-0.00533411575722846,9.80456232981874,-0.0210269660916952,0.00205970904901928,9.80333521049228,-0.0187214781394585,-0.0300577682774237,9.8183487405546,-0.0372691388865064,0.0745331105246462,9.81034663755517,-0.026117488778084,-0.0143717108708047,9.80956919296221,-0.0244725871415435,0.0336497633462025,9.79917760258814
0.00090642471427763,-0.0056282196988656,9.80470217967095,-0.0193028915920042,0.00130412208143881,9.80297792089132,-0.01755018221301,-0.0358681234074952,9.82051292174168,-0.035376212431904,0.0765336391728119,9.80795168734252,-0.026536711329123,-0.0177859271548492,9.80969124167446,-0.0254966298614215,0.0357410689197558,9.79758295821218
0.000501667179741803,-0.00563250331529458,9.80494033296545,-0.0179686126971099,0.000323032783092488,9.80315714477618,-0.0190091126776188,-0.0351144509083841,9.82041047906191,-0.0338505910415578,0.0779202305585853,9.80566827309791,-0.0272383281991257,-0.0166582980862544,9.80994756670093,-0.0269062125160941,0.0381873205822523,9.79647528552244
0.00128516670674506,-0.00525359967539351,9.80505461262751,-0.0166372205984333,-0.00035530112583851,9.80420187501426,-0.022651906804653,-0.0283439609277585,9.81814552915868,-0.0323319515075202,0.0785094131852577,9.80350337859689,-0.0284257347806251,-0.0109671873722469,9.81000730794673,-0.0281145560698074,0.0395865626141339,9.79599001745845
0.00203408937520671,-0.00479241869544298,9.80510877461912,-0.0154033696391902,-0.000742158628358784,9.8058615700898,-0.0269486604021604,-0.0170689741146301,9.81440230153844,-0.0309811988134878,0.0769815573950224,9.80172706112713,-0.0296413550510288,-0.00213483312071655,9.80946979394033,-0.0289468942681075,0.0387749361019731,9.79570527296081
0.00248002181977634,-0.00444368787956923,9.80530691694276,-0.0147276335014815,-0.00126175420642201,9.80744959889368,-0.0309600781978173,-0.00307198963049802,9.80926801512447,-0.0303304615456317,0.0721312961738188,9.8005340311363,-0.0303574134607214,0.00716327415916497,9.80774003069006,-0.0288439838788897,0.0356663005430712,9.79496184902928
0.00262622966552629,-0.0042073410863333,9.80583155202424,-0.0148533279638859,-0.00218120346253836,9.8090250837493,-0.0340752769450926,0.0115292373038089,9.80312140902986,-0.0301979501113824,0.0642512447236579,9.79907356007475,-0.0309905026898118,0.0146790673913683,9.80528147919103,-0.0277978158469728,0.0311561287617968,9.79303907021353
0.00267631510797976,-0.00404146716706115,9.80617574534867,-0.0158497367785254,-0.00363892766994256,9.81121654911873,-0.035440224964178,0.0255920769888295,9.79758799636636,-0.0301904629535914,0.0548106732815607,9.79636491466511,-0.0318776685417782,0.0198045883898624,9.80359162474377,-0.0264989643502773,0.0266260649170234,9.7903267284267
0.00301931546609259,-0.00380439146286357,9.80574976344331,-0.017297892803255,-0.00524097346061059,9.81369627281296,-0.034578182523236,0.0395465013692004,9.79430020569155,-0.0298955284532451,0.0458427945562312,9.79325269882656,-0.032824340246451,0.0234833137347228,9.80366313136373,-0.0253692825145909,0.022989367966802,9.78865122916348
0.00366798891225504,-0.0036889086520263,9.80491586594237,-0.0184179315240884,-0.00619790859562646,9.81541429352074,-0.03212157581446,0.0543541205267957,9.79315751855644,-0.0289985135593679,0.0391433524921689,9.79204534353388,-0.0332271429590123,0.0276105523351436,9.80536536730594,-0.0249260145884206,0.0206185633248054,9.78983164746187
0.00431578646424821,-0.00400761507382446,9.80393362990268,-0.0190445309662787,-0.00620128702658529,9.81623435753024,-0.0290341907485288,0.0705561262495815,9.7919605440134,-0.0282588733170005,0.0347668916260442,9.79409109160531,-0.0324491757149939,0.0338925070046143,9.80771900487153,-0.0252678169862184,0.019460318301196,9.7941214164215
0.00444416413423942,-0.00455691543661577,9.8027074420582,-0.0194882838308399,-0.00532074950571679,9.81672437873915,-0.0258056094786132,0.0877872322907906,9.7878912216401,-0.0279773479364505,0.0313711291596092,9.79843437037617,-0.0304536303548996,0.0429935622573032,9.80939365961169,-0.0255100851913204,0.0183928655567849,9.79947775228951
0.00394057716538486,-0.0050049232946098,9.80159348822433,-0.020038839584672,-0.0037139810807621,9.81698460157391,-0.0230836867140747,0.104876507342935,9.77954795360872,-0.0277181108336648,0.0276134383449822,9.80247679010983,-0.0279942918297635,0.055119723966227,9.80929946037504,-0.0257989035271362,0.0162319865858747,9.80299110802136
0.00303000614960671,-0.00538433321854457,9.8007997460746,-0.0209607445218608,-0.00160117672334614,9.8167538971365,-0.0212261302680461,0.11997282212114,9.76788504448701,-0.0268168520334863,0.0227450957657298,9.80363152887627,-0.0261845639242083,0.0698586870644894,9.80747747404959,-0.0269502653901816,0.0130710606553392,9.80305024060812
0.00239600350929328,-0.00590639126713115,9.8002377721867,-0.0217471473836267,0.000572417508981795,9.81607766588062,-0.0200504441907263,0.130631543900768,9.75580796952548,-0.0249381692937546,0.0170095553911889,9.80100436543152,-0.0256422680761633,0.0852560847644169,9.80497183020737,-0.028365881145439,0.0102169325474156,9.80006278014162
0.00259953713112356,-0.00626831092549743,9.80000128646516,-0.0213161566430062,0.00220309284018219,9.81523469139839,-0.019702265977611,0.134727762600443,9.74715044801773,-0.0227913354840303,0.0111802684534636,9.79606857705156,-0.0264712455832377,0.0976776193579291,9.8029028148862,-0.0293644591965383,0.00885278125767421,9.79629984150286
0.00291676961676713,-0.00624316521155596,9.8000215243036,-0.0195903353854813,0.00305245080556167,9.81431336647681,-0.0207274095927334,0.130800721138673,9.74494155880996,-0.0210047359271155,0.00542317177419999,9.79183480332742,-0.0286084476407447,0.102914022770622,9.80226062671603,-0.0298282905270976,0.00874165382702242,9.79459903010966
0.00252893457867312,-0.00613704356604923,9.80018409802671,-0.0172640872173904,0.00316938016867412,9.81325347840533,-0.0231405697959941,0.117537644699132,9.75018020041482,-0.0204318991032754,-0.00060469313830517,9.79087100543177,-0.0315658677964172,0.0978813697584868,9.80334500508107,-0.0291164306726352,0.00835144787978558,9.7961798590263
0.00153645543643959,-0.0058571782859127,9.80061933460913,-0.0147347314203891,0.00273694513113696,9.81204391431986,-0.0257592340939002,0.0949228600760168,9.76203348639756,-0.021964749203057,-0.00659005838024839,9.79350816851795,-0.0351127509039787,0.0819113331084936,9.80570268527099,-0.0273958782821586,0.00594978772816397,9.8001483042018
0.000127199042082126,-0.00536095064864302,9.80134184609362,-0.0121595903809265,0.00203526265621623,9.81071151975518,-0.027502444446844,0.0651618122547037,9.77807669353071,-0.0249859282302562,-0.011772796087563,9.79824602120161,-0.0390922430633513,0.0572575073799723,9.80840980353538,-0.0258230783984062,0.00139225786149521,9.80501629567058
-0.0015879042354487,-0.00484488353404009,9.80200106508007,-0.00981398627680267,0.00121830533990484,9.8092116798405,-0.0287582607741424,0.0317319045091984,9.79497165988706,-0.0287382407574212,-0.0154883846612372,9.80317942481018,-0.042626767611109,0.0280421109955763,9.8102109138567,-0.0254249639835198,-0.00389187876915085,9.8096695071816
-0.00349897582721485,-0.0041150302041042,9.80259118073032,-0.00805501746178603,0.000338602030594692,9.80744643621425,-0.0306137545063,-0.00156073896278826,9.80979725326742,-0.0335927630188335,-0.0166525013558105,9.80717268171237,-0.0454491336127305,-0.00124582582844756,9.81050244498729,-0.027020447434887,-0.00817921806822931,9.8131153656174
-0.00537767594226709,-0.00337461881949288,9.80334764254188,-0.00661638083074243,-0.00061533008655954,9.80558679336536,-0.033698814205337,-0.0314061092854919,9.82092509984678,-0.039247095170604,-0.0144606781132034,9.80994508649461,-0.047821750244716,-0.0265595583462386,9.80927573598309,-0.0302388405831822,-0.0102728310167318,9.81515281328574
-0.00669733346766109,-0.00296370966335095,9.80409282868487,-0.00476257429209476,-0.00170364794327518,9.80400443372773,-0.0381123710443707,-0.0553535464252382,9.82827417771228,-0.0447850440441313,-0.00900751596889494,9.81139649657034,-0.0500363830484382,-0.0451919875862292,9.80700877768357,-0.0340168726626654,-0.00983063888226607,9.81636210534323
-0.00754748065030024,-0.00263399871524026,9.80479072949136,-0.0023343049219078,-0.00295289035136909,9.80285269057614,-0.0437429390125349,-0.072193469999139,9.83239911216398,-0.0498382077198309,-0.000574864022523145,9.81184429817824,-0.052359812992956,-0.0564594832604433,9.8046907670852,-0.037844663832595,-0.00687699291720084,9.81693754215478
-0.00854821651980118,-0.00222341967611307,9.80562230348075,0.000381357710141732,-0.00436301427841468,9.80211284400486,-0.050566746680672,-0.0829088442226162,9.8337335758094,-0.0540321865648616,0.0101447279103492,9.81161668793882,-0.0546018734846119,-0.0613034719305124,9.80272058893311,-0.0409236294473057,-0.00159346623512297,9.81663366051915
-0.00980171796625097,-0.00172539346213722,9.80664529448559,0.00314018858470821,-0.00576023616547027,9.80186503594649,-0.0582214990218011,-0.0899703384894709,9.83304215818843,-0.0571914233085038,0.0215369163558775,9.81041101891122,-0.0567114690542031,-0.0616353266994748,9.80104013676576,-0.04247374785356,0.00560091088545797,9.81544332016861
-0.011056248256455,-0.00109160190071506,9.80770622185445,0.00573842146627611,-0.00684312230768614,9.80226263015267,-0.0652379947596969,-0.0954384800561974,9.83162577612804,-0.0591371177255436,0.0320526428049592,9.80789568343406,-0.0581627877901824,-0.0597735318708552,9.79985658384497,-0.042666227777178,0.014018625198302,9.81361885100196
-0.0124180343795407,-6.68788544800092e-05,9.80853295176423,0.00779492378053675,-0.00749797142541655,9.80319585229349,-0.0699126000657728,-0.100688409503712,9.83063399029572,-0.0594328325234596,0.0408164886283606,9.80449416291274,-0.0583129001499755,-0.0577007217952239,9.79927473763278,-0.0420504654607045,0.0226116229698821,9.81131202345027
-0.0137273527011774,0.00137862566931744,9.80897036801137,0.00880462151539334,-0.0077584430911721,9.80435679654801,-0.0714277039635156,-0.106442882368502,9.83046628014112,-0.0583940492473262,0.047312375340843,9.80094968651679,-0.057484590437371,-0.0564513908931759,9.79881922922355,-0.0414713723780526,0.0300577824921054,9.80870019729038
-0.0141656160991482,0.0027407913705444,9.80902686379245,0.00890418612406395,-0.00767032625634439,9.80552548882672,-0.0696009490052755,-0.112610892807547,9.83123415335108,-0.0563578561142271,0.0513616386607513,9.79760597406608,-0.0558790293868724,-0.056148012712063,9.79847474530113,-0.0416363606929334,0.0353725557626957,9.806342897948
-0.0136238455169787,0.00394282603578698,9.80888183294094,0.00871759468940972,-0.00728726873329666,9.80655619227894,-0.0650720571647083,-0.118910399737435,9.8332391674868,-0.0527624056403327,0.0525281723900881,9.79474304397375,-0.0529000591340586,-0.0568701503658142,9.79899298291633,-0.0417142925278383,0.0380448319756326,9.80499053045962
-0.0128391259153325,0.00525301344039148,9.80879403116999,0.00869342360239249,-0.00662124611332133,9.80726489800671,-0.0586303169891085,-0.12487583647114,9.83633618230946,-0.0477629246379352,0.0501002822114135,9.79295914076982,-0.0482336779500041,-0.0592678595504773,9.80034758457513,-0.0405190664955883,0.0374743351018117,9.8046036302091
-0.0124526894590365,0.00646702033309926,9.80880649668857,0.00913185935745693,-0.00565193821890619,9.80744403649084,-0.0506027281500166,-0.1295705129886,9.839574615469,-0.0422968064906718,0.0443047774276875,9.79277079831314,-0.0423286697781282,-0.063418561094107,9.80175597384275,-0.0380638827155661,0.0336094474258283,9.805206125295
-0.0123680900256217,0.00724727880206822,9.80875733553428,0.0101333407504941,-0.00445762578104903,9.80730394768682,-0.0418032045669426,-0.132009909688226,9.84203016643622,-0.0365982120554749,0.0360189199330954,9.79453911184939,-0.0354141714280653,-0.0682760711946654,9.80246362994897,-0.0344826243893082,0.0278020736104468,9.80738357754859
-0.0123332895291401,0.00750215791447935,9.80860882272951,0.0116421568148831,-0.00318966971616011,9.80736851304399,-0.0331554402981541,-0.131947559145911,9.8433950858571,-0.0305240151481934,0.0259312465089836,9.79798099118653,-0.0281880971772337,-0.0727331440104849,9.80205254715606,-0.0296523256623136,0.021555000773077,9.81032356234152
-0.0128208706220686,0.00733128224239921,9.8085805765713,0.0134540516191802,-0.0018282750484828,9.80792526105032,-0.0252855535071771,-0.129433972062489,9.8437745119615,-0.0240530196678276,0.0147942613326586,9.80178425251054,-0.0221304182146913,-0.0756013745897791,9.80093540497309,-0.0238476323832588,0.0147984180011937,9.8123139136016
-0.0138774027403219,0.00694698685768253,9.8087910499083,0.0152573722333296,-0.000223159585044933,9.80907167823021,-0.0189172368695369,-0.124676545174844,9.84342551949107,-0.0173117747317847,0.00299480987610796,9.80490177474769,-0.017556014721951,-0.0763268982536918,9.79991054468493,-0.0181299882042049,0.00664352879647696,9.81261730648805
-0.0148305508727967,0.00666430869495838,9.80897073688896,0.0169823768469425,0.00149543081784736,9.81050355131554,-0.0145502038008854,-0.11851785539625,9.84272886391895,-0.0106510796060438,-0.00967155105655089,9.80692101952577,-0.0135323454183482,-0.0756184685259479,9.79952526179235,-0.0131256863999489,-0.00318630651089583,9.8113045596335
-0.0153602613724022,0.00686710024672667,9.80892182645977,0.018746810596081,0.00298643837640768,9.8116184787099,-0.0119754746192157,-0.111148669664671,9.8423321865055,-0.00350887701308729,-0.0238021170608479,9.80775206020643,-0.00932018174999453,-0.0747463914155094,9.80030148528593,-0.00826451127322177,-0.0142294121897808,9.80919369213741
-0.0156257358398185,0.00742008275622029,9.80882971198121,0.0204479084971405,0.0041261028047624,9.81204162158416,-0.0106624756055332,-0.102545919303151,9.84236942663938,0.00502879506845286,-0.0396935828759989,9.80802271473391,-0.00484998273763004,-0.074581481913187,9.8023572747164,-0.00338128124437939,-0.0259178022437639,9.80745776961459
-0.0156421541933101,0.00780988950485012,9.80883775733398,0.0218172081038409,0.00496098634368821,9.81158418089339,-0.00977419694348064,-0.0935664420565246,9.84181760417305,0.0146827669120953,-0.0566208621527198,9.8089293038912,-0.000375642345702705,-0.0745569664005612,9.8050068141369,0.00138909768837957,-0.0379879355862159,9.80650816060477
-0.0151145060299729,0.00773274184898232,9.8088532529748,0.0226287685377936,0.00553628977681469,9.81048185505101,-0.00838011446801188,-0.0848016753489227,9.83952041770081,0.0248208235545129,-0.0736663656517774,9.8105784166834,0.00416897150571693,-0.0733830421646919,9.80696229820986,0.00639161874810515,-0.0499729195027281,9.80619057713614
-0.0142096116449771,0.00726197239208143,9.80888930880161,0.0226962883682451,0.00589475708448479,9.80928813716964,-0.00593664327184643,-0.0756472945054876,9.83490747634768,0.0349051966420652,-0.0899931429210224,9.81150234280278,0.00910840206264924,-0.0698852663662421,9.80701356309308,0.0118449420018261,-0.0613260496144334,9.8058302332557
-0.0134581760869839,0.00661177826119499,9.80902434493755,0.0219846929475859,0.00619094826579161,9.80824580909741,-0.00215224811803014,-0.0650390509541976,9.82830450669299,0.0441805263870809,-0.104077624882653,9.81082189303811,0.0137432828591574,-0.0628532513184841,9.80550488416412,0.0173196165861839,-0.0711805027863815,9.80448978147779
-0.0128631341916278,0.0061512423507511,9.80906225842337,0.020575845431539,0.00666024026067843,9.80735205154807,0.00224183203940192,-0.0527900466489732,9.82038371055056,0.0518864471327543,-0.114109672394561,9.80874971086767,0.0168188664519711,-0.0520225557293676,9.80372273817867,0.0220182034988272,-0.077791824090297,9.80235613298651
-0.0123604899176098,0.00643323568718178,9.8089172233323,0.0189377143177411,0.00746984941602111,9.80658471951839,0.00606821007579942,-0.0395676726672412,9.81198497468958,0.0574129167633081,-0.11956569621698,9.80605972337766,0.0180746502573701,-0.0388739190616426,9.80204760825145,0.0257145794627443,-0.079932867988308,9.80011109797142
