orientationRrFoot,orientationRpFoot,orientationRyFoot,orientationLrFoot,orientationLpFoot,orientationLyFoot,orientationRrShank,orientationRpShank,orientationRyShank,orientationLrShank,orientationLpShank,orientationLyShank,orientationRrThigh,orientationRpThigh,orientationRyThigh,orientationLrThigh,orientationLpThigh,orientationLyThigh
179.998917525701,-0.0221388847967617,-155.001656535945,179.998029299182,0.00200143983745887,155.006060018088,-179.955408945666,-0.158810008485093,-154.953715066322,179.902385715587,-0.135104838595438,155.19403206005,-179.881533991043,-0.1825890378756,-154.962397956722,-179.785329458259,-0.129215848988227,155.126369266778
179.998510927529,-0.0220679738702038,-155.001869299524,179.998200390732,0.00362079247779713,155.006597931255,-179.952058722414,-0.161839502727308,-154.959021876517,179.896397189831,-0.136069058935612,155.201064170049,-179.870646204731,-0.184425160616302,-154.969154625995,-179.770860350978,-0.128816660542128,155.132715329881
179.998054719566,-0.0219128668409605,-155.002068425842,179.998320405496,0.00498256494791591,155.007083255723,-179.948458904786,-0.164734110209371,-154.965613182921,179.890706747696,-0.13733599665492,155.206692239996,-179.859429002331,-0.186121642928874,-154.97705054078,-179.757137754427,-0.128343828181562,155.13827151476
179.997560692034,-0.0217651835908058,-155.002244115002,179.998418924682,0.0061153732355332,155.007529912621,-179.944604256699,-0.167456012842085,-154.973332361131,179.885275895591,-0.138997573238871,155.21082894788,-179.847999996361,-0.187678925077511,-154.985781602077,-179.744207657035,-0.1279375980583,155.142954810018
179.997039396658,-0.0217245128013191,-155.00239897381,179.998430838232,0.00691122539603507,155.007940383958,-179.94046131564,-0.169972252921131,-154.981985823584,179.88007675452,-0.141140322471826,155.213325897143,-179.836484351406,-0.189078490196522,-154.995003434837,-179.732080381833,-0.127712363217661,155.146672507664
179.996501074438,-0.021882167449276,-155.002535646653,179.998494778125,0.00761946960862822,155.008313023793,-179.93598551095,-0.172259351900301,-154.991333485079,179.875132806628,-0.143853443693383,155.213953471047,-179.824999566217,-0.19031127067443,-155.004399341481,-179.720766679314,-0.12773549642985,155.149293866599
179.995956991044,-0.0222866589343323,-155.00265672644,179.998628846428,0.00827702196871159,155.008647751553,-179.931133823043,-0.1743112478616,-155.001089176306,179.870524898922,-0.147197215927882,155.212451202242,-179.813653527587,-0.191380379077637,-155.013702518588,-179.710272556406,-0.128036134235901,155.150648269171
179.995416836568,-0.0229332698579457,-155.002759995258,179.998835822482,0.00888743627907788,155.008950386449,-179.925860151424,-0.17614945122854,-155.010988101647,179.866380670958,-0.151188988946767,155.208600172098,-179.802548761067,-0.192288687003331,-155.022720855646,-179.700581494477,-0.128627425322511,155.150573464232
179.994897425516,-0.0237939662751933,-155.002839619786,179.999103937319,0.00943332359364197,155.009235778532,-179.920127466763,-0.177797087600625,-155.020846408399,179.862869704604,-0.155798480608457,155.202263094389,-179.791776498919,-0.193062165813708,-155.031344317413,-179.691669759818,-0.129519591189744,155.148985113752
179.994429982372,-0.0248419825678671,-155.002891871848,179.99942661766,0.00990213508194743,155.009520538877,-179.913916963876,-0.179249616227761,-155.030562033792,179.860159265364,-0.160959620598413,155.193450815718,-179.781406342611,-0.193748379279542,-155.039515137395,-179.683528538533,-0.130730097996048,155.145932312452
179.994036031858,-0.0260552614378218,-155.002914752383,179.999811719474,0.0102997157621128,155.009817414839,-179.907214951532,-0.18049079217587,-155.040113621122,179.858366307786,-0.166570524398066,155.182382679832,-179.771488425293,-0.194391225910259,-155.047198568596,-179.67615699356,-0.132310082050342,155.141645215761
179.993709229533,-0.0274084965136935,-155.002917033543,180.000278878868,0.0106429603381559,155.010131102903,-179.900036259986,-0.18151462600581,-155.049561876942,179.857541858432,-0.17248060027198,155.169497283848,-179.76204696743,-0.195020974060908,-155.05439262323,-179.669536322803,-0.134307125476509,155.136541923554
179.993436173508,-0.0288871091005693,-155.002915461752,180.000857750642,0.0109514989815079,155.010455293669,-179.892460138904,-0.182351312835051,-155.059018354362,179.857675296332,-0.178535532239686,155.155405515418,-179.753080827721,-0.195647025199529,-155.061139192965,-179.663624406504,-0.136708352010933,155.131167842336
179.993208967107,-0.0304982403849683,-155.002904213615,180.001568986592,0.0112339224904099,155.010789520078,-179.884621467539,-0.183053208043592,-155.068577675796,179.858742719572,-0.184607317022324,155.140802264034,-179.744583614469,-0.196262562360338,-155.067493692566,-179.65837182938,-0.13945458167926,155.126073784122
179.993021422499,-0.0322533220572296,-155.002855669464,180.002411432286,0.0114850497329614,155.011151878337,-179.876683612447,-0.183631871900983,-155.07823788234,179.860743593642,-0.190592177119919,155.12641643346,-179.736564027154,-0.196867512201458,-155.073478009811,-179.65372025382,-0.142475936588333,155.121706632588
179.992868229371,-0.0341472686047463,-155.002754532403,180.003377027147,0.0117103819045754,155.011560040443,-179.868808124279,-0.184025229842787,-155.087851820205,179.863675787416,-0.196422344338612,155.112952068384,-179.729051630489,-0.197486019037741,-155.079031450901,-179.649591404092,-0.145672055068345,155.118386206032
179.992738208957,-0.0361474870492288,-155.002604808108,180.004462634151,0.0119361844290828,155.012016726423,-179.861122246658,-0.184107638085223,-155.097080419376,179.867541955903,-0.202064854828093,155.100929050947,-179.72209128158,-0.198151003084817,-155.083964675198,-179.645874568501,-0.148879174418846,155.116301013685
179.992622574549,-0.0382078840213733,-155.002420471093,180.005665476835,0.0121836391563542,155.012522502726,-179.853690435643,-0.183703557884925,-155.105351968749,179.872372339378,-0.207491340599952,155.090566763978,-179.715747659638,-0.198877847103491,-155.087961200779,-179.642433576063,-0.151932720483313,155.115475743256
179.992520055784,-0.0402761193989635,-155.002218003349,180.006980260526,0.0124554187773926,155.013085650753,-179.846494174331,-0.182604069550766,-155.111933619176,179.878193144423,-0.212682486530871,155.081861631559,-179.710089081282,-0.199677242883577,-155.090660105503,-179.639145837949,-0.154715454936328,155.115780401056
179.992427972689,-0.0422980028589453,-155.002010597907,180.008394594167,0.0127449327175248,155.013720100964,-179.83946101412,-0.180595169271778,-155.116078043592,179.88498412193,-0.217649737954964,155.074740334599,-179.705156103307,-0.200584517003762,-155.091753716688,-179.635921827593,-0.157164328431991,155.117003323011
179.992333607469,-0.0442331682759449,-155.001813205933,180.009883332451,0.0130379118568145,155.014443673395,-179.832506424664,-0.177503767029992,-155.117145694498,179.892666389458,-0.222433095082215,155.069140990792,-179.700961812776,-0.201657839534971,-155.091056755905,-179.632690954792,-0.159274325931712,155.118953447479
179.992229307387,-0.0460539423399569,-155.001636968226,180.011422148029,0.0133359446292261,155.015267229601,-179.825557526735,-0.173251057884913,-155.114724096325,179.901127944642,-0.227093175954666,155.065025697392,-179.697488231702,-0.202951114424807,-155.08855065059,-179.629399572403,-0.161057418854341,155.121542973596
179.992140513609,-0.0477440164775317,-155.001475684024,180.01300132814,0.0136788735880036,155.016186585774,-179.818600545285,-0.167894165337058,-155.108755177565,179.91024892486,-0.231651318637549,155.062390079928,-179.694675198851,-0.204473874352546,-155.084396510242,-179.626027481228,-0.162543734345157,155.124769819132
179.992101137904,-0.0493093079645732,-155.001314752052,180.014613753776,0.0141067404140128,155.017186162044,-179.811681115713,-0.161634232239985,-155.099591979912,179.919897752187,-0.236055891821896,155.061265704059,-179.692417948287,-0.206205897432641,-155.078912301922,-179.622575863589,-0.163842417047487,155.128630719409
179.992121037171,-0.0507652143085247,-155.00114766839,180.016242162186,0.0146266928575962,155.018242128146,-179.804845998092,-0.154765973127973,-155.087928985674,179.929947520013,-0.240244082405823,155.061672461105,-179.690571538704,-0.208144068587976,-155.07249356381,-179.619043307529,-0.165137310298336,155.133060472739
179.992181940746,-0.0521151673809305,-155.000983720981,180.017855010088,0.0152173574708807,155.01932976739,-179.798099483096,-0.147608261763822,-155.074648021492,179.940307428359,-0.244188824428093,155.063525334478,-179.688983717932,-0.210303434990797,-155.065534426289,-179.615421648006,-0.166611033801585,155.137905790566
179.992254265561,-0.0533472491692973,-155.000834620104,180.019404674677,0.0158347188366493,155.020429145247,-179.791370640391,-0.14044654679862,-155.060641134614,179.950917590451,-0.247891313580131,155.066570877254,-179.68752022713,-0.212707128648095,-155.058396036419,-179.611726746565,-0.168373873755845,155.142955048604
179.992334490927,-0.0544353765511371,-155.000694798582,180.020844444178,0.0164445722926859,155.021515236881,-179.784494342144,-0.133503875090254,-155.046694166887,179.961729676037,-0.251374249896735,155.070425153351,-179.686050739415,-0.215350183294057,-155.051393414085,-179.608030876915,-0.17045422778585,155.148025196069
179.992433151898,-0.0553618593440168,-155.000559701474,180.022144823907,0.0170504610184514,155.022550530626,-179.777238527226,-0.126929821657125,-155.033468950557,179.972715151812,-0.254661906557758,155.074612349335,-179.684432382403,-0.218163155252738,-155.044814924709,-179.6044418967,-0.172854670427467,155.152998872342
179.992531434055,-0.0561507307911523,-155.000439760029,180.023302808247,0.0176727770890445,155.023512584344,-179.769366101399,-0.120812801203233,-155.021560092258,179.98388978271,-0.25777420600865,155.07858707516,-179.682506851989,-0.221034699127474,-155.038947676119,-179.60104846582,-0.175599986433457,155.157788960905
179.99260385533,-0.056865457811919,-155.000347174198,180.024345434966,0.0183281925449801,155.024414659092,-179.760691103424,-0.11524759830024,-155.01155410688,179.995297738858,-0.260764523543557,155.081848260742,-179.680080858514,-0.223844467274319,-155.034055642908,-179.597859870374,-0.178750491630365,155.162296559571
179.992646210079,-0.0575846797999287,-155.000285737539,180.025316632229,0.019027605689023,155.025278182661,-179.751139053568,-0.110401966351665,-155.004007825479,180.00694683278,-0.263700754815645,155.084039059043,-179.676921601848,-0.226464290116777,-155.030372881845,-179.594795259816,-0.182363449710772,155.166384174663
179.992651760032,-0.0584004261468749,-155.000247992724,180.026266100299,0.0197748823715134,155.026111400295,-179.740799867237,-0.106528676678125,-154.999413918298,180.018769895414,-0.266598814226868,155.084914875232,-179.67278261529,-0.228777955195611,-155.028121266586,-179.591726722328,-0.186405020095834,155.169866200683
179.992601247738,-0.0594224498425098,-155.000227477978,180.027229620241,0.0205572199040499,155.026912191483,-179.729919369114,-0.103904801311014,-154.998191854929,180.030634583388,-0.269405353046335,155.084253633302,-179.66742873851,-0.230724189634379,-155.02751131856,-179.588532600484,-0.19072025806722,155.17253106011
179.992477766384,-0.0607704281811692,-155.000232774711,180.028213164877,0.021343199584372,155.027670546627,-179.71883006098,-0.10273617583777,-155.000649366952,180.042347358853,-0.27200071981426,155.081809032494,-179.66068390339,-0.232304492444609,-155.028725088987,-179.585142095689,-0.195077356326283,155.174171828767
179.992282414349,-0.0625431265020882,-155.000279031335,180.029197839028,0.0220950720524606,155.028375414304,-179.70784934251,-0.10308218463344,-155.006888265277,180.053678483759,-0.274228350112538,155.07733804896,-179.652476213938,-0.233568634514566,-155.031864738419,-179.581535101903,-0.199240871150734,155.174633526108
179.992037607285,-0.0647637761493506,-155.000371880771,180.030146148562,0.0227724569730146,155.029019983054,-179.697179407241,-0.104821690865571,-155.016724665846,180.064430493006,-0.276027228926892,155.070679635894,-179.642840401018,-0.234597569399916,-155.036886693822,-179.57772182157,-0.203050768902927,155.173867868842
179.991767975215,-0.0673726020932181,-155.000509496846,180.031027036933,0.0233362362480395,155.029605596824,-179.686856804294,-0.107676046163516,-155.029713644254,180.074494376754,-0.27753043010696,155.061802943535,-179.631910031725,-0.235490120583185,-155.043574550346,-179.573735386789,-0.206414488999946,155.171909778044
179.991485401425,-0.070252800937631,-155.000684398979,180.031835642604,0.0237531420352502,155.030144501456,-179.676755818286,-0.111275357101742,-155.045185924968,180.083885623217,-0.278992109024207,155.050749576616,-179.619918434447,-0.236332482464019,-155.051567387671,-179.569620719863,-0.209275150563028,155.168837402513
179.991190517935,-0.0732573979053086,-155.000885007388,180.032574118758,0.0240031343515179,155.030647533888,-179.66664472669,-0.115239604212347,-155.062255050987,180.092757130401,-0.280669824529567,155.037562205379,-179.607173488415,-0.237168846739053,-155.060415632908,-179.565445291002,-0.211637943744348,155.164773385906
179.990881324284,-0.0762534208570578,-155.001101654939,180.033236091102,0.0240839058130957,155.03111473576,-179.656275853853,-0.11924928365676,-155.079906403186,180.10136136996,-0.28276329955091,155.022315895164,-179.594016376336,-0.23802860504023,-155.069640222332,-179.561311304998,-0.213569571897496,155.159875192381
179.990562106858,-0.0791403839281855,-155.001317053575,180.033818056591,0.0240034440531682,155.031547259929,-179.645472824848,-0.123087797875245,-155.097145234591,180.109961537094,-0.28538904204645,155.005227894738,-179.580802988176,-0.238953027732268,-155.078786718915,-179.557329499949,-0.215163768312218,155.154317464059
179.990235019115,-0.0818519923717636,-155.001508613338,180.034327712772,0.0237774468354071,155.031956454192,-179.634180923513,-0.126628175675684,-155.113152219452,180.118748132408,-0.288562865692511,154.986760766581,-179.567883719948,-0.240001157472048,-155.087470608313,-179.553584835699,-0.216523633339796,155.1483060556
179.989892570939,-0.0843552396657375,-155.001669159065,180.034776116516,0.0234521515014766,155.032347057642,-179.622464262178,-0.129801233579697,-155.127396214303,180.127816692659,-0.292217790682636,154.9676303298,-179.555560007804,-0.241248988905822,-155.095412125835,-179.550111893378,-0.217751129381228,155.142112030543
179.98953519369,-0.0866426351249799,-155.001803549316,180.035171745995,0.023117764862076,155.032704537463,-179.61049926216,-0.1325979425537,-155.1396304669,180.137187704875,-0.296278887488904,154.948723143956,-179.544039232805,-0.242753764952982,-155.102468771221,-179.546890892702,-0.218934352237874,155.136091793347
179.989183516804,-0.0887272136165804,-155.001916324667,180.035535891571,0.0228703104907444,155.033014117704,-179.598552212581,-0.135069711008154,-155.149819837297,180.146837870159,-0.300706611417527,154.930958354641,-179.533431358386,-0.244555484809005,-155.108635001536,-179.543860310627,-0.220143457438624,155.13067008533
179.988863932009,-0.0906171473822897,-155.002006952892,180.035914913973,0.0227822900717644,155.033275363754,-179.586916361687,-0.137298789616968,-155.15804461934,180.15672562697,-0.305479469860692,154.915147318631,-179.523777746594,-0.246707910197342,-155.113991029675,-179.540934019548,-0.221441983633198,155.126300468331
179.988598666599,-0.0923079219469914,-155.002071038203,180.036345585751,0.0229032248676004,155.033498842423,-179.575858291076,-0.139351423741351,-155.164394135312,180.166786893551,-0.31058956106921,154.901922274955,-179.515066195153,-0.249241315771497,-155.118614294716,-179.538015154923,-0.222881587807497,155.123425661542
179.988406492053,-0.093812709916468,-155.002115435038,180.036827926566,0.0232599040551623,155.033703218553,-179.565592621027,-0.141247443234961,-155.168856791246,180.176923054222,-0.31603011629129,154.891706106455,-179.507258160032,-0.252134633225895,-155.122525784984,-179.535001493015,-0.224479389884578,155.122419498586
179.988300142068,-0.0951622015055123,-155.002150701718,180.037361694236,0.0238751297095013,155.033912785224,-179.556278278051,-0.142957053011068,-155.171268066221,180.18700381363,-0.321776477519524,154.884694983888,-179.500338303569,-0.255351489783507,-155.125716844487,-179.531794383639,-0.226243840063437,155.123534116377
179.988291523206,-0.0963889696153313,-155.002175827873,180.037974381184,0.0247853739107261,155.034155395465,-179.548026571771,-0.144413448962102,-155.171351415571,180.196879673657,-0.327780697995907,154.880872483849,-179.494323611778,-0.258854291245537,-155.128160362888,-179.528305505858,-0.228194866896473,155.126871904993
179.988388419195,-0.0975110387924858,-155.002195055943,180.038695260249,0.0260444200463302,155.034456070676,-179.540885288209,-0.145537347899058,-155.168795456649,180.206414686869,-0.333963475516651,154.880045844758,-179.489241299206,-0.26260582187933,-155.129801079433,-179.524461621616,-0.230302899833427,155.132346648725
179.988589406016,-0.098496117089715,-155.002225908313,180.039535695135,0.0277247411047051,155.034832194478,-179.534828352195,-0.146269810584198,-155.163362015266,180.215511004951,-0.340234058945443,154.881901848116,-179.485111453852,-0.266560067979141,-155.130573970452,-179.520226453705,-0.232519457342347,155.139649662225
179.988883989106,-0.0992880715299353,-155.00227675445,180.040492820503,0.0298871938513697,155.035280665099,-179.52978765719,-0.146587034558901,-155.155000947395,180.224121647302,-0.346515361921998,154.88607836602,-179.481924379354,-0.270674622968318,-155.130461042539,-179.515602602252,-0.234902841944531,155.148329270718
179.989244897889,-0.0998645334313499,-155.002343985734,180.04155232064,0.0325573750810427,155.035768692442,-179.525683566256,-0.146506206784696,-155.143889948817,180.232258552867,-0.352752729031622,154.89223948702,-179.479657178689,-0.274936049106033,-155.129495194016,-179.51060423637,-0.237616851822868,155.157995343209
179.989642550402,-0.100227772521819,-155.00242900817,180.042701218068,0.0357273413464318,155.036265228346,-179.522430097852,-0.146094081105325,-155.130375850812,180.239954374252,-0.358896717580356,154.900175345099,-179.478301238956,-0.27933985703341,-155.127700232403,-179.505282675343,-0.240825474456266,155.16845143379
179.990061519423,-0.100375975247032,-155.002532339684,180.043938348748,0.0393573369517876,155.036764989466,-179.519939178386,-0.145439389072129,-155.114899844012,180.247218462173,-0.36488978943075,154.909870749706,-179.477855070131,-0.28387256570413,-155.125129647802,-179.499768580136,-0.244601846146409,155.179670414823
179.990499308603,-0.100291383349355,-155.002653808295,180.045256978062,0.0433739794156138,155.037259123388,-179.518142667164,-0.144640183973474,-155.09796625174,180.254056102459,-0.370698196395135,154.92144982784,-179.478323226813,-0.288509101498078,-155.121904867697,-179.494249968251,-0.248922716934411,155.191722316842
179.990956217696,-0.0999474835404549,-155.002806800065,180.046630445492,0.0476709836257233,155.037712844642,-179.516980475102,-0.143789250746075,-155.080107208733,180.26049330321,-0.376302431339979,154.93504805895,-179.479714257758,-0.293251255864561,-155.118134876526,-179.488943176153,-0.253710539295244,155.204664029142
179.991424716469,-0.0993220251141578,-155.003000587909,180.048026364034,0.0521298376818635,155.038100745582,-179.516353733244,-0.142925813027374,-155.06182626402,180.266562427842,-0.381627574445814,154.950701672334,-179.482029581455,-0.29810769291622,-155.11386866622,-179.484083730074,-0.258853194057051,155.218445171802
179.991893446506,-0.0983967163925849,-155.003222228355,180.049418516008,0.0566350492068583,155.038433555478,-179.516122939498,-0.142047077852894,-155.043565070859,180.272300570634,-0.386557997873927,154.96824619969,-179.485241568019,-0.303024643173108,-155.109125899618,-179.479913581527,-0.264234119208354,155.232915076124
179.992351394853,-0.0971504306048278,-155.003451545726,180.050791007983,0.0610757109079639,155.038735271951,-179.516149957747,-0.141165023377223,-155.025713832769,180.277766821662,-0.391026602221335,154.98726734968,-179.489273001418,-0.307887246760642,-155.103912422839,-179.476647659238,-0.269740674928633,155.247831390431
179.992793029324,-0.0955752552562034,-155.003677530307,180.052141106259,0.0653466430121047,155.039025229295,-179.516325453551,-0.140335298688082,-155.008626271533,180.283049613097,-0.395033501083273,155.007144120819,-179.49400549297,-0.312570855020794,-155.098247099664,-179.47441230767,-0.275214113110249,155.26286613488
179.993222820102,-0.0937044887328411,-155.00390122877,180.053458175057,0.0693544849063569,155.039309206174,-179.516574985721,-0.139645312043609,-154.992611624293,180.288252272394,-0.398620178428986,155.027140870538,-179.499296380132,-0.316975615817709,-155.092220227374,-179.473238653985,-0.280442880488122,155.277660445616
179.99364053901,-0.0916160244863518,-155.004123510373,180.054708323409,0.0730225622196268,155.039573039108,-179.516886066012,-0.139176070777378,-154.977915591462,180.293457741258,-0.401844690256413,155.046518993083,-179.504989336254,-0.321009292392217,-155.08602627733,-179.473102754363,-0.285229537424612,155.291866035623
179.994036044316,-0.0894237743777388,-155.004331013619,180.055855990375,0.0762868007421829,155.039797113153,-179.517341805612,-0.138992724481064,-154.964703985652,180.298668434347,-0.404762237395225,155.064637426384,-179.510923212673,-0.324593116341357,-155.079932704312,-179.473953533425,-0.289412872848216,155.305201122601
179.994400611331,-0.0872506521780338,-155.004504587292,180.056880326042,0.079093920428115,155.039967631788,-179.518087343403,-0.139146264293641,-154.953071544535,180.30374863458,-0.407433819121326,155.081021000714,-179.516933740923,-0.327684974198446,-155.074211696956,-179.475725705085,-0.292846214528902,155.317496228156
179.994727761941,-0.0852035137436082,-155.004640005826,180.057771194843,0.0814139588255809,155.040080391345,-179.519253622411,-0.139640600809773,-154.943083457018,180.308442954643,-0.409908949505522,155.095350638476,-179.522859645039,-0.330267835774463,-155.069088281374,-179.478321662092,-0.295426701893854,155.328663540617
179.9950165449,-0.0833527311297776,-155.004744607896,180.058524122339,0.083245451637935,155.040143370223,-179.520922939597,-0.140433975725287,-154.934794233303,180.312455497787,-0.412188367843604,155.107413562544,-179.528561264741,-0.33232592250755,-155.064711311204,-179.481621903046,-0.297116032677207,155.338638056542
179.995272429131,-0.0817308026289302,-155.004824981582,180.059141772136,0.0845989113171299,155.04016423106,-179.523128487366,-0.141475650354497,-154.928197090611,180.315534388807,-0.414234610362978,155.117070235716,-179.533934066436,-0.333835660225572,-155.061147789186,-179.485526539504,-0.297907416576778,155.347332218464
179.995506335643,-0.0803494098217498,-155.004886934107,180.059635561265,0.0854869222689422,155.040140756275,-179.525850821838,-0.142719303565304,-154.923201051241,180.317530763897,-0.416006106244733,155.124183586905,-179.538931859205,-0.334782291428375,-155.058400038909,-179.489972467933,-0.297832253720758,155.354615653746
179.995731897051,-0.0791977109351897,-155.004935490668,180.060009974541,0.0859244407628859,155.040067923012,-179.529015852771,-0.144127868097097,-154.919686373787,180.31842168348,-0.417474250195697,155.128603863289,-179.54357794718,-0.335190946115075,-155.056439794266,-179.494926776193,-0.297006580518476,155.360332687364
179.995959498588,-0.0782449122115885,-155.004974920106,180.060252501889,0.0859278096647169,155.039943416206,-179.532528578015,-0.145686136786462,-154.917571449581,180.318290058745,-0.418617155969229,155.130272488905,-179.547943424073,-0.33512585989701,-155.055220997103,-179.500366947246,-0.295589392913667,155.364369624931
179.996195871192,-0.0774475902946686,-155.005008776389,180.060339546728,0.0855241626772206,155.039757697662,-179.536315268267,-0.14741540518834,-154.916840214585,180.317263729408,-0.419400563642042,155.129298068204,-179.55211977413,-0.334669938045357,-155.054671242332,-179.506270152706,-0.293693228909821,155.366725793428
179.996439832092,-0.0767523721048307,-155.005039954205,180.060240501924,0.084758932803279,155.039486622498,-179.540344231363,-0.149374401018649,-154.917532861463,180.315467742308,-0.419777376736362,155.125960812631,-179.556187612092,-0.333917570867251,-155.054728356538,-179.512604911932,-0.291368485348597,155.367538921583
179.996695674488,-0.0761050368608706,-155.0050660645,180.059929511874,0.0836672081589062,155.03910497176,-179.544644332704,-0.151652657282044,-154.919726743835,180.313002136804,-0.419696937017408,155.120687049645,-179.560207046047,-0.332949868977194,-155.055386721439,-179.519320146078,-0.2886165711659,155.367075798096
