positionRXFoot,positionRYFoot,positionRZFoot,positionLxFoot,positionLyFoot,positionLZFoot
0.24999731226469,-3.34552874470193e-06,-0,-0.250002586203333,2.397640272051e-06,-0
0.249997424079539,-3.28883250735505e-06,-0,-0.250002403629136,2.46013499963237e-06,-0
0.249997460885594,-3.2184172601145e-06,-0,-0.25000221477564,2.49958174659623e-06,-0
0.249997430603001,-3.14649874127499e-06,-0,-0.250002025041627,2.5144621086816e-06,-0
0.249997356289105,-3.08365306598579e-06,-0,-0.250001826427502,2.51329784429771e-06,-0
0.249997252140966,-3.03873638142555e-06,-0,-0.250001597015927,2.52735224464212e-06,-0
0.249997110816184,-3.00485152108626e-06,-0,-0.250001344368067,2.57060499728979e-06,-0
0.249996934332107,-2.96761002304535e-06,-0,-0.250001090934526,2.62500292236492e-06,-0
0.24999674401887,-2.93073116524569e-06,-0,-0.250000834432879,2.67411079907716e-06,-0
0.249996564423565,-2.89483375987535e-06,-0,-0.250000581330885,2.71789395706818e-06,-0
0.2499964114567,-2.83786011600513e-06,-0,-0.250000378250089,2.75375808507711e-06,-0
0.249996285866583,-2.75609195206481e-06,-0,-0.250000259401552,2.77980667005011e-06,-0
0.249996178721955,-2.67843861394115e-06,-0,-0.250000243452009,2.79648901503174e-06,-0
0.249996072168759,-2.6285292302401e-06,-0,-0.250000363810927,2.80425828454781e-06,-0
0.249995943029604,-2.61144096758925e-06,-0,-0.250000633821876,2.8068378711838e-06,-0
0.249995777960576,-2.62688769155713e-06,-0,-0.25000103843054,2.78955194925144e-06,-0
0.249995580192418,-2.67203115057531e-06,-0,-0.250001553466755,2.73703469819172e-06,-0
0.249995358437831,-2.74992313270171e-06,-0,-0.250002151197741,2.65924182382308e-06,-0
0.249995120441139,-2.86619712438744e-06,-0,-0.250002812745586,2.56598496449171e-06,-0
0.249994884872921,-3.00981081298342e-06,-0,-0.25000353039932,2.45741536739713e-06,-0
0.249994673292422,-3.15469084150161e-06,-0,-0.250004290635433,2.3235402510927e-06,-0
0.249994490641475,-3.27611150474047e-06,-0,-0.250005070418847,2.15651940318845e-06,-0
0.249994328474529,-3.37223891828782e-06,-0,-0.250005844561204,1.96142250863118e-06,-0
0.249994178443615,-3.46479181767496e-06,-0,-0.250006600812351,1.73006328652896e-06,-0
0.249994046599124,-3.55937980140379e-06,-0,-0.250007335406174,1.44610949746834e-06,-0
0.249993943675671,-3.63780510377819e-06,-0,-0.25000803070411,1.10418836344356e-06,-0
0.249993861944885,-3.69102240652528e-06,-0,-0.250008661274147,7.14923955986464e-07,-0
0.249993778160116,-3.71873682085243e-06,-0,-0.250009194461152,3.16024159923011e-07,-0
0.249993688846966,-3.71934983559463e-06,-0,-0.250009600636971,-5.11536026342266e-08,-0
0.249993616675384,-3.6993082527591e-06,-0,-0.250009877904666,-3.68338743572116e-07,-0
0.249993568672295,-3.68091482058495e-06,-0,-0.250010046908157,-6.40573983571813e-07,-0
0.249993523612534,-3.67036162524235e-06,-0,-0.250010118922128,-8.86718569739355e-07,-0
0.249993458660984,-3.64908171706376e-06,-0,-0.250010098673641,-1.11103406039147e-06,-0
0.249993370783008,-3.62019232034358e-06,-0,-0.25001000663038,-1.29650306343582e-06,-0
0.249993277049243,-3.60515182218054e-06,-0,-0.250009855309092,-1.4275238911647e-06,-0
0.24999319794692,-3.61539663095378e-06,-0,-0.25000964160376,-1.50042408008636e-06,-0
0.249993140896577,-3.65598893967322e-06,-0,-0.250009363889137,-1.51776617770794e-06,-0
0.249993098215023,-3.73267213352775e-06,-0,-0.250009018010929,-1.48561693549079e-06,-0
0.249993061358703,-3.84474235412436e-06,-0,-0.250008603648421,-1.41211278056656e-06,-0
0.249993041270567,-3.99078752578073e-06,-0,-0.250008137658425,-1.30225878412653e-06,-0
0.249993045208423,-4.17329755317781e-06,-0,-0.250007645949102,-1.16318913419411e-06,-0
0.249993054864832,-4.38658736170834e-06,-0,-0.250007159162397,-1.00997500263865e-06,-0
0.249993055538241,-4.61938394668589e-06,-0,-0.250006701627738,-8.54439236571225e-07,-0
0.249993038948845,-4.86369018724529e-06,-0,-0.25000628613934,-7.03697593089108e-07,-0
0.249992991561988,-5.11899425394165e-06,-0,-0.25000592880652,-5.69181159079569e-07,-0
0.249992914776245,-5.37925394861769e-06,-0,-0.250005643431954,-4.58780868344323e-07,-0
0.249992815034671,-5.62704617157835e-06,-0,-0.250005431666542,-3.64226714825135e-07,-0
0.249992691663672,-5.85730123092121e-06,-0,-0.250005287939513,-2.58611232467007e-07,-0
0.249992556842826,-6.07170668359981e-06,-0,-0.250005207342541,-1.23440008935388e-07,-0
0.249992439748672,-6.26840354000242e-06,-0,-0.250005185557183,3.66675469134622e-08,-0
0.249992365138717,-6.44710090313245e-06,-0,-0.250005211761549,2.12974832413796e-07,-0
0.249992328613178,-6.59873025704438e-06,-0,-0.250005270888149,3.93190779388989e-07,-0
0.249992325834216,-6.716673464002e-06,-0,-0.25000535588831,5.73303468479677e-07,-0
0.24999236103455,-6.80797793936765e-06,-0,-0.250005465821162,7.70839741896946e-07,-0
0.24999242404352,-6.88250224029904e-06,-0,-0.250005608323075,9.99745966933475e-07,-0
0.249992503470623,-6.94368713940879e-06,-0,-0.250005793502783,1.2560150376315e-06,-0
0.249992585731663,-6.98714048267718e-06,-0,-0.250006031004082,1.52178243870823e-06,-0
0.249992664167684,-7.01111894458725e-06,-0,-0.250006334423525,1.77547025689762e-06,-0
0.249992745997262,-7.01829572749618e-06,-0,-0.250006697555812,2.00578117785467e-06,-0
0.249992836315773,-7.01286597530653e-06,-0,-0.250007107331892,2.20252729111544e-06,-0
0.249992935790947,-7.01102937123599e-06,-0,-0.250007552240593,2.34402872535691e-06,-0
0.249993049601616,-7.02867831163384e-06,-0,-0.250008011056905,2.42437960113912e-06,-0
0.249993185340583,-7.05948217577827e-06,-0,-0.250008471841948,2.45652179120428e-06,-0
0.249993336691782,-7.09689455791858e-06,-0,-0.250008919789229,2.44403299584705e-06,-0
0.249993505468875,-7.15735467040296e-06,-0,-0.250009329420853,2.39754089322861e-06,-0
0.249993715527526,-7.25930405056904e-06,-0,-0.250009703187699,2.33530737784819e-06,-0
0.249993980171283,-7.41458626368168e-06,-0,-0.25001007049777,2.25987985357864e-06,-0
0.24999430200617,-7.64582900711265e-06,-0,-0.250010438418806,2.1714568965408e-06,-0
0.24999468097632,-7.96998234638808e-06,-0,-0.250010772771324,2.08217663371538e-06,-0
0.249995099821241,-8.38103825374317e-06,-0,-0.250011025092856,2.00696271632434e-06,-0
0.249995527181053,-8.86930161984503e-06,-0,-0.250011165224889,1.94970515785542e-06,-0
0.249995923946491,-9.41758908692467e-06,-0,-0.250011191258801,1.90788113041368e-06,-0
0.249996273574333,-9.99554230575199e-06,-0,-0.250011106357852,1.87746286169039e-06,-0
0.249996598341574,-1.05813749647828e-05,-0,-0.250010913992568,1.84713416722526e-06,-0
0.249996926237461,-1.1161521151796e-05,-0,-0.250010642684227,1.80845378582405e-06,-0
0.24999726850373,-1.171949237345e-05,-0,-0.250010323677078,1.76762811227806e-06,-0
0.249997627352803,-1.22491931394066e-05,-0,-0.250009967912518,1.74038083549296e-06,-0
0.249998006234975,-1.27511012747934e-05,-0,-0.250009593569245,1.73141485153575e-06,-0
0.249998389042935,-1.32128378575143e-05,-0,-0.250009229049761,1.7356174326322e-06,-0
0.249998763104683,-1.36243344871278e-05,-0,-0.250008895204567,1.75279674575486e-06,-0
0.249999150746252,-1.39844752852692e-05,-0,-0.250008602577634,1.78273013923477e-06,-0
0.249999548177554,-1.42890873534429e-05,-0,-0.250008345013232,1.82198825700985e-06,-0
0.249999915162993,-1.45259618651575e-05,-0,-0.250008117704167,1.86279987249098e-06,-0
0.250000250373976,-1.46800808580067e-05,-0,-0.2500079200198,1.90286616409878e-06,-0
0.250000579848398,-1.47472734352618e-05,-0,-0.250007741034138,1.94847525383364e-06,-0
0.250000903559792,-1.47395355018925e-05,-0,-0.250007572914766,1.99817342993192e-06,-0
0.250001215895419,-1.46714412217174e-05,-0,-0.250007410537107,2.04981721075194e-06,-0
0.250001526478935,-1.45576332892328e-05,-0,-0.250007237930381,2.10694702103071e-06,-0
0.250001845615718,-1.44239306715895e-05,-0,-0.250007036227677,2.17016257148608e-06,-0
0.250002166678037,-1.42892517882222e-05,-0,-0.250006815579247,2.24564451450614e-06,-0
0.25000247519522,-1.41573888355422e-05,-0,-0.250006599176433,2.34587957191808e-06,-0
0.250002755663764,-1.40294009354485e-05,-0,-0.250006393646243,2.47438343360714e-06,-0
0.250002984788822,-1.39118939468159e-05,-0,-0.250006202490577,2.61887022288766e-06,-0
0.250003164876472,-1.3812968752011e-05,-0,-0.250006027649248,2.75865209440923e-06,-0
0.250003312399546,-1.37338461504598e-05,-0,-0.250005862467702,2.89203920735094e-06,-0
0.25000343654159,-1.36774762013719e-05,-0,-0.250005701416651,3.04232174765796e-06,-0
0.250003557766459,-1.36463304848384e-05,-0,-0.250005544097289,3.22932642527576e-06,-0
0.250003690060172,-1.36393624085424e-05,-0,-0.250005389850468,3.45661622053306e-06,-0
0.250003837591207,-1.36559606105955e-05,-0,-0.250005238121856,3.72506794367984e-06,-0
0.250004016673426,-1.3701585755709e-05,-0,-0.250005080225286,4.03110126026571e-06,-0
0.250004247207724,-1.37879436560797e-05,-0,-0.250004896343775,4.35101545328583e-06,-0
0.250004518737269,-1.39166805126286e-05,-0,-0.25000466819708,4.65352010934716e-06,-0
0.250004804488049,-1.40850551675508e-05,-0,-0.250004401313447,4.92476838498173e-06,-0
0.250005094972415,-1.42956585326883e-05,-0,-0.250004112277648,5.17423832027971e-06,-0
0.250005384432707,-1.45430494023712e-05,-0,-0.250003801195259,5.41036798117121e-06,-0
0.250005668064177,-1.48239785378497e-05,-0,-0.2500034675277,5.6261830529949e-06,-0
0.250005946332536,-1.51336983376898e-05,-0,-0.250003126764057,5.81686166644559e-06,-0
0.250006223834934,-1.54453111367276e-05,-0,-0.250002813581354,5.98004695357009e-06,-0
0.250006488677594,-1.5735341477611e-05,-0,-0.250002554397681,6.11125293054703e-06,-0
0.25000670704659,-1.59972194956476e-05,-0,-0.250002343113941,6.20686495624998e-06,-0
0.250006868045388,-1.6241704894194e-05,-0,-0.25000216699575,6.25494193435755e-06,-0
0.250006989584881,-1.6488109788434e-05,-0,-0.250002018901154,6.25000598066532e-06,-0
0.250007082817629,-1.67438313258727e-05,-0,-0.250001891439932,6.20279701534721e-06,-0
0.250007147193908,-1.70075778092686e-05,-0,-0.250001779990232,6.12871403778535e-06,-0
0.250007191670166,-1.72734753164862e-05,-0,-0.250001684925259,6.04674352166249e-06,-0
0.250007230302019,-1.75433907089859e-05,-0,-0.250001605335006,5.97151772649118e-06,-0
0.250007268843763,-1.78205199396639e-05,-0,-0.250001522293964,5.91261879135363e-06,-0
0.250007304064319,-1.80934040673735e-05,-0,-0.250001417759842,5.87212340055795e-06,-0
0.250007341051025,-1.83499098056288e-05,-0,-0.250001302245069,5.83359277045497e-06,-0
0.250007394368805,-1.85867536280471e-05,-0,-0.250001193036136,5.78557065849806e-06,-0
0.250007463598158,-1.880650605989e-05,-0,-0.250001081280149,5.74266505095998e-06,-0
0.250007559005463,-1.90246661264688e-05,-0,-0.250000932765041,5.719881560549e-06,-0
0.250007688521714,-1.92632253454904e-05,-0,-0.250000729419022,5.71700584383646e-06,-0
0.250007842083899,-1.95318121480242e-05,-0,-0.250000485448341,5.72518272846131e-06,-0
0.250008030051859,-1.98254660996339e-05,-0,-0.250000224086846,5.73038565165965e-06,-0
0.250008260481545,-2.01308972559201e-05,-0,-0.24999997874125,5.71336823424075e-06,-0
0.250008545983684,-2.0435549742667e-05,-0,-0.249999792120474,5.6513989066759e-06,-0
0.250008894560443,-2.07237570376598e-05,-0,-0.249999679767773,5.54301259039832e-06,-0
0.250009285450134,-2.0985647538703e-05,-0,-0.249999629106613,5.4123349733921e-06,-0
0.250009703836825,-2.12288758163127e-05,-0,-0.249999632720118,5.29871377763519e-06,-0
0.250010134828096,-2.14555875230196e-05,-0,-0.249999673962468,5.24572111011111e-06,-0
0.250010576852207,-2.16585032157875e-05,-0,-0.249999721291391,5.27087998465419e-06,-0
0.250011059036411,-2.18425017074672e-05,-0,-0.249999766942162,5.36501842645933e-06,-0
0.250011599183115,-2.20160573887332e-05,-0,-0.249999807770258,5.51325601819532e-06,-0
0.250012182986265,-2.21853766293761e-05,-0,-0.249999819901032,5.70065065183303e-06,-0
0.250012779504642,-2.23613519340532e-05,-0,-0.249999798323323,5.9006425976634e-06,-0
0.250013367214278,-2.25396722949086e-05,-0,-0.249999750893161,6.08467397219575e-06,-0
0.250013931656524,-2.27007520020577e-05,-0,-0.249999669402923,6.24260459897501e-06,-0
0.25001444454432,-2.28367395460203e-05,-0,-0.249999539360626,6.37972498316749e-06,-0
0.250014878745721,-2.29578697577136e-05,-0,-0.249999351575927,6.50054688380155e-06,-0
0.250015232511244,-2.30764341770692e-05,-0,-0.249999107062433,6.59456681152724e-06,-0
0.250015524190957,-2.31996413653765e-05,-0,-0.249998826149056,6.64829477740007e-06,-0
0.25001576604161,-2.33370037645487e-05,-0,-0.249998529040295,6.66239397014976e-06,-0
0.250015959992284,-2.34831035923214e-05,-0,-0.249998217647436,6.64899065470283e-06,-0
0.250016103239923,-2.36056885680248e-05,-0,-0.249997911876315,6.60887715830839e-06,-0
0.250016189223795,-2.36853579742451e-05,-0,-0.24999766271327,6.52188290309378e-06,-0
0.250016218177568,-2.37346460082349e-05,-0,-0.249997501123365,6.38330062159636e-06,-0
0.250016211049737,-2.37658748205151e-05,-0,-0.249997409969391,6.21545672323216e-06,-0
0.250016207481827,-2.37797454407274e-05,-0,-0.249997367038774,6.02959913377215e-06,-0
0.250016226077286,-2.37642452174486e-05,-0,-0.249997358862813,5.81946591730451e-06,-0
0.250016260174966,-2.36994103148279e-05,-0,-0.249997375760737,5.58203266330028e-06,-0
0.250016309422689,-2.35860296412371e-05,-0,-0.249997405970091,5.32971630606872e-06,-0
0.250016362050827,-2.34241183943563e-05,-0,-0.249997422605183,5.07872774369879e-06,-0
0.250016399329945,-2.31963538722216e-05,-0,-0.249997406410613,4.83950316501208e-06,-0
0.250016417321828,-2.29087492400287e-05,-0,-0.249997351493533,4.63141867031061e-06,-0
0.250016420144303,-2.25922726711112e-05,-0,-0.249997265185799,4.47089254738447e-06,-0
0.250016407238723,-2.22711815040692e-05,-0,-0.249997169553393,4.35544048507111e-06,-0
0.250016360575489,-2.1950567935005e-05,-0,-0.249997081232674,4.28621436012393e-06,-0
0.250016271171918,-2.16269647032481e-05,-0,-0.249997001712775,4.26420364733707e-06,-0
0.250016131061016,-2.1299866598951e-05,-0,-0.2499969291569,4.26207460100093e-06,-0
0.250015923229127,-2.09814490934733e-05,-0,-0.249996859683001,4.24593176053944e-06,-0
0.250015646597392,-2.0686073728088e-05,-0,-0.249996783278685,4.20008427693274e-06,-0
0.250015305385174,-2.04143853848718e-05,-0,-0.249996700591448,4.12632501704264e-06,-0
0.250014921245619,-2.01698195156543e-05,-0,-0.249996621697633,4.04241458016579e-06,-0
0.250014542511366,-1.99548753152383e-05,-0,-0.249996551157423,3.97179790708026e-06,-0
0.250014213377654,-1.97618840927125e-05,-0,-0.249996489477098,3.9212023393224e-06,-0
0.250013952212313,-1.95862592505469e-05,-0,-0.249996434412608,3.88363520707215e-06,-0
0.250013761480198,-1.94294561716632e-05,-0,-0.249996380046367,3.86320574740381e-06,-0
0.25001364873484,-1.93094286001553e-05,-0,-0.249996316098519,3.86369213358546e-06,-0
0.250013624070521,-1.92475825141252e-05,-0,-0.249996235552584,3.88201717053387e-06,-0
0.250013683890814,-1.92326828473962e-05,-0,-0.249996147102362,3.92054180677363e-06,-0
0.250013809768127,-1.92445416294093e-05,-0,-0.24999607372034,3.98649939985853e-06,-0
0.250013983274931,-1.92774042517337e-05,-0,-0.249996022573879,4.08779981774151e-06,-0
0.250014202090321,-1.93224527763881e-05,-0,-0.249995980125076,4.21775583193148e-06,-0
0.250014470800791,-1.93655825950801e-05,-0,-0.249995947782474,4.36478692211422e-06,-0
0.250014794823806,-1.93954867390152e-05,-0,-0.249995935039394,4.53284660688068e-06,-0
0.250015180778456,-1.94048950914134e-05,-0,-0.249995946615502,4.72242474327517e-06,-0
0.250015626132514,-1.93960668957237e-05,-0,-0.249995995570961,4.93179269307289e-06,-0
0.250016124429523,-1.93837980158594e-05,-0,-0.249996085919578,5.17095352908355e-06,-0
0.250016662611143,-1.93800741187725e-05,-0,-0.249996191098518,5.45112095515759e-06,-0
0.250017221144627,-1.93826726345599e-05,-0,-0.249996283568053,5.76792434859851e-06,-0
