TRFoot,TLFoot
0.0186560381351093,0.00180205932706109
0.0546741235578347,0.00443152848430651
0.125285582601489,0.00754984545785786
0.21751466336316,0.0160764005285236
0.298918957637996,0.0284916379235768
0.343179278361545,0.0443856628774932
0.353427579447523,0.0580996305337454
0.350911020889953,0.0539231311770173
0.355482607939693,0.0399966805713637
0.377322933366163,0.0423810888969734
0.4148514440749,0.0594741493884026
0.453671204709738,0.07497464362931
0.491858273796843,0.0810137507164918
0.561148925614622,0.078585690447597
0.693973587615086,0.0747774542876257
0.881630216601894,0.0765904622964161
1.08483823003669,0.0799654057074067
1.2835559668253,0.0864897633907625
1.47290894356125,0.0968967231617831
1.65092097265939,0.103240665060197
1.84131910520762,0.110951035241287
2.06242262050483,0.12882080540023
2.35223111456724,0.151803592380131
2.78669679956706,0.173215754205991
3.38183380653518,0.197581441324125
3.99475423102089,0.236524766249509
4.43069203147817,0.27989150922198
4.60448220561553,0.299341921782417
4.56460338206203,0.27891250484691
4.38675869110658,0.240568999544944
4.09595675879995,0.223221631429273
3.71130341465109,0.241698586428111
3.28188946733585,0.296962945923133
2.84533944252517,0.384752253455063
2.41922077468185,0.485433479685643
1.98897609906291,0.557151419689382
1.53360400623417,0.577286727692499
1.08474788750441,0.566774466194136
0.700179577279,0.56730254162058
0.427511278201895,0.602436223002208
0.277432065529162,0.656213799708636
0.235222178077558,0.697794599270791
0.2659657944274,0.691989978094168
0.32053439077872,0.632065164282065
0.369025045060274,0.535177386455162
0.384158584755119,0.423227901357431
0.350664997413911,0.333175522336986
0.287852497558902,0.299327890886556
0.231170913845677,0.337194793542713
0.204866186701007,0.435459950851437
0.212654561275864,0.571759992933148
0.248278073873105,0.724903069639159
0.299209412094118,0.885548382996832
0.354779289442074,1.04224667339655
0.403568927326931,1.164617693349
0.43552444827363,1.21562424385849
0.468000562993516,1.18850872183853
0.513054314612584,1.1092044178933
0.554612747831141,1.02764089567098
0.587367275268475,0.97896537437303
0.619434665795075,0.950411566446137
0.646433550677049,0.90762797957664
0.649984007477955,0.828648028481301
0.623062901409166,0.735823952566708
0.57732066934436,0.650661787590688
0.535942268533521,0.574417606860386
0.50611516489843,0.506240455558667
0.476948549853448,0.452248586226091
0.440198585563454,0.400253012900721
