positionRXFoot,positionRYFoot,positionRZFoot,positionLxFoot,positionLyFoot,positionLZFoot
0.250003502397053,4.56308173267326e-05,-0,-0.249964201353256,8.11259233441645e-05,-0
0.250003459709582,4.5665202001671e-05,-0,-0.249964472370331,8.10099193890088e-05,-0
0.250003511839282,4.56996601004828e-05,-0,-0.249964776916942,8.08893719269017e-05,-0
0.25000363794891,4.57425398767984e-05,-0,-0.249965088750416,8.08258109835068e-05,-0
0.250003806351432,4.58335706679571e-05,-0,-0.249965408515788,8.08577869513056e-05,-0
0.250003990955347,4.60109656446663e-05,-0,-0.249965727695994,8.0944545967075e-05,-0
0.250004182636503,4.62875947604394e-05,-0,-0.249966029170879,8.11008298498208e-05,-0
0.250004371331334,4.66522753900939e-05,-0,-0.249966320813977,8.13804747801889e-05,-0
0.25000453510054,4.7075963723074e-05,-0,-0.249966617218132,8.17816526422547e-05,-0
0.250004669756025,4.75355869881528e-05,-0,-0.249966912841454,8.22854401980546e-05,-0
0.250004786876028,4.80265079038427e-05,-0,-0.249967192200029,8.28747472908054e-05,-0
0.250004880672463,4.85413740253081e-05,-0,-0.249967444799062,8.35119025581655e-05,-0
0.250004933240036,4.90461499949255e-05,-0,-0.249967647646926,8.41303508937257e-05,-0
0.250004944091924,4.94973046607056e-05,-0,-0.249967779444654,8.46774454207649e-05,-0
0.250004921519028,4.98744007611949e-05,-0,-0.249967845545714,8.51680321097891e-05,-0
0.250004847120488,5.01869439820139e-05,-0,-0.249967865041741,8.56419972121316e-05,-0
0.25000470761344,5.04652535406665e-05,-0,-0.2499678504995,8.61328388596388e-05,-0
0.250004536075169,5.07191590746077e-05,-0,-0.249967799290846,8.66958187566246e-05,-0
0.250004358571455,5.09315115767948e-05,-0,-0.249967654054717,8.74198031356178e-05,-0
0.250004165090702,5.11085235989519e-05,-0,-0.249967432257632,8.83210518658691e-05,-0
0.250003964255433,5.12644465639722e-05,-0,-0.249967294712248,8.92707731561644e-05,-0
0.250003784580294,5.14069016041857e-05,-0,-0.249967310160062,9.01375302895091e-05,-0
0.250003635857033,5.15554273746936e-05,-0,-0.249967424002379,9.08669161073042e-05,-0
0.250003525368417,5.17221742714437e-05,-0,-0.249967573186822,9.14619089024943e-05,-0
0.250003463329575,5.19070258042525e-05,-0,-0.249967727175457,9.19503277894593e-05,-0
0.250003438217821,5.21170104081487e-05,-0,-0.249967852646033,9.23620908470304e-05,-0
0.2500034416023,5.23666957870872e-05,-0,-0.249967922612548,9.2656577111332e-05,-0
0.250003486009073,5.26637972295852e-05,-0,-0.24996792340362,9.27632207516842e-05,-0
0.250003585751879,5.2995702417049e-05,-0,-0.249967848570386,9.27473965248122e-05,-0
0.250003771789453,5.33289334137297e-05,-0,-0.249967759885828,9.27126723058785e-05,-0
0.250004079961634,5.36457609733769e-05,-0,-0.249967700688666,9.2717494552109e-05,-0
0.250004515570543,5.3953186719684e-05,-0,-0.249967659334753,9.28567559471954e-05,-0
0.250005044550866,5.42522678277032e-05,-0,-0.249967587447681,9.32317944548889e-05,-0
0.250005615384193,5.45364612406963e-05,-0,-0.249967495739841,9.38266391784569e-05,-0
0.250006216792179,5.47927900982987e-05,-0,-0.249967461666562,9.4554020820445e-05,-0
0.250006870051411,5.50177550802954e-05,-0,-0.249967461627616,9.53782081822773e-05,-0
0.250007572385522,5.52277865992755e-05,-0,-0.249967429937099,9.62659650105506e-05,-0
0.250008298909602,5.54268317785013e-05,-0,-0.249967299547513,9.71726424416219e-05,-0
0.250009016341706,5.56146718785004e-05,-0,-0.249967002593593,9.8083642989666e-05,-0
0.250009705543022,5.58061102472598e-05,-0,-0.249966535281935,9.89930447585972e-05,-0
0.250010374864485,5.60056988951963e-05,-0,-0.249965971862584,9.98430097907142e-05,-0
0.250011027476661,5.62019322054498e-05,-0,-0.249965388174662,0.000100579718499526,-0
0.250011656146966,5.63791743662249e-05,-0,-0.249964766683325,0.000101244508763596,-0
0.250012240587217,5.65326544492403e-05,-0,-0.24996408275607,0.000101905992720071,-0
0.250012749236935,5.66766035828126e-05,-0,-0.249963348955658,0.000102605489707919,-0
0.250013179295802,5.68263908752137e-05,-0,-0.249962565166163,0.000103357775145229,-0
0.250013563620286,5.69916978360698e-05,-0,-0.249961724310021,0.000104153207180003,-0
0.250013935288762,5.71832572873169e-05,-0,-0.249960837461228,0.000104972457355646,-0
0.25001430868056,5.74096113286887e-05,-0,-0.249959936628132,0.000105811856887447,-0
0.250014682549193,5.76718897005731e-05,-0,-0.249959040186494,0.000106689203347013,-0
0.250015048876629,5.79603581521585e-05,-0,-0.249958152928731,0.000107611832122093,-0
0.250015403177882,5.82615510703253e-05,-0,-0.249957295410057,0.000108563677778288,-0
0.250015751488784,5.85674223555685e-05,-0,-0.249956490700678,0.000109524953622527,-0
0.250016098332617,5.88741920538725e-05,-0,-0.249955735573963,0.000110492973769275,-0
0.250016430316251,5.91754014992596e-05,-0,-0.249955018657552,0.000111479301305526,-0
0.250016733293612,5.94475488333158e-05,-0,-0.249954341634992,0.000112499872586133,-0
0.250017001629873,5.96604606497349e-05,-0,-0.249953725187868,0.00011357464741778,-0
0.250017242104849,5.97938986404245e-05,-0,-0.249953199861872,0.000114721902317408,-0
0.250017476121933,5.98413410012353e-05,-0,-0.24995276879035,0.00011595829537591,-0
0.25001772665548,5.98129437021479e-05,-0,-0.249952429917811,0.000117279409651701,-0
0.250018020303901,5.97269555214421e-05,-0,-0.249952198747676,0.000118643011824148,-0
0.250018365769325,5.96110198685137e-05,-0,-0.249952071931753,0.000120022180585826,-0
0.250018744700393,5.94828676375598e-05,-0,-0.249952024468936,0.000121409424419762,-0
0.250019139844972,5.93340374852018e-05,-0,-0.249952038392519,0.000122786316638392,-0
0.25001953236617,5.91613123132709e-05,-0,-0.249952101429806,0.000124146111079713,-0
0.250019894219239,5.89837521934855e-05,-0,-0.249952188288235,0.000125496907991533,-0
0.250020200698075,5.88238796993163e-05,-0,-0.249952275333551,0.000126841797287274,-0
0.250020439528372,5.86928267073174e-05,-0,-0.24995235246099,0.000128173933857348,-0
0.250020622357186,5.85947793837935e-05,-0,-0.249952398367102,0.000129483424882122,-0
0.250020780909503,5.85252273183415e-05,-0,-0.249952378195453,0.000130760974678271,-0
0.250020935020009,5.84771032948219e-05,-0,-0.249952262361811,0.000132009874003142,-0
0.250021072933999,5.84564195939705e-05,-0,-0.249952086943793,0.000133218165580302,-0
0.250021171894219,5.85223867024661e-05,-0,-0.249951965325578,0.000134395929109209,-0
0.250021266249152,5.87289120447961e-05,-0,-0.249951942575917,0.000135594505066494,-0
0.250021439464193,5.90194181323966e-05,-0,-0.249951982459055,0.000136794749390071,-0
0.25002171060265,5.9339566525778e-05,-0,-0.249952049597504,0.000137963598265253,-0
0.250022052824042,5.96493946542582e-05,-0,-0.249952143140006,0.000139075445677326,-0
0.250022579076664,5.94662749467647e-05,-0,-0.249952269695909,0.000140030342765301,-0
0.250023350092555,5.82421056674909e-05,-0,-0.249952377591848,0.000140753262658054,-0
0.250024164461677,5.62591534319923e-05,-0,-0.249952399720357,0.000141274317765009,-0
0.250024896284958,5.41286419246031e-05,-0,-0.249952289772674,0.000141658746609663,-0
0.250025580613099,5.22108343080597e-05,-0,-0.249952036168948,0.000141952532021752,-0
0.250026241845459,5.0733366252405e-05,-0,-0.249951630747217,0.000142211587902388,-0
0.250026857542895,4.98609525690428e-05,-0,-0.249951050446622,0.000142488015413676,-0
0.250027382954761,4.96792465957396e-05,-0,-0.249950298222892,0.00014280340904047,-0
0.250027805721951,5.01673660937253e-05,-0,-0.249949399350198,0.000143174135077418,-0
0.250028126155726,5.12593656920856e-05,-0,-0.249948384920304,0.00014363279854655,-0
0.250028334948284,5.28760517354195e-05,-0,-0.249947291840632,0.000144193275863705,-0
0.250028419509771,5.49358365396071e-05,-0,-0.249946151023629,0.000144843900512835,-0
0.25002839199614,5.73346583150013e-05,-0,-0.249944993952668,0.000145587555604851,-0
0.25002828094913,5.99204022764887e-05,-0,-0.249943848688321,0.000146427992483041,-0
0.250028108819348,6.25466545051228e-05,-0,-0.24994273079974,0.000147362648903821,-0
0.250027924101175,6.51372992214808e-05,-0,-0.249941648140807,0.000148393655957317,-0
0.250027780601951,6.76625409510281e-05,-0,-0.249940624166426,0.000149523226647185,-0
0.250027696581251,7.01020211373139e-05,-0,-0.249939665166486,0.000150739823147526,-0
0.250027681332771,7.24486287108693e-05,-0,-0.249938753809079,0.000151972039630601,-0
0.250027761121737,7.46770189005839e-05,-0,-0.249937902990106,0.000153164238856909,-0
0.25002795190121,7.67328786387748e-05,-0,-0.249937118999598,0.000154355584747997,-0
0.250028233346173,7.85965484344271e-05,-0,-0.249936395433334,0.000155578040728008,-0
0.250028591734744,8.02861316034595e-05,-0,-0.249935709784241,0.000156828801960872,-0
0.25002904215292,8.18019089418566e-05,-0,-0.249935048979455,0.000158101990502378,-0
0.250029580404048,8.313739418595e-05,-0,-0.249934437447621,0.000159388052218103,-0
0.250030185725114,8.43023601698388e-05,-0,-0.249933893271582,0.00016067562363596,-0
0.250030847344532,8.53030477941512e-05,-0,-0.249933431291305,0.000161954492344766,-0
0.25003155526293,8.61611405660655e-05,-0,-0.24993306247978,0.000163233134133026,-0
0.250032299874657,8.69263922007217e-05,-0,-0.249932771814993,0.000164504354475817,-0
0.250033064297312,8.76297130084455e-05,-0,-0.249932512944388,0.000165752480417825,-0
0.250033833298173,8.8262336813588e-05,-0,-0.249932238615338,0.000166962808203261,-0
0.250034610648021,8.88077262454411e-05,-0,-0.249931926262554,0.000168118915364662,-0
0.250035408634365,8.92541974476599e-05,-0,-0.249931574880096,0.000169227968566079,-0
0.25003622580065,8.95849523851914e-05,-0,-0.24993119185232,0.000170295446256677,-0
0.25003704355147,8.98025003739247e-05,-0,-0.249930770856331,0.00017131850019215,-0
0.250037851776855,8.99335019598259e-05,-0,-0.249930294028308,0.000172288438822459,-0
0.250038656420438,9.00065582922931e-05,-0,-0.249929721813162,0.000173191925281334,-0
0.250039448755953,9.00417775859567e-05,-0,-0.249928981831157,0.000174038854890889,-0
0.250040183322846,9.00579199937007e-05,-0,-0.249928029414519,0.000174857505416974,-0
0.250040813440568,9.00660746068019e-05,-0,-0.249926902985971,0.000175659831976786,-0
0.250041324044067,9.00570142322452e-05,-0,-0.249925666883094,0.000176444978704436,-0
0.250041717532074,9.0027454662096e-05,-0,-0.249924348123322,0.000177230979982221,-0
0.250042007372548,8.99852974945611e-05,-0,-0.249922959311841,0.00017805021032335,-0
0.25004221768513,8.99346755100335e-05,-0,-0.249921535462583,0.0001789138464803,-0
0.250042375163144,8.98846954303485e-05,-0,-0.249920120297926,0.000179816724655489,-0
0.250042491645548,8.98482789802904e-05,-0,-0.249918743953811,0.000180762689121748,-0
0.250042554444135,8.98409706495211e-05,-0,-0.249917425125475,0.000181753791144267,-0
0.250042554585533,8.98778355613147e-05,-0,-0.2499161730968,0.000182784409983639,-0
0.250042498948445,8.99431878504658e-05,-0,-0.249914995816455,0.000183850774431534,-0
0.250042394929393,9.00033876007942e-05,-0,-0.249913914126575,0.000184932197390372,-0
0.250042264769562,9.00443933690808e-05,-0,-0.249912970517914,0.000185994288161732,-0
0.250042139089891,9.00665675213357e-05,-0,-0.249912195964749,0.000187018973146837,-0
0.25004202218935,9.00762778927404e-05,-0,-0.24991157079986,0.000188012834073558,-0
0.250041901966693,9.00864472541584e-05,-0,-0.249911053568631,0.000188991193089952,-0
0.250041781266799,9.01072077292016e-05,-0,-0.249910610375656,0.000189950870496755,-0
0.250041694318746,9.01452650923919e-05,-0,-0.24991020474056,0.000190899087086282,-0
0.250041675436517,9.02166104721056e-05,-0,-0.249909828612785,0.000191841112618815,-0
0.250041731327701,9.03293814012538e-05,-0,-0.249909485970972,0.000192768059814871,-0
0.250041860261797,9.04637686619053e-05,-0,-0.249909146782009,0.000193706313854263,-0
0.250042063753205,9.06013246906752e-05,-0,-0.24990879873862,0.0001946840116996,-0
0.25004233730522,9.07411094436218e-05,-0,-0.249908458225012,0.000195695580928464,-0
0.250042661606469,9.08823857002294e-05,-0,-0.249908135752618,0.000196723488580868,-0
0.250043026647798,9.10173978525566e-05,-0,-0.249907828419203,0.000197755761893172,-0
0.250043441165885,9.11363245655218e-05,-0,-0.249907518913317,0.000198799686808353,-0
0.250043904382114,9.12369818972844e-05,-0,-0.249907185224413,0.000199881843913974,-0
0.25004439779591,9.13188849573598e-05,-0,-0.249906806724486,0.000201024686204113,-0
0.250044914503081,9.1382763773712e-05,-0,-0.249906383696371,0.000202231042456548,-0
0.250045478445565,9.14352168841573e-05,-0,-0.249905925112169,0.000203493804806212,-0
0.250046114953119,9.14686481626072e-05,-0,-0.249905427861956,0.000204798884302548,-0
0.250046820061775,9.14841328406265e-05,-0,-0.249904908028519,0.000206116989535215,-0
0.250047589063394,9.15072660930803e-05,-0,-0.249904389563812,0.00020742065553741,-0
0.250048438096113,9.15452009920628e-05,-0,-0.249903873783401,0.000208695597683715,-0
0.250049368199693,9.1577741389272e-05,-0,-0.249903358283754,0.000209942447909478,-0
0.25005034614992,9.15910981643222e-05,-0,-0.249902846407988,0.000211171910005172,-0
0.250051330634125,9.16017574060973e-05,-0,-0.249902341940473,0.000212392304256995,-0
0.250052313090197,9.16294266168903e-05,-0,-0.249901852580977,0.000213618553228038,-0
0.250053299216304,9.1678943213478e-05,-0,-0.249901373806826,0.000214892957759137,-0
0.25005427782736,9.17585774042552e-05,-0,-0.249900869716823,0.000216244639040151,-0
0.250055248230838,9.18756414191552e-05,-0,-0.249900307982627,0.000217671833470788,-0
0.250056224485595,9.2016080780238e-05,-0,-0.249899696916016,0.000219174572324464,-0
0.250057210563693,9.21549069495794e-05,-0,-0.249899067303417,0.000220725285448354,-0
0.250058189223125,9.22846664906422e-05,-0,-0.249898453522538,0.000222286867100592,-0
0.250059136341116,9.24002794641062e-05,-0,-0.249897876762403,0.000223827762844801,-0
0.250060054474215,9.24845948806606e-05,-0,-0.249897322398259,0.000225310157504454,-0
0.2500609638346,9.25249616968711e-05,-0,-0.249896766455064,0.000226722124695351,-0
0.250061857231939,9.25280703615622e-05,-0,-0.249896202673964,0.00022807302685279,-0
0.250062704264027,9.25189813428466e-05,-0,-0.249895614042512,0.000229373837393483,-0
0.250063488364683,9.25188562876717e-05,-0,-0.249894972330827,0.000230636396728875,-0
0.250064210230638,9.254017869506e-05,-0,-0.24989425659938,0.000231888236958483,-0
0.250064872174109,9.25860222923771e-05,-0,-0.249893468865107,0.000233144425560695,-0
0.250065481340772,9.26607110384857e-05,-0,-0.249892632312408,0.000234389870839825,-0
0.250066058461595,9.2781942234084e-05,-0,-0.249891750695894,0.000235622618863277,-0
0.25006662741757,9.29467263639733e-05,-0,-0.249890818265595,0.000236862772361423,-0
0.250067194855862,9.31372812831783e-05,-0,-0.249889842267503,0.000238132920918726,-0
0.250067766056077,9.33423611282652e-05,-0,-0.249888835818388,0.000239445164728919,-0
0.250068359270719,9.35457796771425e-05,-0,-0.249887797715684,0.000240811792746726,-0
0.250068970987602,9.37444234115767e-05,-0,-0.249886711285918,0.000242252238800298,-0
0.250069589646041,9.39489256262947e-05,-0,-0.249885583526798,0.000243783779854571,-0
0.25007021813098,9.41654779420296e-05,-0,-0.24988444801349,0.000245413233078274,-0
0.25007084669965,9.43931334668754e-05,-0,-0.249883362609022,0.000247113873031894,-0
0.250071451405094,9.4616959843701e-05,-0,-0.249882365535282,0.000248847853137193,-0
0.250072029378246,9.4815572003547e-05,-0,-0.249881450610887,0.000250613771132156,-0
0.250072611595379,9.49815957108498e-05,-0,-0.24988062402606,0.000252379724839087,-0
0.250073220975146,9.51271036762779e-05,-0,-0.24987987143589,0.000254067551600483,-0
0.250073870045573,9.5261798960753e-05,-0,-0.249879162535128,0.000255683231559466,-0
0.250074574691032,9.53910019196724e-05,-0,-0.249878509984558,0.000257272434588757,-0
0.250075337610353,9.55224801222532e-05,-0,-0.249877914416783,0.000258827892673201,-0
0.250076155768371,9.56544213279108e-05,-0,-0.249877319904078,0.000260365603413896,-0
0.250077026200847,9.57836478904864e-05,-0,-0.249876657968163,0.000261945613625263,-0
0.250077942850132,9.59021591354013e-05,-0,-0.249875900359936,0.000263594270696082,-0
0.250078887602406,9.59992662470244e-05,-0,-0.2498750498563,0.000265294018938579,-0
0.250079827499835,9.60865014143543e-05,-0,-0.249874113247887,0.00026701216421956,-0
0.250080733460138,9.61751552143162e-05,-0,-0.249873105044142,0.00026870936190797,-0
0.250081588461568,9.62598187478223e-05,-0,-0.24987203077633,0.000270377935038993,-0
0.250082382416123,9.63384644500127e-05,-0,-0.249870893633887,0.000272025845496227,-0
0.250083125116585,9.64081964877709e-05,-0,-0.249869710576008,0.000273640180248806,-0
0.250083843800134,9.64624134581733e-05,-0,-0.249868499440187,0.000275201281258356,-0
0.25008455947354,9.64876277297074e-05,-0,-0.249867291413979,0.000276694980375089,-0
0.25008529445278,9.64596163682276e-05,-0,-0.249866128621942,0.000278113947382058,-0
0.250086073437587,9.63691553624074e-05,-0,-0.249865032876787,0.000279457635615625,-0
0.250086911927346,9.62335194904195e-05,-0,-0.249864008175359,0.000280729008373273,-0
0.250087820185275,9.60689865244556e-05,-0,-0.249863051905869,0.000281931730437277,-0
0.250088803815177,9.58693755736228e-05,-0,-0.249862135389686,0.000283091655553154,-0
0.25008986210854,9.56310434140599e-05,-0,-0.249861229993859,0.000284235716870219,-0
0.250090985060691,9.537438383101e-05,-0,-0.249860323879829,0.000285365005549757,-0
0.250092153778392,9.51206014610523e-05,-0,-0.249859387387351,0.000286492569120254,-0
0.250093338139034,9.4878678212564e-05,-0,-0.249858399073237,0.000287623005248527,-0
0.250094505591379,9.46541850789118e-05,-0,-0.249857364567456,0.000288746424733466,-0
0.250095637765422,9.44534279665857e-05,-0,-0.249856291207962,0.000289893395277236,-0
0.25009673272097,9.42678250318422e-05,-0,-0.249855182034271,0.000291101500922966,-0
0.250097810338325,9.40766841555869e-05,-0,-0.249854035924419,0.000292401449552031,-0
0.250098897983572,9.38792598707789e-05,-0,-0.249852860951377,0.000293824901557677,-0
0.250099998986413,9.36920030979733e-05,-0,-0.249851678533186,0.000295377322717383,-0
0.250101105206053,9.35208921302735e-05,-0,-0.249850488994819,0.000297065575095059,-0
0.250102214763538,9.33622945373834e-05,-0,-0.24984926582394,0.000298890525684013,-0
0.250103325167021,9.32086784668362e-05,-0,-0.249847989042642,0.000300839706931337,-0
0.250104432808821,9.3042020086774e-05,-0,-0.249846664947843,0.000302901698044223,-0
0.250105516373817,9.2859993794935e-05,-0,-0.249845324307329,0.000305045830054772,-0
0.250106552338119,9.26806244687496e-05,-0,-0.249843998088187,0.000307239395073458,-0
0.250107560142375,9.25074551197804e-05,-0,-0.249842698450839,0.000309451731188807,-0
0.250108565166672,9.23351213080005e-05,-0,-0.249841419282283,0.000311657776590254,-0
0.250109553038725,9.21612125611618e-05,-0,-0.249840155515686,0.000313853029066994,-0
0.250110495936581,9.1974467693663e-05,-0,-0.249838927074496,0.000316036621616755,-0
0.250111386918204,9.17650180801347e-05,-0,-0.249837761845023,0.000318214820837895,-0
0.250112256550202,9.15274929615807e-05,-0,-0.249836665282994,0.000320403111497704,-0
0.250113139551549,9.12558983276778e-05,-0,-0.249835634381138,0.000322618314634117,-0
0.250114046098603,9.09508128471819e-05,-0,-0.249834668852029,0.000324875355313761,-0
0.250114989437494,9.06088024262604e-05,-0,-0.249833761297117,0.000327187657403577,-0
0.250115988684986,9.02176080011654e-05,-0,-0.249832889368823,0.000329565080213724,-0
0.250117035731268,8.97694463567301e-05,-0,-0.249832025218589,0.000331999584500056,-0
0.250118111834383,8.92656394858218e-05,-0,-0.249831159473884,0.00033446915243952,-0
0.250119217615237,8.87149051025501e-05,-0,-0.249830281552908,0.000336961463463872,-0
0.250120352167571,8.81333577441568e-05,-0,-0.249829374467437,0.000339481440218381,-0
0.250121510185694,8.75434931133767e-05,-0,-0.249828443567111,0.000342033089803478,-0
0.2501226825959,8.69619092296413e-05,-0,-0.249827506915744,0.000344617816583851,-0
0.250123855822552,8.63845203327053e-05,-0,-0.24982658452647,0.000347242646146459,-0
0.250125029233338,8.5806463634753e-05,-0,-0.249825687572052,0.000349900112238335,-0
0.250126208696444,8.52389402800595e-05,-0,-0.249824809127737,0.000352563532059868,-0
0.250127387610264,8.46896307364925e-05,-0,-0.249823963576555,0.000355210381782746,-0
0.250128530623406,8.41572269108179e-05,-0,-0.24982316512364,0.000357836986461124,-0
0.250129610983184,8.36675729711933e-05,-0,-0.24982241190554,0.000360413770432733,-0
0.250130631503674,8.3267596419069e-05,-0,-0.249821693106288,0.000362907276022524,-0
0.250131594510559,8.29871224276566e-05,-0,-0.249820977315683,0.000365320557202434,-0
0.250132521113661,8.2837969877301e-05,-0,-0.249820245062222,0.000367632738499993,-0
0.250133435901419,8.28055979040009e-05,-0,-0.24981946540968,0.00036983222180808,-0
0.250134334136483,8.28720635201936e-05,-0,-0.249818621428549,0.00037192654860935,-0
0.250135210377167,8.30318616283437e-05,-0,-0.249817721306313,0.000373917854152528,-0
0.250136060198028,8.32707218590739e-05,-0,-0.249816753182179,0.000375813552222766,-0
0.250136864297073,8.35683659211707e-05,-0,-0.249815693514377,0.00037761552551654,-0
0.250137611449874,8.39044936787878e-05,-0,-0.249814515477099,0.000379334152611737,-0
0.250138304067978,8.42612488733342e-05,-0,-0.249813218107405,0.000380980978182161,-0
0.250138959941045,8.46300793759629e-05,-0,-0.24981183528545,0.000382569756372204,-0
0.250139625316397,8.50059796094672e-05,-0,-0.249810391253348,0.000384131992293196,-0
0.250140347008523,8.53651139252924e-05,-0,-0.249808877596865,0.000385705643234222,-0
0.25014115844035,8.56720132154023e-05,-0,-0.249807288515045,0.0003873105949147,-0
0.250142093550585,8.58950552033373e-05,-0,-0.249805634588424,0.00038894872460982,-0
0.250143171598982,8.60028307645923e-05,-0,-0.249803929582022,0.00039062369360588,-0
0.250144382957668,8.59775390361424e-05,-0,-0.249802194505522,0.000392333089948091,-0
0.250145711849826,8.58222680785242e-05,-0,-0.249800451108665,0.000394063070519246,-0
0.250147141440091,8.55508360404174e-05,-0,-0.249798709129083,0.000395809740156256,-0
0.250148636269963,8.51819276965207e-05,-0,-0.249796976142876,0.000397566260343968,-0
